season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2022-23,34,334,117,Jakub Moder,MID,Brighton,5,20,1,2023-04-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,34,274,118,Enock Mwepu,MID,Brighton,5,14,1,2023-05-04T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,34,334,118,Enock Mwepu,MID,Brighton,5,20,1,2023-04-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,34,274,119,Jeremy Sarmiento Morante,MID,Brighton,5,14,1,2023-05-04T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,34,334,119,Jeremy Sarmiento Morante,MID,Brighton,5,20,1,2023-04-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,34,274,120,Moisés Caicedo Corozo,MID,Brighton,5,14,1,2023-05-04T19:00:00Z,90,2,0,0,1,0,0,11,20.0,12.8,5.0,3.8,0.05,0.01,0.06,1.38,1,50
2022-23,34,334,120,Moisés Caicedo Corozo,MID,Brighton,5,20,1,2023-04-29T14:00:00Z,25,1,0,0,0,0,0,5,4.4,12.1,6.0,2.3,0.07,0.02,0.09,0.18,0,50
2022-23,34,274,121,Taylor Richards,MID,Brighton,5,14,1,2023-05-04T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,34,334,121,Taylor Richards,MID,Brighton,5,20,1,2023-04-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,34,274,122,Haydon Roberts,DEF,Brighton,5,14,1,2023-05-04T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,34,334,122,Haydon Roberts,DEF,Brighton,5,20,1,2023-04-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,34,274,123,Deniz Undav,FWD,Brighton,5,14,1,2023-05-04T19:00:00Z,15,1,0,0,0,0,0,4,1.6,1.0,5.0,0.8,0.05,0.02,0.07,0.07,0,50
2022-23,34,334,123,Deniz Undav,FWD,Brighton,5,20,1,2023-04-29T14:00:00Z,79,12,2,0,1,0,2,54,64.4,3.1,61.0,12.9,0.83,0.15,0.98,0.66,1,50
2022-23,34,274,124,Kaoru Mitoma,MID,Brighton,5,14,1,2023-05-04T19:00:00Z,90,3,0,0,1,0,0,4,13.6,12.7,67.0,9.3,0.69,0.05,0.74,1.38,1,56
2022-23,34,334,124,Kaoru Mitoma,MID,Brighton,5,20,1,2023-04-29T14:00:00Z,34,1,0,0,0,0,0,5,4.0,11.3,10.0,2.5,0.13,0.04,0.17,0.29,0,56
2022-23,34,274,125,Julio Enciso,FWD,Brighton,5,14,1,2023-05-04T19:00:00Z,90,2,0,0,1,0,0,2,3.2,22.9,19.0,4.5,0.19,0.02,0.21,1.38,1,46
2022-23,34,334,125,Julio Enciso,FWD,Brighton,5,20,1,2023-04-29T14:00:00Z,64,8,0,2,1,0,0,27,41.8,27.4,26.0,9.5,0.11,0.08,0.19,0.53,1,46
2022-23,34,274,126,Kacper Kozłowski,MID,Brighton,5,14,1,2023-05-04T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,34,334,126,Kacper Kozłowski,MID,Brighton,5,20,1,2023-04-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,34,331,127,César Azpilicueta,DEF,Chelsea,6,1,0,2023-05-02T19:00:00Z,90,1,0,0,0,3,0,11,10.6,2.7,6.0,1.9,0.0,0.07,0.07,2.11,1,47
2022-23,34,331,128,Thiago Emiliano da Silva,DEF,Chelsea,6,1,0,2023-05-02T19:00:00Z,90,1,0,0,0,3,0,20,38.4,0.4,5.0,4.4,0.04,0.0,0.04,2.11,1,54
2022-23,34,331,129,Marcos Alonso,DEF,Chelsea,6,1,0,2023-05-02T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,34,331,130,Jorge Luiz Frello Filho,MID,Arsenal,1,6,1,2023-05-02T19:00:00Z,85,2,0,0,0,1,0,14,8.4,7.9,0.0,1.6,0.0,0.03,0.03,0.45,1,57
2022-23,34,331,131,Ross Barkley,MID,Chelsea,6,1,0,2023-05-02T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,34,331,132,Mateo Kovacic,MID,Chelsea,6,1,0,2023-05-02T19:00:00Z,90,4,0,1,0,3,0,25,28.8,29.8,2.0,6.1,0.0,0.23,0.23,2.11,1,49
2022-23,34,331,133,Kepa Arrizabalaga,GK,Chelsea,6,1,0,2023-05-02T19:00:00Z,90,3,0,0,0,3,0,19,47.6,0.0,0.0,4.8,0.0,0.0,0.0,2.11,1,46
2022-23,34,331,134,N'Golo Kanté,MID,Chelsea,6,1,0,2023-05-02T19:00:00Z,90,2,0,0,0,3,0,15,7.6,14.0,2.0,2.4,0.0,0.04,0.04,2.11,1,48
2022-23,34,331,135,Hakim Ziyech,MID,Chelsea,6,1,0,2023-05-02T19:00:00Z,11,1,0,0,0,0,0,1,0.0,0.3,1.0,0.0,0.03,0.01,0.04,0.14,0,55
2022-23,34,331,136,Ruben Loftus-Cheek,MID,Chelsea,6,1,0,2023-05-02T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,34,331,137,Timo Werner,FWD,Chelsea,6,1,0,2023-05-02T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,34,331,138,Robert Kenedy Nunes do Nascimento,DEF,Chelsea,6,1,0,2023-05-02T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,34,331,139,Ben Chilwell,DEF,Chelsea,6,1,0,2023-05-02T19:00:00Z,90,1,0,0,0,3,0,9,16.8,5.3,19.0,4.1,0.22,0.01,0.23,2.11,1,57
2022-23,34,331,140,Christian Pulisic,MID,Chelsea,6,1,0,2023-05-02T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56
2022-23,34,331,141,Trevoh Chalobah,DEF,Chelsea,6,1,0,2023-05-02T19:00:00Z,4,1,0,0,0,0,0,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0,44
2022-23,34,331,142,Mason Mount,MID,Chelsea,6,1,0,2023-05-02T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72
2022-23,34,331,143,Malang Sarr,DEF,Chelsea,6,1,0,2023-05-02T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,34,331,144,Callum Hudson-Odoi,MID,Chelsea,6,1,0,2023-05-02T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,34,331,145,Kai Havertz,FWD,Chelsea,6,1,0,2023-05-02T19:00:00Z,45,1,0,0,0,0,0,2,8.6,0.9,52.0,6.2,0.26,0.01,0.27,1.05,0,74
2022-23,34,331,146,Reece James,DEF,Chelsea,6,1,0,2023-05-02T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2022-23,34,331,147,Edouard Mendy,GK,Chelsea,6,1,0,2023-05-02T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,34,331,148,Conor Gallagher,MID,Chelsea,6,1,0,2023-05-02T19:00:00Z,19,0,0,0,0,0,0,0,0.0,1.6,0.0,0.1,0.0,0.0,0.0,0.14,0,56
2022-23,34,274,149,Billy Gilmour,MID,Brighton,5,14,1,2023-05-04T19:00:00Z,74,3,0,0,1,0,0,13,10.4,3.2,0.0,1.4,0.0,0.02,0.02,1.31,1,42
2022-23,34,334,149,Billy Gilmour,MID,Brighton,5,20,1,2023-04-29T14:00:00Z,90,3,0,0,1,0,0,13,2.2,8.2,1.0,1.1,0.07,0.17,0.24,0.7,1,42
2022-23,34,331,150,Armando Broja,FWD,Chelsea,6,1,0,2023-05-02T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2022-23,34,331,151,Ethan Ampadu,DEF,Chelsea,6,1,0,2023-05-02T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,34,335,152,Vicente Guaita,GK,Crystal Palace,7,19,1,2023-04-29T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,34,335,153,James Tomkins,DEF,Crystal Palace,7,19,1,2023-04-29T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,34,335,154,James McArthur,MID,Crystal Palace,7,19,1,2023-04-29T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,34,335,155,Christian Benteke,FWD,Crystal Palace,7,19,1,2023-04-29T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,34,335,156,Joel Ward,DEF,Crystal Palace,7,19,1,2023-04-29T11:30:00Z,90,1,0,0,0,3,0,13,21.6,2.3,2.0,2.6,0.02,0.04,0.06,1.86,1,44
2022-23,34,335,157,Nathaniel Clyne,DEF,Crystal Palace,7,19,1,2023-04-29T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,34,335,158,Luka Milivojevic,MID,Crystal Palace,7,19,1,2023-04-29T11:30:00Z,1,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,34,335,159,Jordan Ayew,MID,Crystal Palace,7,19,1,2023-04-29T11:30:00Z,90,6,1,0,0,3,0,23,42.6,26.0,29.0,9.8,0.12,0.08,0.2,1.86,1,52
2022-23,34,335,160,Wilfried Zaha,MID,Crystal Palace,7,19,1,2023-04-29T11:30:00Z,83,7,1,0,0,3,0,22,34.4,18.6,49.0,10.2,0.31,0.19,0.5,1.84,1,72
2022-23,34,335,161,Jeffrey Schlupp,MID,Crystal Palace,7,19,1,2023-04-29T11:30:00Z,90,8,1,0,0,3,1,26,43.4,3.3,32.0,7.9,0.56,0.03,0.59,1.86,1,47
2022-23,34,274,162,Jack Butland,GK,Man Utd,14,5,0,2023-05-04T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,34,339,162,Jack Butland,GK,Man Utd,14,2,1,2023-04-30T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,34,335,163,Will Hughes,MID,Crystal Palace,7,19,1,2023-04-29T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,34,335,164,Jairo Riedewald,MID,Crystal Palace,7,19,1,2023-04-29T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,34,335,165,Joachim Andersen,DEF,Crystal Palace,7,19,1,2023-04-29T11:30:00Z,90,1,0,0,0,3,0,15,30.8,0.4,7.0,3.8,0.15,0.01,0.16,1.86,1,45
2022-23,34,335,166,Odsonne Edouard,FWD,Crystal Palace,7,19,1,2023-04-29T11:30:00Z,6,1,0,0,0,0,0,0,0.0,0.8,2.0,0.2,0.0,0.0,0.0,0.02,0,50
2022-23,34,335,167,Marc Guéhi,DEF,Crystal Palace,7,19,1,2023-04-29T11:30:00Z,90,1,0,0,0,3,0,17,17.2,10.7,6.0,3.4,0.09,0.11,0.2,1.86,1,45
2022-23,34,335,168,Jean-Philippe Mateta,FWD,Crystal Palace,7,19,1,2023-04-29T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2022-23,34,335,169,Eberechi Eze,MID,Crystal Palace,7,19,1,2023-04-29T11:30:00Z,90,9,1,0,0,3,2,37,45.2,60.4,33.0,13.9,0.82,0.19,1.01,1.86,1,55
2022-23,34,335,170,Tyrick Mitchell,DEF,Crystal Palace,7,19,1,2023-04-29T11:30:00Z,90,1,0,0,0,3,0,15,14.8,6.8,6.0,2.8,0.0,0.05,0.05,1.86,1,44
2022-23,34,335,171,Michael Olise,MID,Crystal Palace,7,19,1,2023-04-29T11:30:00Z,90,5,0,1,0,3,0,21,30.6,24.9,18.0,7.4,0.07,0.28,0.35,1.86,1,54
2022-23,34,335,172,Jesurun Rak-Sakyi,MID,Crystal Palace,7,19,1,2023-04-29T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,34,335,173,Malcolm Ebiowei,MID,Crystal Palace,7,19,1,2023-04-29T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,34,335,174,Nathan Ferguson,DEF,Crystal Palace,7,19,1,2023-04-29T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,34,335,175,Sam Johnstone,GK,Crystal Palace,7,19,1,2023-04-29T11:30:00Z,90,1,0,0,0,3,0,11,8.8,0.0,0.0,0.9,0.0,0.0,0.0,1.86,1,44
2022-23,34,337,176,Asmir Begović,GK,Everton,8,10,0,2023-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,34,337,177,Salomón Rondón,FWD,Everton,8,10,0,2023-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,34,337,178,Seamus Coleman,DEF,Everton,8,10,0,2023-05-01T19:00:00Z,45,0,0,0,0,2,0,8,6.0,15.8,4.0,2.6,0.03,0.34,0.37,1.62,1,42
2022-23,34,337,179,Andros Townsend,MID,Everton,8,10,0,2023-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,34,337,180,Michael Keane,DEF,Everton,8,10,0,2023-05-01T19:00:00Z,90,1,0,0,0,2,0,9,12.8,10.7,20.0,4.4,0.3,0.01,0.31,3.46,1,42
2022-23,34,337,181,Dele Alli,MID,Everton,8,10,0,2023-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,34,337,182,Jordan Pickford,GK,Everton,8,10,0,2023-05-01T19:00:00Z,90,10,0,0,0,2,3,30,48.8,0.0,0.0,4.9,0.0,0.01,0.01,3.46,1,44
2022-23,34,337,183,Allan Marques Loureiro,MID,Everton,8,10,0,2023-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,34,337,184,André Tavares Gomes,MID,Everton,8,10,0,2023-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,34,337,185,Abdoulaye Doucouré,MID,Everton,8,10,0,2023-05-01T19:00:00Z,90,2,0,0,0,2,0,12,17.0,24.8,13.0,5.5,0.19,0.04,0.23,3.46,1,53
2022-23,34,337,186,Alex Iwobi,MID,Everton,8,10,0,2023-05-01T19:00:00Z,90,10,1,0,0,2,3,30,56.0,39.4,56.0,15.1,0.33,0.26,0.59,3.46,1,49
2022-23,34,337,187,Jean-Philippe Gbamin,MID,Everton,8,10,0,2023-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,34,337,188,Yerry Mina,DEF,Everton,8,10,0,2023-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,34,337,189,Demarai Gray,MID,Everton,8,10,0,2023-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2022-23,34,337,190,Tom Davies,MID,Everton,8,10,0,2023-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,34,337,191,Dominic Calvert-Lewin,FWD,Everton,8,10,0,2023-05-01T19:00:00Z,90,6,1,0,0,2,0,26,44.8,22.9,103.0,17.1,1.94,0.06,2.0,3.46,1,79
2022-23,34,337,192,Mason Holgate,DEF,Everton,8,10,0,2023-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,34,337,193,Ben Godfrey,DEF,Everton,8,10,0,2023-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,34,337,194,Vitalii Mykolenko,DEF,Everton,8,10,0,2023-05-01T19:00:00Z,90,1,0,0,0,2,0,9,12.0,1.4,0.0,1.3,0.0,0.0,0.0,3.46,1,41
2022-23,34,340,195,Anthony Gordon,MID,Newcastle,15,17,1,2023-04-30T13:00:00Z,45,1,0,0,0,1,0,-2,2.4,6.4,22.0,3.1,0.34,0.16,0.5,0.83,1,51
2022-23,34,337,196,Jarrad Branthwaite,DEF,Everton,8,10,0,2023-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,34,337,197,Nathan Patterson,DEF,Everton,8,10,0,2023-05-01T19:00:00Z,45,1,0,0,0,0,0,3,8.2,11.2,0.0,1.9,0.0,0.01,0.01,1.84,0,39
2022-23,34,337,198,Niels Nkounkou,DEF,Everton,8,10,0,2023-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,34,337,199,James Tarkowski,DEF,Everton,8,10,0,2023-05-01T19:00:00Z,90,1,0,0,0,2,0,11,29.2,0.2,6.0,3.5,0.04,0.0,0.04,3.46,1,41
2022-23,34,276,200,Tom Cairney,MID,Fulham,9,12,0,2023-05-03T19:00:00Z,71,2,0,0,0,1,0,11,0.2,2.4,0.0,0.3,0.0,0.02,0.02,1.62,1,47
2022-23,34,336,200,Tom Cairney,MID,Fulham,9,13,1,2023-04-30T13:00:00Z,32,1,0,0,0,0,0,5,9.2,1.6,0.0,1.1,0.0,0.01,0.01,0.19,0,47
2022-23,34,276,201,Tim Ream,DEF,Fulham,9,12,0,2023-05-03T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2022-23,34,336,201,Tim Ream,DEF,Fulham,9,13,1,2023-04-30T13:00:00Z,21,1,0,0,0,1,0,-2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.92,1,46
2022-23,34,276,202,Anthony Knockaert,MID,Fulham,9,12,0,2023-05-03T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,34,336,202,Anthony Knockaert,MID,Fulham,9,13,1,2023-04-30T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,34,276,203,Nathaniel Chalobah,MID,Fulham,9,12,0,2023-05-03T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,34,336,203,Nathaniel Chalobah,MID,Fulham,9,13,1,2023-04-30T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,34,276,204,Neeskens Kebano,MID,Fulham,9,12,0,2023-05-03T19:00:00Z,19,1,0,0,0,0,0,3,0.2,0.5,0.0,0.1,0.0,0.0,0.0,0.11,0,54
2022-23,34,336,204,Neeskens Kebano,MID,Fulham,9,13,1,2023-04-30T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,34,276,205,Bobby De Cordova-Reid,MID,Fulham,9,12,0,2023-05-03T19:00:00Z,19,1,0,0,0,0,0,2,0.0,0.3,8.0,0.7,0.12,0.0,0.12,0.11,0,54
2022-23,34,336,205,Bobby De Cordova-Reid,MID,Fulham,9,13,1,2023-04-30T13:00:00Z,75,2,0,0,0,2,0,2,0.6,1.1,3.0,0.5,0.03,0.0,0.03,2.59,1,54
2022-23,34,276,206,Joe Bryan,DEF,Fulham,9,12,0,2023-05-03T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,34,336,206,Joe Bryan,DEF,Fulham,9,13,1,2023-04-30T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,34,276,207,Paulo Gazzaniga Farias,GK,Fulham,9,12,0,2023-05-03T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,34,336,207,Paulo Gazzaniga Farias,GK,Fulham,9,13,1,2023-04-30T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,34,276,208,Terence Kongolo,DEF,Fulham,9,12,0,2023-05-03T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,34,336,208,Terence Kongolo,DEF,Fulham,9,13,1,2023-04-30T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,34,276,209,Tosin Adarabioyo,DEF,Fulham,9,12,0,2023-05-03T19:00:00Z,90,2,0,0,0,1,0,16,22.0,14.0,0.0,3.6,0.0,0.13,0.13,1.73,1,44
2022-23,34,336,209,Tosin Adarabioyo,DEF,Fulham,9,13,1,2023-04-30T13:00:00Z,90,1,0,0,0,2,0,15,20.8,0.6,0.0,2.1,0.0,0.0,0.0,2.59,1,44
2022-23,34,276,210,Aleksandar Mitrović,FWD,Fulham,9,12,0,2023-05-03T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66
2022-23,34,336,210,Aleksandar Mitrović,FWD,Fulham,9,13,1,2023-04-30T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66
2022-23,34,276,211,Harrison Reed,MID,Fulham,9,12,0,2023-05-03T19:00:00Z,19,1,0,0,0,0,0,4,10.0,4.3,0.0,1.4,0.0,0.04,0.04,0.11,0,43
2022-23,34,336,211,Harrison Reed,MID,Fulham,9,13,1,2023-04-30T13:00:00Z,75,2,0,0,0,2,0,8,8.6,2.3,0.0,1.1,0.0,0.0,0.0,2.59,1,43
2022-23,34,276,212,Harry Wilson,MID,Fulham,9,12,0,2023-05-03T19:00:00Z,70,2,0,0,0,1,0,5,3.0,21.8,7.0,3.2,0.04,0.02,0.06,1.62,1,57
2022-23,34,336,212,Harry Wilson,MID,Fulham,9,13,1,2023-04-30T13:00:00Z,75,5,0,1,0,2,0,19,18.8,12.1,2.0,3.3,0.0,0.03,0.03,2.59,1,57
2022-23,34,276,213,Marek Rodák,GK,Fulham,9,12,0,2023-05-03T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,34,336,213,Marek Rodák,GK,Fulham,9,13,1,2023-04-30T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,34,276,214,Ivan Neves Abreu Cavaleiro,MID,Fulham,9,12,0,2023-05-03T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,34,336,214,Ivan Neves Abreu Cavaleiro,MID,Fulham,9,13,1,2023-04-30T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,34,276,215,Kenny Tete,DEF,Fulham,9,12,0,2023-05-03T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,34,336,215,Kenny Tete,DEF,Fulham,9,13,1,2023-04-30T13:00:00Z,90,0,0,0,0,2,0,6,13.4,2.4,2.0,1.8,0.03,0.01,0.04,2.59,1,44
2022-23,34,276,216,Josh Onomah,MID,Fulham,9,12,0,2023-05-03T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,34,336,216,Josh Onomah,MID,Fulham,9,13,1,2023-04-30T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,34,276,217,Antonee Robinson,DEF,Fulham,9,12,0,2023-05-03T19:00:00Z,90,2,0,0,0,1,0,21,25.4,2.6,0.0,2.8,0.0,0.01,0.01,1.73,1,44
2022-23,34,336,217,Antonee Robinson,DEF,Fulham,9,13,1,2023-04-30T13:00:00Z,90,1,0,0,0,2,0,21,21.2,6.0,0.0,2.7,0.0,0.06,0.06,2.59,1,44
2022-23,34,276,218,Rodrigo Muniz Carvalho,FWD,Fulham,9,12,0,2023-05-03T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,34,336,218,Rodrigo Muniz Carvalho,FWD,Fulham,9,13,1,2023-04-30T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,34,276,219,Jay Stansfield,FWD,Fulham,9,12,0,2023-05-03T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,34,336,219,Jay Stansfield,FWD,Fulham,9,13,1,2023-04-30T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
