season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2022-23,2,136,Ruben Loftus-Cheek,MID,Chelsea,6,18,1,2022-08-14T15:30:00Z,90,2,0,0,0,2,0,13,21.6,25.1,34.0,8.1,0.0,0.0,0.0,0.0,0,50
2022-23,2,137,Timo Werner,FWD,Chelsea,6,18,1,2022-08-14T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,2,138,Robert Kenedy Nunes do Nascimento,DEF,Chelsea,6,18,1,2022-08-14T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,2,139,Ben Chilwell,DEF,Chelsea,6,18,1,2022-08-14T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2022-23,2,140,Christian Pulisic,MID,Chelsea,6,18,1,2022-08-14T15:30:00Z,6,1,0,0,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2022-23,2,141,Trevoh Chalobah,DEF,Chelsea,6,18,1,2022-08-14T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,2,142,Mason Mount,MID,Chelsea,6,18,1,2022-08-14T15:30:00Z,90,2,0,0,0,2,0,11,24.2,22.4,14.0,6.1,0.0,0.0,0.0,0.0,0,80
2022-23,2,143,Malang Sarr,DEF,Chelsea,6,18,1,2022-08-14T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,2,144,Callum Hudson-Odoi,MID,Chelsea,6,18,1,2022-08-14T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,2,145,Kai Havertz,FWD,Chelsea,6,18,1,2022-08-14T15:30:00Z,89,1,0,0,0,1,0,0,10.0,13.8,37.0,6.1,0.0,0.0,0.0,0.0,0,80
2022-23,2,146,Reece James,DEF,Chelsea,6,18,1,2022-08-14T15:30:00Z,90,7,1,0,0,2,1,31,47.8,21.4,25.0,9.4,0.0,0.0,0.0,0.0,0,60
2022-23,2,147,Edouard Mendy,GK,Chelsea,6,18,1,2022-08-14T15:30:00Z,90,1,0,0,0,2,0,11,25.8,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0,50
2022-23,2,148,Conor Gallagher,MID,Chelsea,6,18,1,2022-08-14T15:30:00Z,5,1,0,0,0,1,0,8,6.0,10.3,4.0,2.0,0.0,0.0,0.0,0.0,0,59
2022-23,2,149,Billy Gilmour,MID,Chelsea,6,18,1,2022-08-14T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,150,Armando Broja,FWD,Chelsea,6,18,1,2022-08-14T15:30:00Z,1,1,0,0,0,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,2,151,Ethan Ampadu,DEF,Chelsea,6,18,1,2022-08-14T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,152,Vicente Guaita,GK,Crystal Palace,7,12,0,2022-08-15T19:00:00Z,90,2,0,0,0,1,0,13,26.4,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0,45
2022-23,2,153,James Tomkins,DEF,Crystal Palace,7,12,0,2022-08-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,2,154,James McArthur,MID,Crystal Palace,7,12,0,2022-08-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,2,155,Christian Benteke,FWD,Crystal Palace,7,12,0,2022-08-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,2,156,Joel Ward,DEF,Crystal Palace,7,12,0,2022-08-15T19:00:00Z,90,1,0,0,0,1,0,5,29.0,0.2,0.0,2.9,0.0,0.0,0.0,0.0,0,45
2022-23,2,157,Nathaniel Clyne,DEF,Crystal Palace,7,12,0,2022-08-15T19:00:00Z,90,2,0,0,0,1,0,9,10.8,0.8,0.0,1.2,0.0,0.0,0.0,0.0,0,45
2022-23,2,158,Luka Milivojevic,MID,Crystal Palace,7,12,0,2022-08-15T19:00:00Z,11,1,0,0,0,0,0,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,159,Jordan Ayew,MID,Crystal Palace,7,12,0,2022-08-15T19:00:00Z,62,2,0,0,0,1,0,11,8.4,0.6,4.0,1.3,0.0,0.0,0.0,0.0,0,55
2022-23,2,160,Wilfried Zaha,MID,Crystal Palace,7,12,0,2022-08-15T19:00:00Z,90,7,1,0,0,1,0,13,43.2,11.8,50.0,10.5,0.0,0.0,0.0,0.0,0,70
2022-23,2,161,Jeffrey Schlupp,MID,Crystal Palace,7,12,0,2022-08-15T19:00:00Z,87,2,0,0,0,1,0,14,16.0,0.1,0.0,1.6,0.0,0.0,0.0,0.0,0,50
2022-23,2,162,Jack Butland,GK,Crystal Palace,7,12,0,2022-08-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,163,Will Hughes,MID,Crystal Palace,7,12,0,2022-08-15T19:00:00Z,11,1,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,50
2022-23,2,164,Jairo Riedewald,MID,Crystal Palace,7,12,0,2022-08-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,165,Joachim Andersen,DEF,Crystal Palace,7,12,0,2022-08-15T19:00:00Z,90,1,0,0,0,1,0,8,40.6,0.0,7.0,4.8,0.0,0.0,0.0,0.0,0,45
2022-23,2,166,Odsonne Edouard,FWD,Crystal Palace,7,12,0,2022-08-15T19:00:00Z,27,0,0,0,0,0,0,1,3.6,0.8,2.0,0.6,0.0,0.0,0.0,0.0,0,55
2022-23,2,167,Marc Guéhi,DEF,Crystal Palace,7,12,0,2022-08-15T19:00:00Z,90,2,0,0,0,1,0,13,27.8,10.0,2.0,4.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,168,Jean-Philippe Mateta,FWD,Crystal Palace,7,12,0,2022-08-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,2,169,Eberechi Eze,MID,Crystal Palace,7,12,0,2022-08-15T19:00:00Z,78,6,0,1,0,1,1,24,25.2,16.9,2.0,4.4,0.0,0.0,0.0,0.0,0,55
2022-23,2,170,Tyrick Mitchell,DEF,Crystal Palace,7,12,0,2022-08-15T19:00:00Z,78,2,0,0,0,1,0,16,14.2,0.4,0.0,1.5,0.0,0.0,0.0,0.0,0,45
2022-23,2,171,Michael Olise,MID,Crystal Palace,7,12,0,2022-08-15T19:00:00Z,2,1,0,0,0,0,0,1,2.0,14.0,0.0,1.6,0.0,0.0,0.0,0.0,0,55
2022-23,2,172,Jesurun Rak-Sakyi,MID,Crystal Palace,7,12,0,2022-08-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,173,Malcolm Ebiowei,MID,Crystal Palace,7,12,0,2022-08-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,174,Nathan Ferguson,DEF,Crystal Palace,7,12,0,2022-08-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,2,175,Sam Johnstone,GK,Crystal Palace,7,12,0,2022-08-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,176,Asmir Begović,GK,Everton,8,2,0,2022-08-13T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,2,177,Salomón Rondón,FWD,Everton,8,2,0,2022-08-13T11:30:00Z,26,1,0,0,0,1,0,1,5.4,11.0,17.0,3.3,0.0,0.0,0.0,0.0,0,50
2022-23,2,178,Seamus Coleman,DEF,Everton,8,2,0,2022-08-13T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,179,Andros Townsend,MID,Everton,8,2,0,2022-08-13T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,2,180,Michael Keane,DEF,Everton,8,2,0,2022-08-13T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,181,Dele Alli,MID,Everton,8,2,0,2022-08-13T11:30:00Z,9,1,0,0,0,1,0,3,0.2,0.3,2.0,0.3,0.0,0.0,0.0,0.0,0,55
2022-23,2,182,Jordan Pickford,GK,Everton,8,2,0,2022-08-13T11:30:00Z,90,1,0,0,0,2,0,11,12.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0,45
2022-23,2,183,Allan Marques Loureiro,MID,Everton,8,2,0,2022-08-13T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,2,184,André Tavares Gomes,MID,Everton,8,2,0,2022-08-13T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,185,Abdoulaye Doucouré,MID,Everton,8,2,0,2022-08-13T11:30:00Z,34,1,0,0,0,1,0,3,0.2,0.6,2.0,0.3,0.0,0.0,0.0,0.0,0,55
2022-23,2,186,Alex Iwobi,MID,Everton,8,2,0,2022-08-13T11:30:00Z,90,2,0,0,0,2,0,14,18.2,33.1,0.0,5.1,0.0,0.0,0.0,0.0,0,55
2022-23,2,187,Jean-Philippe Gbamin,MID,Everton,8,2,0,2022-08-13T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,188,Yerry Mina,DEF,Everton,8,2,0,2022-08-13T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,189,Demarai Gray,MID,Everton,8,2,0,2022-08-13T11:30:00Z,80,2,0,0,0,1,0,1,5.0,13.9,33.0,5.2,0.0,0.0,0.0,0.0,0,55
2022-23,2,190,Tom Davies,MID,Everton,8,2,0,2022-08-13T11:30:00Z,55,0,0,0,0,1,0,1,0.8,1.0,4.0,0.6,0.0,0.0,0.0,0.0,0,50
2022-23,2,191,Dominic Calvert-Lewin,FWD,Everton,8,2,0,2022-08-13T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,80
2022-23,2,192,Mason Holgate,DEF,Everton,8,2,0,2022-08-13T11:30:00Z,90,1,0,0,0,2,0,12,22.2,10.9,26.0,5.9,0.0,0.0,0.0,0.0,0,45
2022-23,2,193,Ben Godfrey,DEF,Everton,8,2,0,2022-08-13T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,2,194,Vitalii Mykolenko,DEF,Everton,8,2,0,2022-08-13T11:30:00Z,90,1,0,0,0,2,0,11,16.4,26.3,4.0,4.7,0.0,0.0,0.0,0.0,0,45
2022-23,2,195,Anthony Gordon,MID,Everton,8,2,0,2022-08-13T11:30:00Z,90,2,0,0,0,2,0,6,6.4,1.1,46.0,5.4,0.0,0.0,0.0,0.0,0,55
2022-23,2,196,Jarrad Branthwaite,DEF,Everton,8,2,0,2022-08-13T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,2,197,Nathan Patterson,DEF,Everton,8,2,0,2022-08-13T11:30:00Z,90,1,0,0,0,2,0,12,19.4,0.6,26.0,4.6,0.0,0.0,0.0,0.0,0,40
2022-23,2,198,Niels Nkounkou,DEF,Everton,8,2,0,2022-08-13T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,2,199,James Tarkowski,DEF,Everton,8,2,0,2022-08-13T11:30:00Z,90,1,0,0,0,2,0,19,18.2,20.8,24.0,6.3,0.0,0.0,0.0,0.0,0,45
2022-23,2,200,Tom Cairney,MID,Fulham,9,20,0,2022-08-13T14:00:00Z,4,1,0,0,0,0,0,4,3.2,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0,50
2022-23,2,201,Tim Ream,DEF,Fulham,9,20,0,2022-08-13T14:00:00Z,90,6,0,0,1,0,0,26,21.6,0.4,0.0,2.2,0.0,0.0,0.0,0.0,0,45
2022-23,2,202,Anthony Knockaert,MID,Fulham,9,20,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,2,203,Nathaniel Chalobah,MID,Fulham,9,20,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,204,Neeskens Kebano,MID,Fulham,9,20,0,2022-08-13T14:00:00Z,82,3,0,0,1,0,0,5,9.0,2.6,21.0,3.3,0.0,0.0,0.0,0.0,0,55
2022-23,2,205,Bobby De Cordova-Reid,MID,Fulham,9,20,0,2022-08-13T14:00:00Z,90,3,0,0,1,0,0,8,7.2,6.3,57.0,7.1,0.0,0.0,0.0,0.0,0,55
2022-23,2,206,Joe Bryan,DEF,Fulham,9,20,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,207,Paulo Gazzaniga Farias,GK,Fulham,9,20,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,2,208,Terence Kongolo,DEF,Fulham,9,20,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,2,209,Tosin Adarabioyo,DEF,Fulham,9,20,0,2022-08-13T14:00:00Z,90,6,0,0,1,0,0,24,9.4,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,210,Aleksandar Mitrović,FWD,Fulham,9,20,0,2022-08-13T14:00:00Z,90,-1,0,0,1,0,0,-5,5.8,11.3,34.0,5.1,0.0,0.0,0.0,0.0,0,66
2022-23,2,211,Harrison Reed,MID,Fulham,9,20,0,2022-08-13T14:00:00Z,90,2,0,0,1,0,0,2,6.2,25.3,2.0,3.4,0.0,0.0,0.0,0.0,0,45
2022-23,2,212,Harry Wilson,MID,Fulham,9,20,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2022-23,2,213,Marek Rodák,GK,Fulham,9,20,0,2022-08-13T14:00:00Z,90,6,0,0,1,0,0,22,8.8,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0,45
2022-23,2,214,Ivan Neves Abreu Cavaleiro,MID,Fulham,9,20,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,2,215,Kenny Tete,DEF,Fulham,9,20,0,2022-08-13T14:00:00Z,90,6,0,0,1,0,0,16,7.6,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0,45
2022-23,2,216,Josh Onomah,MID,Fulham,9,20,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,217,Antonee Robinson,DEF,Fulham,9,20,0,2022-08-13T14:00:00Z,90,6,0,0,1,0,0,21,21.2,19.3,1.0,4.2,0.0,0.0,0.0,0.0,0,45
2022-23,2,218,Rodrigo Muniz Carvalho,FWD,Fulham,9,20,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,2,219,Jay Stansfield,FWD,Fulham,9,20,0,2022-08-13T14:00:00Z,7,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,220,João Palhinha Gonçalves,MID,Fulham,9,20,0,2022-08-13T14:00:00Z,90,2,0,0,1,0,0,10,6.0,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0,50
2022-23,2,221,Liam Cooper,DEF,Leeds,11,17,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,222,Luke Ayling,DEF,Leeds,11,17,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,223,Mateusz Klich,MID,Leeds,11,17,0,2022-08-13T14:00:00Z,6,1,0,0,0,0,0,7,6.2,21.0,0.0,2.7,0.0,0.0,0.0,0.0,0,50
2022-23,2,224,Adam Forshaw,MID,Leeds,11,17,0,2022-08-13T14:00:00Z,2,1,0,0,0,0,0,3,0.6,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0,45
2022-23,2,225,Rodrigo Moreno,MID,Leeds,11,17,0,2022-08-13T14:00:00Z,90,15,2,0,0,2,3,49,75.4,31.8,113.0,22.0,0.0,0.0,0.0,0.0,0,60
2022-23,2,226,Stuart Dallas,DEF,Leeds,11,17,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,2,227,Patrick Bamford,FWD,Leeds,11,17,0,2022-08-13T14:00:00Z,27,1,0,0,0,0,0,1,0.0,1.0,41.0,3.8,0.0,0.0,0.0,0.0,0,75
2022-23,2,228,Diego Llorente,DEF,Leeds,11,17,0,2022-08-13T14:00:00Z,90,1,0,0,0,2,0,16,12.4,0.3,1.0,1.4,0.0,0.0,0.0,0.0,0,45
2022-23,2,229,Tyler Roberts,MID,Leeds,11,17,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,2,230,Robin Koch,DEF,Leeds,11,17,0,2022-08-13T14:00:00Z,90,1,0,0,0,2,0,15,28.2,0.2,0.0,2.8,0.0,0.0,0.0,0.0,0,45
2022-23,2,231,Daniel James,MID,Leeds,11,17,0,2022-08-13T14:00:00Z,56,1,0,0,0,2,0,5,5.6,1.0,19.0,2.6,0.0,0.0,0.0,0.0,0,60
2022-23,2,232,Raphael Dias Belloli,MID,Leeds,11,17,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
2022-23,2,233,Jack Harrison,MID,Leeds,11,17,0,2022-08-13T14:00:00Z,83,4,0,1,0,2,0,18,34.2,52.2,4.0,9.0,0.0,0.0,0.0,0.0,0,60
2022-23,2,234,Jamie Shackleton,MID,Leeds,11,17,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,235,Pascal Struijk,DEF,Leeds,11,17,0,2022-08-13T14:00:00Z,90,6,0,1,0,2,2,33,44.4,11.8,18.0,7.4,0.0,0.0,0.0,0.0,0,45
2022-23,2,236,Kristoffer Klaesson,GK,Leeds,11,17,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,2,237,Sam Greenwood,FWD,Leeds,11,17,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,238,Illan Meslier,GK,Leeds,11,17,0,2022-08-13T14:00:00Z,90,1,0,0,0,2,0,13,14.6,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0,45
2022-23,2,239,Junior Firpo Adames,DEF,Leeds,11,17,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,240,Crysencio Summerville,MID,Leeds,11,17,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,241,Lewis Bate,MID,Leeds,11,17,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,242,Joe Gelhardt,FWD,Leeds,11,17,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,2,243,Leo Fuhr Hjelde,DEF,Leeds,11,17,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,2,244,Rasmus Kristensen,DEF,Leeds,11,17,0,2022-08-13T14:00:00Z,90,0,0,0,0,2,0,2,7.2,0.8,33.0,4.1,0.0,0.0,0.0,0.0,0,50
2022-23,2,245,Marc Roca Junqué,MID,Leeds,11,17,0,2022-08-13T14:00:00Z,88,2,0,0,0,2,0,16,15.6,12.3,0.0,2.8,0.0,0.0,0.0,0.0,0,50
2022-23,2,246,Brenden Aaronson,MID,Leeds,11,17,0,2022-08-13T14:00:00Z,90,1,0,0,0,2,0,-2,7.6,24.1,23.0,5.5,0.0,0.0,0.0,0.0,0,55
2022-23,2,247,Darko Gyabi,MID,Leeds,11,17,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,248,Kasper Schmeichel,GK,Leicester,10,1,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,2,249,Jonny Evans,DEF,Leicester,10,1,0,2022-08-13T14:00:00Z,90,0,0,0,0,4,0,13,14.4,0.4,0.0,1.5,0.0,0.0,0.0,0.0,0,45
2022-23,2,250,Ryan Bertrand,DEF,Leicester,10,1,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,2,251,Marc Albrighton,MID,Leicester,10,1,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,2,252,Nampalys Mendy,MID,Leicester,10,1,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,253,Jannik Vestergaard,DEF,Leicester,10,1,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,2,254,Danny Ward,GK,Leicester,10,1,0,2022-08-13T14:00:00Z,90,1,0,0,0,4,0,12,28.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0,40
2022-23,2,255,Jamie Vardy,FWD,Leicester,10,1,0,2022-08-13T14:00:00Z,69,2,0,0,0,3,0,10,9.6,12.5,2.0,2.4,0.0,0.0,0.0,0.0,0,95
2022-23,2,256,Ricardo Barbosa Pereira,DEF,Leicester,10,1,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,2,257,Daniel Amartey,DEF,Leicester,10,1,0,2022-08-13T14:00:00Z,62,1,0,0,0,3,0,13,13.6,1.3,0.0,1.5,0.0,0.0,0.0,0.0,0,45
2022-23,2,258,Timothy Castagne,DEF,Leicester,10,1,0,2022-08-13T14:00:00Z,90,0,0,0,0,4,0,13,9.4,6.3,0.0,1.6,0.0,0.0,0.0,0.0,0,45
2022-23,2,259,Youri Tielemans,MID,Leicester,10,1,0,2022-08-13T14:00:00Z,62,2,0,0,0,3,0,7,1.0,5.0,0.0,0.6,0.0,0.0,0.0,0.0,0,65
2022-23,2,260,Ayoze Pérez,MID,Leicester,10,1,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,2,261,James Maddison,MID,Leicester,10,1,0,2022-08-13T14:00:00Z,90,7,1,0,0,4,0,27,38.0,17.8,25.0,8.1,0.0,0.0,0.0,0.0,0,80
2022-23,2,262,Kelechi Iheanacho,FWD,Leicester,10,1,0,2022-08-13T14:00:00Z,20,4,0,1,0,1,0,13,19.2,30.5,8.0,5.8,0.0,0.0,0.0,0.0,0,64
2022-23,2,263,Hamza Choudhury,MID,Leicester,10,1,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,264,Harvey Barnes,MID,Leicester,10,1,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69
2022-23,2,265,Wilfred Ndidi,MID,Leicester,10,1,0,2022-08-13T14:00:00Z,90,2,0,0,0,4,0,16,13.6,2.3,0.0,1.6,0.0,0.0,0.0,0.0,0,50
2022-23,2,266,Kiernan Dewsbury-Hall,MID,Leicester,10,1,0,2022-08-13T14:00:00Z,90,2,0,0,0,4,0,6,1.4,3.3,1.0,0.6,0.0,0.0,0.0,0.0,0,50
2022-23,2,267,Çaglar Söyüncü,DEF,Leicester,10,1,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,268,James Justin,DEF,Leicester,10,1,0,2022-08-13T14:00:00Z,90,3,0,1,0,4,0,14,9.6,1.8,2.0,1.3,0.0,0.0,0.0,0.0,0,45
2022-23,2,269,Boubakary Soumaré,MID,Leicester,10,1,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,270,Luke Thomas,DEF,Leicester,10,1,0,2022-08-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,2,271,Patson Daka,FWD,Leicester,10,1,0,2022-08-13T14:00:00Z,27,1,0,0,0,1,0,2,9.0,3.3,20.0,3.2,0.0,0.0,0.0,0.0,0,60
2022-23,2,272,Wesley Fofana,DEF,Leicester,10,1,0,2022-08-13T14:00:00Z,90,-1,0,0,0,4,0,7,21.4,1.1,17.0,4.0,0.0,0.0,0.0,0.0,0,45
