season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2022-23,29,247,81,David Raya Martin,GK,Brentford,4,14,0,2023-04-05T19:00:00Z,90,2,0,0,0,1,0,14,16.6,0.0,0.0,1.7,0.0,0.0,0.0,1.1,1,49
2022-23,29,283,81,David Raya Martin,GK,Brentford,4,5,0,2023-04-01T14:00:00Z,90,6,0,0,0,3,2,33,74.8,0.0,0.0,7.5,0.0,0.0,0.0,4.45,1,49
2022-23,29,247,82,Sergi Canós Tenés,DEF,Brentford,4,14,0,2023-04-05T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,29,283,82,Sergi Canós Tenés,DEF,Brentford,4,5,0,2023-04-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,29,247,83,Josh Dasilva,MID,Brentford,4,14,0,2023-04-05T19:00:00Z,28,1,0,0,0,0,0,4,3.4,11.3,0.0,1.5,0.0,0.01,0.0,0.22,0,41
2022-23,29,283,83,Josh Dasilva,MID,Brentford,4,5,0,2023-04-01T14:00:00Z,17,1,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0,41
2022-23,29,247,84,Kristoffer Ajer,DEF,Brentford,4,14,0,2023-04-05T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,29,283,84,Kristoffer Ajer,DEF,Brentford,4,5,0,2023-04-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,29,247,85,Rico Henry,DEF,Brentford,4,14,0,2023-04-05T19:00:00Z,90,2,0,0,0,1,0,12,10.6,1.6,2.0,1.4,0.0,0.02,0.0,1.1,1,46
2022-23,29,283,85,Rico Henry,DEF,Brentford,4,5,0,2023-04-01T14:00:00Z,90,1,0,0,0,3,0,1,5.6,0.8,2.0,0.8,0.0,0.01,0.0,4.45,1,46
2022-23,29,247,86,Vitaly Janelt,MID,Brentford,4,14,0,2023-04-05T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,29,283,86,Vitaly Janelt,MID,Brentford,4,5,0,2023-04-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,29,247,87,Saman Ghoddos,MID,Brentford,4,14,0,2023-04-05T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,29,283,87,Saman Ghoddos,MID,Brentford,4,5,0,2023-04-01T14:00:00Z,5,1,0,0,0,1,0,6,2.0,4.0,0.0,0.6,0.0,0.11,0.0,1.21,0,48
2022-23,29,247,88,Mathias Jensen,MID,Brentford,4,14,0,2023-04-05T19:00:00Z,61,2,0,0,0,1,0,9,14.0,14.8,0.0,2.9,0.0,0.06,0.0,0.88,1,48
2022-23,29,283,88,Mathias Jensen,MID,Brentford,4,5,0,2023-04-01T14:00:00Z,84,5,0,1,0,2,0,16,41.4,16.1,9.0,6.7,0.3,0.11,0.0,3.24,1,48
2022-23,29,247,89,Yoane Wissa,MID,Brentford,4,14,0,2023-04-05T19:00:00Z,15,1,0,0,0,0,0,3,0.4,0.5,2.0,0.3,0.0,0.01,0.0,0.19,0,53
2022-23,29,283,89,Yoane Wissa,MID,Brentford,4,5,0,2023-04-01T14:00:00Z,11,1,0,0,0,1,0,3,3.0,0.0,0.0,0.3,0.0,0.0,0.0,1.24,0,53
2022-23,29,247,90,Mads Roerslev Rasmussen,DEF,Brentford,4,14,0,2023-04-05T19:00:00Z,74,2,0,0,0,1,0,7,13.6,0.7,2.0,1.6,0.0,0.0,0.0,0.91,1,43
2022-23,29,283,90,Mads Roerslev Rasmussen,DEF,Brentford,4,5,0,2023-04-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,29,247,91,Mads Bech Sørensen,DEF,Brentford,4,14,0,2023-04-05T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,29,283,91,Mads Bech Sørensen,DEF,Brentford,4,5,0,2023-04-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,29,247,92,Ethan Pinnock,DEF,Brentford,4,14,0,2023-04-05T19:00:00Z,90,2,0,0,0,1,0,24,39.2,4.4,0.0,4.4,0.0,0.05,0.0,1.1,1,44
2022-23,29,283,92,Ethan Pinnock,DEF,Brentford,4,5,0,2023-04-01T14:00:00Z,90,7,1,0,0,3,0,28,73.0,0.0,33.0,10.6,0.51,0.0,0.0,4.45,1,44
2022-23,29,247,93,Frank Onyeka,MID,Brentford,4,14,0,2023-04-05T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,29,283,93,Frank Onyeka,MID,Brentford,4,5,0,2023-04-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,29,247,94,Shandon Baptiste,MID,Brentford,4,14,0,2023-04-05T19:00:00Z,28,1,0,0,0,0,0,7,8.8,16.1,7.0,3.2,0.06,0.06,0.0,0.22,0,45
2022-23,29,283,94,Shandon Baptiste,MID,Brentford,4,5,0,2023-04-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,29,247,95,Bryan Mbeumo,FWD,Brentford,4,14,0,2023-04-05T19:00:00Z,61,2,0,0,0,1,0,4,0.4,2.4,2.0,0.5,0.0,0.0,0.0,0.88,1,59
2022-23,29,283,95,Bryan Mbeumo,FWD,Brentford,4,5,0,2023-04-01T14:00:00Z,78,9,0,2,0,2,1,32,31.2,25.5,14.0,7.1,0.13,0.27,0.0,3.21,1,59
2022-23,29,247,96,Charlie Goode,DEF,Brentford,4,14,0,2023-04-05T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,29,283,96,Charlie Goode,DEF,Brentford,4,5,0,2023-04-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,29,247,97,Marcus Forss,FWD,Brentford,4,14,0,2023-04-05T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,29,283,97,Marcus Forss,FWD,Brentford,4,5,0,2023-04-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,29,247,98,Dominic Thompson,DEF,Brentford,4,14,0,2023-04-05T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,29,283,98,Dominic Thompson,DEF,Brentford,4,5,0,2023-04-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,29,247,99,Mads Bidstrup,MID,Brentford,4,14,0,2023-04-05T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,29,283,99,Mads Bidstrup,MID,Brentford,4,5,0,2023-04-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,29,247,100,Ellery Balcombe,GK,Brentford,4,14,0,2023-04-05T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,29,283,100,Ellery Balcombe,GK,Brentford,4,5,0,2023-04-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,29,62,101,Adam Lallana,MID,Brighton,5,3,0,2023-04-04T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,29,283,101,Adam Lallana,MID,Brighton,5,4,1,2023-04-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,29,62,102,Jason Steele,GK,Brighton,5,3,0,2023-04-04T18:45:00Z,90,6,0,0,1,0,0,26,23.0,0.0,0.0,2.3,0.0,0.0,0.0,1.92,1,39
2022-23,29,283,102,Jason Steele,GK,Brighton,5,4,1,2023-04-01T14:00:00Z,90,4,0,1,0,3,0,23,27.4,13.0,0.0,4.0,0.0,0.15,0.0,1.5,1,39
2022-23,29,62,103,Danny Welbeck,FWD,Brighton,5,3,0,2023-04-04T18:45:00Z,17,1,0,0,0,0,0,5,5.4,1.2,23.0,3.0,0.12,0.01,0.0,0.06,0,65
2022-23,29,283,103,Danny Welbeck,FWD,Brighton,5,4,1,2023-04-01T14:00:00Z,82,6,1,0,0,3,0,28,33.6,12.9,53.0,10.0,0.78,0.08,0.0,1.5,1,65
2022-23,29,62,104,Pascal Groß,MID,Brighton,5,3,0,2023-04-04T18:45:00Z,90,6,0,1,1,0,0,25,28.4,31.3,24.0,8.4,0.26,0.13,0.0,1.92,1,54
2022-23,29,283,104,Pascal Groß,MID,Brighton,5,4,1,2023-04-01T14:00:00Z,90,1,0,0,0,3,0,7,27.4,89.3,27.0,14.4,0.5,0.61,0.0,1.5,1,54
2022-23,29,282,105,Shane Duffy,DEF,Fulham,9,3,0,2023-04-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,29,62,106,Lewis Dunk,DEF,Brighton,5,3,0,2023-04-04T18:45:00Z,90,6,0,0,1,0,0,26,19.8,0.8,8.0,2.9,0.12,0.01,0.0,1.92,1,47
2022-23,29,283,106,Lewis Dunk,DEF,Brighton,5,4,1,2023-04-01T14:00:00Z,90,1,0,0,0,3,0,11,12.4,12.9,16.0,4.1,0.19,0.11,0.0,1.5,1,47
2022-23,29,62,107,Solly March,MID,Brighton,5,3,0,2023-04-04T18:45:00Z,90,3,0,0,1,0,0,17,24.8,69.9,11.0,10.6,0.07,0.35,0.0,1.92,1,52
2022-23,29,283,107,Solly March,MID,Brighton,5,4,1,2023-04-01T14:00:00Z,90,5,0,1,0,3,0,21,39.4,46.1,92.0,17.8,0.92,0.59,0.0,1.5,1,52
2022-23,29,62,108,Adam Webster,DEF,Brighton,5,3,0,2023-04-04T18:45:00Z,90,9,0,0,1,0,3,30,23.0,12.1,0.0,3.5,0.0,0.01,0.0,1.92,1,45
2022-23,29,283,108,Adam Webster,DEF,Brighton,5,4,1,2023-04-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,29,62,109,Joël Veltman,DEF,Brighton,5,3,0,2023-04-04T18:45:00Z,90,6,0,0,1,0,0,22,9.0,2.7,1.0,1.3,0.04,0.01,0.0,1.92,1,46
2022-23,29,283,109,Joël Veltman,DEF,Brighton,5,4,1,2023-04-01T14:00:00Z,71,1,0,0,0,3,0,16,20.2,7.3,28.0,5.6,0.17,0.02,0.0,1.5,1,46
2022-23,29,286,110,Neal Maupay,FWD,Everton,8,18,1,2023-04-03T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2022-23,29,281,111,Leandro Trossard,MID,Arsenal,1,11,1,2023-04-01T14:00:00Z,90,5,0,1,0,1,0,23,23.4,44.5,6.0,7.4,0.0,0.73,0.0,0.78,1,67
2022-23,29,74,112,Marc Cucurella Saseta,DEF,Chelsea,6,12,1,2023-04-04T19:00:00Z,90,6,0,0,1,0,0,28,18.2,2.1,0.0,2.0,0.0,0.01,0.0,0.35,1,50
2022-23,29,284,112,Marc Cucurella Saseta,DEF,Chelsea,6,2,1,2023-04-01T16:30:00Z,79,1,0,0,0,2,0,14,9.8,35.7,3.0,4.9,0.02,0.24,0.0,0.77,1,50
2022-23,29,62,113,Robert Sánchez,GK,Brighton,5,3,0,2023-04-04T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2022-23,29,283,113,Robert Sánchez,GK,Brighton,5,4,1,2023-04-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2022-23,29,62,114,Tariq Lamptey,DEF,Brighton,5,3,0,2023-04-04T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,29,283,114,Tariq Lamptey,DEF,Brighton,5,4,1,2023-04-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,29,62,115,Steven Alzate,MID,Brighton,5,3,0,2023-04-04T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,29,283,115,Steven Alzate,MID,Brighton,5,4,1,2023-04-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,29,62,116,Alexis Mac Allister,MID,Brighton,5,3,0,2023-04-04T18:45:00Z,72,3,0,0,1,0,0,13,1.2,14.8,1.0,1.7,0.05,0.03,0.0,1.85,1,55
2022-23,29,283,116,Alexis Mac Allister,MID,Brighton,5,4,1,2023-04-01T14:00:00Z,90,6,1,0,0,3,0,26,47.6,17.8,48.0,11.3,0.98,0.17,0.0,1.5,1,55
2022-23,29,62,117,Jakub Moder,MID,Brighton,5,3,0,2023-04-04T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,29,283,117,Jakub Moder,MID,Brighton,5,4,1,2023-04-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,29,62,118,Enock Mwepu,MID,Brighton,5,3,0,2023-04-04T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,29,283,118,Enock Mwepu,MID,Brighton,5,4,1,2023-04-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,29,62,119,Jeremy Sarmiento Morante,MID,Brighton,5,3,0,2023-04-04T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,29,283,119,Jeremy Sarmiento Morante,MID,Brighton,5,4,1,2023-04-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,29,62,120,Moisés Caicedo Corozo,MID,Brighton,5,3,0,2023-04-04T18:45:00Z,79,3,0,0,1,0,0,20,19.4,5.9,0.0,2.5,0.0,0.02,0.0,1.85,1,50
2022-23,29,283,120,Moisés Caicedo Corozo,MID,Brighton,5,4,1,2023-04-01T14:00:00Z,90,2,0,0,0,3,0,24,20.8,72.8,12.0,10.6,0.14,0.49,0.0,1.5,1,50
2022-23,29,62,121,Taylor Richards,MID,Brighton,5,3,0,2023-04-04T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,29,283,121,Taylor Richards,MID,Brighton,5,4,1,2023-04-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,29,62,122,Haydon Roberts,DEF,Brighton,5,3,0,2023-04-04T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,29,283,122,Haydon Roberts,DEF,Brighton,5,4,1,2023-04-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,29,62,123,Deniz Undav,FWD,Brighton,5,3,0,2023-04-04T18:45:00Z,1,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,29,283,123,Deniz Undav,FWD,Brighton,5,4,1,2023-04-01T14:00:00Z,7,4,0,1,0,0,0,12,0.2,0.3,8.0,0.9,0.31,0.0,0.0,0.0,0,50
2022-23,29,62,124,Kaoru Mitoma,MID,Brighton,5,3,0,2023-04-04T18:45:00Z,90,7,0,1,1,0,1,27,29.0,24.3,35.0,8.8,0.1,0.47,0.0,1.92,1,56
2022-23,29,283,124,Kaoru Mitoma,MID,Brighton,5,4,1,2023-04-01T14:00:00Z,90,7,1,0,0,3,0,29,37.6,17.8,22.0,7.7,0.15,0.07,0.0,1.5,1,56
2022-23,29,62,125,Julio Enciso,FWD,Brighton,5,3,0,2023-04-04T18:45:00Z,17,7,1,0,0,0,2,28,33.6,2.4,39.0,7.5,0.92,0.01,0.0,0.06,0,46
2022-23,29,283,125,Julio Enciso,FWD,Brighton,5,4,1,2023-04-01T14:00:00Z,18,1,0,0,0,0,0,3,0.2,1.1,1.0,0.2,0.02,0.02,0.0,0.0,0,46
2022-23,29,62,126,Kacper Kozłowski,MID,Brighton,5,3,0,2023-04-04T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,29,283,126,Kacper Kozłowski,MID,Brighton,5,4,1,2023-04-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,29,74,127,César Azpilicueta,DEF,Chelsea,6,12,1,2023-04-04T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,29,284,127,César Azpilicueta,DEF,Chelsea,6,2,1,2023-04-01T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,29,74,128,Thiago Emiliano da Silva,DEF,Chelsea,6,12,1,2023-04-04T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,29,284,128,Thiago Emiliano da Silva,DEF,Chelsea,6,2,1,2023-04-01T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,29,74,129,Marcos Alonso,DEF,Chelsea,6,12,1,2023-04-04T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,29,284,129,Marcos Alonso,DEF,Chelsea,6,2,1,2023-04-01T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,29,281,130,Jorge Luiz Frello Filho,MID,Arsenal,1,11,1,2023-04-01T14:00:00Z,30,1,0,0,0,1,0,7,4.4,1.7,0.0,0.6,0.0,0.05,0.0,0.51,0,57
2022-23,29,74,131,Ross Barkley,MID,Chelsea,6,12,1,2023-04-04T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,29,284,131,Ross Barkley,MID,Chelsea,6,2,1,2023-04-01T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,29,74,132,Mateo Kovacic,MID,Chelsea,6,12,1,2023-04-04T19:00:00Z,90,2,0,0,1,0,0,6,6.4,12.8,16.0,3.5,0.82,0.03,0.0,0.35,1,49
2022-23,29,284,132,Mateo Kovacic,MID,Chelsea,6,2,1,2023-04-01T16:30:00Z,79,1,0,0,0,2,0,11,5.2,33.8,3.0,4.2,0.16,0.3,0.0,0.77,1,49
2022-23,29,74,133,Kepa Arrizabalaga,GK,Chelsea,6,12,1,2023-04-04T19:00:00Z,90,7,0,0,1,0,0,25,13.0,0.0,0.0,1.3,0.0,0.0,0.0,0.35,1,47
2022-23,29,284,133,Kepa Arrizabalaga,GK,Chelsea,6,2,1,2023-04-01T16:30:00Z,90,1,0,0,0,2,0,8,1.4,0.0,0.0,0.1,0.0,0.0,0.0,0.81,1,47
2022-23,29,74,134,N'Golo Kanté,MID,Chelsea,6,12,1,2023-04-04T19:00:00Z,68,3,0,0,1,0,0,24,15.8,35.2,0.0,5.1,0.0,0.19,0.0,0.35,1,48
2022-23,29,284,134,N'Golo Kanté,MID,Chelsea,6,2,1,2023-04-01T16:30:00Z,33,1,0,0,0,0,0,3,6.2,12.8,15.0,3.4,0.11,0.05,0.0,0.04,0,48
2022-23,29,74,135,Hakim Ziyech,MID,Chelsea,6,12,1,2023-04-04T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,29,284,135,Hakim Ziyech,MID,Chelsea,6,2,1,2023-04-01T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,29,74,136,Ruben Loftus-Cheek,MID,Chelsea,6,12,1,2023-04-04T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,29,284,136,Ruben Loftus-Cheek,MID,Chelsea,6,2,1,2023-04-01T16:30:00Z,56,1,0,0,0,2,0,6,4.6,19.5,6.0,3.0,0.0,0.1,0.0,0.77,1,50
2022-23,29,74,137,Timo Werner,FWD,Chelsea,6,12,1,2023-04-04T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,29,284,137,Timo Werner,FWD,Chelsea,6,2,1,2023-04-01T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,29,74,138,Robert Kenedy Nunes do Nascimento,DEF,Chelsea,6,12,1,2023-04-04T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,29,284,138,Robert Kenedy Nunes do Nascimento,DEF,Chelsea,6,2,1,2023-04-01T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,29,74,139,Ben Chilwell,DEF,Chelsea,6,12,1,2023-04-04T19:00:00Z,77,9,0,0,1,0,3,33,9.8,36.6,4.0,5.0,0.0,0.58,0.0,0.35,1,60
2022-23,29,284,139,Ben Chilwell,DEF,Chelsea,6,2,1,2023-04-01T16:30:00Z,90,0,0,0,0,2,0,4,0.0,32.9,26.0,5.7,0.16,0.14,0.0,0.81,1,60
2022-23,29,74,140,Christian Pulisic,MID,Chelsea,6,12,1,2023-04-04T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56
2022-23,29,284,140,Christian Pulisic,MID,Chelsea,6,2,1,2023-04-01T16:30:00Z,10,1,0,0,0,0,0,3,3.2,0.3,21.0,2.5,0.02,0.0,0.0,0.04,0,56
2022-23,29,74,141,Trevoh Chalobah,DEF,Chelsea,6,12,1,2023-04-04T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,29,284,141,Trevoh Chalobah,DEF,Chelsea,6,2,1,2023-04-01T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,29,74,142,Mason Mount,MID,Chelsea,6,12,1,2023-04-04T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72
2022-23,29,284,142,Mason Mount,MID,Chelsea,6,2,1,2023-04-01T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72
2022-23,29,74,143,Malang Sarr,DEF,Chelsea,6,12,1,2023-04-04T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,29,284,143,Malang Sarr,DEF,Chelsea,6,2,1,2023-04-01T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,29,74,144,Callum Hudson-Odoi,MID,Chelsea,6,12,1,2023-04-04T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,29,284,144,Callum Hudson-Odoi,MID,Chelsea,6,2,1,2023-04-01T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,29,74,145,Kai Havertz,FWD,Chelsea,6,12,1,2023-04-04T19:00:00Z,90,2,0,0,1,0,0,-3,11.0,22.9,68.0,10.2,1.01,0.09,0.0,0.35,1,76
2022-23,29,284,145,Kai Havertz,FWD,Chelsea,6,2,1,2023-04-01T16:30:00Z,90,2,0,0,0,2,0,7,13.2,39.8,60.0,11.3,0.57,0.07,0.0,0.81,1,76
2022-23,29,74,146,Reece James,DEF,Chelsea,6,12,1,2023-04-04T19:00:00Z,90,6,0,0,1,0,0,25,11.8,12.6,3.0,2.7,0.02,0.02,0.0,0.35,1,58
2022-23,29,284,146,Reece James,DEF,Chelsea,6,2,1,2023-04-01T16:30:00Z,90,1,0,0,0,2,0,28,25.8,32.4,4.0,6.2,0.04,0.14,0.0,0.81,1,58
2022-23,29,74,147,Edouard Mendy,GK,Chelsea,6,12,1,2023-04-04T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,29,284,147,Edouard Mendy,GK,Chelsea,6,2,1,2023-04-01T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,29,74,148,Conor Gallagher,MID,Chelsea,6,12,1,2023-04-04T19:00:00Z,21,1,0,0,0,0,0,3,1.8,1.4,0.0,0.3,0.0,0.01,0.0,0.0,0,56
2022-23,29,284,148,Conor Gallagher,MID,Chelsea,6,2,1,2023-04-01T16:30:00Z,10,1,0,0,0,0,0,1,0.0,0.1,2.0,0.2,0.0,0.0,0.0,0.04,0,56
2022-23,29,62,149,Billy Gilmour,MID,Brighton,5,3,0,2023-04-04T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,29,283,149,Billy Gilmour,MID,Brighton,5,4,1,2023-04-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,29,74,150,Armando Broja,FWD,Chelsea,6,12,1,2023-04-04T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
