season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2022-23,14,136,Ruben Loftus-Cheek,MID,Chelsea,6,5,0,2022-10-29T14:00:00Z,90,0,0,0,0,4,0,13,6.8,24.8,16.0,4.8,0.0,0.0,0.0,0.0,0,50
2022-23,14,137,Timo Werner,FWD,Chelsea,6,5,0,2022-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,14,138,Robert Kenedy Nunes do Nascimento,DEF,Chelsea,6,5,0,2022-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,14,139,Ben Chilwell,DEF,Chelsea,6,5,0,2022-10-29T14:00:00Z,26,1,0,0,0,1,0,2,0.0,2.3,4.0,0.6,0.0,0.0,0.0,0.0,0,59
2022-23,14,140,Christian Pulisic,MID,Chelsea,6,5,0,2022-10-29T14:00:00Z,78,2,0,0,0,3,0,7,8.0,22.8,22.0,5.3,0.0,0.0,0.0,0.0,0,57
2022-23,14,141,Trevoh Chalobah,DEF,Chelsea,6,5,0,2022-10-29T14:00:00Z,90,-2,0,0,0,4,0,7,3.6,1.3,0.0,0.5,0.0,0.0,0.0,0.0,0,47
2022-23,14,142,Mason Mount,MID,Chelsea,6,5,0,2022-10-29T14:00:00Z,90,2,0,0,0,4,0,7,7.6,22.0,31.0,6.1,0.0,0.0,0.0,0.0,0,77
2022-23,14,143,Malang Sarr,DEF,Chelsea,6,5,0,2022-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,14,144,Callum Hudson-Odoi,MID,Chelsea,6,5,0,2022-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,14,145,Kai Havertz,FWD,Chelsea,6,5,0,2022-10-29T14:00:00Z,90,9,1,0,0,4,3,29,42.8,27.3,54.0,12.4,0.0,0.0,0.0,0.0,0,77
2022-23,14,146,Reece James,DEF,Chelsea,6,5,0,2022-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2022-23,14,147,Edouard Mendy,GK,Chelsea,6,5,0,2022-10-29T14:00:00Z,45,2,0,0,0,1,0,12,24.6,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0,48
2022-23,14,148,Conor Gallagher,MID,Chelsea,6,5,0,2022-10-29T14:00:00Z,78,5,0,1,0,3,0,22,32.8,29.8,34.0,9.7,0.0,0.0,0.0,0.0,0,57
2022-23,14,149,Billy Gilmour,MID,Brighton,5,6,1,2022-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,14,150,Armando Broja,FWD,Chelsea,6,5,0,2022-10-29T14:00:00Z,11,1,0,0,0,1,0,3,2.0,0.6,0.0,0.3,0.0,0.0,0.0,0.0,0,53
2022-23,14,151,Ethan Ampadu,DEF,Chelsea,6,5,0,2022-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,14,152,Vicente Guaita,GK,Crystal Palace,7,17,1,2022-10-29T14:00:00Z,90,9,0,0,1,0,2,30,36.2,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0,45
2022-23,14,153,James Tomkins,DEF,Crystal Palace,7,17,1,2022-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,14,154,James McArthur,MID,Crystal Palace,7,17,1,2022-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,14,155,Christian Benteke,FWD,Crystal Palace,7,17,1,2022-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,14,156,Joel Ward,DEF,Crystal Palace,7,17,1,2022-10-29T14:00:00Z,90,7,0,0,1,0,1,29,28.2,2.8,0.0,3.1,0.0,0.0,0.0,0.0,0,45
2022-23,14,157,Nathaniel Clyne,DEF,Crystal Palace,7,17,1,2022-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,14,158,Luka Milivojevic,MID,Crystal Palace,7,17,1,2022-10-29T14:00:00Z,90,3,0,0,1,0,0,14,16.4,14.7,10.0,4.1,0.0,0.0,0.0,0.0,0,43
2022-23,14,159,Jordan Ayew,MID,Crystal Palace,7,17,1,2022-10-29T14:00:00Z,27,1,0,0,0,0,0,2,6.8,5.2,8.0,2.0,0.0,0.0,0.0,0.0,0,54
2022-23,14,160,Wilfried Zaha,MID,Crystal Palace,7,17,1,2022-10-29T14:00:00Z,90,2,0,0,1,0,0,8,11.6,17.8,22.0,5.1,0.0,0.0,0.0,0.0,0,76
2022-23,14,161,Jeffrey Schlupp,MID,Crystal Palace,7,17,1,2022-10-29T14:00:00Z,90,3,0,0,1,0,0,9,6.4,12.5,10.0,2.9,0.0,0.0,0.0,0.0,0,48
2022-23,14,162,Jack Butland,GK,Crystal Palace,7,17,1,2022-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,14,163,Will Hughes,MID,Crystal Palace,7,17,1,2022-10-29T14:00:00Z,15,1,0,0,0,0,0,2,1.4,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0,48
2022-23,14,164,Jairo Riedewald,MID,Crystal Palace,7,17,1,2022-10-29T14:00:00Z,4,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,14,165,Joachim Andersen,DEF,Crystal Palace,7,17,1,2022-10-29T14:00:00Z,90,6,0,0,1,0,0,24,20.2,0.8,19.0,4.0,0.0,0.0,0.0,0.0,0,45
2022-23,14,166,Odsonne Edouard,FWD,Crystal Palace,7,17,1,2022-10-29T14:00:00Z,74,6,1,0,1,0,1,29,44.2,34.5,41.0,12.0,0.0,0.0,0.0,0.0,0,54
2022-23,14,167,Marc Guéhi,DEF,Crystal Palace,7,17,1,2022-10-29T14:00:00Z,90,6,0,0,1,0,0,27,11.0,0.8,0.0,1.2,0.0,0.0,0.0,0.0,0,44
2022-23,14,168,Jean-Philippe Mateta,FWD,Crystal Palace,7,17,1,2022-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2022-23,14,169,Eberechi Eze,MID,Crystal Palace,7,17,1,2022-10-29T14:00:00Z,62,3,0,0,1,0,0,4,9.4,27.6,13.0,5.0,0.0,0.0,0.0,0.0,0,57
2022-23,14,170,Tyrick Mitchell,DEF,Crystal Palace,7,17,1,2022-10-29T14:00:00Z,90,11,0,1,1,0,3,33,28.0,13.3,2.0,4.3,0.0,0.0,0.0,0.0,0,45
2022-23,14,171,Michael Olise,MID,Crystal Palace,7,17,1,2022-10-29T14:00:00Z,85,3,0,0,1,0,0,9,12.6,15.3,20.0,4.8,0.0,0.0,0.0,0.0,0,54
2022-23,14,172,Jesurun Rak-Sakyi,MID,Crystal Palace,7,17,1,2022-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,14,173,Malcolm Ebiowei,MID,Crystal Palace,7,17,1,2022-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,14,174,Nathan Ferguson,DEF,Crystal Palace,7,17,1,2022-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,14,175,Sam Johnstone,GK,Crystal Palace,7,17,1,2022-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,14,176,Asmir Begović,GK,Everton,8,9,0,2022-10-29T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,14,177,Salomón Rondón,FWD,Everton,8,9,0,2022-10-29T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,14,178,Seamus Coleman,DEF,Everton,8,9,0,2022-10-29T16:30:00Z,63,6,0,0,1,0,0,19,6.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0,45
2022-23,14,179,Andros Townsend,MID,Everton,8,9,0,2022-10-29T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,14,180,Michael Keane,DEF,Everton,8,9,0,2022-10-29T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,14,181,Dele Alli,MID,Everton,8,9,0,2022-10-29T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,14,182,Jordan Pickford,GK,Everton,8,9,0,2022-10-29T16:30:00Z,90,11,0,0,1,0,3,35,53.2,10.0,0.0,6.3,0.0,0.0,0.0,0.0,0,45
2022-23,14,183,Allan Marques Loureiro,MID,Everton,8,9,0,2022-10-29T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,14,184,André Tavares Gomes,MID,Everton,8,9,0,2022-10-29T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,14,185,Abdoulaye Doucouré,MID,Everton,8,9,0,2022-10-29T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,14,186,Alex Iwobi,MID,Everton,8,9,0,2022-10-29T16:30:00Z,90,3,0,0,1,0,0,10,6.8,12.9,0.0,2.0,0.0,0.0,0.0,0.0,0,55
2022-23,14,187,Jean-Philippe Gbamin,MID,Everton,8,9,0,2022-10-29T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,14,188,Yerry Mina,DEF,Everton,8,9,0,2022-10-29T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,14,189,Demarai Gray,MID,Everton,8,9,0,2022-10-29T16:30:00Z,75,3,0,0,1,0,0,17,23.8,44.8,36.0,10.5,0.0,0.0,0.0,0.0,0,54
2022-23,14,190,Tom Davies,MID,Everton,8,9,0,2022-10-29T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,14,191,Dominic Calvert-Lewin,FWD,Everton,8,9,0,2022-10-29T16:30:00Z,90,2,0,0,1,0,0,1,4.8,3.0,13.0,2.1,0.0,0.0,0.0,0.0,0,79
2022-23,14,192,Mason Holgate,DEF,Everton,8,9,0,2022-10-29T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,14,193,Ben Godfrey,DEF,Everton,8,9,0,2022-10-29T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,14,194,Vitalii Mykolenko,DEF,Everton,8,9,0,2022-10-29T16:30:00Z,90,6,0,0,1,0,0,26,31.0,19.5,2.0,5.3,0.0,0.0,0.0,0.0,0,45
2022-23,14,195,Anthony Gordon,MID,Everton,8,9,0,2022-10-29T16:30:00Z,85,3,0,0,1,0,0,9,4.4,4.8,28.0,3.7,0.0,0.0,0.0,0.0,0,54
2022-23,14,196,Jarrad Branthwaite,DEF,Everton,8,9,0,2022-10-29T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,14,197,Nathan Patterson,DEF,Everton,8,9,0,2022-10-29T16:30:00Z,26,1,0,0,0,0,0,3,2.2,1.5,0.0,0.4,0.0,0.0,0.0,0.0,0,40
2022-23,14,198,Niels Nkounkou,DEF,Everton,8,9,0,2022-10-29T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,14,199,James Tarkowski,DEF,Everton,8,9,0,2022-10-29T16:30:00Z,90,6,0,0,1,0,0,27,43.0,10.4,19.0,7.2,0.0,0.0,0.0,0.0,0,44
2022-23,14,200,Tom Cairney,MID,Fulham,9,8,1,2022-10-29T16:30:00Z,14,1,0,0,0,0,0,5,3.4,12.6,22.0,3.8,0.0,0.0,0.0,0.0,0,47
2022-23,14,201,Tim Ream,DEF,Fulham,9,8,1,2022-10-29T16:30:00Z,90,6,0,0,1,0,0,25,8.6,1.0,6.0,1.6,0.0,0.0,0.0,0.0,0,45
2022-23,14,202,Anthony Knockaert,MID,Fulham,9,8,1,2022-10-29T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,14,203,Nathaniel Chalobah,MID,Fulham,9,8,1,2022-10-29T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,14,204,Neeskens Kebano,MID,Fulham,9,8,1,2022-10-29T16:30:00Z,66,3,0,0,1,0,0,8,5.4,12.1,8.0,2.6,0.0,0.0,0.0,0.0,0,54
2022-23,14,205,Bobby De Cordova-Reid,MID,Fulham,9,8,1,2022-10-29T16:30:00Z,75,2,0,0,1,0,0,2,10.8,15.9,37.0,6.4,0.0,0.0,0.0,0.0,0,55
2022-23,14,206,Joe Bryan,DEF,Fulham,9,8,1,2022-10-29T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,14,207,Paulo Gazzaniga Farias,GK,Fulham,9,8,1,2022-10-29T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,14,208,Terence Kongolo,DEF,Fulham,9,8,1,2022-10-29T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,14,209,Tosin Adarabioyo,DEF,Fulham,9,8,1,2022-10-29T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,14,210,Aleksandar Mitrović,FWD,Fulham,9,8,1,2022-10-29T16:30:00Z,90,1,0,0,1,0,0,-7,0.0,25.1,101.0,12.0,0.0,0.0,0.0,0.0,0,69
2022-23,14,211,Harrison Reed,MID,Fulham,9,8,1,2022-10-29T16:30:00Z,90,3,0,0,1,0,0,11,13.2,26.3,24.0,6.4,0.0,0.0,0.0,0.0,0,45
2022-23,14,212,Harry Wilson,MID,Fulham,9,8,1,2022-10-29T16:30:00Z,23,1,0,0,0,0,0,1,0.0,11.2,4.0,1.4,0.0,0.0,0.0,0.0,0,57
2022-23,14,213,Marek Rodák,GK,Fulham,9,8,1,2022-10-29T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,14,214,Ivan Neves Abreu Cavaleiro,MID,Fulham,9,8,1,2022-10-29T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,14,215,Kenny Tete,DEF,Fulham,9,8,1,2022-10-29T16:30:00Z,14,1,0,0,0,0,0,7,6.4,14.2,0.0,2.1,0.0,0.0,0.0,0.0,0,44
2022-23,14,216,Josh Onomah,MID,Fulham,9,8,1,2022-10-29T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,14,217,Antonee Robinson,DEF,Fulham,9,8,1,2022-10-29T16:30:00Z,90,6,0,0,1,0,0,26,15.4,15.2,6.0,3.7,0.0,0.0,0.0,0.0,0,44
2022-23,14,218,Rodrigo Muniz Carvalho,FWD,Fulham,9,8,1,2022-10-29T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,14,219,Jay Stansfield,FWD,Fulham,9,8,1,2022-10-29T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,14,220,João Palhinha Gonçalves,MID,Fulham,9,8,1,2022-10-29T16:30:00Z,90,3,0,0,1,0,0,14,18.6,1.5,0.0,2.0,0.0,0.0,0.0,0.0,0,50
2022-23,14,221,Liam Cooper,DEF,Leeds,11,12,0,2022-10-29T18:45:00Z,90,2,0,0,0,1,0,12,20.2,0.1,0.0,2.0,0.0,0.0,0.0,0.0,0,44
2022-23,14,222,Luke Ayling,DEF,Leeds,11,12,0,2022-10-29T18:45:00Z,1,1,0,0,0,0,0,4,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,45
2022-23,14,223,Mateusz Klich,MID,Leeds,11,12,0,2022-10-29T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,14,224,Adam Forshaw,MID,Leeds,11,12,0,2022-10-29T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,14,225,Rodrigo Moreno,MID,Leeds,11,12,0,2022-10-29T18:45:00Z,51,6,1,0,0,1,0,24,41.2,29.0,52.0,12.2,0.0,0.0,0.0,0.0,0,63
2022-23,14,226,Stuart Dallas,DEF,Leeds,11,12,0,2022-10-29T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,14,227,Patrick Bamford,FWD,Leeds,11,12,0,2022-10-29T18:45:00Z,38,4,0,1,0,0,0,13,21.2,11.7,15.0,4.8,0.0,0.0,0.0,0.0,0,72
2022-23,14,228,Diego Llorente,DEF,Leeds,11,12,0,2022-10-29T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,14,229,Tyler Roberts,MID,Leeds,11,12,0,2022-10-29T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,14,230,Robin Koch,DEF,Leeds,11,12,0,2022-10-29T18:45:00Z,90,2,0,0,0,1,0,12,35.4,3.3,0.0,3.9,0.0,0.0,0.0,0.0,0,45
2022-23,14,231,Daniel James,MID,Fulham,9,8,1,2022-10-29T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2022-23,14,232,Raphael Dias Belloli,MID,Leeds,11,12,0,2022-10-29T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
2022-23,14,233,Jack Harrison,MID,Leeds,11,12,0,2022-10-29T18:45:00Z,71,2,0,0,0,1,0,0,4.6,15.1,24.0,4.4,0.0,0.0,0.0,0.0,0,59
2022-23,14,234,Jamie Shackleton,MID,Leeds,11,12,0,2022-10-29T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,14,235,Pascal Struijk,DEF,Leeds,11,12,0,2022-10-29T18:45:00Z,90,2,0,0,0,1,0,13,30.0,11.6,8.0,5.0,0.0,0.0,0.0,0.0,0,45
2022-23,14,236,Kristoffer Klaesson,GK,Leeds,11,12,0,2022-10-29T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,14,237,Sam Greenwood,FWD,Leeds,11,12,0,2022-10-29T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,14,238,Illan Meslier,GK,Leeds,11,12,0,2022-10-29T18:45:00Z,90,7,0,0,0,1,2,30,67.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0,45
2022-23,14,239,Junior Firpo Adames,DEF,Leeds,11,12,0,2022-10-29T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,14,240,Crysencio Summerville,MID,Leeds,11,12,0,2022-10-29T18:45:00Z,90,7,1,0,0,1,1,25,40.4,2.3,25.0,6.8,0.0,0.0,0.0,0.0,0,44
2022-23,14,241,Lewis Bate,MID,Leeds,11,12,0,2022-10-29T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,14,242,Joe Gelhardt,FWD,Leeds,11,12,0,2022-10-29T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2022-23,14,243,Leo Fuhr Hjelde,DEF,Leeds,11,12,0,2022-10-29T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,14,244,Rasmus Kristensen,DEF,Leeds,11,12,0,2022-10-29T18:45:00Z,90,2,0,0,0,1,0,17,14.0,15.7,10.0,4.0,0.0,0.0,0.0,0.0,0,48
2022-23,14,245,Marc Roca Junqué,MID,Leeds,11,12,0,2022-10-29T18:45:00Z,90,2,0,0,0,1,0,9,12.8,16.1,13.0,4.2,0.0,0.0,0.0,0.0,0,49
2022-23,14,246,Brenden Aaronson,MID,Leeds,11,12,0,2022-10-29T18:45:00Z,90,2,0,0,0,1,0,-2,6.0,19.6,13.0,3.9,0.0,0.0,0.0,0.0,0,55
2022-23,14,247,Darko Gyabi,MID,Leeds,11,12,0,2022-10-29T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,14,248,Kasper Schmeichel,GK,Leicester,10,13,1,2022-10-29T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,14,249,Jonny Evans,DEF,Leicester,10,13,1,2022-10-29T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,14,250,Ryan Bertrand,DEF,Leicester,10,13,1,2022-10-29T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,14,251,Marc Albrighton,MID,Leicester,10,13,1,2022-10-29T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,14,252,Nampalys Mendy,MID,Leicester,10,13,1,2022-10-29T11:30:00Z,45,1,0,0,0,1,0,3,5.2,0.6,0.0,0.6,0.0,0.0,0.0,0.0,0,43
2022-23,14,253,Jannik Vestergaard,DEF,Leicester,10,13,1,2022-10-29T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,14,254,Danny Ward,GK,Leicester,10,13,1,2022-10-29T11:30:00Z,90,3,0,0,0,1,0,18,31.4,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0,41
2022-23,14,255,Jamie Vardy,FWD,Leicester,10,13,1,2022-10-29T11:30:00Z,70,2,0,0,0,1,0,4,0.4,10.8,4.0,1.5,0.0,0.0,0.0,0.0,0,91
2022-23,14,256,Ricardo Barbosa Pereira,DEF,Leicester,10,13,1,2022-10-29T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,14,257,Daniel Amartey,DEF,Leicester,10,13,1,2022-10-29T11:30:00Z,90,2,0,0,0,1,0,15,15.6,0.1,17.0,3.3,0.0,0.0,0.0,0.0,0,43
2022-23,14,258,Timothy Castagne,DEF,Leicester,10,13,1,2022-10-29T11:30:00Z,90,2,0,0,0,1,0,17,10.6,5.1,7.0,2.3,0.0,0.0,0.0,0.0,0,46
2022-23,14,259,Youri Tielemans,MID,Leicester,10,13,1,2022-10-29T11:30:00Z,90,2,0,0,0,1,0,13,26.8,4.8,7.0,3.9,0.0,0.0,0.0,0.0,0,63
2022-23,14,260,Ayoze Pérez,MID,Leicester,10,13,1,2022-10-29T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,14,261,James Maddison,MID,Leicester,10,13,1,2022-10-29T11:30:00Z,90,2,0,0,0,1,0,15,14.8,57.0,0.0,7.2,0.0,0.0,0.0,0.0,0,82
2022-23,14,262,Kelechi Iheanacho,FWD,Leicester,10,13,1,2022-10-29T11:30:00Z,19,1,0,0,0,0,0,6,3.4,10.8,21.0,3.5,0.0,0.0,0.0,0.0,0,61
2022-23,14,263,Hamza Choudhury,MID,Leicester,10,13,1,2022-10-29T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,14,264,Harvey Barnes,MID,Leicester,10,13,1,2022-10-29T11:30:00Z,90,2,0,0,0,1,0,6,6.6,1.1,23.0,3.1,0.0,0.0,0.0,0.0,0,69
2022-23,14,265,Wilfred Ndidi,MID,Leicester,10,13,1,2022-10-29T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,14,266,Kiernan Dewsbury-Hall,MID,Leicester,10,13,1,2022-10-29T11:30:00Z,45,1,0,0,0,0,0,2,0.6,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0,50
2022-23,14,267,Çaglar Söyüncü,DEF,Leicester,10,13,1,2022-10-29T11:30:00Z,71,2,0,0,0,1,0,11,15.0,0.3,0.0,1.5,0.0,0.0,0.0,0.0,0,42
2022-23,14,268,James Justin,DEF,Leicester,10,13,1,2022-10-29T11:30:00Z,90,2,0,0,0,1,0,16,14.2,14.9,5.0,3.4,0.0,0.0,0.0,0.0,0,43
2022-23,14,269,Boubakary Soumaré,MID,Leicester,10,13,1,2022-10-29T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,14,270,Luke Thomas,DEF,Leicester,10,13,1,2022-10-29T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,14,271,Patson Daka,FWD,Leicester,10,13,1,2022-10-29T11:30:00Z,18,1,0,0,0,0,0,-2,2.0,0.5,39.0,4.2,0.0,0.0,0.0,0.0,0,57
2022-23,14,272,Wesley Fofana,DEF,Chelsea,6,5,0,2022-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
