season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2022-23,8,211,Harrison Reed,MID,Fulham,9,16,0,2022-09-16T19:00:00Z,90,10,1,0,0,2,3,36,45.6,28.3,17.0,9.1,0.0,0.0,0.0,0.0,0,45
2022-23,8,212,Harry Wilson,MID,Fulham,9,16,0,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2022-23,8,213,Marek Rodák,GK,Fulham,9,16,0,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,8,214,Ivan Neves Abreu Cavaleiro,MID,Fulham,9,16,0,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,8,215,Kenny Tete,DEF,Fulham,9,16,0,2022-09-16T19:00:00Z,90,3,0,1,0,2,0,18,42.2,18.8,19.0,8.0,0.0,0.0,0.0,0.0,0,45
2022-23,8,216,Josh Onomah,MID,Fulham,9,16,0,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,8,217,Antonee Robinson,DEF,Fulham,9,16,0,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,8,218,Rodrigo Muniz Carvalho,FWD,Fulham,9,16,0,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,8,219,Jay Stansfield,FWD,Fulham,9,16,0,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,8,220,João Palhinha Gonçalves,MID,Fulham,9,16,0,2022-09-16T19:00:00Z,90,8,1,0,0,2,2,25,43.2,3.3,24.0,7.1,0.0,0.0,0.0,0.0,0,50
2022-23,8,231,Daniel James,MID,Fulham,9,16,0,2022-09-16T19:00:00Z,20,1,0,0,0,1,0,8,4.4,26.5,6.0,3.7,0.0,0.0,0.0,0.0,0,60
2022-23,8,248,Kasper Schmeichel,GK,Leicester,10,18,0,2022-09-17T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,8,249,Jonny Evans,DEF,Leicester,10,18,0,2022-09-17T16:30:00Z,90,-1,0,0,0,6,0,16,24.0,3.1,0.0,2.7,0.0,0.0,0.0,0.0,0,44
2022-23,8,250,Ryan Bertrand,DEF,Leicester,10,18,0,2022-09-17T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,8,251,Marc Albrighton,MID,Leicester,10,18,0,2022-09-17T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,8,252,Nampalys Mendy,MID,Leicester,10,18,0,2022-09-17T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,8,253,Jannik Vestergaard,DEF,Leicester,10,18,0,2022-09-17T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,8,254,Danny Ward,GK,Leicester,10,18,0,2022-09-17T16:30:00Z,90,0,0,0,0,6,0,17,38.8,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0,40
2022-23,8,255,Jamie Vardy,FWD,Leicester,10,18,0,2022-09-17T16:30:00Z,16,1,0,0,0,2,0,3,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,92
2022-23,8,256,Ricardo Barbosa Pereira,DEF,Leicester,10,18,0,2022-09-17T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,8,257,Daniel Amartey,DEF,Leicester,10,18,0,2022-09-17T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,8,258,Timothy Castagne,DEF,Leicester,10,18,0,2022-09-17T16:30:00Z,90,2,0,1,0,6,0,25,25.6,19.2,0.0,4.5,0.0,0.0,0.0,0.0,0,44
2022-23,8,259,Youri Tielemans,MID,Leicester,10,18,0,2022-09-17T16:30:00Z,90,7,1,0,0,6,0,34,48.6,9.3,34.0,9.2,0.0,0.0,0.0,0.0,0,63
2022-23,8,260,Ayoze Pérez,MID,Leicester,10,18,0,2022-09-17T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,8,261,James Maddison,MID,Leicester,10,18,0,2022-09-17T16:30:00Z,90,7,1,0,0,6,0,34,60.0,50.8,77.0,18.8,0.0,0.0,0.0,0.0,0,79
2022-23,8,262,Kelechi Iheanacho,FWD,Leicester,10,18,0,2022-09-17T16:30:00Z,16,1,0,0,0,2,0,5,4.4,23.5,2.0,3.0,0.0,0.0,0.0,0.0,0,62
2022-23,8,263,Hamza Choudhury,MID,Leicester,10,18,0,2022-09-17T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,8,264,Harvey Barnes,MID,Leicester,10,18,0,2022-09-17T16:30:00Z,90,2,0,0,0,6,0,8,0.0,6.4,16.0,2.1,0.0,0.0,0.0,0.0,0,69
2022-23,8,265,Wilfred Ndidi,MID,Leicester,10,18,0,2022-09-17T16:30:00Z,84,1,0,0,0,5,0,2,0.0,4.2,2.0,0.3,0.0,0.0,0.0,0.0,0,49
2022-23,8,266,Kiernan Dewsbury-Hall,MID,Leicester,10,18,0,2022-09-17T16:30:00Z,73,2,0,0,0,4,0,13,11.0,46.7,7.0,6.5,0.0,0.0,0.0,0.0,0,50
2022-23,8,267,Çaglar Söyüncü,DEF,Leicester,10,18,0,2022-09-17T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,8,268,James Justin,DEF,Leicester,10,18,0,2022-09-17T16:30:00Z,90,2,0,1,0,6,0,28,19.6,20.7,2.0,4.2,0.0,0.0,0.0,0.0,0,43
2022-23,8,269,Boubakary Soumaré,MID,Leicester,10,18,0,2022-09-17T16:30:00Z,5,1,0,0,0,1,0,4,2.2,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0,44
2022-23,8,270,Luke Thomas,DEF,Leicester,10,18,0,2022-09-17T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,8,271,Patson Daka,FWD,Leicester,10,18,0,2022-09-17T16:30:00Z,73,1,0,0,0,4,0,9,9.8,21.8,36.0,6.8,0.0,0.0,0.0,0.0,0,57
2022-23,8,273,Lewis Brunt,DEF,Leicester,10,18,0,2022-09-17T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,8,295,Neco Williams,DEF,Nott'm Forest,16,9,1,2022-09-16T19:00:00Z,87,1,0,0,0,3,0,4,0.0,0.4,2.0,0.1,0.0,0.0,0.0,0.0,0,41
2022-23,8,299,Kyle Walker,DEF,Man City,13,20,0,2022-09-17T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2022-23,8,300,Ilkay Gündogan,MID,Man City,13,20,0,2022-09-17T11:30:00Z,18,1,0,0,0,0,0,3,1.8,4.5,2.0,0.8,0.0,0.0,0.0,0.0,0,76
2022-23,8,301,Kevin De Bruyne,MID,Man City,13,20,0,2022-09-17T11:30:00Z,71,10,0,2,1,0,1,34,41.2,51.4,11.0,10.4,0.0,0.0,0.0,0.0,0,122
2022-23,8,302,John Stones,DEF,Man City,13,20,0,2022-09-17T11:30:00Z,90,6,0,0,1,0,0,22,16.2,2.8,17.0,3.6,0.0,0.0,0.0,0.0,0,54
2022-23,8,303,Riyad Mahrez,MID,Man City,13,20,0,2022-09-17T11:30:00Z,18,1,0,0,0,0,0,2,4.4,15.3,14.0,3.4,0.0,0.0,0.0,0.0,0,76
2022-23,8,305,Jack Grealish,MID,Man City,13,20,0,2022-09-17T11:30:00Z,76,10,1,0,1,0,2,38,44.8,28.1,40.0,11.3,0.0,0.0,0.0,0.0,0,68
2022-23,8,306,João Cancelo,DEF,Man City,13,20,0,2022-09-17T11:30:00Z,90,9,0,0,1,0,3,39,28.2,35.7,17.0,8.1,0.0,0.0,0.0,0.0,0,72
2022-23,8,307,Ederson Santana de Moraes,GK,Man City,13,20,0,2022-09-17T11:30:00Z,90,6,0,0,1,0,0,22,15.4,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0,55
2022-23,8,308,Nathan Aké,DEF,Man City,13,20,0,2022-09-17T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,8,309,Aymeric Laporte,DEF,Man City,13,20,0,2022-09-17T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2022-23,8,310,Zack Steffen,GK,Man City,13,20,0,2022-09-17T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,8,311,Bernardo Veiga de Carvalho e Silva,MID,Man City,13,20,0,2022-09-17T11:30:00Z,71,6,0,1,1,0,0,23,25.6,35.2,2.0,6.3,0.0,0.0,0.0,0.0,0,70
2022-23,8,312,Rúben Gato Alves Dias,DEF,Man City,13,20,0,2022-09-17T11:30:00Z,90,6,0,0,1,0,0,27,15.8,0.8,0.0,1.7,0.0,0.0,0.0,0.0,0,60
2022-23,8,313,Oleksandr Zinchenko,DEF,Arsenal,1,4,0,2022-09-18T11:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2022-23,8,314,Phil Foden,MID,Man City,13,20,0,2022-09-17T11:30:00Z,71,8,1,0,1,0,0,23,36.2,13.6,46.0,9.6,0.0,0.0,0.0,0.0,0,80
2022-23,8,315,Rodrigo Hernandez,MID,Man City,13,20,0,2022-09-17T11:30:00Z,80,2,0,0,1,0,0,12,14.6,4.1,7.0,2.6,0.0,0.0,0.0,0.0,0,59
2022-23,8,316,Cole Palmer,MID,Man City,13,20,0,2022-09-17T11:30:00Z,13,1,0,0,0,0,0,1,2.0,11.3,6.0,1.9,0.0,0.0,0.0,0.0,0,44
2022-23,8,317,James McAtee,MID,Man City,13,20,0,2022-09-17T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,8,318,Erling Haaland,FWD,Man City,13,20,0,2022-09-17T11:30:00Z,90,6,1,0,1,0,0,29,37.6,3.4,22.0,6.3,0.0,0.0,0.0,0.0,0,120
2022-23,8,319,Julián Álvarez,FWD,Man City,13,20,0,2022-09-17T11:30:00Z,18,1,0,0,0,0,0,2,5.8,3.8,9.0,1.9,0.0,0.0,0.0,0.0,0,62
2022-23,8,320,Luke Mbete-Tabu,DEF,Man City,13,20,0,2022-09-17T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,8,321,Roméo Lavia,MID,Southampton,17,2,0,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,8,322,Josh Wilson-Esbrand,DEF,Man City,13,20,0,2022-09-17T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,8,323,Liam Delap,FWD,Man City,13,20,0,2022-09-17T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,8,324,Stefan Ortega Moreno,GK,Man City,13,20,0,2022-09-17T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,8,325,Kalvin Phillips,MID,Man City,13,20,0,2022-09-17T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,8,346,Andreas Hoelgebaum Pereira,MID,Fulham,9,16,0,2022-09-16T19:00:00Z,82,1,0,0,0,2,0,7,10.4,37.3,15.0,6.3,0.0,0.0,0.0,0.0,0,46
2022-23,8,349,Jonjo Shelvey,MID,Newcastle,15,3,1,2022-09-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,8,350,Matt Ritchie,DEF,Newcastle,15,3,1,2022-09-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,8,351,Federico Fernández,DEF,Newcastle,15,3,1,2022-09-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,8,352,Ciaran Clark,DEF,Newcastle,15,3,1,2022-09-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,8,353,Karl Darlow,GK,Newcastle,15,3,1,2022-09-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,8,354,Chris Wood,FWD,Newcastle,15,3,1,2022-09-17T14:00:00Z,1,1,0,0,0,0,0,5,2.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,57
2022-23,8,356,Callum Wilson,FWD,Newcastle,15,3,1,2022-09-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72
2022-23,8,357,Kieran Trippier,DEF,Newcastle,15,3,1,2022-09-17T14:00:00Z,90,5,0,1,0,1,0,20,10.2,47.8,9.0,6.7,0.0,0.0,0.0,0.0,0,53
2022-23,8,358,Dan Burn,DEF,Newcastle,15,3,1,2022-09-17T14:00:00Z,90,1,0,0,0,1,0,13,22.2,12.8,0.0,3.5,0.0,0.0,0.0,0.0,0,45
2022-23,8,359,Ryan Fraser,MID,Newcastle,15,3,1,2022-09-17T14:00:00Z,70,2,0,0,0,1,0,8,3.6,12.5,25.0,4.1,0.0,0.0,0.0,0.0,0,53
2022-23,8,360,Jamaal Lascelles,DEF,Newcastle,15,3,1,2022-09-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,8,361,Dwight Gayle,FWD,Newcastle,15,3,1,2022-09-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,8,362,Paul Dummett,DEF,Newcastle,15,3,1,2022-09-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,8,363,Javier Manquillo Gaitán,DEF,Newcastle,15,3,1,2022-09-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,8,364,Emil Krafth,DEF,Newcastle,15,3,1,2022-09-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,8,365,Jacob Murphy,MID,Newcastle,15,3,1,2022-09-17T14:00:00Z,19,1,0,0,0,0,0,3,1.0,2.9,20.0,2.4,0.0,0.0,0.0,0.0,0,44
2022-23,8,366,Fabian Schär,DEF,Newcastle,15,3,1,2022-09-17T14:00:00Z,90,2,0,0,0,1,0,13,20.8,14.1,38.0,7.3,0.0,0.0,0.0,0.0,0,47
2022-23,8,367,Matt Targett,DEF,Newcastle,15,3,1,2022-09-17T14:00:00Z,90,2,0,0,0,1,0,13,10.8,16.4,0.0,2.7,0.0,0.0,0.0,0.0,0,49
2022-23,8,368,Allan Saint-Maximin,MID,Newcastle,15,3,1,2022-09-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64
2022-23,8,369,Miguel Almirón Rejala,MID,Newcastle,15,3,1,2022-09-17T14:00:00Z,88,2,0,0,0,1,0,12,11.2,18.3,45.0,7.5,0.0,0.0,0.0,0.0,0,50
2022-23,8,370,Sean Longstaff,MID,Newcastle,15,3,1,2022-09-17T14:00:00Z,18,1,0,0,0,0,0,3,9.4,13.5,0.0,2.3,0.0,0.0,0.0,0.0,0,44
2022-23,8,371,Joelinton Cássio Apolinário de Lira,MID,Newcastle,15,3,1,2022-09-17T14:00:00Z,90,1,0,0,0,1,0,5,4.0,5.4,29.0,3.8,0.0,0.0,0.0,0.0,0,60
2022-23,8,372,Jamal Lewis,DEF,Newcastle,15,3,1,2022-09-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,8,373,Joe Willock,MID,Newcastle,15,3,1,2022-09-17T14:00:00Z,90,2,0,0,0,1,0,11,13.0,36.5,15.0,6.5,0.0,0.0,0.0,0.0,0,49
2022-23,8,374,Bruno Guimarães Rodriguez Moura,MID,Newcastle,15,3,1,2022-09-17T14:00:00Z,71,2,0,0,0,1,0,8,15.2,16.5,0.0,3.2,0.0,0.0,0.0,0.0,0,57
2022-23,8,375,Jeff Hendrick,MID,Newcastle,15,3,1,2022-09-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,8,376,Nick Pope,GK,Newcastle,15,3,1,2022-09-17T14:00:00Z,90,2,0,0,0,1,0,12,10.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,52
2022-23,8,377,Sven Botman,DEF,Newcastle,15,3,1,2022-09-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,8,378,Harry Arter,MID,Nott'm Forest,16,9,1,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,8,379,Steve Cook,DEF,Nott'm Forest,16,9,1,2022-09-16T19:00:00Z,62,0,0,0,0,3,0,5,14.2,0.2,0.0,1.4,0.0,0.0,0.0,0.0,0,45
2022-23,8,380,Lyle Taylor,FWD,Nott'm Forest,16,9,1,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,8,381,Jack Colback,MID,Nott'm Forest,16,9,1,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,8,382,Brice Samba,GK,Nott'm Forest,16,9,1,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,8,383,Carlos Ribeiro Dias,MID,Nott'm Forest,16,9,1,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,8,384,Joe Lolley,MID,Nott'm Forest,16,9,1,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,8,385,Scott McKenna,DEF,Nott'm Forest,16,9,1,2022-09-16T19:00:00Z,90,1,0,0,0,3,0,15,14.6,0.6,0.0,1.5,0.0,0.0,0.0,0.0,0,45
2022-23,8,386,Mohamed Dräger,DEF,Nott'm Forest,16,9,1,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,8,387,Ryan Yates,MID,Nott'm Forest,16,9,1,2022-09-16T19:00:00Z,90,5,0,1,0,3,0,18,28.0,10.8,15.0,5.4,0.0,0.0,0.0,0.0,0,50
2022-23,8,388,Joe Worrall,DEF,Nott'm Forest,16,9,1,2022-09-16T19:00:00Z,27,1,0,0,0,0,0,7,6.4,20.7,2.0,2.9,0.0,0.0,0.0,0.0,0,44
2022-23,8,389,Jonathan Panzo,DEF,Nott'm Forest,16,9,1,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,8,390,Xande Nascimento da Costa Silva,MID,Nott'm Forest,16,9,1,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,8,391,Sam Surridge,FWD,Nott'm Forest,16,9,1,2022-09-16T19:00:00Z,20,1,0,0,0,0,0,4,6.8,0.6,0.0,0.7,0.0,0.0,0.0,0.0,0,48
2022-23,8,392,Richie Laryea,DEF,Nott'm Forest,16,9,1,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,8,393,Loïc Mbe Soh,DEF,Nott'm Forest,16,9,1,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,8,394,Brennan Johnson,FWD,Nott'm Forest,16,9,1,2022-09-16T19:00:00Z,90,2,0,0,0,3,0,6,1.4,11.3,2.0,1.5,0.0,0.0,0.0,0.0,0,59
2022-23,8,395,Alex Mighten,MID,Nott'm Forest,16,9,1,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,8,396,Braian Ojeda Rodríguez,MID,Nott'm Forest,16,9,1,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,8,397,Taiwo Awoniyi,FWD,Nott'm Forest,16,9,1,2022-09-16T19:00:00Z,69,7,1,0,0,3,1,24,37.4,0.7,40.0,7.8,0.0,0.0,0.0,0.0,0,58
2022-23,8,398,Dean Henderson,GK,Nott'm Forest,16,9,1,2022-09-16T19:00:00Z,90,2,0,0,0,3,0,17,32.8,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0,47
2022-23,8,399,Giulian Biancone,DEF,Nott'm Forest,16,9,1,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,8,400,Theo Walcott,MID,Southampton,17,2,0,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,8,401,Alex McCarthy,GK,Southampton,17,2,0,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,8,402,Oriol Romeu Vidal,MID,Southampton,17,2,0,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,8,403,Nathan Redmond,MID,Southampton,17,2,0,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,8,404,Jack Stephens,DEF,Bournemouth,3,15,0,2022-09-17T14:00:00Z,1,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,8,405,Stuart Armstrong,MID,Southampton,17,2,0,2022-09-16T19:00:00Z,19,1,0,0,0,0,0,1,2.8,2.0,4.0,0.9,0.0,0.0,0.0,0.0,0,49
2022-23,8,406,Mohamed Elyounoussi,MID,Southampton,17,2,0,2022-09-16T19:00:00Z,78,2,0,0,0,1,0,0,4.2,1.8,17.0,2.3,0.0,0.0,0.0,0.0,0,53
2022-23,8,407,James Ward-Prowse,MID,Southampton,17,2,0,2022-09-16T19:00:00Z,90,1,0,0,0,1,0,10,11.6,19.6,16.0,4.7,0.0,0.0,0.0,0.0,0,65
2022-23,8,408,Adam Armstrong,FWD,Southampton,17,2,0,2022-09-16T19:00:00Z,70,2,0,0,0,1,0,4,9.6,0.6,2.0,1.2,0.0,0.0,0.0,0.0,0,55
2022-23,8,409,Kyle Walker-Peters,DEF,Southampton,17,2,0,2022-09-16T19:00:00Z,90,2,0,0,0,1,0,14,10.4,1.8,2.0,1.4,0.0,0.0,0.0,0.0,0,45
2022-23,8,410,Jan Bednarek,DEF,Aston Villa,2,17,1,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,8,411,Che Adams,FWD,Southampton,17,2,0,2022-09-16T19:00:00Z,70,2,0,0,0,1,0,7,1.6,1.8,5.0,0.8,0.0,0.0,0.0,0.0,0,64
2022-23,8,412,Nathan Tella,MID,Southampton,17,2,0,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,8,413,Lyanco Silveira Neves Vojnovic,DEF,Southampton,17,2,0,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,8,414,Yan Valery,DEF,Southampton,17,2,0,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,8,415,Will Smallbone,MID,Southampton,17,2,0,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,8,416,Ibrahima Diallo,MID,Southampton,17,2,0,2022-09-16T19:00:00Z,45,1,0,0,0,1,0,3,1.2,1.0,2.0,0.4,0.0,0.0,0.0,0.0,0,44
2022-23,8,417,Romain Perraud,DEF,Southampton,17,2,0,2022-09-16T19:00:00Z,45,1,0,0,0,1,0,4,19.2,10.3,2.0,3.2,0.0,0.0,0.0,0.0,0,45
2022-23,8,418,Moussa Djenepo,MID,Southampton,17,2,0,2022-09-16T19:00:00Z,90,2,0,0,0,1,0,9,11.2,0.3,0.0,1.2,0.0,0.0,0.0,0.0,0,50
2022-23,8,419,Tino Livramento,DEF,Southampton,17,2,0,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,8,420,Mohammed Salisu,DEF,Southampton,17,2,0,2022-09-16T19:00:00Z,90,2,0,0,0,1,0,18,28.6,0.3,0.0,2.9,0.0,0.0,0.0,0.0,0,44
2022-23,8,421,Mateusz Lis,GK,Southampton,17,2,0,2022-09-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,8,422,Gavin Bazunu,GK,Southampton,17,2,0,2022-09-16T19:00:00Z,90,2,0,0,0,1,0,12,21.4,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0,45
