season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2022-23,28,164,Jairo Riedewald,MID,Crystal Palace,7,1,0,2023-03-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,28,165,Joachim Andersen,DEF,Crystal Palace,7,1,0,2023-03-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,28,166,Odsonne Edouard,FWD,Crystal Palace,7,1,0,2023-03-19T14:00:00Z,64,2,0,0,0,3,0,3,3.2,12.4,4.0,2.0,0.0,0.01,0.01,1.07,1,50
2022-23,28,167,Marc Guéhi,DEF,Crystal Palace,7,1,0,2023-03-19T14:00:00Z,90,0,0,0,0,4,0,21,28.0,1.2,0.0,2.9,0.0,0.01,0.01,1.47,1,44
2022-23,28,168,Jean-Philippe Mateta,FWD,Crystal Palace,7,1,0,2023-03-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2022-23,28,169,Eberechi Eze,MID,Crystal Palace,7,1,0,2023-03-19T14:00:00Z,8,1,0,0,0,0,0,5,4.2,14.5,0.0,1.9,0.0,0.06,0.06,0.05,0,54
2022-23,28,170,Tyrick Mitchell,DEF,Crystal Palace,7,1,0,2023-03-19T14:00:00Z,90,0,0,0,0,4,0,7,12.4,0.5,2.0,1.5,0.0,0.0,0.0,1.47,1,44
2022-23,28,171,Michael Olise,MID,Crystal Palace,7,1,0,2023-03-19T14:00:00Z,81,2,0,0,0,4,0,10,6.8,7.4,7.0,2.1,0.13,0.08,0.21,1.42,1,54
2022-23,28,172,Jesurun Rak-Sakyi,MID,Crystal Palace,7,1,0,2023-03-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,28,173,Malcolm Ebiowei,MID,Crystal Palace,7,1,0,2023-03-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,28,174,Nathan Ferguson,DEF,Crystal Palace,7,1,0,2023-03-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,28,175,Sam Johnstone,GK,Crystal Palace,7,1,0,2023-03-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,28,176,Asmir Begović,GK,Everton,8,6,0,2023-03-18T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,28,177,Salomón Rondón,FWD,Everton,8,6,0,2023-03-18T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,28,178,Seamus Coleman,DEF,Everton,8,6,0,2023-03-18T17:30:00Z,83,1,0,0,0,2,0,8,15.0,0.9,2.0,1.8,0.0,0.0,0.0,1.99,1,44
2022-23,28,179,Andros Townsend,MID,Everton,8,6,0,2023-03-18T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,28,180,Michael Keane,DEF,Everton,8,6,0,2023-03-18T17:30:00Z,90,1,0,0,0,2,0,13,23.6,0.7,9.0,3.3,0.43,0.01,0.43,2.37,1,42
2022-23,28,181,Dele Alli,MID,Everton,8,6,0,2023-03-18T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,28,182,Jordan Pickford,GK,Everton,8,6,0,2023-03-18T17:30:00Z,90,2,0,0,0,2,0,18,37.4,0.0,0.0,3.7,0.0,0.0,0.0,2.37,1,44
2022-23,28,183,Allan Marques Loureiro,MID,Everton,8,6,0,2023-03-18T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,28,184,André Tavares Gomes,MID,Everton,8,6,0,2023-03-18T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,28,185,Abdoulaye Doucouré,MID,Everton,8,6,0,2023-03-18T17:30:00Z,90,13,1,1,0,2,3,37,62.6,21.3,35.0,11.9,0.5,0.01,0.51,2.37,1,53
2022-23,28,186,Alex Iwobi,MID,Everton,8,6,0,2023-03-18T17:30:00Z,90,2,0,0,0,2,0,9,10.2,11.8,9.0,3.1,0.01,0.01,0.02,2.37,1,53
2022-23,28,187,Jean-Philippe Gbamin,MID,Everton,8,6,0,2023-03-18T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,28,188,Yerry Mina,DEF,Everton,8,6,0,2023-03-18T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,28,189,Demarai Gray,MID,Everton,8,6,0,2023-03-18T17:30:00Z,90,2,0,0,0,2,0,9,8.6,39.9,4.0,5.3,0.03,0.35,0.38,2.37,1,53
2022-23,28,190,Tom Davies,MID,Everton,8,6,0,2023-03-18T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,28,191,Dominic Calvert-Lewin,FWD,Everton,8,6,0,2023-03-18T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,28,192,Mason Holgate,DEF,Everton,8,6,0,2023-03-18T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,28,193,Ben Godfrey,DEF,Everton,8,6,0,2023-03-18T17:30:00Z,90,1,0,0,0,2,0,13,19.2,0.3,2.0,2.2,0.01,0.0,0.01,2.37,1,43
2022-23,28,194,Vitalii Mykolenko,DEF,Everton,8,6,0,2023-03-18T17:30:00Z,6,1,0,0,0,0,0,3,2.2,0.3,0.0,0.3,0.0,0.0,0.0,0.38,0,42
2022-23,28,195,Anthony Gordon,MID,Newcastle,15,16,0,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2022-23,28,196,Jarrad Branthwaite,DEF,Everton,8,6,0,2023-03-18T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,28,197,Nathan Patterson,DEF,Everton,8,6,0,2023-03-18T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,28,198,Niels Nkounkou,DEF,Everton,8,6,0,2023-03-18T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,28,199,James Tarkowski,DEF,Everton,8,6,0,2023-03-18T17:30:00Z,90,4,0,1,0,2,0,20,60.6,10.1,9.0,8.0,0.04,0.0,0.04,2.37,1,43
2022-23,28,221,Liam Cooper,DEF,Leeds,11,20,0,2023-03-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,28,222,Luke Ayling,DEF,Leeds,11,20,0,2023-03-18T15:00:00Z,90,6,1,0,0,2,0,17,49.0,0.5,35.0,8.5,0.5,0.09,0.59,2.86,1,45
2022-23,28,223,Mateusz Klich,MID,Leeds,11,20,0,2023-03-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2022-23,28,224,Adam Forshaw,MID,Leeds,11,20,0,2023-03-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,28,225,Rodrigo Moreno,MID,Leeds,11,20,0,2023-03-18T15:00:00Z,23,6,1,0,0,1,0,20,36.2,1.2,21.0,5.8,0.38,0.0,0.38,1.5,0,63
2022-23,28,226,Stuart Dallas,DEF,Leeds,11,20,0,2023-03-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,28,227,Patrick Bamford,FWD,Leeds,11,20,0,2023-03-18T15:00:00Z,66,2,0,0,0,1,0,9,5.0,15.0,3.0,2.3,0.06,0.08,0.13,1.36,1,71
2022-23,28,228,Diego Llorente,DEF,Leeds,11,20,0,2023-03-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,28,229,Tyler Roberts,MID,Leeds,11,20,0,2023-03-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,28,230,Robin Koch,DEF,Leeds,11,20,0,2023-03-18T15:00:00Z,90,1,0,0,0,2,0,12,19.0,0.3,0.0,1.9,0.0,0.0,0.0,2.86,1,45
2022-23,28,232,Raphael Dias Belloli,MID,Leeds,11,20,0,2023-03-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
2022-23,28,233,Jack Harrison,MID,Leeds,11,20,0,2023-03-18T15:00:00Z,90,9,1,0,0,2,2,27,39.6,4.8,22.0,6.6,0.27,0.0,0.27,2.86,1,57
2022-23,28,234,Jamie Shackleton,MID,Leeds,11,20,0,2023-03-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,28,235,Pascal Struijk,DEF,Leeds,11,20,0,2023-03-18T15:00:00Z,9,1,0,0,0,0,0,5,3.0,0.1,0.0,0.3,0.0,0.0,0.0,0.21,0,45
2022-23,28,236,Kristoffer Klaesson,GK,Leeds,11,20,0,2023-03-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,28,237,Sam Greenwood,FWD,Leeds,11,20,0,2023-03-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,28,238,Illan Meslier,GK,Leeds,11,20,0,2023-03-18T15:00:00Z,90,2,0,0,0,2,0,18,52.8,0.0,0.0,5.3,0.0,0.0,0.0,2.86,1,45
2022-23,28,239,Junior Firpo Adames,DEF,Leeds,11,20,0,2023-03-18T15:00:00Z,80,0,0,0,0,2,0,9,8.0,4.4,0.0,1.2,0.0,0.02,0.02,2.66,1,45
2022-23,28,240,Crysencio Summerville,MID,Leeds,11,20,0,2023-03-18T15:00:00Z,9,4,0,1,0,0,0,15,21.8,13.3,2.0,3.7,0.0,0.12,0.12,0.21,0,42
2022-23,28,241,Lewis Bate,MID,Leeds,11,20,0,2023-03-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,28,242,Joe Gelhardt,FWD,Leeds,11,20,0,2023-03-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2022-23,28,243,Leo Fuhr Hjelde,DEF,Leeds,11,20,0,2023-03-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,28,244,Rasmus Kristensen,DEF,Leeds,11,20,0,2023-03-18T15:00:00Z,29,7,1,0,0,2,1,24,41.6,0.5,19.0,6.1,0.06,0.0,0.06,1.55,0,47
2022-23,28,245,Marc Roca Junqué,MID,Leeds,11,20,0,2023-03-18T15:00:00Z,90,4,0,1,0,2,0,11,23.4,40.2,2.0,6.6,0.07,0.16,0.24,2.86,1,48
2022-23,28,246,Brenden Aaronson,MID,Leeds,11,20,0,2023-03-18T15:00:00Z,80,2,0,0,0,2,0,9,9.4,14.5,5.0,2.9,0.02,0.22,0.24,2.66,1,53
2022-23,28,247,Darko Gyabi,MID,Leeds,11,20,0,2023-03-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,28,248,Kasper Schmeichel,GK,Leicester,10,4,0,2023-03-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,28,249,Jonny Evans,DEF,Leicester,10,4,0,2023-03-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,28,250,Ryan Bertrand,DEF,Leicester,10,4,0,2023-03-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,28,251,Marc Albrighton,MID,Leicester,10,4,0,2023-03-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,28,252,Nampalys Mendy,MID,Leicester,10,4,0,2023-03-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,28,253,Jannik Vestergaard,DEF,Leicester,10,4,0,2023-03-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2022-23,28,254,Danny Ward,GK,Leicester,10,4,0,2023-03-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,28,255,Jamie Vardy,FWD,Leicester,10,4,0,2023-03-18T15:00:00Z,24,1,0,0,0,0,0,3,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.04,0,91
2022-23,28,256,Ricardo Barbosa Pereira,DEF,Leicester,10,4,0,2023-03-18T15:00:00Z,90,3,0,0,0,1,1,21,25.8,26.4,0.0,5.2,0.0,0.32,0.32,0.64,1,43
2022-23,28,257,Daniel Amartey,DEF,Leicester,10,4,0,2023-03-18T15:00:00Z,90,2,0,0,0,1,0,15,17.0,1.0,4.0,2.2,0.03,0.0,0.03,0.64,1,40
2022-23,28,258,Timothy Castagne,DEF,Leicester,10,4,0,2023-03-18T15:00:00Z,90,2,0,0,0,1,0,15,25.6,1.7,7.0,3.4,0.05,0.01,0.06,0.64,1,44
2022-23,28,259,Youri Tielemans,MID,Leicester,10,4,0,2023-03-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2022-23,28,260,Ayoze Pérez,MID,Leicester,10,4,0,2023-03-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,28,261,James Maddison,MID,Leicester,10,4,0,2023-03-18T15:00:00Z,89,4,0,1,0,1,0,14,23.4,39.1,2.0,6.5,0.02,0.25,0.26,0.64,1,82
2022-23,28,262,Kelechi Iheanacho,FWD,Leicester,10,4,0,2023-03-18T15:00:00Z,1,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2022-23,28,263,Hamza Choudhury,MID,Leicester,10,4,0,2023-03-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,28,264,Harvey Barnes,MID,Leicester,10,4,0,2023-03-18T15:00:00Z,90,7,1,0,0,1,0,20,37.6,13.5,27.0,7.8,0.65,0.02,0.67,0.64,1,67
2022-23,28,265,Wilfred Ndidi,MID,Leicester,10,4,0,2023-03-18T15:00:00Z,74,2,0,0,0,1,0,19,15.8,2.6,0.0,1.8,0.0,0.0,0.0,0.6,1,48
2022-23,28,266,Kiernan Dewsbury-Hall,MID,Leicester,10,4,0,2023-03-18T15:00:00Z,90,2,0,0,0,1,0,7,25.6,24.1,8.0,5.8,0.07,0.03,0.1,0.64,1,49
2022-23,28,267,Çaglar Söyüncü,DEF,Leicester,10,4,0,2023-03-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,28,268,James Justin,DEF,Leicester,10,4,0,2023-03-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,28,269,Boubakary Soumaré,MID,Leicester,10,4,0,2023-03-18T15:00:00Z,15,0,0,0,0,0,0,0,1.2,14.4,0.0,1.6,0.0,0.02,0.02,0.04,0,44
2022-23,28,270,Luke Thomas,DEF,Leicester,10,4,0,2023-03-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,28,271,Patson Daka,FWD,Leicester,10,4,0,2023-03-18T15:00:00Z,65,2,0,0,0,1,0,0,0.0,0.4,15.0,1.2,0.31,0.01,0.31,0.6,1,56
2022-23,28,272,Wesley Fofana,DEF,Chelsea,6,8,1,2023-03-18T17:30:00Z,86,2,0,0,0,1,0,14,10.8,1.6,7.0,1.9,0.23,0.01,0.24,1.2,1,43
2022-23,28,273,Lewis Brunt,DEF,Leicester,10,4,0,2023-03-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,28,295,Neco Williams,DEF,Nott'm Forest,16,15,1,2023-03-17T20:00:00Z,11,1,0,0,0,1,0,1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.2,0,39
2022-23,28,304,Raheem Sterling,MID,Chelsea,6,8,1,2023-03-18T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,97
2022-23,28,313,Oleksandr Zinchenko,DEF,Arsenal,1,7,1,2023-03-19T14:00:00Z,64,2,0,0,0,1,0,13,14.2,4.8,2.0,2.1,0.03,0.03,0.06,0.26,1,52
2022-23,28,321,Roméo Lavia,MID,Southampton,17,18,1,2023-03-18T15:00:00Z,90,2,0,0,0,3,0,15,10.8,33.1,0.0,4.4,0.0,0.07,0.07,2.26,1,45
2022-23,28,349,Jonjo Shelvey,MID,Nott'm Forest,16,15,1,2023-03-17T20:00:00Z,90,1,0,0,0,2,0,2,0.0,2.0,2.0,0.0,0.05,0.02,0.07,2.42,1,48
2022-23,28,350,Matt Ritchie,DEF,Newcastle,15,16,0,2023-03-17T20:00:00Z,6,1,0,0,0,0,0,5,4.4,14.8,2.0,2.1,0.0,0.04,0.04,0.16,0,42
2022-23,28,351,Federico Fernández,DEF,Newcastle,15,16,0,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,28,352,Ciaran Clark,DEF,Newcastle,15,16,0,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,28,353,Karl Darlow,GK,Newcastle,15,16,0,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,28,354,Chris Wood,FWD,Nott'm Forest,16,15,1,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56
2022-23,28,355,Martin Dubravka,GK,Newcastle,15,16,0,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2022-23,28,356,Callum Wilson,FWD,Newcastle,15,16,0,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69
2022-23,28,357,Kieran Trippier,DEF,Newcastle,15,16,0,2023-03-17T20:00:00Z,90,2,0,0,0,1,0,15,14.0,13.9,0.0,2.8,0.0,0.13,0.13,0.38,1,61
2022-23,28,358,Dan Burn,DEF,Newcastle,15,16,0,2023-03-17T20:00:00Z,90,1,0,0,0,1,0,5,4.8,0.8,0.0,0.6,0.0,0.0,0.0,0.38,1,45
2022-23,28,359,Ryan Fraser,MID,Newcastle,15,16,0,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2022-23,28,360,Jamaal Lascelles,DEF,Newcastle,15,16,0,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,28,361,Dwight Gayle,FWD,Newcastle,15,16,0,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,28,362,Paul Dummett,DEF,Newcastle,15,16,0,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,28,363,Javier Manquillo Gaitán,DEF,Newcastle,15,16,0,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,28,364,Emil Krafth,DEF,Newcastle,15,16,0,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,28,365,Jacob Murphy,MID,Newcastle,15,16,0,2023-03-17T20:00:00Z,83,2,0,0,0,1,0,16,14.0,65.7,15.0,9.5,0.18,0.35,0.54,0.22,1,41
2022-23,28,366,Fabian Schär,DEF,Newcastle,15,16,0,2023-03-17T20:00:00Z,90,2,0,0,0,1,0,8,7.2,0.7,0.0,0.8,0.0,0.01,0.01,0.38,1,50
2022-23,28,367,Matt Targett,DEF,Newcastle,15,16,0,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,28,368,Allan Saint-Maximin,MID,Newcastle,15,16,0,2023-03-17T20:00:00Z,45,1,0,0,0,1,0,3,0.6,0.8,2.0,0.3,0.0,0.01,0.01,0.17,1,61
2022-23,28,369,Miguel Almirón Rejala,MID,Newcastle,15,16,0,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,28,370,Sean Longstaff,MID,Newcastle,15,16,0,2023-03-17T20:00:00Z,90,2,0,0,0,1,0,12,10.4,13.3,9.0,3.3,0.13,0.09,0.21,0.38,1,43
2022-23,28,371,Joelinton Cássio Apolinário de Lira,MID,Newcastle,15,16,0,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2022-23,28,372,Jamal Lewis,DEF,Newcastle,15,16,0,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,28,373,Joe Willock,MID,Newcastle,15,16,0,2023-03-17T20:00:00Z,90,7,0,1,0,1,2,28,29.2,31.1,9.0,6.9,0.27,0.48,0.75,0.38,1,47
2022-23,28,374,Bruno Guimarães Rodriguez Moura,MID,Newcastle,15,16,0,2023-03-17T20:00:00Z,90,2,0,0,0,1,0,15,12.8,5.8,34.0,5.3,0.18,0.12,0.3,0.38,1,55
2022-23,28,375,Jeff Hendrick,MID,Newcastle,15,16,0,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,28,376,Nick Pope,GK,Newcastle,15,16,0,2023-03-17T20:00:00Z,90,2,0,0,0,1,0,12,14.8,0.0,0.0,1.5,0.0,0.0,0.0,0.38,1,54
2022-23,28,377,Sven Botman,DEF,Newcastle,15,16,0,2023-03-17T20:00:00Z,90,2,0,0,0,1,0,9,3.2,0.8,0.0,0.4,0.0,0.01,0.01,0.38,1,45
2022-23,28,378,Harry Arter,MID,Nott'm Forest,16,15,1,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2022-23,28,379,Steve Cook,DEF,Nott'm Forest,16,15,1,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,28,380,Lyle Taylor,FWD,Nott'm Forest,16,15,1,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2022-23,28,381,Jack Colback,MID,Nott'm Forest,16,15,1,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2022-23,28,382,Brice Samba,GK,Nott'm Forest,16,15,1,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,28,383,Carlos Ribeiro Dias,MID,Nott'm Forest,16,15,1,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,28,384,Joe Lolley,MID,Nott'm Forest,16,15,1,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,28,385,Scott McKenna,DEF,Nott'm Forest,16,15,1,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,28,386,Mohamed Dräger,DEF,Nott'm Forest,16,15,1,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,28,387,Ryan Yates,MID,Nott'm Forest,16,15,1,2023-03-17T20:00:00Z,57,1,0,0,0,1,0,4,3.6,0.6,0.0,0.4,0.0,0.01,0.01,1.08,1,50
2022-23,28,388,Joe Worrall,DEF,Nott'm Forest,16,15,1,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,28,389,Jonathan Panzo,DEF,Nott'm Forest,16,15,1,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,28,390,Xande Nascimento da Costa Silva,MID,Nott'm Forest,16,15,1,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,28,391,Sam Surridge,FWD,Nott'm Forest,16,15,1,2023-03-17T20:00:00Z,11,1,0,0,0,1,0,1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.2,0,47
2022-23,28,392,Richie Laryea,DEF,Nott'm Forest,16,15,1,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,28,393,Loïc Mbe Soh,DEF,Nott'm Forest,16,15,1,2023-03-17T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
