season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2022-23,12,162,Jack Butland,GK,Crystal Palace,7,20,1,2022-10-18T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,12,163,Will Hughes,MID,Crystal Palace,7,20,1,2022-10-18T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,12,164,Jairo Riedewald,MID,Crystal Palace,7,20,1,2022-10-18T19:15:00Z,1,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,12,165,Joachim Andersen,DEF,Crystal Palace,7,20,1,2022-10-18T19:15:00Z,90,2,0,0,0,1,0,11,6.8,0.7,22.0,3.0,0.0,0.0,0.0,0.0,0,45
2022-23,12,166,Odsonne Edouard,FWD,Crystal Palace,7,20,1,2022-10-18T19:15:00Z,80,5,0,1,0,1,0,18,24.4,15.5,32.0,7.2,0.0,0.0,0.0,0.0,0,53
2022-23,12,167,Marc Guéhi,DEF,Crystal Palace,7,20,1,2022-10-18T19:15:00Z,90,1,0,0,0,1,0,10,14.0,0.8,4.0,1.9,0.0,0.0,0.0,0.0,0,44
2022-23,12,168,Jean-Philippe Mateta,FWD,Crystal Palace,7,20,1,2022-10-18T19:15:00Z,9,1,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2022-23,12,169,Eberechi Eze,MID,Crystal Palace,7,20,1,2022-10-18T19:15:00Z,89,10,1,0,0,1,3,32,42.8,36.3,34.0,11.3,0.0,0.0,0.0,0.0,0,56
2022-23,12,170,Tyrick Mitchell,DEF,Crystal Palace,7,20,1,2022-10-18T19:15:00Z,90,2,0,0,0,1,0,9,10.6,1.9,2.0,1.5,0.0,0.0,0.0,0.0,0,45
2022-23,12,171,Michael Olise,MID,Crystal Palace,7,20,1,2022-10-18T19:15:00Z,79,5,0,1,0,1,0,24,31.6,66.3,20.0,11.8,0.0,0.0,0.0,0.0,0,54
2022-23,12,172,Jesurun Rak-Sakyi,MID,Crystal Palace,7,20,1,2022-10-18T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,12,173,Malcolm Ebiowei,MID,Crystal Palace,7,20,1,2022-10-18T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,12,174,Nathan Ferguson,DEF,Crystal Palace,7,20,1,2022-10-18T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,12,175,Sam Johnstone,GK,Crystal Palace,7,20,1,2022-10-18T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,12,176,Asmir Begović,GK,Everton,8,15,0,2022-10-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,12,177,Salomón Rondón,FWD,Everton,8,15,0,2022-10-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,12,178,Seamus Coleman,DEF,Everton,8,15,0,2022-10-19T18:30:00Z,90,2,0,0,0,1,0,15,6.0,1.4,0.0,0.7,0.0,0.0,0.0,0.0,0,45
2022-23,12,179,Andros Townsend,MID,Everton,8,15,0,2022-10-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,12,180,Michael Keane,DEF,Everton,8,15,0,2022-10-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,12,181,Dele Alli,MID,Everton,8,15,0,2022-10-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,12,182,Jordan Pickford,GK,Everton,8,15,0,2022-10-19T18:30:00Z,90,3,0,0,0,1,0,14,26.8,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0,45
2022-23,12,183,Allan Marques Loureiro,MID,Everton,8,15,0,2022-10-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,12,184,André Tavares Gomes,MID,Everton,8,15,0,2022-10-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,12,185,Abdoulaye Doucouré,MID,Everton,8,15,0,2022-10-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,12,186,Alex Iwobi,MID,Everton,8,15,0,2022-10-19T18:30:00Z,72,2,0,0,0,1,0,2,0.0,3.4,2.0,0.5,0.0,0.0,0.0,0.0,0,55
2022-23,12,187,Jean-Philippe Gbamin,MID,Everton,8,15,0,2022-10-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,12,188,Yerry Mina,DEF,Everton,8,15,0,2022-10-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,12,189,Demarai Gray,MID,Everton,8,15,0,2022-10-19T18:30:00Z,78,2,0,0,0,1,0,7,11.6,23.4,6.0,4.1,0.0,0.0,0.0,0.0,0,55
2022-23,12,190,Tom Davies,MID,Everton,8,15,0,2022-10-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,12,191,Dominic Calvert-Lewin,FWD,Everton,8,15,0,2022-10-19T18:30:00Z,72,1,0,0,0,1,0,-8,0.0,0.7,8.0,0.3,0.0,0.0,0.0,0.0,0,79
2022-23,12,192,Mason Holgate,DEF,Everton,8,15,0,2022-10-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,12,193,Ben Godfrey,DEF,Everton,8,15,0,2022-10-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,12,194,Vitalii Mykolenko,DEF,Everton,8,15,0,2022-10-19T18:30:00Z,90,2,0,0,0,1,0,8,5.8,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0,45
2022-23,12,195,Anthony Gordon,MID,Everton,8,15,0,2022-10-19T18:30:00Z,90,1,0,0,0,1,0,7,6.6,2.0,4.0,1.3,0.0,0.0,0.0,0.0,0,54
2022-23,12,196,Jarrad Branthwaite,DEF,Everton,8,15,0,2022-10-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,12,197,Nathan Patterson,DEF,Everton,8,15,0,2022-10-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,12,198,Niels Nkounkou,DEF,Everton,8,15,0,2022-10-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,12,199,James Tarkowski,DEF,Everton,8,15,0,2022-10-19T18:30:00Z,90,1,0,0,0,1,0,8,19.4,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0,44
2022-23,12,200,Tom Cairney,MID,Fulham,9,2,1,2022-10-20T18:30:00Z,17,1,0,0,0,0,0,3,2.0,1.5,0.0,0.4,0.0,0.0,0.0,0.0,0,47
2022-23,12,201,Tim Ream,DEF,Fulham,9,2,1,2022-10-20T18:30:00Z,90,8,0,0,1,0,2,28,17.2,0.8,0.0,1.8,0.0,0.0,0.0,0.0,0,45
2022-23,12,202,Anthony Knockaert,MID,Fulham,9,2,1,2022-10-20T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,12,203,Nathaniel Chalobah,MID,Fulham,9,2,1,2022-10-20T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,12,204,Neeskens Kebano,MID,Fulham,9,2,1,2022-10-20T18:30:00Z,84,6,0,1,1,0,0,12,3.6,2.3,23.0,2.9,0.0,0.0,0.0,0.0,0,54
2022-23,12,205,Bobby De Cordova-Reid,MID,Fulham,9,2,1,2022-10-20T18:30:00Z,90,3,0,0,1,0,0,13,12.4,29.0,0.0,4.1,0.0,0.0,0.0,0.0,0,55
2022-23,12,206,Joe Bryan,DEF,Fulham,9,2,1,2022-10-20T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,12,207,Paulo Gazzaniga Farias,GK,Fulham,9,2,1,2022-10-20T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,12,208,Terence Kongolo,DEF,Fulham,9,2,1,2022-10-20T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,12,209,Tosin Adarabioyo,DEF,Fulham,9,2,1,2022-10-20T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,12,210,Aleksandar Mitrović,FWD,Fulham,9,2,1,2022-10-20T18:30:00Z,84,6,1,0,1,0,0,21,34.0,12.8,104.0,15.1,0.0,0.0,0.0,0.0,0,67
2022-23,12,211,Harrison Reed,MID,Fulham,9,2,1,2022-10-20T18:30:00Z,72,10,1,0,1,0,2,28,35.8,12.0,17.0,6.5,0.0,0.0,0.0,0.0,0,45
2022-23,12,212,Harry Wilson,MID,Fulham,9,2,1,2022-10-20T18:30:00Z,5,1,0,0,0,0,0,3,0.0,0.8,0.0,0.1,0.0,0.0,0.0,0.0,0,57
2022-23,12,213,Marek Rodák,GK,Fulham,9,2,1,2022-10-20T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,12,214,Ivan Neves Abreu Cavaleiro,MID,Fulham,9,2,1,2022-10-20T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,12,215,Kenny Tete,DEF,Fulham,9,2,1,2022-10-20T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,12,216,Josh Onomah,MID,Fulham,9,2,1,2022-10-20T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,12,217,Antonee Robinson,DEF,Fulham,9,2,1,2022-10-20T18:30:00Z,90,6,0,0,1,0,0,23,19.0,4.3,4.0,2.7,0.0,0.0,0.0,0.0,0,44
2022-23,12,218,Rodrigo Muniz Carvalho,FWD,Fulham,9,2,1,2022-10-20T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,12,219,Jay Stansfield,FWD,Fulham,9,2,1,2022-10-20T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,12,220,João Palhinha Gonçalves,MID,Fulham,9,2,1,2022-10-20T18:30:00Z,90,3,0,0,1,0,0,7,13.6,2.8,8.0,2.4,0.0,0.0,0.0,0.0,0,50
2022-23,12,221,Liam Cooper,DEF,Leeds,11,10,0,2022-10-20T19:15:00Z,45,1,0,0,0,0,0,12,26.2,10.9,23.0,6.0,0.0,0.0,0.0,0.0,0,44
2022-23,12,222,Luke Ayling,DEF,Leeds,11,10,0,2022-10-20T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,12,223,Mateusz Klich,MID,Leeds,11,10,0,2022-10-20T19:15:00Z,8,1,0,0,0,0,0,5,5.4,0.1,7.0,1.3,0.0,0.0,0.0,0.0,0,47
2022-23,12,224,Adam Forshaw,MID,Leeds,11,10,0,2022-10-20T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,12,225,Rodrigo Moreno,MID,Leeds,11,10,0,2022-10-20T19:15:00Z,45,1,0,0,0,0,0,-3,0.0,1.9,9.0,1.0,0.0,0.0,0.0,0.0,0,63
2022-23,12,226,Stuart Dallas,DEF,Leeds,11,10,0,2022-10-20T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,12,227,Patrick Bamford,FWD,Leeds,11,10,0,2022-10-20T19:15:00Z,64,2,0,0,0,2,0,11,8.2,21.7,49.0,7.9,0.0,0.0,0.0,0.0,0,72
2022-23,12,228,Diego Llorente,DEF,Leeds,11,10,0,2022-10-20T19:15:00Z,90,1,0,0,0,2,0,16,16.0,1.1,18.0,3.5,0.0,0.0,0.0,0.0,0,45
2022-23,12,229,Tyler Roberts,MID,Leeds,11,10,0,2022-10-20T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,12,230,Robin Koch,DEF,Leeds,11,10,0,2022-10-20T19:15:00Z,45,-3,0,0,0,2,0,-6,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,12,231,Daniel James,MID,Fulham,9,2,1,2022-10-20T18:30:00Z,17,1,0,0,0,0,0,3,0.4,0.7,2.0,0.3,0.0,0.0,0.0,0.0,0,60
2022-23,12,232,Raphael Dias Belloli,MID,Leeds,11,10,0,2022-10-20T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
2022-23,12,233,Jack Harrison,MID,Leeds,11,10,0,2022-10-20T19:15:00Z,25,1,0,0,0,0,0,2,0.6,0.6,4.0,0.5,0.0,0.0,0.0,0.0,0,60
2022-23,12,234,Jamie Shackleton,MID,Leeds,11,10,0,2022-10-20T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,12,235,Pascal Struijk,DEF,Leeds,11,10,0,2022-10-20T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,12,236,Kristoffer Klaesson,GK,Leeds,11,10,0,2022-10-20T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,12,237,Sam Greenwood,FWD,Leeds,11,10,0,2022-10-20T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,12,238,Illan Meslier,GK,Leeds,11,10,0,2022-10-20T19:15:00Z,90,1,0,0,0,2,0,15,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,45
2022-23,12,239,Junior Firpo Adames,DEF,Leeds,11,10,0,2022-10-20T19:15:00Z,81,1,0,0,0,2,0,6,6.6,11.9,2.0,2.1,0.0,0.0,0.0,0.0,0,45
2022-23,12,240,Crysencio Summerville,MID,Leeds,11,10,0,2022-10-20T19:15:00Z,90,2,0,0,0,2,0,1,2.2,15.3,20.0,3.8,0.0,0.0,0.0,0.0,0,44
2022-23,12,241,Lewis Bate,MID,Leeds,11,10,0,2022-10-20T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,12,242,Joe Gelhardt,FWD,Leeds,11,10,0,2022-10-20T19:15:00Z,15,1,0,0,0,0,0,1,2.4,0.5,2.0,0.5,0.0,0.0,0.0,0.0,0,52
2022-23,12,243,Leo Fuhr Hjelde,DEF,Leeds,11,10,0,2022-10-20T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,12,244,Rasmus Kristensen,DEF,Leeds,11,10,0,2022-10-20T19:15:00Z,90,1,0,0,0,2,0,15,25.6,19.7,3.0,4.8,0.0,0.0,0.0,0.0,0,48
2022-23,12,245,Marc Roca Junqué,MID,Leeds,11,10,0,2022-10-20T19:15:00Z,45,1,0,0,0,2,0,3,2.0,1.8,0.0,0.4,0.0,0.0,0.0,0.0,0,49
2022-23,12,246,Brenden Aaronson,MID,Leeds,11,10,0,2022-10-20T19:15:00Z,90,2,0,0,0,2,0,13,13.8,30.2,3.0,4.7,0.0,0.0,0.0,0.0,0,55
2022-23,12,247,Darko Gyabi,MID,Leeds,11,10,0,2022-10-20T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,12,248,Kasper Schmeichel,GK,Leicester,10,11,1,2022-10-20T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,12,249,Jonny Evans,DEF,Leicester,10,11,1,2022-10-20T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,12,250,Ryan Bertrand,DEF,Leicester,10,11,1,2022-10-20T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,12,251,Marc Albrighton,MID,Leicester,10,11,1,2022-10-20T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,12,252,Nampalys Mendy,MID,Leicester,10,11,1,2022-10-20T19:15:00Z,26,1,0,0,0,0,0,3,0.4,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0,43
2022-23,12,253,Jannik Vestergaard,DEF,Leicester,10,11,1,2022-10-20T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,12,254,Danny Ward,GK,Leicester,10,11,1,2022-10-20T19:15:00Z,90,9,0,0,1,0,3,26,16.2,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0,41
2022-23,12,255,Jamie Vardy,FWD,Leicester,10,11,1,2022-10-20T19:15:00Z,63,2,0,0,1,0,0,3,1.4,1.5,2.0,0.5,0.0,0.0,0.0,0.0,0,92
2022-23,12,256,Ricardo Barbosa Pereira,DEF,Leicester,10,11,1,2022-10-20T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,12,257,Daniel Amartey,DEF,Leicester,10,11,1,2022-10-20T19:15:00Z,90,9,0,0,1,0,3,26,24.8,0.2,0.0,2.5,0.0,0.0,0.0,0.0,0,43
2022-23,12,258,Timothy Castagne,DEF,Leicester,10,11,1,2022-10-20T19:15:00Z,90,6,0,0,1,0,0,21,17.6,12.1,20.0,5.0,0.0,0.0,0.0,0.0,0,45
2022-23,12,259,Youri Tielemans,MID,Leicester,10,11,1,2022-10-20T19:15:00Z,90,2,0,0,1,0,0,8,10.4,2.3,8.0,2.1,0.0,0.0,0.0,0.0,0,63
2022-23,12,260,Ayoze Pérez,MID,Leicester,10,11,1,2022-10-20T19:15:00Z,20,1,0,0,0,0,0,3,1.0,0.6,18.0,2.0,0.0,0.0,0.0,0.0,0,48
2022-23,12,261,James Maddison,MID,Leicester,10,11,1,2022-10-20T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,82
2022-23,12,262,Kelechi Iheanacho,FWD,Leicester,10,11,1,2022-10-20T19:15:00Z,5,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2022-23,12,263,Hamza Choudhury,MID,Leicester,10,11,1,2022-10-20T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,12,264,Harvey Barnes,MID,Leicester,10,11,1,2022-10-20T19:15:00Z,84,8,1,0,1,0,0,19,37.0,2.2,19.0,5.8,0.0,0.0,0.0,0.0,0,69
2022-23,12,265,Wilfred Ndidi,MID,Leicester,10,11,1,2022-10-20T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,12,266,Kiernan Dewsbury-Hall,MID,Leicester,10,11,1,2022-10-20T19:15:00Z,90,6,0,1,1,0,0,22,21.4,24.2,6.0,5.2,0.0,0.0,0.0,0.0,0,50
2022-23,12,267,Çaglar Söyüncü,DEF,Leicester,10,11,1,2022-10-20T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,12,268,James Justin,DEF,Leicester,10,11,1,2022-10-20T19:15:00Z,90,7,0,0,1,0,1,23,9.0,6.1,0.0,1.5,0.0,0.0,0.0,0.0,0,43
2022-23,12,269,Boubakary Soumaré,MID,Leicester,10,11,1,2022-10-20T19:15:00Z,64,2,0,0,1,0,0,7,9.0,1.5,0.0,1.1,0.0,0.0,0.0,0.0,0,44
2022-23,12,270,Luke Thomas,DEF,Leicester,10,11,1,2022-10-20T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,12,271,Patson Daka,FWD,Leicester,10,11,1,2022-10-20T19:15:00Z,26,1,0,0,0,0,0,2,5.2,11.0,0.0,1.6,0.0,0.0,0.0,0.0,0,57
2022-23,12,272,Wesley Fofana,DEF,Chelsea,6,4,0,2022-10-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,12,273,Lewis Brunt,DEF,Leicester,10,11,1,2022-10-20T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,12,274,James Milner,MID,Liverpool,12,19,1,2022-10-19T18:30:00Z,9,1,0,0,0,0,0,6,7.4,21.1,2.0,3.1,0.0,0.0,0.0,0.0,0,44
2022-23,12,275,Jordan Henderson,MID,Liverpool,12,19,1,2022-10-19T18:30:00Z,90,3,0,0,1,0,0,17,16.6,28.5,13.0,5.8,0.0,0.0,0.0,0.0,0,53
2022-23,12,276,Joel Matip,DEF,Liverpool,12,19,1,2022-10-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2022-23,12,277,Thiago Alcántara do Nascimento,MID,Liverpool,12,19,1,2022-10-19T18:30:00Z,57,1,0,0,0,0,0,13,11.2,29.9,8.0,4.9,0.0,0.0,0.0,0.0,0,52
2022-23,12,278,Alex Oxlade-Chamberlain,MID,Liverpool,12,19,1,2022-10-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,12,279,Roberto Firmino,FWD,Liverpool,12,19,1,2022-10-19T18:30:00Z,80,2,0,0,1,0,0,9,12.0,29.8,77.0,11.9,0.0,0.0,0.0,0.0,0,81
2022-23,12,280,Virgil van Dijk,DEF,Liverpool,12,19,1,2022-10-19T18:30:00Z,90,7,0,0,1,0,1,29,19.8,0.8,2.0,2.3,0.0,0.0,0.0,0.0,0,64
2022-23,12,281,Alisson Ramses Becker,GK,Liverpool,12,19,1,2022-10-19T18:30:00Z,90,15,0,0,1,0,3,42,49.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0,54
2022-23,12,282,Fabio Henrique Tavares,MID,Liverpool,12,19,1,2022-10-19T18:30:00Z,32,1,0,0,0,0,0,2,2.2,0.6,0.0,0.3,0.0,0.0,0.0,0.0,0,53
2022-23,12,283,Mohamed Salah,MID,Liverpool,12,19,1,2022-10-19T18:30:00Z,90,3,0,0,1,0,0,2,5.4,14.3,73.0,9.3,0.0,0.0,0.0,0.0,0,127
2022-23,12,284,Andrew Robertson,DEF,Liverpool,12,19,1,2022-10-19T18:30:00Z,9,1,0,0,0,0,0,3,2.6,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0,67
2022-23,12,285,Trent Alexander-Arnold,DEF,Liverpool,12,19,1,2022-10-19T18:30:00Z,90,8,0,0,1,0,2,30,16.0,49.3,6.0,7.1,0.0,0.0,0.0,0.0,0,72
2022-23,12,286,Joseph Gomez,DEF,Liverpool,12,19,1,2022-10-19T18:30:00Z,90,6,0,0,1,0,0,23,4.4,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0,45
2022-23,12,287,Naby Keita,MID,Liverpool,12,19,1,2022-10-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,12,288,Diogo Teixeira da Silva,FWD,Liverpool,12,19,1,2022-10-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,89
2022-23,12,289,Caoimhin Kelleher,GK,Liverpool,12,19,1,2022-10-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,12,290,Ibrahima Konaté,DEF,Liverpool,12,19,1,2022-10-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,12,291,Curtis Jones,MID,Liverpool,12,19,1,2022-10-19T18:30:00Z,33,1,0,0,0,0,0,3,7.0,1.7,18.0,2.7,0.0,0.0,0.0,0.0,0,49
2022-23,12,292,Konstantinos Tsimikas,DEF,Liverpool,12,19,1,2022-10-19T18:30:00Z,80,9,0,1,1,0,0,28,23.0,21.3,2.0,4.6,0.0,0.0,0.0,0.0,0,45
2022-23,12,293,Luis Díaz,MID,Liverpool,12,19,1,2022-10-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,12,294,Harvey Elliott,MID,Liverpool,12,19,1,2022-10-19T18:30:00Z,33,1,0,0,0,0,0,3,2.2,1.3,8.0,1.2,0.0,0.0,0.0,0.0,0,50
2022-23,12,295,Neco Williams,DEF,Nott'm Forest,16,5,0,2022-10-18T18:30:00Z,90,6,0,0,1,0,0,23,14.6,1.0,0.0,1.6,0.0,0.0,0.0,0.0,0,41
2022-23,12,296,Fábio Freitas Gouveia Carvalho,MID,Liverpool,12,19,1,2022-10-19T18:30:00Z,56,1,0,0,0,0,0,6,7.4,17.8,4.0,2.9,0.0,0.0,0.0,0.0,0,54
2022-23,12,297,Darwin Núñez Ribeiro,FWD,Liverpool,12,19,1,2022-10-19T18:30:00Z,56,5,1,0,0,0,0,23,33.2,2.9,65.0,10.1,0.0,0.0,0.0,0.0,0,88
2022-23,12,298,Calvin Ramsay,DEF,Liverpool,12,19,1,2022-10-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
