season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2022-23,37,136,Ruben Loftus-Cheek,MID,Chelsea,6,14,0,2023-05-25T19:00:00Z,8,1,0,0,0,0,0,3,1.2,0.8,0.0,0.2,0.0,0.0,0.0,1.13,0,50
2022-23,37,137,Timo Werner,FWD,Chelsea,6,14,0,2023-05-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,37,138,Robert Kenedy Nunes do Nascimento,DEF,Chelsea,6,14,0,2023-05-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,37,139,Ben Chilwell,DEF,Chelsea,6,14,0,2023-05-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56
2022-23,37,140,Christian Pulisic,MID,Chelsea,6,14,0,2023-05-25T19:00:00Z,26,1,0,0,0,2,0,3,1.2,4.3,4.0,1.0,0.01,0.0,0.01,2.96,0,56
2022-23,37,141,Trevoh Chalobah,DEF,Chelsea,6,14,0,2023-05-25T19:00:00Z,90,0,0,0,0,4,0,16,20.0,0.7,2.0,2.3,0.0,0.0,0.0,5.13,1,44
2022-23,37,142,Mason Mount,MID,Chelsea,6,14,0,2023-05-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72
2022-23,37,143,Malang Sarr,DEF,Chelsea,6,14,0,2023-05-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,37,144,Callum Hudson-Odoi,MID,Chelsea,6,14,0,2023-05-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,37,145,Kai Havertz,FWD,Chelsea,6,14,0,2023-05-25T19:00:00Z,63,2,0,0,0,2,0,5,2.2,3.7,27.0,3.3,0.4,0.16,0.56,2.18,1,74
2022-23,37,146,Reece James,DEF,Chelsea,6,14,0,2023-05-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2022-23,37,147,Edouard Mendy,GK,Chelsea,6,14,0,2023-05-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,37,148,Conor Gallagher,MID,Chelsea,6,14,0,2023-05-25T19:00:00Z,81,2,0,0,0,4,0,3,0.0,4.2,13.0,1.7,0.51,0.03,0.54,4.01,1,56
2022-23,37,149,Billy Gilmour,MID,Brighton,5,13,1,2023-05-24T19:00:00Z,51,1,0,0,0,1,0,9,6.0,1.9,17.0,2.5,0.13,0.01,0.14,1.6,1,42
2022-23,37,150,Armando Broja,FWD,Chelsea,6,14,0,2023-05-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2022-23,37,151,Ethan Ampadu,DEF,Chelsea,6,14,0,2023-05-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,37,152,Vicente Guaita,GK,Crystal Palace,7,9,0,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,37,153,James Tomkins,DEF,Crystal Palace,7,9,0,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,37,154,James McArthur,MID,Crystal Palace,7,9,0,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,37,155,Christian Benteke,FWD,Crystal Palace,7,9,0,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,37,156,Joel Ward,DEF,Crystal Palace,7,9,0,2023-05-20T14:00:00Z,90,7,1,0,0,2,0,19,49.0,1.4,52.0,10.2,0.96,0.02,0.98,1.83,1,44
2022-23,37,157,Nathaniel Clyne,DEF,Crystal Palace,7,9,0,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,37,158,Luka Milivojevic,MID,Crystal Palace,7,9,0,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,37,159,Jordan Ayew,MID,Crystal Palace,7,9,0,2023-05-20T14:00:00Z,90,2,0,0,0,2,0,5,12.0,12.8,13.0,3.8,0.06,0.06,0.12,1.83,1,52
2022-23,37,160,Wilfried Zaha,MID,Crystal Palace,7,9,0,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72
2022-23,37,161,Jeffrey Schlupp,MID,Crystal Palace,7,9,0,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,37,162,Jack Butland,GK,Man Utd,14,6,1,2023-05-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,37,163,Will Hughes,MID,Crystal Palace,7,9,0,2023-05-20T14:00:00Z,90,2,0,0,0,2,0,5,16.4,12.3,2.0,3.1,0.0,0.04,0.04,1.83,1,48
2022-23,37,164,Jairo Riedewald,MID,Crystal Palace,7,9,0,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,37,165,Joachim Andersen,DEF,Crystal Palace,7,9,0,2023-05-20T14:00:00Z,90,1,0,0,0,2,0,8,9.2,3.8,4.0,1.7,0.0,0.22,0.22,1.83,1,45
2022-23,37,166,Odsonne Edouard,FWD,Crystal Palace,7,9,0,2023-05-20T14:00:00Z,79,8,1,0,0,2,2,31,39.0,14.2,32.0,8.5,0.24,0.03,0.27,1.83,1,50
2022-23,37,167,Marc Guéhi,DEF,Crystal Palace,7,9,0,2023-05-20T14:00:00Z,90,1,0,0,0,2,0,23,25.0,14.1,2.0,4.1,0.0,0.14,0.14,1.83,1,45
2022-23,37,168,Jean-Philippe Mateta,FWD,Crystal Palace,7,9,0,2023-05-20T14:00:00Z,10,1,0,0,0,0,0,2,0.2,0.3,4.0,0.5,0.0,0.0,0.0,0.0,0,51
2022-23,37,169,Eberechi Eze,MID,Crystal Palace,7,9,0,2023-05-20T14:00:00Z,90,5,0,1,0,2,0,23,22.2,34.2,23.0,7.9,0.22,0.22,0.44,1.83,1,56
2022-23,37,170,Tyrick Mitchell,DEF,Crystal Palace,7,9,0,2023-05-20T14:00:00Z,90,1,0,0,0,2,0,3,5.4,1.9,0.0,0.7,0.0,0.01,0.01,1.83,1,44
2022-23,37,171,Michael Olise,MID,Crystal Palace,7,9,0,2023-05-20T14:00:00Z,90,2,0,0,0,2,0,8,5.6,21.2,11.0,3.8,0.12,0.1,0.22,1.83,1,53
2022-23,37,172,Jesurun Rak-Sakyi,MID,Crystal Palace,7,9,0,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,37,173,Malcolm Ebiowei,MID,Crystal Palace,7,9,0,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,37,174,Nathan Ferguson,DEF,Crystal Palace,7,9,0,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,37,175,Sam Johnstone,GK,Crystal Palace,7,9,0,2023-05-20T14:00:00Z,90,1,0,0,0,2,0,13,11.6,0.0,0.0,1.2,0.0,0.0,0.0,1.83,1,44
2022-23,37,176,Asmir Begović,GK,Everton,8,20,0,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2022-23,37,177,Salomón Rondón,FWD,Everton,8,20,0,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,37,178,Seamus Coleman,DEF,Everton,8,20,0,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,37,179,Andros Townsend,MID,Everton,8,20,0,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,37,180,Michael Keane,DEF,Everton,8,20,0,2023-05-20T14:00:00Z,61,7,0,1,0,1,2,21,25.4,16.6,6.0,4.8,0.0,0.64,0.64,1.55,0,42
2022-23,37,181,Dele Alli,MID,Everton,8,20,0,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,37,182,Jordan Pickford,GK,Everton,8,20,0,2023-05-20T14:00:00Z,90,3,0,0,0,1,0,16,35.2,0.0,0.0,3.5,0.0,0.01,0.01,1.55,1,44
2022-23,37,183,Allan Marques Loureiro,MID,Everton,8,20,0,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,37,184,André Tavares Gomes,MID,Everton,8,20,0,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,37,185,Abdoulaye Doucouré,MID,Everton,8,20,0,2023-05-20T14:00:00Z,90,2,0,0,0,1,0,9,4.6,14.8,6.0,2.5,0.09,0.4,0.49,1.55,1,53
2022-23,37,186,Alex Iwobi,MID,Everton,8,20,0,2023-05-20T14:00:00Z,90,2,0,0,0,1,0,14,18.6,18.6,17.0,5.4,0.14,0.2,0.34,1.55,1,49
2022-23,37,187,Jean-Philippe Gbamin,MID,Everton,8,20,0,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,37,188,Yerry Mina,DEF,Everton,8,20,0,2023-05-20T14:00:00Z,90,10,1,0,0,1,2,21,41.0,11.5,52.0,10.5,0.82,0.11,0.93,1.55,1,43
2022-23,37,189,Demarai Gray,MID,Everton,8,20,0,2023-05-20T14:00:00Z,45,1,0,0,0,0,0,10,15.4,32.8,16.0,6.4,0.15,0.03,0.18,0.38,0,51
2022-23,37,190,Tom Davies,MID,Everton,8,20,0,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,37,191,Dominic Calvert-Lewin,FWD,Everton,8,20,0,2023-05-20T14:00:00Z,45,1,0,0,0,1,0,-2,0.0,1.9,19.0,2.1,0.43,0.0,0.43,1.16,1,79
2022-23,37,192,Mason Holgate,DEF,Everton,8,20,0,2023-05-20T14:00:00Z,8,1,0,0,0,0,0,4,2.4,10.4,0.0,1.3,0.0,0.02,0.02,0.09,0,42
2022-23,37,193,Ben Godfrey,DEF,Everton,8,20,0,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,37,194,Vitalii Mykolenko,DEF,Everton,8,20,0,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2022-23,37,195,Anthony Gordon,MID,Newcastle,15,10,1,2023-05-22T19:00:00Z,2,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0,51
2022-23,37,196,Jarrad Branthwaite,DEF,Everton,8,20,0,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,37,197,Nathan Patterson,DEF,Everton,8,20,0,2023-05-20T14:00:00Z,28,1,0,0,0,0,0,5,1.8,1.3,2.0,0.5,0.0,0.02,0.02,0.0,1,39
2022-23,37,198,Niels Nkounkou,DEF,Everton,8,20,0,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,37,199,James Tarkowski,DEF,Everton,8,20,0,2023-05-20T14:00:00Z,90,2,0,0,0,1,0,10,14.0,0.7,16.0,3.1,0.14,0.08,0.22,1.55,1,41
2022-23,37,200,Tom Cairney,MID,Fulham,9,7,1,2023-05-20T14:00:00Z,79,2,0,0,0,1,0,13,6.2,26.3,14.0,4.7,0.16,0.08,0.24,0.52,1,47
2022-23,37,201,Tim Ream,DEF,Fulham,9,7,1,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,37,202,Anthony Knockaert,MID,Fulham,9,7,1,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,37,203,Nathaniel Chalobah,MID,Fulham,9,7,1,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,37,204,Neeskens Kebano,MID,Fulham,9,7,1,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,37,205,Bobby De Cordova-Reid,MID,Fulham,9,7,1,2023-05-20T14:00:00Z,10,1,0,0,0,1,0,3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.1,0,54
2022-23,37,206,Joe Bryan,DEF,Fulham,9,7,1,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,37,207,Paulo Gazzaniga Farias,GK,Fulham,9,7,1,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,37,208,Terence Kongolo,DEF,Fulham,9,7,1,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,37,209,Tosin Adarabioyo,DEF,Fulham,9,7,1,2023-05-20T14:00:00Z,90,0,0,0,0,2,0,8,26.4,0.5,10.0,3.7,0.09,0.01,0.1,1.62,1,44
2022-23,37,210,Aleksandar Mitrović,FWD,Fulham,9,7,1,2023-05-20T14:00:00Z,90,13,2,0,0,2,3,49,64.8,3.8,42.0,11.1,1.38,0.06,1.44,1.62,1,66
2022-23,37,211,Harrison Reed,MID,Fulham,9,7,1,2023-05-20T14:00:00Z,90,2,0,0,0,2,0,3,8.6,12.1,10.0,3.1,0.0,0.17,0.17,1.62,1,43
2022-23,37,212,Harry Wilson,MID,Fulham,9,7,1,2023-05-20T14:00:00Z,79,5,0,1,0,1,0,16,5.2,4.4,18.0,2.8,0.13,0.06,0.19,0.52,1,57
2022-23,37,213,Marek Rodák,GK,Fulham,9,7,1,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,37,214,Ivan Neves Abreu Cavaleiro,MID,Fulham,9,7,1,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,37,215,Kenny Tete,DEF,Fulham,9,7,1,2023-05-20T14:00:00Z,90,1,0,0,0,2,0,8,23.8,2.3,0.0,2.6,0.0,0.01,0.01,1.62,1,44
2022-23,37,216,Josh Onomah,MID,Fulham,9,7,1,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,37,217,Antonee Robinson,DEF,Fulham,9,7,1,2023-05-20T14:00:00Z,90,0,0,0,0,2,0,6,2.8,16.2,0.0,1.9,0.0,0.05,0.05,1.62,1,44
2022-23,37,218,Rodrigo Muniz Carvalho,FWD,Fulham,9,7,1,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,37,219,Jay Stansfield,FWD,Fulham,9,7,1,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,37,220,João Palhinha Gonçalves,MID,Fulham,9,7,1,2023-05-20T14:00:00Z,90,1,0,0,0,2,0,0,1.6,2.0,0.0,0.4,0.0,0.01,0.01,1.62,1,49
2022-23,37,221,Liam Cooper,DEF,Leeds,11,19,0,2023-05-21T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,37,222,Luke Ayling,DEF,Leeds,11,19,0,2023-05-21T12:30:00Z,90,1,0,0,0,3,0,11,15.8,1.7,6.0,2.4,0.0,0.02,0.02,2.15,1,45
2022-23,37,223,Mateusz Klich,MID,Leeds,11,19,0,2023-05-21T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2022-23,37,224,Adam Forshaw,MID,Leeds,11,19,0,2023-05-21T12:30:00Z,61,2,0,0,0,1,0,6,6.0,15.8,0.0,2.2,0.0,0.06,0.06,1.0,1,44
2022-23,37,225,Rodrigo Moreno,MID,Leeds,11,19,0,2023-05-21T12:30:00Z,90,6,1,0,0,3,0,22,34.4,0.9,30.0,6.5,0.13,0.05,0.18,2.15,1,63
2022-23,37,226,Stuart Dallas,DEF,Leeds,11,19,0,2023-05-21T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,37,227,Patrick Bamford,FWD,Leeds,11,19,0,2023-05-21T12:30:00Z,33,1,0,0,0,1,0,3,1.2,0.5,6.0,0.8,0.0,0.08,0.08,0.56,1,71
2022-23,37,228,Diego Llorente,DEF,Leeds,11,19,0,2023-05-21T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,37,229,Tyler Roberts,MID,Leeds,11,19,0,2023-05-21T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,37,230,Robin Koch,DEF,Leeds,11,19,0,2023-05-21T12:30:00Z,90,0,0,0,0,3,0,7,17.4,12.3,26.0,5.6,0.15,0.06,0.21,2.15,1,45
2022-23,37,231,Daniel James,MID,Fulham,9,7,1,2023-05-20T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2022-23,37,232,Raphael Dias Belloli,MID,Leeds,11,19,0,2023-05-21T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
2022-23,37,233,Jack Harrison,MID,Leeds,11,19,0,2023-05-21T12:30:00Z,61,2,0,0,0,1,0,8,8.2,20.7,18.0,4.7,0.16,0.04,0.2,1.0,1,57
2022-23,37,234,Jamie Shackleton,MID,Leeds,11,19,0,2023-05-21T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,37,235,Pascal Struijk,DEF,Leeds,11,19,0,2023-05-21T12:30:00Z,83,1,0,0,0,2,0,14,20.4,15.8,0.0,3.6,0.0,0.07,0.07,1.52,1,45
2022-23,37,236,Kristoffer Klaesson,GK,Leeds,11,19,0,2023-05-21T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2022-23,37,237,Sam Greenwood,FWD,Leeds,11,19,0,2023-05-21T12:30:00Z,6,1,0,0,0,1,0,2,2.2,4.1,0.0,0.6,0.0,0.02,0.02,0.63,0,41
2022-23,37,238,Illan Meslier,GK,Leeds,11,19,0,2023-05-21T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,37,239,Junior Firpo Adames,DEF,Leeds,11,19,0,2023-05-21T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,37,240,Crysencio Summerville,MID,Leeds,11,19,0,2023-05-21T12:30:00Z,28,0,0,0,0,2,0,-3,0.0,0.3,15.0,1.4,0.21,0.0,0.21,1.15,0,42
2022-23,37,241,Lewis Bate,MID,Leeds,11,19,0,2023-05-21T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,37,242,Joe Gelhardt,FWD,Leeds,11,19,0,2023-05-21T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2022-23,37,243,Leo Fuhr Hjelde,DEF,Leeds,11,19,0,2023-05-21T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,37,244,Rasmus Kristensen,DEF,Leeds,11,19,0,2023-05-21T12:30:00Z,90,1,0,0,0,3,0,22,17.6,0.9,0.0,1.9,0.0,0.01,0.01,2.15,1,47
2022-23,37,245,Marc Roca Junqué,MID,Leeds,11,19,0,2023-05-21T12:30:00Z,6,1,0,0,0,1,0,4,3.0,13.4,0.0,1.6,0.0,0.19,0.19,0.63,0,48
2022-23,37,246,Brenden Aaronson,MID,Leeds,11,19,0,2023-05-21T12:30:00Z,28,1,0,0,0,2,0,2,2.8,0.9,8.0,1.2,0.2,0.0,0.2,1.15,0,53
2022-23,37,247,Darko Gyabi,MID,Leeds,11,19,0,2023-05-21T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,37,248,Kasper Schmeichel,GK,Leicester,10,15,0,2023-05-22T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,37,249,Jonny Evans,DEF,Leicester,10,15,0,2023-05-22T19:00:00Z,62,6,0,0,1,0,0,25,29.8,0.0,0.0,3.0,0.0,0.0,0.0,1.21,1,44
2022-23,37,250,Ryan Bertrand,DEF,Leicester,10,15,0,2023-05-22T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,37,251,Marc Albrighton,MID,Leicester,10,15,0,2023-05-22T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,37,252,Nampalys Mendy,MID,Leicester,10,15,0,2023-05-22T19:00:00Z,1,1,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,37,253,Jannik Vestergaard,DEF,Leicester,10,15,0,2023-05-22T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2022-23,37,254,Danny Ward,GK,Leicester,10,15,0,2023-05-22T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2022-23,37,255,Jamie Vardy,FWD,Leicester,10,15,0,2023-05-22T19:00:00Z,62,2,0,0,1,0,0,7,4.4,0.3,0.0,0.5,0.0,0.0,0.0,1.21,1,91
2022-23,37,256,Ricardo Barbosa Pereira,DEF,Leicester,10,15,0,2023-05-22T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,37,257,Daniel Amartey,DEF,Leicester,10,15,0,2023-05-22T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,37,258,Timothy Castagne,DEF,Leicester,10,15,0,2023-05-22T19:00:00Z,90,6,0,0,1,0,0,24,21.8,0.9,17.0,4.0,0.07,0.01,0.08,2.05,1,43
2022-23,37,259,Youri Tielemans,MID,Leicester,10,15,0,2023-05-22T19:00:00Z,90,3,0,0,1,0,0,11,17.2,1.0,2.0,2.0,0.0,0.0,0.0,2.05,1,61
2022-23,37,260,Ayoze Pérez,MID,Leicester,10,15,0,2023-05-22T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,37,261,James Maddison,MID,Leicester,10,15,0,2023-05-22T19:00:00Z,45,1,0,0,0,0,0,4,8.6,18.0,0.0,2.7,0.0,0.13,0.13,1.04,0,78
2022-23,37,262,Kelechi Iheanacho,FWD,Leicester,10,15,0,2023-05-22T19:00:00Z,45,1,0,0,0,0,0,2,0.0,1.3,0.0,0.0,0.0,0.0,0.0,1.01,1,58
2022-23,37,263,Hamza Choudhury,MID,Leicester,10,15,0,2023-05-22T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,37,264,Harvey Barnes,MID,Leicester,10,15,0,2023-05-22T19:00:00Z,27,1,0,0,0,0,0,2,0.4,0.7,0.0,0.1,0.0,0.0,0.0,0.84,0,66
2022-23,37,265,Wilfred Ndidi,MID,Leicester,10,15,0,2023-05-22T19:00:00Z,88,3,0,0,1,0,0,16,22.6,0.6,0.0,2.3,0.0,0.0,0.0,2.05,1,48
2022-23,37,266,Kiernan Dewsbury-Hall,MID,Leicester,10,15,0,2023-05-22T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,37,267,Çaglar Söyüncü,DEF,Leicester,10,15,0,2023-05-22T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,37,268,James Justin,DEF,Leicester,10,15,0,2023-05-22T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2022-23,37,269,Boubakary Soumaré,MID,Leicester,10,15,0,2023-05-22T19:00:00Z,90,3,0,0,1,0,0,8,9.0,3.7,0.0,1.3,0.0,0.01,0.01,2.05,1,44
2022-23,37,270,Luke Thomas,DEF,Leicester,10,15,0,2023-05-22T19:00:00Z,90,6,0,0,1,0,0,19,11.2,1.4,0.0,1.3,0.0,0.01,0.01,2.05,1,39
2022-23,37,271,Patson Daka,FWD,Leicester,10,15,0,2023-05-22T19:00:00Z,27,1,0,0,0,0,0,2,1.0,0.3,6.0,0.7,0.0,0.0,0.0,0.84,0,56
2022-23,37,272,Wesley Fofana,DEF,Chelsea,6,14,0,2023-05-25T19:00:00Z,90,0,0,0,0,4,0,7,10.8,11.3,0.0,2.2,0.0,0.01,0.01,5.13,1,43
