season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2022-23,19,184,127,César Azpilicueta,DEF,Chelsea,6,13,1,2023-01-05T20:00:00Z,90,2,0,0,0,1,0,8,16.0,2.8,0.0,1.9,0.0,0.01424,0.01424,2.0817,1,48
2022-23,19,64,128,Thiago Emiliano da Silva,DEF,Chelsea,6,9,0,2023-01-12T20:00:00Z,90,1,0,0,0,2,0,15,18.0,0.2,4.0,2.2,0.0973,0.0071,0.1044,0.834,1,54
2022-23,19,184,128,Thiago Emiliano da Silva,DEF,Chelsea,6,13,1,2023-01-05T20:00:00Z,90,2,0,0,0,1,0,19,16.8,0.9,4.0,2.2,0.0549,0.00696,0.06186,2.0817,1,54
2022-23,19,64,129,Marcos Alonso,DEF,Chelsea,6,9,0,2023-01-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,19,184,129,Marcos Alonso,DEF,Chelsea,6,13,1,2023-01-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,19,64,130,Jorge Luiz Frello Filho,MID,Chelsea,6,9,0,2023-01-12T20:00:00Z,34,1,0,0,0,1,0,10,10.0,2.1,0.0,1.2,0.0,0.01615,0.01615,0.4216,0,58
2022-23,19,184,130,Jorge Luiz Frello Filho,MID,Chelsea,6,13,1,2023-01-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2022-23,19,64,131,Ross Barkley,MID,Chelsea,6,9,0,2023-01-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,19,184,131,Ross Barkley,MID,Chelsea,6,13,1,2023-01-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,19,64,132,Mateo Kovacic,MID,Chelsea,6,9,0,2023-01-12T20:00:00Z,78,2,0,0,0,2,0,15,8.0,24.4,5.0,3.7,0.0926,0.26769,0.36029,0.834,1,49
2022-23,19,184,132,Mateo Kovacic,MID,Chelsea,6,13,1,2023-01-05T20:00:00Z,90,1,0,0,0,1,0,14,9.8,3.8,1.0,1.5,0.0183,0.07473,0.09303,2.0817,1,49
2022-23,19,64,133,Kepa Arrizabalaga,GK,Chelsea,6,9,0,2023-01-12T20:00:00Z,90,1,0,0,0,2,0,10,11.0,0.0,0.0,1.1,0.0,0.00022,0.00022,0.834,1,46
2022-23,19,184,133,Kepa Arrizabalaga,GK,Chelsea,6,13,1,2023-01-05T20:00:00Z,90,2,0,0,0,1,0,16,11.8,0.0,0.0,1.2,0.0,0.00092,0.00092,2.0817,1,46
2022-23,19,64,134,N'Golo Kanté,MID,Chelsea,6,9,0,2023-01-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,19,184,134,N'Golo Kanté,MID,Chelsea,6,13,1,2023-01-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,19,64,135,Hakim Ziyech,MID,Chelsea,6,9,0,2023-01-12T20:00:00Z,10,1,0,0,0,0,0,3,0.4,0.8,0.0,0.1,0.0,0.00474,0.00474,0.0,0,55
2022-23,19,184,135,Hakim Ziyech,MID,Chelsea,6,13,1,2023-01-05T20:00:00Z,68,2,0,0,0,1,0,5,9.6,6.2,17.0,3.3,0.022,0.09141,0.11341,1.4509,1,55
2022-23,19,64,136,Ruben Loftus-Cheek,MID,Chelsea,6,9,0,2023-01-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,19,184,136,Ruben Loftus-Cheek,MID,Chelsea,6,13,1,2023-01-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,19,64,137,Timo Werner,FWD,Chelsea,6,9,0,2023-01-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,19,184,137,Timo Werner,FWD,Chelsea,6,13,1,2023-01-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,19,64,138,Robert Kenedy Nunes do Nascimento,DEF,Chelsea,6,9,0,2023-01-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,19,184,138,Robert Kenedy Nunes do Nascimento,DEF,Chelsea,6,13,1,2023-01-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,19,64,139,Ben Chilwell,DEF,Chelsea,6,9,0,2023-01-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2022-23,19,184,139,Ben Chilwell,DEF,Chelsea,6,13,1,2023-01-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2022-23,19,64,140,Christian Pulisic,MID,Chelsea,6,9,0,2023-01-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2022-23,19,184,140,Christian Pulisic,MID,Chelsea,6,13,1,2023-01-05T20:00:00Z,21,1,0,0,0,0,0,3,1.2,0.0,18.0,1.9,0.0591,0.00012,0.05922,0.0,1,57
2022-23,19,64,141,Trevoh Chalobah,DEF,Chelsea,6,9,0,2023-01-12T20:00:00Z,78,0,0,0,0,2,0,5,12.0,10.8,7.0,3.0,0.062,0.00477,0.06677,0.834,1,47
2022-23,19,184,141,Trevoh Chalobah,DEF,Chelsea,6,13,1,2023-01-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,19,64,142,Mason Mount,MID,Chelsea,6,9,0,2023-01-12T20:00:00Z,79,4,0,1,0,2,0,17,11.4,37.1,13.0,6.2,0.0399,0.10871,0.14861,0.834,1,76
2022-23,19,184,142,Mason Mount,MID,Chelsea,6,13,1,2023-01-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,76
2022-23,19,64,143,Malang Sarr,DEF,Chelsea,6,9,0,2023-01-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,19,184,143,Malang Sarr,DEF,Chelsea,6,13,1,2023-01-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,19,64,144,Callum Hudson-Odoi,MID,Chelsea,6,9,0,2023-01-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,19,184,144,Callum Hudson-Odoi,MID,Chelsea,6,13,1,2023-01-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,19,64,145,Kai Havertz,FWD,Chelsea,6,9,0,2023-01-12T20:00:00Z,90,2,0,0,0,2,0,17,23.0,44.4,45.0,11.2,0.3879,0.1478,0.5357,0.834,1,78
2022-23,19,184,145,Kai Havertz,FWD,Chelsea,6,13,1,2023-01-05T20:00:00Z,90,2,0,0,0,1,0,13,18.8,45.9,21.0,8.6,0.0603,0.17237,0.23267,2.0817,1,78
2022-23,19,64,146,Reece James,DEF,Chelsea,6,9,0,2023-01-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2022-23,19,184,146,Reece James,DEF,Chelsea,6,13,1,2023-01-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2022-23,19,64,147,Edouard Mendy,GK,Chelsea,6,9,0,2023-01-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,19,184,147,Edouard Mendy,GK,Chelsea,6,13,1,2023-01-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,19,64,148,Conor Gallagher,MID,Chelsea,6,9,0,2023-01-12T20:00:00Z,11,1,0,0,0,0,0,3,2.2,0.1,0.0,0.2,0.0,0.0001,0.0001,0.0,0,57
2022-23,19,184,148,Conor Gallagher,MID,Chelsea,6,13,1,2023-01-05T20:00:00Z,21,1,0,0,0,0,0,2,2.8,10.6,0.0,1.3,0.0,0.00381,0.00381,0.6308,0,57
2022-23,19,186,149,Billy Gilmour,MID,Brighton,5,8,0,2023-01-03T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,19,64,150,Armando Broja,FWD,Chelsea,6,9,0,2023-01-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,19,184,150,Armando Broja,FWD,Chelsea,6,13,1,2023-01-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,19,64,151,Ethan Ampadu,DEF,Chelsea,6,9,0,2023-01-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,19,184,151,Ethan Ampadu,DEF,Chelsea,6,13,1,2023-01-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,19,185,152,Vicente Guaita,GK,Crystal Palace,7,18,1,2023-01-04T20:00:00Z,90,0,0,0,0,4,0,13,10.0,0.0,0.0,1.0,0.0,0.00035,0.00035,1.3851,1,45
2022-23,19,185,153,James Tomkins,DEF,Crystal Palace,7,18,1,2023-01-04T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,19,185,154,James McArthur,MID,Crystal Palace,7,18,1,2023-01-04T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,19,185,155,Christian Benteke,FWD,Crystal Palace,7,18,1,2023-01-04T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,19,185,156,Joel Ward,DEF,Crystal Palace,7,18,1,2023-01-04T20:00:00Z,90,0,0,0,0,4,0,9,31.4,10.3,22.0,6.4,0.0279,0.05785,0.08575,1.3851,1,45
2022-23,19,185,157,Nathaniel Clyne,DEF,Crystal Palace,7,18,1,2023-01-04T20:00:00Z,90,0,0,0,0,4,0,15,10.8,2.5,0.0,1.3,0.0,0.00782,0.00782,1.3851,1,45
2022-23,19,185,158,Luka Milivojevic,MID,Crystal Palace,7,18,1,2023-01-04T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,19,185,159,Jordan Ayew,MID,Crystal Palace,7,18,1,2023-01-04T20:00:00Z,90,2,0,0,0,4,0,9,11.2,15.3,48.0,7.5,0.1493,0.01315,0.16245,1.3851,1,53
2022-23,19,185,160,Wilfried Zaha,MID,Crystal Palace,7,18,1,2023-01-04T20:00:00Z,90,2,0,0,0,4,0,3,8.0,23.9,34.0,6.6,0.1596,0.13438,0.29398,1.3851,1,74
2022-23,19,185,161,Jeffrey Schlupp,MID,Crystal Palace,7,18,1,2023-01-04T20:00:00Z,60,1,0,0,0,2,0,12,10.2,1.8,6.0,1.8,0.0,0.00852,0.00852,0.6374,1,47
2022-23,19,185,162,Jack Butland,GK,Crystal Palace,7,18,1,2023-01-04T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,19,185,163,Will Hughes,MID,Crystal Palace,7,18,1,2023-01-04T20:00:00Z,16,1,0,0,0,0,0,0,1.8,15.2,2.0,1.9,0.0,0.03039,0.03039,0.0322,0,48
2022-23,19,185,164,Jairo Riedewald,MID,Crystal Palace,7,18,1,2023-01-04T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,19,185,165,Joachim Andersen,DEF,Crystal Palace,7,18,1,2023-01-04T20:00:00Z,90,0,0,0,0,4,0,12,16.8,0.9,18.0,3.6,0.0759,0.01832,0.09422,1.3851,1,45
2022-23,19,185,166,Odsonne Edouard,FWD,Crystal Palace,7,18,1,2023-01-04T20:00:00Z,17,1,0,0,0,0,0,2,2.2,21.7,6.0,3.0,0.0348,0.08333,0.11813,0.0322,0,52
2022-23,19,185,167,Marc Guéhi,DEF,Crystal Palace,7,18,1,2023-01-04T20:00:00Z,90,0,0,0,0,4,0,9,13.4,0.8,0.0,1.4,0.0,0.01518,0.01518,1.3851,1,44
2022-23,19,185,168,Jean-Philippe Mateta,FWD,Crystal Palace,7,18,1,2023-01-04T20:00:00Z,29,1,0,0,0,2,0,0,1.2,0.3,4.0,0.6,0.0669,0.00101,0.06791,0.7477,0,52
2022-23,19,185,169,Eberechi Eze,MID,Crystal Palace,7,18,1,2023-01-04T20:00:00Z,73,2,0,0,0,4,0,10,10.4,38.3,28.0,7.7,0.0691,0.14353,0.21263,1.3529,1,56
2022-23,19,185,170,Tyrick Mitchell,DEF,Crystal Palace,7,18,1,2023-01-04T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,19,185,171,Michael Olise,MID,Crystal Palace,7,18,1,2023-01-04T20:00:00Z,72,2,0,0,0,4,0,8,3.2,28.4,20.0,5.2,0.1124,0.11426,0.22666,1.3529,1,54
2022-23,19,185,172,Jesurun Rak-Sakyi,MID,Crystal Palace,7,18,1,2023-01-04T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,19,185,173,Malcolm Ebiowei,MID,Crystal Palace,7,18,1,2023-01-04T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,19,185,174,Nathan Ferguson,DEF,Crystal Palace,7,18,1,2023-01-04T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,19,185,175,Sam Johnstone,GK,Crystal Palace,7,18,1,2023-01-04T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,19,186,176,Asmir Begović,GK,Everton,8,5,1,2023-01-03T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,19,186,177,Salomón Rondón,FWD,Everton,8,5,1,2023-01-03T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,19,186,178,Seamus Coleman,DEF,Everton,8,5,1,2023-01-03T19:45:00Z,27,1,0,0,0,0,0,6,4.8,0.2,0.0,0.5,0.0,0.0004,0.0004,0.3289,0,45
2022-23,19,186,179,Andros Townsend,MID,Everton,8,5,1,2023-01-03T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,19,186,180,Michael Keane,DEF,Everton,8,5,1,2023-01-03T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,19,186,181,Dele Alli,MID,Everton,8,5,1,2023-01-03T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,19,186,182,Jordan Pickford,GK,Everton,8,5,1,2023-01-03T19:45:00Z,90,1,0,0,0,4,0,16,28.2,0.0,0.0,2.8,0.0,0.00176,0.00176,2.1978,1,45
2022-23,19,186,183,Allan Marques Loureiro,MID,Everton,8,5,1,2023-01-03T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,19,186,184,André Tavares Gomes,MID,Everton,8,5,1,2023-01-03T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,19,186,185,Abdoulaye Doucouré,MID,Everton,8,5,1,2023-01-03T19:45:00Z,32,0,0,0,0,0,0,-2,0.0,0.4,4.0,0.1,0.0618,0.00103,0.06283,0.3289,0,53
2022-23,19,186,186,Alex Iwobi,MID,Everton,8,5,1,2023-01-03T19:45:00Z,90,4,0,1,0,4,0,17,6.2,15.3,23.0,4.5,0.057,0.03145,0.08845,2.1978,1,55
2022-23,19,186,187,Jean-Philippe Gbamin,MID,Everton,8,5,1,2023-01-03T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,19,186,188,Yerry Mina,DEF,Everton,8,5,1,2023-01-03T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,19,186,189,Demarai Gray,MID,Everton,8,5,1,2023-01-03T19:45:00Z,90,7,1,0,0,4,0,23,38.8,21.6,36.0,9.6,0.9191,0.08444,1.00354,2.1978,1,53
2022-23,19,186,190,Tom Davies,MID,Everton,8,5,1,2023-01-03T19:45:00Z,57,1,0,0,0,4,0,5,10.4,1.0,9.0,2.0,0.0373,0.03797,0.07527,1.8689,1,49
2022-23,19,186,191,Dominic Calvert-Lewin,FWD,Everton,8,5,1,2023-01-03T19:45:00Z,82,2,0,0,0,4,0,5,3.4,21.1,11.0,3.6,0.1076,0.03934,0.14694,2.1441,1,79
2022-23,19,186,192,Mason Holgate,DEF,Everton,8,5,1,2023-01-03T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,19,186,193,Ben Godfrey,DEF,Everton,8,5,1,2023-01-03T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,19,186,194,Vitalii Mykolenko,DEF,Everton,8,5,1,2023-01-03T19:45:00Z,90,0,0,0,0,4,0,13,22.8,21.7,0.0,4.5,0.0,0.04161,0.04161,2.1978,1,44
2022-23,19,186,195,Anthony Gordon,MID,Everton,8,5,1,2023-01-03T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,19,186,196,Jarrad Branthwaite,DEF,Everton,8,5,1,2023-01-03T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,19,186,197,Nathan Patterson,DEF,Everton,8,5,1,2023-01-03T19:45:00Z,62,0,0,0,0,4,0,8,13.0,16.3,2.0,3.1,0.0,0.05078,0.05078,1.8689,1,40
2022-23,19,186,198,Niels Nkounkou,DEF,Everton,8,5,1,2023-01-03T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,19,186,199,James Tarkowski,DEF,Everton,8,5,1,2023-01-03T19:45:00Z,90,0,0,0,0,4,0,13,22.2,0.8,6.0,2.9,0.0652,0.00517,0.07037,2.1978,1,44
2022-23,19,64,200,Tom Cairney,MID,Fulham,9,6,1,2023-01-12T20:00:00Z,22,1,0,0,0,0,0,3,3.8,2.8,0.0,0.7,0.0,0.00856,0.00856,0.091,0,47
2022-23,19,188,200,Tom Cairney,MID,Fulham,9,10,0,2023-01-03T19:45:00Z,31,0,0,0,0,0,0,2,3.0,13.6,2.0,1.9,0.0,0.14226,0.14226,0.3699,0,47
2022-23,19,64,201,Tim Ream,DEF,Fulham,9,6,1,2023-01-12T20:00:00Z,90,2,0,0,0,1,0,14,19.2,0.7,2.0,2.2,0.0,0.00414,0.00414,2.1298,1,45
2022-23,19,188,201,Tim Ream,DEF,Fulham,9,10,0,2023-01-03T19:45:00Z,90,9,0,0,1,0,3,29,17.2,0.3,0.0,1.8,0.0,0.00142,0.00142,1.6855,1,45
2022-23,19,64,202,Anthony Knockaert,MID,Fulham,9,6,1,2023-01-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,19,188,202,Anthony Knockaert,MID,Fulham,9,10,0,2023-01-03T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,19,64,203,Nathaniel Chalobah,MID,Fulham,9,6,1,2023-01-12T20:00:00Z,1,1,0,0,0,0,0,3,0.4,0.3,0.0,0.1,0.0,0.0016,0.0016,0.0,0,44
2022-23,19,188,203,Nathaniel Chalobah,MID,Fulham,9,10,0,2023-01-03T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,19,64,204,Neeskens Kebano,MID,Fulham,9,6,1,2023-01-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,19,188,204,Neeskens Kebano,MID,Fulham,9,10,0,2023-01-03T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,19,64,205,Bobby De Cordova-Reid,MID,Fulham,9,6,1,2023-01-12T20:00:00Z,67,2,0,0,0,1,0,2,0.0,1.6,8.0,0.8,0.0647,0.00616,0.07086,2.0388,1,55
2022-23,19,188,205,Bobby De Cordova-Reid,MID,Fulham,9,10,0,2023-01-03T19:45:00Z,65,3,0,0,1,0,0,4,2.8,12.4,2.0,1.7,0.0,0.04378,0.04378,1.3156,1,55
2022-23,19,64,206,Joe Bryan,DEF,Fulham,9,6,1,2023-01-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,19,188,206,Joe Bryan,DEF,Fulham,9,10,0,2023-01-03T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,19,64,207,Paulo Gazzaniga Farias,GK,Fulham,9,6,1,2023-01-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,19,188,207,Paulo Gazzaniga Farias,GK,Fulham,9,10,0,2023-01-03T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,19,64,208,Terence Kongolo,DEF,Fulham,9,6,1,2023-01-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,19,188,208,Terence Kongolo,DEF,Fulham,9,10,0,2023-01-03T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,19,64,209,Tosin Adarabioyo,DEF,Fulham,9,6,1,2023-01-12T20:00:00Z,90,1,0,0,0,1,0,11,22.4,1.4,0.0,2.4,0.0,0.00984,0.00984,2.1298,1,45
2022-23,19,188,209,Tosin Adarabioyo,DEF,Fulham,9,10,0,2023-01-03T19:45:00Z,90,6,0,0,1,0,1,27,22.2,0.6,7.0,3.0,0.0213,0.00455,0.02585,1.6855,1,45
2022-23,19,64,210,Aleksandar Mitrović,FWD,Fulham,9,6,1,2023-01-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71
2022-23,19,188,210,Aleksandar Mitrović,FWD,Fulham,9,10,0,2023-01-03T19:45:00Z,90,5,1,0,1,0,0,23,36.2,1.3,40.0,7.8,0.7647,0.0134,0.7781,1.6855,1,71
2022-23,19,64,211,Harrison Reed,MID,Fulham,9,6,1,2023-01-12T20:00:00Z,67,2,0,0,0,1,0,6,1.8,2.6,2.0,0.6,0.0361,0.00782,0.04392,2.0388,1,45
2022-23,19,188,211,Harrison Reed,MID,Fulham,9,10,0,2023-01-03T19:45:00Z,90,3,0,0,1,0,0,9,6.6,17.8,3.0,2.7,0.023,0.10756,0.13056,1.6855,1,45
2022-23,19,64,212,Harry Wilson,MID,Fulham,9,6,1,2023-01-12T20:00:00Z,22,1,0,0,0,0,0,4,1.4,2.2,0.0,0.4,0.0,0.00701,0.00701,0.091,0,57
2022-23,19,188,212,Harry Wilson,MID,Fulham,9,10,0,2023-01-03T19:45:00Z,24,1,0,0,0,0,0,0,5.0,0.8,4.0,1.0,0.6234,0.00328,0.62668,0.3699,0,57
2022-23,19,64,213,Marek Rodák,GK,Fulham,9,6,1,2023-01-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,19,188,213,Marek Rodák,GK,Fulham,9,10,0,2023-01-03T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,19,64,214,Ivan Neves Abreu Cavaleiro,MID,Fulham,9,6,1,2023-01-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,19,188,214,Ivan Neves Abreu Cavaleiro,MID,Fulham,9,10,0,2023-01-03T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,19,64,215,Kenny Tete,DEF,Fulham,9,6,1,2023-01-12T20:00:00Z,90,2,0,0,0,1,0,14,30.4,17.1,0.0,4.8,0.0,0.06129,0.06129,2.1298,1,44
2022-23,19,188,215,Kenny Tete,DEF,Fulham,9,10,0,2023-01-03T19:45:00Z,90,5,0,0,1,0,0,24,25.2,15.3,0.0,4.1,0.0,0.01414,0.01414,1.6855,1,44
2022-23,19,64,216,Josh Onomah,MID,Fulham,9,6,1,2023-01-12T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,19,188,216,Josh Onomah,MID,Fulham,9,10,0,2023-01-03T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,19,64,217,Antonee Robinson,DEF,Fulham,9,6,1,2023-01-12T20:00:00Z,90,1,0,0,0,1,0,10,9.6,27.1,0.0,3.7,0.0,0.02524,0.02524,2.1298,1,44
2022-23,19,188,217,Antonee Robinson,DEF,Fulham,9,10,0,2023-01-03T19:45:00Z,90,7,0,0,1,0,1,27,10.8,15.5,4.0,3.0,0.0,0.13999,0.13999,1.6855,1,44
