season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2022-23,27,264,105,Shane Duffy,DEF,Fulham,9,1,1,2023-03-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,27,73,106,Lewis Dunk,DEF,Brighton,5,7,1,2023-03-15T19:30:00Z,90,7,0,0,1,0,1,26,18.2,2.0,0.0,2.0,0.0,0.01,0.01,1.2,1,47
2022-23,27,265,106,Lewis Dunk,DEF,Brighton,5,11,0,2023-03-11T15:00:00Z,90,1,0,0,0,2,0,15,17.8,25.4,6.0,4.9,0.1,0.02,0.11,1.54,1,47
2022-23,27,73,107,Solly March,MID,Brighton,5,7,1,2023-03-15T19:30:00Z,90,9,1,0,1,0,1,26,38.8,14.6,19.0,7.2,0.07,0.02,0.09,1.15,1,51
2022-23,27,265,107,Solly March,MID,Brighton,5,11,0,2023-03-11T15:00:00Z,90,2,0,0,0,2,0,10,47.4,24.8,46.0,11.8,0.06,0.12,0.18,1.54,1,51
2022-23,27,73,108,Adam Webster,DEF,Brighton,5,7,1,2023-03-15T19:30:00Z,1,1,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.05,0,45
2022-23,27,265,108,Adam Webster,DEF,Brighton,5,11,0,2023-03-11T15:00:00Z,87,1,0,0,0,2,0,17,23.2,1.8,2.0,2.7,0.0,0.01,0.01,1.54,1,45
2022-23,27,73,109,Joël Veltman,DEF,Brighton,5,7,1,2023-03-15T19:30:00Z,90,6,0,0,1,0,0,21,8.6,2.0,2.0,1.3,0.0,0.01,0.01,1.2,1,46
2022-23,27,265,109,Joël Veltman,DEF,Brighton,5,11,0,2023-03-11T15:00:00Z,90,1,0,0,0,2,0,7,5.6,2.5,8.0,1.6,0.08,0.01,0.09,1.54,1,46
2022-23,27,263,110,Neal Maupay,FWD,Everton,8,4,1,2023-03-11T15:00:00Z,4,1,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0.0,0.0,0.0,0.16,0,59
2022-23,27,264,111,Leandro Trossard,MID,Arsenal,1,9,0,2023-03-12T14:00:00Z,76,15,0,3,1,0,3,46,57.8,44.9,15.0,11.8,0.22,0.49,0.72,0.72,1,66
2022-23,27,266,112,Marc Cucurella Saseta,DEF,Chelsea,6,10,0,2023-03-11T15:00:00Z,90,1,0,0,0,1,0,23,32.8,1.6,2.0,3.6,0.0,0.01,0.01,2.35,1,50
2022-23,27,73,113,Robert Sánchez,GK,Brighton,5,7,1,2023-03-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2022-23,27,265,113,Robert Sánchez,GK,Brighton,5,11,0,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2022-23,27,73,114,Tariq Lamptey,DEF,Brighton,5,7,1,2023-03-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,27,265,114,Tariq Lamptey,DEF,Brighton,5,11,0,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,27,73,115,Steven Alzate,MID,Brighton,5,7,1,2023-03-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,27,265,115,Steven Alzate,MID,Brighton,5,11,0,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,27,73,116,Alexis Mac Allister,MID,Brighton,5,7,1,2023-03-15T19:30:00Z,87,3,0,0,1,0,0,5,5.4,13.4,41.0,6.0,0.14,0.03,0.17,1.15,1,55
2022-23,27,265,116,Alexis Mac Allister,MID,Brighton,5,11,0,2023-03-11T15:00:00Z,90,7,1,0,0,2,0,24,32.6,11.8,48.0,9.2,0.65,0.33,0.98,1.54,1,55
2022-23,27,73,117,Jakub Moder,MID,Brighton,5,7,1,2023-03-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,27,265,117,Jakub Moder,MID,Brighton,5,11,0,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,27,73,118,Enock Mwepu,MID,Brighton,5,7,1,2023-03-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,27,265,118,Enock Mwepu,MID,Brighton,5,11,0,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,27,73,119,Jeremy Sarmiento Morante,MID,Brighton,5,7,1,2023-03-15T19:30:00Z,2,1,0,0,0,0,0,3,0.4,0.3,0.0,0.1,0.0,0.01,0.01,0.05,0,45
2022-23,27,265,119,Jeremy Sarmiento Morante,MID,Brighton,5,11,0,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,27,73,120,Moisés Caicedo Corozo,MID,Brighton,5,7,1,2023-03-15T19:30:00Z,90,2,0,0,1,0,0,14,10.6,6.1,4.0,2.1,0.1,0.04,0.14,1.2,1,50
2022-23,27,265,120,Moisés Caicedo Corozo,MID,Brighton,5,11,0,2023-03-11T15:00:00Z,90,1,0,0,0,2,0,12,24.6,13.8,0.0,3.8,0.0,0.04,0.04,1.54,1,50
2022-23,27,73,121,Taylor Richards,MID,Brighton,5,7,1,2023-03-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,27,265,121,Taylor Richards,MID,Brighton,5,11,0,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,27,73,122,Haydon Roberts,DEF,Brighton,5,7,1,2023-03-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,27,265,122,Haydon Roberts,DEF,Brighton,5,11,0,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,27,73,123,Deniz Undav,FWD,Brighton,5,7,1,2023-03-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,27,265,123,Deniz Undav,FWD,Brighton,5,11,0,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,27,73,124,Kaoru Mitoma,MID,Brighton,5,7,1,2023-03-15T19:30:00Z,78,6,0,1,1,0,0,19,20.2,27.3,21.0,6.9,0.11,0.16,0.26,1.13,1,55
2022-23,27,265,124,Kaoru Mitoma,MID,Brighton,5,11,0,2023-03-11T15:00:00Z,90,6,0,1,0,2,1,29,25.6,40.3,18.0,8.4,0.05,0.52,0.57,1.54,1,55
2022-23,27,73,125,Julio Enciso,FWD,Brighton,5,7,1,2023-03-15T19:30:00Z,11,1,0,0,0,0,0,0,2.4,0.9,1.0,0.4,0.07,0.01,0.08,0.07,0,46
2022-23,27,265,125,Julio Enciso,FWD,Brighton,5,11,0,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2022-23,27,73,126,Kacper Kozłowski,MID,Brighton,5,7,1,2023-03-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,27,265,126,Kacper Kozłowski,MID,Brighton,5,11,0,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,27,266,127,César Azpilicueta,DEF,Chelsea,6,10,0,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,27,266,128,Thiago Emiliano da Silva,DEF,Chelsea,6,10,0,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,27,266,129,Marcos Alonso,DEF,Chelsea,6,10,0,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,27,264,130,Jorge Luiz Frello Filho,MID,Arsenal,1,9,0,2023-03-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2022-23,27,266,131,Ross Barkley,MID,Chelsea,6,10,0,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,27,266,132,Mateo Kovacic,MID,Chelsea,6,10,0,2023-03-11T15:00:00Z,90,9,1,0,0,1,2,34,47.2,14.8,17.0,7.9,0.08,0.03,0.12,2.35,1,49
2022-23,27,266,133,Kepa Arrizabalaga,GK,Chelsea,6,10,0,2023-03-11T15:00:00Z,90,3,0,0,0,1,0,20,36.0,0.0,0.0,3.6,0.0,0.0,0.0,2.35,1,47
2022-23,27,266,134,N'Golo Kanté,MID,Chelsea,6,10,0,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,27,266,135,Hakim Ziyech,MID,Chelsea,6,10,0,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,27,266,136,Ruben Loftus-Cheek,MID,Chelsea,6,10,0,2023-03-11T15:00:00Z,72,2,0,0,0,1,0,9,10.2,22.1,6.0,3.8,0.0,0.01,0.01,2.08,1,50
2022-23,27,266,137,Timo Werner,FWD,Chelsea,6,10,0,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,27,266,138,Robert Kenedy Nunes do Nascimento,DEF,Chelsea,6,10,0,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,27,266,139,Ben Chilwell,DEF,Chelsea,6,10,0,2023-03-11T15:00:00Z,72,8,1,0,0,1,0,22,38.8,43.3,17.0,9.9,0.01,0.26,0.28,2.08,1,58
2022-23,27,266,140,Christian Pulisic,MID,Chelsea,6,10,0,2023-03-11T15:00:00Z,17,1,0,0,0,0,0,1,1.2,1.4,0.0,0.3,0.0,0.01,0.01,0.27,0,56
2022-23,27,266,141,Trevoh Chalobah,DEF,Chelsea,6,10,0,2023-03-11T15:00:00Z,17,1,0,0,0,0,0,3,3.0,1.6,2.0,0.7,0.0,0.0,0.0,0.27,0,44
2022-23,27,266,142,Mason Mount,MID,Chelsea,6,10,0,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72
2022-23,27,266,143,Malang Sarr,DEF,Chelsea,6,10,0,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,27,266,144,Callum Hudson-Odoi,MID,Chelsea,6,10,0,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,27,266,145,Kai Havertz,FWD,Chelsea,6,10,0,2023-03-11T15:00:00Z,90,9,1,0,0,1,3,37,40.0,16.8,45.0,10.2,0.83,0.19,1.03,2.35,1,75
2022-23,27,266,146,Reece James,DEF,Chelsea,6,10,0,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2022-23,27,266,147,Edouard Mendy,GK,Chelsea,6,10,0,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,27,266,148,Conor Gallagher,MID,Chelsea,6,10,0,2023-03-11T15:00:00Z,45,1,0,0,0,0,0,6,25.2,12.6,19.0,5.7,0.03,0.02,0.05,0.98,0,56
2022-23,27,73,149,Billy Gilmour,MID,Brighton,5,7,1,2023-03-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,27,265,149,Billy Gilmour,MID,Brighton,5,11,0,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,27,266,150,Armando Broja,FWD,Chelsea,6,10,0,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2022-23,27,266,151,Ethan Ampadu,DEF,Chelsea,6,10,0,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,27,73,152,Vicente Guaita,GK,Crystal Palace,7,5,0,2023-03-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,27,262,152,Vicente Guaita,GK,Crystal Palace,7,13,1,2023-03-11T17:30:00Z,90,3,0,0,0,1,0,14,19.8,0.0,0.0,2.0,0.0,0.0,0.0,2.14,1,44
2022-23,27,73,153,James Tomkins,DEF,Crystal Palace,7,5,0,2023-03-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,27,262,153,James Tomkins,DEF,Crystal Palace,7,13,1,2023-03-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,27,73,154,James McArthur,MID,Crystal Palace,7,5,0,2023-03-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,27,262,154,James McArthur,MID,Crystal Palace,7,13,1,2023-03-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,27,73,155,Christian Benteke,FWD,Crystal Palace,7,5,0,2023-03-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,27,262,155,Christian Benteke,FWD,Crystal Palace,7,13,1,2023-03-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,27,73,156,Joel Ward,DEF,Crystal Palace,7,5,0,2023-03-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,27,262,156,Joel Ward,DEF,Crystal Palace,7,13,1,2023-03-11T17:30:00Z,19,1,0,0,0,1,0,3,1.6,0.3,0.0,0.2,0.0,0.0,0.0,0.95,0,44
2022-23,27,73,157,Nathaniel Clyne,DEF,Crystal Palace,7,5,0,2023-03-15T19:30:00Z,90,2,0,0,0,1,0,18,12.2,30.3,0.0,4.3,0.0,0.27,0.27,0.6,1,45
2022-23,27,262,157,Nathaniel Clyne,DEF,Crystal Palace,7,13,1,2023-03-11T17:30:00Z,70,6,0,0,1,0,0,17,3.4,0.0,0.0,0.3,0.0,0.0,0.0,1.18,1,45
2022-23,27,73,158,Luka Milivojevic,MID,Crystal Palace,7,5,0,2023-03-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,27,262,158,Luka Milivojevic,MID,Crystal Palace,7,13,1,2023-03-11T17:30:00Z,60,2,0,0,1,0,0,2,0.0,0.6,2.0,0.1,0.0,0.0,0.0,1.16,1,42
2022-23,27,73,159,Jordan Ayew,MID,Crystal Palace,7,5,0,2023-03-15T19:30:00Z,20,0,0,0,0,0,0,-1,3.6,0.9,0.0,0.5,0.0,0.0,0.0,0.14,0,53
2022-23,27,262,159,Jordan Ayew,MID,Crystal Palace,7,13,1,2023-03-11T17:30:00Z,79,2,0,0,0,1,0,4,4.2,2.1,0.0,0.6,0.0,0.01,0.01,1.97,1,53
2022-23,27,73,160,Wilfried Zaha,MID,Crystal Palace,7,5,0,2023-03-15T19:30:00Z,90,2,0,0,0,1,0,4,9.4,13.5,25.0,4.8,0.09,0.1,0.18,0.6,1,72
2022-23,27,262,160,Wilfried Zaha,MID,Crystal Palace,7,13,1,2023-03-11T17:30:00Z,90,2,0,0,0,1,0,3,3.2,1.1,23.0,2.7,0.1,0.01,0.11,2.14,1,72
2022-23,27,73,161,Jeffrey Schlupp,MID,Crystal Palace,7,5,0,2023-03-15T19:30:00Z,79,2,0,0,0,1,0,6,1.8,1.7,5.0,0.9,0.03,0.01,0.04,0.5,1,47
2022-23,27,262,161,Jeffrey Schlupp,MID,Crystal Palace,7,13,1,2023-03-11T17:30:00Z,79,2,0,0,0,1,0,9,10.4,0.7,0.0,1.1,0.0,0.0,0.0,1.97,1,47
2022-23,27,267,162,Jack Butland,GK,Man Utd,14,17,1,2023-03-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,27,73,163,Will Hughes,MID,Crystal Palace,7,5,0,2023-03-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,27,262,163,Will Hughes,MID,Crystal Palace,7,13,1,2023-03-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,27,73,164,Jairo Riedewald,MID,Crystal Palace,7,5,0,2023-03-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,27,262,164,Jairo Riedewald,MID,Crystal Palace,7,13,1,2023-03-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,27,73,165,Joachim Andersen,DEF,Crystal Palace,7,5,0,2023-03-15T19:30:00Z,90,2,0,0,0,1,0,17,16.6,14.3,4.0,3.5,0.14,0.29,0.43,0.6,1,45
2022-23,27,262,165,Joachim Andersen,DEF,Crystal Palace,7,13,1,2023-03-11T17:30:00Z,90,1,0,0,0,1,0,9,23.6,0.3,0.0,2.4,0.0,0.0,0.0,2.14,1,45
2022-23,27,73,166,Odsonne Edouard,FWD,Crystal Palace,7,5,0,2023-03-15T19:30:00Z,78,2,0,0,0,1,0,-1,0.0,1.3,15.0,1.5,0.29,0.0,0.29,0.5,1,50
2022-23,27,262,166,Odsonne Edouard,FWD,Crystal Palace,7,13,1,2023-03-11T17:30:00Z,10,1,0,0,0,0,0,2,0.0,0.3,2.0,0.2,0.0,0.02,0.02,0.16,0,50
2022-23,27,73,167,Marc Guéhi,DEF,Crystal Palace,7,5,0,2023-03-15T19:30:00Z,90,2,0,0,0,1,0,17,12.4,1.3,0.0,1.4,0.0,0.01,0.01,0.6,1,44
2022-23,27,262,167,Marc Guéhi,DEF,Crystal Palace,7,13,1,2023-03-11T17:30:00Z,90,2,0,0,0,1,0,13,20.8,10.5,0.0,3.1,0.0,0.0,0.0,2.14,1,44
2022-23,27,73,168,Jean-Philippe Mateta,FWD,Crystal Palace,7,5,0,2023-03-15T19:30:00Z,11,1,0,0,0,0,0,2,0.0,0.3,2.0,0.1,0.0,0.04,0.04,0.1,0,51
2022-23,27,262,168,Jean-Philippe Mateta,FWD,Crystal Palace,7,13,1,2023-03-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2022-23,27,73,169,Eberechi Eze,MID,Crystal Palace,7,5,0,2023-03-15T19:30:00Z,45,1,0,0,0,0,0,7,10.8,32.7,8.0,5.2,0.0,0.06,0.06,0.31,0,54
2022-23,27,262,169,Eberechi Eze,MID,Crystal Palace,7,13,1,2023-03-11T17:30:00Z,10,1,0,0,0,0,0,4,2.0,0.7,2.0,0.5,0.07,0.0,0.07,0.16,0,54
2022-23,27,73,170,Tyrick Mitchell,DEF,Crystal Palace,7,5,0,2023-03-15T19:30:00Z,90,2,0,0,0,1,0,12,9.6,11.1,2.0,2.3,0.0,0.01,0.01,0.6,1,44
2022-23,27,262,170,Tyrick Mitchell,DEF,Crystal Palace,7,13,1,2023-03-11T17:30:00Z,90,2,0,0,0,1,0,13,15.6,1.0,0.0,1.7,0.0,0.0,0.0,2.14,1,44
2022-23,27,73,171,Michael Olise,MID,Crystal Palace,7,5,0,2023-03-15T19:30:00Z,69,2,0,0,0,1,0,6,9.0,16.6,25.0,5.1,0.59,0.07,0.66,0.46,1,54
2022-23,27,262,171,Michael Olise,MID,Crystal Palace,7,13,1,2023-03-11T17:30:00Z,90,2,0,0,0,1,0,8,6.4,30.0,0.0,3.6,0.0,0.08,0.08,2.14,1,54
2022-23,27,73,172,Jesurun Rak-Sakyi,MID,Crystal Palace,7,5,0,2023-03-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,27,262,172,Jesurun Rak-Sakyi,MID,Crystal Palace,7,13,1,2023-03-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,27,73,173,Malcolm Ebiowei,MID,Crystal Palace,7,5,0,2023-03-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,27,262,173,Malcolm Ebiowei,MID,Crystal Palace,7,13,1,2023-03-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,27,73,174,Nathan Ferguson,DEF,Crystal Palace,7,5,0,2023-03-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,27,262,174,Nathan Ferguson,DEF,Crystal Palace,7,13,1,2023-03-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,27,73,175,Sam Johnstone,GK,Crystal Palace,7,5,0,2023-03-15T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,27,262,175,Sam Johnstone,GK,Crystal Palace,7,13,1,2023-03-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,27,263,176,Asmir Begović,GK,Everton,8,4,1,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,27,263,177,Salomón Rondón,FWD,Everton,8,4,1,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,27,263,178,Seamus Coleman,DEF,Everton,8,4,1,2023-03-11T15:00:00Z,90,5,0,0,1,0,0,17,14.0,5.3,1.0,2.0,0.01,0.01,0.02,2.1,1,44
2022-23,27,263,179,Andros Townsend,MID,Everton,8,4,1,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,27,263,180,Michael Keane,DEF,Everton,8,4,1,2023-03-11T15:00:00Z,90,6,0,0,1,0,0,19,10.6,0.3,25.0,3.6,0.23,0.01,0.23,2.1,1,42
2022-23,27,263,181,Dele Alli,MID,Everton,8,4,1,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,27,263,182,Jordan Pickford,GK,Everton,8,4,1,2023-03-11T15:00:00Z,90,8,0,0,1,0,1,26,16.6,0.0,0.0,1.7,0.0,0.01,0.01,2.1,1,44
2022-23,27,263,183,Allan Marques Loureiro,MID,Everton,8,4,1,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,27,263,184,André Tavares Gomes,MID,Everton,8,4,1,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,27,263,185,Abdoulaye Doucouré,MID,Everton,8,4,1,2023-03-11T15:00:00Z,90,5,0,1,1,0,0,11,18.4,12.0,2.0,3.2,0.0,0.01,0.01,2.1,1,53
2022-23,27,263,186,Alex Iwobi,MID,Everton,8,4,1,2023-03-11T15:00:00Z,90,3,0,0,1,0,0,9,19.6,32.3,33.0,8.5,0.2,0.02,0.22,1.99,1,53
2022-23,27,263,187,Jean-Philippe Gbamin,MID,Everton,8,4,1,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,27,263,188,Yerry Mina,DEF,Everton,8,4,1,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,27,263,189,Demarai Gray,MID,Everton,8,4,1,2023-03-11T15:00:00Z,85,3,0,0,1,0,0,9,16.6,20.9,36.0,7.4,0.22,0.09,0.32,1.94,1,53
2022-23,27,263,190,Tom Davies,MID,Everton,8,4,1,2023-03-11T15:00:00Z,10,1,0,0,0,0,0,2,4.2,0.1,0.0,0.4,0.0,0.0,0.0,0.21,0,49
2022-23,27,263,191,Dominic Calvert-Lewin,FWD,Everton,8,4,1,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,27,263,192,Mason Holgate,DEF,Everton,8,4,1,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,27,263,193,Ben Godfrey,DEF,Everton,8,4,1,2023-03-11T15:00:00Z,90,6,0,0,1,0,0,22,12.4,0.7,2.0,1.5,0.0,0.0,0.0,2.1,1,43
2022-23,27,263,194,Vitalii Mykolenko,DEF,Everton,8,4,1,2023-03-11T15:00:00Z,1,1,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0,43
2022-23,27,268,195,Anthony Gordon,MID,Newcastle,15,20,1,2023-03-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2022-23,27,263,196,Jarrad Branthwaite,DEF,Everton,8,4,1,2023-03-11T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
