season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2022-23,16,156,132,Mateo Kovacic,MID,Chelsea,6,15,0,2022-11-12T17:30:00Z,90,2,0,0,0,1,0,15,14.0,2.3,8.0,2.4,0.0616,0.01266,0.07426,1.029,1,49
2022-23,16,156,133,Kepa Arrizabalaga,GK,Chelsea,6,15,0,2022-11-12T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,16,156,134,N'Golo Kanté,MID,Chelsea,6,15,0,2022-11-12T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,16,156,135,Hakim Ziyech,MID,Chelsea,6,15,0,2022-11-12T17:30:00Z,17,1,0,0,0,0,0,4,11.6,15.5,0.0,2.7,0.0,0.03336,0.03336,0.0,0,55
2022-23,16,156,136,Ruben Loftus-Cheek,MID,Chelsea,6,15,0,2022-11-12T17:30:00Z,6,1,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0.0,0.0015,0.0015,0.0,1,50
2022-23,16,156,137,Timo Werner,FWD,Chelsea,6,15,0,2022-11-12T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,16,156,138,Robert Kenedy Nunes do Nascimento,DEF,Chelsea,6,15,0,2022-11-12T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,16,156,139,Ben Chilwell,DEF,Chelsea,6,15,0,2022-11-12T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2022-23,16,156,140,Christian Pulisic,MID,Chelsea,6,15,0,2022-11-12T17:30:00Z,45,1,0,0,0,1,0,1,2.0,1.4,2.0,0.5,0.0,0.00741,0.00741,0.7282,0,57
2022-23,16,156,141,Trevoh Chalobah,DEF,Chelsea,6,15,0,2022-11-12T17:30:00Z,90,2,0,0,0,1,0,19,13.0,2.7,0.0,1.6,0.0,0.00597,0.00597,1.029,1,47
2022-23,16,156,142,Mason Mount,MID,Chelsea,6,15,0,2022-11-12T17:30:00Z,72,2,0,0,0,1,0,8,6.4,1.0,0.0,0.7,0.0,0.00565,0.00565,1.029,1,75
2022-23,16,156,143,Malang Sarr,DEF,Chelsea,6,15,0,2022-11-12T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,16,156,144,Callum Hudson-Odoi,MID,Chelsea,6,15,0,2022-11-12T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,16,156,145,Kai Havertz,FWD,Chelsea,6,15,0,2022-11-12T17:30:00Z,17,1,0,0,0,0,0,4,0.4,0.5,4.0,0.5,0.0404,0.00599,0.04639,0.0,0,77
2022-23,16,156,146,Reece James,DEF,Chelsea,6,15,0,2022-11-12T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2022-23,16,156,147,Edouard Mendy,GK,Chelsea,6,15,0,2022-11-12T17:30:00Z,90,2,0,0,0,1,0,13,21.2,0.0,0.0,2.1,0.0,0.00035,0.00035,1.029,1,48
2022-23,16,156,148,Conor Gallagher,MID,Chelsea,6,15,0,2022-11-12T17:30:00Z,90,2,0,0,0,1,0,14,17.4,15.9,17.0,5.0,0.0539,0.03904,0.09294,1.029,1,57
2022-23,16,152,149,Billy Gilmour,MID,Brighton,5,2,1,2022-11-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,16,156,150,Armando Broja,FWD,Chelsea,6,15,0,2022-11-12T17:30:00Z,72,2,0,0,0,1,0,2,9.2,12.3,17.0,3.9,0.1058,0.03711,0.14291,1.029,1,53
2022-23,16,156,151,Ethan Ampadu,DEF,Chelsea,6,15,0,2022-11-12T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,16,157,152,Vicente Guaita,GK,Crystal Palace,7,16,0,2022-11-12T15:00:00Z,90,2,0,0,0,1,0,10,13.0,0.0,0.0,1.3,0.0,0.0003,0.0003,1.0855,1,45
2022-23,16,157,153,James Tomkins,DEF,Crystal Palace,7,16,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,16,157,154,James McArthur,MID,Crystal Palace,7,16,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,16,157,155,Christian Benteke,FWD,Crystal Palace,7,16,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,16,157,156,Joel Ward,DEF,Crystal Palace,7,16,0,2022-11-12T15:00:00Z,30,0,0,0,0,0,0,0,1.4,3.5,0.0,0.5,0.0,0.01046,0.01046,0.4925,0,45
2022-23,16,157,157,Nathaniel Clyne,DEF,Crystal Palace,7,16,0,2022-11-12T15:00:00Z,77,2,0,0,0,1,0,13,3.6,1.8,0.0,0.5,0.0,0.00454,0.00454,1.0328,1,45
2022-23,16,157,158,Luka Milivojevic,MID,Crystal Palace,7,16,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,16,157,159,Jordan Ayew,MID,Crystal Palace,7,16,0,2022-11-12T15:00:00Z,58,1,0,0,0,1,0,8,4.8,7.1,6.0,1.8,0.0452,0.02935,0.07455,0.593,1,53
2022-23,16,157,160,Wilfried Zaha,MID,Crystal Palace,7,16,0,2022-11-12T15:00:00Z,90,0,0,0,0,1,0,-10,0.0,24.8,38.0,6.2,0.8527,0.23648,1.08918,1.0855,1,75
2022-23,16,157,161,Jeffrey Schlupp,MID,Crystal Palace,7,16,0,2022-11-12T15:00:00Z,90,1,0,0,0,1,0,1,0.0,5.0,10.0,1.5,0.1597,0.02863,0.18833,1.0855,1,48
2022-23,16,157,162,Jack Butland,GK,Crystal Palace,7,16,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,16,157,163,Will Hughes,MID,Crystal Palace,7,16,0,2022-11-12T15:00:00Z,12,1,0,0,0,0,0,2,0.6,2.8,0.0,0.3,0.0,0.01531,0.01531,0.0528,0,48
2022-23,16,157,164,Jairo Riedewald,MID,Crystal Palace,7,16,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,16,157,165,Joachim Andersen,DEF,Crystal Palace,7,16,0,2022-11-12T15:00:00Z,90,2,0,0,0,1,0,14,25.2,2.0,2.0,2.9,0.0,0.06031,0.06031,1.0855,1,45
2022-23,16,157,166,Odsonne Edouard,FWD,Crystal Palace,7,16,0,2022-11-12T15:00:00Z,5,1,0,0,0,0,0,2,0.0,0.1,4.0,0.2,0.1176,0.00025,0.11785,0.0528,0,54
2022-23,16,157,167,Marc Guéhi,DEF,Crystal Palace,7,16,0,2022-11-12T15:00:00Z,90,1,0,0,0,1,0,11,17.0,3.3,2.0,2.2,0.0,0.0235,0.0235,1.0855,1,44
2022-23,16,157,168,Jean-Philippe Mateta,FWD,Crystal Palace,7,16,0,2022-11-12T15:00:00Z,31,1,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0.0,0.00093,0.00093,0.4925,0,52
2022-23,16,157,169,Eberechi Eze,MID,Crystal Palace,7,16,0,2022-11-12T15:00:00Z,77,2,0,0,0,1,0,4,0.0,10.1,10.0,2.0,0.0401,0.01476,0.05486,1.0328,1,57
2022-23,16,157,170,Tyrick Mitchell,DEF,Crystal Palace,7,16,0,2022-11-12T15:00:00Z,59,0,0,0,0,1,0,2,11.2,11.3,0.0,2.3,0.0,0.02564,0.02564,0.593,1,45
2022-23,16,157,171,Michael Olise,MID,Crystal Palace,7,16,0,2022-11-12T15:00:00Z,90,2,0,0,0,1,0,10,7.8,21.6,2.0,3.1,0.0,0.11399,0.11399,1.0855,1,54
2022-23,16,157,172,Jesurun Rak-Sakyi,MID,Crystal Palace,7,16,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,16,157,173,Malcolm Ebiowei,MID,Crystal Palace,7,16,0,2022-11-12T15:00:00Z,12,1,0,0,0,0,0,2,0.2,0.3,4.0,0.5,0.0,0.00146,0.00146,0.0528,0,42
2022-23,16,157,174,Nathan Ferguson,DEF,Crystal Palace,7,16,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,16,157,175,Sam Johnstone,GK,Crystal Palace,7,16,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,16,151,176,Asmir Begović,GK,Everton,8,3,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,16,151,177,Salomón Rondón,FWD,Everton,8,3,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,16,151,178,Seamus Coleman,DEF,Everton,8,3,0,2022-11-12T15:00:00Z,61,2,0,0,0,1,0,16,9.4,4.4,22.0,3.6,0.0219,0.04724,0.06914,1.1444,0,45
2022-23,16,151,179,Andros Townsend,MID,Everton,8,3,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,16,151,180,Michael Keane,DEF,Everton,8,3,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,16,151,181,Dele Alli,MID,Everton,8,3,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,16,151,182,Jordan Pickford,GK,Everton,8,3,0,2022-11-12T15:00:00Z,90,2,0,0,0,3,0,15,31.0,0.0,0.0,3.1,0.0,0.00031,0.00031,2.5055,1,45
2022-23,16,151,183,Allan Marques Loureiro,MID,Everton,8,3,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,16,151,184,André Tavares Gomes,MID,Everton,8,3,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,16,151,185,Abdoulaye Doucouré,MID,Everton,8,3,0,2022-11-12T15:00:00Z,15,1,0,0,0,0,0,3,2.2,0.7,0.0,0.3,0.0,0.00416,0.00416,0.2088,0,53
2022-23,16,151,186,Alex Iwobi,MID,Everton,8,3,0,2022-11-12T15:00:00Z,90,2,0,0,0,3,0,15,22.2,35.8,9.0,6.7,0.0256,0.06735,0.09295,2.5055,1,56
2022-23,16,151,187,Jean-Philippe Gbamin,MID,Everton,8,3,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,16,151,188,Yerry Mina,DEF,Everton,8,3,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,16,151,189,Demarai Gray,MID,Everton,8,3,0,2022-11-12T15:00:00Z,90,2,0,0,0,3,0,13,6.8,16.3,29.0,5.2,0.1367,0.07384,0.21054,2.5055,1,54
2022-23,16,151,190,Tom Davies,MID,Everton,8,3,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,16,151,191,Dominic Calvert-Lewin,FWD,Everton,8,3,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,16,151,192,Mason Holgate,DEF,Everton,8,3,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,16,151,193,Ben Godfrey,DEF,Everton,8,3,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,16,151,194,Vitalii Mykolenko,DEF,Everton,8,3,0,2022-11-12T15:00:00Z,28,0,0,0,0,2,0,4,2.6,0.7,0.0,0.3,0.0,0.0049,0.0049,1.3611,1,45
2022-23,16,151,195,Anthony Gordon,MID,Everton,8,3,0,2022-11-12T15:00:00Z,15,1,0,0,0,0,0,5,7.6,25.0,0.0,3.3,0.0,0.02305,0.02305,0.2088,0,53
2022-23,16,151,196,Jarrad Branthwaite,DEF,Everton,8,3,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,16,151,197,Nathan Patterson,DEF,Everton,8,3,0,2022-11-12T15:00:00Z,90,1,0,0,0,3,0,9,9.6,13.2,20.0,4.3,0.1239,0.03181,0.15571,2.5055,1,40
2022-23,16,151,198,Niels Nkounkou,DEF,Everton,8,3,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,16,151,199,James Tarkowski,DEF,Everton,8,3,0,2022-11-12T15:00:00Z,90,1,0,0,0,3,0,14,28.2,0.8,9.0,3.8,0.0475,0.00571,0.05321,2.5055,1,44
2022-23,16,153,200,Tom Cairney,MID,Fulham,9,14,1,2022-11-13T16:30:00Z,90,5,0,1,0,1,0,23,0.0,0.0,0.0,0.0,0.0624,0.37236,0.43476,2.398,1,47
2022-23,16,153,201,Tim Ream,DEF,Fulham,9,14,1,2022-11-13T16:30:00Z,90,1,0,0,0,2,0,12,0.0,0.0,0.0,0.0,0.125,0.00828,0.13328,2.5776,1,45
2022-23,16,153,202,Anthony Knockaert,MID,Fulham,9,14,1,2022-11-13T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,16,153,203,Nathaniel Chalobah,MID,Fulham,9,14,1,2022-11-13T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,16,153,204,Neeskens Kebano,MID,Fulham,9,14,1,2022-11-13T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,16,153,205,Bobby De Cordova-Reid,MID,Fulham,9,14,1,2022-11-13T16:30:00Z,90,1,0,0,0,2,0,6,0.0,0.0,0.0,0.0,0.0,0.03779,0.03779,2.5776,1,55
2022-23,16,153,206,Joe Bryan,DEF,Fulham,9,14,1,2022-11-13T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,16,153,207,Paulo Gazzaniga Farias,GK,Fulham,9,14,1,2022-11-13T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,16,153,208,Terence Kongolo,DEF,Fulham,9,14,1,2022-11-13T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,16,153,209,Tosin Adarabioyo,DEF,Fulham,9,14,1,2022-11-13T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,16,153,210,Aleksandar Mitrović,FWD,Fulham,9,14,1,2022-11-13T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
2022-23,16,153,211,Harrison Reed,MID,Fulham,9,14,1,2022-11-13T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,16,153,212,Harry Wilson,MID,Fulham,9,14,1,2022-11-13T16:30:00Z,58,1,0,0,0,1,0,2,0.0,0.0,0.0,0.0,0.0661,0.01857,0.08467,2.0631,1,57
2022-23,16,153,213,Marek Rodák,GK,Fulham,9,14,1,2022-11-13T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,16,153,214,Ivan Neves Abreu Cavaleiro,MID,Fulham,9,14,1,2022-11-13T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,16,153,215,Kenny Tete,DEF,Fulham,9,14,1,2022-11-13T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,16,153,216,Josh Onomah,MID,Fulham,9,14,1,2022-11-13T16:30:00Z,1,1,0,0,0,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1797,0,43
2022-23,16,153,217,Antonee Robinson,DEF,Fulham,9,14,1,2022-11-13T16:30:00Z,90,1,0,0,0,2,0,12,0.0,0.0,0.0,0.0,0.0,0.01133,0.01133,2.5776,1,44
2022-23,16,153,218,Rodrigo Muniz Carvalho,FWD,Fulham,9,14,1,2022-11-13T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,16,153,219,Jay Stansfield,FWD,Fulham,9,14,1,2022-11-13T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,16,153,220,João Palhinha Gonçalves,MID,Fulham,9,14,1,2022-11-13T16:30:00Z,90,2,0,0,0,2,0,7,0.0,0.0,0.0,0.0,0.0841,0.01442,0.09852,2.5776,1,50
2022-23,16,158,221,Liam Cooper,DEF,Leeds,11,18,0,2022-11-12T15:00:00Z,90,0,0,0,0,4,0,14,16.0,1.3,0.0,1.7,0.0187,0.00976,0.02846,1.8606,1,44
2022-23,16,158,222,Luke Ayling,DEF,Leeds,11,18,0,2022-11-12T15:00:00Z,11,0,0,0,0,2,0,3,1.0,0.3,0.0,0.1,0.0,0.00023,0.00023,0.5043,0,45
2022-23,16,158,223,Mateusz Klich,MID,Leeds,11,18,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2022-23,16,158,224,Adam Forshaw,MID,Leeds,11,18,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,16,158,225,Rodrigo Moreno,MID,Leeds,11,18,0,2022-11-12T15:00:00Z,88,13,2,0,0,4,1,43,76.4,3.6,44.0,12.4,0.3332,0.0164,0.3496,1.8606,1,63
2022-23,16,158,226,Stuart Dallas,DEF,Leeds,11,18,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,16,158,227,Patrick Bamford,FWD,Leeds,11,18,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72
2022-23,16,158,228,Diego Llorente,DEF,Leeds,11,18,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,16,158,229,Tyler Roberts,MID,Leeds,11,18,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,16,158,230,Robin Koch,DEF,Leeds,11,18,0,2022-11-12T15:00:00Z,90,0,0,0,0,4,0,13,19.8,1.0,0.0,2.1,0.0,0.00572,0.00572,1.8606,1,45
2022-23,16,153,231,Daniel James,MID,Fulham,9,14,1,2022-11-13T16:30:00Z,31,6,1,0,0,1,0,20,0.0,0.0,0.0,0.0,0.7592,0.01034,0.76954,0.5145,0,60
2022-23,16,158,232,Raphael Dias Belloli,MID,Leeds,11,18,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
2022-23,16,158,233,Jack Harrison,MID,Leeds,11,18,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2022-23,16,158,234,Jamie Shackleton,MID,Leeds,11,18,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,16,158,235,Pascal Struijk,DEF,Leeds,11,18,0,2022-11-12T15:00:00Z,90,0,0,0,0,4,0,20,20.8,23.8,18.0,6.3,0.0092,0.02509,0.03429,1.8606,1,45
2022-23,16,158,236,Kristoffer Klaesson,GK,Leeds,11,18,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,16,158,237,Sam Greenwood,FWD,Leeds,11,18,0,2022-11-12T15:00:00Z,45,1,0,0,0,3,0,3,8.0,30.1,3.0,4.1,0.1583,0.04728,0.20558,0.9969,0,42
2022-23,16,158,238,Illan Meslier,GK,Leeds,11,18,0,2022-11-12T15:00:00Z,90,1,0,0,0,4,0,16,30.0,0.0,0.0,3.0,0.0,0.00048,0.00048,1.8606,1,45
2022-23,16,158,239,Junior Firpo Adames,DEF,Leeds,11,18,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,16,158,240,Crysencio Summerville,MID,Leeds,11,18,0,2022-11-12T15:00:00Z,90,7,1,0,0,4,0,28,45.8,5.2,54.0,10.5,0.5236,0.02286,0.54646,1.8606,1,44
2022-23,16,158,241,Lewis Bate,MID,Leeds,11,18,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,16,158,242,Joe Gelhardt,FWD,Leeds,11,18,0,2022-11-12T15:00:00Z,1,1,0,0,0,0,0,3,0.4,0.4,0.0,0.1,0.0,0.00104,0.00104,0.0,0,51
2022-23,16,158,243,Leo Fuhr Hjelde,DEF,Leeds,11,18,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,16,158,244,Rasmus Kristensen,DEF,Leeds,11,18,0,2022-11-12T15:00:00Z,88,3,0,1,0,4,0,22,31.2,24.7,20.0,7.6,0.0192,0.07582,0.09502,1.8606,1,48
2022-23,16,158,245,Marc Roca Junqué,MID,Leeds,11,18,0,2022-11-12T15:00:00Z,78,4,0,1,0,2,0,23,26.0,14.1,9.0,4.9,0.0797,0.04448,0.12418,1.3563,1,48
2022-23,16,158,246,Brenden Aaronson,MID,Leeds,11,18,0,2022-11-12T15:00:00Z,90,5,0,1,0,4,0,22,23.6,26.5,26.0,7.6,0.0845,0.0493,0.1338,1.8606,1,55
2022-23,16,158,247,Darko Gyabi,MID,Leeds,11,18,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,16,159,248,Kasper Schmeichel,GK,Leicester,10,19,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,16,159,249,Jonny Evans,DEF,Leicester,10,19,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,16,159,250,Ryan Bertrand,DEF,Leicester,10,19,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,16,159,251,Marc Albrighton,MID,Leicester,10,19,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,16,159,252,Nampalys Mendy,MID,Leicester,10,19,0,2022-11-12T15:00:00Z,21,1,0,0,0,0,0,3,1.4,0.5,1.0,0.3,0.102,0.01593,0.11793,0.209,0,43
2022-23,16,159,253,Jannik Vestergaard,DEF,Leicester,10,19,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,16,159,254,Danny Ward,GK,Leicester,10,19,0,2022-11-12T15:00:00Z,90,11,0,0,1,0,3,35,46.0,0.0,0.0,4.6,0.0,0.00032,0.00032,1.4004,1,41
2022-23,16,159,255,Jamie Vardy,FWD,Leicester,10,19,0,2022-11-12T15:00:00Z,21,1,0,0,0,0,0,3,5.2,0.6,21.0,2.7,0.0738,0.01443,0.08823,0.209,0,91
2022-23,16,159,256,Ricardo Barbosa Pereira,DEF,Leicester,10,19,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,16,159,257,Daniel Amartey,DEF,Leicester,10,19,0,2022-11-12T15:00:00Z,90,7,0,0,1,0,1,28,27.0,0.3,7.0,3.4,0.0347,0.00177,0.03647,1.4004,1,43
2022-23,16,159,258,Timothy Castagne,DEF,Leicester,10,19,0,2022-11-12T15:00:00Z,90,6,0,0,1,0,0,23,17.4,0.4,0.0,1.8,0.0,0.00786,0.00786,1.4004,1,47
2022-23,16,159,259,Youri Tielemans,MID,Leicester,10,19,0,2022-11-12T15:00:00Z,54,-1,0,0,0,0,0,-6,15.6,0.7,24.0,4.0,0.8415,0.02026,0.86176,1.0092,1,63
2022-23,16,159,260,Ayoze Pérez,MID,Leicester,10,19,0,2022-11-12T15:00:00Z,22,4,0,1,0,0,0,17,23.8,33.6,0.0,5.7,0.0,0.15227,0.15227,0.209,0,47
2022-23,16,159,261,James Maddison,MID,Leicester,10,19,0,2022-11-12T15:00:00Z,24,6,1,0,0,0,0,23,32.4,1.2,17.0,5.1,0.2211,0.00135,0.22245,0.0109,1,82
2022-23,16,159,262,Kelechi Iheanacho,FWD,Leicester,10,19,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2022-23,16,159,263,Hamza Choudhury,MID,Leicester,10,19,0,2022-11-12T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,16,159,264,Harvey Barnes,MID,Leicester,10,19,0,2022-11-12T15:00:00Z,90,8,1,0,1,0,0,24,38.0,14.6,17.0,7.0,0.4371,0.02581,0.46291,1.4004,1,69
