season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2022-23,31,136,Ruben Loftus-Cheek,MID,Chelsea,6,5,1,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,31,137,Timo Werner,FWD,Chelsea,6,5,1,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,31,138,Robert Kenedy Nunes do Nascimento,DEF,Chelsea,6,5,1,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,31,139,Ben Chilwell,DEF,Chelsea,6,5,1,2023-04-15T14:00:00Z,90,1,0,0,0,2,0,17,12.2,25.3,6.0,4.4,0.15,0.14,0.29,2.28,1,60
2022-23,31,140,Christian Pulisic,MID,Chelsea,6,5,1,2023-04-15T14:00:00Z,55,1,0,0,0,1,0,2,0.0,0.8,10.0,1.0,0.11,0.0,0.11,1.78,1,56
2022-23,31,141,Trevoh Chalobah,DEF,Chelsea,6,5,1,2023-04-15T14:00:00Z,90,0,0,0,0,2,0,10,20.2,1.3,2.0,2.4,0.0,0.03,0.03,2.28,1,44
2022-23,31,142,Mason Mount,MID,Chelsea,6,5,1,2023-04-15T14:00:00Z,16,1,0,0,0,0,0,3,0.4,1.8,1.0,0.3,0.05,0.01,0.06,0.16,0,72
2022-23,31,143,Malang Sarr,DEF,Chelsea,6,5,1,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,31,144,Callum Hudson-Odoi,MID,Chelsea,6,5,1,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,31,145,Kai Havertz,FWD,Chelsea,6,5,1,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75
2022-23,31,146,Reece James,DEF,Chelsea,6,5,1,2023-04-15T14:00:00Z,33,1,0,0,0,1,0,3,5.4,0.5,2.0,0.8,0.0,0.0,0.0,0.49,0,58
2022-23,31,147,Edouard Mendy,GK,Chelsea,6,5,1,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,31,148,Conor Gallagher,MID,Chelsea,6,5,1,2023-04-15T14:00:00Z,90,8,1,0,0,2,2,29,57.6,3.6,13.0,7.4,0.06,0.04,0.1,2.28,1,56
2022-23,31,149,Billy Gilmour,MID,Brighton,5,6,0,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,31,150,Armando Broja,FWD,Chelsea,6,5,1,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2022-23,31,151,Ethan Ampadu,DEF,Chelsea,6,5,1,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,31,152,Vicente Guaita,GK,Crystal Palace,7,17,0,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,31,153,James Tomkins,DEF,Crystal Palace,7,17,0,2023-04-15T14:00:00Z,1,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,31,154,James McArthur,MID,Crystal Palace,7,17,0,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,31,155,Christian Benteke,FWD,Crystal Palace,7,17,0,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,31,156,Joel Ward,DEF,Crystal Palace,7,17,0,2023-04-15T14:00:00Z,90,6,0,0,1,0,0,25,19.0,1.2,4.0,2.4,0.0,0.01,0.01,0.78,1,44
2022-23,31,157,Nathaniel Clyne,DEF,Crystal Palace,7,17,0,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,31,158,Luka Milivojevic,MID,Crystal Palace,7,17,0,2023-04-15T14:00:00Z,5,1,0,0,0,0,0,2,1.4,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0,42
2022-23,31,159,Jordan Ayew,MID,Crystal Palace,7,17,0,2023-04-15T14:00:00Z,90,3,0,0,1,0,0,4,4.6,6.5,25.0,3.6,0.19,0.04,0.23,0.78,1,52
2022-23,31,160,Wilfried Zaha,MID,Crystal Palace,7,17,0,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72
2022-23,31,161,Jeffrey Schlupp,MID,Crystal Palace,7,17,0,2023-04-15T14:00:00Z,84,3,0,0,1,0,0,13,14.0,5.4,6.0,2.5,0.02,0.07,0.09,0.78,1,47
2022-23,31,162,Jack Butland,GK,Man Utd,14,16,0,2023-04-16T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,31,163,Will Hughes,MID,Crystal Palace,7,17,0,2023-04-15T14:00:00Z,16,1,0,0,0,0,0,10,6.8,3.8,0.0,1.1,0.0,0.01,0.01,0.15,0,48
2022-23,31,164,Jairo Riedewald,MID,Crystal Palace,7,17,0,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,31,165,Joachim Andersen,DEF,Crystal Palace,7,17,0,2023-04-15T14:00:00Z,90,5,0,0,1,0,0,18,10.6,0.1,0.0,1.1,0.0,0.0,0.0,0.78,1,45
2022-23,31,166,Odsonne Edouard,FWD,Crystal Palace,7,17,0,2023-04-15T14:00:00Z,73,2,0,0,1,0,0,7,5.2,1.7,6.0,1.3,0.0,0.0,0.0,0.63,1,50
2022-23,31,167,Marc Guéhi,DEF,Crystal Palace,7,17,0,2023-04-15T14:00:00Z,90,7,0,0,1,0,1,27,9.2,0.6,0.0,1.0,0.0,0.0,0.0,0.78,1,44
2022-23,31,168,Jean-Philippe Mateta,FWD,Crystal Palace,7,17,0,2023-04-15T14:00:00Z,1,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2022-23,31,169,Eberechi Eze,MID,Crystal Palace,7,17,0,2023-04-15T14:00:00Z,90,16,2,0,1,0,3,49,79.4,6.3,29.0,11.5,0.38,0.05,0.43,0.78,1,54
2022-23,31,170,Tyrick Mitchell,DEF,Crystal Palace,7,17,0,2023-04-15T14:00:00Z,90,6,0,0,1,0,0,25,11.4,1.0,0.0,1.2,0.0,0.0,0.0,0.78,1,44
2022-23,31,171,Michael Olise,MID,Crystal Palace,7,17,0,2023-04-15T14:00:00Z,90,3,0,0,1,0,0,10,11.2,13.3,3.0,2.8,0.05,0.13,0.18,0.78,1,55
2022-23,31,172,Jesurun Rak-Sakyi,MID,Crystal Palace,7,17,0,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,31,173,Malcolm Ebiowei,MID,Crystal Palace,7,17,0,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,31,174,Nathan Ferguson,DEF,Crystal Palace,7,17,0,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,31,175,Sam Johnstone,GK,Crystal Palace,7,17,0,2023-04-15T14:00:00Z,90,9,0,0,1,0,2,28,28.2,0.0,0.0,2.8,0.0,0.0,0.0,0.78,1,44
2022-23,31,176,Asmir Begović,GK,Everton,8,9,1,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,31,177,Salomón Rondón,FWD,Everton,8,9,1,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,31,178,Seamus Coleman,DEF,Everton,8,9,1,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,31,179,Andros Townsend,MID,Everton,8,9,1,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,31,180,Michael Keane,DEF,Everton,8,9,1,2023-04-15T14:00:00Z,90,1,0,0,0,3,0,11,12.0,1.0,17.0,3.0,0.02,0.01,0.03,1.83,1,42
2022-23,31,181,Dele Alli,MID,Everton,8,9,1,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,31,182,Jordan Pickford,GK,Everton,8,9,1,2023-04-15T14:00:00Z,90,2,0,0,0,3,0,18,19.0,0.0,0.0,1.9,0.0,0.0,0.0,1.83,1,44
2022-23,31,183,Allan Marques Loureiro,MID,Everton,8,9,1,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,31,184,André Tavares Gomes,MID,Everton,8,9,1,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,31,185,Abdoulaye Doucouré,MID,Everton,8,9,1,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,31,186,Alex Iwobi,MID,Everton,8,9,1,2023-04-15T14:00:00Z,90,2,0,0,0,3,0,17,18.2,28.6,7.0,5.4,0.03,0.08,0.11,1.83,1,50
2022-23,31,187,Jean-Philippe Gbamin,MID,Everton,8,9,1,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,31,188,Yerry Mina,DEF,Everton,8,9,1,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,31,189,Demarai Gray,MID,Everton,8,9,1,2023-04-15T14:00:00Z,90,1,0,0,0,3,0,-7,0.8,3.3,24.0,2.8,0.27,0.01,0.28,1.83,1,52
2022-23,31,190,Tom Davies,MID,Everton,8,9,1,2023-04-15T14:00:00Z,21,1,0,0,0,0,0,2,0.6,0.4,2.0,0.3,0.0,0.01,0.01,0.21,0,49
2022-23,31,191,Dominic Calvert-Lewin,FWD,Everton,8,9,1,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,31,192,Mason Holgate,DEF,Everton,8,9,1,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,31,193,Ben Godfrey,DEF,Everton,8,9,1,2023-04-15T14:00:00Z,57,0,0,0,0,2,0,3,5.4,0.5,6.0,1.2,0.06,0.0,0.06,0.93,1,43
2022-23,31,194,Vitalii Mykolenko,DEF,Everton,8,9,1,2023-04-15T14:00:00Z,90,0,0,0,0,3,0,12,14.8,12.2,5.0,3.2,0.04,0.01,0.05,1.83,1,41
2022-23,31,195,Anthony Gordon,MID,Newcastle,15,2,0,2023-04-15T11:30:00Z,55,1,0,0,0,1,0,1,0.6,1.1,0.0,0.2,0.0,0.02,0.02,1.3,1,51
2022-23,31,196,Jarrad Branthwaite,DEF,Everton,8,9,1,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,31,197,Nathan Patterson,DEF,Everton,8,9,1,2023-04-15T14:00:00Z,32,1,0,0,0,1,0,5,5.0,10.5,2.0,1.8,0.0,0.02,0.02,0.9,0,39
2022-23,31,198,Niels Nkounkou,DEF,Everton,8,9,1,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,31,199,James Tarkowski,DEF,Everton,8,9,1,2023-04-15T14:00:00Z,90,1,0,0,0,3,0,18,31.4,11.3,8.0,5.1,0.23,0.17,0.4,1.83,1,42
2022-23,31,200,Tom Cairney,MID,Fulham,9,8,0,2023-04-15T14:00:00Z,11,1,0,0,0,0,0,3,0.4,2.8,2.0,0.5,0.0,0.0,0.0,0.06,0,47
2022-23,31,201,Tim Ream,DEF,Fulham,9,8,0,2023-04-15T14:00:00Z,90,2,0,0,0,1,0,13,16.6,10.7,0.0,2.7,0.0,0.01,0.01,1.31,1,46
2022-23,31,202,Anthony Knockaert,MID,Fulham,9,8,0,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,31,203,Nathaniel Chalobah,MID,Fulham,9,8,0,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,31,204,Neeskens Kebano,MID,Fulham,9,8,0,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,31,205,Bobby De Cordova-Reid,MID,Fulham,9,8,0,2023-04-15T14:00:00Z,11,1,0,0,0,0,0,6,5.4,11.2,2.0,1.9,0.0,0.1,0.1,0.06,0,54
2022-23,31,206,Joe Bryan,DEF,Fulham,9,8,0,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,31,207,Paulo Gazzaniga Farias,GK,Fulham,9,8,0,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,31,208,Terence Kongolo,DEF,Fulham,9,8,0,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,31,209,Tosin Adarabioyo,DEF,Fulham,9,8,0,2023-04-15T14:00:00Z,90,1,0,0,0,1,0,13,27.0,10.7,8.0,4.6,0.02,0.01,0.03,1.31,1,44
2022-23,31,210,Aleksandar Mitrović,FWD,Fulham,9,8,0,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66
2022-23,31,211,Harrison Reed,MID,Fulham,9,8,0,2023-04-15T14:00:00Z,84,8,1,0,0,1,1,33,51.0,38.2,19.0,10.8,0.26,0.08,0.34,1.25,1,43
2022-23,31,212,Harry Wilson,MID,Fulham,9,8,0,2023-04-15T14:00:00Z,90,7,1,0,0,1,0,29,42.8,2.8,29.0,7.5,0.45,0.01,0.46,1.31,1,57
2022-23,31,213,Marek Rodák,GK,Fulham,9,8,0,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,31,214,Ivan Neves Abreu Cavaleiro,MID,Fulham,9,8,0,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,31,215,Kenny Tete,DEF,Fulham,9,8,0,2023-04-15T14:00:00Z,90,2,0,0,0,1,0,14,24.0,24.3,0.0,4.8,0.0,0.05,0.05,1.31,1,44
2022-23,31,216,Josh Onomah,MID,Fulham,9,8,0,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,31,217,Antonee Robinson,DEF,Fulham,9,8,0,2023-04-15T14:00:00Z,90,2,0,0,0,1,0,11,16.0,8.2,4.0,2.8,0.0,0.09,0.09,1.31,1,44
2022-23,31,218,Rodrigo Muniz Carvalho,FWD,Fulham,9,8,0,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,31,219,Jay Stansfield,FWD,Fulham,9,8,0,2023-04-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,31,220,João Palhinha Gonçalves,MID,Fulham,9,8,0,2023-04-15T14:00:00Z,90,2,0,0,0,1,0,13,6.0,2.3,6.0,1.4,0.1,0.02,0.12,1.31,1,49
2022-23,31,221,Liam Cooper,DEF,Leeds,11,12,1,2023-04-17T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,31,222,Luke Ayling,DEF,Leeds,11,12,1,2023-04-17T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,31,223,Mateusz Klich,MID,Leeds,11,12,1,2023-04-17T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2022-23,31,224,Adam Forshaw,MID,Leeds,11,12,1,2023-04-17T19:00:00Z,13,1,0,0,0,1,0,3,2.0,0.0,0.0,0.2,0.0,0.0,0.0,0.62,0,44
2022-23,31,225,Rodrigo Moreno,MID,Leeds,11,12,1,2023-04-17T19:00:00Z,65,2,0,0,0,4,0,-1,1.8,0.3,25.0,2.7,0.28,0.0,0.28,1.71,1,63
2022-23,31,226,Stuart Dallas,DEF,Leeds,11,12,1,2023-04-17T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,31,227,Patrick Bamford,FWD,Leeds,11,12,1,2023-04-17T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71
2022-23,31,228,Diego Llorente,DEF,Leeds,11,12,1,2023-04-17T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,31,229,Tyler Roberts,MID,Leeds,11,12,1,2023-04-17T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,31,230,Robin Koch,DEF,Leeds,11,12,1,2023-04-17T19:00:00Z,90,-1,0,0,0,6,0,10,11.4,0.4,8.0,2.0,0.16,0.0,0.16,2.47,1,45
2022-23,31,231,Daniel James,MID,Fulham,9,8,0,2023-04-15T14:00:00Z,89,12,1,1,0,1,2,40,52.2,27.8,35.0,11.5,0.31,0.01,0.32,1.28,1,59
2022-23,31,232,Raphael Dias Belloli,MID,Leeds,11,12,1,2023-04-17T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
2022-23,31,233,Jack Harrison,MID,Leeds,11,12,1,2023-04-17T19:00:00Z,76,2,0,0,0,5,0,15,10.6,17.3,7.0,3.5,0.09,0.15,0.24,1.85,1,57
2022-23,31,234,Jamie Shackleton,MID,Leeds,11,12,1,2023-04-17T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,31,235,Pascal Struijk,DEF,Leeds,11,12,1,2023-04-17T19:00:00Z,90,-1,0,0,0,6,0,17,15.2,0.1,0.0,1.5,0.0,0.0,0.0,2.47,1,45
2022-23,31,236,Kristoffer Klaesson,GK,Leeds,11,12,1,2023-04-17T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2022-23,31,237,Sam Greenwood,FWD,Leeds,11,12,1,2023-04-17T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,31,238,Illan Meslier,GK,Leeds,11,12,1,2023-04-17T19:00:00Z,90,-1,0,0,0,6,0,11,11.6,0.0,0.0,1.2,0.0,0.0,0.0,2.47,1,45
2022-23,31,239,Junior Firpo Adames,DEF,Leeds,11,12,1,2023-04-17T19:00:00Z,90,-1,0,0,0,6,0,7,10.2,1.2,0.0,1.1,0.0,0.01,0.01,2.47,1,45
2022-23,31,240,Crysencio Summerville,MID,Leeds,11,12,1,2023-04-17T19:00:00Z,24,1,0,0,0,2,0,6,7.2,20.6,6.0,3.4,0.0,0.06,0.06,0.76,0,42
2022-23,31,241,Lewis Bate,MID,Leeds,11,12,1,2023-04-17T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,31,242,Joe Gelhardt,FWD,Leeds,11,12,1,2023-04-17T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2022-23,31,243,Leo Fuhr Hjelde,DEF,Leeds,11,12,1,2023-04-17T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,31,244,Rasmus Kristensen,DEF,Leeds,11,12,1,2023-04-17T19:00:00Z,90,-1,0,0,0,6,0,7,15.8,1.8,0.0,1.8,0.0,0.01,0.01,2.47,1,47
2022-23,31,245,Marc Roca Junqué,MID,Leeds,11,12,1,2023-04-17T19:00:00Z,90,2,0,0,0,6,0,15,13.0,24.9,8.0,4.6,0.06,0.25,0.31,2.47,1,48
2022-23,31,246,Brenden Aaronson,MID,Leeds,11,12,1,2023-04-17T19:00:00Z,65,2,0,0,0,4,0,5,2.8,25.6,5.0,3.3,0.06,0.06,0.12,1.71,1,53
2022-23,31,247,Darko Gyabi,MID,Leeds,11,12,1,2023-04-17T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,31,248,Kasper Schmeichel,GK,Leicester,10,13,0,2023-04-15T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,31,249,Jonny Evans,DEF,Leicester,10,13,0,2023-04-15T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,31,250,Ryan Bertrand,DEF,Leicester,10,13,0,2023-04-15T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,31,251,Marc Albrighton,MID,Leicester,10,13,0,2023-04-15T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,31,252,Nampalys Mendy,MID,Leicester,10,13,0,2023-04-15T16:30:00Z,28,1,0,0,0,0,0,5,3.6,0.3,2.0,0.6,0.0,0.0,0.0,0.04,0,43
2022-23,31,253,Jannik Vestergaard,DEF,Leicester,10,13,0,2023-04-15T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2022-23,31,254,Danny Ward,GK,Leicester,10,13,0,2023-04-15T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,31,255,Jamie Vardy,FWD,Leicester,10,13,0,2023-04-15T16:30:00Z,45,1,0,0,0,3,0,3,2.0,0.6,2.0,0.5,0.0,0.03,0.03,1.91,1,91
2022-23,31,256,Ricardo Barbosa Pereira,DEF,Leicester,10,13,0,2023-04-15T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,31,257,Daniel Amartey,DEF,Leicester,10,13,0,2023-04-15T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,31,258,Timothy Castagne,DEF,Leicester,10,13,0,2023-04-15T16:30:00Z,90,1,0,0,0,3,0,12,7.4,21.6,8.0,3.7,0.0,0.25,0.25,2.06,1,43
2022-23,31,259,Youri Tielemans,MID,Leicester,10,13,0,2023-04-15T16:30:00Z,61,2,0,0,0,3,0,4,0.6,2.1,4.0,0.7,0.0,0.01,0.01,2.03,1,61
2022-23,31,260,Ayoze Pérez,MID,Leicester,10,13,0,2023-04-15T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,31,261,James Maddison,MID,Leicester,10,13,0,2023-04-15T16:30:00Z,90,2,0,0,0,3,0,7,15.0,35.0,30.0,8.0,0.53,0.17,0.7,2.06,1,81
2022-23,31,262,Kelechi Iheanacho,FWD,Leicester,10,13,0,2023-04-15T16:30:00Z,45,6,1,0,0,0,1,22,30.2,1.7,37.0,6.9,1.18,0.0,1.18,0.15,0,59
2022-23,31,263,Hamza Choudhury,MID,Leicester,10,13,0,2023-04-15T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,31,264,Harvey Barnes,MID,Leicester,10,13,0,2023-04-15T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67
2022-23,31,265,Wilfred Ndidi,MID,Leicester,10,13,0,2023-04-15T16:30:00Z,86,2,0,0,0,3,0,5,0.0,1.2,2.0,0.2,0.0,0.02,0.02,2.06,1,48
2022-23,31,266,Kiernan Dewsbury-Hall,MID,Leicester,10,13,0,2023-04-15T16:30:00Z,61,2,0,0,0,3,0,10,15.4,21.9,2.0,3.9,0.0,0.06,0.06,2.03,1,49
2022-23,31,267,Çaglar Söyüncü,DEF,Leicester,10,13,0,2023-04-15T16:30:00Z,90,0,0,0,0,3,0,18,21.4,10.7,5.0,3.7,0.09,0.01,0.1,2.06,1,42
2022-23,31,268,James Justin,DEF,Leicester,10,13,0,2023-04-15T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2022-23,31,269,Boubakary Soumaré,MID,Leicester,10,13,0,2023-04-15T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,31,270,Luke Thomas,DEF,Leicester,10,13,0,2023-04-15T16:30:00Z,45,1,0,0,0,0,0,5,8.2,14.1,0.0,2.2,0.0,0.0,0.0,0.15,0,39
2022-23,31,271,Patson Daka,FWD,Leicester,10,13,0,2023-04-15T16:30:00Z,3,1,0,0,0,0,0,3,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,56
2022-23,31,272,Wesley Fofana,DEF,Chelsea,6,5,1,2023-04-15T14:00:00Z,56,1,0,0,0,1,0,8,13.4,4.2,2.0,2.0,0.0,0.08,0.08,1.78,1,43
