season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2022-23,38,374,134,N'Golo Kanté,MID,Chelsea,6,15,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,38,374,135,Hakim Ziyech,MID,Chelsea,6,15,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,38,374,136,Ruben Loftus-Cheek,MID,Chelsea,6,15,1,2023-05-28T15:30:00Z,59,1,0,0,0,1,0,12,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.62,1,50
2022-23,38,374,137,Timo Werner,FWD,Chelsea,6,15,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,38,374,138,Robert Kenedy Nunes do Nascimento,DEF,Chelsea,6,15,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,38,374,139,Ben Chilwell,DEF,Chelsea,6,15,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56
2022-23,38,374,140,Christian Pulisic,MID,Chelsea,6,15,1,2023-05-28T15:30:00Z,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.0,0,56
2022-23,38,374,141,Trevoh Chalobah,DEF,Chelsea,6,15,1,2023-05-28T15:30:00Z,45,1,0,0,0,1,0,3,0.0,0.0,0.0,0.0,0.1,0.0,0.1,1.58,1,44
2022-23,38,374,142,Mason Mount,MID,Chelsea,6,15,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72
2022-23,38,374,143,Malang Sarr,DEF,Chelsea,6,15,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,38,374,144,Callum Hudson-Odoi,MID,Chelsea,6,15,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,38,374,145,Kai Havertz,FWD,Chelsea,6,15,1,2023-05-28T15:30:00Z,58,1,0,0,0,1,0,5,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.62,1,74
2022-23,38,374,146,Reece James,DEF,Chelsea,6,15,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2022-23,38,374,147,Edouard Mendy,GK,Chelsea,6,15,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,38,374,148,Conor Gallagher,MID,Chelsea,6,15,1,2023-05-28T15:30:00Z,69,2,0,0,0,1,0,10,0.0,0.0,0.0,0.0,0.04,0.07,0.11,1.62,1,56
2022-23,38,372,149,Billy Gilmour,MID,Brighton,5,2,0,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,38,374,150,Armando Broja,FWD,Chelsea,6,15,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2022-23,38,374,151,Ethan Ampadu,DEF,Chelsea,6,15,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,38,375,152,Vicente Guaita,GK,Crystal Palace,7,16,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,38,375,153,James Tomkins,DEF,Crystal Palace,7,16,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,38,375,154,James McArthur,MID,Crystal Palace,7,16,1,2023-05-28T15:30:00Z,22,1,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0,48
2022-23,38,375,155,Christian Benteke,FWD,Crystal Palace,7,16,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,38,375,156,Joel Ward,DEF,Crystal Palace,7,16,1,2023-05-28T15:30:00Z,90,2,0,0,0,1,0,10,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.46,1,44
2022-23,38,375,157,Nathaniel Clyne,DEF,Crystal Palace,7,16,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,38,375,158,Luka Milivojevic,MID,Crystal Palace,7,16,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,38,375,159,Jordan Ayew,MID,Crystal Palace,7,16,1,2023-05-28T15:30:00Z,90,2,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.09,0.03,0.12,0.46,1,52
2022-23,38,375,160,Wilfried Zaha,MID,Crystal Palace,7,16,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72
2022-23,38,375,161,Jeffrey Schlupp,MID,Crystal Palace,7,16,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,38,379,162,Jack Butland,GK,Man Utd,14,9,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,38,375,163,Will Hughes,MID,Crystal Palace,7,16,1,2023-05-28T15:30:00Z,89,10,1,0,0,1,3,31,0.0,0.0,0.0,0.0,0.08,0.09,0.17,0.46,1,48
2022-23,38,375,164,Jairo Riedewald,MID,Crystal Palace,7,16,1,2023-05-28T15:30:00Z,1,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,38,375,165,Joachim Andersen,DEF,Crystal Palace,7,16,1,2023-05-28T15:30:00Z,90,2,0,0,0,1,0,14,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.46,1,45
2022-23,38,375,166,Odsonne Edouard,FWD,Crystal Palace,7,16,1,2023-05-28T15:30:00Z,66,2,0,0,0,1,0,4,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.2,1,50
2022-23,38,375,167,Marc Guéhi,DEF,Crystal Palace,7,16,1,2023-05-28T15:30:00Z,90,2,0,0,0,1,0,12,0.0,0.0,0.0,0.0,0.19,0.05,0.24,0.46,1,45
2022-23,38,375,168,Jean-Philippe Mateta,FWD,Crystal Palace,7,16,1,2023-05-28T15:30:00Z,23,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.29,0.02,0.31,0.26,0,51
2022-23,38,375,169,Eberechi Eze,MID,Crystal Palace,7,16,1,2023-05-28T15:30:00Z,90,2,0,0,0,1,0,7,0.0,0.0,0.0,0.0,0.69,0.04,0.73,0.46,1,57
2022-23,38,375,170,Tyrick Mitchell,DEF,Crystal Palace,7,16,1,2023-05-28T15:30:00Z,90,2,0,0,0,1,0,11,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.46,1,44
2022-23,38,375,171,Michael Olise,MID,Crystal Palace,7,16,1,2023-05-28T15:30:00Z,89,6,0,1,0,1,1,25,0.0,0.0,0.0,0.0,0.07,0.68,0.75,0.46,1,53
2022-23,38,375,172,Jesurun Rak-Sakyi,MID,Crystal Palace,7,16,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,38,375,173,Malcolm Ebiowei,MID,Crystal Palace,7,16,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,38,375,174,Nathan Ferguson,DEF,Crystal Palace,7,16,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,38,375,175,Sam Johnstone,GK,Crystal Palace,7,16,1,2023-05-28T15:30:00Z,90,3,0,0,0,1,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,1,44
2022-23,38,376,176,Asmir Begović,GK,Everton,8,3,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2022-23,38,376,177,Salomón Rondón,FWD,Everton,8,3,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,38,376,178,Seamus Coleman,DEF,Everton,8,3,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2022-23,38,376,179,Andros Townsend,MID,Everton,8,3,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,38,376,180,Michael Keane,DEF,Everton,8,3,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,38,376,181,Dele Alli,MID,Everton,8,3,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,38,376,182,Jordan Pickford,GK,Everton,8,3,1,2023-05-28T15:30:00Z,90,5,0,0,1,0,0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,1,44
2022-23,38,376,183,Allan Marques Loureiro,MID,Everton,8,3,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,38,376,184,André Tavares Gomes,MID,Everton,8,3,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,38,376,185,Abdoulaye Doucouré,MID,Everton,8,3,1,2023-05-28T15:30:00Z,90,11,1,0,1,0,3,31,0.0,0.0,0.0,0.0,0.11,0.01,0.12,0.49,1,53
2022-23,38,376,186,Alex Iwobi,MID,Everton,8,3,1,2023-05-28T15:30:00Z,90,3,0,0,1,0,0,12,0.0,0.0,0.0,0.0,0.03,0.05,0.08,0.49,1,49
2022-23,38,376,187,Jean-Philippe Gbamin,MID,Everton,8,3,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,38,376,188,Yerry Mina,DEF,Everton,8,3,1,2023-05-28T15:30:00Z,90,8,0,0,1,0,2,25,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.49,1,43
2022-23,38,376,189,Demarai Gray,MID,Everton,8,3,1,2023-05-28T15:30:00Z,86,3,0,0,1,0,0,-2,0.0,0.0,0.0,0.0,0.42,0.06,0.48,0.43,1,51
2022-23,38,376,190,Tom Davies,MID,Everton,8,3,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,38,376,191,Dominic Calvert-Lewin,FWD,Everton,8,3,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,38,376,192,Mason Holgate,DEF,Everton,8,3,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,38,376,193,Ben Godfrey,DEF,Everton,8,3,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,38,376,194,Vitalii Mykolenko,DEF,Everton,8,3,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2022-23,38,374,195,Anthony Gordon,MID,Newcastle,15,6,0,2023-05-28T15:30:00Z,68,10,1,0,0,1,3,27,0.0,0.0,0.0,0.0,0.45,0.01,0.46,1.21,1,51
2022-23,38,376,196,Jarrad Branthwaite,DEF,Everton,8,3,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,38,376,197,Nathan Patterson,DEF,Everton,8,3,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,38,376,198,Niels Nkounkou,DEF,Everton,8,3,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,38,376,199,James Tarkowski,DEF,Everton,8,3,1,2023-05-28T15:30:00Z,90,8,0,0,1,0,2,25,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.49,1,41
2022-23,38,379,200,Tom Cairney,MID,Fulham,9,14,0,2023-05-28T15:30:00Z,79,2,0,0,0,2,0,5,0.0,0.0,0.0,0.0,0.25,0.04,0.29,2.42,1,47
2022-23,38,379,201,Tim Ream,DEF,Fulham,9,14,0,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,38,379,202,Anthony Knockaert,MID,Fulham,9,14,0,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,38,379,203,Nathaniel Chalobah,MID,Fulham,9,14,0,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,38,379,204,Neeskens Kebano,MID,Fulham,9,14,0,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,38,379,205,Bobby De Cordova-Reid,MID,Fulham,9,14,0,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,38,379,206,Joe Bryan,DEF,Fulham,9,14,0,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,38,379,207,Paulo Gazzaniga Farias,GK,Fulham,9,14,0,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,38,379,208,Terence Kongolo,DEF,Fulham,9,14,0,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,38,379,209,Tosin Adarabioyo,DEF,Fulham,9,14,0,2023-05-28T15:30:00Z,90,1,0,0,0,2,0,14,0.0,0.0,0.0,0.0,0.0,0.01,0.01,2.71,1,44
2022-23,38,379,210,Aleksandar Mitrović,FWD,Fulham,9,14,0,2023-05-28T15:30:00Z,79,-1,0,0,0,2,0,-19,0.0,0.0,0.0,0.0,1.18,0.11,1.29,2.42,1,66
2022-23,38,379,211,Harrison Reed,MID,Fulham,9,14,0,2023-05-28T15:30:00Z,24,1,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.67,0,43
2022-23,38,379,212,Harry Wilson,MID,Fulham,9,14,0,2023-05-28T15:30:00Z,65,2,0,0,0,2,0,3,0.0,0.0,0.0,0.0,0.05,0.04,0.09,2.04,1,57
2022-23,38,379,213,Marek Rodák,GK,Fulham,9,14,0,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,38,379,214,Ivan Neves Abreu Cavaleiro,MID,Fulham,9,14,0,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,38,379,215,Kenny Tete,DEF,Fulham,9,14,0,2023-05-28T15:30:00Z,90,8,1,0,0,2,1,31,0.0,0.0,0.0,0.0,0.19,0.05,0.24,2.71,1,44
2022-23,38,379,216,Josh Onomah,MID,Fulham,9,14,0,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,38,379,217,Antonee Robinson,DEF,Fulham,9,14,0,2023-05-28T15:30:00Z,90,1,0,0,0,2,0,14,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.71,1,44
2022-23,38,379,218,Rodrigo Muniz Carvalho,FWD,Fulham,9,14,0,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,38,379,219,Jay Stansfield,FWD,Fulham,9,14,0,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,38,379,220,João Palhinha Gonçalves,MID,Fulham,9,14,0,2023-05-28T15:30:00Z,90,1,0,0,0,2,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,1,49
2022-23,38,377,221,Liam Cooper,DEF,Leeds,11,18,1,2023-05-28T15:30:00Z,90,-1,0,0,0,4,0,12,0.0,0.0,0.0,0.0,0.0,0.01,0.01,2.12,1,44
2022-23,38,377,222,Luke Ayling,DEF,Leeds,11,18,1,2023-05-28T15:30:00Z,90,0,0,0,0,4,0,18,0.0,0.0,0.0,0.0,0.27,0.06,0.33,2.12,1,45
2022-23,38,377,223,Mateusz Klich,MID,Leeds,11,18,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2022-23,38,377,224,Adam Forshaw,MID,Leeds,11,18,1,2023-05-28T15:30:00Z,90,2,0,0,0,4,0,21,0.0,0.0,0.0,0.0,0.03,0.25,0.28,2.12,1,44
2022-23,38,377,225,Rodrigo Moreno,MID,Leeds,11,18,1,2023-05-28T15:30:00Z,90,2,0,0,0,4,0,7,0.0,0.0,0.0,0.0,0.14,0.18,0.32,2.12,1,63
2022-23,38,377,226,Stuart Dallas,DEF,Leeds,11,18,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,38,377,227,Patrick Bamford,FWD,Leeds,11,18,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71
2022-23,38,377,228,Diego Llorente,DEF,Leeds,11,18,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,38,377,229,Tyler Roberts,MID,Leeds,11,18,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,38,377,230,Robin Koch,DEF,Leeds,11,18,1,2023-05-28T15:30:00Z,90,0,0,0,0,4,0,7,0.0,0.0,0.0,0.0,0.31,0.07,0.38,2.12,1,45
2022-23,38,379,231,Daniel James,MID,Fulham,9,14,0,2023-05-28T15:30:00Z,10,1,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.29,0,59
2022-23,38,377,232,Raphael Dias Belloli,MID,Leeds,11,18,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
2022-23,38,377,233,Jack Harrison,MID,Leeds,11,18,1,2023-05-28T15:30:00Z,87,8,1,0,0,3,1,23,0.0,0.0,0.0,0.0,0.08,0.3,0.38,1.81,1,57
2022-23,38,377,234,Jamie Shackleton,MID,Leeds,11,18,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,38,377,235,Pascal Struijk,DEF,Leeds,11,18,1,2023-05-28T15:30:00Z,58,-1,0,0,0,2,0,-4,0.0,0.0,0.0,0.0,0.1,0.02,0.12,0.81,1,45
2022-23,38,377,236,Kristoffer Klaesson,GK,Leeds,11,18,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2022-23,38,377,237,Sam Greenwood,FWD,Leeds,11,18,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2022-23,38,377,238,Illan Meslier,GK,Leeds,11,18,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,38,377,239,Junior Firpo Adames,DEF,Leeds,11,18,1,2023-05-28T15:30:00Z,30,0,0,0,0,2,0,6,0.0,0.0,0.0,0.0,0.05,0.02,0.07,1.32,0,45
2022-23,38,377,240,Crysencio Summerville,MID,Leeds,11,18,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,38,377,241,Lewis Bate,MID,Leeds,11,18,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,38,377,242,Joe Gelhardt,FWD,Leeds,11,18,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2022-23,38,377,243,Leo Fuhr Hjelde,DEF,Leeds,11,18,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,38,377,244,Rasmus Kristensen,DEF,Leeds,11,18,1,2023-05-28T15:30:00Z,90,0,0,0,0,4,0,18,0.0,0.0,0.0,0.0,0.12,0.02,0.14,2.12,1,47
2022-23,38,377,245,Marc Roca Junqué,MID,Leeds,11,18,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,38,377,246,Brenden Aaronson,MID,Leeds,11,18,1,2023-05-28T15:30:00Z,31,1,0,0,0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0,53
2022-23,38,377,247,Darko Gyabi,MID,Leeds,11,18,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,38,378,248,Kasper Schmeichel,GK,Leicester,10,19,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,38,378,249,Jonny Evans,DEF,Leicester,10,19,1,2023-05-28T15:30:00Z,90,1,0,0,0,1,0,12,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.34,1,44
2022-23,38,378,250,Ryan Bertrand,DEF,Leicester,10,19,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,38,378,251,Marc Albrighton,MID,Leicester,10,19,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,38,378,252,Nampalys Mendy,MID,Leicester,10,19,1,2023-05-28T15:30:00Z,19,1,0,0,0,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0,42
2022-23,38,378,253,Jannik Vestergaard,DEF,Leicester,10,19,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2022-23,38,378,254,Danny Ward,GK,Leicester,10,19,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2022-23,38,378,255,Jamie Vardy,FWD,Leicester,10,19,1,2023-05-28T15:30:00Z,13,1,0,0,0,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0,91
2022-23,38,378,256,Ricardo Barbosa Pereira,DEF,Leicester,10,19,1,2023-05-28T15:30:00Z,1,1,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,42
2022-23,38,378,257,Daniel Amartey,DEF,Leicester,10,19,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,38,378,258,Timothy Castagne,DEF,Leicester,10,19,1,2023-05-28T15:30:00Z,90,2,0,0,0,1,0,14,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.19,1,43
2022-23,38,378,259,Youri Tielemans,MID,Leicester,10,19,1,2023-05-28T15:30:00Z,90,6,0,1,0,1,1,29,0.0,0.0,0.0,0.0,0.02,0.19,0.21,1.34,1,61
2022-23,38,378,260,Ayoze Pérez,MID,Leicester,10,19,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,38,378,261,James Maddison,MID,Leicester,10,19,1,2023-05-28T15:30:00Z,90,2,0,0,0,1,0,6,0.0,0.0,0.0,0.0,0.39,0.1,0.49,1.34,1,78
2022-23,38,378,262,Kelechi Iheanacho,FWD,Leicester,10,19,1,2023-05-28T15:30:00Z,76,5,0,1,1,0,0,21,0.0,0.0,0.0,0.0,0.15,0.15,0.3,1.02,1,58
2022-23,38,378,263,Hamza Choudhury,MID,Leicester,10,19,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,38,378,264,Harvey Barnes,MID,Leicester,10,19,1,2023-05-28T15:30:00Z,90,7,1,0,0,1,0,24,0.0,0.0,0.0,0.0,0.51,0.08,0.59,1.34,1,66
2022-23,38,378,265,Wilfred Ndidi,MID,Leicester,10,19,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,38,378,266,Kiernan Dewsbury-Hall,MID,Leicester,10,19,1,2023-05-28T15:30:00Z,70,3,0,0,1,0,0,9,0.0,0.0,0.0,0.0,0.06,0.1,0.16,0.88,1,49
2022-23,38,378,267,Çaglar Söyüncü,DEF,Leicester,10,19,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,38,378,268,James Justin,DEF,Leicester,10,19,1,2023-05-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
