season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2022-23,30,136,Ruben Loftus-Cheek,MID,Chelsea,6,20,0,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,30,137,Timo Werner,FWD,Chelsea,6,20,0,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,30,138,Robert Kenedy Nunes do Nascimento,DEF,Chelsea,6,20,0,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,30,139,Ben Chilwell,DEF,Chelsea,6,20,0,2023-04-08T14:00:00Z,22,0,0,0,0,0,0,-1,0.0,1.1,3.0,0.3,0.05,0.0,0.05,0.0,0,60
2022-23,30,140,Christian Pulisic,MID,Chelsea,6,20,0,2023-04-08T14:00:00Z,29,1,0,0,0,0,0,-4,0.4,1.6,2.0,0.4,0.0,0.03,0.03,0.08,0,56
2022-23,30,141,Trevoh Chalobah,DEF,Chelsea,6,20,0,2023-04-08T14:00:00Z,10,1,0,0,0,0,0,4,4.2,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0,44
2022-23,30,142,Mason Mount,MID,Chelsea,6,20,0,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72
2022-23,30,143,Malang Sarr,DEF,Chelsea,6,20,0,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,30,144,Callum Hudson-Odoi,MID,Chelsea,6,20,0,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,30,145,Kai Havertz,FWD,Chelsea,6,20,0,2023-04-08T14:00:00Z,60,2,0,0,0,1,0,8,13.8,12.9,14.0,4.1,0.2,0.02,0.22,0.48,1,76
2022-23,30,146,Reece James,DEF,Chelsea,6,20,0,2023-04-08T14:00:00Z,90,2,0,0,0,1,0,21,31.8,71.9,9.0,11.3,0.01,0.95,0.96,0.56,1,58
2022-23,30,147,Edouard Mendy,GK,Chelsea,6,20,0,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,30,148,Conor Gallagher,MID,Chelsea,6,20,0,2023-04-08T14:00:00Z,90,1,0,0,0,1,0,5,8.6,18.8,22.0,4.9,0.2,0.1,0.3,0.56,1,56
2022-23,30,149,Billy Gilmour,MID,Brighton,5,18,0,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,30,150,Armando Broja,FWD,Chelsea,6,20,0,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2022-23,30,151,Ethan Ampadu,DEF,Chelsea,6,20,0,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,30,152,Vicente Guaita,GK,Crystal Palace,7,11,0,2023-04-09T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,30,153,James Tomkins,DEF,Crystal Palace,7,11,0,2023-04-09T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,30,154,James McArthur,MID,Crystal Palace,7,11,0,2023-04-09T13:00:00Z,10,1,0,0,0,0,0,4,4.8,0.8,0.0,0.6,0.0,0.0,0.0,0.0,0,48
2022-23,30,155,Christian Benteke,FWD,Crystal Palace,7,11,0,2023-04-09T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,30,156,Joel Ward,DEF,Crystal Palace,7,11,0,2023-04-09T13:00:00Z,86,1,0,0,0,1,0,6,6.8,0.9,0.0,0.8,0.0,0.0,0.0,0.89,1,44
2022-23,30,157,Nathaniel Clyne,DEF,Crystal Palace,7,11,0,2023-04-09T13:00:00Z,3,1,0,0,0,0,0,3,0.2,0.7,0.0,0.1,0.0,0.0,0.0,0.0,0,45
2022-23,30,158,Luka Milivojevic,MID,Crystal Palace,7,11,0,2023-04-09T13:00:00Z,10,1,0,0,0,0,0,5,2.4,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0,42
2022-23,30,159,Jordan Ayew,MID,Crystal Palace,7,11,0,2023-04-09T13:00:00Z,79,14,2,0,0,1,2,47,72.4,1.8,49.0,12.3,0.87,0.01,0.88,0.89,1,52
2022-23,30,160,Wilfried Zaha,MID,Crystal Palace,7,11,0,2023-04-09T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72
2022-23,30,161,Jeffrey Schlupp,MID,Crystal Palace,7,11,0,2023-04-09T13:00:00Z,79,5,0,1,0,1,0,22,33.6,21.1,16.0,7.1,0.66,0.06,0.72,0.89,1,47
2022-23,30,162,Jack Butland,GK,Man Utd,14,8,1,2023-04-08T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,30,163,Will Hughes,MID,Crystal Palace,7,11,0,2023-04-09T13:00:00Z,16,4,0,1,0,0,0,16,18.8,12.5,2.0,3.3,0.03,0.0,0.03,0.0,0,48
2022-23,30,164,Jairo Riedewald,MID,Crystal Palace,7,11,0,2023-04-09T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,30,165,Joachim Andersen,DEF,Crystal Palace,7,11,0,2023-04-09T13:00:00Z,90,2,0,0,0,1,0,15,17.2,10.8,17.0,4.5,0.02,0.01,0.03,0.89,1,45
2022-23,30,166,Odsonne Edouard,FWD,Crystal Palace,7,11,0,2023-04-09T13:00:00Z,73,6,1,0,0,1,0,30,35.8,3.2,40.0,7.9,0.4,0.02,0.42,0.89,1,50
2022-23,30,167,Marc Guéhi,DEF,Crystal Palace,7,11,0,2023-04-09T13:00:00Z,90,8,1,0,0,1,0,26,49.8,0.4,35.0,8.5,0.31,0.01,0.32,0.89,1,44
2022-23,30,168,Jean-Philippe Mateta,FWD,Crystal Palace,7,11,0,2023-04-09T13:00:00Z,10,1,0,0,0,0,0,2,0.0,0.3,2.0,0.2,0.0,0.0,0.0,0.0,0,51
2022-23,30,169,Eberechi Eze,MID,Crystal Palace,7,11,0,2023-04-09T13:00:00Z,90,8,1,0,0,1,1,41,51.8,42.8,23.0,11.8,0.64,0.09,0.73,0.89,1,54
2022-23,30,170,Tyrick Mitchell,DEF,Crystal Palace,7,11,0,2023-04-09T13:00:00Z,90,2,0,0,0,1,0,16,15.6,7.0,0.0,2.3,0.0,0.03,0.03,0.89,1,44
2022-23,30,171,Michael Olise,MID,Crystal Palace,7,11,0,2023-04-09T13:00:00Z,90,14,0,3,0,1,3,53,74.2,83.5,17.0,17.5,0.1,0.9,1.0,0.89,1,54
2022-23,30,172,Jesurun Rak-Sakyi,MID,Crystal Palace,7,11,0,2023-04-09T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,30,173,Malcolm Ebiowei,MID,Crystal Palace,7,11,0,2023-04-09T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,30,174,Nathan Ferguson,DEF,Crystal Palace,7,11,0,2023-04-09T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,30,175,Sam Johnstone,GK,Crystal Palace,7,11,0,2023-04-09T13:00:00Z,90,4,0,0,0,1,0,24,43.8,0.0,0.0,4.4,0.0,0.0,0.0,0.89,1,44
2022-23,30,176,Asmir Begović,GK,Everton,8,14,0,2023-04-08T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,30,177,Salomón Rondón,FWD,Everton,8,14,0,2023-04-08T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,30,178,Seamus Coleman,DEF,Everton,8,14,0,2023-04-08T11:30:00Z,86,1,0,0,0,2,0,17,12.0,15.8,9.0,3.7,0.03,0.04,0.07,3.29,1,43
2022-23,30,179,Andros Townsend,MID,Everton,8,14,0,2023-04-08T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,30,180,Michael Keane,DEF,Everton,8,14,0,2023-04-08T11:30:00Z,90,1,0,0,0,2,0,12,22.4,0.7,0.0,2.3,0.0,0.0,0.0,3.46,1,42
2022-23,30,181,Dele Alli,MID,Everton,8,14,0,2023-04-08T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,30,182,Jordan Pickford,GK,Everton,8,14,0,2023-04-08T11:30:00Z,90,4,0,0,0,2,0,27,71.8,0.0,0.0,7.2,0.0,0.0,0.0,3.46,1,44
2022-23,30,183,Allan Marques Loureiro,MID,Everton,8,14,0,2023-04-08T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,30,184,André Tavares Gomes,MID,Everton,8,14,0,2023-04-08T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,30,185,Abdoulaye Doucouré,MID,Everton,8,14,0,2023-04-08T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,30,186,Alex Iwobi,MID,Everton,8,14,0,2023-04-08T11:30:00Z,90,2,0,0,0,2,0,11,13.0,27.8,4.0,4.5,0.06,0.05,0.11,3.46,1,51
2022-23,30,187,Jean-Philippe Gbamin,MID,Everton,8,14,0,2023-04-08T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,30,188,Yerry Mina,DEF,Everton,8,14,0,2023-04-08T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,30,189,Demarai Gray,MID,Everton,8,14,0,2023-04-08T11:30:00Z,90,2,0,0,0,2,0,7,10.8,16.3,6.0,3.3,0.05,0.11,0.16,3.46,1,52
2022-23,30,190,Tom Davies,MID,Everton,8,14,0,2023-04-08T11:30:00Z,30,1,0,0,0,1,0,3,3.8,10.5,0.0,1.4,0.0,0.01,0.01,0.77,0,49
2022-23,30,191,Dominic Calvert-Lewin,FWD,Everton,8,14,0,2023-04-08T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,30,192,Mason Holgate,DEF,Everton,8,14,0,2023-04-08T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,30,193,Ben Godfrey,DEF,Everton,8,14,0,2023-04-08T11:30:00Z,45,1,0,0,0,1,0,1,7.6,0.8,2.0,1.0,0.0,0.0,0.0,2.69,1,43
2022-23,30,194,Vitalii Mykolenko,DEF,Everton,8,14,0,2023-04-08T11:30:00Z,45,1,0,0,0,1,0,5,11.2,0.9,0.0,1.2,0.0,0.0,0.0,0.77,0,41
2022-23,30,195,Anthony Gordon,MID,Newcastle,15,4,0,2023-04-08T14:00:00Z,49,1,0,0,0,0,0,4,3.4,1.9,0.0,0.5,0.0,0.03,0.03,0.72,0,51
2022-23,30,196,Jarrad Branthwaite,DEF,Everton,8,14,0,2023-04-08T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,30,197,Nathan Patterson,DEF,Everton,8,14,0,2023-04-08T11:30:00Z,3,1,0,0,0,0,0,3,1.2,0.0,0.0,0.1,0.0,0.0,0.0,0.17,0,39
2022-23,30,198,Niels Nkounkou,DEF,Everton,8,14,0,2023-04-08T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,30,199,James Tarkowski,DEF,Everton,8,14,0,2023-04-08T11:30:00Z,90,1,0,0,0,2,0,13,6.0,10.8,10.0,2.7,0.14,0.01,0.15,3.46,1,42
2022-23,30,200,Tom Cairney,MID,Fulham,9,19,1,2023-04-08T14:00:00Z,45,1,0,0,0,0,0,8,3.0,8.0,4.0,1.5,0.05,0.03,0.08,1.06,0,47
2022-23,30,201,Tim Ream,DEF,Fulham,9,19,1,2023-04-08T14:00:00Z,90,2,0,0,0,1,0,9,10.0,4.4,4.0,1.8,0.0,0.05,0.05,1.09,1,46
2022-23,30,202,Anthony Knockaert,MID,Fulham,9,19,1,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,30,203,Nathaniel Chalobah,MID,Fulham,9,19,1,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,30,204,Neeskens Kebano,MID,Fulham,9,19,1,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,30,205,Bobby De Cordova-Reid,MID,Fulham,9,19,1,2023-04-08T14:00:00Z,45,1,0,0,0,1,0,3,0.0,3.3,9.0,1.2,0.04,0.02,0.06,0.03,1,54
2022-23,30,206,Joe Bryan,DEF,Fulham,9,19,1,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,30,207,Paulo Gazzaniga Farias,GK,Fulham,9,19,1,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,30,208,Terence Kongolo,DEF,Fulham,9,19,1,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,30,209,Tosin Adarabioyo,DEF,Fulham,9,19,1,2023-04-08T14:00:00Z,90,2,0,0,0,1,0,19,38.6,22.6,29.0,9.0,0.09,0.11,0.2,1.09,1,44
2022-23,30,210,Aleksandar Mitrović,FWD,Fulham,9,19,1,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66
2022-23,30,211,Harrison Reed,MID,Fulham,9,19,1,2023-04-08T14:00:00Z,45,-1,0,0,0,1,0,-1,0.0,4.9,4.0,0.8,0.0,0.07,0.07,0.03,1,43
2022-23,30,212,Harry Wilson,MID,Fulham,9,19,1,2023-04-08T14:00:00Z,5,1,0,0,0,0,0,4,4.0,18.1,0.0,2.2,0.0,0.04,0.04,0.74,0,57
2022-23,30,213,Marek Rodák,GK,Fulham,9,19,1,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,30,214,Ivan Neves Abreu Cavaleiro,MID,Fulham,9,19,1,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,30,215,Kenny Tete,DEF,Fulham,9,19,1,2023-04-08T14:00:00Z,22,1,0,0,0,0,0,5,4.4,0.9,2.0,0.7,0.0,0.0,0.0,0.9,0,44
2022-23,30,216,Josh Onomah,MID,Fulham,9,19,1,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,30,217,Antonee Robinson,DEF,Fulham,9,19,1,2023-04-08T14:00:00Z,90,2,0,0,0,1,0,14,25.8,19.6,9.0,5.4,0.03,0.08,0.11,1.09,1,44
2022-23,30,218,Rodrigo Muniz Carvalho,FWD,Fulham,9,19,1,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,30,219,Jay Stansfield,FWD,Fulham,9,19,1,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,30,220,João Palhinha Gonçalves,MID,Fulham,9,19,1,2023-04-08T14:00:00Z,90,2,0,0,0,1,0,11,13.2,25.6,7.0,4.6,0.1,0.03,0.13,1.09,1,49
2022-23,30,221,Liam Cooper,DEF,Leeds,11,7,1,2023-04-09T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,30,222,Luke Ayling,DEF,Leeds,11,7,1,2023-04-09T13:00:00Z,90,0,0,0,0,5,0,16,21.8,15.9,12.0,5.0,0.05,0.2,0.25,3.03,1,45
2022-23,30,223,Mateusz Klich,MID,Leeds,11,7,1,2023-04-09T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2022-23,30,224,Adam Forshaw,MID,Leeds,11,7,1,2023-04-09T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,30,225,Rodrigo Moreno,MID,Leeds,11,7,1,2023-04-09T13:00:00Z,30,1,0,0,0,2,0,9,6.0,1.3,0.0,0.7,0.0,0.14,0.14,0.78,0,63
2022-23,30,226,Stuart Dallas,DEF,Leeds,11,7,1,2023-04-09T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,30,227,Patrick Bamford,FWD,Leeds,11,7,1,2023-04-09T13:00:00Z,78,6,1,0,0,5,0,25,32.4,0.6,24.0,5.7,0.07,0.0,0.07,2.96,1,71
2022-23,30,228,Diego Llorente,DEF,Leeds,11,7,1,2023-04-09T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,30,229,Tyler Roberts,MID,Leeds,11,7,1,2023-04-09T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,30,230,Robin Koch,DEF,Leeds,11,7,1,2023-04-09T13:00:00Z,90,0,0,0,0,5,0,18,35.2,0.5,17.0,5.3,0.06,0.01,0.07,3.03,1,45
2022-23,30,231,Daniel James,MID,Fulham,9,19,1,2023-04-08T14:00:00Z,5,1,0,0,0,0,0,3,0.0,0.8,0.0,0.1,0.0,0.0,0.0,0.74,0,59
2022-23,30,232,Raphael Dias Belloli,MID,Leeds,11,7,1,2023-04-09T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
2022-23,30,233,Jack Harrison,MID,Leeds,11,7,1,2023-04-09T13:00:00Z,90,2,0,0,0,5,0,6,13.6,17.8,11.0,4.2,0.06,0.02,0.08,3.03,1,57
2022-23,30,234,Jamie Shackleton,MID,Leeds,11,7,1,2023-04-09T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,30,235,Pascal Struijk,DEF,Leeds,11,7,1,2023-04-09T13:00:00Z,90,0,0,0,0,5,0,13,14.6,0.7,17.0,3.2,0.03,0.0,0.03,3.03,1,45
2022-23,30,236,Kristoffer Klaesson,GK,Leeds,11,7,1,2023-04-09T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2022-23,30,237,Sam Greenwood,FWD,Leeds,11,7,1,2023-04-09T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,30,238,Illan Meslier,GK,Leeds,11,7,1,2023-04-09T13:00:00Z,90,0,0,0,0,5,0,15,18.0,0.0,0.0,1.8,0.0,0.0,0.0,3.03,1,45
2022-23,30,239,Junior Firpo Adames,DEF,Leeds,11,7,1,2023-04-09T13:00:00Z,59,-1,0,0,0,3,0,8,17.0,10.7,2.0,3.0,0.0,0.28,0.28,2.24,1,45
2022-23,30,240,Crysencio Summerville,MID,Leeds,11,7,1,2023-04-09T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,30,241,Lewis Bate,MID,Leeds,11,7,1,2023-04-09T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,30,242,Joe Gelhardt,FWD,Leeds,11,7,1,2023-04-09T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2022-23,30,243,Leo Fuhr Hjelde,DEF,Leeds,11,7,1,2023-04-09T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,30,244,Rasmus Kristensen,DEF,Leeds,11,7,1,2023-04-09T13:00:00Z,30,0,0,0,0,2,0,2,4.0,0.6,0.0,0.5,0.0,0.0,0.0,0.78,0,47
2022-23,30,245,Marc Roca Junqué,MID,Leeds,11,7,1,2023-04-09T13:00:00Z,90,2,0,0,0,5,0,10,19.0,22.0,0.0,4.1,0.0,0.06,0.06,3.03,1,48
2022-23,30,246,Brenden Aaronson,MID,Leeds,11,7,1,2023-04-09T13:00:00Z,59,4,0,1,0,3,0,14,27.2,49.3,33.0,11.0,0.36,0.15,0.51,2.24,1,53
2022-23,30,247,Darko Gyabi,MID,Leeds,11,7,1,2023-04-09T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,30,248,Kasper Schmeichel,GK,Leicester,10,3,1,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,30,249,Jonny Evans,DEF,Leicester,10,3,1,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,30,250,Ryan Bertrand,DEF,Leicester,10,3,1,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,30,251,Marc Albrighton,MID,Leicester,10,3,1,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,30,252,Nampalys Mendy,MID,Leicester,10,3,1,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,30,253,Jannik Vestergaard,DEF,Leicester,10,3,1,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2022-23,30,254,Danny Ward,GK,Leicester,10,3,1,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,30,255,Jamie Vardy,FWD,Leicester,10,3,1,2023-04-08T14:00:00Z,57,1,0,0,0,1,0,-3,3.0,0.4,6.0,0.9,0.13,0.0,0.13,2.05,1,91
2022-23,30,256,Ricardo Barbosa Pereira,DEF,Leicester,10,3,1,2023-04-08T14:00:00Z,57,1,0,0,0,1,0,4,9.0,14.8,2.0,2.6,0.0,0.04,0.04,2.05,1,43
2022-23,30,257,Daniel Amartey,DEF,Leicester,10,3,1,2023-04-08T14:00:00Z,90,2,0,0,0,1,0,22,39.6,0.5,4.0,4.4,0.03,0.0,0.03,2.22,1,40
2022-23,30,258,Timothy Castagne,DEF,Leicester,10,3,1,2023-04-08T14:00:00Z,90,2,0,0,0,1,0,10,19.2,24.8,1.0,4.5,0.03,0.04,0.07,2.22,1,44
2022-23,30,259,Youri Tielemans,MID,Leicester,10,3,1,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2022-23,30,260,Ayoze Pérez,MID,Leicester,10,3,1,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,30,261,James Maddison,MID,Leicester,10,3,1,2023-04-08T14:00:00Z,90,2,0,0,0,1,0,5,1.2,34.6,29.0,6.5,0.1,0.1,0.2,2.22,1,83
2022-23,30,262,Kelechi Iheanacho,FWD,Leicester,10,3,1,2023-04-08T14:00:00Z,32,1,0,0,0,0,0,2,4.6,3.6,19.0,2.7,0.14,0.0,0.14,0.16,0,60
2022-23,30,263,Hamza Choudhury,MID,Leicester,10,3,1,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,30,264,Harvey Barnes,MID,Leicester,10,3,1,2023-04-08T14:00:00Z,71,2,0,0,0,1,0,5,0.0,2.0,9.0,1.1,0.06,0.02,0.08,2.05,1,67
2022-23,30,265,Wilfred Ndidi,MID,Leicester,10,3,1,2023-04-08T14:00:00Z,80,2,0,0,0,1,0,12,5.6,10.8,0.0,1.6,0.0,0.0,0.0,2.13,1,48
2022-23,30,266,Kiernan Dewsbury-Hall,MID,Leicester,10,3,1,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,30,267,Çaglar Söyüncü,DEF,Leicester,10,3,1,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,30,268,James Justin,DEF,Leicester,10,3,1,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2022-23,30,269,Boubakary Soumaré,MID,Leicester,10,3,1,2023-04-08T14:00:00Z,90,2,0,0,0,1,0,14,15.4,12.3,0.0,2.8,0.0,0.04,0.04,2.22,1,44
2022-23,30,270,Luke Thomas,DEF,Leicester,10,3,1,2023-04-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,30,271,Patson Daka,FWD,Leicester,10,3,1,2023-04-08T14:00:00Z,32,1,0,0,0,0,0,3,4.2,10.5,19.0,3.4,0.06,0.01,0.07,0.16,0,56
2022-23,30,272,Wesley Fofana,DEF,Chelsea,6,20,0,2023-04-08T14:00:00Z,79,2,0,0,0,1,0,15,21.2,2.5,4.0,2.8,0.07,0.02,0.09,0.56,1,43
