season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,31,136,Mitoma Kaoru,MID,Brighton,5,7,0,2025-04-05T14:00:00Z,62,2,0,0,0,2,0,8,2.6,17.1,6.0,2.6,0.03,0.01,0.04,0.44,1,65
2024-25,31,137,Jakub Moder,MID,Brighton,5,7,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,31,138,Mark O’Mahony,FWD,Brighton,5,7,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,31,139,Odeluga Offiah,DEF,Brighton,5,7,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,31,140,Cameron Peupion,MID,Brighton,5,7,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,31,141,Jeremy Sarmiento Morante,MID,Brighton,5,7,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,31,142,Jason Steele,GK,Brighton,5,7,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2024-25,31,143,Deniz Undav,FWD,Brighton,5,7,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,31,144,Jan Paul van Hecke,DEF,Brighton,5,7,0,2025-04-05T14:00:00Z,90,-2,0,0,0,2,0,-3,17.6,13.3,2.0,3.3,0.0,0.08,0.08,0.57,1,45
2024-25,31,145,Joël Veltman,DEF,Brighton,5,7,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,31,146,Bart Verbruggen,GK,Brighton,5,7,0,2025-04-05T14:00:00Z,90,1,0,0,0,2,0,4,16.2,0.0,0.0,1.6,0.0,0.0,0.0,0.6,1,45
2024-25,31,147,Adam Webster,DEF,Brighton,5,7,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,31,148,Danny Welbeck,FWD,Brighton,5,7,0,2025-04-05T14:00:00Z,90,9,1,0,0,2,3,34,40.2,2.4,52.0,9.5,0.53,0.01,0.54,0.6,1,55
2024-25,31,149,Mats Wieffer,MID,Brighton,5,7,0,2025-04-05T14:00:00Z,1,1,0,0,0,0,0,4,2.2,10.3,4.0,1.7,0.07,0.14,0.21,0.03,0,47
2024-25,31,150,Andrey Nascimento dos Santos,MID,Chelsea,6,4,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,31,151,Ângelo Gabriel Borges Damaceno,MID,Chelsea,6,4,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,31,152,Kepa Arrizabalaga,GK,Bournemouth,3,19,0,2025-04-05T14:00:00Z,90,1,0,0,0,2,0,6,12.4,0.2,0.0,1.3,0.0,0.01,0.01,0.69,1,46
2024-25,31,153,Benoît Badiashile,DEF,Chelsea,6,4,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,31,154,Lucas Bergström,GK,Chelsea,6,4,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,31,155,Marcus Bettinelli,GK,Chelsea,6,4,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,31,156,Armando Broja,FWD,Everton,8,1,1,2025-04-05T11:30:00Z,25,1,0,0,0,0,0,-1,1.0,0.4,0.0,0.1,0.0,0.0,0.0,0.53,0,53
2024-25,31,157,Moisés Caicedo Corozo,MID,Chelsea,6,4,0,2025-04-06T13:00:00Z,90,3,0,0,1,0,0,19,24.4,38.3,2.0,6.5,0.0,0.09,0.09,1.18,1,49
2024-25,31,158,Cesare Casadei,MID,Chelsea,6,4,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,31,159,Trevoh Chalobah,DEF,Chelsea,6,4,0,2025-04-06T13:00:00Z,90,6,0,0,1,0,0,21,11.6,10.9,4.0,2.7,0.02,0.0,0.02,1.18,1,44
2024-25,31,160,Ben Chilwell,DEF,Crystal Palace,7,5,1,2025-04-05T14:00:00Z,27,1,0,0,0,0,0,3,7.2,0.0,1.0,0.8,0.03,0.0,0.03,0.36,0,46
2024-25,31,161,Carney Chukwuemeka,MID,Chelsea,6,4,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,31,162,Levi Colwill,DEF,Chelsea,6,4,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,31,163,Marc Cucurella Saseta,DEF,Chelsea,6,4,0,2025-04-06T13:00:00Z,13,1,0,0,0,0,0,2,1.2,10.3,0.0,1.2,0.0,0.0,0.0,0.66,0,53
2024-25,31,164,David Datro Fofana,FWD,Chelsea,6,4,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,31,165,Deivid Washington de Souza Eugênio,FWD,Chelsea,6,4,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,31,166,Kiernan Dewsbury-Hall,MID,Chelsea,6,4,0,2025-04-06T13:00:00Z,58,1,0,0,0,0,0,10,13.2,11.4,2.0,2.7,0.0,0.02,0.02,0.53,1,55
2024-25,31,167,Axel Disasi,DEF,Aston Villa,2,16,1,2025-04-05T16:30:00Z,90,2,0,0,0,1,0,15,12.4,11.3,1.0,2.5,0.01,0.01,0.02,1.48,1,42
2024-25,31,168,Enzo Fernández,MID,Chelsea,6,4,0,2025-04-06T13:00:00Z,90,2,0,0,1,0,0,14,12.4,47.9,14.0,7.4,0.17,0.07,0.24,1.18,1,47
2024-25,31,169,Conor Gallagher,MID,Chelsea,6,4,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,31,170,Alfie Gilchrist,DEF,Chelsea,6,4,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,31,171,Malo Gusto,DEF,Chelsea,6,4,0,2025-04-06T13:00:00Z,90,5,0,0,1,0,0,23,12.0,21.3,3.0,3.6,0.01,0.08,0.09,1.18,1,49
2024-25,31,172,Reece James,DEF,Chelsea,6,4,0,2025-04-06T13:00:00Z,76,9,0,0,1,0,3,40,17.8,29.8,21.0,6.9,0.06,0.24,0.3,0.53,1,48
2024-25,31,173,Omari Kellyman,MID,Chelsea,6,4,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,31,174,Roméo Lavia,MID,Chelsea,6,4,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,31,175,Romelu Lukaku Bolingoli,FWD,Chelsea,6,4,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63
2024-25,31,176,Malang Sarr,DEF,Chelsea,6,4,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,31,177,Noni Madueke,MID,Chelsea,6,4,0,2025-04-06T13:00:00Z,58,1,0,0,0,0,0,3,1.8,2.3,19.0,2.3,0.07,0.01,0.08,0.53,1,60
2024-25,31,178,Marc Guiu Paz,FWD,Chelsea,6,4,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,31,179,Mykhailo Mudryk,MID,Chelsea,6,4,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2024-25,31,180,Nicolas Jackson,FWD,Chelsea,6,4,0,2025-04-06T13:00:00Z,45,1,0,0,0,0,0,1,1.2,22.5,13.0,3.7,0.19,0.02,0.21,0.66,0,77
2024-25,31,181,Christopher Nkunku,MID,Chelsea,6,4,0,2025-04-06T13:00:00Z,45,1,0,0,0,0,0,-6,0.0,2.7,11.0,1.2,0.16,0.01,0.17,0.53,1,57
2024-25,31,182,Cole Palmer,MID,Chelsea,6,4,0,2025-04-06T13:00:00Z,31,1,0,0,0,0,0,1,0.0,5.1,13.0,1.6,0.2,0.03,0.23,0.66,0,107
2024-25,31,183,Đorđe Petrović,GK,Chelsea,6,4,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,31,184,Renato Palma Veiga,MID,Chelsea,6,4,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,31,185,Robert Sánchez,GK,Chelsea,6,4,0,2025-04-06T13:00:00Z,90,6,0,0,1,0,0,26,22.4,0.0,0.0,2.2,0.0,0.01,0.01,1.18,1,45
2024-25,31,186,Raheem Sterling,MID,Arsenal,1,8,0,2025-04-05T11:30:00Z,45,4,0,1,0,0,0,10,18.0,11.7,9.0,3.9,0.28,0.01,0.29,0.26,1,67
2024-25,31,187,Tosin Adarabioyo,DEF,Chelsea,6,4,0,2025-04-06T13:00:00Z,90,5,0,0,1,0,0,23,14.8,1.5,4.0,2.0,0.05,0.04,0.09,1.18,1,42
2024-25,31,188,Lesley Ugochukwu,MID,Southampton,17,18,0,2025-04-06T13:00:00Z,82,1,0,0,0,2,0,3,0.0,18.1,6.0,2.3,0.35,0.02,0.37,1.28,1,44
2024-25,31,189,Wesley Fofana,DEF,Chelsea,6,4,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,31,190,Naouirou Ahamada,MID,Crystal Palace,7,5,1,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,31,191,Joachim Andersen,DEF,Fulham,9,12,1,2025-04-06T13:00:00Z,90,1,0,0,0,2,0,8,33.4,0.6,0.0,3.4,0.0,0.01,0.01,1.5,1,42
2024-25,31,192,Jordan Ayew,MID,Leicester,11,15,1,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,31,193,Cheick Doucouré,MID,Crystal Palace,7,5,1,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,31,194,Chris Richards,DEF,Crystal Palace,7,5,1,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,31,195,Chadi Riad Dnanou,DEF,Crystal Palace,7,5,1,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,31,196,Nathaniel Clyne,DEF,Crystal Palace,7,5,1,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,31,197,Malcolm Ebiowei,MID,Crystal Palace,7,5,1,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,31,198,Odsonne Edouard,FWD,Leicester,11,15,1,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,31,199,Eberechi Eze,MID,Crystal Palace,7,5,1,2025-04-05T14:00:00Z,81,9,0,2,0,1,1,30,43.0,21.6,19.0,8.4,0.08,0.02,0.1,0.66,1,68
2024-25,31,200,Marc Guéhi,DEF,Crystal Palace,7,5,1,2025-04-05T14:00:00Z,89,-1,0,0,0,1,0,-1,16.0,11.4,0.0,2.7,0.0,0.01,0.01,0.66,1,47
2024-25,31,201,Dean Henderson,GK,Crystal Palace,7,5,1,2025-04-05T14:00:00Z,90,3,0,0,0,1,0,16,37.2,10.0,0.0,4.7,0.0,0.0,0.0,1.0,1,46
2024-25,31,202,Rob Holding,DEF,Crystal Palace,7,5,1,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,31,203,Will Hughes,MID,Crystal Palace,7,5,1,2025-04-05T14:00:00Z,8,1,0,0,0,0,0,4,2.4,0.1,0.0,0.3,0.0,0.0,0.0,0.35,0,49
2024-25,31,204,Sam Johnstone,GK,Wolves,20,10,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,31,205,Daichi Kamada,MID,Crystal Palace,7,5,1,2025-04-05T14:00:00Z,90,2,0,0,0,1,0,19,14.0,1.9,0.0,1.6,0.0,0.01,0.01,1.0,1,51
2024-25,31,206,Jefferson Lerma Solís,MID,Crystal Palace,7,5,1,2025-04-05T14:00:00Z,90,2,0,0,0,1,0,19,23.6,0.9,0.0,2.5,0.0,0.02,0.02,1.0,1,48
2024-25,31,207,Jean-Philippe Mateta,FWD,Crystal Palace,7,5,1,2025-04-05T14:00:00Z,67,8,1,0,0,1,2,31,37.2,1.3,17.0,5.6,0.1,0.0,0.1,0.64,1,77
2024-25,31,208,Matheus França de Oliveira,MID,Crystal Palace,7,5,1,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,31,209,Remi Matthews,GK,Crystal Palace,7,5,1,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,31,210,Tyrick Mitchell,DEF,Crystal Palace,7,5,1,2025-04-05T14:00:00Z,62,2,0,0,0,1,0,5,7.6,0.3,2.0,1.0,0.0,0.0,0.0,0.64,1,48
2024-25,31,211,Daniel Muñoz,DEF,Crystal Palace,7,5,1,2025-04-05T14:00:00Z,90,8,1,0,0,1,0,18,44.8,11.8,21.0,7.8,0.05,0.01,0.06,1.0,1,52
2024-25,31,212,David Ozoh,MID,Crystal Palace,7,5,1,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,31,213,Jesurun Rak-Sakyi,MID,Crystal Palace,7,5,1,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,31,214,Jeffrey Schlupp,MID,Crystal Palace,7,5,1,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2024-25,31,215,Joel Ward,DEF,Crystal Palace,7,5,1,2025-04-05T14:00:00Z,1,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0,43
2024-25,31,216,Adam Wharton,MID,Crystal Palace,7,5,1,2025-04-05T14:00:00Z,81,2,0,0,0,1,0,14,14.4,25.2,2.0,4.2,0.0,0.28,0.28,0.66,1,47
2024-25,31,217,Abdoulaye Doucouré,MID,Everton,8,1,1,2025-04-05T11:30:00Z,90,2,0,0,0,1,0,10,6.4,0.5,19.0,2.6,0.04,0.0,0.04,1.79,1,51
2024-25,31,218,Norberto Bercique Gomes Betuncal,FWD,Everton,8,1,1,2025-04-05T11:30:00Z,64,2,0,0,0,1,0,5,2.2,0.3,18.0,2.1,0.0,0.01,0.01,1.26,1,50
2024-25,31,219,Jarrad Branthwaite,DEF,Everton,8,1,1,2025-04-05T11:30:00Z,90,2,0,0,0,1,0,9,20.0,0.5,0.0,2.1,0.0,0.0,0.0,1.79,1,48
2024-25,31,220,Dominic Calvert-Lewin,FWD,Everton,8,1,1,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,31,221,Séamus Coleman,DEF,Everton,8,1,1,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,31,222,Idrissa Gueye,MID,Everton,8,1,1,2025-04-05T11:30:00Z,90,2,0,0,0,1,0,7,17.8,32.1,2.0,5.2,0.0,0.03,0.03,1.79,1,48
2024-25,31,223,James Garner,MID,Everton,8,1,1,2025-04-05T11:30:00Z,25,1,0,0,0,0,0,4,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.53,0,49
2024-25,31,224,Jack Harrison,MID,Everton,8,1,1,2025-04-05T11:30:00Z,86,6,0,1,0,1,1,25,16.2,18.8,2.0,3.7,0.0,0.3,0.3,1.72,1,52
2024-25,31,225,Mason Holgate,DEF,Everton,8,1,1,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,31,226,Tim Iroegbunam,MID,Everton,8,1,1,2025-04-05T11:30:00Z,64,2,0,0,0,1,0,3,9.6,0.6,0.0,1.0,0.0,0.0,0.0,1.26,1,43
2024-25,31,227,João Neves Virgínia,GK,Everton,8,1,1,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,31,228,Michael Keane,DEF,Everton,8,1,1,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2024-25,31,229,Neal Maupay,FWD,Everton,8,1,1,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,31,230,Dwight McNeil,MID,Everton,8,1,1,2025-04-05T11:30:00Z,3,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0,51
2024-25,31,231,Vitalii Mykolenko,DEF,Everton,8,1,1,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,31,232,Iliman Ndiaye,FWD,Everton,8,1,1,2025-04-05T11:30:00Z,74,9,1,0,0,1,3,35,39.8,4.9,22.0,6.7,0.94,0.14,1.08,1.26,1,52
2024-25,31,233,Amadou Onana,MID,Aston Villa,2,16,1,2025-04-05T16:30:00Z,61,2,0,0,0,1,0,15,5.2,1.5,0.0,0.7,0.0,0.01,0.01,1.07,1,48
2024-25,31,234,Nathan Patterson,DEF,Everton,8,1,1,2025-04-05T11:30:00Z,74,2,0,0,0,1,0,1,2.4,1.1,2.0,0.6,0.0,0.01,0.01,1.26,1,44
2024-25,31,235,Jordan Pickford,GK,Everton,8,1,1,2025-04-05T11:30:00Z,90,3,0,0,0,1,0,9,23.8,0.0,0.0,2.4,0.0,0.02,0.02,1.79,1,51
2024-25,31,236,James Tarkowski,DEF,Everton,8,1,1,2025-04-05T11:30:00Z,90,1,0,0,0,1,0,8,20.8,0.5,2.0,2.3,0.0,0.02,0.02,1.79,1,49
2024-25,31,237,Youssef Ramalho Chermiti,FWD,Everton,8,1,1,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,31,238,Ashley Young,DEF,Everton,8,1,1,2025-04-05T11:30:00Z,15,1,0,0,0,0,0,4,7.2,0.0,0.0,0.7,0.0,0.0,0.0,0.53,0,44
2024-25,31,239,Adama Traoré,MID,Fulham,9,12,1,2025-04-06T13:00:00Z,8,1,0,0,0,0,0,4,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.12,0,46
2024-25,31,240,Andreas Hoelgebaum Pereira,MID,Fulham,9,12,1,2025-04-06T13:00:00Z,75,2,0,0,0,2,0,8,0.6,12.1,10.0,2.3,0.08,0.29,0.37,1.26,1,49
2024-25,31,241,Calvin Bassey,DEF,Fulham,9,12,1,2025-04-06T13:00:00Z,90,1,0,0,0,2,0,14,20.2,0.6,2.0,2.3,0.0,0.0,0.0,1.5,1,45
2024-25,31,242,Steven Benda,GK,Fulham,9,12,1,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,31,243,Tom Cairney,MID,Fulham,9,12,1,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,31,244,Timothy Castagne,DEF,Fulham,9,12,1,2025-04-06T13:00:00Z,90,1,0,0,0,2,0,11,31.8,1.3,2.0,3.5,0.0,0.05,0.05,1.5,1,42
2024-25,31,245,Issa Diop,DEF,Fulham,9,12,1,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,31,246,Luke Harris,MID,Fulham,9,12,1,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,31,247,Alex Iwobi,MID,Fulham,9,12,1,2025-04-06T13:00:00Z,81,13,1,1,0,2,3,43,64.4,16.7,43.0,12.4,0.17,0.08,0.25,1.37,1,56
2024-25,31,248,Bernd Leno,GK,Fulham,9,12,1,2025-04-06T13:00:00Z,90,1,0,0,0,2,0,9,34.4,0.0,0.0,3.4,0.0,0.0,0.0,1.5,1,50
2024-25,31,249,Saša Lukić,MID,Fulham,9,12,1,2025-04-06T13:00:00Z,75,1,0,0,0,2,0,9,2.8,3.4,0.0,0.6,0.0,0.01,0.01,1.26,1,48
2024-25,31,250,Kevin Mbabu,DEF,Fulham,9,12,1,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,31,251,Rodrigo Muniz Carvalho,FWD,Fulham,9,12,1,2025-04-06T13:00:00Z,75,7,1,0,0,2,1,31,33.4,1.4,25.0,6.0,0.29,0.01,0.3,1.26,1,55
2024-25,31,252,Raúl Jiménez,FWD,Fulham,9,12,1,2025-04-06T13:00:00Z,14,1,0,0,0,0,0,5,4.0,10.3,4.0,1.8,0.0,0.03,0.03,0.24,0,54
2024-25,31,253,Tim Ream,DEF,Fulham,9,12,1,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,31,254,Harrison Reed,MID,Fulham,9,12,1,2025-04-06T13:00:00Z,14,1,0,0,0,0,0,7,6.2,0.1,7.0,1.3,0.09,0.0,0.09,0.24,0,47
2024-25,31,255,Antonee Robinson,DEF,Fulham,9,12,1,2025-04-06T13:00:00Z,90,1,0,0,0,2,0,14,27.4,25.3,2.0,5.5,0.0,0.18,0.18,1.5,1,49
2024-25,31,256,Jay Stansfield,FWD,Fulham,9,12,1,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,31,257,Kenny Tete,DEF,Fulham,9,12,1,2025-04-06T13:00:00Z,8,1,0,0,0,0,0,5,3.0,0.0,0.0,0.3,0.0,0.0,0.0,0.12,0,44
2024-25,31,258,Carlos Vinícius Alves Morais,FWD,Fulham,9,12,1,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,31,259,Harry Wilson,MID,Fulham,9,12,1,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2024-25,31,260,Ali Al-Hamadi,FWD,Ipswich,10,20,1,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,31,261,Elkan Baggott,DEF,Ipswich,10,20,1,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,31,262,Nathan Broadhead,MID,Ipswich,10,20,1,2025-04-05T14:00:00Z,64,3,0,0,1,0,0,7,6.0,0.3,0.0,0.6,0.0,0.0,0.0,1.56,1,49
2024-25,31,263,Cameron Burgess,DEF,Ipswich,10,20,1,2025-04-05T14:00:00Z,90,1,0,0,0,2,0,7,19.6,10.4,2.0,3.2,0.0,0.02,0.02,2.71,1,38
2024-25,31,264,Wes Burns,MID,Ipswich,10,20,1,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,31,265,Conor Chaplin,MID,Ipswich,10,20,1,2025-04-05T14:00:00Z,9,1,0,0,0,1,0,3,2.0,0.1,0.0,0.2,0.0,0.0,0.0,0.86,0,51
2024-25,31,266,Harry Clarke,DEF,Ipswich,10,20,1,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,31,267,Leif Davis,DEF,Ipswich,10,20,1,2025-04-05T14:00:00Z,9,1,0,0,0,1,0,-1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0,43
2024-25,31,268,Liam Delap,FWD,Ipswich,10,20,1,2025-04-05T14:00:00Z,80,8,1,0,0,1,2,36,36.4,2.6,37.0,7.6,0.46,0.01,0.47,1.85,1,56
2024-25,31,269,George Edmundson,DEF,Ipswich,10,20,1,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,31,270,Jacob Greaves,DEF,Ipswich,10,20,1,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,31,271,Marcus Myers-Harness,MID,Ipswich,10,20,1,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,31,272,George Hirst,FWD,Ipswich,10,20,1,2025-04-05T14:00:00Z,9,1,0,0,0,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0,54
