season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,33,323,79,Marcos Senesi,DEF,Bournemouth,3,7,0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2024-25,33,323,80,Luis Sinisterra,MID,Bournemouth,3,7,0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,33,323,81,Adam Smith,DEF,Bournemouth,3,7,0,2025-04-19T14:00:00Z,83,6,0,0,1,0,0,25,6.6,18.8,12.0,3.7,0.05,0.07,0.12,0.37,1,44
2024-25,33,329,82,Dominic Solanke-Mitchell,FWD,Spurs,18,16,1,2025-04-21T19:00:00Z,23,1,0,0,0,0,0,2,0.0,1.5,4.0,0.6,0.0,0.0,0.0,0.0,0,73
2024-25,33,323,83,Marcus Tavernier,MID,Bournemouth,3,7,0,2025-04-19T14:00:00Z,29,1,0,0,0,0,0,3,1.0,4.3,6.0,1.1,0.04,0.04,0.08,0.24,0,54
2024-25,33,323,84,Mark Travers,GK,Bournemouth,3,7,0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,33,323,85,Illia Zabarnyi,DEF,Bournemouth,3,7,0,2025-04-19T14:00:00Z,90,9,0,0,1,0,3,33,30.2,16.8,0.0,4.7,0.0,0.05,0.05,0.37,1,44
2024-25,33,322,86,Kristoffer Ajer,DEF,Brentford,4,5,1,2025-04-19T14:00:00Z,24,1,0,0,0,1,0,-1,9.0,11.0,0.0,2.0,0.0,0.01,0.01,0.85,0,44
2024-25,33,322,87,Ethan Brierley,MID,Brentford,4,5,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,33,322,88,Nathan Collins,DEF,Brentford,4,5,1,2025-04-19T14:00:00Z,90,0,0,0,0,2,0,2,17.8,10.8,39.0,6.8,0.15,0.0,0.15,1.43,1,45
2024-25,33,322,89,Mikkel Damsgaard,MID,Brentford,4,5,1,2025-04-19T14:00:00Z,86,2,0,0,0,2,0,9,3.8,7.3,8.0,1.9,0.0,0.23,0.23,1.36,1,50
2024-25,33,322,90,Josh Dasilva,MID,Brentford,4,5,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,33,322,91,Mark Flekken,GK,Brentford,4,5,1,2025-04-19T14:00:00Z,90,1,0,0,0,2,0,5,17.4,0.0,0.0,1.7,0.0,0.0,0.0,1.43,1,44
2024-25,33,322,92,Rico Henry,DEF,Brentford,4,5,1,2025-04-19T14:00:00Z,14,1,0,0,0,1,0,-2,0.4,0.2,0.0,0.1,0.0,0.0,0.0,0.85,0,43
2024-25,33,322,93,Aaron Hickey,DEF,Brentford,4,5,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,33,322,94,Vitaly Janelt,MID,Brentford,4,5,1,2025-04-19T14:00:00Z,3,1,0,0,0,0,0,6,6.0,14.3,2.0,2.2,0.0,0.04,0.04,0.07,0,48
2024-25,33,322,95,Mathias Jensen,MID,Brentford,4,5,1,2025-04-19T14:00:00Z,14,3,0,1,0,1,0,16,27.4,14.9,0.0,4.2,0.0,0.14,0.14,0.85,0,53
2024-25,33,322,96,Kim Ji-soo,DEF,Brentford,4,5,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,33,322,97,Yunus Emre Konak,MID,Brentford,4,5,1,2025-04-19T14:00:00Z,19,1,0,0,0,0,0,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.07,0,44
2024-25,33,322,98,Keane Lewis-Potter,MID,Brentford,4,5,1,2025-04-19T14:00:00Z,75,5,0,1,0,1,0,25,24.2,14.5,0.0,3.9,0.0,0.16,0.16,0.59,1,50
2024-25,33,322,99,Bryan Mbeumo,MID,Brentford,4,5,1,2025-04-19T14:00:00Z,90,18,2,1,0,2,3,86,115.0,94.8,53.0,26.3,0.6,0.62,1.22,1.43,1,79
2024-25,33,322,100,Ben Mee,DEF,Brentford,4,5,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,33,322,101,Christian Nørgaard,MID,Brentford,4,5,1,2025-04-19T14:00:00Z,90,7,1,0,0,2,0,33,40.4,3.6,26.0,7.0,0.44,0.03,0.47,1.43,1,48
2024-25,33,322,102,Frank Onyeka,MID,Brentford,4,5,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,33,322,103,Myles Peart-Harris,MID,Brentford,4,5,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,33,322,104,Ethan Pinnock,DEF,Brentford,4,5,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,33,322,105,Mads Roerslev Rasmussen,DEF,Brentford,4,5,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,33,322,106,Kevin Schade,MID,Brentford,4,5,1,2025-04-19T14:00:00Z,86,2,0,0,0,2,0,10,7.2,15.8,35.0,5.8,0.35,0.1,0.45,1.36,1,51
2024-25,33,322,107,Igor Thiago Nascimento Rodrigues,FWD,Brentford,4,5,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,33,322,108,Ivan Toney,FWD,Brentford,4,5,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73
2024-25,33,322,109,Hákon Valdimarsson,GK,Brentford,4,5,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,33,322,110,Yoane Wissa,FWD,Brentford,4,5,1,2025-04-19T14:00:00Z,90,11,1,1,0,2,2,40,56.4,11.3,73.0,14.1,0.6,0.03,0.63,1.43,1,65
2024-25,33,322,111,Yehor Yarmoliuk,MID,Brentford,4,5,1,2025-04-19T14:00:00Z,75,2,0,0,0,1,0,13,11.0,6.2,2.0,1.9,0.0,0.02,0.02,0.59,1,43
2024-25,33,322,112,Mathias Jorgensen,DEF,Brentford,4,5,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,33,322,113,Simon Adingra,MID,Brighton,5,4,0,2025-04-19T14:00:00Z,1,1,0,0,0,1,0,3,1.0,0.1,0.0,0.1,0.0,0.0,0.0,0.3,0,51
2024-25,33,322,114,Benicio Baker-Boaitey,MID,Brighton,5,4,0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,33,322,115,Carlos Baleba,MID,Brighton,5,4,0,2025-04-19T14:00:00Z,76,2,0,0,0,3,0,14,9.2,2.6,0.0,1.2,0.0,0.03,0.03,1.88,1,50
2024-25,33,322,116,Valentín Barco,DEF,Brighton,5,4,0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,33,327,117,Facundo Buonanotte,MID,Leicester,11,12,1,2025-04-20T15:30:00Z,29,1,0,0,0,1,0,3,4.8,13.7,7.0,2.6,0.17,0.04,0.21,0.96,0,45
2024-25,33,322,118,Amario Cozier-Duberry,MID,Brighton,5,4,0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,33,322,119,Mahmoud Dahoud,MID,Brighton,5,4,0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,33,322,120,Lewis Dunk,DEF,Brighton,5,4,0,2025-04-19T14:00:00Z,90,0,0,0,0,4,0,-2,21.2,3.1,2.0,2.6,0.0,0.05,0.05,2.17,1,42
2024-25,33,326,121,Julio Enciso,MID,Ipswich,10,1,1,2025-04-20T13:00:00Z,45,1,0,0,0,2,0,5,9.4,1.5,2.0,1.3,0.02,0.01,0.03,1.86,1,54
2024-25,33,322,122,Pervis Estupiñán,DEF,Brighton,5,4,0,2025-04-19T14:00:00Z,90,-1,0,0,0,4,0,-5,13.8,14.4,4.0,3.2,0.0,0.2,0.2,2.17,1,49
2024-25,33,330,123,Evan Ferguson,FWD,West Ham,19,17,1,2025-04-19T14:00:00Z,4,1,0,0,0,1,0,3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.14,0,55
2024-25,33,322,124,Billy Gilmour,MID,Brighton,5,4,0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,33,322,125,Pascal Groß,MID,Brighton,5,4,0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,33,322,126,Jack Hinshelwood,MID,Brighton,5,4,0,2025-04-19T14:00:00Z,90,5,0,1,0,4,0,28,26.6,16.8,17.0,6.0,0.05,0.01,0.06,2.17,1,49
2024-25,33,322,127,Ibrahim Osman,MID,Brighton,5,4,0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,33,322,128,Igor Julio dos Santos de Paulo,DEF,Brighton,5,4,0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,33,322,129,João Pedro Junqueira de Jesus,FWD,Brighton,5,4,0,2025-04-19T14:00:00Z,60,-1,0,0,0,4,0,-6,1.4,17.0,9.0,2.7,0.03,0.2,0.23,1.58,1,56
2024-25,33,322,130,Kacper Kozłowski,MID,Brighton,5,4,0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,33,322,131,Tariq Lamptey,DEF,Brighton,5,4,0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,33,322,132,Solly March,MID,Brighton,5,4,0,2025-04-19T14:00:00Z,25,1,0,0,0,1,0,1,1.2,1.6,0.0,0.3,0.0,0.01,0.01,0.32,0,65
2024-25,33,322,133,Adrian Mazilu,MID,Brighton,5,4,0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,33,322,134,James Milner,MID,Brighton,5,4,0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,33,322,135,Yankuba Minteh,MID,Brighton,5,4,0,2025-04-19T14:00:00Z,64,2,0,0,0,3,0,5,3.0,4.8,13.0,2.1,0.18,0.06,0.24,1.86,1,49
2024-25,33,322,136,Mitoma Kaoru,MID,Brighton,5,4,0,2025-04-19T14:00:00Z,25,6,1,0,0,1,0,17,29.6,1.4,22.0,5.3,0.71,0.01,0.72,0.32,0,64
2024-25,33,322,137,Jakub Moder,MID,Brighton,5,4,0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,33,322,138,Mark O’Mahony,FWD,Brighton,5,4,0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,33,322,139,Odeluga Offiah,DEF,Brighton,5,4,0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,33,322,140,Cameron Peupion,MID,Brighton,5,4,0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,33,322,141,Jeremy Sarmiento Morante,MID,Brighton,5,4,0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,33,322,142,Jason Steele,GK,Brighton,5,4,0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,33,322,143,Deniz Undav,FWD,Brighton,5,4,0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,33,322,144,Jan Paul van Hecke,DEF,Brighton,5,4,0,2025-04-19T14:00:00Z,90,-1,0,0,0,4,0,-4,16.0,3.6,4.0,2.4,0.0,0.05,0.05,2.17,1,45
2024-25,33,322,145,Joël Veltman,DEF,Brighton,5,4,0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,33,322,146,Bart Verbruggen,GK,Brighton,5,4,0,2025-04-19T14:00:00Z,90,1,0,0,0,4,0,-1,33.4,0.0,0.0,3.3,0.0,0.0,0.0,2.17,1,46
2024-25,33,322,147,Adam Webster,DEF,Brighton,5,4,0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,33,322,148,Danny Welbeck,FWD,Brighton,5,4,0,2025-04-19T14:00:00Z,76,5,1,0,0,3,0,28,38.0,14.6,34.0,8.7,0.22,0.06,0.28,1.88,1,55
2024-25,33,322,149,Mats Wieffer,MID,Brighton,5,4,0,2025-04-19T14:00:00Z,88,6,0,1,0,3,1,35,42.2,32.0,8.0,8.2,0.0,0.33,0.33,1.88,1,47
2024-25,33,325,150,Andrey Nascimento dos Santos,MID,Chelsea,6,9,0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,33,325,151,Ângelo Gabriel Borges Damaceno,MID,Chelsea,6,9,0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,33,323,152,Kepa Arrizabalaga,GK,Bournemouth,3,7,0,2025-04-19T14:00:00Z,90,6,0,0,1,0,0,21,3.4,0.0,0.0,0.3,0.0,0.0,0.0,0.37,1,46
2024-25,33,325,153,Benoît Badiashile,DEF,Chelsea,6,9,0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,33,325,154,Lucas Bergström,GK,Chelsea,6,9,0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,33,325,155,Marcus Bettinelli,GK,Chelsea,6,9,0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,33,324,156,Armando Broja,FWD,Everton,8,13,1,2025-04-19T14:00:00Z,62,2,0,0,1,0,0,4,1.0,0.3,0.0,0.1,0.0,0.0,0.0,0.23,1,53
2024-25,33,325,157,Moisés Caicedo Corozo,MID,Chelsea,6,9,0,2025-04-20T13:00:00Z,90,1,0,0,0,1,0,17,8.2,13.9,0.0,2.2,0.0,0.03,0.03,0.25,1,49
2024-25,33,325,158,Cesare Casadei,MID,Chelsea,6,9,0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,33,325,159,Trevoh Chalobah,DEF,Chelsea,6,9,0,2025-04-20T13:00:00Z,90,2,0,0,0,1,0,13,25.8,1.9,0.0,2.8,0.0,0.02,0.02,0.25,1,44
2024-25,33,323,160,Ben Chilwell,DEF,Crystal Palace,7,3,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2024-25,33,331,160,Ben Chilwell,DEF,Crystal Palace,7,1,0,2025-04-23T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2024-25,33,325,161,Carney Chukwuemeka,MID,Chelsea,6,9,0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,33,325,162,Levi Colwill,DEF,Chelsea,6,9,0,2025-04-20T13:00:00Z,90,1,0,0,0,1,0,5,10.8,0.3,16.0,2.7,0.29,0.0,0.29,0.25,1,44
2024-25,33,325,163,Marc Cucurella Saseta,DEF,Chelsea,6,9,0,2025-04-20T13:00:00Z,90,1,0,0,0,1,0,7,16.2,4.5,11.0,3.2,0.05,0.03,0.08,0.25,1,54
2024-25,33,325,164,David Datro Fofana,FWD,Chelsea,6,9,0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,33,325,165,Deivid Washington de Souza Eugênio,FWD,Chelsea,6,9,0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,33,325,166,Kiernan Dewsbury-Hall,MID,Chelsea,6,9,0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,33,321,167,Axel Disasi,DEF,Aston Villa,2,15,1,2025-04-19T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,33,336,167,Axel Disasi,DEF,Aston Villa,2,13,0,2025-04-22T19:00:00Z,29,1,0,0,0,1,0,-2,3.2,0.0,0.0,0.3,0.0,0.0,0.0,0.57,0,42
2024-25,33,325,168,Enzo Fernández,MID,Chelsea,6,9,0,2025-04-20T13:00:00Z,90,5,0,1,0,1,0,26,28.2,33.8,2.0,6.4,0.0,0.43,0.43,0.25,1,47
2024-25,33,325,169,Conor Gallagher,MID,Chelsea,6,9,0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,33,325,170,Alfie Gilchrist,DEF,Chelsea,6,9,0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,33,325,171,Malo Gusto,DEF,Chelsea,6,9,0,2025-04-20T13:00:00Z,43,1,0,0,0,0,0,14,6.8,4.5,9.0,2.0,0.02,0.02,0.04,0.15,0,49
2024-25,33,325,172,Reece James,DEF,Chelsea,6,9,0,2025-04-20T13:00:00Z,45,1,0,0,0,1,0,6,4.4,11.5,7.0,2.3,0.03,0.04,0.07,0.07,1,48
2024-25,33,325,173,Omari Kellyman,MID,Chelsea,6,9,0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,33,325,174,Roméo Lavia,MID,Chelsea,6,9,0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,33,325,175,Romelu Lukaku Bolingoli,FWD,Chelsea,6,9,0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63
2024-25,33,325,176,Malang Sarr,DEF,Chelsea,6,9,0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,33,325,177,Noni Madueke,MID,Chelsea,6,9,0,2025-04-20T13:00:00Z,45,1,0,0,0,1,0,7,5.2,6.1,6.0,1.7,0.0,0.12,0.12,0.07,1,60
2024-25,33,325,178,Marc Guiu Paz,FWD,Chelsea,6,9,0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,33,325,179,Mykhailo Mudryk,MID,Chelsea,6,9,0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2024-25,33,325,180,Nicolas Jackson,FWD,Chelsea,6,9,0,2025-04-20T13:00:00Z,77,2,0,0,0,1,0,0,0.0,12.8,11.0,2.2,0.05,0.18,0.23,0.18,1,77
2024-25,33,325,181,Christopher Nkunku,MID,Chelsea,6,9,0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2024-25,33,325,182,Cole Palmer,MID,Chelsea,6,9,0,2025-04-20T13:00:00Z,90,2,0,0,0,1,0,12,9.4,14.0,15.0,3.8,0.08,0.02,0.1,0.25,1,106
2024-25,33,325,183,Đorđe Petrović,GK,Chelsea,6,9,0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,33,325,184,Renato Palma Veiga,MID,Chelsea,6,9,0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,33,325,185,Robert Sánchez,GK,Chelsea,6,9,0,2025-04-20T13:00:00Z,90,2,0,0,0,1,0,9,4.6,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1,45
2024-25,33,326,186,Raheem Sterling,MID,Arsenal,1,10,0,2025-04-20T13:00:00Z,17,1,0,0,0,0,0,2,1.4,12.8,4.0,1.8,0.0,0.06,0.06,0.04,0,67
2024-25,33,331,186,Raheem Sterling,MID,Arsenal,1,7,1,2025-04-23T19:00:00Z,59,1,0,0,0,1,0,2,4.4,11.9,0.0,1.6,0.0,0.02,0.02,1.18,1,67
2024-25,33,325,187,Tosin Adarabioyo,DEF,Chelsea,6,9,0,2025-04-20T13:00:00Z,1,1,0,0,0,0,0,4,3.6,0.0,0.0,0.4,0.0,0.0,0.0,0.03,0,42
2024-25,33,330,188,Lesley Ugochukwu,MID,Southampton,17,19,0,2025-04-19T14:00:00Z,90,10,1,0,0,1,3,36,54.6,5.0,21.0,8.1,0.07,0.02,0.09,0.91,1,44
2024-25,33,325,189,Wesley Fofana,DEF,Chelsea,6,9,0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,33,323,190,Naouirou Ahamada,MID,Crystal Palace,7,3,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,33,331,190,Naouirou Ahamada,MID,Crystal Palace,7,1,0,2025-04-23T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,33,325,191,Joachim Andersen,DEF,Fulham,9,6,1,2025-04-20T13:00:00Z,90,1,0,0,0,2,0,10,25.4,4.6,0.0,3.0,0.0,0.02,0.02,0.9,1,42
2024-25,33,327,192,Jordan Ayew,MID,Leicester,11,12,1,2025-04-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,33,323,193,Cheick Doucouré,MID,Crystal Palace,7,3,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,33,331,193,Cheick Doucouré,MID,Crystal Palace,7,1,0,2025-04-23T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,33,323,194,Chris Richards,DEF,Crystal Palace,7,3,1,2025-04-19T14:00:00Z,45,-2,0,0,0,0,0,-9,0.0,3.3,0.0,0.0,0.0,0.49,0.49,0.39,1,44
2024-25,33,331,194,Chris Richards,DEF,Crystal Palace,7,1,0,2025-04-23T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,33,323,195,Chadi Riad Dnanou,DEF,Crystal Palace,7,3,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,33,331,195,Chadi Riad Dnanou,DEF,Crystal Palace,7,1,0,2025-04-23T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,33,323,196,Nathaniel Clyne,DEF,Crystal Palace,7,3,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,33,331,196,Nathaniel Clyne,DEF,Crystal Palace,7,1,0,2025-04-23T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,33,323,197,Malcolm Ebiowei,MID,Crystal Palace,7,3,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,33,331,197,Malcolm Ebiowei,MID,Crystal Palace,7,1,0,2025-04-23T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,33,327,198,Odsonne Edouard,FWD,Leicester,11,12,1,2025-04-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,33,323,199,Eberechi Eze,MID,Crystal Palace,7,3,1,2025-04-19T14:00:00Z,45,1,0,0,0,0,0,5,0.0,1.3,6.0,0.7,0.04,0.05,0.09,0.39,1,69
2024-25,33,331,199,Eberechi Eze,MID,Crystal Palace,7,1,0,2025-04-23T19:00:00Z,62,9,1,0,0,2,2,28,34.0,22.4,24.0,8.0,0.24,0.34,0.58,0.84,1,69
2024-25,33,323,200,Marc Guéhi,DEF,Crystal Palace,7,3,1,2025-04-19T14:00:00Z,90,6,0,0,1,0,0,21,10.8,0.3,4.0,1.5,0.0,0.01,0.01,0.72,1,47
2024-25,33,331,200,Marc Guéhi,DEF,Crystal Palace,7,1,0,2025-04-23T19:00:00Z,90,1,0,0,0,2,0,4,16.8,1.3,39.0,5.7,0.15,0.01,0.16,1.22,1,47
