season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,9,136,Mitoma Kaoru,MID,Brighton,5,20,1,2024-10-26T14:00:00Z,88,2,0,0,0,1,0,6,7.0,16.1,58.0,8.1,0.23,0.19,0.42,1.29,1,66
2024-25,9,137,Jakub Moder,MID,Brighton,5,20,1,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,9,138,Mark O’Mahony,FWD,Brighton,5,20,1,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,9,139,Odeluga Offiah,DEF,Brighton,5,20,1,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,9,140,Cameron Peupion,MID,Brighton,5,20,1,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,9,141,Jeremy Sarmiento Morante,MID,Brighton,5,20,1,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,9,142,Jason Steele,GK,Brighton,5,20,1,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,9,143,Deniz Undav,FWD,Brighton,5,20,1,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,9,144,Jan Paul van Hecke,DEF,Brighton,5,20,1,2024-10-26T14:00:00Z,90,1,0,0,0,2,0,8,23.6,20.5,4.0,4.8,0.0,0.1,0.1,1.36,1,45
2024-25,9,145,Joël Veltman,DEF,Brighton,5,20,1,2024-10-26T14:00:00Z,90,1,0,0,0,2,0,4,8.2,7.4,3.0,1.9,0.02,0.1,0.12,1.36,1,45
2024-25,9,146,Bart Verbruggen,GK,Brighton,5,20,1,2024-10-26T14:00:00Z,90,2,0,0,0,2,0,15,45.8,0.0,0.0,4.6,0.0,0.0,0.0,1.36,1,45
2024-25,9,147,Adam Webster,DEF,Brighton,5,20,1,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,9,148,Danny Welbeck,FWD,Brighton,5,20,1,2024-10-26T14:00:00Z,72,7,1,0,1,0,1,27,30.4,12.1,38.0,8.1,0.63,0.01,0.64,0.65,1,59
2024-25,9,149,Mats Wieffer,MID,Brighton,5,20,1,2024-10-26T14:00:00Z,10,1,0,0,0,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.53,0,48
2024-25,9,150,Andrey Nascimento dos Santos,MID,Chelsea,6,15,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,9,151,Ângelo Gabriel Borges Damaceno,MID,Chelsea,6,15,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,9,152,Kepa Arrizabalaga,GK,Bournemouth,3,2,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,9,153,Benoît Badiashile,DEF,Chelsea,6,15,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,9,154,Lucas Bergström,GK,Chelsea,6,15,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,9,155,Marcus Bettinelli,GK,Chelsea,6,15,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,9,156,Armando Broja,FWD,Everton,8,9,1,2024-10-26T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,9,157,Moisés Caicedo Corozo,MID,Chelsea,6,15,1,2024-10-27T14:00:00Z,90,2,0,0,0,1,0,18,20.6,26.3,1.0,4.8,0.08,0.04,0.12,1.92,1,49
2024-25,9,158,Cesare Casadei,MID,Chelsea,6,15,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,9,159,Trevoh Chalobah,DEF,Crystal Palace,7,18,1,2024-10-27T14:00:00Z,90,8,0,0,1,0,2,30,19.6,0.5,0.0,2.0,0.0,0.0,0.0,0.72,1,44
2024-25,9,160,Ben Chilwell,DEF,Chelsea,6,15,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,9,161,Carney Chukwuemeka,MID,Chelsea,6,15,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,9,162,Levi Colwill,DEF,Chelsea,6,15,1,2024-10-27T14:00:00Z,90,2,0,0,0,1,0,12,14.4,0.9,6.0,2.1,0.0,0.01,0.01,1.92,1,46
2024-25,9,163,Marc Cucurella Saseta,DEF,Chelsea,6,15,1,2024-10-27T14:00:00Z,12,1,0,0,0,0,0,3,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,9,164,David Datro Fofana,FWD,Chelsea,6,15,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,9,165,Deivid Washington de Souza Eugênio,FWD,Chelsea,6,15,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,9,166,Kiernan Dewsbury-Hall,MID,Chelsea,6,15,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56
2024-25,9,167,Axel Disasi,DEF,Chelsea,6,15,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,9,168,Enzo Fernández,MID,Chelsea,6,15,1,2024-10-27T14:00:00Z,18,1,0,0,0,0,0,3,6.2,10.9,0.0,1.7,0.0,0.0,0.0,0.18,0,49
2024-25,9,169,Conor Gallagher,MID,Chelsea,6,15,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,9,170,Alfie Gilchrist,DEF,Chelsea,6,15,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,9,171,Malo Gusto,DEF,Chelsea,6,15,1,2024-10-27T14:00:00Z,77,2,0,0,0,1,0,7,4.0,13.1,15.0,3.2,0.29,0.03,0.32,1.92,1,49
2024-25,9,172,Reece James,DEF,Chelsea,6,15,1,2024-10-27T14:00:00Z,90,2,0,0,0,1,0,15,21.4,13.8,0.0,3.5,0.0,0.04,0.04,1.92,1,49
2024-25,9,173,Omari Kellyman,MID,Chelsea,6,15,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,9,174,Roméo Lavia,MID,Chelsea,6,15,1,2024-10-27T14:00:00Z,71,4,0,1,0,1,0,25,27.0,15.8,0.0,4.3,0.0,0.02,0.02,1.73,1,45
2024-25,9,175,Romelu Lukaku Bolingoli,FWD,Chelsea,6,15,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63
2024-25,9,176,Malang Sarr,DEF,Chelsea,6,15,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,9,177,Noni Madueke,MID,Chelsea,6,15,1,2024-10-27T14:00:00Z,66,1,0,0,0,1,0,10,13.0,27.8,46.0,8.7,0.08,0.18,0.26,1.55,1,65
2024-25,9,178,Marc Guiu Paz,FWD,Chelsea,6,15,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,9,179,Mykhailo Mudryk,MID,Chelsea,6,15,1,2024-10-27T14:00:00Z,23,1,0,0,0,0,0,6,7.0,0.8,17.0,2.5,0.24,0.0,0.24,0.36,0,62
2024-25,9,180,Nicolas Jackson,FWD,Chelsea,6,15,1,2024-10-27T14:00:00Z,77,9,1,0,0,1,3,35,37.4,31.5,17.0,8.6,0.56,0.04,0.6,1.92,1,79
2024-25,9,181,Christopher Nkunku,MID,Chelsea,6,15,1,2024-10-27T14:00:00Z,12,0,0,0,0,0,0,-1,0.0,0.5,15.0,1.4,0.17,0.02,0.19,0.0,0,60
2024-25,9,182,Cole Palmer,MID,Chelsea,6,15,1,2024-10-27T14:00:00Z,90,10,1,0,0,1,3,35,40.8,21.9,19.0,8.2,0.05,0.26,0.31,1.92,1,109
2024-25,9,183,Đorđe Petrović,GK,Chelsea,6,15,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,9,184,Renato Palma Veiga,MID,Chelsea,6,15,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,9,185,Robert Sánchez,GK,Chelsea,6,15,1,2024-10-27T14:00:00Z,90,1,0,0,0,1,0,3,12.8,0.0,0.0,1.3,0.0,0.0,0.0,1.92,1,47
2024-25,9,186,Raheem Sterling,MID,Arsenal,1,12,1,2024-10-27T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67
2024-25,9,187,Tosin Adarabioyo,DEF,Chelsea,6,15,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,9,188,Lesley Ugochukwu,MID,Southampton,17,13,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,9,189,Wesley Fofana,DEF,Chelsea,6,15,1,2024-10-27T14:00:00Z,90,1,0,0,0,1,0,10,23.2,0.9,2.0,2.6,0.0,0.01,0.01,1.92,1,45
2024-25,9,190,Naouirou Ahamada,MID,Crystal Palace,7,18,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,9,191,Joachim Andersen,DEF,Fulham,9,8,0,2024-10-26T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,9,192,Jordan Ayew,MID,Leicester,11,16,1,2024-10-25T19:00:00Z,22,0,0,0,0,0,0,-2,0.0,1.7,2.0,0.2,0.0,0.01,0.01,0.65,0,52
2024-25,9,193,Cheick Doucouré,MID,Crystal Palace,7,18,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,9,194,Chris Richards,DEF,Crystal Palace,7,18,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,9,195,Chadi Riad Dnanou,DEF,Crystal Palace,7,18,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,9,196,Nathaniel Clyne,DEF,Crystal Palace,7,18,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,9,197,Malcolm Ebiowei,MID,Crystal Palace,7,18,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,9,198,Odsonne Edouard,FWD,Leicester,11,16,1,2024-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2024-25,9,199,Eberechi Eze,MID,Crystal Palace,7,18,1,2024-10-27T14:00:00Z,90,6,0,1,1,0,0,19,25.8,22.3,25.0,7.3,0.16,0.26,0.42,0.72,1,67
2024-25,9,200,Marc Guéhi,DEF,Crystal Palace,7,18,1,2024-10-27T14:00:00Z,90,6,0,0,1,0,0,24,25.8,0.6,17.0,4.3,0.07,0.0,0.07,0.72,1,44
2024-25,9,201,Dean Henderson,GK,Crystal Palace,7,18,1,2024-10-27T14:00:00Z,90,8,0,0,1,0,1,29,21.8,0.0,0.0,2.2,0.0,0.0,0.0,0.72,1,45
2024-25,9,202,Rob Holding,DEF,Crystal Palace,7,18,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,9,203,Will Hughes,MID,Crystal Palace,7,18,1,2024-10-27T14:00:00Z,68,2,0,0,1,0,0,10,16.4,45.8,1.0,6.3,0.02,0.19,0.21,0.67,0,49
2024-25,9,204,Sam Johnstone,GK,Wolves,20,5,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,9,205,Daichi Kamada,MID,Crystal Palace,7,18,1,2024-10-27T14:00:00Z,2,1,0,0,0,0,0,4,8.2,0.3,0.0,0.9,0.0,0.01,0.01,0.04,0,52
2024-25,9,206,Jefferson Lerma Solís,MID,Crystal Palace,7,18,1,2024-10-27T14:00:00Z,21,1,0,0,0,0,0,4,2.4,0.8,0.0,0.3,0.0,0.01,0.01,0.05,1,48
2024-25,9,207,Jean-Philippe Mateta,FWD,Crystal Palace,7,18,1,2024-10-27T14:00:00Z,90,8,1,0,1,0,3,32,36.4,2.6,17.0,5.6,0.24,0.01,0.25,0.72,1,73
2024-25,9,208,Matheus França de Oliveira,MID,Crystal Palace,7,18,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,9,209,Remi Matthews,GK,Crystal Palace,7,18,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,9,210,Tyrick Mitchell,DEF,Crystal Palace,7,18,1,2024-10-27T14:00:00Z,90,6,0,0,1,0,0,25,11.8,12.2,2.0,2.6,0.0,0.04,0.04,0.72,1,49
2024-25,9,211,Daniel Muñoz,DEF,Crystal Palace,7,18,1,2024-10-27T14:00:00Z,90,5,0,0,1,0,0,15,22.0,15.9,14.0,5.2,0.06,0.11,0.17,0.72,1,48
2024-25,9,212,David Ozoh,MID,Crystal Palace,7,18,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,9,213,Jesurun Rak-Sakyi,MID,Crystal Palace,7,18,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,9,214,Jeffrey Schlupp,MID,Crystal Palace,7,18,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,9,215,Joel Ward,DEF,Crystal Palace,7,18,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,9,216,Adam Wharton,MID,Crystal Palace,7,18,1,2024-10-27T14:00:00Z,87,3,0,0,1,0,0,9,16.8,2.5,10.0,2.9,0.06,0.02,0.08,0.68,1,48
2024-25,9,217,Abdoulaye Doucouré,MID,Everton,8,9,1,2024-10-26T16:30:00Z,79,2,0,0,0,1,0,13,12.8,13.6,19.0,4.5,0.06,0.02,0.08,1.24,1,52
2024-25,9,218,Norberto Bercique Gomes Betuncal,FWD,Everton,8,9,1,2024-10-26T16:30:00Z,9,7,1,0,0,0,2,30,35.0,0.0,57.0,9.2,0.39,0.0,0.39,0.01,0,50
2024-25,9,219,Jarrad Branthwaite,DEF,Everton,8,9,1,2024-10-26T16:30:00Z,4,1,0,0,0,0,0,4,3.2,0.0,0.0,0.3,0.0,0.0,0.0,0.01,0,48
2024-25,9,220,Dominic Calvert-Lewin,FWD,Everton,8,9,1,2024-10-26T16:30:00Z,80,2,0,0,0,1,0,6,4.8,11.4,9.0,2.5,0.12,0.02,0.14,1.24,1,60
2024-25,9,221,Séamus Coleman,DEF,Everton,8,9,1,2024-10-26T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,9,222,Idrissa Gueye,MID,Everton,8,9,1,2024-10-26T16:30:00Z,90,2,0,0,0,1,0,20,14.4,4.1,1.0,2.0,0.04,0.03,0.07,1.26,1,49
2024-25,9,223,James Garner,MID,Everton,8,9,1,2024-10-26T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,9,224,Jack Harrison,MID,Everton,8,9,1,2024-10-26T16:30:00Z,67,2,0,0,0,1,0,2,0.0,14.8,6.0,2.0,0.06,0.13,0.19,1.11,1,53
2024-25,9,225,Mason Holgate,DEF,Everton,8,9,1,2024-10-26T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,9,226,Tim Iroegbunam,MID,Everton,8,9,1,2024-10-26T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,9,227,João Neves Virgínia,GK,Everton,8,9,1,2024-10-26T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,9,228,Michael Keane,DEF,Everton,8,9,1,2024-10-26T16:30:00Z,90,2,0,0,0,1,0,10,22.2,10.3,4.0,3.7,0.04,0.0,0.04,1.26,1,42
2024-25,9,229,Neal Maupay,FWD,Everton,8,9,1,2024-10-26T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,9,230,Dwight McNeil,MID,Everton,8,9,1,2024-10-26T16:30:00Z,85,2,0,0,0,1,0,10,8.6,13.4,17.0,3.9,0.06,0.13,0.19,1.24,1,58
2024-25,9,231,Vitalii Mykolenko,DEF,Everton,8,9,1,2024-10-26T16:30:00Z,90,2,0,0,0,1,0,14,14.0,29.6,2.0,4.6,0.0,0.13,0.13,1.26,1,43
2024-25,9,232,Iliman Ndiaye,FWD,Everton,8,9,1,2024-10-26T16:30:00Z,90,2,0,0,0,1,0,7,6.2,7.4,0.0,1.4,0.0,0.04,0.04,1.26,1,54
2024-25,9,233,Amadou Onana,MID,Aston Villa,2,3,1,2024-10-26T14:00:00Z,45,0,0,0,0,0,0,1,3.8,2.1,40.0,4.6,0.21,0.02,0.23,0.18,1,51
2024-25,9,234,Nathan Patterson,DEF,Everton,8,9,1,2024-10-26T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,9,235,Jordan Pickford,GK,Everton,8,9,1,2024-10-26T16:30:00Z,90,2,0,0,0,1,0,12,24.4,0.0,0.0,2.4,0.0,0.01,0.01,1.26,1,48
2024-25,9,236,James Tarkowski,DEF,Everton,8,9,1,2024-10-26T16:30:00Z,90,1,0,0,0,1,0,6,26.6,21.1,4.0,5.2,0.0,0.15,0.15,1.26,1,48
2024-25,9,237,Youssef Ramalho Chermiti,FWD,Everton,8,9,1,2024-10-26T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,9,238,Ashley Young,DEF,Everton,8,9,1,2024-10-26T16:30:00Z,90,6,0,1,0,1,1,23,32.4,12.3,2.0,4.7,0.0,0.5,0.5,1.26,1,45
2024-25,9,239,Adama Traoré,MID,Fulham,9,8,0,2024-10-26T16:30:00Z,67,3,0,0,1,0,0,9,10.0,32.3,21.0,6.3,0.13,0.12,0.25,0.34,1,51
2024-25,9,240,Andreas Hoelgebaum Pereira,MID,Fulham,9,8,0,2024-10-26T16:30:00Z,78,3,0,0,1,0,0,7,4.8,35.8,7.0,4.8,0.03,0.16,0.19,0.34,1,53
2024-25,9,241,Calvin Bassey,DEF,Fulham,9,8,0,2024-10-26T16:30:00Z,90,2,0,0,0,1,0,10,11.8,1.1,0.0,1.3,0.0,0.01,0.01,0.79,1,45
2024-25,9,242,Steven Benda,GK,Fulham,9,8,0,2024-10-26T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,9,243,Tom Cairney,MID,Fulham,9,8,0,2024-10-26T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,9,244,Timothy Castagne,DEF,Fulham,9,8,0,2024-10-26T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,9,245,Issa Diop,DEF,Fulham,9,8,0,2024-10-26T16:30:00Z,90,2,0,0,0,1,0,15,23.8,10.5,4.0,3.8,0.06,0.0,0.06,0.79,1,44
2024-25,9,246,Luke Harris,MID,Fulham,9,8,0,2024-10-26T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,9,247,Alex Iwobi,MID,Fulham,9,8,0,2024-10-26T16:30:00Z,90,11,1,0,1,0,3,33,40.4,8.0,23.0,7.1,0.15,0.07,0.22,0.41,1,55
2024-25,9,248,Bernd Leno,GK,Fulham,9,8,0,2024-10-26T16:30:00Z,90,3,0,0,0,1,0,22,38.2,0.0,0.0,3.8,0.0,0.0,0.0,0.79,1,50
2024-25,9,249,Saša Lukić,MID,Fulham,9,8,0,2024-10-26T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,9,250,Kevin Mbabu,DEF,Fulham,9,8,0,2024-10-26T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,9,251,Rodrigo Muniz Carvalho,FWD,Fulham,9,8,0,2024-10-26T16:30:00Z,1,1,0,0,0,1,0,3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.37,0,57
2024-25,9,252,Raúl Jiménez,FWD,Fulham,9,8,0,2024-10-26T16:30:00Z,90,2,0,0,1,0,0,10,11.2,37.3,33.0,8.2,0.47,0.24,0.71,0.41,1,57
2024-25,9,253,Tim Ream,DEF,Fulham,9,8,0,2024-10-26T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,9,254,Harrison Reed,MID,Fulham,9,8,0,2024-10-26T16:30:00Z,11,1,0,0,0,1,0,2,0.0,0.8,3.0,0.4,0.01,0.0,0.01,0.45,0,48
2024-25,9,255,Antonee Robinson,DEF,Fulham,9,8,0,2024-10-26T16:30:00Z,90,2,0,0,0,1,0,12,18.0,7.5,5.0,3.1,0.02,0.03,0.05,0.79,1,47
2024-25,9,256,Jay Stansfield,FWD,Fulham,9,8,0,2024-10-26T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,9,257,Kenny Tete,DEF,Fulham,9,8,0,2024-10-26T16:30:00Z,90,2,0,0,0,1,0,4,22.8,18.3,1.0,4.2,0.04,0.05,0.09,0.79,1,45
2024-25,9,258,Carlos Vinícius Alves Morais,FWD,Fulham,9,8,0,2024-10-26T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,9,259,Harry Wilson,MID,Fulham,9,8,0,2024-10-26T16:30:00Z,11,1,0,0,0,1,0,3,0.6,0.6,0.0,0.1,0.0,0.01,0.01,0.45,0,53
2024-25,9,260,Ali Al-Hamadi,FWD,Ipswich,10,4,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,9,261,Elkan Baggott,DEF,Ipswich,10,4,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,9,262,Nathan Broadhead,MID,Ipswich,10,4,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,9,263,Cameron Burgess,DEF,Ipswich,10,4,0,2024-10-26T14:00:00Z,90,0,0,0,0,4,0,7,36.2,11.3,25.0,7.3,0.02,0.03,0.05,4.11,1,39
2024-25,9,264,Wes Burns,MID,Ipswich,10,4,0,2024-10-26T14:00:00Z,55,1,0,0,0,4,0,10,8.2,0.8,6.0,1.5,0.06,0.01,0.07,3.98,0,49
2024-25,9,265,Conor Chaplin,MID,Ipswich,10,4,0,2024-10-26T14:00:00Z,72,5,0,1,0,3,0,21,24.0,29.3,6.0,5.9,0.0,0.13,0.13,3.35,1,52
2024-25,9,266,Harry Clarke,DEF,Ipswich,10,4,0,2024-10-26T14:00:00Z,68,-5,0,0,0,4,0,-23,0.0,1.6,0.0,0.1,0.0,0.02,0.02,3.26,1,40
2024-25,9,267,Leif Davis,DEF,Ipswich,10,4,0,2024-10-26T14:00:00Z,90,2,0,1,0,4,0,5,23.4,32.8,5.0,6.1,0.16,0.16,0.32,4.11,1,45
2024-25,9,268,Liam Delap,FWD,Ipswich,10,4,0,2024-10-26T14:00:00Z,17,5,1,0,0,1,0,27,30.0,0.0,21.0,5.1,0.16,0.0,0.16,0.76,0,57
2024-25,9,269,George Edmundson,DEF,Ipswich,10,4,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,9,270,Jacob Greaves,DEF,Ipswich,10,4,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2024-25,9,271,Marcus Myers-Harness,MID,Ipswich,10,4,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,9,272,George Hirst,FWD,Ipswich,10,4,0,2024-10-26T14:00:00Z,72,11,1,1,0,3,2,44,52.0,23.6,21.0,9.7,0.27,0.07,0.34,3.35,1,54
