season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,27,262,133,Adrian Mazilu,MID,Brighton,5,3,1,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,27,262,134,James Milner,MID,Brighton,5,3,1,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,27,262,135,Yankuba Minteh,MID,Brighton,5,3,1,2025-02-25T19:30:00Z,90,2,0,0,0,1,0,20,30.2,15.5,25.0,7.1,0.06,0.16,0.22,1.46,1,50
2024-25,27,262,136,Mitoma Kaoru,MID,Brighton,5,3,1,2025-02-25T19:30:00Z,90,2,0,0,0,1,0,-5,4.8,3.7,12.0,2.1,0.62,0.09,0.71,1.46,1,64
2024-25,27,262,137,Jakub Moder,MID,Brighton,5,3,1,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,27,262,138,Mark O’Mahony,FWD,Brighton,5,3,1,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,27,262,139,Odeluga Offiah,DEF,Brighton,5,3,1,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,27,262,140,Cameron Peupion,MID,Brighton,5,3,1,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,27,262,141,Jeremy Sarmiento Morante,MID,Brighton,5,3,1,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,27,262,142,Jason Steele,GK,Brighton,5,3,1,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2024-25,27,262,143,Deniz Undav,FWD,Brighton,5,3,1,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,27,262,144,Jan Paul van Hecke,DEF,Brighton,5,3,1,2025-02-25T19:30:00Z,90,1,0,0,0,1,0,6,28.2,0.3,7.0,3.6,0.16,0.0,0.16,1.46,1,45
2024-25,27,262,145,Joël Veltman,DEF,Brighton,5,3,1,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,27,262,146,Bart Verbruggen,GK,Brighton,5,3,1,2025-02-25T19:30:00Z,90,3,0,0,0,1,0,14,33.2,0.0,0.0,3.3,0.0,0.0,0.0,1.46,1,45
2024-25,27,262,147,Adam Webster,DEF,Brighton,5,3,1,2025-02-25T19:30:00Z,90,2,0,0,0,1,0,11,24.4,11.2,2.0,3.8,0.0,0.01,0.01,1.46,1,43
2024-25,27,262,148,Danny Welbeck,FWD,Brighton,5,3,1,2025-02-25T19:30:00Z,18,7,1,0,0,0,2,33,34.2,0.8,17.0,5.2,0.37,0.0,0.37,0.36,0,55
2024-25,27,262,149,Mats Wieffer,MID,Brighton,5,3,1,2025-02-25T19:30:00Z,5,0,0,0,0,0,0,-1,0.0,1.5,0.0,0.1,0.0,0.02,0.02,0.16,0,47
2024-25,27,268,150,Andrey Nascimento dos Santos,MID,Chelsea,6,17,1,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,27,268,151,Ângelo Gabriel Borges Damaceno,MID,Chelsea,6,17,1,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,27,262,152,Kepa Arrizabalaga,GK,Bournemouth,3,5,0,2025-02-25T19:30:00Z,90,1,0,0,0,2,0,-2,5.6,0.1,4.0,1.0,0.06,0.01,0.07,2.42,1,46
2024-25,27,268,153,Benoît Badiashile,DEF,Chelsea,6,17,1,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,27,268,154,Lucas Bergström,GK,Chelsea,6,17,1,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,27,268,155,Marcus Bettinelli,GK,Chelsea,6,17,1,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,27,261,156,Armando Broja,FWD,Everton,8,4,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,27,268,157,Moisés Caicedo Corozo,MID,Chelsea,6,17,1,2025-02-25T20:15:00Z,82,2,0,0,1,0,0,8,5.6,7.2,2.0,1.5,0.03,0.04,0.07,0.72,1,49
2024-25,27,268,158,Cesare Casadei,MID,Chelsea,6,17,1,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,27,268,159,Trevoh Chalobah,DEF,Chelsea,6,17,1,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,27,263,160,Ben Chilwell,DEF,Crystal Palace,7,2,1,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2024-25,27,268,161,Carney Chukwuemeka,MID,Chelsea,6,17,1,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,27,268,162,Levi Colwill,DEF,Chelsea,6,17,1,2025-02-25T20:15:00Z,90,14,1,0,1,0,2,43,56.0,13.0,19.0,8.8,0.14,0.03,0.17,0.72,1,44
2024-25,27,268,163,Marc Cucurella Saseta,DEF,Chelsea,6,17,1,2025-02-25T20:15:00Z,90,15,1,0,1,0,3,49,56.0,10.9,21.0,8.8,0.37,0.06,0.43,0.72,1,51
2024-25,27,268,164,David Datro Fofana,FWD,Chelsea,6,17,1,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,27,268,165,Deivid Washington de Souza Eugênio,FWD,Chelsea,6,17,1,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,27,268,166,Kiernan Dewsbury-Hall,MID,Chelsea,6,17,1,2025-02-25T20:15:00Z,22,1,0,0,0,0,0,3,4.4,3.4,0.0,0.8,0.0,0.0,0.0,0.15,0,55
2024-25,27,263,167,Axel Disasi,DEF,Aston Villa,2,7,0,2025-02-25T19:30:00Z,90,0,0,0,0,4,0,-8,8.6,2.0,4.0,1.5,0.07,0.01,0.08,4.31,1,42
2024-25,27,268,168,Enzo Fernández,MID,Chelsea,6,17,1,2025-02-25T20:15:00Z,89,3,0,0,1,0,0,30,29.8,80.7,9.0,12.0,0.08,0.54,0.62,0.72,1,47
2024-25,27,268,169,Conor Gallagher,MID,Chelsea,6,17,1,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,27,268,170,Alfie Gilchrist,DEF,Chelsea,6,17,1,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,27,268,171,Malo Gusto,DEF,Chelsea,6,17,1,2025-02-25T20:15:00Z,90,6,0,0,1,0,0,25,13.4,4.8,2.0,2.0,0.0,0.02,0.02,0.72,1,49
2024-25,27,268,172,Reece James,DEF,Chelsea,6,17,1,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,27,268,173,Omari Kellyman,MID,Chelsea,6,17,1,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,27,268,174,Roméo Lavia,MID,Chelsea,6,17,1,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,27,268,175,Romelu Lukaku Bolingoli,FWD,Chelsea,6,17,1,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63
2024-25,27,268,176,Malang Sarr,DEF,Chelsea,6,17,1,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,27,268,177,Noni Madueke,MID,Chelsea,6,17,1,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2024-25,27,268,178,Marc Guiu Paz,FWD,Chelsea,6,17,1,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,27,268,179,Mykhailo Mudryk,MID,Chelsea,6,17,1,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2024-25,27,268,180,Nicolas Jackson,FWD,Chelsea,6,17,1,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,77
2024-25,27,268,181,Christopher Nkunku,MID,Chelsea,6,17,1,2025-02-25T20:15:00Z,82,12,1,1,1,0,1,41,53.0,25.5,66.0,14.5,0.42,0.15,0.57,0.72,1,57
2024-25,27,268,182,Cole Palmer,MID,Chelsea,6,17,1,2025-02-25T20:15:00Z,90,3,0,0,1,0,0,6,8.4,23.3,54.0,8.6,1.3,0.1,1.4,0.72,1,111
2024-25,27,268,183,Đorđe Petrović,GK,Chelsea,6,17,1,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,27,268,184,Renato Palma Veiga,MID,Chelsea,6,17,1,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,27,268,185,Robert Sánchez,GK,Chelsea,6,17,1,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2024-25,27,264,186,Raheem Sterling,MID,Arsenal,1,16,0,2025-02-26T19:30:00Z,13,1,0,0,0,0,0,2,0.2,4.6,0.0,0.5,0.0,0.04,0.04,0.15,0,67
2024-25,27,268,187,Tosin Adarabioyo,DEF,Chelsea,6,17,1,2025-02-25T20:15:00Z,90,9,0,1,1,0,0,38,36.6,14.5,4.0,5.5,0.04,0.02,0.06,0.72,1,42
2024-25,27,268,188,Lesley Ugochukwu,MID,Southampton,17,6,0,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,27,268,189,Wesley Fofana,DEF,Chelsea,6,17,1,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,27,263,190,Naouirou Ahamada,MID,Crystal Palace,7,2,1,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,27,267,191,Joachim Andersen,DEF,Fulham,9,20,0,2025-02-25T19:30:00Z,90,2,0,0,0,1,0,14,25.0,0.3,0.0,2.5,0.0,0.01,0.01,1.31,1,42
2024-25,27,266,192,Jordan Ayew,MID,Leicester,11,19,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2024-25,27,263,193,Cheick Doucouré,MID,Crystal Palace,7,2,1,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,27,263,194,Chris Richards,DEF,Crystal Palace,7,2,1,2025-02-25T19:30:00Z,90,5,0,1,0,1,0,17,16.6,0.6,17.0,3.4,0.02,0.0,0.02,0.38,1,44
2024-25,27,263,195,Chadi Riad Dnanou,DEF,Crystal Palace,7,2,1,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,27,263,196,Nathaniel Clyne,DEF,Crystal Palace,7,2,1,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,27,263,197,Malcolm Ebiowei,MID,Crystal Palace,7,2,1,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,27,266,198,Odsonne Edouard,FWD,Leicester,11,19,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,27,263,199,Eberechi Eze,MID,Crystal Palace,7,2,1,2025-02-25T19:30:00Z,90,5,0,1,0,1,0,23,33.2,36.8,26.0,9.6,0.3,0.16,0.46,0.38,1,67
2024-25,27,263,200,Marc Guéhi,DEF,Crystal Palace,7,2,1,2025-02-25T19:30:00Z,90,2,0,0,0,1,0,13,23.6,1.0,0.0,2.5,0.0,0.0,0.0,0.38,1,46
2024-25,27,263,201,Dean Henderson,GK,Crystal Palace,7,2,1,2025-02-25T19:30:00Z,90,2,0,0,0,1,0,5,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,1,45
2024-25,27,263,202,Rob Holding,DEF,Crystal Palace,7,2,1,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,27,263,203,Will Hughes,MID,Crystal Palace,7,2,1,2025-02-25T19:30:00Z,57,0,0,0,0,1,0,-1,0.2,1.6,1.0,0.3,0.02,0.02,0.04,0.25,1,49
2024-25,27,267,204,Sam Johnstone,GK,Wolves,20,9,1,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,27,263,205,Daichi Kamada,MID,Crystal Palace,7,2,1,2025-02-25T19:30:00Z,12,1,0,0,0,0,0,6,4.6,0.3,0.0,0.5,0.0,0.02,0.02,0.06,0,51
2024-25,27,263,206,Jefferson Lerma Solís,MID,Crystal Palace,7,2,1,2025-02-25T19:30:00Z,32,0,0,0,0,0,0,-4,0.0,0.3,5.0,0.1,0.08,0.0,0.08,0.12,0,48
2024-25,27,263,207,Jean-Philippe Mateta,FWD,Crystal Palace,7,2,1,2025-02-25T19:30:00Z,90,8,1,0,0,1,2,42,46.2,26.3,25.0,9.8,0.41,0.03,0.44,0.38,1,74
2024-25,27,263,208,Matheus França de Oliveira,MID,Crystal Palace,7,2,1,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,27,263,209,Remi Matthews,GK,Crystal Palace,7,2,1,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,27,263,210,Tyrick Mitchell,DEF,Crystal Palace,7,2,1,2025-02-25T19:30:00Z,90,5,0,1,0,1,0,16,30.6,10.8,10.0,5.1,0.6,0.31,0.91,0.38,1,48
2024-25,27,263,211,Daniel Muñoz,DEF,Crystal Palace,7,2,1,2025-02-25T19:30:00Z,90,4,0,1,0,1,0,6,21.6,15.0,1.0,3.8,0.03,0.05,0.08,0.38,1,49
2024-25,27,263,212,David Ozoh,MID,Crystal Palace,7,2,1,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,27,263,213,Jesurun Rak-Sakyi,MID,Crystal Palace,7,2,1,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,27,263,214,Jeffrey Schlupp,MID,Crystal Palace,7,2,1,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2024-25,27,263,215,Joel Ward,DEF,Crystal Palace,7,2,1,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,27,263,216,Adam Wharton,MID,Crystal Palace,7,2,1,2025-02-25T19:30:00Z,77,2,0,0,0,1,0,14,11.8,35.8,1.0,4.9,0.03,0.08,0.11,0.31,1,47
2024-25,27,261,217,Abdoulaye Doucouré,MID,Everton,8,4,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,27,261,218,Norberto Bercique Gomes Betuncal,FWD,Everton,8,4,0,2025-02-26T19:30:00Z,90,2,0,0,0,1,0,4,11.0,4.9,40.0,5.6,0.62,0.01,0.63,1.48,1,50
2024-25,27,261,219,Jarrad Branthwaite,DEF,Everton,8,4,0,2025-02-26T19:30:00Z,90,2,0,0,0,1,0,13,14.8,1.4,0.0,1.6,0.0,0.01,0.01,1.48,1,48
2024-25,27,261,220,Dominic Calvert-Lewin,FWD,Everton,8,4,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,27,261,221,Séamus Coleman,DEF,Everton,8,4,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,27,261,222,Idrissa Gueye,MID,Everton,8,4,0,2025-02-26T19:30:00Z,74,2,0,0,0,1,0,13,8.0,5.7,1.0,1.5,0.02,0.03,0.05,1.26,1,48
2024-25,27,261,223,James Garner,MID,Everton,8,4,0,2025-02-26T19:30:00Z,90,2,0,0,0,1,0,11,3.8,15.9,4.0,2.4,0.05,0.02,0.07,1.48,1,49
2024-25,27,261,224,Jack Harrison,MID,Everton,8,4,0,2025-02-26T19:30:00Z,90,2,0,0,0,1,0,10,7.4,42.5,7.0,5.7,0.1,0.08,0.18,1.48,1,52
2024-25,27,261,225,Mason Holgate,DEF,Everton,8,4,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,27,261,226,Tim Iroegbunam,MID,Everton,8,4,0,2025-02-26T19:30:00Z,15,1,0,0,0,0,0,0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.22,0,43
2024-25,27,261,227,João Neves Virgínia,GK,Everton,8,4,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,27,261,228,Michael Keane,DEF,Everton,8,4,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,27,261,229,Neal Maupay,FWD,Everton,8,4,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,27,261,230,Dwight McNeil,MID,Everton,8,4,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,27,261,231,Vitalii Mykolenko,DEF,Everton,8,4,0,2025-02-26T19:30:00Z,90,6,0,1,0,1,1,21,36.8,30.8,2.0,7.0,0.0,0.24,0.24,1.48,1,44
2024-25,27,261,232,Iliman Ndiaye,FWD,Everton,8,4,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,27,263,233,Amadou Onana,MID,Aston Villa,2,7,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,27,261,234,Nathan Patterson,DEF,Everton,8,4,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,27,261,235,Jordan Pickford,GK,Everton,8,4,0,2025-02-26T19:30:00Z,90,2,0,0,0,1,0,10,16.8,0.0,0.0,1.7,0.0,0.0,0.0,1.48,1,51
2024-25,27,261,236,James Tarkowski,DEF,Everton,8,4,0,2025-02-26T19:30:00Z,90,2,0,0,0,1,0,13,27.2,12.3,7.0,4.7,0.01,0.01,0.02,1.48,1,49
2024-25,27,261,237,Youssef Ramalho Chermiti,FWD,Everton,8,4,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,27,261,238,Ashley Young,DEF,Everton,8,4,0,2025-02-26T19:30:00Z,15,1,0,0,0,0,0,3,1.2,0.3,2.0,0.4,0.0,0.0,0.0,0.22,0,45
2024-25,27,267,239,Adama Traoré,MID,Fulham,9,20,0,2025-02-25T19:30:00Z,66,7,0,1,0,1,2,31,30.2,34.3,17.0,8.2,0.01,0.25,0.26,1.16,1,46
2024-25,27,267,240,Andreas Hoelgebaum Pereira,MID,Fulham,9,20,0,2025-02-25T19:30:00Z,90,6,0,1,0,1,1,29,29.4,43.7,9.0,8.2,0.1,0.08,0.18,1.31,1,49
2024-25,27,267,241,Calvin Bassey,DEF,Fulham,9,20,0,2025-02-25T19:30:00Z,14,1,0,0,0,0,0,5,7.8,0.3,0.0,0.8,0.0,0.0,0.0,0.13,0,45
2024-25,27,267,242,Steven Benda,GK,Fulham,9,20,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,27,267,243,Tom Cairney,MID,Fulham,9,20,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,27,267,244,Timothy Castagne,DEF,Fulham,9,20,0,2025-02-25T19:30:00Z,90,2,0,0,0,1,0,14,29.2,15.7,0.0,4.5,0.0,0.07,0.07,1.31,1,42
2024-25,27,267,245,Issa Diop,DEF,Fulham,9,20,0,2025-02-25T19:30:00Z,90,2,0,0,0,1,0,10,17.0,0.7,0.0,1.8,0.0,0.0,0.0,1.31,1,44
2024-25,27,267,246,Luke Harris,MID,Fulham,9,20,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,27,267,247,Alex Iwobi,MID,Fulham,9,20,0,2025-02-25T19:30:00Z,23,1,0,0,0,0,0,5,3.4,14.7,7.0,2.5,0.04,0.04,0.08,0.15,0,57
2024-25,27,267,248,Bernd Leno,GK,Fulham,9,20,0,2025-02-25T19:30:00Z,90,3,0,0,0,1,0,13,32.4,0.0,0.0,3.2,0.0,0.0,0.0,1.31,1,50
2024-25,27,267,249,Saša Lukić,MID,Fulham,9,20,0,2025-02-25T19:30:00Z,66,1,0,0,0,1,0,9,1.4,2.8,0.0,0.4,0.0,0.01,0.01,1.16,1,48
2024-25,27,267,250,Kevin Mbabu,DEF,Fulham,9,20,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,27,267,251,Rodrigo Muniz Carvalho,FWD,Fulham,9,20,0,2025-02-25T19:30:00Z,71,9,1,0,0,1,3,33,41.8,0.8,16.0,5.9,0.63,0.01,0.64,1.18,1,55
2024-25,27,267,252,Raúl Jiménez,FWD,Fulham,9,20,0,2025-02-25T19:30:00Z,18,1,0,0,0,0,0,3,3.6,0.2,25.0,2.9,0.5,0.0,0.5,0.13,0,56
2024-25,27,267,253,Tim Ream,DEF,Fulham,9,20,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,27,267,254,Harrison Reed,MID,Fulham,9,20,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,27,267,255,Antonee Robinson,DEF,Fulham,9,20,0,2025-02-25T19:30:00Z,18,0,0,0,0,0,0,5,9.8,20.8,0.0,3.1,0.0,0.01,0.01,0.13,0,51
2024-25,27,267,256,Jay Stansfield,FWD,Fulham,9,20,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,27,267,257,Kenny Tete,DEF,Fulham,9,20,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,27,267,258,Carlos Vinícius Alves Morais,FWD,Fulham,9,20,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,27,267,259,Harry Wilson,MID,Fulham,9,20,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2024-25,27,270,260,Ali Al-Hamadi,FWD,Ipswich,10,14,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,27,270,261,Elkan Baggott,DEF,Ipswich,10,14,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,27,270,262,Nathan Broadhead,MID,Ipswich,10,14,0,2025-02-26T19:30:00Z,24,1,0,0,0,0,0,1,0.6,2.4,4.0,0.7,0.0,0.0,0.0,0.01,0,49
2024-25,27,270,263,Cameron Burgess,DEF,Ipswich,10,14,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2024-25,27,270,264,Wes Burns,MID,Ipswich,10,14,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,27,270,265,Conor Chaplin,MID,Ipswich,10,14,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,27,270,266,Harry Clarke,DEF,Ipswich,10,14,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
