season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,37,136,Mitoma Kaoru,MID,Brighton,5,12,1,2025-05-19T19:00:00Z,25,6,1,0,0,0,0,25,36.8,16.2,40.0,9.3,0.4,0.25,0.65,0.38,0,63
2024-25,37,137,Jakub Moder,MID,Brighton,5,12,1,2025-05-19T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,37,138,Mark O’Mahony,FWD,Brighton,5,12,1,2025-05-19T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,37,139,Odeluga Offiah,DEF,Brighton,5,12,1,2025-05-19T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,37,140,Cameron Peupion,MID,Brighton,5,12,1,2025-05-19T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,37,141,Jeremy Sarmiento Morante,MID,Brighton,5,12,1,2025-05-19T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,37,142,Jason Steele,GK,Brighton,5,12,1,2025-05-19T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,37,143,Deniz Undav,FWD,Brighton,5,12,1,2025-05-19T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,37,144,Jan Paul van Hecke,DEF,Brighton,5,12,1,2025-05-19T19:00:00Z,90,1,0,0,0,2,0,8,27.8,24.7,0.0,5.3,0.0,0.01,0.01,2.24,1,45
2024-25,37,145,Joël Veltman,DEF,Brighton,5,12,1,2025-05-19T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,37,146,Bart Verbruggen,GK,Brighton,5,12,1,2025-05-19T19:00:00Z,90,2,0,0,0,2,0,7,24.4,0.0,0.0,2.4,0.0,0.0,0.0,2.24,1,46
2024-25,37,147,Adam Webster,DEF,Brighton,5,12,1,2025-05-19T19:00:00Z,90,0,0,0,0,2,0,4,13.6,2.2,0.0,1.6,0.0,0.02,0.02,2.24,1,43
2024-25,37,148,Danny Welbeck,FWD,Brighton,5,12,1,2025-05-19T19:00:00Z,83,5,0,1,0,2,0,21,21.6,34.7,62.0,11.8,0.66,0.08,0.74,2.24,1,55
2024-25,37,149,Mats Wieffer,MID,Brighton,5,12,1,2025-05-19T19:00:00Z,90,2,0,0,0,2,0,15,23.0,12.3,10.0,4.5,0.0,0.02,0.02,2.24,1,47
2024-25,37,150,Andrey Nascimento dos Santos,MID,Chelsea,6,14,1,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,37,151,Ângelo Gabriel Borges Damaceno,MID,Chelsea,6,14,1,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,37,152,Kepa Arrizabalaga,GK,Bournemouth,3,13,0,2025-05-20T19:00:00Z,90,1,0,0,0,3,0,1,15.6,0.0,0.0,1.6,0.0,0.0,0.0,1.6,1,46
2024-25,37,153,Benoît Badiashile,DEF,Chelsea,6,14,1,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,37,154,Lucas Bergström,GK,Chelsea,6,14,1,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,37,155,Marcus Bettinelli,GK,Chelsea,6,14,1,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,37,156,Armando Broja,FWD,Everton,8,17,1,2025-05-18T11:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2024-25,37,157,Moisés Caicedo Corozo,MID,Chelsea,6,14,1,2025-05-16T19:15:00Z,90,3,0,0,1,0,0,19,11.0,8.6,2.0,2.2,0.02,0.07,0.09,0.29,1,49
2024-25,37,158,Cesare Casadei,MID,Chelsea,6,14,1,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,37,159,Trevoh Chalobah,DEF,Chelsea,6,14,1,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,37,160,Ben Chilwell,DEF,Crystal Palace,7,20,1,2025-05-20T19:00:00Z,90,7,1,0,0,2,0,23,50.0,25.5,25.0,10.1,0.17,0.12,0.29,1.52,1,46
2024-25,37,161,Carney Chukwuemeka,MID,Chelsea,6,14,1,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,37,162,Levi Colwill,DEF,Chelsea,6,14,1,2025-05-16T19:15:00Z,90,6,0,0,1,0,0,26,13.2,1.3,0.0,1.5,0.0,0.01,0.01,0.29,1,44
2024-25,37,163,Marc Cucurella Saseta,DEF,Chelsea,6,14,1,2025-05-16T19:15:00Z,90,15,1,0,1,0,3,45,44.8,3.5,17.0,6.5,0.16,0.01,0.17,0.29,1,54
2024-25,37,164,David Datro Fofana,FWD,Chelsea,6,14,1,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,37,165,Deivid Washington de Souza Eugênio,FWD,Chelsea,6,14,1,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,37,166,Kiernan Dewsbury-Hall,MID,Chelsea,6,14,1,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,37,167,Axel Disasi,DEF,Aston Villa,2,18,1,2025-05-16T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,37,168,Enzo Fernández,MID,Chelsea,6,14,1,2025-05-16T19:15:00Z,90,3,0,0,1,0,0,7,3.0,2.5,5.0,1.1,0.02,0.01,0.03,0.29,1,47
2024-25,37,169,Conor Gallagher,MID,Chelsea,6,14,1,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,37,170,Alfie Gilchrist,DEF,Chelsea,6,14,1,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,37,171,Malo Gusto,DEF,Chelsea,6,14,1,2025-05-16T19:15:00Z,1,1,0,0,0,0,0,6,4.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0,49
2024-25,37,172,Reece James,DEF,Chelsea,6,14,1,2025-05-16T19:15:00Z,90,10,0,1,1,0,1,34,25.8,13.5,5.0,4.4,0.06,0.24,0.3,0.29,1,48
2024-25,37,173,Omari Kellyman,MID,Chelsea,6,14,1,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,37,174,Roméo Lavia,MID,Chelsea,6,14,1,2025-05-16T19:15:00Z,9,1,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,37,175,Romelu Lukaku Bolingoli,FWD,Chelsea,6,14,1,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63
2024-25,37,176,Malang Sarr,DEF,Chelsea,6,14,1,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,37,177,Noni Madueke,MID,Chelsea,6,14,1,2025-05-16T19:15:00Z,90,3,0,0,1,0,0,0,4.4,16.9,20.0,4.1,0.45,0.02,0.47,0.29,1,60
2024-25,37,178,Marc Guiu Paz,FWD,Chelsea,6,14,1,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,37,179,Mykhailo Mudryk,MID,Chelsea,6,14,1,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2024-25,37,180,Nicolas Jackson,FWD,Chelsea,6,14,1,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,77
2024-25,37,181,Christopher Nkunku,MID,Chelsea,6,14,1,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2024-25,37,182,Cole Palmer,MID,Chelsea,6,14,1,2025-05-16T19:15:00Z,90,2,0,0,1,0,0,17,14.6,27.6,11.0,5.3,0.06,0.27,0.33,0.29,1,105
2024-25,37,183,Đorđe Petrović,GK,Chelsea,6,14,1,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,37,184,Renato Palma Veiga,MID,Chelsea,6,14,1,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,37,185,Robert Sánchez,GK,Chelsea,6,14,1,2025-05-16T19:15:00Z,90,6,0,0,1,0,0,22,10.2,0.0,0.0,1.0,0.0,0.0,0.0,0.29,1,45
2024-25,37,186,Raheem Sterling,MID,Arsenal,1,15,1,2025-05-18T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67
2024-25,37,187,Tosin Adarabioyo,DEF,Chelsea,6,14,1,2025-05-16T19:15:00Z,90,8,0,0,1,0,2,35,15.4,0.3,4.0,2.0,0.03,0.0,0.03,0.29,1,42
2024-25,37,188,Lesley Ugochukwu,MID,Southampton,17,8,0,2025-05-18T11:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,37,189,Wesley Fofana,DEF,Chelsea,6,14,1,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,37,190,Naouirou Ahamada,MID,Crystal Palace,7,20,1,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,37,191,Joachim Andersen,DEF,Fulham,9,4,0,2025-05-18T14:00:00Z,90,0,0,0,0,2,0,-1,11.2,1.9,5.0,1.8,0.02,0.01,0.03,2.87,1,42
2024-25,37,192,Jordan Ayew,MID,Leicester,11,10,1,2025-05-18T14:00:00Z,63,3,0,0,1,0,0,14,8.2,11.4,5.0,2.5,0.13,0.01,0.14,0.98,1,51
2024-25,37,193,Cheick Doucouré,MID,Crystal Palace,7,20,1,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,37,194,Chris Richards,DEF,Crystal Palace,7,20,1,2025-05-20T19:00:00Z,90,1,0,0,0,2,0,6,27.4,0.1,0.0,2.8,0.0,0.0,0.0,1.52,1,44
2024-25,37,195,Chadi Riad Dnanou,DEF,Crystal Palace,7,20,1,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,37,196,Nathaniel Clyne,DEF,Crystal Palace,7,20,1,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,37,197,Malcolm Ebiowei,MID,Crystal Palace,7,20,1,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,37,198,Odsonne Edouard,FWD,Leicester,11,10,1,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,37,199,Eberechi Eze,MID,Crystal Palace,7,20,1,2025-05-20T19:00:00Z,9,6,1,0,0,0,0,24,37.4,20.5,19.0,7.7,0.21,0.06,0.27,0.17,0,70
2024-25,37,200,Marc Guéhi,DEF,Crystal Palace,7,20,1,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,37,201,Dean Henderson,GK,Crystal Palace,7,20,1,2025-05-20T19:00:00Z,90,1,0,0,0,2,0,2,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.52,1,46
2024-25,37,202,Rob Holding,DEF,Crystal Palace,7,20,1,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,37,203,Will Hughes,MID,Crystal Palace,7,20,1,2025-05-20T19:00:00Z,45,1,0,0,0,1,0,3,0.2,0.5,0.0,0.1,0.0,0.01,0.01,0.69,1,49
2024-25,37,204,Sam Johnstone,GK,Wolves,20,7,0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2024-25,37,205,Daichi Kamada,MID,Crystal Palace,7,20,1,2025-05-20T19:00:00Z,19,1,0,0,0,0,0,4,2.8,4.3,0.0,0.7,0.0,0.02,0.02,0.3,0,51
2024-25,37,206,Jefferson Lerma Solís,MID,Crystal Palace,7,20,1,2025-05-20T19:00:00Z,90,2,0,0,0,2,0,12,20.8,0.9,0.0,2.2,0.0,0.01,0.01,1.52,1,48
2024-25,37,207,Jean-Philippe Mateta,FWD,Crystal Palace,7,20,1,2025-05-20T19:00:00Z,9,1,0,0,0,0,0,3,3.2,0.3,17.0,2.1,0.2,0.03,0.23,0.17,0,76
2024-25,37,208,Matheus França de Oliveira,MID,Crystal Palace,7,20,1,2025-05-20T19:00:00Z,27,1,0,0,0,0,0,5,11.8,0.3,25.0,3.7,0.07,0.01,0.08,0.33,0,44
2024-25,37,209,Remi Matthews,GK,Crystal Palace,7,20,1,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,37,210,Tyrick Mitchell,DEF,Crystal Palace,7,20,1,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,37,211,Daniel Muñoz,DEF,Crystal Palace,7,20,1,2025-05-20T19:00:00Z,90,1,0,0,0,2,0,0,14.2,22.5,14.0,5.1,0.05,0.05,0.1,1.52,1,52
2024-25,37,212,David Ozoh,MID,Crystal Palace,7,20,1,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,37,213,Jesurun Rak-Sakyi,MID,Crystal Palace,7,20,1,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,37,214,Jeffrey Schlupp,MID,Crystal Palace,7,20,1,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2024-25,37,215,Joel Ward,DEF,Crystal Palace,7,20,1,2025-05-20T19:00:00Z,70,0,0,0,0,2,0,-6,5.8,10.3,0.0,1.6,0.0,0.01,0.01,1.22,1,43
2024-25,37,216,Adam Wharton,MID,Crystal Palace,7,20,1,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,37,217,Abdoulaye Doucouré,MID,Everton,8,17,1,2025-05-18T11:00:00Z,64,3,0,0,1,0,0,7,5.2,16.8,16.0,3.8,0.27,0.17,0.44,0.35,1,51
2024-25,37,218,Norberto Bercique Gomes Betuncal,FWD,Everton,8,17,1,2025-05-18T11:00:00Z,90,2,0,0,1,0,0,6,8.8,11.8,43.0,6.4,1.03,0.12,1.15,1.21,1,48
2024-25,37,219,Jarrad Branthwaite,DEF,Everton,8,17,1,2025-05-18T11:00:00Z,73,6,0,0,1,0,0,23,6.6,1.4,9.0,1.7,0.05,0.01,0.06,0.35,1,49
2024-25,37,220,Dominic Calvert-Lewin,FWD,Everton,8,17,1,2025-05-18T11:00:00Z,15,1,0,0,0,0,0,5,4.2,0.1,2.0,0.6,0.0,0.0,0.0,0.87,0,54
2024-25,37,221,Séamus Coleman,DEF,Everton,8,17,1,2025-05-18T11:00:00Z,17,1,0,0,0,0,0,3,0.2,1.6,2.0,0.4,0.0,0.02,0.02,0.0,1,43
2024-25,37,222,Idrissa Gueye,MID,Everton,8,17,1,2025-05-18T11:00:00Z,90,3,0,0,1,0,0,19,21.8,5.8,2.0,3.0,0.0,0.02,0.02,1.21,1,48
2024-25,37,223,James Garner,MID,Everton,8,17,1,2025-05-18T11:00:00Z,90,2,0,0,1,0,0,10,13.0,18.5,28.0,6.0,0.28,0.09,0.37,1.21,1,49
2024-25,37,224,Jack Harrison,MID,Everton,8,17,1,2025-05-18T11:00:00Z,25,1,0,0,0,0,0,3,2.2,0.1,2.0,0.4,0.0,0.0,0.0,0.87,0,52
2024-25,37,225,Mason Holgate,DEF,Everton,8,17,1,2025-05-18T11:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,37,226,Tim Iroegbunam,MID,Everton,8,17,1,2025-05-18T11:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,37,227,João Neves Virgínia,GK,Everton,8,17,1,2025-05-18T11:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2024-25,37,228,Michael Keane,DEF,Everton,8,17,1,2025-05-18T11:00:00Z,16,1,0,0,0,0,0,7,9.8,0.1,2.0,1.2,0.0,0.0,0.0,0.87,0,38
2024-25,37,229,Neal Maupay,FWD,Everton,8,17,1,2025-05-18T11:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,37,230,Dwight McNeil,MID,Everton,8,17,1,2025-05-18T11:00:00Z,64,6,0,1,1,0,0,18,21.8,36.1,4.0,6.2,0.0,0.38,0.38,0.35,1,51
2024-25,37,231,Vitalii Mykolenko,DEF,Everton,8,17,1,2025-05-18T11:00:00Z,90,8,0,0,1,0,2,41,27.8,23.3,6.0,5.7,0.02,0.04,0.06,1.21,1,44
2024-25,37,232,Iliman Ndiaye,FWD,Everton,8,17,1,2025-05-18T11:00:00Z,74,13,2,0,1,0,3,74,74.0,16.2,56.0,14.6,1.0,0.12,1.12,0.35,1,52
2024-25,37,233,Amadou Onana,MID,Aston Villa,2,18,1,2025-05-16T18:30:00Z,87,3,0,0,1,0,0,26,16.2,19.8,0.0,3.6,0.0,0.17,0.17,0.51,1,48
2024-25,37,234,Nathan Patterson,DEF,Everton,8,17,1,2025-05-18T11:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,37,235,Jordan Pickford,GK,Everton,8,17,1,2025-05-18T11:00:00Z,90,6,0,0,1,0,0,23,21.4,0.0,0.0,2.1,0.0,0.0,0.0,1.21,1,51
2024-25,37,236,James Tarkowski,DEF,Everton,8,17,1,2025-05-18T11:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,37,237,Youssef Ramalho Chermiti,FWD,Everton,8,17,1,2025-05-18T11:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,37,238,Ashley Young,DEF,Everton,8,17,1,2025-05-18T11:00:00Z,72,7,0,0,1,0,1,26,11.6,33.4,0.0,4.5,0.0,0.35,0.35,1.21,0,42
2024-25,37,239,Adama Traoré,MID,Fulham,9,4,0,2025-05-18T14:00:00Z,79,9,0,2,0,2,1,30,27.0,40.8,17.0,8.5,0.06,0.09,0.15,2.73,1,45
2024-25,37,240,Andreas Hoelgebaum Pereira,MID,Fulham,9,4,0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,37,241,Calvin Bassey,DEF,Fulham,9,4,0,2025-05-18T14:00:00Z,90,1,0,0,0,2,0,10,16.6,0.7,0.0,1.7,0.0,0.0,0.0,2.87,1,45
2024-25,37,242,Steven Benda,GK,Fulham,9,4,0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,37,243,Tom Cairney,MID,Fulham,9,4,0,2025-05-18T14:00:00Z,45,6,1,0,0,0,0,26,40.6,4.3,26.0,7.1,0.29,0.03,0.32,0.26,0,48
2024-25,37,244,Timothy Castagne,DEF,Fulham,9,4,0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,37,245,Issa Diop,DEF,Fulham,9,4,0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,37,246,Luke Harris,MID,Fulham,9,4,0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,37,247,Alex Iwobi,MID,Fulham,9,4,0,2025-05-18T14:00:00Z,65,2,0,0,0,2,0,6,0.6,2.1,5.0,0.8,0.04,0.02,0.06,2.61,1,55
2024-25,37,248,Bernd Leno,GK,Fulham,9,4,0,2025-05-18T14:00:00Z,90,6,0,0,0,2,0,13,47.2,0.0,0.0,4.7,0.0,0.0,0.0,2.87,1,50
2024-25,37,249,Saša Lukić,MID,Fulham,9,4,0,2025-05-18T14:00:00Z,90,2,0,0,0,2,0,14,8.0,38.2,6.0,5.2,0.01,0.08,0.09,2.87,1,48
2024-25,37,250,Kevin Mbabu,DEF,Fulham,9,4,0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,37,251,Rodrigo Muniz Carvalho,FWD,Fulham,9,4,0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,37,252,Raúl Jiménez,FWD,Fulham,9,4,0,2025-05-18T14:00:00Z,90,9,1,0,0,2,3,36,47.2,11.9,46.0,10.5,0.37,0.04,0.41,2.87,1,53
2024-25,37,253,Tim Ream,DEF,Fulham,9,4,0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,37,254,Harrison Reed,MID,Fulham,9,4,0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,37,255,Antonee Robinson,DEF,Fulham,9,4,0,2025-05-18T14:00:00Z,88,1,0,0,0,2,0,22,30.4,16.1,2.0,4.9,0.0,0.11,0.11,2.84,1,47
2024-25,37,256,Jay Stansfield,FWD,Fulham,9,4,0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,37,257,Kenny Tete,DEF,Fulham,9,4,0,2025-05-18T14:00:00Z,90,0,0,0,0,2,0,-2,21.0,7.7,11.0,4.0,0.08,0.03,0.11,2.87,1,44
2024-25,37,258,Carlos Vinícius Alves Morais,FWD,Fulham,9,4,0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,37,259,Harry Wilson,MID,Fulham,9,4,0,2025-05-18T14:00:00Z,24,6,1,0,0,0,0,27,38.2,2.5,13.0,5.4,0.01,0.03,0.04,0.26,0,52
2024-25,37,260,Ali Al-Hamadi,FWD,Ipswich,10,11,0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,37,261,Elkan Baggott,DEF,Ipswich,10,11,0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,37,262,Nathan Broadhead,MID,Ipswich,10,11,0,2025-05-18T14:00:00Z,19,1,0,0,0,0,0,2,0.0,1.4,4.0,0.5,0.1,0.0,0.1,0.07,0,49
2024-25,37,263,Cameron Burgess,DEF,Ipswich,10,11,0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2024-25,37,264,Wes Burns,MID,Ipswich,10,11,0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,37,265,Conor Chaplin,MID,Ipswich,10,11,0,2025-05-18T14:00:00Z,19,1,0,0,0,0,0,2,4.2,0.7,7.0,1.2,0.1,0.0,0.1,0.07,0,51
2024-25,37,266,Harry Clarke,DEF,Ipswich,10,11,0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,37,267,Leif Davis,DEF,Ipswich,10,11,0,2025-05-18T14:00:00Z,90,1,0,0,0,2,0,6,17.0,55.4,11.0,8.3,0.09,0.44,0.53,0.8,1,42
2024-25,37,268,Liam Delap,FWD,Ipswich,10,11,0,2025-05-18T14:00:00Z,19,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0,56
2024-25,37,269,George Edmundson,DEF,Ipswich,10,11,0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,37,270,Jacob Greaves,DEF,Ipswich,10,11,0,2025-05-18T14:00:00Z,90,1,0,0,0,2,0,5,20.2,11.4,2.0,3.4,0.0,0.01,0.01,0.8,1,38
2024-25,37,271,Marcus Myers-Harness,MID,Ipswich,10,11,0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,37,272,George Hirst,FWD,Ipswich,10,11,0,2025-05-18T14:00:00Z,70,2,0,0,0,2,0,2,0.0,2.4,21.0,2.3,0.24,0.0,0.24,0.74,1,54
