season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,3,21,133,Adrian Mazilu,MID,Brighton,5,1,0,2024-08-31T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,3,21,134,James Milner,MID,Brighton,5,1,0,2024-08-31T11:30:00Z,16,1,0,0,0,0,0,2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.21,1,50
2024-25,3,21,135,Yankuba Minteh,MID,Brighton,5,1,0,2024-08-31T11:30:00Z,71,4,0,1,0,1,0,12,2.2,0.8,23.0,2.6,0.4,0.01,0.41,1.13,1,55
2024-25,3,21,136,Mitoma Kaoru,MID,Brighton,5,1,0,2024-08-31T11:30:00Z,84,2,0,0,0,1,0,13,5.8,27.0,12.0,4.5,0.04,0.14,0.18,2.08,1,66
2024-25,3,21,137,Jakub Moder,MID,Brighton,5,1,0,2024-08-31T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,3,21,138,Mark O’Mahony,FWD,Brighton,5,1,0,2024-08-31T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,3,21,139,Odeluga Offiah,DEF,Brighton,5,1,0,2024-08-31T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,3,21,140,Cameron Peupion,MID,Brighton,5,1,0,2024-08-31T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,3,21,141,Jeremy Sarmiento Morante,MID,Brighton,5,1,0,2024-08-31T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,3,21,142,Jason Steele,GK,Brighton,5,1,0,2024-08-31T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,3,21,143,Deniz Undav,FWD,Brighton,5,1,0,2024-08-31T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,3,21,144,Jan Paul van Hecke,DEF,Brighton,5,1,0,2024-08-31T11:30:00Z,90,2,0,0,0,1,0,11,22.6,4.9,6.0,3.4,0.05,0.04,0.09,2.08,1,45
2024-25,3,21,145,Joël Veltman,DEF,Brighton,5,1,0,2024-08-31T11:30:00Z,71,2,0,0,0,1,0,5,7.2,1.7,5.0,1.4,0.05,0.01,0.06,1.13,1,45
2024-25,3,21,146,Bart Verbruggen,GK,Brighton,5,1,0,2024-08-31T11:30:00Z,90,4,0,0,0,1,0,18,52.0,0.0,0.0,5.2,0.0,0.0,0.0,2.08,1,45
2024-25,3,21,147,Adam Webster,DEF,Brighton,5,1,0,2024-08-31T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,3,21,148,Danny Welbeck,FWD,Brighton,5,1,0,2024-08-31T11:30:00Z,84,2,0,0,0,1,0,3,0.4,2.8,6.0,0.9,0.1,0.01,0.11,2.08,1,56
2024-25,3,21,149,Mats Wieffer,MID,Brighton,5,1,0,2024-08-31T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,3,23,150,Andrey Nascimento dos Santos,MID,Chelsea,6,7,1,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,3,23,151,Ângelo Gabriel Borges Damaceno,MID,Chelsea,6,7,1,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,3,24,152,Kepa Arrizabalaga,GK,Bournemouth,3,8,0,2024-08-31T14:00:00Z,90,3,0,0,0,2,0,12,44.0,0.0,0.0,4.4,0.0,0.0,0.0,1.97,1,45
2024-25,3,23,153,Benoît Badiashile,DEF,Chelsea,6,7,1,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,3,23,154,Lucas Bergström,GK,Chelsea,6,7,1,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,3,23,155,Marcus Bettinelli,GK,Chelsea,6,7,1,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,3,24,156,Armando Broja,FWD,Everton,8,3,1,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,3,23,157,Moisés Caicedo Corozo,MID,Chelsea,6,7,1,2024-09-01T12:30:00Z,90,2,0,0,0,1,0,18,20.8,4.2,0.0,2.5,0.0,0.03,0.03,0.44,1,50
2024-25,3,23,158,Cesare Casadei,MID,Chelsea,6,7,1,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,3,23,159,Trevoh Chalobah,DEF,Chelsea,6,7,1,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,3,23,160,Ben Chilwell,DEF,Chelsea,6,7,1,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,3,23,161,Carney Chukwuemeka,MID,Chelsea,6,7,1,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,3,23,162,Levi Colwill,DEF,Chelsea,6,7,1,2024-09-01T12:30:00Z,90,2,0,0,0,1,0,12,20.0,2.5,24.0,4.7,0.18,0.01,0.19,0.44,1,45
2024-25,3,23,163,Marc Cucurella Saseta,DEF,Chelsea,6,7,1,2024-09-01T12:30:00Z,90,2,0,0,0,1,0,9,17.6,4.3,2.0,2.4,0.0,0.01,0.01,0.44,1,50
2024-25,3,23,164,David Datro Fofana,FWD,Chelsea,6,7,1,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,3,23,165,Deivid Washington de Souza Eugênio,FWD,Chelsea,6,7,1,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,3,23,166,Kiernan Dewsbury-Hall,MID,Chelsea,6,7,1,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,3,23,167,Axel Disasi,DEF,Chelsea,6,7,1,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,3,23,168,Enzo Fernández,MID,Chelsea,6,7,1,2024-09-01T12:30:00Z,90,2,0,0,0,1,0,11,13.2,27.5,4.0,4.5,0.0,0.08,0.08,0.44,1,50
2024-25,3,23,169,Conor Gallagher,MID,Chelsea,6,7,1,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,3,23,170,Alfie Gilchrist,DEF,Chelsea,6,7,1,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,3,23,171,Malo Gusto,DEF,Chelsea,6,7,1,2024-09-01T12:30:00Z,73,2,0,0,0,1,0,10,4.8,2.4,6.0,1.3,0.03,0.01,0.04,0.13,1,50
2024-25,3,23,172,Reece James,DEF,Chelsea,6,7,1,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,3,23,173,Omari Kellyman,MID,Chelsea,6,7,1,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,3,23,174,Roméo Lavia,MID,Chelsea,6,7,1,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,3,23,175,Romelu Lukaku Bolingoli,FWD,Chelsea,6,7,1,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63
2024-25,3,23,176,Malang Sarr,DEF,Chelsea,6,7,1,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,3,23,177,Noni Madueke,MID,Chelsea,6,7,1,2024-09-01T12:30:00Z,85,2,0,0,0,1,0,-2,5.0,3.9,41.0,5.0,0.59,0.04,0.63,0.25,1,65
2024-25,3,23,178,Marc Guiu Paz,FWD,Chelsea,6,7,1,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,3,23,179,Mykhailo Mudryk,MID,Chelsea,6,7,1,2024-09-01T12:30:00Z,16,1,0,0,0,0,0,8,8.6,13.3,0.0,2.2,0.0,0.15,0.15,0.31,0,64
2024-25,3,23,180,Nicolas Jackson,FWD,Chelsea,6,7,1,2024-09-01T12:30:00Z,90,6,1,0,0,1,1,27,37.0,0.6,77.0,11.5,1.34,0.0,1.34,0.44,1,76
2024-25,3,23,181,Christopher Nkunku,MID,Chelsea,6,7,1,2024-09-01T12:30:00Z,4,1,0,0,0,0,0,4,2.6,11.7,4.0,1.8,0.0,0.02,0.02,0.19,0,63
2024-25,3,23,182,Cole Palmer,MID,Chelsea,6,7,1,2024-09-01T12:30:00Z,90,6,0,1,0,1,2,29,30.8,62.2,14.0,10.7,0.11,0.7,0.81,0.44,1,106
2024-25,3,23,183,Đorđe Petrović,GK,Chelsea,6,7,1,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,3,23,184,Renato Palma Veiga,MID,Chelsea,6,7,1,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,3,23,185,Robert Sánchez,GK,Chelsea,6,7,1,2024-09-01T12:30:00Z,90,2,0,0,0,1,0,16,16.4,0.0,0.0,1.6,0.0,0.0,0.0,0.44,1,45
2024-25,3,21,186,Raheem Sterling,MID,Arsenal,1,5,1,2024-08-31T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
2024-25,3,23,187,Tosin Adarabioyo,DEF,Chelsea,6,7,1,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,3,22,188,Lesley Ugochukwu,MID,Southampton,17,4,0,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,3,23,189,Wesley Fofana,DEF,Chelsea,6,7,1,2024-09-01T12:30:00Z,90,1,0,0,0,1,0,19,24.2,23.4,2.0,5.0,0.0,0.02,0.02,0.44,1,45
2024-25,3,23,190,Naouirou Ahamada,MID,Crystal Palace,7,6,0,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,3,25,191,Joachim Andersen,DEF,Fulham,9,10,0,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,3,26,192,Jordan Ayew,MID,Leicester,11,2,1,2024-08-31T14:00:00Z,66,2,0,0,0,2,0,13,8.4,21.3,1.0,3.1,0.04,0.04,0.08,1.46,1,54
2024-25,3,23,193,Cheick Doucouré,MID,Crystal Palace,7,6,0,2024-09-01T12:30:00Z,40,4,0,1,0,0,0,14,9.6,0.3,5.0,1.5,0.02,0.0,0.02,0.41,0,49
2024-25,3,23,194,Chris Richards,DEF,Crystal Palace,7,6,0,2024-09-01T12:30:00Z,90,2,0,0,0,1,0,10,14.4,0.4,2.0,1.7,0.0,0.0,0.0,2.27,1,45
2024-25,3,23,195,Chadi Riad Dnanou,DEF,Crystal Palace,7,6,0,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,3,23,196,Nathaniel Clyne,DEF,Crystal Palace,7,6,0,2024-09-01T12:30:00Z,90,2,0,0,0,1,0,5,14.8,0.2,0.0,1.5,0.0,0.0,0.0,2.27,1,44
2024-25,3,23,197,Malcolm Ebiowei,MID,Crystal Palace,7,6,0,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,3,26,198,Odsonne Edouard,FWD,Leicester,11,2,1,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,3,23,199,Eberechi Eze,MID,Crystal Palace,7,6,0,2024-09-01T12:30:00Z,90,10,1,0,0,1,3,31,38.6,17.8,19.0,7.5,0.19,0.06,0.25,2.27,1,69
2024-25,3,23,200,Marc Guéhi,DEF,Crystal Palace,7,6,0,2024-09-01T12:30:00Z,90,2,0,0,0,1,0,12,20.6,0.3,2.0,2.3,0.0,0.02,0.02,2.27,1,45
2024-25,3,23,201,Dean Henderson,GK,Crystal Palace,7,6,0,2024-09-01T12:30:00Z,90,4,0,0,0,1,0,18,42.6,0.0,0.0,4.3,0.0,0.0,0.0,2.27,1,45
2024-25,3,23,202,Rob Holding,DEF,Crystal Palace,7,6,0,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,3,23,203,Will Hughes,MID,Crystal Palace,7,6,0,2024-09-01T12:30:00Z,49,0,0,0,0,1,0,-3,0.2,0.8,2.0,0.3,0.0,0.01,0.01,1.87,1,49
2024-25,3,29,204,Sam Johnstone,GK,Wolves,20,16,0,2024-08-31T14:00:00Z,90,3,0,0,0,1,0,11,30.8,0.0,0.0,3.1,0.0,0.0,0.0,1.04,1,44
2024-25,3,23,205,Daichi Kamada,MID,Crystal Palace,7,6,0,2024-09-01T12:30:00Z,87,2,0,0,0,1,0,12,4.4,13.6,22.0,4.0,0.12,0.03,0.15,1.98,1,54
2024-25,3,23,206,Jefferson Lerma Solís,MID,Crystal Palace,7,6,0,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,3,23,207,Jean-Philippe Mateta,FWD,Crystal Palace,7,6,0,2024-09-01T12:30:00Z,68,2,0,0,0,1,0,6,0.0,1.4,2.0,0.2,0.02,0.0,0.02,1.87,1,75
2024-25,3,23,208,Matheus França de Oliveira,MID,Crystal Palace,7,6,0,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,3,23,209,Remi Matthews,GK,Crystal Palace,7,6,0,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,3,23,210,Tyrick Mitchell,DEF,Crystal Palace,7,6,0,2024-09-01T12:30:00Z,90,2,0,0,0,1,0,12,13.8,1.5,5.0,2.0,0.08,0.0,0.08,2.27,1,50
2024-25,3,23,211,Daniel Muñoz,DEF,Crystal Palace,7,6,0,2024-09-01T12:30:00Z,90,1,0,0,0,1,0,2,15.8,16.3,6.0,3.8,0.0,0.26,0.26,2.27,1,50
2024-25,3,23,212,David Ozoh,MID,Crystal Palace,7,6,0,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,3,23,213,Jesurun Rak-Sakyi,MID,Crystal Palace,7,6,0,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,3,23,214,Jeffrey Schlupp,MID,Crystal Palace,7,6,0,2024-09-01T12:30:00Z,2,1,0,0,0,0,0,3,0.4,0.3,0.0,0.1,0.0,0.0,0.0,0.29,0,49
2024-25,3,23,215,Joel Ward,DEF,Crystal Palace,7,6,0,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,3,23,216,Adam Wharton,MID,Crystal Palace,7,6,0,2024-09-01T12:30:00Z,90,2,0,0,0,1,0,17,14.4,18.9,13.0,4.6,0.02,0.04,0.06,2.27,1,50
2024-25,3,24,217,Abdoulaye Doucouré,MID,Everton,8,3,1,2024-08-31T14:00:00Z,7,1,0,0,0,3,0,4,1.2,1.9,2.0,0.5,0.0,0.01,0.01,1.54,0,54
2024-25,3,24,218,Norberto Bercique Gomes Betuncal,FWD,Everton,8,3,1,2024-08-31T14:00:00Z,2,1,0,0,0,2,0,3,0.2,0.3,0.0,0.1,0.0,0.0,0.0,1.22,0,50
2024-25,3,24,219,Jarrad Branthwaite,DEF,Everton,8,3,1,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,3,24,220,Dominic Calvert-Lewin,FWD,Everton,8,3,1,2024-08-31T14:00:00Z,87,12,1,1,0,1,3,39,55.2,11.9,36.0,10.3,0.31,0.4,0.71,1.0,1,59
2024-25,3,24,221,Séamus Coleman,DEF,Everton,8,3,1,2024-08-31T14:00:00Z,90,1,0,0,0,3,0,-1,16.6,1.1,21.0,3.9,0.62,0.01,0.63,2.22,1,44
2024-25,3,24,222,Idrissa Gueye,MID,Everton,8,3,1,2024-08-31T14:00:00Z,90,2,0,0,0,3,0,15,14.6,2.8,23.0,4.0,0.18,0.06,0.24,2.22,1,50
2024-25,3,24,223,James Garner,MID,Everton,8,3,1,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,3,24,224,Jack Harrison,MID,Everton,8,3,1,2024-08-31T14:00:00Z,90,2,0,0,0,3,0,26,25.4,59.7,12.0,9.7,0.11,0.16,0.27,2.22,1,55
2024-25,3,24,225,Mason Holgate,DEF,Everton,8,3,1,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,3,24,226,Tim Iroegbunam,MID,Everton,8,3,1,2024-08-31T14:00:00Z,90,1,0,0,0,3,0,9,13.2,22.7,15.0,5.1,0.07,0.06,0.13,2.22,1,45
2024-25,3,24,227,João Neves Virgínia,GK,Everton,8,3,1,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,3,24,228,Michael Keane,DEF,Everton,8,3,1,2024-08-31T14:00:00Z,90,6,1,0,0,3,0,7,39.8,0.4,27.0,6.7,0.23,0.0,0.23,2.22,1,40
2024-25,3,24,229,Neal Maupay,FWD,Everton,8,3,1,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,3,24,230,Dwight McNeil,MID,Everton,8,3,1,2024-08-31T14:00:00Z,90,6,0,1,0,3,1,36,33.4,87.6,16.0,13.7,0.06,0.75,0.81,2.22,1,54
2024-25,3,24,231,Vitalii Mykolenko,DEF,Everton,8,3,1,2024-08-31T14:00:00Z,90,1,0,0,0,3,0,1,23.6,14.8,2.0,4.0,0.0,0.04,0.04,2.22,1,44
2024-25,3,24,232,Iliman Ndiaye,FWD,Everton,8,3,1,2024-08-31T14:00:00Z,82,2,0,0,1,0,0,11,14.8,3.3,40.0,5.8,0.26,0.04,0.3,0.68,1,54
2024-25,3,26,233,Amadou Onana,MID,Aston Villa,2,11,0,2024-08-31T14:00:00Z,61,9,1,0,1,0,2,23,36.0,18.0,43.0,9.7,0.45,0.03,0.48,0.17,1,50
2024-25,3,24,234,Nathan Patterson,DEF,Everton,8,3,1,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,3,24,235,Jordan Pickford,GK,Everton,8,3,1,2024-08-31T14:00:00Z,90,2,0,0,0,3,0,5,29.0,0.0,0.0,2.9,0.0,0.0,0.0,2.22,1,49
2024-25,3,24,236,James Tarkowski,DEF,Everton,8,3,1,2024-08-31T14:00:00Z,90,1,0,0,0,3,0,-2,22.8,10.8,9.0,4.3,0.13,0.01,0.14,2.22,1,49
2024-25,3,24,237,Youssef Ramalho Chermiti,FWD,Everton,8,3,1,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,3,24,238,Ashley Young,DEF,Everton,8,3,1,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,3,25,239,Adama Traoré,MID,Fulham,9,10,0,2024-08-31T14:00:00Z,90,9,1,0,0,1,3,33,41.6,20.9,25.0,8.8,0.15,0.25,0.4,0.45,1,50
2024-25,3,25,240,Andreas Hoelgebaum Pereira,MID,Fulham,9,10,0,2024-08-31T14:00:00Z,86,2,0,0,0,1,0,10,5.2,20.8,0.0,2.6,0.0,0.48,0.48,0.36,1,55
2024-25,3,25,241,Calvin Bassey,DEF,Fulham,9,10,0,2024-08-31T14:00:00Z,90,2,0,0,0,1,0,10,11.8,1.2,2.0,1.5,0.0,0.0,0.0,0.45,1,45
2024-25,3,25,242,Steven Benda,GK,Fulham,9,10,0,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,3,25,243,Tom Cairney,MID,Fulham,9,10,0,2024-08-31T14:00:00Z,3,1,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0.0,0.0,0.0,0.09,0,49
2024-25,3,25,244,Timothy Castagne,DEF,Fulham,9,10,0,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,3,25,245,Issa Diop,DEF,Fulham,9,10,0,2024-08-31T14:00:00Z,90,2,0,0,0,1,0,5,13.8,11.3,11.0,3.6,0.17,0.01,0.18,0.45,1,45
2024-25,3,25,246,Luke Harris,MID,Fulham,9,10,0,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,3,25,247,Alex Iwobi,MID,Fulham,9,10,0,2024-08-31T14:00:00Z,86,2,0,0,0,1,0,16,11.4,24.4,19.0,5.5,0.03,0.14,0.17,0.36,1,55
2024-25,3,25,248,Bernd Leno,GK,Fulham,9,10,0,2024-08-31T14:00:00Z,90,3,0,0,0,1,0,14,27.8,0.0,0.0,2.8,0.0,0.0,0.0,0.45,1,50
2024-25,3,25,249,Saša Lukić,MID,Fulham,9,10,0,2024-08-31T14:00:00Z,86,1,0,0,0,1,0,10,9.4,3.8,2.0,1.5,0.0,0.02,0.02,0.36,1,50
2024-25,3,25,250,Kevin Mbabu,DEF,Fulham,9,10,0,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,3,25,251,Rodrigo Muniz Carvalho,FWD,Fulham,9,10,0,2024-08-31T14:00:00Z,78,2,0,0,0,1,0,6,2.6,0.5,21.0,2.4,0.34,0.01,0.35,0.36,1,61
2024-25,3,25,252,Raúl Jiménez,FWD,Fulham,9,10,0,2024-08-31T14:00:00Z,11,1,0,0,0,0,0,6,5.2,0.3,17.0,2.3,0.04,0.0,0.04,0.09,0,55
2024-25,3,25,253,Tim Ream,DEF,Fulham,9,10,0,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,3,25,254,Harrison Reed,MID,Fulham,9,10,0,2024-08-31T14:00:00Z,3,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0,50
2024-25,3,25,255,Antonee Robinson,DEF,Fulham,9,10,0,2024-08-31T14:00:00Z,90,4,0,1,0,1,0,21,29.0,16.2,0.0,4.5,0.0,0.06,0.06,0.45,1,46
2024-25,3,25,256,Jay Stansfield,FWD,Fulham,9,10,0,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,3,25,257,Kenny Tete,DEF,Fulham,9,10,0,2024-08-31T14:00:00Z,90,2,0,0,0,1,0,11,14.8,3.0,7.0,2.5,0.04,0.01,0.05,0.45,1,45
2024-25,3,25,258,Carlos Vinícius Alves Morais,FWD,Fulham,9,10,0,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,3,25,259,Harry Wilson,MID,Fulham,9,10,0,2024-08-31T14:00:00Z,3,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0,54
2024-25,3,25,260,Ali Al-Hamadi,FWD,Ipswich,10,9,1,2024-08-31T14:00:00Z,9,0,0,0,0,0,0,0,2.0,11.5,2.0,1.6,0.0,0.02,0.02,0.04,0,50
2024-25,3,25,261,Elkan Baggott,DEF,Ipswich,10,9,1,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,3,25,262,Nathan Broadhead,MID,Ipswich,10,9,1,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,3,25,263,Cameron Burgess,DEF,Ipswich,10,9,1,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,3,25,264,Wes Burns,MID,Ipswich,10,9,1,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,3,25,265,Conor Chaplin,MID,Ipswich,10,9,1,2024-08-31T14:00:00Z,2,1,0,0,0,0,0,3,0.2,0.4,0.0,0.1,0.0,0.01,0.01,0.0,0,54
2024-25,3,25,266,Harry Clarke,DEF,Ipswich,10,9,1,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
