season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,6,54,133,Adrian Mazilu,MID,Brighton,5,6,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,6,54,134,James Milner,MID,Brighton,5,6,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,6,54,135,Yankuba Minteh,MID,Brighton,5,6,0,2024-09-28T14:00:00Z,19,1,0,0,0,0,0,2,3.4,4.6,5.0,1.3,0.08,0.02,0.1,0.14,0,55
2024-25,6,54,136,Mitoma Kaoru,MID,Brighton,5,6,0,2024-09-28T14:00:00Z,90,2,0,0,0,4,0,18,12.8,27.8,18.0,5.9,0.03,0.13,0.16,4.16,1,67
2024-25,6,54,137,Jakub Moder,MID,Brighton,5,6,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,6,54,138,Mark O’Mahony,FWD,Brighton,5,6,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,6,54,139,Odeluga Offiah,DEF,Brighton,5,6,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,6,54,140,Cameron Peupion,MID,Brighton,5,6,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,6,54,141,Jeremy Sarmiento Morante,MID,Brighton,5,6,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,6,54,142,Jason Steele,GK,Brighton,5,6,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,6,54,143,Deniz Undav,FWD,Brighton,5,6,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,6,54,144,Jan Paul van Hecke,DEF,Brighton,5,6,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,6,54,145,Joël Veltman,DEF,Brighton,5,6,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,6,54,146,Bart Verbruggen,GK,Brighton,5,6,0,2024-09-28T14:00:00Z,90,0,0,0,0,4,0,-3,18.0,0.0,0.0,1.8,0.0,0.0,0.0,4.16,1,45
2024-25,6,54,147,Adam Webster,DEF,Brighton,5,6,0,2024-09-28T14:00:00Z,56,-1,0,0,0,4,0,-6,9.6,1.1,0.0,1.1,0.0,0.01,0.01,3.85,1,44
2024-25,6,54,148,Danny Welbeck,FWD,Brighton,5,6,0,2024-09-28T14:00:00Z,80,2,0,0,0,4,0,4,6.0,13.9,29.0,4.9,0.41,0.01,0.42,4.09,1,58
2024-25,6,54,149,Mats Wieffer,MID,Brighton,5,6,0,2024-09-28T14:00:00Z,56,1,0,0,0,4,0,5,9.0,11.9,0.0,2.1,0.0,0.01,0.01,3.85,1,49
2024-25,6,54,150,Andrey Nascimento dos Santos,MID,Chelsea,6,5,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,6,54,151,Ângelo Gabriel Borges Damaceno,MID,Chelsea,6,5,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,6,52,152,Kepa Arrizabalaga,GK,Bournemouth,3,17,1,2024-09-30T19:00:00Z,90,2,0,0,0,1,0,7,16.2,0.0,0.0,1.6,0.0,0.0,0.0,0.6,1,45
2024-25,6,54,153,Benoît Badiashile,DEF,Chelsea,6,5,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,6,54,154,Lucas Bergström,GK,Chelsea,6,5,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,6,54,155,Marcus Bettinelli,GK,Chelsea,6,5,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,6,55,156,Armando Broja,FWD,Everton,8,7,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,6,54,157,Moisés Caicedo Corozo,MID,Chelsea,6,5,1,2024-09-28T14:00:00Z,90,2,0,0,0,2,0,17,13.2,20.8,2.0,3.6,0.0,0.1,0.1,1.11,1,49
2024-25,6,54,158,Cesare Casadei,MID,Chelsea,6,5,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,6,55,159,Trevoh Chalobah,DEF,Crystal Palace,7,8,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,6,54,160,Ben Chilwell,DEF,Chelsea,6,5,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,6,54,161,Carney Chukwuemeka,MID,Chelsea,6,5,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,6,54,162,Levi Colwill,DEF,Chelsea,6,5,1,2024-09-28T14:00:00Z,90,1,0,0,0,2,0,4,17.8,0.3,0.0,1.8,0.0,0.0,0.0,1.11,1,45
2024-25,6,54,163,Marc Cucurella Saseta,DEF,Chelsea,6,5,1,2024-09-28T14:00:00Z,69,0,0,0,0,2,0,1,19.2,14.4,2.0,3.6,0.0,0.38,0.38,0.88,1,50
2024-25,6,54,164,David Datro Fofana,FWD,Chelsea,6,5,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,6,54,165,Deivid Washington de Souza Eugênio,FWD,Chelsea,6,5,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,6,54,166,Kiernan Dewsbury-Hall,MID,Chelsea,6,5,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2024-25,6,54,167,Axel Disasi,DEF,Chelsea,6,5,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,6,54,168,Enzo Fernández,MID,Chelsea,6,5,1,2024-09-28T14:00:00Z,78,1,0,0,0,2,0,6,7.8,19.2,0.0,2.7,0.0,0.16,0.16,0.97,1,50
2024-25,6,54,169,Conor Gallagher,MID,Chelsea,6,5,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,6,54,170,Alfie Gilchrist,DEF,Chelsea,6,5,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,6,54,171,Malo Gusto,DEF,Chelsea,6,5,1,2024-09-28T14:00:00Z,90,1,0,0,0,2,0,6,21.0,3.6,0.0,2.5,0.0,0.0,0.0,1.11,1,49
2024-25,6,54,172,Reece James,DEF,Chelsea,6,5,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,6,54,173,Omari Kellyman,MID,Chelsea,6,5,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,6,54,174,Roméo Lavia,MID,Chelsea,6,5,1,2024-09-28T14:00:00Z,11,1,0,0,0,0,0,2,0.4,3.3,0.0,0.4,0.0,0.0,0.0,0.14,0,45
2024-25,6,54,175,Romelu Lukaku Bolingoli,FWD,Chelsea,6,5,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63
2024-25,6,54,176,Malang Sarr,DEF,Chelsea,6,5,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,6,54,177,Noni Madueke,MID,Chelsea,6,5,1,2024-09-28T14:00:00Z,62,5,0,1,0,2,0,13,1.2,1.2,8.0,1.0,0.23,0.0,0.23,0.88,1,66
2024-25,6,54,178,Marc Guiu Paz,FWD,Chelsea,6,5,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,6,54,179,Mykhailo Mudryk,MID,Chelsea,6,5,1,2024-09-28T14:00:00Z,19,1,0,0,0,0,0,1,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.22,0,63
2024-25,6,54,180,Nicolas Jackson,FWD,Chelsea,6,5,1,2024-09-28T14:00:00Z,78,5,0,1,0,2,0,15,18.2,10.7,46.0,7.5,1.37,0.06,1.43,0.97,1,78
2024-25,6,54,181,Christopher Nkunku,MID,Chelsea,6,5,1,2024-09-28T14:00:00Z,11,1,0,0,0,0,0,4,2.2,10.5,0.0,1.3,0.0,0.01,0.01,0.14,0,61
2024-25,6,54,182,Cole Palmer,MID,Chelsea,6,5,1,2024-09-28T14:00:00Z,90,25,4,0,0,2,3,97,149.0,54.7,82.0,28.6,2.41,0.62,3.03,1.11,1,106
2024-25,6,54,183,Đorđe Petrović,GK,Chelsea,6,5,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,6,54,184,Renato Palma Veiga,MID,Chelsea,6,5,1,2024-09-28T14:00:00Z,20,1,0,0,0,0,0,4,12.0,0.0,0.0,1.2,0.0,0.0,0.0,0.22,0,45
2024-25,6,54,185,Robert Sánchez,GK,Chelsea,6,5,1,2024-09-28T14:00:00Z,90,2,0,0,0,2,0,7,16.8,0.0,0.0,1.7,0.0,0.0,0.0,1.11,1,47
2024-25,6,51,186,Raheem Sterling,MID,Arsenal,1,11,1,2024-09-28T14:00:00Z,16,1,0,0,0,0,0,4,1.2,2.3,4.0,0.8,0.0,0.03,0.03,0.0,0,68
2024-25,6,54,187,Tosin Adarabioyo,DEF,Chelsea,6,5,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,6,52,188,Lesley Ugochukwu,MID,Southampton,17,3,0,2024-09-30T19:00:00Z,45,1,0,0,0,3,0,5,4.2,11.5,2.0,1.8,0.0,0.04,0.04,0.97,1,45
2024-25,6,54,189,Wesley Fofana,DEF,Chelsea,6,5,1,2024-09-28T14:00:00Z,90,0,0,0,0,2,0,7,12.6,0.5,2.0,1.5,0.0,0.0,0.0,1.11,1,45
2024-25,6,55,190,Naouirou Ahamada,MID,Crystal Palace,7,8,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,6,59,191,Joachim Andersen,DEF,Fulham,9,16,0,2024-09-28T14:00:00Z,90,8,0,0,1,0,2,28,39.4,2.1,4.0,4.6,0.06,0.02,0.08,0.8,1,44
2024-25,6,51,192,Jordan Ayew,MID,Leicester,11,1,0,2024-09-28T14:00:00Z,5,1,0,0,0,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0,53
2024-25,6,55,193,Cheick Doucouré,MID,Crystal Palace,7,8,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,6,55,194,Chris Richards,DEF,Crystal Palace,7,8,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,6,55,195,Chadi Riad Dnanou,DEF,Crystal Palace,7,8,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,6,55,196,Nathaniel Clyne,DEF,Crystal Palace,7,8,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,6,55,197,Malcolm Ebiowei,MID,Crystal Palace,7,8,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,6,51,198,Odsonne Edouard,FWD,Leicester,11,1,0,2024-09-28T14:00:00Z,1,1,0,0,0,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0,54
2024-25,6,55,199,Eberechi Eze,MID,Crystal Palace,7,8,0,2024-09-28T14:00:00Z,90,2,0,0,0,2,0,15,12.2,25.0,17.0,5.4,0.21,0.09,0.3,0.89,1,69
2024-25,6,55,200,Marc Guéhi,DEF,Crystal Palace,7,8,0,2024-09-28T14:00:00Z,90,9,1,0,0,2,2,30,83.0,22.1,33.0,13.8,0.18,0.1,0.28,0.89,1,44
2024-25,6,55,201,Dean Henderson,GK,Crystal Palace,7,8,0,2024-09-28T14:00:00Z,90,1,0,0,0,2,0,0,4.0,0.0,4.0,0.8,0.01,0.0,0.01,0.89,1,45
2024-25,6,55,202,Rob Holding,DEF,Crystal Palace,7,8,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,6,55,203,Will Hughes,MID,Crystal Palace,7,8,0,2024-09-28T14:00:00Z,2,1,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,6,60,204,Sam Johnstone,GK,Wolves,20,12,1,2024-09-28T16:30:00Z,90,2,0,0,0,2,0,12,35.6,0.0,0.0,3.6,0.0,0.0,0.0,2.54,1,44
2024-25,6,55,205,Daichi Kamada,MID,Crystal Palace,7,8,0,2024-09-28T14:00:00Z,61,2,0,0,0,2,0,7,10.0,12.9,6.0,2.9,0.0,0.07,0.07,0.75,1,53
2024-25,6,55,206,Jefferson Lerma Solís,MID,Crystal Palace,7,8,0,2024-09-28T14:00:00Z,90,2,0,0,0,2,0,17,17.8,13.3,5.0,3.6,0.02,0.03,0.05,0.89,1,49
2024-25,6,55,207,Jean-Philippe Mateta,FWD,Crystal Palace,7,8,0,2024-09-28T14:00:00Z,90,2,0,0,0,2,0,4,0.0,10.9,12.0,2.1,0.02,0.01,0.03,0.89,1,74
2024-25,6,55,208,Matheus França de Oliveira,MID,Crystal Palace,7,8,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,6,55,209,Remi Matthews,GK,Crystal Palace,7,8,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,6,55,210,Tyrick Mitchell,DEF,Crystal Palace,7,8,0,2024-09-28T14:00:00Z,90,1,0,0,0,2,0,14,21.4,2.1,4.0,2.8,0.0,0.01,0.01,0.89,1,49
2024-25,6,55,211,Daniel Muñoz,DEF,Crystal Palace,7,8,0,2024-09-28T14:00:00Z,90,1,0,0,0,2,0,12,15.2,14.2,39.0,6.8,0.18,0.07,0.25,0.89,1,49
2024-25,6,55,212,David Ozoh,MID,Crystal Palace,7,8,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,6,55,213,Jesurun Rak-Sakyi,MID,Crystal Palace,7,8,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,6,55,214,Jeffrey Schlupp,MID,Crystal Palace,7,8,0,2024-09-28T14:00:00Z,17,1,0,0,0,0,0,2,0.0,1.9,4.0,0.4,0.05,0.01,0.06,0.02,0,48
2024-25,6,55,215,Joel Ward,DEF,Crystal Palace,7,8,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,6,55,216,Adam Wharton,MID,Crystal Palace,7,8,0,2024-09-28T14:00:00Z,87,2,0,0,0,2,0,19,26.6,46.1,11.0,8.4,0.03,0.22,0.25,0.89,1,49
2024-25,6,55,217,Abdoulaye Doucouré,MID,Everton,8,7,1,2024-09-28T14:00:00Z,90,2,0,0,0,1,0,7,10.4,13.0,0.0,2.3,0.0,0.02,0.02,0.95,1,52
2024-25,6,55,218,Norberto Bercique Gomes Betuncal,FWD,Everton,8,7,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,6,55,219,Jarrad Branthwaite,DEF,Everton,8,7,1,2024-09-28T14:00:00Z,90,2,0,0,0,1,0,17,19.2,0.8,0.0,2.0,0.0,0.0,0.0,0.95,1,48
2024-25,6,55,220,Dominic Calvert-Lewin,FWD,Everton,8,7,1,2024-09-28T14:00:00Z,90,1,0,0,0,1,0,-8,0.0,2.9,22.0,2.3,0.34,0.01,0.35,0.95,1,60
2024-25,6,55,221,Séamus Coleman,DEF,Everton,8,7,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,6,55,222,Idrissa Gueye,MID,Everton,8,7,1,2024-09-28T14:00:00Z,7,1,0,0,0,0,0,3,0.6,0.6,2.0,0.3,0.02,0.03,0.05,0.03,0,49
2024-25,6,55,223,James Garner,MID,Everton,8,7,1,2024-09-28T14:00:00Z,7,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0,50
2024-25,6,55,224,Jack Harrison,MID,Everton,8,7,1,2024-09-28T14:00:00Z,45,4,0,1,0,0,0,9,2.4,2.3,0.0,0.5,0.0,0.0,0.0,0.4,0,53
2024-25,6,55,225,Mason Holgate,DEF,Everton,8,7,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,6,55,226,Tim Iroegbunam,MID,Everton,8,7,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,6,55,227,João Neves Virgínia,GK,Everton,8,7,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,6,55,228,Michael Keane,DEF,Everton,8,7,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,6,55,229,Neal Maupay,FWD,Everton,8,7,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,6,55,230,Dwight McNeil,MID,Everton,8,7,1,2024-09-28T14:00:00Z,82,15,2,0,0,1,3,46,68.6,29.3,46.0,14.4,0.25,0.21,0.46,0.92,1,55
2024-25,6,55,231,Vitalii Mykolenko,DEF,Everton,8,7,1,2024-09-28T14:00:00Z,90,2,0,0,0,1,0,3,9.8,15.7,3.0,2.9,0.02,0.11,0.13,0.95,1,43
2024-25,6,55,232,Iliman Ndiaye,FWD,Everton,8,7,1,2024-09-28T14:00:00Z,90,3,0,0,0,1,1,24,17.8,17.8,4.0,4.0,0.0,0.05,0.05,0.95,1,54
2024-25,6,56,233,Amadou Onana,MID,Aston Villa,2,10,0,2024-09-29T13:00:00Z,90,2,0,0,0,2,0,18,26.0,5.3,0.0,3.1,0.0,0.02,0.02,1.18,1,52
2024-25,6,55,234,Nathan Patterson,DEF,Everton,8,7,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,6,55,235,Jordan Pickford,GK,Everton,8,7,1,2024-09-28T14:00:00Z,90,2,0,0,0,1,0,9,20.2,0.0,0.0,2.0,0.0,0.01,0.01,0.95,1,48
2024-25,6,55,236,James Tarkowski,DEF,Everton,8,7,1,2024-09-28T14:00:00Z,90,2,0,0,0,1,0,11,37.6,0.6,14.0,5.2,0.26,0.01,0.27,0.95,1,48
2024-25,6,55,237,Youssef Ramalho Chermiti,FWD,Everton,8,7,1,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,6,55,238,Ashley Young,DEF,Everton,8,7,1,2024-09-28T14:00:00Z,90,5,0,1,0,1,0,14,28.0,13.2,0.0,4.1,0.0,0.02,0.02,0.95,1,45
2024-25,6,59,239,Adama Traoré,MID,Fulham,9,16,0,2024-09-28T14:00:00Z,68,3,0,0,1,0,0,11,0.8,3.4,7.0,1.1,0.04,0.01,0.05,0.63,1,51
2024-25,6,59,240,Andreas Hoelgebaum Pereira,MID,Fulham,9,16,0,2024-09-28T14:00:00Z,68,6,0,1,1,0,0,18,3.6,25.3,4.0,3.3,0.05,0.06,0.11,0.63,1,53
2024-25,6,59,241,Calvin Bassey,DEF,Fulham,9,16,0,2024-09-28T14:00:00Z,90,6,0,0,1,0,0,23,16.0,1.3,1.0,1.8,0.01,0.01,0.02,0.8,1,45
2024-25,6,59,242,Steven Benda,GK,Fulham,9,16,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,6,59,243,Tom Cairney,MID,Fulham,9,16,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,6,59,244,Timothy Castagne,DEF,Fulham,9,16,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,6,59,245,Issa Diop,DEF,Fulham,9,16,0,2024-09-28T14:00:00Z,2,1,0,0,0,0,0,4,6.0,0.0,0.0,0.6,0.0,0.0,0.0,0.02,0,45
2024-25,6,59,246,Luke Harris,MID,Fulham,9,16,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,6,59,247,Alex Iwobi,MID,Fulham,9,16,0,2024-09-28T14:00:00Z,90,3,0,0,1,0,0,16,15.2,30.8,9.0,5.5,0.03,0.14,0.17,0.8,1,55
2024-25,6,59,248,Bernd Leno,GK,Fulham,9,16,0,2024-09-28T14:00:00Z,90,5,0,0,1,0,0,23,8.0,0.0,0.0,0.8,0.0,0.0,0.0,0.8,1,50
2024-25,6,59,249,Saša Lukić,MID,Fulham,9,16,0,2024-09-28T14:00:00Z,82,2,0,0,1,0,0,9,4.8,13.6,0.0,1.8,0.0,0.02,0.02,0.65,1,50
2024-25,6,59,250,Kevin Mbabu,DEF,Fulham,9,16,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,6,59,251,Rodrigo Muniz Carvalho,FWD,Fulham,9,16,0,2024-09-28T14:00:00Z,7,1,0,0,0,0,0,2,0.0,0.8,0.0,0.1,0.0,0.0,0.0,0.15,0,59
2024-25,6,59,252,Raúl Jiménez,FWD,Fulham,9,16,0,2024-09-28T14:00:00Z,82,9,1,0,1,0,3,37,35.8,3.4,42.0,8.1,0.91,0.03,0.94,0.65,1,55
2024-25,6,59,253,Tim Ream,DEF,Fulham,9,16,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,6,59,254,Harrison Reed,MID,Fulham,9,16,0,2024-09-28T14:00:00Z,7,0,0,0,0,0,0,3,2.2,0.3,0.0,0.3,0.0,0.0,0.0,0.15,0,49
2024-25,6,59,255,Antonee Robinson,DEF,Fulham,9,16,0,2024-09-28T14:00:00Z,90,7,0,0,1,0,1,27,13.6,4.3,5.0,2.3,0.04,0.02,0.06,0.8,1,47
2024-25,6,59,256,Jay Stansfield,FWD,Fulham,9,16,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,6,59,257,Kenny Tete,DEF,Fulham,9,16,0,2024-09-28T14:00:00Z,90,5,0,0,1,0,0,19,22.0,7.8,17.0,4.7,0.02,0.01,0.03,0.8,1,45
2024-25,6,59,258,Carlos Vinícius Alves Morais,FWD,Fulham,9,16,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,6,59,259,Harry Wilson,MID,Fulham,9,16,0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2024-25,6,56,260,Ali Al-Hamadi,FWD,Ipswich,10,2,1,2024-09-29T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,6,56,261,Elkan Baggott,DEF,Ipswich,10,2,1,2024-09-29T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,6,56,262,Nathan Broadhead,MID,Ipswich,10,2,1,2024-09-29T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,6,56,263,Cameron Burgess,DEF,Ipswich,10,2,1,2024-09-29T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,6,56,264,Wes Burns,MID,Ipswich,10,2,1,2024-09-29T13:00:00Z,21,1,0,0,0,0,0,3,1.2,0.1,5.0,0.6,0.16,0.0,0.16,0.15,0,49
2024-25,6,56,265,Conor Chaplin,MID,Ipswich,10,2,1,2024-09-29T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2024-25,6,56,266,Harry Clarke,DEF,Ipswich,10,2,1,2024-09-29T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
