season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,14,135,133,Adrian Mazilu,MID,Brighton,5,9,0,2024-12-05T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,14,135,134,James Milner,MID,Brighton,5,9,0,2024-12-05T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,14,135,135,Yankuba Minteh,MID,Brighton,5,9,0,2024-12-05T19:30:00Z,10,1,0,0,0,1,0,5,3.0,4.0,2.0,0.9,0.0,0.0,0.0,0.03,0,52
2024-25,14,135,136,Mitoma Kaoru,MID,Brighton,5,9,0,2024-12-05T19:30:00Z,90,2,0,0,0,3,0,13,7.4,23.7,2.0,3.3,0.04,0.14,0.18,0.66,1,65
2024-25,14,135,137,Jakub Moder,MID,Brighton,5,9,0,2024-12-05T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,14,135,138,Mark O’Mahony,FWD,Brighton,5,9,0,2024-12-05T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,14,135,139,Odeluga Offiah,DEF,Brighton,5,9,0,2024-12-05T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,14,135,140,Cameron Peupion,MID,Brighton,5,9,0,2024-12-05T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,14,135,141,Jeremy Sarmiento Morante,MID,Brighton,5,9,0,2024-12-05T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,14,135,142,Jason Steele,GK,Brighton,5,9,0,2024-12-05T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,14,135,143,Deniz Undav,FWD,Brighton,5,9,0,2024-12-05T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,14,135,144,Jan Paul van Hecke,DEF,Brighton,5,9,0,2024-12-05T19:30:00Z,71,1,0,0,0,1,0,9,20.6,15.2,9.0,4.5,0.33,0.16,0.49,0.63,1,45
2024-25,14,135,145,Joël Veltman,DEF,Brighton,5,9,0,2024-12-05T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2024-25,14,135,146,Bart Verbruggen,GK,Brighton,5,9,0,2024-12-05T19:30:00Z,90,1,0,0,0,3,0,-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,1,45
2024-25,14,135,147,Adam Webster,DEF,Brighton,5,9,0,2024-12-05T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,14,135,148,Danny Welbeck,FWD,Brighton,5,9,0,2024-12-05T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,14,135,149,Mats Wieffer,MID,Brighton,5,9,0,2024-12-05T19:30:00Z,85,2,0,0,0,2,0,11,4.6,8.2,4.0,1.7,0.06,0.01,0.07,0.63,1,48
2024-25,14,140,150,Andrey Nascimento dos Santos,MID,Chelsea,6,17,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,14,140,151,Ângelo Gabriel Borges Damaceno,MID,Chelsea,6,17,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,14,133,152,Kepa Arrizabalaga,GK,Bournemouth,3,18,1,2024-12-05T20:15:00Z,90,7,0,0,1,0,1,25,20.6,0.0,0.0,2.1,0.0,0.0,0.0,0.58,1,45
2024-25,14,140,153,Benoît Badiashile,DEF,Chelsea,6,17,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,14,140,154,Lucas Bergström,GK,Chelsea,6,17,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,14,140,155,Marcus Bettinelli,GK,Chelsea,6,17,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,14,134,156,Armando Broja,FWD,Everton,8,20,1,2024-12-04T19:30:00Z,7,1,0,0,0,0,0,0,1.0,0.5,6.0,0.8,0.0,0.06,0.06,0.0,0,54
2024-25,14,140,157,Moisés Caicedo Corozo,MID,Chelsea,6,17,0,2024-12-04T19:30:00Z,90,2,0,0,0,1,0,13,13.8,39.7,2.0,5.6,0.04,0.07,0.11,1.56,1,49
2024-25,14,140,158,Cesare Casadei,MID,Chelsea,6,17,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,14,136,159,Trevoh Chalobah,DEF,Crystal Palace,7,10,0,2024-12-03T19:30:00Z,80,6,0,0,1,0,0,21,5.2,1.3,4.0,1.1,0.08,0.01,0.09,0.48,1,44
2024-25,14,140,160,Ben Chilwell,DEF,Chelsea,6,17,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,14,140,161,Carney Chukwuemeka,MID,Chelsea,6,17,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,14,140,162,Levi Colwill,DEF,Chelsea,6,17,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,14,140,163,Marc Cucurella Saseta,DEF,Chelsea,6,17,0,2024-12-04T19:30:00Z,78,2,0,0,0,1,0,6,5.6,12.9,6.0,2.5,0.0,0.17,0.17,1.56,1,50
2024-25,14,140,164,David Datro Fofana,FWD,Chelsea,6,17,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,14,140,165,Deivid Washington de Souza Eugênio,FWD,Chelsea,6,17,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,14,140,166,Kiernan Dewsbury-Hall,MID,Chelsea,6,17,0,2024-12-04T19:30:00Z,11,1,0,0,0,0,0,3,2.0,2.9,0.0,0.5,0.0,0.02,0.02,0.0,0,56
2024-25,14,140,167,Axel Disasi,DEF,Chelsea,6,17,0,2024-12-04T19:30:00Z,90,8,1,0,0,1,0,25,48.6,2.8,33.0,8.4,0.25,0.02,0.27,1.56,1,42
2024-25,14,140,168,Enzo Fernández,MID,Chelsea,6,17,0,2024-12-04T19:30:00Z,90,5,0,1,0,1,0,34,33.2,55.8,8.0,9.7,0.07,0.85,0.92,1.56,1,48
2024-25,14,140,169,Conor Gallagher,MID,Chelsea,6,17,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,14,140,170,Alfie Gilchrist,DEF,Chelsea,6,17,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,14,140,171,Malo Gusto,DEF,Chelsea,6,17,0,2024-12-04T19:30:00Z,90,5,0,1,0,1,0,26,44.6,26.6,4.0,7.5,0.0,0.31,0.31,1.56,1,49
2024-25,14,140,172,Reece James,DEF,Chelsea,6,17,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,14,140,173,Omari Kellyman,MID,Chelsea,6,17,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,14,140,174,Roméo Lavia,MID,Chelsea,6,17,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,14,140,175,Romelu Lukaku Bolingoli,FWD,Chelsea,6,17,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63
2024-25,14,140,176,Malang Sarr,DEF,Chelsea,6,17,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,14,140,177,Noni Madueke,MID,Chelsea,6,17,0,2024-12-04T19:30:00Z,71,13,1,1,0,1,3,38,62.0,17.8,120.0,20.0,1.18,0.15,1.33,1.56,1,63
2024-25,14,140,178,Marc Guiu Paz,FWD,Chelsea,6,17,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,14,140,179,Mykhailo Mudryk,MID,Chelsea,6,17,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62
2024-25,14,140,180,Nicolas Jackson,FWD,Chelsea,6,17,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81
2024-25,14,140,181,Christopher Nkunku,MID,Chelsea,6,17,0,2024-12-04T19:30:00Z,90,13,1,1,0,1,3,38,52.2,22.6,32.0,10.7,1.15,0.06,1.21,1.56,1,58
2024-25,14,140,182,Cole Palmer,MID,Chelsea,6,17,0,2024-12-04T19:30:00Z,78,7,1,0,0,1,0,27,44.4,29.8,100.0,17.4,1.83,0.32,2.15,1.56,1,110
2024-25,14,140,183,Đorđe Petrović,GK,Chelsea,6,17,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,14,140,184,Renato Palma Veiga,MID,Chelsea,6,17,0,2024-12-04T19:30:00Z,11,1,0,0,0,0,0,3,0.0,0.8,0.0,0.1,0.0,0.0,0.0,0.0,0,45
2024-25,14,140,185,Robert Sánchez,GK,Chelsea,6,17,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,14,131,186,Raheem Sterling,MID,Arsenal,1,14,1,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67
2024-25,14,140,187,Tosin Adarabioyo,DEF,Chelsea,6,17,0,2024-12-04T19:30:00Z,90,2,0,0,0,1,0,9,9.4,1.7,11.0,2.2,0.17,0.02,0.19,1.56,1,42
2024-25,14,140,188,Lesley Ugochukwu,MID,Southampton,17,6,1,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,14,140,189,Wesley Fofana,DEF,Chelsea,6,17,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,14,136,190,Naouirou Ahamada,MID,Crystal Palace,7,10,0,2024-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,14,135,191,Joachim Andersen,DEF,Fulham,9,5,1,2024-12-05T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,14,137,192,Jordan Ayew,MID,Leicester,11,19,1,2024-12-03T20:15:00Z,1,1,0,0,0,1,0,1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.52,0,52
2024-25,14,136,193,Cheick Doucouré,MID,Crystal Palace,7,10,0,2024-12-03T19:30:00Z,45,0,0,0,0,0,0,0,0.6,1.3,9.0,1.1,0.13,0.02,0.15,0.21,1,49
2024-25,14,136,194,Chris Richards,DEF,Crystal Palace,7,10,0,2024-12-03T19:30:00Z,9,1,0,0,0,0,0,3,2.6,0.3,0.0,0.3,0.0,0.0,0.0,0.01,0,44
2024-25,14,136,195,Chadi Riad Dnanou,DEF,Crystal Palace,7,10,0,2024-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,14,136,196,Nathaniel Clyne,DEF,Crystal Palace,7,10,0,2024-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,14,136,197,Malcolm Ebiowei,MID,Crystal Palace,7,10,0,2024-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,14,137,198,Odsonne Edouard,FWD,Leicester,11,19,1,2024-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2024-25,14,136,199,Eberechi Eze,MID,Crystal Palace,7,10,0,2024-12-03T19:30:00Z,75,6,0,1,1,0,0,21,26.8,54.4,28.0,10.9,0.19,0.28,0.47,0.43,1,66
2024-25,14,136,200,Marc Guéhi,DEF,Crystal Palace,7,10,0,2024-12-03T19:30:00Z,90,6,0,0,1,0,0,25,24.0,2.3,5.0,3.1,0.09,0.01,0.1,0.49,1,45
2024-25,14,136,201,Dean Henderson,GK,Crystal Palace,7,10,0,2024-12-03T19:30:00Z,90,7,0,0,1,0,1,26,18.8,0.0,0.0,1.9,0.0,0.0,0.0,0.49,1,44
2024-25,14,136,202,Rob Holding,DEF,Crystal Palace,7,10,0,2024-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,14,136,203,Will Hughes,MID,Crystal Palace,7,10,0,2024-12-03T19:30:00Z,90,2,0,0,1,0,0,12,14.4,12.9,0.0,2.7,0.0,0.03,0.03,0.49,1,49
2024-25,14,134,204,Sam Johnstone,GK,Wolves,20,8,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,14,136,205,Daichi Kamada,MID,Crystal Palace,7,10,0,2024-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,14,136,206,Jefferson Lerma Solís,MID,Crystal Palace,7,10,0,2024-12-03T19:30:00Z,45,1,0,0,0,0,0,2,3.0,2.4,1.0,0.6,0.02,0.28,0.3,0.28,0,48
2024-25,14,136,207,Jean-Philippe Mateta,FWD,Crystal Palace,7,10,0,2024-12-03T19:30:00Z,90,8,1,0,1,0,3,37,43.6,24.1,42.0,11.0,0.77,0.02,0.79,0.49,1,72
2024-25,14,136,208,Matheus França de Oliveira,MID,Crystal Palace,7,10,0,2024-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,14,136,209,Remi Matthews,GK,Crystal Palace,7,10,0,2024-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,14,136,210,Tyrick Mitchell,DEF,Crystal Palace,7,10,0,2024-12-03T19:30:00Z,90,6,0,0,1,0,0,24,20.6,16.9,6.0,4.4,0.0,0.06,0.06,0.49,1,49
2024-25,14,136,211,Daniel Muñoz,DEF,Crystal Palace,7,10,0,2024-12-03T19:30:00Z,90,6,0,0,1,0,0,21,4.4,3.3,6.0,1.4,0.18,0.01,0.19,0.49,1,47
2024-25,14,136,212,David Ozoh,MID,Crystal Palace,7,10,0,2024-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,14,136,213,Jesurun Rak-Sakyi,MID,Crystal Palace,7,10,0,2024-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,14,136,214,Jeffrey Schlupp,MID,Crystal Palace,7,10,0,2024-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,14,136,215,Joel Ward,DEF,Crystal Palace,7,10,0,2024-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,14,136,216,Adam Wharton,MID,Crystal Palace,7,10,0,2024-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,14,134,217,Abdoulaye Doucouré,MID,Everton,8,20,1,2024-12-04T19:30:00Z,82,3,0,0,1,0,0,7,3.0,14.2,1.0,1.8,0.02,0.02,0.04,0.78,1,51
2024-25,14,134,218,Norberto Bercique Gomes Betuncal,FWD,Everton,8,20,1,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,14,134,219,Jarrad Branthwaite,DEF,Everton,8,20,1,2024-12-04T19:30:00Z,90,7,0,0,1,0,1,33,20.2,0.5,0.0,2.1,0.0,0.0,0.0,0.78,1,48
2024-25,14,134,220,Dominic Calvert-Lewin,FWD,Everton,8,20,1,2024-12-04T19:30:00Z,82,5,0,1,1,0,0,12,3.6,2.3,21.0,2.7,0.31,0.01,0.32,0.78,1,56
2024-25,14,134,221,Séamus Coleman,DEF,Everton,8,20,1,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,14,134,222,Idrissa Gueye,MID,Everton,8,20,1,2024-12-04T19:30:00Z,90,3,0,0,1,0,0,11,9.0,4.3,0.0,1.3,0.0,0.01,0.01,0.78,1,49
2024-25,14,134,223,James Garner,MID,Everton,8,20,1,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,14,134,224,Jack Harrison,MID,Everton,8,20,1,2024-12-04T19:30:00Z,16,1,0,0,0,0,0,-3,0.0,0.0,17.0,1.5,0.39,0.0,0.39,0.0,0,53
2024-25,14,134,225,Mason Holgate,DEF,Everton,8,20,1,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,14,134,226,Tim Iroegbunam,MID,Everton,8,20,1,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,14,134,227,João Neves Virgínia,GK,Everton,8,20,1,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,14,134,228,Michael Keane,DEF,Everton,8,20,1,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,14,134,229,Neal Maupay,FWD,Everton,8,20,1,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,14,134,230,Dwight McNeil,MID,Everton,8,20,1,2024-12-04T19:30:00Z,73,9,0,2,1,0,0,27,5.2,27.6,4.0,3.7,0.07,0.06,0.13,0.78,1,55
2024-25,14,134,231,Vitalii Mykolenko,DEF,Everton,8,20,1,2024-12-04T19:30:00Z,90,11,0,1,1,0,2,34,11.2,11.7,4.0,2.7,0.03,0.02,0.05,0.78,1,43
2024-25,14,134,232,Iliman Ndiaye,FWD,Everton,8,20,1,2024-12-04T19:30:00Z,90,2,0,0,1,0,0,5,9.4,3.1,4.0,1.7,0.04,0.0,0.04,0.78,1,54
2024-25,14,132,233,Amadou Onana,MID,Aston Villa,2,4,1,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,14,134,234,Nathan Patterson,DEF,Everton,8,20,1,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,14,134,235,Jordan Pickford,GK,Everton,8,20,1,2024-12-04T19:30:00Z,90,6,0,0,1,0,0,27,21.0,10.0,0.0,3.1,0.0,0.01,0.01,0.78,1,49
2024-25,14,134,236,James Tarkowski,DEF,Everton,8,20,1,2024-12-04T19:30:00Z,90,6,0,0,1,0,0,31,24.6,0.2,17.0,4.2,0.03,0.0,0.03,0.78,1,48
2024-25,14,134,237,Youssef Ramalho Chermiti,FWD,Everton,8,20,1,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,14,134,238,Ashley Young,DEF,Everton,8,20,1,2024-12-04T19:30:00Z,90,15,1,0,1,0,3,42,66.0,2.1,9.0,7.7,0.05,0.02,0.07,0.78,1,46
2024-25,14,135,239,Adama Traoré,MID,Fulham,9,5,1,2024-12-05T19:30:00Z,19,1,0,0,0,0,0,3,0.2,0.5,2.0,0.3,0.0,0.0,0.0,0.06,0,49
2024-25,14,135,240,Andreas Hoelgebaum Pereira,MID,Fulham,9,5,1,2024-12-05T19:30:00Z,19,3,0,1,0,0,0,8,0.0,0.7,0.0,0.0,0.0,0.01,0.01,0.06,0,51
2024-25,14,135,241,Calvin Bassey,DEF,Fulham,9,5,1,2024-12-05T19:30:00Z,90,2,0,0,0,1,0,10,21.8,0.7,0.0,2.3,0.0,0.0,0.0,1.34,1,45
2024-25,14,135,242,Steven Benda,GK,Fulham,9,5,1,2024-12-05T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,14,135,243,Tom Cairney,MID,Fulham,9,5,1,2024-12-05T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,14,135,244,Timothy Castagne,DEF,Fulham,9,5,1,2024-12-05T19:30:00Z,90,2,0,0,0,1,0,10,16.8,0.8,0.0,1.8,0.0,0.0,0.0,1.34,1,42
2024-25,14,135,245,Issa Diop,DEF,Fulham,9,5,1,2024-12-05T19:30:00Z,90,2,0,0,0,1,0,8,11.4,0.3,2.0,1.4,0.0,0.0,0.0,1.34,1,44
2024-25,14,135,246,Luke Harris,MID,Fulham,9,5,1,2024-12-05T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,14,135,247,Alex Iwobi,MID,Fulham,9,5,1,2024-12-05T19:30:00Z,90,15,2,0,0,1,3,50,79.2,12.4,47.0,13.9,0.29,0.07,0.36,1.34,1,56
2024-25,14,135,248,Bernd Leno,GK,Fulham,9,5,1,2024-12-05T19:30:00Z,90,2,0,0,0,1,0,7,21.0,0.0,0.0,2.1,0.0,0.0,0.0,1.34,1,50
2024-25,14,135,249,Saša Lukić,MID,Fulham,9,5,1,2024-12-05T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,14,135,250,Kevin Mbabu,DEF,Fulham,9,5,1,2024-12-05T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,14,135,251,Rodrigo Muniz Carvalho,FWD,Fulham,9,5,1,2024-12-05T19:30:00Z,79,2,0,0,0,1,0,6,2.6,0.7,10.0,1.3,0.2,0.0,0.2,1.27,1,55
2024-25,14,135,252,Raúl Jiménez,FWD,Fulham,9,5,1,2024-12-05T19:30:00Z,10,1,0,0,0,0,0,2,4.2,0.1,0.0,0.4,0.0,0.0,0.0,0.06,0,56
2024-25,14,135,253,Tim Ream,DEF,Fulham,9,5,1,2024-12-05T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,14,135,254,Harrison Reed,MID,Fulham,9,5,1,2024-12-05T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,14,135,255,Antonee Robinson,DEF,Fulham,9,5,1,2024-12-05T19:30:00Z,90,6,0,1,0,1,1,27,45.6,26.0,2.0,7.4,0.0,0.18,0.18,1.34,1,47
2024-25,14,135,256,Jay Stansfield,FWD,Fulham,9,5,1,2024-12-05T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,14,135,257,Kenny Tete,DEF,Fulham,9,5,1,2024-12-05T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,14,135,258,Carlos Vinícius Alves Morais,FWD,Fulham,9,5,1,2024-12-05T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,14,135,259,Harry Wilson,MID,Fulham,9,5,1,2024-12-05T19:30:00Z,79,2,0,0,0,1,0,6,3.4,19.3,10.0,3.3,0.17,0.06,0.23,1.27,1,52
2024-25,14,136,260,Ali Al-Hamadi,FWD,Ipswich,10,7,1,2024-12-03T19:30:00Z,11,1,0,0,0,0,0,4,1.2,0.5,0.0,0.2,0.0,0.01,0.01,0.0,0,48
2024-25,14,136,261,Elkan Baggott,DEF,Ipswich,10,7,1,2024-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,14,136,262,Nathan Broadhead,MID,Ipswich,10,7,1,2024-12-03T19:30:00Z,24,1,0,0,0,0,0,7,4.4,0.4,2.0,0.7,0.0,0.0,0.0,0.4,0,49
2024-25,14,136,263,Cameron Burgess,DEF,Ipswich,10,7,1,2024-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,14,136,264,Wes Burns,MID,Ipswich,10,7,1,2024-12-03T19:30:00Z,65,2,0,0,0,1,0,11,13.0,15.0,4.0,3.2,0.07,0.06,0.13,1.24,1,48
2024-25,14,136,265,Conor Chaplin,MID,Ipswich,10,7,1,2024-12-03T19:30:00Z,24,1,0,0,0,0,0,4,2.6,10.8,0.0,1.3,0.0,0.04,0.04,0.4,0,51
2024-25,14,136,266,Harry Clarke,DEF,Ipswich,10,7,1,2024-12-03T19:30:00Z,90,2,0,0,0,1,0,13,25.4,2.3,33.0,6.1,0.08,0.01,0.09,1.64,1,40
