season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,7,136,Mitoma Kaoru,MID,Brighton,5,18,1,2024-10-06T15:30:00Z,90,5,0,1,0,2,0,27,36.4,40.4,23.0,10.0,0.11,0.2,0.31,1.37,1,66
2024-25,7,137,Jakub Moder,MID,Brighton,5,18,1,2024-10-06T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,7,138,Mark O’Mahony,FWD,Brighton,5,18,1,2024-10-06T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,7,139,Odeluga Offiah,DEF,Brighton,5,18,1,2024-10-06T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,7,140,Cameron Peupion,MID,Brighton,5,18,1,2024-10-06T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,7,141,Jeremy Sarmiento Morante,MID,Brighton,5,18,1,2024-10-06T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,7,142,Jason Steele,GK,Brighton,5,18,1,2024-10-06T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,7,143,Deniz Undav,FWD,Brighton,5,18,1,2024-10-06T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,7,144,Jan Paul van Hecke,DEF,Brighton,5,18,1,2024-10-06T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,7,145,Joël Veltman,DEF,Brighton,5,18,1,2024-10-06T15:30:00Z,90,1,0,0,0,2,0,-1,9.8,1.3,0.0,1.1,0.0,0.01,0.01,1.37,1,45
2024-25,7,146,Bart Verbruggen,GK,Brighton,5,18,1,2024-10-06T15:30:00Z,90,0,0,0,0,2,0,-3,5.8,0.0,0.0,0.6,0.0,0.0,0.0,1.37,1,45
2024-25,7,147,Adam Webster,DEF,Brighton,5,18,1,2024-10-06T15:30:00Z,8,1,0,0,0,0,0,4,5.2,0.0,0.0,0.5,0.0,0.0,0.0,0.1,1,44
2024-25,7,148,Danny Welbeck,FWD,Brighton,5,18,1,2024-10-06T15:30:00Z,90,8,1,0,0,2,2,31,35.0,25.2,43.0,10.3,1.13,0.02,1.15,1.37,1,58
2024-25,7,149,Mats Wieffer,MID,Brighton,5,18,1,2024-10-06T15:30:00Z,16,1,0,0,0,0,0,6,2.8,0.2,0.0,0.3,0.0,0.0,0.0,0.2,0,49
2024-25,7,150,Andrey Nascimento dos Santos,MID,Chelsea,6,16,1,2024-10-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,7,151,Ângelo Gabriel Borges Damaceno,MID,Chelsea,6,16,1,2024-10-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,7,152,Kepa Arrizabalaga,GK,Bournemouth,3,11,0,2024-10-05T14:00:00Z,90,2,0,0,0,1,0,10,9.6,0.0,0.0,1.0,0.0,0.0,0.0,0.79,1,45
2024-25,7,153,Benoît Badiashile,DEF,Chelsea,6,16,1,2024-10-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,7,154,Lucas Bergström,GK,Chelsea,6,16,1,2024-10-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,7,155,Marcus Bettinelli,GK,Chelsea,6,16,1,2024-10-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,7,156,Armando Broja,FWD,Everton,8,15,1,2024-10-05T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,7,157,Moisés Caicedo Corozo,MID,Chelsea,6,16,1,2024-10-06T13:00:00Z,90,1,0,0,0,1,0,11,13.0,7.3,3.0,2.3,0.02,0.06,0.08,0.85,1,49
2024-25,7,158,Cesare Casadei,MID,Chelsea,6,16,1,2024-10-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,7,159,Trevoh Chalobah,DEF,Crystal Palace,7,12,1,2024-10-05T11:30:00Z,87,2,0,0,0,1,0,2,5.8,1.0,36.0,4.3,0.21,0.01,0.22,1.31,1,44
2024-25,7,160,Ben Chilwell,DEF,Chelsea,6,16,1,2024-10-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,7,161,Carney Chukwuemeka,MID,Chelsea,6,16,1,2024-10-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,7,162,Levi Colwill,DEF,Chelsea,6,16,1,2024-10-06T13:00:00Z,90,1,0,0,0,1,0,8,18.4,1.0,0.0,1.9,0.0,0.01,0.01,0.59,1,45
2024-25,7,163,Marc Cucurella Saseta,DEF,Chelsea,6,16,1,2024-10-06T13:00:00Z,90,1,0,0,0,1,0,5,8.4,3.3,2.0,1.4,0.0,0.02,0.02,0.85,1,50
2024-25,7,164,David Datro Fofana,FWD,Chelsea,6,16,1,2024-10-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,7,165,Deivid Washington de Souza Eugênio,FWD,Chelsea,6,16,1,2024-10-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,7,166,Kiernan Dewsbury-Hall,MID,Chelsea,6,16,1,2024-10-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2024-25,7,167,Axel Disasi,DEF,Chelsea,6,16,1,2024-10-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,7,168,Enzo Fernández,MID,Chelsea,6,16,1,2024-10-06T13:00:00Z,80,2,0,0,0,1,0,19,15.6,25.8,21.0,6.2,0.12,0.16,0.28,0.59,1,49
2024-25,7,169,Conor Gallagher,MID,Chelsea,6,16,1,2024-10-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,7,170,Alfie Gilchrist,DEF,Chelsea,6,16,1,2024-10-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,7,171,Malo Gusto,DEF,Chelsea,6,16,1,2024-10-06T13:00:00Z,90,2,0,0,0,1,0,8,17.8,17.0,10.0,4.5,0.09,0.11,0.2,0.85,1,49
2024-25,7,172,Reece James,DEF,Chelsea,6,16,1,2024-10-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,7,173,Omari Kellyman,MID,Chelsea,6,16,1,2024-10-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,7,174,Roméo Lavia,MID,Chelsea,6,16,1,2024-10-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,7,175,Romelu Lukaku Bolingoli,FWD,Chelsea,6,16,1,2024-10-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63
2024-25,7,176,Malang Sarr,DEF,Chelsea,6,16,1,2024-10-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,7,177,Noni Madueke,MID,Chelsea,6,16,1,2024-10-06T13:00:00Z,89,10,1,0,0,1,3,34,44.4,39.3,80.0,16.4,0.33,0.22,0.55,0.59,1,65
2024-25,7,178,Marc Guiu Paz,FWD,Chelsea,6,16,1,2024-10-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,7,179,Mykhailo Mudryk,MID,Chelsea,6,16,1,2024-10-06T13:00:00Z,1,1,0,0,0,0,0,7,4.2,14.5,2.0,2.1,0.0,0.36,0.36,0.25,0,62
2024-25,7,180,Nicolas Jackson,FWD,Chelsea,6,16,1,2024-10-06T13:00:00Z,80,2,0,0,0,1,0,7,8.2,4.9,39.0,5.2,0.5,0.03,0.53,0.59,1,79
2024-25,7,181,Christopher Nkunku,MID,Chelsea,6,16,1,2024-10-06T13:00:00Z,9,1,0,0,0,0,0,3,9.0,0.8,17.0,2.7,0.76,0.01,0.77,0.25,0,61
2024-25,7,182,Cole Palmer,MID,Chelsea,6,16,1,2024-10-06T13:00:00Z,90,6,0,1,0,1,2,32,36.0,69.9,56.0,16.2,0.39,0.1,0.49,0.85,1,107
2024-25,7,183,Đorđe Petrović,GK,Chelsea,6,16,1,2024-10-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,7,184,Renato Palma Veiga,MID,Chelsea,6,16,1,2024-10-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,7,185,Robert Sánchez,GK,Chelsea,6,16,1,2024-10-06T13:00:00Z,90,4,0,0,0,1,0,21,56.4,0.0,0.0,5.6,0.0,0.0,0.0,0.85,1,47
2024-25,7,186,Raheem Sterling,MID,Arsenal,1,17,1,2024-10-05T14:00:00Z,59,1,0,0,0,1,0,2,3.6,12.8,29.0,4.5,0.33,0.02,0.35,0.32,1,67
2024-25,7,187,Tosin Adarabioyo,DEF,Chelsea,6,16,1,2024-10-06T13:00:00Z,1,1,0,0,0,0,0,3,0.6,0.2,0.0,0.1,0.0,0.0,0.0,0.25,0,44
2024-25,7,188,Lesley Ugochukwu,MID,Southampton,17,1,0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,7,189,Wesley Fofana,DEF,Chelsea,6,16,1,2024-10-06T13:00:00Z,90,1,0,0,0,1,0,8,24.4,3.3,0.0,2.8,0.0,0.02,0.02,0.85,1,45
2024-25,7,190,Naouirou Ahamada,MID,Crystal Palace,7,12,1,2024-10-05T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,7,191,Joachim Andersen,DEF,Fulham,9,13,0,2024-10-05T14:00:00Z,90,1,0,0,0,3,0,1,17.6,1.5,2.0,2.1,0.0,0.01,0.01,1.57,1,44
2024-25,7,192,Jordan Ayew,MID,Leicester,11,3,1,2024-10-05T14:00:00Z,87,2,0,0,1,0,0,9,3.6,6.3,0.0,1.0,0.0,0.01,0.01,1.66,1,52
2024-25,7,193,Cheick Doucouré,MID,Crystal Palace,7,12,1,2024-10-05T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,7,194,Chris Richards,DEF,Crystal Palace,7,12,1,2024-10-05T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,7,195,Chadi Riad Dnanou,DEF,Crystal Palace,7,12,1,2024-10-05T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,7,196,Nathaniel Clyne,DEF,Crystal Palace,7,12,1,2024-10-05T11:30:00Z,73,6,0,0,1,0,0,22,5.4,0.9,1.0,0.7,0.01,0.0,0.01,1.15,0,44
2024-25,7,197,Malcolm Ebiowei,MID,Crystal Palace,7,12,1,2024-10-05T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,7,198,Odsonne Edouard,FWD,Leicester,11,3,1,2024-10-05T14:00:00Z,16,1,0,0,0,0,0,1,0.0,1.5,10.0,1.2,0.0,0.0,0.0,0.58,0,54
2024-25,7,199,Eberechi Eze,MID,Crystal Palace,7,12,1,2024-10-05T11:30:00Z,90,2,0,0,0,1,0,10,14.6,27.2,26.0,6.8,0.24,0.2,0.44,1.4,1,68
2024-25,7,200,Marc Guéhi,DEF,Crystal Palace,7,12,1,2024-10-05T11:30:00Z,90,2,0,0,0,1,0,13,26.8,0.6,0.0,2.7,0.0,0.01,0.01,1.4,1,44
2024-25,7,201,Dean Henderson,GK,Crystal Palace,7,12,1,2024-10-05T11:30:00Z,90,3,0,0,0,1,0,12,19.4,0.0,0.0,1.9,0.0,0.0,0.0,1.4,1,45
2024-25,7,202,Rob Holding,DEF,Crystal Palace,7,12,1,2024-10-05T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,7,203,Will Hughes,MID,Crystal Palace,7,12,1,2024-10-05T11:30:00Z,30,0,0,0,0,0,0,-2,0.0,0.7,1.0,0.0,0.02,0.01,0.03,0.52,0,49
2024-25,7,204,Sam Johnstone,GK,Wolves,20,4,0,2024-10-05T14:00:00Z,90,2,0,0,0,5,0,2,53.2,0.0,0.0,5.3,0.0,0.0,0.0,4.25,1,44
2024-25,7,205,Daichi Kamada,MID,Crystal Palace,7,12,1,2024-10-05T11:30:00Z,2,1,0,0,0,0,0,3,2.0,3.0,0.0,0.5,0.0,0.0,0.0,0.09,0,52
2024-25,7,206,Jefferson Lerma Solís,MID,Crystal Palace,7,12,1,2024-10-05T11:30:00Z,90,1,0,0,0,1,0,4,3.2,1.4,1.0,0.6,0.02,0.02,0.04,1.4,1,48
2024-25,7,207,Jean-Philippe Mateta,FWD,Crystal Palace,7,12,1,2024-10-05T11:30:00Z,30,1,0,0,0,0,0,9,6.6,31.3,2.0,4.0,0.0,0.07,0.07,0.52,0,74
2024-25,7,208,Matheus França de Oliveira,MID,Crystal Palace,7,12,1,2024-10-05T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,7,209,Remi Matthews,GK,Crystal Palace,7,12,1,2024-10-05T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,7,210,Tyrick Mitchell,DEF,Crystal Palace,7,12,1,2024-10-05T11:30:00Z,59,1,0,0,0,1,0,6,12.4,1.2,0.0,1.4,0.0,0.0,0.0,0.87,1,49
2024-25,7,211,Daniel Muñoz,DEF,Crystal Palace,7,12,1,2024-10-05T11:30:00Z,16,1,0,0,0,1,0,2,4.0,0.0,4.0,0.8,0.0,0.0,0.0,0.25,1,49
2024-25,7,212,David Ozoh,MID,Crystal Palace,7,12,1,2024-10-05T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,7,213,Jesurun Rak-Sakyi,MID,Crystal Palace,7,12,1,2024-10-05T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,7,214,Jeffrey Schlupp,MID,Crystal Palace,7,12,1,2024-10-05T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,7,215,Joel Ward,DEF,Crystal Palace,7,12,1,2024-10-05T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,7,216,Adam Wharton,MID,Crystal Palace,7,12,1,2024-10-05T11:30:00Z,59,1,0,0,0,1,0,3,3.4,1.2,0.0,0.5,0.0,0.02,0.02,0.87,1,49
2024-25,7,217,Abdoulaye Doucouré,MID,Everton,8,15,1,2024-10-05T16:30:00Z,90,3,0,0,1,0,0,11,11.6,32.2,0.0,4.4,0.0,0.02,0.02,2.05,1,52
2024-25,7,218,Norberto Bercique Gomes Betuncal,FWD,Everton,8,15,1,2024-10-05T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,7,219,Jarrad Branthwaite,DEF,Everton,8,15,1,2024-10-05T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,7,220,Dominic Calvert-Lewin,FWD,Everton,8,15,1,2024-10-05T16:30:00Z,90,2,0,0,1,0,0,4,12.6,1.0,28.0,4.2,0.21,0.01,0.22,2.05,1,60
2024-25,7,221,Séamus Coleman,DEF,Everton,8,15,1,2024-10-05T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,7,222,Idrissa Gueye,MID,Everton,8,15,1,2024-10-05T16:30:00Z,33,1,0,0,0,0,0,3,6.0,0.4,5.0,1.1,0.41,0.0,0.41,0.49,0,49
2024-25,7,223,James Garner,MID,Everton,8,15,1,2024-10-05T16:30:00Z,90,3,0,0,1,0,0,16,15.6,0.8,1.0,1.7,0.04,0.0,0.04,2.05,1,50
2024-25,7,224,Jack Harrison,MID,Everton,8,15,1,2024-10-05T16:30:00Z,67,3,0,0,1,0,0,4,3.8,3.8,8.0,1.6,0.0,0.02,0.02,1.66,1,53
2024-25,7,225,Mason Holgate,DEF,Everton,8,15,1,2024-10-05T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,7,226,Tim Iroegbunam,MID,Everton,8,15,1,2024-10-05T16:30:00Z,22,1,0,0,0,0,0,3,3.4,0.2,0.0,0.4,0.0,0.0,0.0,0.39,0,45
2024-25,7,227,João Neves Virgínia,GK,Everton,8,15,1,2024-10-05T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,7,228,Michael Keane,DEF,Everton,8,15,1,2024-10-05T16:30:00Z,90,6,0,0,1,0,0,27,14.4,0.3,0.0,1.5,0.0,0.0,0.0,2.05,1,40
2024-25,7,229,Neal Maupay,FWD,Everton,8,15,1,2024-10-05T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,7,230,Dwight McNeil,MID,Everton,8,15,1,2024-10-05T16:30:00Z,90,2,0,0,1,0,0,6,2.6,22.6,4.0,2.9,0.04,0.09,0.13,2.05,1,56
2024-25,7,231,Vitalii Mykolenko,DEF,Everton,8,15,1,2024-10-05T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,7,232,Iliman Ndiaye,FWD,Everton,8,15,1,2024-10-05T16:30:00Z,90,2,0,0,1,0,0,15,17.4,10.2,6.0,3.4,0.0,0.06,0.06,2.05,1,54
2024-25,7,233,Amadou Onana,MID,Aston Villa,2,14,1,2024-10-06T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2024-25,7,234,Nathan Patterson,DEF,Everton,8,15,1,2024-10-05T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,7,235,Jordan Pickford,GK,Everton,8,15,1,2024-10-05T16:30:00Z,90,15,0,0,1,0,3,36,43.2,0.0,0.0,4.3,0.0,0.0,0.0,2.05,1,48
2024-25,7,236,James Tarkowski,DEF,Everton,8,15,1,2024-10-05T16:30:00Z,90,8,0,0,1,0,2,28,28.4,0.5,2.0,3.1,0.0,0.01,0.01,2.05,1,48
2024-25,7,237,Youssef Ramalho Chermiti,FWD,Everton,8,15,1,2024-10-05T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,7,238,Ashley Young,DEF,Everton,8,15,1,2024-10-05T16:30:00Z,90,6,0,0,1,0,0,21,14.2,13.6,0.0,2.8,0.0,0.0,0.0,2.05,1,45
2024-25,7,239,Adama Traoré,MID,Fulham,9,13,0,2024-10-05T14:00:00Z,90,2,0,0,0,3,0,4,12.8,13.7,32.0,5.9,1.29,0.02,1.31,1.57,1,51
2024-25,7,240,Andreas Hoelgebaum Pereira,MID,Fulham,9,13,0,2024-10-05T14:00:00Z,64,8,1,0,0,2,1,28,42.8,35.6,37.0,11.5,0.59,0.32,0.91,1.34,1,53
2024-25,7,241,Calvin Bassey,DEF,Fulham,9,13,0,2024-10-05T14:00:00Z,90,0,0,0,0,3,0,6,34.4,1.8,0.0,3.6,0.0,0.02,0.02,1.57,1,45
2024-25,7,242,Steven Benda,GK,Fulham,9,13,0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,7,243,Tom Cairney,MID,Fulham,9,13,0,2024-10-05T14:00:00Z,25,1,0,0,0,1,0,10,7.2,5.8,0.0,1.3,0.0,0.02,0.02,0.23,0,49
2024-25,7,244,Timothy Castagne,DEF,Fulham,9,13,0,2024-10-05T14:00:00Z,13,1,0,0,0,1,0,-2,8.8,0.7,0.0,1.0,0.0,0.0,0.0,0.23,0,42
2024-25,7,245,Issa Diop,DEF,Fulham,9,13,0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,7,246,Luke Harris,MID,Fulham,9,13,0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,7,247,Alex Iwobi,MID,Fulham,9,13,0,2024-10-05T14:00:00Z,76,2,0,0,0,2,0,20,15.4,25.9,13.0,5.4,0.05,0.44,0.49,1.34,1,55
2024-25,7,248,Bernd Leno,GK,Fulham,9,13,0,2024-10-05T14:00:00Z,90,2,0,0,0,3,0,3,28.8,0.0,0.0,2.9,0.0,0.0,0.0,1.57,1,50
2024-25,7,249,Saša Lukić,MID,Fulham,9,13,0,2024-10-05T14:00:00Z,90,2,0,0,0,3,0,8,13.2,9.3,0.0,2.3,0.0,0.05,0.05,1.57,1,49
2024-25,7,250,Kevin Mbabu,DEF,Fulham,9,13,0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,7,251,Rodrigo Muniz Carvalho,FWD,Fulham,9,13,0,2024-10-05T14:00:00Z,13,6,1,0,0,1,1,28,33.0,0.1,17.0,5.0,0.22,0.0,0.22,0.23,0,58
2024-25,7,252,Raúl Jiménez,FWD,Fulham,9,13,0,2024-10-05T14:00:00Z,76,5,0,1,0,2,0,23,18.2,33.7,28.0,8.0,0.45,0.79,1.24,1.34,1,56
2024-25,7,253,Tim Ream,DEF,Fulham,9,13,0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,7,254,Harrison Reed,MID,Fulham,9,13,0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,7,255,Antonee Robinson,DEF,Fulham,9,13,0,2024-10-05T14:00:00Z,90,1,0,0,0,3,0,-6,17.2,22.5,6.0,4.6,0.0,0.22,0.22,1.57,1,47
2024-25,7,256,Jay Stansfield,FWD,Fulham,9,13,0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,7,257,Kenny Tete,DEF,Fulham,9,13,0,2024-10-05T14:00:00Z,76,1,0,0,0,2,0,5,9.2,3.5,0.0,1.3,0.0,0.01,0.01,1.34,1,45
2024-25,7,258,Carlos Vinícius Alves Morais,FWD,Fulham,9,13,0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,7,259,Harry Wilson,MID,Fulham,9,13,0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2024-25,7,260,Ali Al-Hamadi,FWD,Ipswich,10,19,0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,7,261,Elkan Baggott,DEF,Ipswich,10,19,0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,7,262,Nathan Broadhead,MID,Ipswich,10,19,0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,7,263,Cameron Burgess,DEF,Ipswich,10,19,0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,7,264,Wes Burns,MID,Ipswich,10,19,0,2024-10-05T14:00:00Z,72,2,0,0,0,4,0,11,4.6,15.8,4.0,2.4,0.01,0.08,0.09,3.62,1,49
2024-25,7,265,Conor Chaplin,MID,Ipswich,10,19,0,2024-10-05T14:00:00Z,7,1,0,0,0,0,0,4,2.2,13.8,0.0,1.6,0.0,0.02,0.02,0.08,0,52
2024-25,7,266,Harry Clarke,DEF,Ipswich,10,19,0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,7,267,Leif Davis,DEF,Ipswich,10,19,0,2024-10-05T14:00:00Z,90,0,0,0,0,4,0,6,14.6,42.2,0.0,5.7,0.0,0.34,0.34,3.79,1,45
2024-25,7,268,Liam Delap,FWD,Ipswich,10,19,0,2024-10-05T14:00:00Z,82,6,1,0,0,4,0,32,41.2,20.6,38.0,10.0,0.12,0.03,0.15,3.71,1,56
2024-25,7,269,George Edmundson,DEF,Ipswich,10,19,0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,7,270,Jacob Greaves,DEF,Ipswich,10,19,0,2024-10-05T14:00:00Z,90,0,0,0,0,4,0,-5,29.6,1.1,9.0,4.0,0.27,0.0,0.27,3.79,1,41
2024-25,7,271,Marcus Myers-Harness,MID,Ipswich,10,19,0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,7,272,George Hirst,FWD,Ipswich,10,19,0,2024-10-05T14:00:00Z,7,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0,54
