season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,22,136,Mitoma Kaoru,MID,Brighton,5,14,0,2025-01-19T14:00:00Z,90,12,1,1,0,1,2,38,58.8,24.8,39.0,12.3,0.8,0.28,1.08,1.48,1,63
2024-25,22,137,Jakub Moder,MID,Brighton,5,14,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,22,138,Mark O’Mahony,FWD,Brighton,5,14,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,22,139,Odeluga Offiah,DEF,Brighton,5,14,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,22,140,Cameron Peupion,MID,Brighton,5,14,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,22,141,Jeremy Sarmiento Morante,MID,Brighton,5,14,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,22,142,Jason Steele,GK,Brighton,5,14,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2024-25,22,143,Deniz Undav,FWD,Brighton,5,14,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,22,144,Jan Paul van Hecke,DEF,Brighton,5,14,0,2025-01-19T14:00:00Z,90,2,0,0,0,1,0,8,21.4,1.2,2.0,2.5,0.0,0.01,0.01,1.48,1,45
2024-25,22,145,Joël Veltman,DEF,Brighton,5,14,0,2025-01-19T14:00:00Z,90,2,0,0,0,1,0,7,15.4,2.2,2.0,2.0,0.0,0.01,0.01,1.48,1,44
2024-25,22,146,Bart Verbruggen,GK,Brighton,5,14,0,2025-01-19T14:00:00Z,90,2,0,0,0,1,0,4,3.6,0.0,0.0,0.4,0.0,0.0,0.0,1.48,1,45
2024-25,22,147,Adam Webster,DEF,Brighton,5,14,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,22,148,Danny Welbeck,FWD,Brighton,5,14,0,2025-01-19T14:00:00Z,68,2,0,0,0,1,0,10,5.4,2.3,13.0,2.1,0.29,0.01,0.3,1.09,1,55
2024-25,22,149,Mats Wieffer,MID,Brighton,5,14,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,22,150,Andrey Nascimento dos Santos,MID,Chelsea,6,20,1,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,22,151,Ângelo Gabriel Borges Damaceno,MID,Chelsea,6,20,1,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,22,152,Kepa Arrizabalaga,GK,Bournemouth,3,15,0,2025-01-18T12:30:00Z,90,3,0,0,0,1,0,11,25.2,0.0,0.0,2.5,0.0,0.0,0.0,0.79,1,45
2024-25,22,153,Benoît Badiashile,DEF,Chelsea,6,20,1,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,22,154,Lucas Bergström,GK,Chelsea,6,20,1,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,22,155,Marcus Bettinelli,GK,Chelsea,6,20,1,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,22,156,Armando Broja,FWD,Everton,8,18,1,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,22,157,Moisés Caicedo Corozo,MID,Chelsea,6,20,1,2025-01-20T20:00:00Z,90,1,0,0,0,1,0,12,16.4,4.7,2.0,2.3,0.02,0.01,0.03,0.86,1,49
2024-25,22,158,Cesare Casadei,MID,Chelsea,6,20,1,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,22,159,Trevoh Chalobah,DEF,Chelsea,6,20,1,2025-01-20T20:00:00Z,90,8,0,1,0,1,3,32,44.4,23.1,12.0,8.0,0.14,0.02,0.16,0.86,1,44
2024-25,22,160,Ben Chilwell,DEF,Chelsea,6,20,1,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2024-25,22,161,Carney Chukwuemeka,MID,Chelsea,6,20,1,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,22,162,Levi Colwill,DEF,Chelsea,6,20,1,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2024-25,22,163,Marc Cucurella Saseta,DEF,Chelsea,6,20,1,2025-01-20T20:00:00Z,90,9,1,0,0,1,1,25,41.4,11.3,39.0,9.2,0.89,0.06,0.95,0.86,1,52
2024-25,22,164,David Datro Fofana,FWD,Chelsea,6,20,1,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,22,165,Deivid Washington de Souza Eugênio,FWD,Chelsea,6,20,1,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,22,166,Kiernan Dewsbury-Hall,MID,Chelsea,6,20,1,2025-01-20T20:00:00Z,76,6,0,1,0,1,1,25,23.4,13.8,19.0,5.6,0.22,0.14,0.36,0.63,1,55
2024-25,22,167,Axel Disasi,DEF,Chelsea,6,20,1,2025-01-20T20:00:00Z,13,1,0,0,0,0,0,3,1.6,0.2,0.0,0.2,0.0,0.0,0.0,0.22,0,42
2024-25,22,168,Enzo Fernández,MID,Chelsea,6,20,1,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,22,169,Conor Gallagher,MID,Chelsea,6,20,1,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,22,170,Alfie Gilchrist,DEF,Chelsea,6,20,1,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,22,171,Malo Gusto,DEF,Chelsea,6,20,1,2025-01-20T20:00:00Z,13,1,0,0,0,0,0,7,4.8,0.8,0.0,0.6,0.0,0.0,0.0,0.22,0,49
2024-25,22,172,Reece James,DEF,Chelsea,6,20,1,2025-01-20T20:00:00Z,76,6,0,1,0,1,1,25,16.2,26.6,8.0,5.1,0.08,0.04,0.12,0.63,1,48
2024-25,22,173,Omari Kellyman,MID,Chelsea,6,20,1,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,22,174,Roméo Lavia,MID,Chelsea,6,20,1,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,22,175,Romelu Lukaku Bolingoli,FWD,Chelsea,6,20,1,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63
2024-25,22,176,Malang Sarr,DEF,Chelsea,6,20,1,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,22,177,Noni Madueke,MID,Chelsea,6,20,1,2025-01-20T20:00:00Z,83,7,1,0,0,1,0,21,35.8,17.3,77.0,13.0,1.19,0.33,1.52,0.83,1,61
2024-25,22,178,Marc Guiu Paz,FWD,Chelsea,6,20,1,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,22,179,Mykhailo Mudryk,MID,Chelsea,6,20,1,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62
2024-25,22,180,Nicolas Jackson,FWD,Chelsea,6,20,1,2025-01-20T20:00:00Z,90,2,0,0,0,1,0,2,9.0,23.6,45.0,7.8,0.19,0.0,0.19,0.86,1,80
2024-25,22,181,Christopher Nkunku,MID,Chelsea,6,20,1,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2024-25,22,182,Cole Palmer,MID,Chelsea,6,20,1,2025-01-20T20:00:00Z,83,2,0,0,0,1,0,14,8.8,33.3,30.0,7.2,0.19,0.22,0.41,0.83,1,114
2024-25,22,183,Đorđe Petrović,GK,Chelsea,6,20,1,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,22,184,Renato Palma Veiga,MID,Chelsea,6,20,1,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,22,185,Robert Sánchez,GK,Chelsea,6,20,1,2025-01-20T20:00:00Z,90,2,0,0,0,1,0,9,19.6,0.0,0.0,2.0,0.0,0.0,0.0,0.86,1,48
2024-25,22,186,Raheem Sterling,MID,Arsenal,1,2,1,2025-01-18T17:30:00Z,8,0,0,0,0,0,0,1,0.4,3.4,5.0,0.9,0.24,0.02,0.26,0.09,0,67
2024-25,22,187,Tosin Adarabioyo,DEF,Chelsea,6,20,1,2025-01-20T20:00:00Z,90,7,1,0,0,1,0,21,44.8,0.9,17.0,6.3,0.24,0.02,0.26,0.86,1,42
2024-25,22,188,Lesley Ugochukwu,MID,Southampton,17,16,0,2025-01-19T14:00:00Z,45,3,0,1,0,0,0,11,21.6,12.7,3.0,3.7,0.03,0.02,0.05,1.67,0,44
2024-25,22,189,Wesley Fofana,DEF,Chelsea,6,20,1,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,22,190,Naouirou Ahamada,MID,Crystal Palace,7,19,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,22,191,Joachim Andersen,DEF,Fulham,9,11,0,2025-01-18T15:00:00Z,90,6,0,0,1,0,0,28,18.2,1.4,0.0,2.0,0.0,0.02,0.02,0.47,1,42
2024-25,22,192,Jordan Ayew,MID,Leicester,11,9,1,2025-01-18T15:00:00Z,70,2,0,0,0,2,0,-2,2.8,4.3,27.0,3.4,0.26,0.01,0.27,1.78,1,52
2024-25,22,193,Cheick Doucouré,MID,Crystal Palace,7,19,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,22,194,Chris Richards,DEF,Crystal Palace,7,19,0,2025-01-18T15:00:00Z,90,6,0,0,1,0,0,29,27.2,11.3,17.0,5.6,0.03,0.01,0.04,0.28,1,44
2024-25,22,195,Chadi Riad Dnanou,DEF,Crystal Palace,7,19,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,22,196,Nathaniel Clyne,DEF,Crystal Palace,7,19,0,2025-01-18T15:00:00Z,1,1,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,22,197,Malcolm Ebiowei,MID,Crystal Palace,7,19,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,22,198,Odsonne Edouard,FWD,Leicester,11,9,1,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,22,199,Eberechi Eze,MID,Crystal Palace,7,19,0,2025-01-18T15:00:00Z,77,6,0,1,1,0,0,24,29.0,56.1,6.0,9.1,0.05,0.44,0.49,0.18,1,67
2024-25,22,200,Marc Guéhi,DEF,Crystal Palace,7,19,0,2025-01-18T15:00:00Z,90,8,0,0,1,0,2,33,20.4,4.6,0.0,2.5,0.0,0.01,0.01,0.28,1,45
2024-25,22,201,Dean Henderson,GK,Crystal Palace,7,19,0,2025-01-18T15:00:00Z,90,6,0,0,1,0,0,20,2.6,0.0,0.0,0.3,0.0,0.0,0.0,0.28,1,45
2024-25,22,202,Rob Holding,DEF,Crystal Palace,7,19,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,22,203,Will Hughes,MID,Crystal Palace,7,19,0,2025-01-18T15:00:00Z,89,3,0,0,1,0,0,13,9.4,13.2,2.0,2.5,0.0,0.02,0.02,0.28,1,49
2024-25,22,204,Sam Johnstone,GK,Wolves,20,6,0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,22,205,Daichi Kamada,MID,Crystal Palace,7,19,0,2025-01-18T15:00:00Z,90,3,0,0,1,0,0,12,11.0,8.8,4.0,2.4,0.07,0.04,0.11,0.28,1,51
2024-25,22,206,Jefferson Lerma Solís,MID,Crystal Palace,7,19,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,22,207,Jean-Philippe Mateta,FWD,Crystal Palace,7,19,0,2025-01-18T15:00:00Z,89,13,2,0,1,0,3,69,72.0,19.1,41.0,13.2,0.93,0.31,1.24,0.28,1,73
2024-25,22,208,Matheus França de Oliveira,MID,Crystal Palace,7,19,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,22,209,Remi Matthews,GK,Crystal Palace,7,19,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,22,210,Tyrick Mitchell,DEF,Crystal Palace,7,19,0,2025-01-18T15:00:00Z,90,6,0,0,1,0,0,19,14.0,2.0,0.0,1.6,0.0,0.06,0.06,0.28,1,48
2024-25,22,211,Daniel Muñoz,DEF,Crystal Palace,7,19,0,2025-01-18T15:00:00Z,90,6,0,0,1,0,0,25,13.6,25.8,4.0,4.3,0.0,0.12,0.12,0.28,1,48
2024-25,22,212,David Ozoh,MID,Crystal Palace,7,19,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,22,213,Jesurun Rak-Sakyi,MID,Crystal Palace,7,19,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,22,214,Jeffrey Schlupp,MID,Crystal Palace,7,19,0,2025-01-18T15:00:00Z,1,1,0,0,0,0,0,3,1.0,10.3,0.0,1.1,0.0,0.06,0.06,0.0,0,46
2024-25,22,215,Joel Ward,DEF,Crystal Palace,7,19,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,22,216,Adam Wharton,MID,Crystal Palace,7,19,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,22,217,Abdoulaye Doucouré,MID,Everton,8,18,1,2025-01-19T14:00:00Z,90,1,0,0,0,2,0,0,7.6,4.7,6.0,1.8,0.0,0.01,0.01,1.12,1,51
2024-25,22,218,Norberto Bercique Gomes Betuncal,FWD,Everton,8,18,1,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,22,219,Jarrad Branthwaite,DEF,Everton,8,18,1,2025-01-19T14:00:00Z,90,1,0,0,0,2,0,10,20.0,0.7,0.0,2.1,0.0,0.01,0.01,1.12,1,48
2024-25,22,220,Dominic Calvert-Lewin,FWD,Everton,8,18,1,2025-01-19T14:00:00Z,90,5,1,0,0,2,0,23,35.0,15.2,62.0,11.2,0.9,0.05,0.95,1.12,1,54
2024-25,22,221,Séamus Coleman,DEF,Everton,8,18,1,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,22,222,Idrissa Gueye,MID,Everton,8,18,1,2025-01-19T14:00:00Z,90,11,0,2,0,2,3,45,53.0,24.8,0.0,7.8,0.0,0.17,0.17,1.12,1,48
2024-25,22,223,James Garner,MID,Everton,8,18,1,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,22,224,Jack Harrison,MID,Everton,8,18,1,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2024-25,22,225,Mason Holgate,DEF,Everton,8,18,1,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,22,226,Tim Iroegbunam,MID,Everton,8,18,1,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,22,227,João Neves Virgínia,GK,Everton,8,18,1,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,22,228,Michael Keane,DEF,Everton,8,18,1,2025-01-19T14:00:00Z,2,1,0,0,0,1,0,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0,39
2024-25,22,229,Neal Maupay,FWD,Everton,8,18,1,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,22,230,Dwight McNeil,MID,Everton,8,18,1,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,22,231,Vitalii Mykolenko,DEF,Everton,8,18,1,2025-01-19T14:00:00Z,90,1,0,0,0,2,0,4,12.8,2.8,1.0,1.7,0.09,0.01,0.1,1.12,1,43
2024-25,22,232,Iliman Ndiaye,FWD,Everton,8,18,1,2025-01-19T14:00:00Z,80,7,1,0,0,1,1,35,43.0,15.9,25.0,8.4,0.51,0.05,0.56,0.71,1,54
2024-25,22,233,Amadou Onana,MID,Aston Villa,2,1,0,2025-01-18T17:30:00Z,36,1,0,0,0,1,0,6,8.4,0.3,0.0,0.9,0.0,0.0,0.0,0.51,1,48
2024-25,22,234,Nathan Patterson,DEF,Everton,8,18,1,2025-01-19T14:00:00Z,9,1,0,0,0,1,0,5,5.2,0.7,0.0,0.6,0.0,0.0,0.0,0.41,0,44
2024-25,22,235,Jordan Pickford,GK,Everton,8,18,1,2025-01-19T14:00:00Z,90,2,0,0,0,2,0,8,29.8,0.0,0.0,3.0,0.0,0.01,0.01,1.12,1,50
2024-25,22,236,James Tarkowski,DEF,Everton,8,18,1,2025-01-19T14:00:00Z,90,1,0,0,0,2,0,12,28.0,10.6,19.0,5.8,0.19,0.37,0.56,1.12,1,48
2024-25,22,237,Youssef Ramalho Chermiti,FWD,Everton,8,18,1,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,22,238,Ashley Young,DEF,Everton,8,18,1,2025-01-19T14:00:00Z,20,0,0,0,0,2,0,-5,4.4,0.6,0.0,0.5,0.0,0.0,0.0,0.72,0,47
2024-25,22,239,Adama Traoré,MID,Fulham,9,11,0,2025-01-18T15:00:00Z,45,6,1,0,0,0,0,22,35.8,14.4,25.0,7.5,0.13,0.02,0.15,0.21,0,47
2024-25,22,240,Andreas Hoelgebaum Pereira,MID,Fulham,9,11,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,22,241,Calvin Bassey,DEF,Fulham,9,11,0,2025-01-18T15:00:00Z,90,6,0,0,1,0,0,25,10.0,3.6,12.0,2.6,0.29,0.02,0.31,0.47,1,45
2024-25,22,242,Steven Benda,GK,Fulham,9,11,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,22,243,Tom Cairney,MID,Fulham,9,11,0,2025-01-18T15:00:00Z,10,1,0,0,0,0,0,5,0.0,1.3,1.0,0.1,0.07,0.0,0.07,0.06,0,48
2024-25,22,244,Timothy Castagne,DEF,Fulham,9,11,0,2025-01-18T15:00:00Z,90,6,0,0,1,0,0,31,21.4,13.8,2.0,3.7,0.0,0.01,0.01,0.47,1,42
2024-25,22,245,Issa Diop,DEF,Fulham,9,11,0,2025-01-18T15:00:00Z,1,1,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,22,246,Luke Harris,MID,Fulham,9,11,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,22,247,Alex Iwobi,MID,Fulham,9,11,0,2025-01-18T15:00:00Z,45,1,0,0,0,0,0,5,6.8,9.3,14.0,3.0,0.1,0.07,0.17,0.26,1,59
2024-25,22,248,Bernd Leno,GK,Fulham,9,11,0,2025-01-18T15:00:00Z,90,7,0,0,1,0,0,30,35.0,0.0,0.0,3.5,0.0,0.0,0.0,0.47,1,50
2024-25,22,249,Saša Lukić,MID,Fulham,9,11,0,2025-01-18T15:00:00Z,90,5,0,1,1,0,0,20,23.0,28.1,14.0,6.5,0.21,0.11,0.32,0.47,1,48
2024-25,22,250,Kevin Mbabu,DEF,Fulham,9,11,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,22,251,Rodrigo Muniz Carvalho,FWD,Fulham,9,11,0,2025-01-18T15:00:00Z,19,1,0,0,0,0,0,0,0.4,0.3,7.0,0.8,0.35,0.0,0.35,0.06,0,55
2024-25,22,252,Raúl Jiménez,FWD,Fulham,9,11,0,2025-01-18T15:00:00Z,70,2,0,0,1,0,0,7,8.8,16.0,13.0,3.8,0.07,0.12,0.19,0.42,1,57
2024-25,22,253,Tim Ream,DEF,Fulham,9,11,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,22,254,Harrison Reed,MID,Fulham,9,11,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,22,255,Antonee Robinson,DEF,Fulham,9,11,0,2025-01-18T15:00:00Z,90,8,0,0,1,0,2,33,23.0,28.9,12.0,6.4,0.1,0.09,0.19,0.47,1,51
2024-25,22,256,Jay Stansfield,FWD,Fulham,9,11,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,22,257,Kenny Tete,DEF,Fulham,9,11,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,22,258,Carlos Vinícius Alves Morais,FWD,Fulham,9,11,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,22,259,Harry Wilson,MID,Fulham,9,11,0,2025-01-18T15:00:00Z,90,7,0,1,1,0,1,32,38.8,86.6,15.0,14.0,0.03,0.44,0.47,0.47,1,52
2024-25,22,260,Ali Al-Hamadi,FWD,Ipswich,10,13,1,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,22,261,Elkan Baggott,DEF,Ipswich,10,13,1,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,22,262,Nathan Broadhead,MID,Ipswich,10,13,1,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,22,263,Cameron Burgess,DEF,Ipswich,10,13,1,2025-01-19T16:30:00Z,90,-1,0,0,0,6,0,-7,29.6,0.8,5.0,3.5,0.17,0.01,0.18,3.03,1,39
2024-25,22,264,Wes Burns,MID,Ipswich,10,13,1,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,22,265,Conor Chaplin,MID,Ipswich,10,13,1,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,22,266,Harry Clarke,DEF,Ipswich,10,13,1,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,22,267,Leif Davis,DEF,Ipswich,10,13,1,2025-01-19T16:30:00Z,90,-1,0,0,0,6,0,-15,8.0,13.8,4.0,2.6,0.0,0.06,0.06,3.03,1,44
2024-25,22,268,Liam Delap,FWD,Ipswich,10,13,1,2025-01-19T16:30:00Z,72,2,0,0,0,6,0,11,5.6,0.2,14.0,2.0,0.15,0.0,0.15,2.88,1,56
2024-25,22,269,George Edmundson,DEF,Ipswich,10,13,1,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,22,270,Jacob Greaves,DEF,Ipswich,10,13,1,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,22,271,Marcus Myers-Harness,MID,Ipswich,10,13,1,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,22,272,George Hirst,FWD,Ipswich,10,13,1,2025-01-19T16:30:00Z,17,1,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.15,0,54
