season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,1,3,133,Adrian Mazilu,MID,Brighton,5,8,0,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,3,134,James Milner,MID,Brighton,5,8,0,2024-08-17T14:00:00Z,81,2,0,0,1,0,0,10,22.4,43.8,4.0,7.0,0.0,0.11,0.11,0.45,1,50
2024-25,1,3,135,Yankuba Minteh,MID,Brighton,5,8,0,2024-08-17T14:00:00Z,45,4,0,1,0,0,0,18,25.0,31.4,8.0,6.4,0.0,0.65,0.65,0.25,1,55
2024-25,1,3,136,Mitoma Kaoru,MID,Brighton,5,8,0,2024-08-17T14:00:00Z,88,8,1,0,1,0,0,27,48.2,4.1,80.0,13.2,0.97,0.04,1.01,0.45,1,65
2024-25,1,3,137,Jakub Moder,MID,Brighton,5,8,0,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,3,138,Mark O’Mahony,FWD,Brighton,5,8,0,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,3,139,Odeluga Offiah,DEF,Brighton,5,8,0,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,1,3,140,Cameron Peupion,MID,Brighton,5,8,0,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,3,141,Jeremy Sarmiento Morante,MID,Brighton,5,8,0,2024-08-17T14:00:00Z,8,1,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0.0,0.0,0.0,0.0,0,50
2024-25,1,3,142,Jason Steele,GK,Brighton,5,8,0,2024-08-17T14:00:00Z,90,7,0,0,1,0,1,31,18.6,0.0,0.0,1.9,0.0,0.0,0.0,0.45,1,45
2024-25,1,3,143,Deniz Undav,FWD,Brighton,5,8,0,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,1,3,144,Jan Paul van Hecke,DEF,Brighton,5,8,0,2024-08-17T14:00:00Z,90,6,0,0,1,0,0,28,18.8,0.5,0.0,1.9,0.0,0.0,0.0,0.45,1,45
2024-25,1,3,145,Joël Veltman,DEF,Brighton,5,8,0,2024-08-17T14:00:00Z,90,8,0,0,1,0,2,34,20.6,1.3,0.0,2.2,0.0,0.0,0.0,0.45,1,45
2024-25,1,3,146,Bart Verbruggen,GK,Brighton,5,8,0,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,3,147,Adam Webster,DEF,Brighton,5,8,0,2024-08-17T14:00:00Z,14,1,0,0,0,0,0,9,5.6,0.7,2.0,0.8,0.0,0.02,0.02,0.0,0,45
2024-25,1,3,148,Danny Welbeck,FWD,Brighton,5,8,0,2024-08-17T14:00:00Z,90,12,1,1,1,0,3,41,61.4,24.8,25.0,11.1,0.2,0.04,0.24,0.45,1,55
2024-25,1,3,149,Mats Wieffer,MID,Brighton,5,8,0,2024-08-17T14:00:00Z,90,6,0,1,1,0,0,20,31.0,16.3,0.0,4.7,0.0,0.02,0.02,0.45,1,50
2024-25,1,9,150,Andrey Nascimento dos Santos,MID,Chelsea,6,13,1,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,9,151,Ângelo Gabriel Borges Damaceno,MID,Chelsea,6,13,1,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,9,152,Kepa Arrizabalaga,GK,Chelsea,6,13,1,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,9,153,Benoît Badiashile,DEF,Chelsea,6,13,1,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,9,154,Lucas Bergström,GK,Chelsea,6,13,1,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,1,9,155,Marcus Bettinelli,GK,Chelsea,6,13,1,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,1,9,156,Armando Broja,FWD,Chelsea,6,13,1,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,1,9,157,Moisés Caicedo Corozo,MID,Chelsea,6,13,1,2024-08-18T15:30:00Z,90,1,0,0,0,2,0,12,11.6,28.3,2.0,4.2,0.03,0.06,0.09,0.77,1,50
2024-25,1,9,158,Cesare Casadei,MID,Chelsea,6,13,1,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,9,159,Trevoh Chalobah,DEF,Chelsea,6,13,1,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,9,160,Ben Chilwell,DEF,Chelsea,6,13,1,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,1,9,161,Carney Chukwuemeka,MID,Chelsea,6,13,1,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,1,9,162,Levi Colwill,DEF,Chelsea,6,13,1,2024-08-18T15:30:00Z,90,1,0,0,0,2,0,8,20.4,0.8,0.0,2.1,0.0,0.01,0.01,0.77,1,45
2024-25,1,9,163,Marc Cucurella Saseta,DEF,Chelsea,6,13,1,2024-08-18T15:30:00Z,79,2,0,0,0,1,0,16,18.0,4.0,2.0,2.4,0.0,0.02,0.02,0.69,1,50
2024-25,1,9,164,David Datro Fofana,FWD,Chelsea,6,13,1,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,1,9,165,Deivid Washington de Souza Eugênio,FWD,Chelsea,6,13,1,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,1,9,166,Kiernan Dewsbury-Hall,MID,Chelsea,6,13,1,2024-08-18T15:30:00Z,24,1,0,0,0,1,0,4,2.0,1.6,0.0,0.4,0.0,0.01,0.01,0.11,0,60
2024-25,1,9,167,Axel Disasi,DEF,Chelsea,6,13,1,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,9,168,Enzo Fernández,MID,Chelsea,6,13,1,2024-08-18T15:30:00Z,90,2,0,0,0,2,0,16,9.6,10.0,26.0,4.6,0.22,0.08,0.3,0.77,1,50
2024-25,1,9,169,Conor Gallagher,MID,Chelsea,6,13,1,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2024-25,1,9,170,Alfie Gilchrist,DEF,Chelsea,6,13,1,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,1,9,171,Malo Gusto,DEF,Chelsea,6,13,1,2024-08-18T15:30:00Z,90,1,0,0,0,2,0,0,7.0,2.8,6.0,1.6,0.0,0.07,0.07,0.77,1,50
2024-25,1,9,172,Reece James,DEF,Chelsea,6,13,1,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,1,9,173,Omari Kellyman,MID,Chelsea,6,13,1,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,9,174,Roméo Lavia,MID,Chelsea,6,13,1,2024-08-18T15:30:00Z,65,2,0,0,0,1,0,18,15.2,13.5,0.0,2.9,0.0,0.18,0.18,0.66,1,45
2024-25,1,9,175,Romelu Lukaku Bolingoli,FWD,Chelsea,6,13,1,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,1,9,176,Malang Sarr,DEF,Chelsea,6,13,1,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,9,177,Noni Madueke,MID,Chelsea,6,13,1,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,1,9,178,Marc Guiu Paz,FWD,Chelsea,6,13,1,2024-08-18T15:30:00Z,24,1,0,0,0,1,0,2,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.11,0,50
2024-25,1,9,179,Mykhailo Mudryk,MID,Chelsea,6,13,1,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,1,9,180,Nicolas Jackson,FWD,Chelsea,6,13,1,2024-08-18T15:30:00Z,65,2,0,0,0,1,0,3,4.6,23.6,23.0,5.1,0.47,0.06,0.53,0.66,1,75
2024-25,1,9,181,Christopher Nkunku,MID,Chelsea,6,13,1,2024-08-18T15:30:00Z,57,1,0,0,0,1,0,6,7.8,13.5,13.0,3.4,0.15,0.06,0.21,0.66,1,65
2024-25,1,9,182,Cole Palmer,MID,Chelsea,6,13,1,2024-08-18T15:30:00Z,90,2,0,0,0,2,0,18,20.4,37.8,10.0,6.8,0.07,0.19,0.26,0.77,1,105
2024-25,1,9,183,Đorđe Petrović,GK,Chelsea,6,13,1,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,9,184,Renato Palma Veiga,MID,Chelsea,6,13,1,2024-08-18T15:30:00Z,10,1,0,0,0,1,0,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.08,0,45
2024-25,1,9,185,Robert Sánchez,GK,Chelsea,6,13,1,2024-08-18T15:30:00Z,90,2,0,0,0,2,0,7,23.4,0.0,0.0,2.3,0.0,0.0,0.0,0.77,1,45
2024-25,1,9,186,Raheem Sterling,MID,Chelsea,6,13,1,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
2024-25,1,9,187,Tosin Adarabioyo,DEF,Chelsea,6,13,1,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,9,188,Lesley Ugochukwu,MID,Chelsea,6,13,1,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,9,189,Wesley Fofana,DEF,Chelsea,6,13,1,2024-08-18T15:30:00Z,90,1,0,0,0,2,0,3,11.6,1.3,6.0,1.9,0.04,0.01,0.05,0.77,1,45
2024-25,1,8,190,Naouirou Ahamada,MID,Crystal Palace,7,4,0,2024-08-18T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,8,191,Joachim Andersen,DEF,Crystal Palace,7,4,0,2024-08-18T13:00:00Z,90,0,0,0,0,2,0,3,18.4,2.9,7.0,2.8,0.04,0.02,0.06,1.59,1,45
2024-25,1,8,192,Jordan Ayew,MID,Crystal Palace,7,4,0,2024-08-18T13:00:00Z,20,0,0,0,0,1,0,-5,0.2,12.8,7.0,2.0,0.46,0.01,0.47,0.95,0,55
2024-25,1,8,193,Cheick Doucouré,MID,Crystal Palace,7,4,0,2024-08-18T13:00:00Z,6,1,0,0,0,0,0,4,0.4,2.8,0.0,0.3,0.0,0.0,0.0,0.0,0,50
2024-25,1,8,194,Chris Richards,DEF,Crystal Palace,7,4,0,2024-08-18T13:00:00Z,83,0,0,0,0,2,0,1,16.4,1.8,0.0,1.8,0.0,0.01,0.01,1.59,1,45
2024-25,1,8,195,Chadi Riad Dnanou,DEF,Crystal Palace,7,4,0,2024-08-18T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,8,196,Nathaniel Clyne,DEF,Crystal Palace,7,4,0,2024-08-18T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,8,197,Malcolm Ebiowei,MID,Crystal Palace,7,4,0,2024-08-18T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,8,198,Odsonne Edouard,FWD,Crystal Palace,7,4,0,2024-08-18T13:00:00Z,45,1,0,0,0,1,0,1,0.0,10.7,5.0,1.5,0.05,0.02,0.07,1.09,0,55
2024-25,1,8,199,Eberechi Eze,MID,Crystal Palace,7,4,0,2024-08-18T13:00:00Z,90,2,0,0,0,2,0,14,12.4,6.8,65.0,8.4,0.41,0.05,0.46,1.59,1,70
2024-25,1,8,200,Marc Guéhi,DEF,Crystal Palace,7,4,0,2024-08-18T13:00:00Z,90,0,0,0,0,2,0,9,21.0,2.6,0.0,2.4,0.0,0.02,0.02,1.59,1,45
2024-25,1,8,201,Dean Henderson,GK,Crystal Palace,7,4,0,2024-08-18T13:00:00Z,90,2,0,0,0,2,0,5,26.4,0.0,0.0,2.6,0.0,0.0,0.0,1.59,1,45
2024-25,1,8,202,Rob Holding,DEF,Crystal Palace,7,4,0,2024-08-18T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,8,203,Will Hughes,MID,Crystal Palace,7,4,0,2024-08-18T13:00:00Z,83,2,0,0,0,2,0,10,14.2,14.0,4.0,3.2,0.0,0.05,0.05,1.59,1,50
2024-25,1,8,204,Sam Johnstone,GK,Crystal Palace,7,4,0,2024-08-18T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,8,205,Daichi Kamada,MID,Crystal Palace,7,4,0,2024-08-18T13:00:00Z,69,1,0,0,0,1,0,2,7.8,25.0,4.0,3.7,0.0,0.06,0.06,0.64,1,55
2024-25,1,8,206,Jefferson Lerma Solís,MID,Crystal Palace,7,4,0,2024-08-18T13:00:00Z,16,1,0,0,0,1,0,7,3.4,14.4,0.0,1.8,0.0,0.32,0.32,0.95,0,50
2024-25,1,8,207,Jean-Philippe Mateta,FWD,Crystal Palace,7,4,0,2024-08-18T13:00:00Z,45,1,0,0,0,1,0,1,0.0,3.1,4.0,0.7,0.0,0.01,0.01,0.5,1,75
2024-25,1,8,208,Matheus França de Oliveira,MID,Crystal Palace,7,4,0,2024-08-18T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,8,209,Remi Matthews,GK,Crystal Palace,7,4,0,2024-08-18T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,1,8,210,Tyrick Mitchell,DEF,Crystal Palace,7,4,0,2024-08-18T13:00:00Z,90,1,0,0,0,2,0,6,13.8,27.0,6.0,4.7,0.12,0.03,0.15,1.59,1,50
2024-25,1,8,211,Daniel Muñoz,DEF,Crystal Palace,7,4,0,2024-08-18T13:00:00Z,90,4,0,1,0,2,0,11,12.2,13.4,6.0,3.2,0.0,0.02,0.02,1.59,1,50
2024-25,1,8,212,David Ozoh,MID,Crystal Palace,7,4,0,2024-08-18T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,8,213,Jesurun Rak-Sakyi,MID,Crystal Palace,7,4,0,2024-08-18T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,8,214,Jeffrey Schlupp,MID,Crystal Palace,7,4,0,2024-08-18T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,1,8,215,Joel Ward,DEF,Crystal Palace,7,4,0,2024-08-18T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,8,216,Adam Wharton,MID,Crystal Palace,7,4,0,2024-08-18T13:00:00Z,73,2,0,0,0,1,0,18,14.2,1.8,18.0,3.4,0.09,0.02,0.11,0.64,1,50
2024-25,1,3,217,Abdoulaye Doucouré,MID,Everton,8,5,1,2024-08-17T14:00:00Z,62,2,0,0,0,2,0,2,2.4,3.2,5.0,1.1,0.14,0.01,0.15,1.13,1,55
2024-25,1,3,218,Norberto Bercique Gomes Betuncal,FWD,Everton,8,5,1,2024-08-17T14:00:00Z,14,1,0,0,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0,50
2024-25,1,3,219,Jarrad Branthwaite,DEF,Everton,8,5,1,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,1,3,220,Dominic Calvert-Lewin,FWD,Everton,8,5,1,2024-08-17T14:00:00Z,75,2,0,0,0,2,0,5,0.0,1.8,6.0,0.8,0.0,0.01,0.01,1.36,1,60
2024-25,1,3,221,Séamus Coleman,DEF,Everton,8,5,1,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,3,222,Idrissa Gueye,MID,Everton,8,5,1,2024-08-17T14:00:00Z,90,2,0,0,0,3,0,6,2.4,2.8,3.0,0.8,0.02,0.01,0.03,1.43,1,50
2024-25,1,3,223,James Garner,MID,Everton,8,5,1,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,1,3,224,Jack Harrison,MID,Everton,8,5,1,2024-08-17T14:00:00Z,84,2,0,0,0,2,0,9,9.8,16.3,32.0,5.8,0.14,0.26,0.4,1.36,1,55
2024-25,1,3,225,Mason Holgate,DEF,Everton,8,5,1,2024-08-17T14:00:00Z,5,1,0,0,0,1,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0,40
2024-25,1,3,226,Tim Iroegbunam,MID,Everton,8,5,1,2024-08-17T14:00:00Z,90,2,0,0,0,3,0,6,18.8,2.5,10.0,3.1,0.14,0.01,0.15,1.43,1,45
2024-25,1,3,227,João Neves Virgínia,GK,Everton,8,5,1,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,1,3,228,Michael Keane,DEF,Everton,8,5,1,2024-08-17T14:00:00Z,90,1,0,0,0,3,0,0,12.2,0.4,4.0,1.7,0.01,0.01,0.02,1.43,1,40
2024-25,1,3,229,Neal Maupay,FWD,Everton,8,5,1,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,1,3,230,Dwight McNeil,MID,Everton,8,5,1,2024-08-17T14:00:00Z,90,2,0,0,0,3,0,8,9.2,19.7,0.0,2.9,0.0,0.16,0.16,1.43,1,55
2024-25,1,3,231,Vitalii Mykolenko,DEF,Everton,8,5,1,2024-08-17T14:00:00Z,90,1,0,0,0,3,0,-5,4.8,1.2,2.0,0.8,0.0,0.0,0.0,1.43,1,45
2024-25,1,3,232,Iliman Ndiaye,FWD,Everton,8,5,1,2024-08-17T14:00:00Z,27,1,0,0,0,1,0,3,5.0,0.2,2.0,0.7,0.0,0.0,0.0,0.3,0,55
2024-25,1,7,233,Amadou Onana,MID,Aston Villa,2,19,0,2024-08-17T16:30:00Z,90,10,1,0,0,1,3,38,48.2,4.3,33.0,8.6,0.55,0.01,0.56,2.46,1,50
2024-25,1,3,234,Nathan Patterson,DEF,Everton,8,5,1,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,3,235,Jordan Pickford,GK,Everton,8,5,1,2024-08-17T14:00:00Z,90,1,0,0,0,3,0,2,23.8,0.0,0.0,2.4,0.0,0.02,0.02,1.43,1,50
2024-25,1,3,236,James Tarkowski,DEF,Everton,8,5,1,2024-08-17T14:00:00Z,90,0,0,0,0,3,0,-4,17.4,10.8,4.0,3.2,0.01,0.01,0.02,1.43,1,50
2024-25,1,3,237,Youssef Ramalho Chermiti,FWD,Everton,8,5,1,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,1,3,238,Ashley Young,DEF,Everton,8,5,1,2024-08-17T14:00:00Z,65,-2,0,0,0,3,0,-10,9.8,15.2,0.0,2.5,0.0,0.17,0.17,1.23,1,45
2024-25,1,1,239,Adama Traoré,MID,Fulham,9,14,0,2024-08-16T19:00:00Z,77,3,0,0,1,0,0,5,1.0,3.8,14.0,1.9,0.1,0.02,0.12,1.57,1,50
2024-25,1,1,240,Andreas Hoelgebaum Pereira,MID,Fulham,9,14,0,2024-08-16T19:00:00Z,90,1,0,0,0,1,0,15,11.0,83.0,2.0,9.6,0.0,0.16,0.16,1.77,1,55
2024-25,1,1,241,Calvin Bassey,DEF,Fulham,9,14,0,2024-08-16T19:00:00Z,90,1,0,0,0,1,0,5,9.2,0.8,8.0,1.8,0.1,0.03,0.13,2.43,1,45
2024-25,1,1,242,Steven Benda,GK,Fulham,9,14,0,2024-08-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,1,1,243,Tom Cairney,MID,Fulham,9,14,0,2024-08-16T19:00:00Z,26,0,0,0,0,1,0,2,3.8,11.7,4.0,2.0,0.0,0.05,0.05,0.94,0,50
2024-25,1,1,244,Timothy Castagne,DEF,Fulham,9,14,0,2024-08-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,1,245,Issa Diop,DEF,Fulham,9,14,0,2024-08-16T19:00:00Z,90,2,0,0,0,1,0,13,25.4,0.2,0.0,2.6,0.0,0.0,0.0,2.43,1,45
2024-25,1,1,246,Luke Harris,MID,Fulham,9,14,0,2024-08-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,1,247,Alex Iwobi,MID,Fulham,9,14,0,2024-08-16T19:00:00Z,90,2,0,0,0,1,0,5,11.0,10.9,13.0,3.5,0.04,0.15,0.19,2.43,1,55
2024-25,1,1,248,Bernd Leno,GK,Fulham,9,14,0,2024-08-16T19:00:00Z,90,3,0,0,0,1,0,12,33.0,0.0,0.0,3.3,0.0,0.0,0.0,2.43,1,50
2024-25,1,1,249,Saša Lukić,MID,Fulham,9,14,0,2024-08-16T19:00:00Z,90,2,0,0,0,1,0,16,11.6,2.9,0.0,1.5,0.0,0.01,0.01,1.77,1,50
2024-25,1,1,250,Kevin Mbabu,DEF,Fulham,9,14,0,2024-08-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,1,1,251,Rodrigo Muniz Carvalho,FWD,Fulham,9,14,0,2024-08-16T19:00:00Z,77,2,0,0,1,0,0,10,9.4,20.4,28.0,5.8,0.11,0.0,0.11,1.57,1,60
2024-25,1,1,252,Raúl Jiménez,FWD,Fulham,9,14,0,2024-08-16T19:00:00Z,12,1,0,0,0,1,0,3,0.2,0.3,0.0,0.1,0.0,0.0,0.0,0.87,0,55
2024-25,1,1,253,Tim Ream,DEF,Fulham,9,14,0,2024-08-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,1,1,254,Harrison Reed,MID,Fulham,9,14,0,2024-08-16T19:00:00Z,1,1,0,0,0,0,0,4,2.2,0.0,0.0,0.2,0.0,0.0,0.0,0.67,0,50
2024-25,1,1,255,Antonee Robinson,DEF,Fulham,9,14,0,2024-08-16T19:00:00Z,90,2,0,0,0,1,0,15,29.2,1.5,2.0,3.3,0.0,0.01,0.01,2.43,1,45
2024-25,1,1,256,Jay Stansfield,FWD,Fulham,9,14,0,2024-08-16T19:00:00Z,1,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0,50
2024-25,1,1,257,Kenny Tete,DEF,Fulham,9,14,0,2024-08-16T19:00:00Z,90,2,0,0,0,1,0,7,10.0,1.2,14.0,2.5,0.09,0.0,0.09,2.43,1,45
2024-25,1,1,258,Carlos Vinícius Alves Morais,FWD,Fulham,9,14,0,2024-08-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,1,1,259,Harry Wilson,MID,Fulham,9,14,0,2024-08-16T19:00:00Z,12,1,0,0,0,1,0,4,0.2,3.9,4.0,0.8,0.0,0.01,0.01,0.87,0,55
2024-25,1,4,260,Ali Al-Hamadi,FWD,Ipswich,10,12,1,2024-08-17T11:30:00Z,16,1,0,0,0,0,0,2,2.0,0.0,2.0,0.4,0.0,0.0,0.0,0.58,0,50
2024-25,1,4,261,Elkan Baggott,DEF,Ipswich,10,12,1,2024-08-17T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,1,4,262,Nathan Broadhead,MID,Ipswich,10,12,1,2024-08-17T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,1,4,263,Cameron Burgess,DEF,Ipswich,10,12,1,2024-08-17T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,1,4,264,Wes Burns,MID,Ipswich,10,12,1,2024-08-17T11:30:00Z,56,0,0,0,0,0,0,-2,0.0,1.8,2.0,0.0,0.0,0.0,0.0,0.46,1,50
2024-25,1,4,265,Conor Chaplin,MID,Ipswich,10,12,1,2024-08-17T11:30:00Z,64,2,0,0,0,1,0,12,4.2,2.5,2.0,0.9,0.0,0.01,0.01,1.45,1,55
2024-25,1,4,266,Harry Clarke,DEF,Ipswich,10,12,1,2024-08-17T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
