season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,25,250,102,Frank Onyeka,MID,Brentford,4,19,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,25,250,103,Myles Peart-Harris,MID,Brentford,4,19,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,25,250,104,Ethan Pinnock,DEF,Brentford,4,19,0,2025-02-15T15:00:00Z,30,1,0,0,0,0,0,2,5.4,0.2,0.0,0.6,0.0,0.0,0.0,0.25,0,44
2024-25,25,250,105,Mads Roerslev Rasmussen,DEF,Brentford,4,19,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,25,250,106,Kevin Schade,MID,Brentford,4,19,0,2025-02-15T15:00:00Z,74,9,1,0,1,0,1,24,39.8,0.3,68.0,10.8,0.57,0.02,0.59,0.65,1,51
2024-25,25,250,107,Igor Thiago Nascimento Rodrigues,FWD,Brentford,4,19,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,25,250,108,Ivan Toney,FWD,Brentford,4,19,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73
2024-25,25,250,109,Hákon Valdimarsson,GK,Brentford,4,19,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,25,250,110,Yoane Wissa,FWD,Brentford,4,19,0,2025-02-15T15:00:00Z,90,2,0,0,1,0,0,5,3.8,6.1,31.0,4.1,0.37,0.03,0.4,0.82,1,63
2024-25,25,250,111,Yehor Yarmoliuk,MID,Brentford,4,19,0,2025-02-15T15:00:00Z,15,1,0,0,0,0,0,5,3.6,5.7,0.0,0.9,0.0,0.0,0.0,0.16,0,44
2024-25,25,250,112,Mathias Jorgensen,DEF,Brentford,4,19,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,25,242,113,Simon Adingra,MID,Brighton,5,6,1,2025-02-14T20:00:00Z,1,1,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,25,242,114,Benicio Baker-Boaitey,MID,Brighton,5,6,1,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,25,242,115,Carlos Baleba,MID,Brighton,5,6,1,2025-02-14T20:00:00Z,83,3,0,0,1,0,0,8,14.8,0.6,3.0,1.8,0.07,0.01,0.08,0.54,1,50
2024-25,25,242,116,Valentín Barco,DEF,Brighton,5,6,1,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,25,245,117,Facundo Buonanotte,MID,Leicester,11,1,1,2025-02-15T12:30:00Z,5,1,0,0,0,1,0,3,0.0,0.0,4.0,0.3,0.04,0.0,0.04,0.53,0,47
2024-25,25,242,118,Amario Cozier-Duberry,MID,Brighton,5,6,1,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,25,242,119,Mahmoud Dahoud,MID,Brighton,5,6,1,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,25,242,120,Lewis Dunk,DEF,Brighton,5,6,1,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,25,241,121,Julio Enciso,MID,Ipswich,10,2,0,2025-02-15T15:00:00Z,16,1,0,0,0,0,0,6,3.0,3.3,7.0,1.3,0.02,0.0,0.02,0.1,1,54
2024-25,25,242,122,Pervis Estupiñán,DEF,Brighton,5,6,1,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,25,250,123,Evan Ferguson,FWD,West Ham,19,4,1,2025-02-15T15:00:00Z,45,1,0,0,0,0,0,8,9.0,12.3,25.0,4.6,0.12,0.24,0.36,0.2,0,55
2024-25,25,242,124,Billy Gilmour,MID,Brighton,5,6,1,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,25,242,125,Pascal Groß,MID,Brighton,5,6,1,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,25,242,126,Jack Hinshelwood,MID,Brighton,5,6,1,2025-02-14T20:00:00Z,73,3,0,0,1,0,0,8,7.4,2.4,0.0,1.0,0.0,0.01,0.01,0.54,1,49
2024-25,25,242,127,Ibrahim Osman,MID,Brighton,5,6,1,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,25,242,128,Igor Julio dos Santos de Paulo,DEF,Brighton,5,6,1,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,25,242,129,João Pedro Junqueira de Jesus,FWD,Brighton,5,6,1,2025-02-14T20:00:00Z,17,1,0,0,0,0,0,-8,0.0,3.8,7.0,0.5,0.33,0.01,0.34,0.0,0,55
2024-25,25,242,130,Kacper Kozłowski,MID,Brighton,5,6,1,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,25,242,131,Tariq Lamptey,DEF,Brighton,5,6,1,2025-02-14T20:00:00Z,90,6,0,0,1,0,0,17,8.8,0.8,4.0,1.4,0.03,0.0,0.03,0.54,1,44
2024-25,25,242,132,Solly March,MID,Brighton,5,6,1,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,25,242,133,Adrian Mazilu,MID,Brighton,5,6,1,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,25,242,134,James Milner,MID,Brighton,5,6,1,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,25,242,135,Yankuba Minteh,MID,Brighton,5,6,1,2025-02-14T20:00:00Z,88,15,2,0,1,0,3,59,85.4,39.0,44.0,16.8,0.36,0.18,0.54,0.54,1,50
2024-25,25,242,136,Mitoma Kaoru,MID,Brighton,5,6,1,2025-02-14T20:00:00Z,90,10,1,0,1,0,2,33,42.0,2.8,32.0,7.7,0.21,0.02,0.23,0.54,1,63
2024-25,25,242,137,Jakub Moder,MID,Brighton,5,6,1,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,25,242,138,Mark O’Mahony,FWD,Brighton,5,6,1,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,25,242,139,Odeluga Offiah,DEF,Brighton,5,6,1,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,25,242,140,Cameron Peupion,MID,Brighton,5,6,1,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,25,242,141,Jeremy Sarmiento Morante,MID,Brighton,5,6,1,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,25,242,142,Jason Steele,GK,Brighton,5,6,1,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2024-25,25,242,143,Deniz Undav,FWD,Brighton,5,6,1,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,25,242,144,Jan Paul van Hecke,DEF,Brighton,5,6,1,2025-02-14T20:00:00Z,90,6,0,0,1,0,0,27,10.2,0.1,0.0,1.0,0.0,0.0,0.0,0.54,1,45
2024-25,25,242,145,Joël Veltman,DEF,Brighton,5,6,1,2025-02-14T20:00:00Z,90,6,0,0,1,0,0,21,15.2,0.3,33.0,4.9,0.27,0.0,0.27,0.54,1,44
2024-25,25,242,146,Bart Verbruggen,GK,Brighton,5,6,1,2025-02-14T20:00:00Z,90,10,0,1,1,0,1,31,25.2,10.0,0.0,3.5,0.0,0.0,0.0,0.54,1,45
2024-25,25,242,147,Adam Webster,DEF,Brighton,5,6,1,2025-02-14T20:00:00Z,90,6,0,0,1,0,0,27,30.4,0.6,0.0,3.1,0.0,0.0,0.0,0.54,1,43
2024-25,25,242,148,Danny Welbeck,FWD,Brighton,5,6,1,2025-02-14T20:00:00Z,83,8,0,2,1,0,0,29,35.2,23.4,11.0,7.0,0.03,0.45,0.48,0.54,1,55
2024-25,25,242,149,Mats Wieffer,MID,Brighton,5,6,1,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,25,242,150,Andrey Nascimento dos Santos,MID,Chelsea,6,5,0,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,25,242,151,Ângelo Gabriel Borges Damaceno,MID,Chelsea,6,5,0,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,25,248,152,Kepa Arrizabalaga,GK,Bournemouth,3,17,0,2025-02-15T15:00:00Z,90,3,0,0,0,1,0,12,24.2,0.0,0.0,2.4,0.0,0.0,0.0,0.79,1,45
2024-25,25,242,153,Benoît Badiashile,DEF,Chelsea,6,5,0,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,25,242,154,Lucas Bergström,GK,Chelsea,6,5,0,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,25,242,155,Marcus Bettinelli,GK,Chelsea,6,5,0,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,25,243,156,Armando Broja,FWD,Everton,8,7,0,2025-02-15T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,25,242,157,Moisés Caicedo Corozo,MID,Chelsea,6,5,0,2025-02-14T20:00:00Z,64,1,0,0,0,3,0,8,5.4,6.4,0.0,1.2,0.0,0.02,0.02,0.59,1,49
2024-25,25,242,158,Cesare Casadei,MID,Chelsea,6,5,0,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,25,242,159,Trevoh Chalobah,DEF,Chelsea,6,5,0,2025-02-14T20:00:00Z,90,1,0,0,0,3,0,-2,9.4,3.3,4.0,1.7,0.08,0.02,0.1,1.42,1,44
2024-25,25,243,160,Ben Chilwell,DEF,Crystal Palace,7,8,1,2025-02-15T17:30:00Z,30,1,0,0,0,1,0,5,13.6,5.1,9.0,2.8,0.05,0.25,0.3,0.28,0,46
2024-25,25,242,161,Carney Chukwuemeka,MID,Chelsea,6,5,0,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,25,242,162,Levi Colwill,DEF,Chelsea,6,5,0,2025-02-14T20:00:00Z,90,1,0,0,0,3,0,1,25.8,2.2,0.0,2.8,0.0,0.02,0.02,1.42,1,44
2024-25,25,242,163,Marc Cucurella Saseta,DEF,Chelsea,6,5,0,2025-02-14T20:00:00Z,90,1,0,0,0,3,0,6,20.0,18.1,4.0,4.2,0.0,0.06,0.06,1.42,1,51
2024-25,25,242,164,David Datro Fofana,FWD,Chelsea,6,5,0,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,25,242,165,Deivid Washington de Souza Eugênio,FWD,Chelsea,6,5,0,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,25,242,166,Kiernan Dewsbury-Hall,MID,Chelsea,6,5,0,2025-02-14T20:00:00Z,25,1,0,0,0,0,0,2,0.0,1.5,0.0,0.1,0.0,0.0,0.0,0.83,0,55
2024-25,25,241,167,Axel Disasi,DEF,Aston Villa,2,10,1,2025-02-15T15:00:00Z,90,2,0,0,0,1,0,14,17.0,15.4,2.0,3.4,0.0,0.24,0.24,0.37,1,42
2024-25,25,282,167,Axel Disasi,DEF,Aston Villa,2,12,1,2025-02-19T19:30:00Z,90,0,0,0,0,2,0,7,14.4,1.5,4.0,2.0,0.0,0.01,0.01,2.44,1,42
2024-25,25,242,168,Enzo Fernández,MID,Chelsea,6,5,0,2025-02-14T20:00:00Z,90,1,0,0,0,3,0,8,7.2,4.5,8.0,2.0,0.02,0.1,0.12,1.42,1,48
2024-25,25,242,169,Conor Gallagher,MID,Chelsea,6,5,0,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,25,242,170,Alfie Gilchrist,DEF,Chelsea,6,5,0,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,25,242,171,Malo Gusto,DEF,Chelsea,6,5,0,2025-02-14T20:00:00Z,64,1,0,0,0,3,0,-2,3.2,17.0,1.0,2.1,0.06,0.03,0.09,0.59,1,49
2024-25,25,242,172,Reece James,DEF,Chelsea,6,5,0,2025-02-14T20:00:00Z,25,1,0,0,0,0,0,11,7.8,13.0,0.0,2.1,0.0,0.02,0.02,0.83,0,48
2024-25,25,242,173,Omari Kellyman,MID,Chelsea,6,5,0,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,25,242,174,Roméo Lavia,MID,Chelsea,6,5,0,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,25,242,175,Romelu Lukaku Bolingoli,FWD,Chelsea,6,5,0,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63
2024-25,25,242,176,Malang Sarr,DEF,Chelsea,6,5,0,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,25,242,177,Noni Madueke,MID,Chelsea,6,5,0,2025-02-14T20:00:00Z,20,1,0,0,0,0,0,4,4.4,10.8,4.0,1.9,0.0,0.05,0.05,0.03,1,61
2024-25,25,242,178,Marc Guiu Paz,FWD,Chelsea,6,5,0,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,25,242,179,Mykhailo Mudryk,MID,Chelsea,6,5,0,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2024-25,25,242,180,Nicolas Jackson,FWD,Chelsea,6,5,0,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,78
2024-25,25,242,181,Christopher Nkunku,MID,Chelsea,6,5,0,2025-02-14T20:00:00Z,90,2,0,0,0,3,0,11,2.4,9.3,4.0,1.6,0.0,0.12,0.12,1.42,1,57
2024-25,25,242,182,Cole Palmer,MID,Chelsea,6,5,0,2025-02-14T20:00:00Z,90,2,0,0,0,3,0,12,0.4,5.5,13.0,1.9,0.16,0.18,0.34,1.42,1,112
2024-25,25,242,183,Đorđe Petrović,GK,Chelsea,6,5,0,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,25,242,184,Renato Palma Veiga,MID,Chelsea,6,5,0,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,25,242,185,Robert Sánchez,GK,Chelsea,6,5,0,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,25,245,186,Raheem Sterling,MID,Arsenal,1,11,0,2025-02-15T12:30:00Z,68,3,0,0,1,0,0,0,0.6,13.4,16.0,3.0,0.02,0.06,0.08,0.17,1,67
2024-25,25,242,187,Tosin Adarabioyo,DEF,Chelsea,6,5,0,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,25,248,188,Lesley Ugochukwu,MID,Southampton,17,3,1,2025-02-15T15:00:00Z,45,1,0,0,0,1,0,9,15.0,34.3,9.0,5.8,0.02,0.19,0.21,0.43,0,44
2024-25,25,242,189,Wesley Fofana,DEF,Chelsea,6,5,0,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,25,243,190,Naouirou Ahamada,MID,Crystal Palace,7,8,1,2025-02-15T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,25,244,191,Joachim Andersen,DEF,Fulham,9,16,1,2025-02-15T15:00:00Z,90,2,0,0,0,1,0,16,35.2,1.0,0.0,3.6,0.0,0.01,0.01,0.42,1,42
2024-25,25,245,192,Jordan Ayew,MID,Leicester,11,1,1,2025-02-15T12:30:00Z,74,2,0,0,1,0,0,4,7.2,1.6,10.0,1.9,0.0,0.03,0.03,0.55,1,52
2024-25,25,243,193,Cheick Doucouré,MID,Crystal Palace,7,8,1,2025-02-15T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,25,243,194,Chris Richards,DEF,Crystal Palace,7,8,1,2025-02-15T17:30:00Z,90,1,0,0,0,2,0,9,27.2,4.1,9.0,4.0,0.13,0.01,0.14,0.96,1,44
2024-25,25,243,195,Chadi Riad Dnanou,DEF,Crystal Palace,7,8,1,2025-02-15T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,25,243,196,Nathaniel Clyne,DEF,Crystal Palace,7,8,1,2025-02-15T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,25,243,197,Malcolm Ebiowei,MID,Crystal Palace,7,8,1,2025-02-15T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,25,245,198,Odsonne Edouard,FWD,Leicester,11,1,1,2025-02-15T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,25,243,199,Eberechi Eze,MID,Crystal Palace,7,8,1,2025-02-15T17:30:00Z,45,1,0,0,0,1,0,3,3.2,37.3,12.0,5.3,0.17,0.11,0.28,0.72,0,67
2024-25,25,243,200,Marc Guéhi,DEF,Crystal Palace,7,8,1,2025-02-15T17:30:00Z,90,4,0,1,0,2,0,21,47.0,15.8,21.0,8.4,0.07,0.6,0.67,0.96,1,46
2024-25,25,243,201,Dean Henderson,GK,Crystal Palace,7,8,1,2025-02-15T17:30:00Z,90,2,0,0,0,2,0,8,31.2,0.0,0.0,3.1,0.0,0.0,0.0,0.96,1,45
2024-25,25,243,202,Rob Holding,DEF,Crystal Palace,7,8,1,2025-02-15T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,25,243,203,Will Hughes,MID,Crystal Palace,7,8,1,2025-02-15T17:30:00Z,85,2,0,0,0,2,0,13,18.8,16.9,2.0,3.8,0.02,0.11,0.13,0.96,1,49
2024-25,25,246,204,Sam Johnstone,GK,Wolves,20,12,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,25,243,205,Daichi Kamada,MID,Crystal Palace,7,8,1,2025-02-15T17:30:00Z,4,1,0,0,0,0,0,4,5.0,11.8,2.0,1.9,0.0,0.16,0.16,0.0,0,51
2024-25,25,243,206,Jefferson Lerma Solís,MID,Crystal Palace,7,8,1,2025-02-15T17:30:00Z,45,1,0,0,0,1,0,7,11.2,11.4,0.0,2.3,0.0,0.01,0.01,0.25,1,48
2024-25,25,243,207,Jean-Philippe Mateta,FWD,Crystal Palace,7,8,1,2025-02-15T17:30:00Z,90,7,1,0,0,2,1,33,43.8,32.0,32.0,10.8,0.74,0.5,1.24,0.96,1,73
2024-25,25,243,208,Matheus França de Oliveira,MID,Crystal Palace,7,8,1,2025-02-15T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,25,243,209,Remi Matthews,GK,Crystal Palace,7,8,1,2025-02-15T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,25,243,210,Tyrick Mitchell,DEF,Crystal Palace,7,8,1,2025-02-15T17:30:00Z,59,1,0,0,0,1,0,-6,0.0,1.5,0.0,0.0,0.0,0.01,0.01,0.69,1,48
2024-25,25,243,211,Daniel Muñoz,DEF,Crystal Palace,7,8,1,2025-02-15T17:30:00Z,90,1,0,0,0,2,0,8,18.8,15.3,19.0,5.3,0.06,0.03,0.09,0.96,1,48
2024-25,25,243,212,David Ozoh,MID,Crystal Palace,7,8,1,2025-02-15T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,25,243,213,Jesurun Rak-Sakyi,MID,Crystal Palace,7,8,1,2025-02-15T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,25,243,214,Jeffrey Schlupp,MID,Crystal Palace,7,8,1,2025-02-15T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2024-25,25,243,215,Joel Ward,DEF,Crystal Palace,7,8,1,2025-02-15T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,25,243,216,Adam Wharton,MID,Crystal Palace,7,8,1,2025-02-15T17:30:00Z,45,1,0,0,0,1,0,9,12.8,22.9,0.0,3.6,0.0,0.07,0.07,0.72,0,47
2024-25,25,243,217,Abdoulaye Doucouré,MID,Everton,8,7,0,2025-02-15T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,25,243,218,Norberto Bercique Gomes Betuncal,FWD,Everton,8,7,0,2025-02-15T17:30:00Z,90,8,1,0,0,1,2,35,47.8,26.2,60.0,13.4,0.52,0.04,0.56,1.72,1,49
2024-25,25,243,219,Jarrad Branthwaite,DEF,Everton,8,7,0,2025-02-15T17:30:00Z,90,2,0,0,0,1,0,14,39.4,0.5,0.0,4.0,0.0,0.0,0.0,1.72,1,48
2024-25,25,243,220,Dominic Calvert-Lewin,FWD,Everton,8,7,0,2025-02-15T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,25,243,221,Séamus Coleman,DEF,Everton,8,7,0,2025-02-15T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,25,243,222,Idrissa Gueye,MID,Everton,8,7,0,2025-02-15T17:30:00Z,90,2,0,0,0,1,0,11,14.4,4.1,2.0,2.1,0.05,0.02,0.07,1.72,1,48
2024-25,25,243,223,James Garner,MID,Everton,8,7,0,2025-02-15T17:30:00Z,90,1,0,0,0,1,0,6,21.0,26.1,0.0,4.7,0.0,0.04,0.04,1.72,1,49
2024-25,25,243,224,Jack Harrison,MID,Everton,8,7,0,2025-02-15T17:30:00Z,90,2,0,0,0,1,0,10,10.0,16.1,4.0,3.0,0.0,0.05,0.05,1.72,1,52
2024-25,25,243,225,Mason Holgate,DEF,Everton,8,7,0,2025-02-15T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,25,243,226,Tim Iroegbunam,MID,Everton,8,7,0,2025-02-15T17:30:00Z,4,1,0,0,0,0,0,7,10.2,0.1,0.0,1.0,0.0,0.0,0.0,0.14,0,43
2024-25,25,243,227,João Neves Virgínia,GK,Everton,8,7,0,2025-02-15T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,25,243,228,Michael Keane,DEF,Everton,8,7,0,2025-02-15T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,25,243,229,Neal Maupay,FWD,Everton,8,7,0,2025-02-15T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,25,243,230,Dwight McNeil,MID,Everton,8,7,0,2025-02-15T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,25,243,231,Vitalii Mykolenko,DEF,Everton,8,7,0,2025-02-15T17:30:00Z,90,2,0,0,0,1,0,3,10.0,1.3,0.0,1.1,0.0,0.01,0.01,1.72,1,44
2024-25,25,243,232,Iliman Ndiaye,FWD,Everton,8,7,0,2025-02-15T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,25,241,233,Amadou Onana,MID,Aston Villa,2,10,1,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,25,282,233,Amadou Onana,MID,Aston Villa,2,12,1,2025-02-19T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
