season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2025-26,24,231,133,Myles Peart-Harris,MID,Brentford,5,2,0,2026-02-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,24,231,134,Ryan Trevitt,MID,Brentford,5,2,0,2026-02-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,24,235,135,Yoane Wissa,FWD,Newcastle,15,12,0,2026-01-31T20:00:00Z,17,1,0,0,0,1,0,2,1.0,0.3,2.0,0.3,0.0,0.0,0.0,0.27,0,73
2025-26,24,231,136,Igor Thiago Nascimento Rodrigues,FWD,Brentford,5,2,0,2026-02-01T14:00:00Z,90,2,0,0,1,0,0,-1,6.4,1.4,2.0,1.0,0.0,0.0,0.0,2.4,1,72
2025-26,24,231,137,Iwan Morgan,FWD,Brentford,5,2,0,2026-02-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,24,232,138,Jason Steele,GK,Brighton,6,9,1,2026-01-31T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,24,232,139,Bart Verbruggen,GK,Brighton,6,9,1,2026-01-31T15:00:00Z,90,3,0,0,0,1,0,15,29.0,0.0,0.0,2.9,0.0,0.03,0.03,1.2,1,45
2025-26,24,232,140,Tom McGill,GK,Brighton,6,9,1,2026-01-31T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,24,232,141,Carl Rushworth,GK,Brighton,6,9,1,2026-01-31T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,24,232,142,Kjell Scherpen,GK,Brighton,6,9,1,2026-01-31T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,24,232,143,Olivier Boscagli,DEF,Brighton,6,9,1,2026-01-31T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,24,232,144,Diego Coppola,DEF,Brighton,6,9,1,2026-01-31T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,24,232,145,Maxim De Cuyper,DEF,Brighton,6,9,1,2026-01-31T15:00:00Z,69,6,0,0,1,0,0,25,3.6,15.4,2.0,2.1,0.0,0.16,0.16,0.42,1,43
2025-26,24,232,146,Lewis Dunk,DEF,Brighton,6,9,1,2026-01-31T15:00:00Z,90,4,0,0,0,1,0,15,25.8,1.5,0.0,2.7,0.0,0.0,0.0,1.2,1,45
2025-26,24,232,147,Pervis Estupiñán Tenorio,DEF,Brighton,6,9,1,2026-01-31T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,24,232,148,Ferdi Kadıoğlu,DEF,Brighton,6,9,1,2026-01-31T15:00:00Z,90,2,0,0,0,1,0,11,23.6,30.7,2.0,5.6,0.0,0.1,0.1,1.2,1,44
2025-26,24,232,149,Igor Julio dos Santos de Paulo,DEF,Brighton,6,9,1,2026-01-31T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,24,232,150,Tariq Lamptey,DEF,Brighton,6,9,1,2026-01-31T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,24,232,151,Jan Paul van Hecke,DEF,Brighton,6,9,1,2026-01-31T15:00:00Z,90,2,0,0,0,1,0,9,17.4,2.6,2.0,2.2,0.0,0.2,0.2,1.2,1,45
2025-26,24,232,152,Joël Veltman,DEF,Brighton,6,9,1,2026-01-31T15:00:00Z,20,1,0,0,0,1,0,0,6.8,0.5,0.0,0.7,0.0,0.0,0.0,0.78,0,43
2025-26,24,232,153,Adam Webster,DEF,Brighton,6,9,1,2026-01-31T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,24,232,154,Eiran Cashin,DEF,Brighton,6,9,1,2026-01-31T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,24,232,155,Jacob Slater,DEF,Brighton,6,9,1,2026-01-31T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,24,232,156,Charlie Tasker,DEF,Brighton,6,9,1,2026-01-31T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,24,232,157,Mitoma Kaoru,MID,Brighton,6,9,1,2026-01-31T15:00:00Z,90,2,0,0,0,1,0,8,9.0,28.8,17.0,5.5,0.49,0.21,0.7,1.2,1,61
2025-26,24,232,158,Georginio Rutter,MID,Brighton,6,9,1,2026-01-31T15:00:00Z,59,1,0,0,0,0,0,2,4.0,14.1,8.0,2.6,0.11,0.03,0.14,0.08,1,56
2025-26,24,232,159,Solly March,MID,Brighton,6,9,1,2026-01-31T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2025-26,24,232,160,Yankuba Minteh,MID,Brighton,6,9,1,2026-01-31T15:00:00Z,30,1,0,0,0,1,0,7,4.0,10.4,7.0,2.1,0.05,0.0,0.05,1.12,0,57
2025-26,24,232,161,Julio Enciso Espínola,MID,Brighton,6,9,1,2026-01-31T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,24,232,162,Brajan Gruda,MID,Brighton,6,9,1,2026-01-31T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,24,232,163,Jack Hinshelwood,MID,Brighton,6,9,1,2026-01-31T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2025-26,24,232,164,Matt O'Riley,MID,Brighton,6,9,1,2026-01-31T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,24,232,165,Abdallah Sima,MID,Brighton,6,9,1,2026-01-31T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,24,232,166,Yasin Ayari,MID,Brighton,6,9,1,2026-01-31T15:00:00Z,90,6,0,1,0,1,1,26,23.0,13.5,2.0,3.9,0.0,0.12,0.12,1.2,1,48
2025-26,24,232,167,Carlos Baleba,MID,Brighton,6,9,1,2026-01-31T15:00:00Z,90,4,0,0,0,1,0,10,7.0,2.6,2.0,1.2,0.0,0.02,0.02,1.2,1,45
2025-26,24,234,168,Facundo Buonanotte,MID,Leeds,11,1,1,2026-01-31T15:00:00Z,19,1,0,0,0,1,0,1,0.0,0.3,6.0,0.5,0.0,0.0,0.0,1.31,0,46
2025-26,24,232,169,Diego Gómez Amarilla,MID,Brighton,6,9,1,2026-01-31T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,24,232,170,James Milner,MID,Brighton,6,9,1,2026-01-31T15:00:00Z,1,1,0,0,0,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0,49
2025-26,24,232,171,Jeremy Sarmiento Morante,MID,Brighton,6,9,1,2026-01-31T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,24,232,172,Tom Watson,MID,Brighton,6,9,1,2026-01-31T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,24,232,173,Mats Wieffer,MID,Brighton,6,9,1,2026-01-31T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,24,232,174,Malick Yalcouyé,MID,Brighton,6,9,1,2026-01-31T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,24,232,175,Joe Knight,MID,Brighton,6,9,1,2026-01-31T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,24,232,176,Adrian Mazilu,MID,Brighton,6,9,1,2026-01-31T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,24,232,177,Andrew Moran,MID,Brighton,6,9,1,2026-01-31T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,24,232,178,Danny Welbeck,FWD,Brighton,6,9,1,2026-01-31T15:00:00Z,69,2,0,0,1,0,0,5,4.6,11.1,47.0,6.3,0.55,0.04,0.59,0.42,1,62
2025-26,24,232,179,Evan Ferguson,FWD,Brighton,6,9,1,2026-01-31T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,24,232,180,Stefanos Tzimas,FWD,Brighton,6,9,1,2026-01-31T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2025-26,24,232,181,Charalampos Kostoulas,FWD,Brighton,6,9,1,2026-01-31T15:00:00Z,20,1,0,0,0,1,0,1,3.4,0.5,2.0,0.6,0.0,0.0,0.0,0.78,0,48
2025-26,24,239,182,James Trafford,GK,Man City,13,18,0,2026-02-01T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,24,238,183,Max Weiß,GK,Burnley,3,17,0,2026-02-02T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,24,238,184,Etienne Green,GK,Burnley,3,17,0,2026-02-02T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,24,238,185,Václav Hladký,GK,Burnley,3,17,0,2026-02-02T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,24,238,186,Connor Roberts,DEF,Burnley,3,17,0,2026-02-02T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,24,238,187,Kyle Walker,DEF,Burnley,3,17,0,2026-02-02T20:00:00Z,90,0,0,0,0,3,0,2,12.2,18.5,0.0,3.1,0.0,0.05,0.05,1.47,1,44
2025-26,24,238,188,Hannes Delcroix,DEF,Burnley,3,17,0,2026-02-02T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,24,238,189,Owen Dodgson,DEF,Burnley,3,17,0,2026-02-02T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,24,238,190,Hjalmar Ekdal,DEF,Burnley,3,17,0,2026-02-02T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,24,238,191,Maxime Estève,DEF,Burnley,3,17,0,2026-02-02T20:00:00Z,90,3,0,0,0,3,0,5,29.4,5.5,4.0,3.9,0.01,0.04,0.05,1.47,1,39
2025-26,24,238,192,Quilindschy Hartman,DEF,Burnley,3,17,0,2026-02-02T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,24,238,193,Bashir Humphreys,DEF,Burnley,3,17,0,2026-02-02T20:00:00Z,90,3,0,0,0,3,0,5,27.0,2.3,0.0,2.9,0.0,0.01,0.01,1.47,1,39
2025-26,24,238,194,Jordan Beyer,DEF,Burnley,3,17,0,2026-02-02T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,24,238,195,Lucas Pires Silva,DEF,Burnley,3,17,0,2026-02-02T20:00:00Z,90,1,0,0,0,3,0,1,7.0,4.0,4.0,1.5,0.01,0.01,0.02,1.47,1,38
2025-26,24,238,196,Shurandy Sambo,DEF,Burnley,3,17,0,2026-02-02T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,24,238,197,Oliver Sonne,DEF,Burnley,3,17,0,2026-02-02T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,24,238,198,Axel Tuanzebe,DEF,Burnley,3,17,0,2026-02-02T20:00:00Z,45,-2,0,0,0,2,0,-3,4.2,0.9,0.0,0.5,0.0,0.0,0.0,0.68,1,39
2025-26,24,238,199,Joe Worrall,DEF,Burnley,3,17,0,2026-02-02T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,24,238,200,Jaidon Anthony,MID,Burnley,3,17,0,2026-02-02T20:00:00Z,79,1,0,0,0,3,0,5,3.8,24.2,2.0,3.0,0.02,0.02,0.04,1.15,1,50
2025-26,24,238,201,Manuel Benson Hedilazio,MID,Burnley,3,17,0,2026-02-02T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,24,238,202,Jacob Bruun Larsen,MID,Burnley,3,17,0,2026-02-02T20:00:00Z,10,1,0,0,0,0,0,3,0.0,0.5,0.0,0.1,0.0,0.0,0.0,0.32,0,53
2025-26,24,238,203,Enock Agyei,MID,Burnley,3,17,0,2026-02-02T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2025-26,24,238,204,Darko Churlinov,MID,Burnley,3,17,0,2026-02-02T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,24,238,205,Josh Cullen,MID,Burnley,3,17,0,2026-02-02T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,24,238,206,Marcus Edwards,MID,Burnley,3,17,0,2026-02-02T20:00:00Z,68,2,0,0,0,2,0,7,2.0,3.5,2.0,0.8,0.0,0.01,0.01,1.12,1,47
2025-26,24,238,207,Hannibal Mejbri,MID,Burnley,3,17,0,2026-02-02T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2025-26,24,238,208,Luca Koleosho,MID,Burnley,3,17,0,2026-02-02T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,24,238,209,Josh Laurent,MID,Burnley,3,17,0,2026-02-02T20:00:00Z,45,1,0,0,0,1,0,12,8.8,13.2,0.0,2.2,0.0,0.01,0.01,0.79,0,48
2025-26,24,238,210,Loum Tchaouna,MID,Burnley,3,17,0,2026-02-02T20:00:00Z,21,1,0,0,0,1,0,4,0.4,0.3,0.0,0.1,0.0,0.06,0.06,0.35,0,49
2025-26,24,238,211,Aaron Ramsey,MID,Burnley,3,17,0,2026-02-02T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,24,238,212,Oluwaseun Adewumi,MID,Burnley,3,17,0,2026-02-02T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,24,238,213,Jaydon Banel,MID,Burnley,3,17,0,2026-02-02T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,24,238,214,Mike Trésor Ndayishimiye,MID,Burnley,3,17,0,2026-02-02T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,24,238,215,Zian Flemming,FWD,Burnley,3,17,0,2026-02-02T20:00:00Z,27,1,0,0,0,1,0,-2,0.0,0.4,3.0,0.0,0.02,0.0,0.02,0.76,0,53
2025-26,24,238,216,Zeki Amdouni,FWD,Burnley,3,17,0,2026-02-02T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,24,238,217,Lyle Foster,FWD,Burnley,3,17,0,2026-02-02T20:00:00Z,62,2,0,0,0,2,0,5,0.0,1.2,2.0,0.1,0.0,0.0,0.0,0.71,1,49
2025-26,24,238,218,Ashley Barnes,FWD,Burnley,3,17,0,2026-02-02T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,24,238,219,Michael Obafemi,FWD,Burnley,3,17,0,2026-02-02T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,24,233,220,Robert Lynch Sánchez,GK,Chelsea,7,19,1,2026-01-31T17:30:00Z,90,2,0,0,0,2,0,17,33.4,0.0,0.0,3.3,0.0,0.01,0.01,1.12,1,49
2025-26,24,233,221,Filip Jörgensen,GK,Chelsea,7,19,1,2026-01-31T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,24,233,222,Mike Penders,GK,Chelsea,7,19,1,2026-01-31T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,24,233,223,Gabriel Słonina,GK,Chelsea,7,19,1,2026-01-31T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,24,233,224,Marc Cucurella Saseta,DEF,Chelsea,7,19,1,2026-01-31T17:30:00Z,45,7,1,0,0,0,0,27,44.8,20.7,45.0,11.1,0.81,0.1,0.91,0.61,0,60
2025-26,24,233,225,Reece James,DEF,Chelsea,7,19,1,2026-01-31T17:30:00Z,9,1,0,0,0,0,0,4,2.2,5.5,2.0,1.0,0.0,0.01,0.01,0.2,0,57
2025-26,24,233,226,Trevoh Chalobah,DEF,Chelsea,7,19,1,2026-01-31T17:30:00Z,90,3,0,0,0,2,0,9,24.6,4.3,2.0,3.1,0.0,0.02,0.02,1.12,1,57
2025-26,24,233,227,Levi Samuels Colwill,DEF,Chelsea,7,19,1,2026-01-31T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2025-26,24,233,228,Malo Gusto,DEF,Chelsea,7,19,1,2026-01-31T17:30:00Z,80,1,0,0,0,2,0,5,6.4,14.3,4.0,2.5,0.0,0.03,0.03,0.92,1,49
2025-26,24,233,229,Benoît Badiashile Mukinayi,DEF,Chelsea,7,19,1,2026-01-31T17:30:00Z,45,0,0,0,0,2,0,6,22.4,0.8,0.0,2.3,0.0,0.01,0.01,0.51,1,44
2025-26,24,233,230,Wesley Fofana,DEF,Chelsea,7,19,1,2026-01-31T17:30:00Z,45,4,0,1,0,0,0,23,30.4,15.8,0.0,4.6,0.0,0.44,0.44,0.61,0,44
2025-26,24,233,231,Mamadou Sarr,DEF,Chelsea,7,19,1,2026-01-31T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,24,233,232,Tosin Adarabioyo,DEF,Chelsea,7,19,1,2026-01-31T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,24,233,233,Josh Acheampong,DEF,Chelsea,7,19,1,2026-01-31T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,24,233,234,Aarón Anselmino,DEF,Chelsea,7,19,1,2026-01-31T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,24,233,235,Cole Palmer,MID,Chelsea,7,19,1,2026-01-31T17:30:00Z,90,2,0,0,0,2,0,9,8.4,6.7,16.0,3.1,0.65,0.05,0.7,1.12,1,104
2025-26,24,233,236,Pedro Lomba Neto,MID,Chelsea,7,19,1,2026-01-31T17:30:00Z,64,2,0,0,0,1,0,17,15.8,50.0,8.0,7.4,0.0,0.52,0.52,0.93,0,71
2025-26,24,233,237,Enzo Fernández,MID,Chelsea,7,19,1,2026-01-31T17:30:00Z,90,8,1,0,0,2,2,34,44.8,9.5,26.0,8.0,0.33,0.06,0.39,1.12,1,67
2025-26,24,233,238,Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,7,19,1,2026-01-31T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64
2025-26,24,233,239,Jamie Bynoe-Gittens,MID,Chelsea,7,19,1,2026-01-31T17:30:00Z,25,1,0,0,0,1,0,4,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.19,1,60
2025-26,24,233,240,Christopher Nkunku,MID,Chelsea,7,19,1,2026-01-31T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2025-26,24,233,241,Moisés Caicedo Corozo,MID,Chelsea,7,19,1,2026-01-31T17:30:00Z,90,3,0,0,0,2,0,14,10.2,6.5,13.0,3.0,0.07,0.09,0.16,1.12,1,57
2025-26,24,232,242,Kiernan Dewsbury-Hall,MID,Everton,9,6,0,2026-01-31T15:00:00Z,78,2,0,0,0,1,0,9,5.8,2.8,25.0,3.4,0.4,0.01,0.41,1.41,1,49
2025-26,24,233,243,Tyrique George,MID,Chelsea,7,19,1,2026-01-31T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,24,233,244,Roméo Lavia,MID,Chelsea,7,19,1,2026-01-31T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,24,233,245,Mykhailo Mudryk,MID,Chelsea,7,19,1,2026-01-31T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,24,233,246,Andrey Nascimento dos Santos,MID,Chelsea,7,19,1,2026-01-31T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,24,233,247,Dário Luís Essugo,MID,Chelsea,7,19,1,2026-01-31T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,24,233,248,Kendry Páez Andrade,MID,Chelsea,7,19,1,2026-01-31T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,24,233,249,João Pedro Junqueira de Jesus,FWD,Chelsea,7,19,1,2026-01-31T17:30:00Z,45,10,1,1,0,0,3,38,51.6,14.4,39.0,10.5,0.5,0.12,0.62,0.61,0,73
2025-26,24,233,250,Liam Delap,FWD,Chelsea,7,19,1,2026-01-31T17:30:00Z,90,5,0,1,0,2,0,9,0.4,3.1,37.0,4.1,0.89,0.01,0.9,1.12,1,62
2025-26,24,233,251,Nicolas Jackson,FWD,Chelsea,7,19,1,2026-01-31T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2025-26,24,233,252,Marc Guiu Paz,FWD,Chelsea,7,19,1,2026-01-31T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,24,237,253,Dean Henderson,GK,Crystal Palace,8,16,0,2026-02-01T14:00:00Z,90,2,0,0,0,1,0,6,4.4,0.0,0.0,0.4,0.0,0.0,0.0,0.49,1,50
2025-26,24,237,254,Walter Benítez,GK,Crystal Palace,8,16,0,2026-02-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,24,237,255,Remi Matthews,GK,Crystal Palace,8,16,0,2026-02-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,24,237,256,Daniel Muñoz Mejía,DEF,Crystal Palace,8,16,0,2026-02-01T14:00:00Z,90,2,0,0,0,1,0,14,20.4,53.3,11.0,8.5,0.05,0.26,0.31,0.49,1,58
2025-26,24,237,257,Maxence Lacroix,DEF,Crystal Palace,8,16,0,2026-02-01T14:00:00Z,90,2,0,0,0,1,0,4,17.0,3.9,6.0,2.7,0.05,0.04,0.09,0.49,1,51
2025-26,24,237,258,Tyrick Mitchell,DEF,Crystal Palace,8,16,0,2026-02-01T14:00:00Z,90,2,0,0,0,1,0,10,12.8,18.5,8.0,3.9,0.0,0.04,0.04,0.49,1,50
2025-26,24,237,259,Borna Sosa,DEF,Crystal Palace,8,16,0,2026-02-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,24,239,260,Marc Guéhi,DEF,Man City,13,18,0,2026-02-01T16:30:00Z,90,3,0,0,0,2,0,8,26.2,6.8,27.0,6.0,0.6,0.06,0.66,1.05,1,52
2025-26,24,237,261,Chris Richards,DEF,Crystal Palace,8,16,0,2026-02-01T14:00:00Z,90,1,0,0,0,1,0,6,28.8,14.2,0.0,4.3,0.0,0.03,0.03,0.49,1,44
2025-26,24,237,262,Chadi Riad Dnanou,DEF,Crystal Palace,8,16,0,2026-02-01T14:00:00Z,60,1,0,0,0,1,0,7,8.8,4.1,0.0,1.3,0.0,0.02,0.02,0.24,1,40
2025-26,24,237,263,Nathaniel Clyne,DEF,Crystal Palace,8,16,0,2026-02-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,24,237,264,Rob Holding,DEF,Crystal Palace,8,16,0,2026-02-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,24,237,265,Caleb Kporha,DEF,Crystal Palace,8,16,0,2026-02-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,24,234,266,Eberechi Eze,MID,Arsenal,1,11,0,2026-01-31T15:00:00Z,9,1,0,0,0,0,0,4,1.6,0.1,0.0,0.2,0.0,0.0,0.0,0.03,0,73
