season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2025-26,18,172,133,Myles Peart-Harris,MID,Brentford,5,4,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,18,172,134,Ryan Trevitt,MID,Brentford,5,4,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,18,177,135,Yoane Wissa,FWD,Newcastle,15,14,0,2025-12-26T20:00:00Z,22,1,0,0,0,0,0,2,0.2,10.3,8.0,1.9,0.14,0.0,0.14,0.58,0,73
2025-26,18,172,136,Igor Thiago Nascimento Rodrigues,FWD,Brentford,5,4,1,2025-12-27T15:00:00Z,90,5,0,1,0,1,0,23,27.8,28.1,25.0,8.1,0.19,0.24,0.43,2.72,1,71
2025-26,18,172,137,Iwan Morgan,FWD,Brentford,5,4,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,18,171,138,Jason Steele,GK,Brighton,6,1,0,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,18,171,139,Bart Verbruggen,GK,Brighton,6,1,0,2025-12-27T15:00:00Z,90,1,0,0,0,2,0,13,37.2,0.0,0.0,3.7,0.0,0.0,0.0,3.08,1,44
2025-26,18,171,140,Tom McGill,GK,Brighton,6,1,0,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,18,171,141,Carl Rushworth,GK,Brighton,6,1,0,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,18,171,142,Kjell Scherpen,GK,Brighton,6,1,0,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,18,171,143,Olivier Boscagli,DEF,Brighton,6,1,0,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,18,171,144,Diego Coppola,DEF,Brighton,6,1,0,2025-12-27T15:00:00Z,86,0,0,0,0,2,0,0,6.0,1.0,2.0,0.9,0.0,0.0,0.0,2.93,1,42
2025-26,18,171,145,Maxim De Cuyper,DEF,Brighton,6,1,0,2025-12-27T15:00:00Z,45,1,0,0,0,1,0,-2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,2.11,1,43
2025-26,18,171,146,Lewis Dunk,DEF,Brighton,6,1,0,2025-12-27T15:00:00Z,90,0,0,0,0,2,0,6,25.0,5.8,0.0,3.1,0.0,0.04,0.04,3.08,1,45
2025-26,18,171,147,Pervis Estupiñán Tenorio,DEF,Brighton,6,1,0,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,18,171,148,Ferdi Kadıoğlu,DEF,Brighton,6,1,0,2025-12-27T15:00:00Z,90,1,0,0,0,2,0,6,7.2,16.3,2.0,2.6,0.0,0.24,0.24,3.08,1,44
2025-26,18,180,149,Igor Julio dos Santos de Paulo,DEF,West Ham,19,10,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,18,171,150,Tariq Lamptey,DEF,Brighton,6,1,0,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,18,171,151,Jan Paul van Hecke,DEF,Brighton,6,1,0,2025-12-27T15:00:00Z,90,3,0,0,0,2,0,12,46.2,1.2,0.0,4.7,0.0,0.01,0.01,3.08,1,46
2025-26,18,171,152,Joël Veltman,DEF,Brighton,6,1,0,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,18,171,153,Adam Webster,DEF,Brighton,6,1,0,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,18,171,154,Eiran Cashin,DEF,Brighton,6,1,0,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,18,171,155,Jacob Slater,DEF,Brighton,6,1,0,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,18,171,156,Charlie Tasker,DEF,Brighton,6,1,0,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,18,171,157,Mitoma Kaoru,MID,Brighton,6,1,0,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2025-26,18,171,158,Georginio Rutter,MID,Brighton,6,1,0,2025-12-27T15:00:00Z,90,0,0,0,0,2,0,0,6.2,21.9,10.0,3.8,0.0,0.1,0.1,3.08,1,56
2025-26,18,171,159,Solly March,MID,Brighton,6,1,0,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2025-26,18,171,160,Yankuba Minteh,MID,Brighton,6,1,0,2025-12-27T15:00:00Z,45,1,0,0,0,1,0,12,12.6,5.3,21.0,3.9,0.08,0.1,0.18,0.97,0,61
2025-26,18,171,161,Julio Enciso Espínola,MID,Brighton,6,1,0,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,18,171,162,Brajan Gruda,MID,Brighton,6,1,0,2025-12-27T15:00:00Z,45,1,0,0,0,1,0,1,0.0,2.3,0.0,0.0,0.0,0.0,0.0,2.11,1,54
2025-26,18,171,163,Jack Hinshelwood,MID,Brighton,6,1,0,2025-12-27T15:00:00Z,74,2,0,0,0,2,0,8,7.2,3.3,17.0,2.8,0.08,0.01,0.09,2.3,1,51
2025-26,18,171,164,Matt O'Riley,MID,Brighton,6,1,0,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,18,171,165,Abdallah Sima,MID,Brighton,6,1,0,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,18,171,166,Yasin Ayari,MID,Brighton,6,1,0,2025-12-27T15:00:00Z,90,5,0,1,0,2,0,20,7.6,3.1,15.0,2.6,0.34,0.01,0.35,3.08,1,48
2025-26,18,171,167,Carlos Baleba,MID,Brighton,6,1,0,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2025-26,18,174,168,Facundo Buonanotte,MID,Chelsea,7,2,1,2025-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2025-26,18,171,169,Diego Gómez Amarilla,MID,Brighton,6,1,0,2025-12-27T15:00:00Z,86,9,1,0,0,2,2,30,38.6,3.1,17.0,5.9,0.12,0.0,0.12,2.93,1,49
2025-26,18,171,170,James Milner,MID,Brighton,6,1,0,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,18,171,171,Jeremy Sarmiento Morante,MID,Brighton,6,1,0,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,18,171,172,Tom Watson,MID,Brighton,6,1,0,2025-12-27T15:00:00Z,3,1,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0.0,0.02,0.02,0.15,0,48
2025-26,18,171,173,Mats Wieffer,MID,Brighton,6,1,0,2025-12-27T15:00:00Z,45,1,0,0,0,1,0,7,16.2,11.2,11.0,3.8,0.23,0.01,0.24,0.97,0,49
2025-26,18,171,174,Malick Yalcouyé,MID,Brighton,6,1,0,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,18,171,175,Joe Knight,MID,Brighton,6,1,0,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,18,171,176,Adrian Mazilu,MID,Brighton,6,1,0,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,18,171,177,Andrew Moran,MID,Brighton,6,1,0,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,18,171,178,Danny Welbeck,FWD,Brighton,6,1,0,2025-12-27T15:00:00Z,15,1,0,0,0,0,0,3,2.2,0.3,0.0,0.3,0.0,0.0,0.0,0.77,0,64
2025-26,18,171,179,Evan Ferguson,FWD,Brighton,6,1,0,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,18,171,180,Stefanos Tzimas,FWD,Brighton,6,1,0,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2025-26,18,171,181,Charalampos Kostoulas,FWD,Brighton,6,1,0,2025-12-27T15:00:00Z,3,1,0,0,0,0,0,1,0.4,0.1,0.0,0.1,0.0,0.0,0.0,0.15,0,48
2025-26,18,178,182,James Trafford,GK,Man City,13,16,0,2025-12-27T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2025-26,18,173,183,Max Weiß,GK,Burnley,3,9,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,18,173,184,Etienne Green,GK,Burnley,3,9,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,18,173,185,Václav Hladký,GK,Burnley,3,9,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,18,173,186,Connor Roberts,DEF,Burnley,3,9,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,18,173,187,Kyle Walker,DEF,Burnley,3,9,1,2025-12-27T15:00:00Z,90,6,0,0,1,0,0,18,9.8,13.2,4.0,2.7,0.0,0.04,0.04,0.85,1,44
2025-26,18,173,188,Hannes Delcroix,DEF,Burnley,3,9,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,18,173,189,Owen Dodgson,DEF,Burnley,3,9,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,18,173,190,Hjalmar Ekdal,DEF,Burnley,3,9,1,2025-12-27T15:00:00Z,90,9,0,0,1,0,1,33,27.4,10.8,5.0,4.3,0.03,0.02,0.05,0.85,1,39
2025-26,18,173,191,Maxime Estève,DEF,Burnley,3,9,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,18,173,192,Quilindschy Hartman,DEF,Burnley,3,9,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,18,173,193,Bashir Humphreys,DEF,Burnley,3,9,1,2025-12-27T15:00:00Z,90,8,0,0,1,0,0,25,22.2,2.0,8.0,3.2,0.13,0.01,0.14,0.85,1,39
2025-26,18,173,194,Jordan Beyer,DEF,Burnley,3,9,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,18,173,195,Lucas Pires Silva,DEF,Burnley,3,9,1,2025-12-27T15:00:00Z,90,6,0,0,1,0,0,26,14.6,18.4,5.0,3.8,0.02,0.13,0.15,0.85,1,38
2025-26,18,173,196,Shurandy Sambo,DEF,Burnley,3,9,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,18,173,197,Oliver Sonne,DEF,Burnley,3,9,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,18,173,198,Axel Tuanzebe,DEF,Burnley,3,9,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,18,173,199,Joe Worrall,DEF,Burnley,3,9,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,18,173,200,Jaidon Anthony,MID,Burnley,3,9,1,2025-12-27T15:00:00Z,17,1,0,0,0,0,0,8,10.6,12.9,2.0,2.6,0.0,0.01,0.01,0.27,0,52
2025-26,18,173,201,Manuel Benson Hedilazio,MID,Burnley,3,9,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,18,173,202,Jacob Bruun Larsen,MID,Burnley,3,9,1,2025-12-27T15:00:00Z,72,3,0,0,1,0,0,-2,0.0,3.8,10.0,1.3,0.59,0.02,0.61,0.58,1,53
2025-26,18,173,203,Enock Agyei,MID,Burnley,3,9,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2025-26,18,173,204,Darko Churlinov,MID,Burnley,3,9,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,18,173,205,Josh Cullen,MID,Burnley,3,9,1,2025-12-27T15:00:00Z,52,1,0,0,0,0,0,7,4.4,3.5,7.0,1.5,0.04,0.01,0.05,0.28,1,50
2025-26,18,173,206,Marcus Edwards,MID,Burnley,3,9,1,2025-12-27T15:00:00Z,87,3,0,0,1,0,0,15,8.4,38.3,12.0,5.9,0.0,0.38,0.38,0.8,1,47
2025-26,18,173,207,Hannibal Mejbri,MID,Burnley,3,9,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,18,173,208,Luca Koleosho,MID,Burnley,3,9,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,18,173,209,Josh Laurent,MID,Burnley,3,9,1,2025-12-27T15:00:00Z,90,5,0,0,1,0,0,13,23.0,1.7,7.0,3.2,0.06,0.01,0.07,0.85,1,48
2025-26,18,173,210,Loum Tchaouna,MID,Burnley,3,9,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,18,173,211,Aaron Ramsey,MID,Burnley,3,9,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,18,173,212,Oluwaseun Adewumi,MID,Burnley,3,9,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,18,173,213,Jaydon Banel,MID,Burnley,3,9,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,18,173,214,Mike Trésor Ndayishimiye,MID,Burnley,3,9,1,2025-12-27T15:00:00Z,2,1,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0.0,0.0,0.0,0.05,0,44
2025-26,18,173,215,Zian Flemming,FWD,Burnley,3,9,1,2025-12-27T15:00:00Z,2,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0,53
2025-26,18,173,216,Zeki Amdouni,FWD,Burnley,3,9,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,18,173,217,Lyle Foster,FWD,Burnley,3,9,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,18,173,218,Ashley Barnes,FWD,Burnley,3,9,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,18,173,219,Michael Obafemi,FWD,Burnley,3,9,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,18,174,220,Robert Lynch Sánchez,GK,Chelsea,7,2,1,2025-12-27T17:30:00Z,90,3,0,0,0,2,0,21,47.2,0.0,0.0,4.7,0.0,0.0,0.0,1.19,1,49
2025-26,18,174,221,Filip Jörgensen,GK,Chelsea,7,2,1,2025-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,18,174,222,Mike Penders,GK,Chelsea,7,2,1,2025-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,18,174,223,Gabriel Słonina,GK,Chelsea,7,2,1,2025-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,18,174,224,Marc Cucurella Saseta,DEF,Chelsea,7,2,1,2025-12-27T17:30:00Z,68,2,0,0,0,1,0,13,12.8,17.4,6.0,3.6,0.0,0.05,0.05,0.75,1,62
2025-26,18,174,225,Reece James,DEF,Chelsea,7,2,1,2025-12-27T17:30:00Z,90,6,0,1,0,2,1,31,41.0,47.2,3.0,9.1,0.12,0.27,0.39,1.19,1,56
2025-26,18,174,226,Trevoh Chalobah,DEF,Chelsea,7,2,1,2025-12-27T17:30:00Z,90,0,0,0,0,2,0,3,5.2,1.8,0.0,0.7,0.0,0.01,0.01,1.19,1,55
2025-26,18,174,227,Levi Samuels Colwill,DEF,Chelsea,7,2,1,2025-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,18,174,228,Malo Gusto,DEF,Chelsea,7,2,1,2025-12-27T17:30:00Z,21,1,0,0,0,1,0,3,7.2,0.7,4.0,1.2,0.0,0.03,0.03,0.44,0,50
2025-26,18,174,229,Benoît Badiashile Mukinayi,DEF,Chelsea,7,2,1,2025-12-27T17:30:00Z,90,1,0,0,0,2,0,5,11.6,2.3,0.0,1.4,0.0,0.02,0.02,1.19,1,44
2025-26,18,174,230,Wesley Fofana,DEF,Chelsea,7,2,1,2025-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,18,174,231,Mamadou Sarr,DEF,Chelsea,7,2,1,2025-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,18,174,232,Tosin Adarabioyo,DEF,Chelsea,7,2,1,2025-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2025-26,18,174,233,Josh Acheampong,DEF,Chelsea,7,2,1,2025-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,18,174,234,Aarón Anselmino,DEF,Chelsea,7,2,1,2025-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,18,174,235,Cole Palmer,MID,Chelsea,7,2,1,2025-12-27T17:30:00Z,71,2,0,0,0,1,0,8,6.2,4.2,32.0,4.2,0.21,0.05,0.26,0.82,1,104
2025-26,18,174,236,Pedro Lomba Neto,MID,Chelsea,7,2,1,2025-12-27T17:30:00Z,90,2,0,0,0,2,0,17,10.2,30.4,10.0,5.1,0.03,0.17,0.2,1.19,1,73
2025-26,18,174,237,Enzo Fernández,MID,Chelsea,7,2,1,2025-12-27T17:30:00Z,90,1,0,0,0,2,0,16,7.8,17.4,13.0,3.8,0.2,0.28,0.48,1.19,1,65
2025-26,18,174,238,Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,7,2,1,2025-12-27T17:30:00Z,18,1,0,0,0,1,0,3,1.0,0.3,2.0,0.3,0.0,0.0,0.0,0.37,0,64
2025-26,18,174,239,Jamie Bynoe-Gittens,MID,Chelsea,7,2,1,2025-12-27T17:30:00Z,21,1,0,0,0,1,0,6,4.0,0.8,9.0,1.4,0.06,0.01,0.07,0.44,0,60
2025-26,18,174,240,Christopher Nkunku,MID,Chelsea,7,2,1,2025-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2025-26,18,174,241,Moisés Caicedo Corozo,MID,Chelsea,7,2,1,2025-12-27T17:30:00Z,90,3,0,0,0,2,0,10,15.0,17.8,2.0,3.5,0.06,0.06,0.12,1.19,1,57
2025-26,18,173,242,Kiernan Dewsbury-Hall,MID,Everton,9,3,0,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,18,174,243,Tyrique George,MID,Chelsea,7,2,1,2025-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,18,174,244,Roméo Lavia,MID,Chelsea,7,2,1,2025-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,18,174,245,Mykhailo Mudryk,MID,Chelsea,7,2,1,2025-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,18,174,246,Andrey Nascimento dos Santos,MID,Chelsea,7,2,1,2025-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,18,174,247,Dário Luís Essugo,MID,Chelsea,7,2,1,2025-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,18,174,248,Kendry Páez Andrade,MID,Chelsea,7,2,1,2025-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,18,174,249,João Pedro Junqueira de Jesus,FWD,Chelsea,7,2,1,2025-12-27T17:30:00Z,68,8,1,0,0,1,2,35,40.2,2.8,63.0,10.6,1.44,0.02,1.46,0.75,1,72
2025-26,18,174,250,Liam Delap,FWD,Chelsea,7,2,1,2025-12-27T17:30:00Z,21,0,0,0,0,1,0,-1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.44,0,62
2025-26,18,174,251,Nicolas Jackson,FWD,Chelsea,7,2,1,2025-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2025-26,18,174,252,Marc Guiu Paz,FWD,Chelsea,7,2,1,2025-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,18,175,253,Dean Henderson,GK,Crystal Palace,8,18,1,2025-12-28T16:30:00Z,90,3,0,0,0,1,0,12,22.2,0.0,0.0,2.2,0.0,0.0,0.0,0.84,1,51
2025-26,18,175,254,Walter Benítez,GK,Crystal Palace,8,18,1,2025-12-28T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,18,175,255,Remi Matthews,GK,Crystal Palace,8,18,1,2025-12-28T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,18,175,256,Daniel Muñoz Mejía,DEF,Crystal Palace,8,18,1,2025-12-28T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2025-26,18,175,257,Maxence Lacroix,DEF,Crystal Palace,8,18,1,2025-12-28T16:30:00Z,90,3,0,0,0,1,0,14,26.0,12.0,6.0,4.4,0.15,0.34,0.49,0.84,1,52
2025-26,18,175,258,Tyrick Mitchell,DEF,Crystal Palace,8,18,1,2025-12-28T16:30:00Z,90,2,0,0,0,1,0,7,9.0,18.8,4.0,3.2,0.03,0.09,0.12,0.84,1,50
2025-26,18,175,259,Borna Sosa,DEF,Crystal Palace,8,18,1,2025-12-28T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,18,175,260,Marc Guéhi,DEF,Crystal Palace,8,18,1,2025-12-28T16:30:00Z,90,2,0,0,0,1,0,14,20.4,2.4,7.0,3.0,0.28,0.03,0.31,0.84,1,53
2025-26,18,175,261,Chris Richards,DEF,Crystal Palace,8,18,1,2025-12-28T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2025-26,18,175,262,Chadi Riad Dnanou,DEF,Crystal Palace,8,18,1,2025-12-28T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,18,175,263,Nathaniel Clyne,DEF,Crystal Palace,8,18,1,2025-12-28T16:30:00Z,57,1,0,0,0,1,0,11,8.0,14.3,12.0,3.4,0.0,0.17,0.17,0.54,1,38
2025-26,18,175,264,Rob Holding,DEF,Crystal Palace,8,18,1,2025-12-28T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,18,175,265,Caleb Kporha,DEF,Crystal Palace,8,18,1,2025-12-28T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,18,171,266,Eberechi Eze,MID,Arsenal,1,6,1,2025-12-27T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,76
