season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2025-26,8,80,133,Myles Peart-Harris,MID,Brentford,5,19,0,2025-10-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,8,80,134,Ryan Trevitt,MID,Brentford,5,19,0,2025-10-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,8,71,135,Yoane Wissa,FWD,Newcastle,15,6,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74
2025-26,8,80,136,Igor Thiago Nascimento Rodrigues,FWD,Brentford,5,19,0,2025-10-20T19:00:00Z,90,8,1,0,1,0,2,33,43.2,8.9,92.0,14.4,0.84,0.02,0.86,0.33,1,61
2025-26,8,80,137,Iwan Morgan,FWD,Brentford,5,19,0,2025-10-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,8,71,138,Jason Steele,GK,Brighton,6,15,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,8,71,139,Bart Verbruggen,GK,Brighton,6,15,1,2025-10-18T14:00:00Z,90,2,0,0,0,1,0,12,19.6,0.0,0.0,2.0,0.0,0.0,0.0,1.45,1,44
2025-26,8,71,140,Tom McGill,GK,Brighton,6,15,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,8,71,141,Carl Rushworth,GK,Brighton,6,15,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,8,71,142,Kjell Scherpen,GK,Brighton,6,15,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,8,71,143,Olivier Boscagli,DEF,Brighton,6,15,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,8,71,144,Diego Coppola,DEF,Brighton,6,15,1,2025-10-18T14:00:00Z,1,1,0,0,0,0,0,3,2.4,0.0,0.0,0.2,0.0,0.0,0.0,0.08,0,43
2025-26,8,71,145,Maxim De Cuyper,DEF,Brighton,6,15,1,2025-10-18T14:00:00Z,54,1,0,0,0,1,0,3,8.8,6.2,17.0,3.2,0.02,0.01,0.03,1.27,0,44
2025-26,8,71,146,Lewis Dunk,DEF,Brighton,6,15,1,2025-10-18T14:00:00Z,90,2,0,0,0,1,0,13,15.6,1.2,5.0,2.2,0.02,0.01,0.03,1.45,1,45
2025-26,8,71,147,Pervis Estupiñán Tenorio,DEF,Brighton,6,15,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,8,71,148,Ferdi Kadıoğlu,DEF,Brighton,6,15,1,2025-10-18T14:00:00Z,90,2,0,0,0,1,0,7,7.4,6.5,8.0,2.2,0.0,0.34,0.34,1.45,1,44
2025-26,8,80,149,Igor Julio dos Santos de Paulo,DEF,West Ham,19,5,1,2025-10-20T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,8,71,150,Tariq Lamptey,DEF,Brighton,6,15,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,8,71,151,Jan Paul van Hecke,DEF,Brighton,6,15,1,2025-10-18T14:00:00Z,90,4,0,0,0,1,0,20,43.2,5.4,2.0,5.1,0.0,0.01,0.01,1.45,1,44
2025-26,8,71,152,Joël Veltman,DEF,Brighton,6,15,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,8,71,153,Adam Webster,DEF,Brighton,6,15,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,8,71,154,Eiran Cashin,DEF,Brighton,6,15,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,8,71,155,Jacob Slater,DEF,Brighton,6,15,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,8,71,156,Charlie Tasker,DEF,Brighton,6,15,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,8,71,157,Mitoma Kaoru,MID,Brighton,6,15,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63
2025-26,8,71,158,Georginio Rutter,MID,Brighton,6,15,1,2025-10-18T14:00:00Z,70,7,0,1,1,0,1,25,32.4,25.3,14.0,7.2,0.05,0.28,0.33,0.7,1,57
2025-26,8,71,159,Solly March,MID,Brighton,6,15,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2025-26,8,71,160,Yankuba Minteh,MID,Brighton,6,15,1,2025-10-18T14:00:00Z,89,2,0,0,0,1,0,12,11.6,19.0,24.0,5.5,0.11,0.27,0.38,1.37,1,60
2025-26,8,71,161,Julio Enciso Espínola,MID,Brighton,6,15,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,8,71,162,Brajan Gruda,MID,Brighton,6,15,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,8,71,163,Jack Hinshelwood,MID,Brighton,6,15,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2025-26,8,71,164,Matt O'Riley,MID,Brighton,6,15,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,8,71,165,Abdallah Sima,MID,Brighton,6,15,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,8,71,166,Yasin Ayari,MID,Brighton,6,15,1,2025-10-18T14:00:00Z,90,2,0,0,0,1,0,15,13.6,34.3,11.0,5.9,0.08,0.02,0.1,1.45,1,49
2025-26,8,71,167,Carlos Baleba,MID,Brighton,6,15,1,2025-10-18T14:00:00Z,70,3,0,0,1,0,0,13,3.8,8.0,3.0,1.5,0.03,0.12,0.15,0.7,1,48
2025-26,8,77,168,Facundo Buonanotte,MID,Chelsea,7,16,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,8,71,169,Diego Gómez Amarilla,MID,Brighton,6,15,1,2025-10-18T14:00:00Z,35,1,0,0,0,0,0,5,3.6,11.1,8.0,2.3,0.0,0.01,0.01,0.18,1,49
2025-26,8,71,170,James Milner,MID,Brighton,6,15,1,2025-10-18T14:00:00Z,19,1,0,0,0,1,0,1,1.2,0.1,0.0,0.1,0.0,0.0,0.0,0.75,0,50
2025-26,8,71,171,Jeremy Sarmiento Morante,MID,Brighton,6,15,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,8,71,172,Tom Watson,MID,Brighton,6,15,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,8,71,173,Mats Wieffer,MID,Brighton,6,15,1,2025-10-18T14:00:00Z,90,7,0,1,0,1,0,23,21.8,2.9,8.0,3.3,0.03,0.01,0.04,1.45,1,49
2025-26,8,71,174,Malick Yalcouyé,MID,Brighton,6,15,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,8,71,175,Joe Knight,MID,Brighton,6,15,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,8,71,176,Adrian Mazilu,MID,Brighton,6,15,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,8,71,177,Andrew Moran,MID,Brighton,6,15,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,8,71,178,Danny Welbeck,FWD,Brighton,6,15,1,2025-10-18T14:00:00Z,89,13,2,0,0,1,3,69,77.2,33.1,28.0,13.8,0.58,0.07,0.65,1.37,1,63
2025-26,8,71,179,Evan Ferguson,FWD,Brighton,6,15,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,8,71,180,Stefanos Tzimas,FWD,Brighton,6,15,1,2025-10-18T14:00:00Z,19,1,0,0,0,1,0,2,2.0,0.0,0.0,0.2,0.0,0.0,0.0,0.75,0,53
2025-26,8,71,181,Charalampos Kostoulas,FWD,Brighton,6,15,1,2025-10-18T14:00:00Z,1,1,0,0,0,0,0,3,1.0,0.1,0.0,0.1,0.0,0.0,0.0,0.08,0,48
2025-26,8,76,182,James Trafford,GK,Man City,13,9,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2025-26,8,72,183,Max Weiß,GK,Burnley,3,11,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,8,72,184,Etienne Green,GK,Burnley,3,11,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,8,72,185,Václav Hladký,GK,Burnley,3,11,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,8,72,186,Connor Roberts,DEF,Burnley,3,11,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,8,72,187,Kyle Walker,DEF,Burnley,3,11,1,2025-10-18T14:00:00Z,90,14,0,1,1,0,3,42,37.4,15.0,0.0,5.2,0.0,0.16,0.16,2.63,1,44
2025-26,8,72,188,Hannes Delcroix,DEF,Burnley,3,11,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,8,72,189,Owen Dodgson,DEF,Burnley,3,11,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,8,72,190,Hjalmar Ekdal,DEF,Burnley,3,11,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,8,72,191,Maxime Estève,DEF,Burnley,3,11,1,2025-10-18T14:00:00Z,90,8,0,0,1,0,0,26,25.4,0.3,0.0,2.6,0.0,0.0,0.0,2.63,1,40
2025-26,8,72,192,Quilindschy Hartman,DEF,Burnley,3,11,1,2025-10-18T14:00:00Z,90,6,0,0,1,0,0,26,16.4,0.9,0.0,1.7,0.0,0.01,0.01,2.63,1,40
2025-26,8,72,193,Bashir Humphreys,DEF,Burnley,3,11,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,8,72,194,Jordan Beyer,DEF,Burnley,3,11,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,8,72,195,Lucas Pires Silva,DEF,Burnley,3,11,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,8,72,196,Shurandy Sambo,DEF,Burnley,3,11,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,8,72,197,Oliver Sonne,DEF,Burnley,3,11,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,8,72,198,Axel Tuanzebe,DEF,Burnley,3,11,1,2025-10-18T14:00:00Z,90,8,0,0,1,0,0,23,18.4,0.3,0.0,1.9,0.0,0.0,0.0,2.63,1,39
2025-26,8,72,199,Joe Worrall,DEF,Burnley,3,11,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,8,72,200,Jaidon Anthony,MID,Burnley,3,11,1,2025-10-18T14:00:00Z,82,2,0,0,1,0,0,2,0.0,1.9,0.0,0.1,0.0,0.0,0.0,2.29,1,57
2025-26,8,72,201,Manuel Benson Hedilazio,MID,Burnley,3,11,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,8,72,202,Jacob Bruun Larsen,MID,Burnley,3,11,1,2025-10-18T14:00:00Z,57,1,0,0,0,0,0,4,5.2,2.4,11.0,1.9,0.03,0.01,0.04,0.58,1,53
2025-26,8,72,203,Enock Agyei,MID,Burnley,3,11,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,8,72,204,Darko Churlinov,MID,Burnley,3,11,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,8,72,205,Josh Cullen,MID,Burnley,3,11,1,2025-10-18T14:00:00Z,90,3,0,0,1,0,0,12,10.4,17.2,0.0,2.8,0.0,0.02,0.02,2.63,1,50
2025-26,8,72,206,Marcus Edwards,MID,Burnley,3,11,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,8,72,207,Hannibal Mejbri,MID,Burnley,3,11,1,2025-10-18T14:00:00Z,7,0,0,0,0,0,0,4,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.34,0,49
2025-26,8,72,208,Luca Koleosho,MID,Burnley,3,11,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,8,72,209,Josh Laurent,MID,Burnley,3,11,1,2025-10-18T14:00:00Z,13,1,0,0,0,0,0,4,2.0,0.0,0.0,0.2,0.0,0.0,0.0,1.22,0,49
2025-26,8,72,210,Loum Tchaouna,MID,Burnley,3,11,1,2025-10-18T14:00:00Z,32,6,1,0,0,0,0,22,36.2,0.3,7.0,4.4,0.03,0.0,0.03,2.04,0,49
2025-26,8,72,211,Aaron Ramsey,MID,Burnley,3,11,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,8,72,212,Oluwaseun Adewumi,MID,Burnley,3,11,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,8,72,213,Jaydon Banel,MID,Burnley,3,11,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,8,72,214,Mike Trésor Ndayishimiye,MID,Burnley,3,11,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,8,72,215,Zian Flemming,FWD,Burnley,3,11,1,2025-10-18T14:00:00Z,76,2,0,0,1,0,0,5,9.4,0.5,0.0,1.0,0.0,0.0,0.0,1.4,1,53
2025-26,8,72,216,Zeki Amdouni,FWD,Burnley,3,11,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,8,72,217,Lyle Foster,FWD,Burnley,3,11,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,8,72,218,Ashley Barnes,FWD,Burnley,3,11,1,2025-10-18T14:00:00Z,7,1,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0.0,0.0,0.0,0.34,0,44
2025-26,8,72,219,Michael Obafemi,FWD,Burnley,3,11,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,8,77,220,Robert Lynch Sánchez,GK,Chelsea,7,16,0,2025-10-18T11:30:00Z,90,5,0,0,1,0,0,24,22.4,0.0,0.0,2.2,0.0,0.01,0.01,2.35,1,49
2025-26,8,77,221,Filip Jörgensen,GK,Chelsea,7,16,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,8,77,222,Mike Penders,GK,Chelsea,7,16,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,8,77,223,Gabriel Słonina,GK,Chelsea,7,16,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,8,77,224,Marc Cucurella Saseta,DEF,Chelsea,7,16,0,2025-10-18T11:30:00Z,90,8,0,0,1,0,0,31,25.6,14.8,0.0,4.0,0.0,0.01,0.01,2.35,1,61
2025-26,8,77,225,Reece James,DEF,Chelsea,7,16,0,2025-10-18T11:30:00Z,90,18,1,1,1,0,3,53,65.4,28.0,26.0,11.9,0.21,0.03,0.24,2.35,1,54
2025-26,8,77,226,Trevoh Chalobah,DEF,Chelsea,7,16,0,2025-10-18T11:30:00Z,90,6,0,0,1,0,0,31,15.0,10.5,0.0,2.6,0.0,0.0,0.0,2.35,1,51
2025-26,8,77,227,Levi Samuels Colwill,DEF,Chelsea,7,16,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,8,77,228,Malo Gusto,DEF,Chelsea,7,16,0,2025-10-18T11:30:00Z,86,3,0,0,1,0,0,15,0.0,28.6,8.0,3.6,0.03,0.15,0.18,2.07,1,49
2025-26,8,77,229,Benoît Badiashile Mukinayi,DEF,Chelsea,7,16,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,8,77,230,Wesley Fofana,DEF,Chelsea,7,16,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,8,77,231,Mamadou Sarr,DEF,Chelsea,7,16,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,8,77,232,Tosin Adarabioyo,DEF,Chelsea,7,16,0,2025-10-18T11:30:00Z,9,1,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0,44
2025-26,8,77,233,Josh Acheampong,DEF,Chelsea,7,16,0,2025-10-18T11:30:00Z,80,14,1,0,1,0,2,50,47.0,0.5,50.0,9.8,0.51,0.0,0.51,2.07,1,39
2025-26,8,77,234,Aarón Anselmino,DEF,Chelsea,7,16,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,8,77,235,Cole Palmer,MID,Chelsea,7,16,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,103
2025-26,8,77,236,Pedro Lomba Neto,MID,Chelsea,7,16,0,2025-10-18T11:30:00Z,77,12,1,1,1,0,1,46,66.6,59.1,29.0,15.5,0.17,0.73,0.9,2.07,1,70
2025-26,8,77,237,Enzo Fernández,MID,Chelsea,7,16,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67
2025-26,8,77,238,Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,7,16,0,2025-10-18T11:30:00Z,12,3,0,1,0,0,0,9,3.0,0.3,10.0,1.3,0.08,0.0,0.08,0.28,0,65
2025-26,8,77,239,Jamie Bynoe-Gittens,MID,Chelsea,7,16,0,2025-10-18T11:30:00Z,45,1,0,0,0,0,0,2,4.6,1.2,0.0,0.6,0.0,0.01,0.01,1.82,0,62
2025-26,8,77,240,Christopher Nkunku,MID,Chelsea,7,16,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2025-26,8,77,241,Moisés Caicedo Corozo,MID,Chelsea,7,16,0,2025-10-18T11:30:00Z,45,1,0,0,0,0,0,5,8.6,0.8,0.0,0.9,0.0,0.01,0.01,1.82,0,58
2025-26,8,76,242,Kiernan Dewsbury-Hall,MID,Everton,9,13,0,2025-10-18T14:00:00Z,85,2,0,0,0,2,0,8,4.0,4.1,0.0,0.8,0.0,0.03,0.03,1.52,1,50
2025-26,8,77,243,Tyrique George,MID,Chelsea,7,16,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,8,77,244,Roméo Lavia,MID,Chelsea,7,16,0,2025-10-18T11:30:00Z,45,1,0,0,0,0,0,10,0.0,3.8,0.0,0.3,0.0,0.01,0.01,0.53,1,49
2025-26,8,77,245,Mykhailo Mudryk,MID,Chelsea,7,16,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,8,77,246,Andrey Nascimento dos Santos,MID,Chelsea,7,16,0,2025-10-18T11:30:00Z,45,1,0,0,0,0,0,-2,3.6,0.6,10.0,1.4,0.29,0.0,0.29,0.53,1,45
2025-26,8,77,247,Dário Luís Essugo,MID,Chelsea,7,16,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,8,77,248,Kendry Páez Andrade,MID,Chelsea,7,16,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,8,77,249,João Pedro Junqueira de Jesus,FWD,Chelsea,7,16,0,2025-10-18T11:30:00Z,90,2,0,0,1,0,0,11,5.2,27.2,6.0,3.8,0.04,0.21,0.25,2.35,1,76
2025-26,8,77,250,Liam Delap,FWD,Chelsea,7,16,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62
2025-26,8,77,251,Nicolas Jackson,FWD,Chelsea,7,16,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2025-26,8,77,252,Marc Guiu Paz,FWD,Chelsea,7,16,0,2025-10-18T11:30:00Z,45,1,0,0,0,0,0,-6,0.0,1.3,12.0,0.8,0.34,0.0,0.34,1.82,0,43
2025-26,8,73,253,Dean Henderson,GK,Crystal Palace,8,4,1,2025-10-18T14:00:00Z,90,1,0,0,0,3,0,1,15.0,0.0,0.0,1.5,0.0,0.02,0.02,2.03,1,50
2025-26,8,73,254,Walter Benítez,GK,Crystal Palace,8,4,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,8,73,255,Remi Matthews,GK,Crystal Palace,8,4,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,8,73,256,Daniel Muñoz Mejía,DEF,Crystal Palace,8,4,1,2025-10-18T14:00:00Z,90,10,0,2,0,3,1,28,39.4,22.4,21.0,8.3,0.04,0.57,0.61,2.03,1,56
2025-26,8,73,257,Maxence Lacroix,DEF,Crystal Palace,8,4,1,2025-10-18T14:00:00Z,90,1,0,0,0,3,0,7,17.4,0.7,9.0,2.7,0.03,0.02,0.05,2.03,1,51
2025-26,8,73,258,Tyrick Mitchell,DEF,Crystal Palace,8,4,1,2025-10-18T14:00:00Z,90,1,0,0,0,3,0,2,16.6,2.4,9.0,2.8,0.06,0.02,0.08,2.03,1,50
2025-26,8,73,259,Borna Sosa,DEF,Crystal Palace,8,4,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,8,73,260,Marc Guéhi,DEF,Crystal Palace,8,4,1,2025-10-18T14:00:00Z,90,4,0,1,0,3,0,17,15.8,35.3,16.0,6.7,0.21,0.4,0.61,2.03,1,49
2025-26,8,73,261,Chris Richards,DEF,Crystal Palace,8,4,1,2025-10-18T14:00:00Z,90,3,0,0,0,3,0,7,33.0,14.8,7.0,5.5,0.03,0.16,0.19,2.03,1,45
2025-26,8,73,262,Chadi Riad Dnanou,DEF,Crystal Palace,8,4,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,8,73,263,Nathaniel Clyne,DEF,Crystal Palace,8,4,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,8,73,264,Rob Holding,DEF,Crystal Palace,8,4,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,8,73,265,Caleb Kporha,DEF,Crystal Palace,8,4,1,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,8,74,266,Eberechi Eze,MID,Arsenal,1,10,0,2025-10-18T16:30:00Z,61,3,0,0,1,0,0,9,6.2,21.0,4.0,3.1,0.01,0.03,0.04,0.4,1,76
