season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2025-26,14,131,133,Myles Peart-Harris,MID,Brentford,5,1,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,14,131,134,Ryan Trevitt,MID,Brentford,5,1,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,14,139,135,Yoane Wissa,FWD,Newcastle,15,18,1,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73
2025-26,14,131,136,Igor Thiago Nascimento Rodrigues,FWD,Brentford,5,1,0,2025-12-03T19:30:00Z,30,1,0,0,0,1,0,4,3.0,11.6,2.0,1.7,0.0,0.0,0.0,1.19,0,67
2025-26,14,131,137,Iwan Morgan,FWD,Brentford,5,1,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,14,133,138,Jason Steele,GK,Brighton,6,2,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,14,133,139,Bart Verbruggen,GK,Brighton,6,2,1,2025-12-03T19:30:00Z,90,1,0,0,0,4,0,9,46.6,0.0,0.0,4.7,0.0,0.0,0.0,2.41,1,44
2025-26,14,133,140,Tom McGill,GK,Brighton,6,2,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,14,133,141,Carl Rushworth,GK,Brighton,6,2,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,14,133,142,Kjell Scherpen,GK,Brighton,6,2,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,14,133,143,Olivier Boscagli,DEF,Brighton,6,2,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,14,133,144,Diego Coppola,DEF,Brighton,6,2,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,14,133,145,Maxim De Cuyper,DEF,Brighton,6,2,1,2025-12-03T19:30:00Z,90,0,0,0,0,4,0,5,16.4,31.8,7.0,5.5,0.06,0.11,0.17,2.41,1,43
2025-26,14,133,146,Lewis Dunk,DEF,Brighton,6,2,1,2025-12-03T19:30:00Z,90,0,0,0,0,4,0,-2,17.8,1.4,0.0,1.9,0.0,0.01,0.01,2.41,1,45
2025-26,14,133,147,Pervis Estupiñán Tenorio,DEF,Brighton,6,2,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,14,133,148,Ferdi Kadıoğlu,DEF,Brighton,6,2,1,2025-12-03T19:30:00Z,66,1,0,0,0,3,0,-6,6.6,1.1,0.0,0.8,0.0,0.0,0.0,1.81,1,44
2025-26,14,138,149,Igor Julio dos Santos de Paulo,DEF,West Ham,19,14,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,14,133,150,Tariq Lamptey,DEF,Brighton,6,2,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,14,133,151,Jan Paul van Hecke,DEF,Brighton,6,2,1,2025-12-03T19:30:00Z,90,12,2,0,0,4,0,23,79.0,1.5,63.0,14.4,1.03,0.01,1.04,2.41,1,44
2025-26,14,133,152,Joël Veltman,DEF,Brighton,6,2,1,2025-12-03T19:30:00Z,12,1,0,0,0,1,0,-1,1.4,0.6,0.0,0.2,0.0,0.0,0.0,0.58,0,43
2025-26,14,133,153,Adam Webster,DEF,Brighton,6,2,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,14,133,154,Eiran Cashin,DEF,Brighton,6,2,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,14,133,155,Jacob Slater,DEF,Brighton,6,2,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,14,133,156,Charlie Tasker,DEF,Brighton,6,2,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,14,133,157,Mitoma Kaoru,MID,Brighton,6,2,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2025-26,14,133,158,Georginio Rutter,MID,Brighton,6,2,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2025-26,14,133,159,Solly March,MID,Brighton,6,2,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2025-26,14,133,160,Yankuba Minteh,MID,Brighton,6,2,1,2025-12-03T19:30:00Z,90,2,0,0,0,4,0,12,20.6,43.3,21.0,8.5,0.13,0.18,0.31,2.41,1,62
2025-26,14,133,161,Julio Enciso Espínola,MID,Brighton,6,2,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,14,133,162,Brajan Gruda,MID,Brighton,6,2,1,2025-12-03T19:30:00Z,76,2,0,0,0,3,0,3,2.8,5.3,7.0,1.5,0.08,0.13,0.21,1.83,1,54
2025-26,14,133,163,Jack Hinshelwood,MID,Brighton,6,2,1,2025-12-03T19:30:00Z,66,8,0,2,0,4,0,24,21.0,16.6,22.0,6.0,0.33,0.06,0.39,2.27,0,51
2025-26,14,133,164,Matt O'Riley,MID,Brighton,6,2,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,14,133,165,Abdallah Sima,MID,Brighton,6,2,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,14,133,166,Yasin Ayari,MID,Brighton,6,2,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,14,133,167,Carlos Baleba,MID,Brighton,6,2,1,2025-12-03T19:30:00Z,77,4,0,0,0,3,0,18,21.8,4.3,0.0,2.6,0.0,0.03,0.03,1.83,1,47
2025-26,14,136,168,Facundo Buonanotte,MID,Chelsea,7,11,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2025-26,14,133,169,Diego Gómez Amarilla,MID,Brighton,6,2,1,2025-12-03T19:30:00Z,90,1,0,0,0,4,0,6,10.2,5.5,2.0,1.8,0.0,0.01,0.01,2.41,1,49
2025-26,14,133,170,James Milner,MID,Brighton,6,2,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,14,133,171,Jeremy Sarmiento Morante,MID,Brighton,6,2,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,14,133,172,Tom Watson,MID,Brighton,6,2,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,14,133,173,Mats Wieffer,MID,Brighton,6,2,1,2025-12-03T19:30:00Z,90,8,0,1,0,4,1,29,38.0,15.9,4.0,5.8,0.0,0.04,0.04,2.41,1,49
2025-26,14,133,174,Malick Yalcouyé,MID,Brighton,6,2,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,14,133,175,Joe Knight,MID,Brighton,6,2,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,14,133,176,Adrian Mazilu,MID,Brighton,6,2,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,14,133,177,Andrew Moran,MID,Brighton,6,2,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,14,133,178,Danny Welbeck,FWD,Brighton,6,2,1,2025-12-03T19:30:00Z,23,1,0,0,0,1,0,-1,0.0,0.7,25.0,2.5,0.52,0.0,0.52,0.6,0,66
2025-26,14,133,179,Evan Ferguson,FWD,Brighton,6,2,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,14,133,180,Stefanos Tzimas,FWD,Brighton,6,2,1,2025-12-03T19:30:00Z,23,1,0,0,0,0,0,0,0.0,4.5,0.0,0.5,0.0,0.0,0.0,0.13,1,53
2025-26,14,133,181,Charalampos Kostoulas,FWD,Brighton,6,2,1,2025-12-03T19:30:00Z,13,1,0,0,0,1,0,14,9.0,21.0,24.0,5.4,0.06,0.02,0.08,0.58,0,48
2025-26,14,135,182,James Trafford,GK,Man City,13,10,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2025-26,14,134,183,Max Weiß,GK,Burnley,3,8,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,14,134,184,Etienne Green,GK,Burnley,3,8,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,14,134,185,Václav Hladký,GK,Burnley,3,8,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,14,134,186,Connor Roberts,DEF,Burnley,3,8,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,14,134,187,Kyle Walker,DEF,Burnley,3,8,1,2025-12-03T19:30:00Z,90,2,0,0,0,1,0,6,12.4,3.3,2.0,1.8,0.0,0.02,0.02,0.59,1,44
2025-26,14,134,188,Hannes Delcroix,DEF,Burnley,3,8,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,14,134,189,Owen Dodgson,DEF,Burnley,3,8,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,14,134,190,Hjalmar Ekdal,DEF,Burnley,3,8,1,2025-12-03T19:30:00Z,90,4,0,0,0,1,0,20,29.6,1.1,0.0,3.1,0.0,0.04,0.04,0.59,1,40
2025-26,14,134,191,Maxime Estève,DEF,Burnley,3,8,1,2025-12-03T19:30:00Z,90,4,0,0,0,1,0,22,37.2,11.5,4.0,5.3,0.0,0.01,0.01,0.59,1,39
2025-26,14,134,192,Quilindschy Hartman,DEF,Burnley,3,8,1,2025-12-03T19:30:00Z,90,2,0,0,0,1,0,12,12.8,17.1,4.0,3.4,0.0,0.06,0.06,0.59,1,40
2025-26,14,134,193,Bashir Humphreys,DEF,Burnley,3,8,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,14,134,194,Jordan Beyer,DEF,Burnley,3,8,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,14,134,195,Lucas Pires Silva,DEF,Burnley,3,8,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,14,134,196,Shurandy Sambo,DEF,Burnley,3,8,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,14,134,197,Oliver Sonne,DEF,Burnley,3,8,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,14,134,198,Axel Tuanzebe,DEF,Burnley,3,8,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,14,134,199,Joe Worrall,DEF,Burnley,3,8,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,14,134,200,Jaidon Anthony,MID,Burnley,3,8,1,2025-12-03T19:30:00Z,57,1,0,0,0,1,0,1,5.6,3.3,21.0,3.0,0.06,0.01,0.07,0.59,1,55
2025-26,14,134,201,Manuel Benson Hedilazio,MID,Burnley,3,8,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,14,134,202,Jacob Bruun Larsen,MID,Burnley,3,8,1,2025-12-03T19:30:00Z,45,1,0,0,0,0,0,7,13.2,17.4,22.0,5.3,0.14,0.05,0.19,0.11,0,53
2025-26,14,134,203,Enock Agyei,MID,Burnley,3,8,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,14,134,204,Darko Churlinov,MID,Burnley,3,8,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,14,134,205,Josh Cullen,MID,Burnley,3,8,1,2025-12-03T19:30:00Z,80,4,0,0,0,1,0,17,16.0,2.0,2.0,2.0,0.1,0.02,0.12,0.59,1,50
2025-26,14,134,206,Marcus Edwards,MID,Burnley,3,8,1,2025-12-03T19:30:00Z,32,1,0,0,0,0,0,5,2.6,14.9,6.0,2.4,0.16,0.09,0.25,0.0,0,47
2025-26,14,134,207,Hannibal Mejbri,MID,Burnley,3,8,1,2025-12-03T19:30:00Z,31,1,0,0,0,0,0,13,10.6,32.2,2.0,4.5,0.0,0.18,0.18,0.0,0,48
2025-26,14,134,208,Luca Koleosho,MID,Burnley,3,8,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,14,134,209,Josh Laurent,MID,Burnley,3,8,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,14,134,210,Loum Tchaouna,MID,Burnley,3,8,1,2025-12-03T19:30:00Z,45,1,0,0,0,1,0,0,0.4,1.7,4.0,0.6,0.0,0.03,0.03,0.48,1,49
2025-26,14,134,211,Aaron Ramsey,MID,Burnley,3,8,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,14,134,212,Oluwaseun Adewumi,MID,Burnley,3,8,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,14,134,213,Jaydon Banel,MID,Burnley,3,8,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,14,134,214,Mike Trésor Ndayishimiye,MID,Burnley,3,8,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,14,134,215,Zian Flemming,FWD,Burnley,3,8,1,2025-12-03T19:30:00Z,58,1,0,0,0,1,0,5,4.4,0.6,17.0,2.2,0.03,0.01,0.04,0.59,1,53
2025-26,14,134,216,Zeki Amdouni,FWD,Burnley,3,8,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,14,134,217,Lyle Foster,FWD,Burnley,3,8,1,2025-12-03T19:30:00Z,90,2,0,0,0,1,0,0,0.2,2.3,25.0,2.8,0.25,0.05,0.3,0.59,1,50
2025-26,14,134,218,Ashley Barnes,FWD,Burnley,3,8,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,14,134,219,Michael Obafemi,FWD,Burnley,3,8,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,14,136,220,Robert Lynch Sánchez,GK,Chelsea,7,11,0,2025-12-03T20:15:00Z,90,1,0,0,0,3,0,3,21.2,0.0,0.0,2.1,0.0,0.0,0.0,2.79,1,48
2025-26,14,136,221,Filip Jörgensen,GK,Chelsea,7,11,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,14,136,222,Mike Penders,GK,Chelsea,7,11,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,14,136,223,Gabriel Słonina,GK,Chelsea,7,11,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,14,136,224,Marc Cucurella Saseta,DEF,Chelsea,7,11,0,2025-12-03T20:15:00Z,90,1,0,0,0,3,0,6,18.4,9.7,4.0,3.2,0.0,0.29,0.29,2.79,1,62
2025-26,14,136,225,Reece James,DEF,Chelsea,7,11,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56
2025-26,14,136,226,Trevoh Chalobah,DEF,Chelsea,7,11,0,2025-12-03T20:15:00Z,90,1,0,0,0,3,0,8,29.8,18.9,2.0,5.1,0.0,0.04,0.04,2.79,1,52
2025-26,14,136,227,Levi Samuels Colwill,DEF,Chelsea,7,11,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,14,136,228,Malo Gusto,DEF,Chelsea,7,11,0,2025-12-03T20:15:00Z,45,1,0,0,0,1,0,14,16.8,16.8,0.0,3.4,0.0,0.07,0.07,2.17,0,49
2025-26,14,136,229,Benoît Badiashile Mukinayi,DEF,Chelsea,7,11,0,2025-12-03T20:15:00Z,45,0,0,0,0,2,0,3,6.2,1.7,0.0,0.8,0.0,0.0,0.0,0.61,1,44
2025-26,14,136,230,Wesley Fofana,DEF,Chelsea,7,11,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,14,136,231,Mamadou Sarr,DEF,Chelsea,7,11,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,14,136,232,Tosin Adarabioyo,DEF,Chelsea,7,11,0,2025-12-03T20:15:00Z,90,3,0,0,0,3,0,2,29.0,4.6,8.0,4.2,0.06,0.01,0.07,2.79,1,42
2025-26,14,136,233,Josh Acheampong,DEF,Chelsea,7,11,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,14,136,234,Aarón Anselmino,DEF,Chelsea,7,11,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,14,136,235,Cole Palmer,MID,Chelsea,7,11,0,2025-12-03T20:15:00Z,29,1,0,0,0,1,0,1,0.0,4.8,6.0,0.9,0.09,0.0,0.09,1.39,0,103
2025-26,14,136,236,Pedro Lomba Neto,MID,Chelsea,7,11,0,2025-12-03T20:15:00Z,45,6,1,0,0,1,0,21,32.8,2.0,35.0,7.0,0.16,0.01,0.17,2.17,0,72
2025-26,14,136,237,Enzo Fernández,MID,Chelsea,7,11,0,2025-12-03T20:15:00Z,90,2,0,0,0,3,0,9,12.2,35.8,10.0,5.8,0.13,0.45,0.58,2.79,1,67
2025-26,14,136,238,Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,7,11,0,2025-12-03T20:15:00Z,45,0,0,0,0,2,0,1,2.2,11.9,6.0,2.0,0.09,0.01,0.1,0.61,1,65
2025-26,14,136,239,Jamie Bynoe-Gittens,MID,Chelsea,7,11,0,2025-12-03T20:15:00Z,60,5,0,1,0,2,0,24,25.2,21.3,13.0,6.0,0.04,0.4,0.44,1.4,1,61
2025-26,14,136,240,Christopher Nkunku,MID,Chelsea,7,11,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2025-26,14,136,241,Moisés Caicedo Corozo,MID,Chelsea,7,11,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2025-26,14,132,242,Kiernan Dewsbury-Hall,MID,Everton,9,4,0,2025-12-02T19:30:00Z,90,3,0,0,1,0,0,11,6.6,7.0,4.0,1.8,0.0,0.04,0.04,0.5,1,49
2025-26,14,136,243,Tyrique George,MID,Chelsea,7,11,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,14,136,244,Roméo Lavia,MID,Chelsea,7,11,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,14,136,245,Mykhailo Mudryk,MID,Chelsea,7,11,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,14,136,246,Andrey Nascimento dos Santos,MID,Chelsea,7,11,0,2025-12-03T20:15:00Z,76,2,0,0,0,3,0,13,13.6,5.5,0.0,1.9,0.0,0.03,0.03,2.68,1,45
2025-26,14,136,247,Dário Luís Essugo,MID,Chelsea,7,11,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,14,136,248,Kendry Páez Andrade,MID,Chelsea,7,11,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,14,136,249,João Pedro Junqueira de Jesus,FWD,Chelsea,7,11,0,2025-12-03T20:15:00Z,90,2,0,0,0,3,0,7,11.4,38.0,16.0,6.5,0.07,0.35,0.42,2.79,1,74
2025-26,14,136,250,Liam Delap,FWD,Chelsea,7,11,0,2025-12-03T20:15:00Z,60,2,0,0,0,2,0,5,0.4,0.6,33.0,3.4,0.26,0.0,0.26,1.4,1,62
2025-26,14,136,251,Nicolas Jackson,FWD,Chelsea,7,11,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2025-26,14,136,252,Marc Guiu Paz,FWD,Chelsea,7,11,0,2025-12-03T20:15:00Z,13,1,0,0,0,0,0,2,0.0,1.3,4.0,0.3,0.06,0.0,0.06,0.11,0,42
2025-26,14,134,253,Dean Henderson,GK,Crystal Palace,8,3,0,2025-12-03T19:30:00Z,90,7,0,0,1,0,0,28,24.8,0.0,0.0,2.5,0.0,0.0,0.0,0.95,1,50
2025-26,14,134,254,Walter Benítez,GK,Crystal Palace,8,3,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,14,134,255,Remi Matthews,GK,Crystal Palace,8,3,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,14,134,256,Daniel Muñoz Mejía,DEF,Crystal Palace,8,3,0,2025-12-03T19:30:00Z,90,14,1,0,1,0,2,43,47.2,11.2,39.0,9.7,0.39,0.17,0.56,0.95,1,60
2025-26,14,134,257,Maxence Lacroix,DEF,Crystal Palace,8,3,0,2025-12-03T19:30:00Z,90,8,0,0,1,0,0,30,25.6,0.3,0.0,2.6,0.0,0.0,0.0,0.95,1,51
2025-26,14,134,258,Tyrick Mitchell,DEF,Crystal Palace,8,3,0,2025-12-03T19:30:00Z,90,6,0,0,1,0,0,22,20.0,5.8,2.0,2.8,0.0,0.02,0.02,0.95,1,50
2025-26,14,134,259,Borna Sosa,DEF,Crystal Palace,8,3,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,14,134,260,Marc Guéhi,DEF,Crystal Palace,8,3,0,2025-12-03T19:30:00Z,90,14,0,1,1,0,3,46,51.4,15.8,2.0,6.9,0.0,0.32,0.32,0.95,1,51
2025-26,14,134,261,Chris Richards,DEF,Crystal Palace,8,3,0,2025-12-03T19:30:00Z,90,9,0,0,1,0,1,35,19.6,0.9,2.0,2.3,0.0,0.01,0.01,0.95,1,46
2025-26,14,134,262,Chadi Riad Dnanou,DEF,Crystal Palace,8,3,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,14,134,263,Nathaniel Clyne,DEF,Crystal Palace,8,3,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,14,134,264,Rob Holding,DEF,Crystal Palace,8,3,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,14,134,265,Caleb Kporha,DEF,Crystal Palace,8,3,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,14,131,266,Eberechi Eze,MID,Arsenal,1,5,1,2025-12-03T19:30:00Z,29,1,0,0,0,0,0,5,4.2,11.0,0.0,1.5,0.0,0.02,0.02,0.07,0,78
