season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2025-26,35,344,133,Myles Peart-Harris,MID,Brentford,5,19,1,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,35,344,134,Ryan Trevitt,MID,Brentford,5,19,1,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,35,349,135,Yoane Wissa,FWD,Newcastle,15,6,1,2026-05-02T14:00:00Z,22,3,0,1,0,0,0,5,0.0,0.0,8.0,0.6,0.62,0.0,0.62,0.52,0,73
2025-26,35,344,136,Igor Thiago Nascimento Rodrigues,FWD,Brentford,5,19,1,2026-05-02T14:00:00Z,90,6,1,0,1,0,0,21,44.4,1.3,41.0,8.7,1.12,0.01,1.13,0.92,1,74
2025-26,35,344,137,Iwan Morgan,FWD,Brentford,5,19,1,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,35,349,138,Jason Steele,GK,Brighton,6,15,0,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,35,349,139,Bart Verbruggen,GK,Brighton,6,15,0,2026-05-02T14:00:00Z,90,2,0,0,0,3,0,1,26.8,0.0,0.0,2.7,0.0,0.0,0.0,3.16,1,45
2025-26,35,349,140,Tom McGill,GK,Brighton,6,15,0,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,35,349,141,Carl Rushworth,GK,Brighton,6,15,0,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,35,349,142,Kjell Scherpen,GK,Brighton,6,15,0,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,35,349,143,Olivier Boscagli,DEF,Brighton,6,15,0,2026-05-02T14:00:00Z,90,1,0,0,0,3,0,8,24.4,17.3,0.0,4.2,0.0,0.07,0.07,3.16,1,42
2025-26,35,349,144,Diego Coppola,DEF,Brighton,6,15,0,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,35,349,145,Maxim De Cuyper,DEF,Brighton,6,15,0,2026-05-02T14:00:00Z,9,1,0,0,0,1,0,2,6.6,14.8,0.0,2.1,0.0,0.01,0.01,1.05,0,43
2025-26,35,349,146,Lewis Dunk,DEF,Brighton,6,15,0,2026-05-02T14:00:00Z,2,1,0,0,0,1,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0,45
2025-26,35,349,147,Pervis Estupiñán Tenorio,DEF,Brighton,6,15,0,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,35,349,148,Ferdi Kadıoğlu,DEF,Brighton,6,15,0,2026-05-02T14:00:00Z,90,1,0,0,0,3,0,-2,7.2,30.3,4.0,4.2,0.0,0.06,0.06,3.16,1,44
2025-26,35,349,149,Igor Julio dos Santos de Paulo,DEF,Brighton,6,15,0,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,35,349,150,Tariq Lamptey,DEF,Brighton,6,15,0,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,35,349,151,Jan Paul van Hecke,DEF,Brighton,6,15,0,2026-05-02T14:00:00Z,90,2,0,0,0,3,0,3,14.0,2.5,2.0,1.9,0.0,0.1,0.1,3.16,1,46
2025-26,35,349,152,Joël Veltman,DEF,Brighton,6,15,0,2026-05-02T14:00:00Z,62,1,0,0,0,1,0,5,0.0,2.3,0.0,0.2,0.0,0.01,0.01,1.69,0,43
2025-26,35,349,153,Adam Webster,DEF,Brighton,6,15,0,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,35,349,154,Eiran Cashin,DEF,Brighton,6,15,0,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,35,349,155,Jacob Slater,DEF,Brighton,6,15,0,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,35,349,156,Charlie Tasker,DEF,Brighton,6,15,0,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,35,349,157,Mitoma Kaoru,MID,Brighton,6,15,0,2026-05-02T14:00:00Z,90,1,0,0,0,3,0,13,3.2,17.1,6.0,2.6,0.12,0.06,0.18,3.16,1,61
2025-26,35,349,158,Georginio Rutter,MID,Brighton,6,15,0,2026-05-02T14:00:00Z,10,1,0,0,0,1,0,11,7.2,14.1,4.0,2.5,0.0,0.26,0.26,1.05,0,56
2025-26,35,349,159,Solly March,MID,Brighton,6,15,0,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2025-26,35,349,160,Yankuba Minteh,MID,Brighton,6,15,0,2026-05-02T14:00:00Z,90,2,0,0,0,3,0,6,0.0,18.3,17.0,3.5,0.32,0.06,0.38,3.16,1,55
2025-26,35,349,161,Julio Enciso Espínola,MID,Brighton,6,15,0,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,35,349,162,Brajan Gruda,MID,Brighton,6,15,0,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,35,349,163,Jack Hinshelwood,MID,Brighton,6,15,0,2026-05-02T14:00:00Z,87,7,1,0,0,2,0,22,38.4,1.4,59.0,9.9,0.66,0.02,0.68,2.11,1,51
2025-26,35,349,164,Matt O'Riley,MID,Brighton,6,15,0,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,35,349,165,Abdallah Sima,MID,Brighton,6,15,0,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,35,349,166,Yasin Ayari,MID,Brighton,6,15,0,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,35,349,167,Carlos Baleba,MID,Brighton,6,15,0,2026-05-02T14:00:00Z,79,2,0,0,0,2,0,14,12.2,13.7,3.0,2.9,0.04,0.03,0.07,2.11,1,45
2025-26,35,347,168,Facundo Buonanotte,MID,Leeds,11,3,1,2026-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2025-26,35,349,169,Diego Gómez Amarilla,MID,Brighton,6,15,0,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,35,349,170,James Milner,MID,Brighton,6,15,0,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,35,349,171,Jeremy Sarmiento Morante,MID,Brighton,6,15,0,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,35,349,172,Tom Watson,MID,Brighton,6,15,0,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,35,349,173,Mats Wieffer,MID,Brighton,6,15,0,2026-05-02T14:00:00Z,17,1,0,0,0,1,0,4,1.0,4.3,0.0,0.5,0.0,0.01,0.01,0.41,1,49
2025-26,35,349,174,Malick Yalcouyé,MID,Brighton,6,15,0,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,35,349,175,Joe Knight,MID,Brighton,6,15,0,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,35,349,176,Adrian Mazilu,MID,Brighton,6,15,0,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,35,349,177,Andrew Moran,MID,Brighton,6,15,0,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,35,349,178,Danny Welbeck,FWD,Brighton,6,15,0,2026-05-02T14:00:00Z,80,5,0,1,0,2,0,21,17.4,13.3,10.0,4.1,0.1,0.05,0.15,2.11,1,63
2025-26,35,349,179,Evan Ferguson,FWD,Brighton,6,15,0,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,35,349,180,Stefanos Tzimas,FWD,Brighton,6,15,0,2026-05-02T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2025-26,35,349,181,Charalampos Kostoulas,FWD,Brighton,6,15,0,2026-05-02T14:00:00Z,10,1,0,0,0,1,0,4,3.2,0.2,19.0,2.2,0.1,0.0,0.1,1.05,0,48
2025-26,35,346,182,James Trafford,GK,Man City,13,9,0,2026-05-04T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,35,347,183,Max Weiß,GK,Burnley,3,11,0,2026-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,35,347,184,Etienne Green,GK,Burnley,3,11,0,2026-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,35,347,185,Václav Hladký,GK,Burnley,3,11,0,2026-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,35,347,186,Connor Roberts,DEF,Burnley,3,11,0,2026-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,35,347,187,Kyle Walker,DEF,Burnley,3,11,0,2026-05-01T19:00:00Z,90,1,0,0,0,3,0,3,17.2,16.7,2.0,3.6,0.03,0.16,0.19,1.64,1,44
2025-26,35,347,188,Hannes Delcroix,DEF,Burnley,3,11,0,2026-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,35,347,189,Owen Dodgson,DEF,Burnley,3,11,0,2026-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,35,347,190,Hjalmar Ekdal,DEF,Burnley,3,11,0,2026-05-01T19:00:00Z,90,3,0,0,0,3,0,12,30.2,11.3,0.0,4.2,0.0,0.01,0.01,1.64,1,38
2025-26,35,347,191,Maxime Estève,DEF,Burnley,3,11,0,2026-05-01T19:00:00Z,90,3,0,0,0,3,0,5,27.0,0.5,2.0,3.0,0.0,0.0,0.0,1.64,1,39
2025-26,35,347,192,Quilindschy Hartman,DEF,Burnley,3,11,0,2026-05-01T19:00:00Z,64,1,0,0,0,3,0,-3,12.6,3.1,0.0,1.6,0.0,0.0,0.0,1.27,1,40
2025-26,35,347,193,Bashir Humphreys,DEF,Burnley,3,11,0,2026-05-01T19:00:00Z,75,0,0,0,0,3,0,3,17.2,1.8,19.0,3.8,0.05,0.01,0.06,1.47,1,39
2025-26,35,347,194,Jordan Beyer,DEF,Burnley,3,11,0,2026-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,35,347,195,Lucas Pires Silva,DEF,Burnley,3,11,0,2026-05-01T19:00:00Z,25,1,0,0,0,0,0,5,5.8,15.4,2.0,2.3,0.0,0.01,0.01,0.37,0,38
2025-26,35,347,196,Shurandy Sambo,DEF,Burnley,3,11,0,2026-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,35,347,197,Oliver Sonne,DEF,Burnley,3,11,0,2026-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,35,347,198,Axel Tuanzebe,DEF,Burnley,3,11,0,2026-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,35,347,199,Joe Worrall,DEF,Burnley,3,11,0,2026-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,35,347,200,Jaidon Anthony,MID,Burnley,3,11,0,2026-05-01T19:00:00Z,90,5,0,1,0,3,0,21,17.8,18.1,15.0,5.1,0.1,0.1,0.2,1.64,1,50
2025-26,35,347,201,Manuel Benson Hedilazio,MID,Burnley,3,11,0,2026-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,35,347,202,Jacob Bruun Larsen,MID,Burnley,3,11,0,2026-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2025-26,35,347,203,Enock Agyei,MID,Burnley,3,11,0,2026-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2025-26,35,347,204,Darko Churlinov,MID,Burnley,3,11,0,2026-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,35,347,205,Josh Cullen,MID,Burnley,3,11,0,2026-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,35,347,206,Marcus Edwards,MID,Burnley,3,11,0,2026-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2025-26,35,347,207,Hannibal Mejbri,MID,Burnley,3,11,0,2026-05-01T19:00:00Z,36,0,0,0,0,1,0,4,2.8,2.4,2.0,0.7,0.06,0.02,0.08,0.73,0,47
2025-26,35,347,208,Luca Koleosho,MID,Burnley,3,11,0,2026-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,35,347,209,Josh Laurent,MID,Burnley,3,11,0,2026-05-01T19:00:00Z,53,1,0,0,0,2,0,1,0.0,0.3,3.0,0.2,0.02,0.0,0.02,0.91,1,48
2025-26,35,347,210,Loum Tchaouna,MID,Burnley,3,11,0,2026-05-01T19:00:00Z,90,6,1,0,0,3,0,25,41.2,25.3,23.0,9.0,0.2,0.06,0.26,1.64,1,48
2025-26,35,347,211,Aaron Ramsey,MID,Burnley,3,11,0,2026-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,35,347,212,Oluwaseun Adewumi,MID,Burnley,3,11,0,2026-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,35,347,213,Jaydon Banel,MID,Burnley,3,11,0,2026-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,35,347,214,Mike Trésor Ndayishimiye,MID,Burnley,3,11,0,2026-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,35,347,215,Zian Flemming,FWD,Burnley,3,11,0,2026-05-01T19:00:00Z,75,2,0,0,0,3,0,7,6.2,10.3,4.0,2.1,0.0,0.04,0.04,1.47,1,53
2025-26,35,347,216,Zeki Amdouni,FWD,Burnley,3,11,0,2026-05-01T19:00:00Z,14,1,0,0,0,0,0,4,1.4,1.9,5.0,0.8,0.07,0.01,0.08,0.17,0,48
2025-26,35,347,217,Lyle Foster,FWD,Burnley,3,11,0,2026-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,35,347,218,Ashley Barnes,FWD,Burnley,3,11,0,2026-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,35,347,219,Michael Obafemi,FWD,Burnley,3,11,0,2026-05-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,35,345,220,Robert Lynch Sánchez,GK,Chelsea,7,16,1,2026-05-04T14:00:00Z,66,1,0,0,0,3,0,-2,9.8,0.0,0.0,1.0,0.0,0.0,0.0,2.05,1,48
2025-26,35,345,221,Filip Jörgensen,GK,Chelsea,7,16,1,2026-05-04T14:00:00Z,24,1,0,0,0,0,0,4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,35,345,222,Mike Penders,GK,Chelsea,7,16,1,2026-05-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,35,345,223,Gabriel Słonina,GK,Chelsea,7,16,1,2026-05-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,35,345,224,Marc Cucurella Saseta,DEF,Chelsea,7,16,1,2026-05-04T14:00:00Z,90,4,0,1,0,3,0,17,28.6,41.3,13.0,8.3,0.05,0.12,0.17,2.05,1,61
2025-26,35,345,225,Reece James,DEF,Chelsea,7,16,1,2026-05-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56
2025-26,35,345,226,Trevoh Chalobah,DEF,Chelsea,7,16,1,2026-05-04T14:00:00Z,90,1,0,0,0,3,0,2,14.6,2.2,4.0,2.1,0.1,0.01,0.11,2.05,1,54
2025-26,35,345,227,Levi Samuels Colwill,DEF,Chelsea,7,16,1,2026-05-04T14:00:00Z,45,1,0,0,0,1,0,4,7.8,4.7,2.0,1.5,0.0,0.01,0.01,0.96,0,47
2025-26,35,345,228,Malo Gusto,DEF,Chelsea,7,16,1,2026-05-04T14:00:00Z,90,0,0,0,0,3,0,6,18.8,62.4,21.0,10.2,0.1,0.11,0.21,2.05,1,49
2025-26,35,345,229,Benoît Badiashile Mukinayi,DEF,Chelsea,7,16,1,2026-05-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,35,345,230,Wesley Fofana,DEF,Chelsea,7,16,1,2026-05-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,35,345,231,Mamadou Sarr,DEF,Chelsea,7,16,1,2026-05-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,35,345,232,Tosin Adarabioyo,DEF,Chelsea,7,16,1,2026-05-04T14:00:00Z,45,0,0,0,0,2,0,1,8.4,0.8,0.0,0.9,0.0,0.0,0.0,1.09,1,40
2025-26,35,345,233,Josh Acheampong,DEF,Chelsea,7,16,1,2026-05-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37
2025-26,35,345,234,Aarón Anselmino,DEF,Chelsea,7,16,1,2026-05-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,35,345,235,Cole Palmer,MID,Chelsea,7,16,1,2026-05-04T14:00:00Z,90,0,0,0,0,3,0,2,12.4,20.3,40.0,7.3,0.93,0.19,1.12,2.05,1,105
2025-26,35,345,236,Pedro Lomba Neto,MID,Chelsea,7,16,1,2026-05-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
2025-26,35,345,237,Enzo Fernández,MID,Chelsea,7,16,1,2026-05-04T14:00:00Z,90,2,0,0,0,3,0,15,16.6,95.5,17.0,12.9,0.15,0.29,0.44,2.05,1,65
2025-26,35,345,238,Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,7,16,1,2026-05-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64
2025-26,35,345,239,Jamie Bynoe-Gittens,MID,Chelsea,7,16,1,2026-05-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2025-26,35,345,240,Christopher Nkunku,MID,Chelsea,7,16,1,2026-05-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2025-26,35,345,241,Moisés Caicedo Corozo,MID,Chelsea,7,16,1,2026-05-04T14:00:00Z,90,3,0,0,0,3,0,12,10.8,12.5,0.0,2.3,0.0,0.03,0.03,2.05,1,57
2025-26,35,346,242,Kiernan Dewsbury-Hall,MID,Everton,9,13,1,2026-05-04T19:00:00Z,90,2,0,0,0,2,0,4,3.6,10.8,5.0,1.9,0.07,0.01,0.08,1.34,1,52
2025-26,35,346,243,Tyrique George,MID,Everton,9,13,1,2026-05-04T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,35,345,244,Roméo Lavia,MID,Chelsea,7,16,1,2026-05-04T14:00:00Z,57,1,0,0,0,3,0,12,6.6,7.0,2.0,1.6,0.02,0.08,0.1,1.99,1,49
2025-26,35,345,245,Mykhailo Mudryk,MID,Chelsea,7,16,1,2026-05-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,35,345,246,Andrey Nascimento dos Santos,MID,Chelsea,7,16,1,2026-05-04T14:00:00Z,32,1,0,0,0,0,0,11,6.6,4.3,5.0,1.6,0.03,0.03,0.06,0.06,0,45
2025-26,35,345,247,Dário Luís Essugo,MID,Chelsea,7,16,1,2026-05-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,35,345,248,Kendry Páez Andrade,MID,Chelsea,7,16,1,2026-05-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,35,345,249,João Pedro Junqueira de Jesus,FWD,Chelsea,7,16,1,2026-05-04T14:00:00Z,90,8,1,0,0,3,2,29,36.0,16.5,52.0,10.5,0.46,0.05,0.51,2.05,1,75
2025-26,35,345,250,Liam Delap,FWD,Chelsea,7,16,1,2026-05-04T14:00:00Z,45,0,0,0,0,1,0,-2,0.0,0.3,11.0,0.8,0.22,0.01,0.23,0.96,0,62
2025-26,35,345,251,Nicolas Jackson,FWD,Chelsea,7,16,1,2026-05-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2025-26,35,345,252,Marc Guiu Paz,FWD,Chelsea,7,16,1,2026-05-04T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,35,343,253,Dean Henderson,GK,Crystal Palace,8,4,0,2026-05-03T13:00:00Z,90,2,0,0,0,3,0,0,13.4,0.0,0.0,1.3,0.0,0.01,0.01,2.08,1,51
2025-26,35,343,254,Walter Benítez,GK,Crystal Palace,8,4,0,2026-05-03T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,35,343,255,Remi Matthews,GK,Crystal Palace,8,4,0,2026-05-03T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,35,343,256,Daniel Muñoz Mejía,DEF,Crystal Palace,8,4,0,2026-05-03T13:00:00Z,45,0,0,0,0,2,0,-2,5.8,0.8,0.0,0.7,0.0,0.0,0.0,1.49,1,58
2025-26,35,343,257,Maxence Lacroix,DEF,Crystal Palace,8,4,0,2026-05-03T13:00:00Z,90,2,0,0,0,3,0,3,16.8,0.6,4.0,2.1,0.0,0.0,0.0,2.08,1,51
2025-26,35,343,258,Tyrick Mitchell,DEF,Crystal Palace,8,4,0,2026-05-03T13:00:00Z,45,1,0,0,0,1,0,4,14.4,11.2,8.0,3.4,0.0,0.07,0.07,0.59,0,50
2025-26,35,343,259,Borna Sosa,DEF,Crystal Palace,8,4,0,2026-05-03T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,35,346,260,Marc Guéhi,DEF,Man City,13,9,0,2026-05-04T19:00:00Z,90,4,0,1,0,3,0,15,46.8,27.8,9.0,8.4,0.06,0.05,0.11,2.77,1,51
2025-26,35,343,261,Chris Richards,DEF,Crystal Palace,8,4,0,2026-05-03T13:00:00Z,14,1,0,0,0,1,0,-1,5.6,0.1,0.0,0.6,0.0,0.0,0.0,0.42,0,44
2025-26,35,343,262,Chadi Riad Dnanou,DEF,Crystal Palace,8,4,0,2026-05-03T13:00:00Z,75,1,0,0,0,2,0,7,21.0,1.0,2.0,2.4,0.0,0.05,0.05,1.65,1,40
2025-26,35,343,263,Nathaniel Clyne,DEF,Crystal Palace,8,4,0,2026-05-03T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,35,343,264,Rob Holding,DEF,Crystal Palace,8,4,0,2026-05-03T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,35,343,265,Caleb Kporha,DEF,Crystal Palace,8,4,0,2026-05-03T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,35,341,266,Eberechi Eze,MID,Arsenal,1,10,1,2026-05-02T16:30:00Z,77,3,0,0,1,0,0,4,0.0,5.8,10.0,1.5,0.21,0.07,0.28,0.37,1,72
