season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2025-26,15,149,133,Myles Peart-Harris,MID,Brentford,5,18,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,15,149,134,Ryan Trevitt,MID,Brentford,5,18,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,15,148,135,Yoane Wissa,FWD,Newcastle,15,3,1,2025-12-06T15:00:00Z,16,1,0,0,0,1,0,2,0.2,2.1,4.0,0.6,0.0,0.06,0.06,1.06,0,73
2025-26,15,149,136,Igor Thiago Nascimento Rodrigues,FWD,Brentford,5,18,0,2025-12-06T15:00:00Z,90,2,0,0,0,2,0,4,4.6,1.0,32.0,3.8,0.27,0.02,0.29,2.18,1,68
2025-26,15,149,137,Iwan Morgan,FWD,Brentford,5,18,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,15,143,138,Jason Steele,GK,Brighton,6,19,1,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,15,143,139,Bart Verbruggen,GK,Brighton,6,19,1,2025-12-07T14:00:00Z,90,3,0,0,0,1,0,22,35.2,0.0,0.0,3.5,0.0,0.0,0.0,1.14,1,44
2025-26,15,143,140,Tom McGill,GK,Brighton,6,19,1,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,15,143,141,Carl Rushworth,GK,Brighton,6,19,1,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,15,143,142,Kjell Scherpen,GK,Brighton,6,19,1,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,15,143,143,Olivier Boscagli,DEF,Brighton,6,19,1,2025-12-07T14:00:00Z,7,1,0,0,0,0,0,4,2.8,6.9,2.0,1.2,0.0,0.04,0.04,0.24,0,42
2025-26,15,143,144,Diego Coppola,DEF,Brighton,6,19,1,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,15,143,145,Maxim De Cuyper,DEF,Brighton,6,19,1,2025-12-07T14:00:00Z,71,8,0,0,1,0,2,35,18.2,56.8,4.0,7.9,0.0,0.44,0.44,0.72,1,43
2025-26,15,143,146,Lewis Dunk,DEF,Brighton,6,19,1,2025-12-07T14:00:00Z,90,1,0,0,0,1,0,14,33.8,13.8,7.0,5.5,0.01,0.02,0.03,1.14,1,45
2025-26,15,143,147,Pervis Estupiñán Tenorio,DEF,Brighton,6,19,1,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,15,143,148,Ferdi Kadıoğlu,DEF,Brighton,6,19,1,2025-12-07T14:00:00Z,82,1,0,0,0,1,0,6,3.6,17.1,4.0,2.5,0.0,0.13,0.13,0.9,1,44
2025-26,15,143,149,Igor Julio dos Santos de Paulo,DEF,West Ham,19,6,0,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,15,143,150,Tariq Lamptey,DEF,Brighton,6,19,1,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,15,143,151,Jan Paul van Hecke,DEF,Brighton,6,19,1,2025-12-07T14:00:00Z,90,5,0,1,0,1,0,23,34.6,31.3,8.0,7.4,0.07,0.17,0.24,1.14,1,45
2025-26,15,143,152,Joël Veltman,DEF,Brighton,6,19,1,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,15,143,153,Adam Webster,DEF,Brighton,6,19,1,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,15,143,154,Eiran Cashin,DEF,Brighton,6,19,1,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,15,143,155,Jacob Slater,DEF,Brighton,6,19,1,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,15,143,156,Charlie Tasker,DEF,Brighton,6,19,1,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,15,143,157,Mitoma Kaoru,MID,Brighton,6,19,1,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2025-26,15,143,158,Georginio Rutter,MID,Brighton,6,19,1,2025-12-07T14:00:00Z,90,8,1,0,0,1,1,33,48.2,21.5,82.0,15.2,0.48,0.18,0.66,1.14,1,57
2025-26,15,143,159,Solly March,MID,Brighton,6,19,1,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2025-26,15,143,160,Yankuba Minteh,MID,Brighton,6,19,1,2025-12-07T14:00:00Z,71,3,0,0,1,0,0,4,0.0,10.2,14.0,2.4,0.03,0.04,0.07,0.72,1,63
2025-26,15,143,161,Julio Enciso Espínola,MID,Brighton,6,19,1,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,15,143,162,Brajan Gruda,MID,Brighton,6,19,1,2025-12-07T14:00:00Z,18,1,0,0,0,1,0,6,8.8,40.5,3.0,5.2,0.02,0.08,0.1,0.42,0,54
2025-26,15,143,163,Jack Hinshelwood,MID,Brighton,6,19,1,2025-12-07T14:00:00Z,30,1,0,0,0,1,0,4,5.2,13.3,0.0,1.9,0.0,0.07,0.07,0.42,0,51
2025-26,15,143,164,Matt O'Riley,MID,Brighton,6,19,1,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,15,143,165,Abdallah Sima,MID,Brighton,6,19,1,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,15,143,166,Yasin Ayari,MID,Brighton,6,19,1,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,15,143,167,Carlos Baleba,MID,Brighton,6,19,1,2025-12-07T14:00:00Z,59,1,0,0,0,0,0,3,1.2,2.3,0.0,0.4,0.0,0.01,0.01,0.72,1,47
2025-26,15,142,168,Facundo Buonanotte,MID,Chelsea,7,4,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2025-26,15,143,169,Diego Gómez Amarilla,MID,Brighton,6,19,1,2025-12-07T14:00:00Z,90,2,0,0,0,1,0,13,10.2,25.3,15.0,5.1,0.38,0.09,0.47,1.14,1,49
2025-26,15,143,170,James Milner,MID,Brighton,6,19,1,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,15,143,171,Jeremy Sarmiento Morante,MID,Brighton,6,19,1,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,15,143,172,Tom Watson,MID,Brighton,6,19,1,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,15,143,173,Mats Wieffer,MID,Brighton,6,19,1,2025-12-07T14:00:00Z,90,2,0,0,0,1,0,9,5.4,16.1,15.0,3.7,0.56,0.03,0.59,1.14,1,49
2025-26,15,143,174,Malick Yalcouyé,MID,Brighton,6,19,1,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,15,143,175,Joe Knight,MID,Brighton,6,19,1,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,15,143,176,Adrian Mazilu,MID,Brighton,6,19,1,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,15,143,177,Andrew Moran,MID,Brighton,6,19,1,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,15,143,178,Danny Welbeck,FWD,Brighton,6,19,1,2025-12-07T14:00:00Z,90,2,0,0,0,1,0,4,0.6,11.6,25.0,3.7,0.07,0.02,0.09,1.14,1,66
2025-26,15,143,179,Evan Ferguson,FWD,Brighton,6,19,1,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,15,143,180,Stefanos Tzimas,FWD,Brighton,6,19,1,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2025-26,15,143,181,Charalampos Kostoulas,FWD,Brighton,6,19,1,2025-12-07T14:00:00Z,18,1,0,0,0,1,0,2,3.2,11.8,31.0,4.6,0.25,0.0,0.25,0.42,0,48
2025-26,15,147,182,James Trafford,GK,Man City,13,17,1,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2025-26,15,148,183,Max Weiß,GK,Burnley,3,15,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,15,148,184,Etienne Green,GK,Burnley,3,15,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,15,148,185,Václav Hladký,GK,Burnley,3,15,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,15,148,186,Connor Roberts,DEF,Burnley,3,15,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,15,148,187,Kyle Walker,DEF,Burnley,3,15,0,2025-12-06T15:00:00Z,90,0,0,0,0,2,0,-5,0.8,0.8,0.0,0.2,0.0,0.0,0.0,1.77,1,44
2025-26,15,148,188,Hannes Delcroix,DEF,Burnley,3,15,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,15,148,189,Owen Dodgson,DEF,Burnley,3,15,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,15,148,190,Hjalmar Ekdal,DEF,Burnley,3,15,0,2025-12-06T15:00:00Z,90,1,0,0,0,2,0,0,10.2,0.3,6.0,1.7,0.03,0.0,0.03,1.72,1,40
2025-26,15,148,191,Maxime Estève,DEF,Burnley,3,15,0,2025-12-06T15:00:00Z,90,3,0,0,0,2,0,6,28.4,14.4,2.0,4.5,0.0,0.03,0.03,1.77,1,39
2025-26,15,148,192,Quilindschy Hartman,DEF,Burnley,3,15,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,15,148,193,Bashir Humphreys,DEF,Burnley,3,15,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,15,148,194,Jordan Beyer,DEF,Burnley,3,15,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,15,148,195,Lucas Pires Silva,DEF,Burnley,3,15,0,2025-12-06T15:00:00Z,42,-3,0,0,0,2,0,-11,0.0,6.5,2.0,0.7,0.0,0.04,0.04,0.51,1,38
2025-26,15,148,196,Shurandy Sambo,DEF,Burnley,3,15,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,15,148,197,Oliver Sonne,DEF,Burnley,3,15,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,15,148,198,Axel Tuanzebe,DEF,Burnley,3,15,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,15,148,199,Joe Worrall,DEF,Burnley,3,15,0,2025-12-06T15:00:00Z,45,1,0,0,0,0,0,5,13.8,0.3,2.0,1.6,0.0,0.01,0.01,0.37,0,39
2025-26,15,148,200,Jaidon Anthony,MID,Burnley,3,15,0,2025-12-06T15:00:00Z,4,1,0,0,0,0,0,3,4.2,14.0,0.0,1.8,0.0,0.03,0.03,0.04,0,54
2025-26,15,148,201,Manuel Benson Hedilazio,MID,Burnley,3,15,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,15,148,202,Jacob Bruun Larsen,MID,Burnley,3,15,0,2025-12-06T15:00:00Z,85,2,0,0,0,2,0,10,14.2,9.8,8.0,3.2,0.05,0.02,0.07,1.72,1,53
2025-26,15,148,203,Enock Agyei,MID,Burnley,3,15,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,15,148,204,Darko Churlinov,MID,Burnley,3,15,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,15,148,205,Josh Cullen,MID,Burnley,3,15,0,2025-12-06T15:00:00Z,90,2,0,0,0,2,0,17,10.4,15.2,7.0,3.3,0.06,0.32,0.38,1.77,1,50
2025-26,15,148,206,Marcus Edwards,MID,Burnley,3,15,0,2025-12-06T15:00:00Z,1,1,0,0,0,0,0,8,4.2,14.0,2.0,2.0,0.0,0.2,0.2,0.04,0,47
2025-26,15,148,207,Hannibal Mejbri,MID,Burnley,3,15,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,15,148,208,Luca Koleosho,MID,Burnley,3,15,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,15,148,209,Josh Laurent,MID,Burnley,3,15,0,2025-12-06T15:00:00Z,25,0,0,0,0,0,0,3,4.4,1.0,0.0,0.5,0.0,0.0,0.0,0.25,0,48
2025-26,15,148,210,Loum Tchaouna,MID,Burnley,3,15,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,15,148,211,Aaron Ramsey,MID,Burnley,3,15,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,15,148,212,Oluwaseun Adewumi,MID,Burnley,3,15,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,15,148,213,Jaydon Banel,MID,Burnley,3,15,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,15,148,214,Mike Trésor Ndayishimiye,MID,Burnley,3,15,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,15,148,215,Zian Flemming,FWD,Burnley,3,15,0,2025-12-06T15:00:00Z,4,5,1,0,0,0,0,14,31.0,1.0,26.0,5.8,1.06,0.0,1.06,0.04,0,53
2025-26,15,148,216,Zeki Amdouni,FWD,Burnley,3,15,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,15,148,217,Lyle Foster,FWD,Burnley,3,15,0,2025-12-06T15:00:00Z,45,1,0,0,0,2,0,2,0.0,10.6,5.0,1.5,0.02,0.03,0.05,1.4,1,50
2025-26,15,148,218,Ashley Barnes,FWD,Burnley,3,15,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,15,148,219,Michael Obafemi,FWD,Burnley,3,15,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,15,142,220,Robert Lynch Sánchez,GK,Chelsea,7,4,0,2025-12-06T15:00:00Z,90,10,0,0,1,0,3,35,40.8,0.0,0.0,4.1,0.0,0.0,0.0,1.42,1,48
2025-26,15,142,221,Filip Jörgensen,GK,Chelsea,7,4,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,15,142,222,Mike Penders,GK,Chelsea,7,4,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,15,142,223,Gabriel Słonina,GK,Chelsea,7,4,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,15,142,224,Marc Cucurella Saseta,DEF,Chelsea,7,4,0,2025-12-06T15:00:00Z,90,6,0,0,1,0,0,25,7.2,13.2,10.0,3.0,0.05,0.04,0.09,1.42,1,62
2025-26,15,142,225,Reece James,DEF,Chelsea,7,4,0,2025-12-06T15:00:00Z,90,6,0,0,1,0,0,22,18.2,5.0,0.0,2.3,0.0,0.02,0.02,1.42,1,56
2025-26,15,142,226,Trevoh Chalobah,DEF,Chelsea,7,4,0,2025-12-06T15:00:00Z,90,11,0,0,1,0,3,35,27.6,0.8,0.0,2.8,0.0,0.01,0.01,1.42,1,52
2025-26,15,142,227,Levi Samuels Colwill,DEF,Chelsea,7,4,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,15,142,228,Malo Gusto,DEF,Chelsea,7,4,0,2025-12-06T15:00:00Z,90,7,0,0,1,0,1,32,13.8,8.8,2.0,2.5,0.0,0.03,0.03,1.42,1,49
2025-26,15,142,229,Benoît Badiashile Mukinayi,DEF,Chelsea,7,4,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,15,142,230,Wesley Fofana,DEF,Chelsea,7,4,0,2025-12-06T15:00:00Z,90,9,0,0,1,0,1,32,27.0,0.3,0.0,2.7,0.0,0.0,0.0,1.42,1,44
2025-26,15,142,231,Mamadou Sarr,DEF,Chelsea,7,4,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,15,142,232,Tosin Adarabioyo,DEF,Chelsea,7,4,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,15,142,233,Josh Acheampong,DEF,Chelsea,7,4,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,15,142,234,Aarón Anselmino,DEF,Chelsea,7,4,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,15,142,235,Cole Palmer,MID,Chelsea,7,4,0,2025-12-06T15:00:00Z,57,1,0,0,0,0,0,12,14.8,14.2,7.0,3.6,0.07,0.02,0.09,1.39,1,103
2025-26,15,142,236,Pedro Lomba Neto,MID,Chelsea,7,4,0,2025-12-06T15:00:00Z,90,2,0,0,1,0,0,15,16.2,61.7,22.0,10.0,0.07,0.29,0.36,1.42,1,72
2025-26,15,142,237,Enzo Fernández,MID,Chelsea,7,4,0,2025-12-06T15:00:00Z,90,3,0,0,1,0,0,12,11.8,12.5,18.0,4.2,0.25,0.12,0.37,1.42,1,67
2025-26,15,142,238,Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,7,4,0,2025-12-06T15:00:00Z,13,1,0,0,0,0,0,0,0.2,0.3,0.0,0.1,0.0,0.0,0.0,0.03,0,66
2025-26,15,142,239,Jamie Bynoe-Gittens,MID,Chelsea,7,4,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2025-26,15,142,240,Christopher Nkunku,MID,Chelsea,7,4,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2025-26,15,142,241,Moisés Caicedo Corozo,MID,Chelsea,7,4,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2025-26,15,144,242,Kiernan Dewsbury-Hall,MID,Everton,9,16,1,2025-12-06T15:00:00Z,90,16,1,1,1,0,3,44,45.6,4.7,31.0,8.1,0.17,0.04,0.21,0.53,1,50
2025-26,15,142,243,Tyrique George,MID,Chelsea,7,4,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,15,142,244,Roméo Lavia,MID,Chelsea,7,4,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,15,142,245,Mykhailo Mudryk,MID,Chelsea,7,4,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,15,142,246,Andrey Nascimento dos Santos,MID,Chelsea,7,4,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,15,142,247,Dário Luís Essugo,MID,Chelsea,7,4,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,15,142,248,Kendry Páez Andrade,MID,Chelsea,7,4,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,15,142,249,João Pedro Junqueira de Jesus,FWD,Chelsea,7,4,0,2025-12-06T15:00:00Z,32,1,0,0,0,0,0,7,4.6,1.3,0.0,0.6,0.0,0.0,0.0,0.03,0,74
2025-26,15,142,250,Liam Delap,FWD,Chelsea,7,4,0,2025-12-06T15:00:00Z,31,1,0,0,0,0,0,3,0.0,0.4,13.0,1.3,0.14,0.01,0.15,0.13,1,62
2025-26,15,142,251,Nicolas Jackson,FWD,Chelsea,7,4,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2025-26,15,142,252,Marc Guiu Paz,FWD,Chelsea,7,4,0,2025-12-06T15:00:00Z,58,0,0,0,0,0,0,2,6.6,21.9,13.0,4.2,0.21,0.03,0.24,1.28,0,42
2025-26,15,145,253,Dean Henderson,GK,Crystal Palace,8,10,0,2025-12-07T16:30:00Z,90,3,0,0,0,1,0,14,21.6,0.0,0.0,2.2,0.0,0.01,0.01,0.76,1,51
2025-26,15,145,254,Walter Benítez,GK,Crystal Palace,8,10,0,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,15,145,255,Remi Matthews,GK,Crystal Palace,8,10,0,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,15,145,256,Daniel Muñoz Mejía,DEF,Crystal Palace,8,10,0,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2025-26,15,145,257,Maxence Lacroix,DEF,Crystal Palace,8,10,0,2025-12-07T16:30:00Z,90,2,0,0,0,1,0,9,15.8,0.0,2.0,1.8,0.0,0.0,0.0,0.76,1,51
2025-26,15,145,258,Tyrick Mitchell,DEF,Crystal Palace,8,10,0,2025-12-07T16:30:00Z,90,2,0,0,0,1,0,13,22.2,20.4,0.0,4.3,0.0,0.1,0.1,0.76,1,50
2025-26,15,145,259,Borna Sosa,DEF,Crystal Palace,8,10,0,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,15,145,260,Marc Guéhi,DEF,Crystal Palace,8,10,0,2025-12-07T16:30:00Z,90,8,1,0,0,1,0,28,47.4,1.5,33.0,8.2,0.22,0.01,0.23,0.76,1,51
2025-26,15,145,261,Chris Richards,DEF,Crystal Palace,8,10,0,2025-12-07T16:30:00Z,90,4,0,0,0,1,0,11,20.4,1.2,2.0,2.4,0.0,0.01,0.01,0.76,1,46
2025-26,15,145,262,Chadi Riad Dnanou,DEF,Crystal Palace,8,10,0,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,15,145,263,Nathaniel Clyne,DEF,Crystal Palace,8,10,0,2025-12-07T16:30:00Z,76,2,0,0,0,1,0,10,17.0,11.7,5.0,3.4,0.2,0.02,0.22,0.61,1,38
2025-26,15,145,264,Rob Holding,DEF,Crystal Palace,8,10,0,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,15,145,265,Caleb Kporha,DEF,Crystal Palace,8,10,0,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,15,141,266,Eberechi Eze,MID,Arsenal,1,2,0,2025-12-06T12:30:00Z,45,1,0,0,0,1,0,4,0.0,1.3,0.0,0.1,0.0,0.01,0.01,0.87,1,78
