season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2025-26,25,249,133,Myles Peart-Harris,MID,Brentford,5,15,0,2026-02-07T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,25,249,134,Ryan Trevitt,MID,Brentford,5,15,0,2026-02-07T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,25,249,135,Yoane Wissa,FWD,Newcastle,15,5,1,2026-02-07T17:30:00Z,64,2,0,0,0,2,0,3,7.4,0.8,9.0,1.7,0.32,0.13,0.45,1.54,1,73
2025-26,25,249,136,Igor Thiago Nascimento Rodrigues,FWD,Brentford,5,15,0,2026-02-07T17:30:00Z,90,5,1,0,0,2,0,18,35.4,14.8,17.0,6.7,0.79,0.04,0.83,2.24,1,71
2025-26,25,249,137,Iwan Morgan,FWD,Brentford,5,15,0,2026-02-07T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,25,243,138,Jason Steele,GK,Brighton,6,8,1,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,25,243,139,Bart Verbruggen,GK,Brighton,6,8,1,2026-02-08T14:00:00Z,90,3,0,0,0,1,0,15,29.8,0.0,0.0,3.0,0.0,0.0,0.0,1.16,1,45
2025-26,25,243,140,Tom McGill,GK,Brighton,6,8,1,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,25,243,141,Carl Rushworth,GK,Brighton,6,8,1,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,25,243,142,Kjell Scherpen,GK,Brighton,6,8,1,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,25,243,143,Olivier Boscagli,DEF,Brighton,6,8,1,2026-02-08T14:00:00Z,90,4,0,0,0,1,0,16,28.2,1.0,0.0,2.9,0.0,0.05,0.05,1.16,1,42
2025-26,25,243,144,Diego Coppola,DEF,Brighton,6,8,1,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,25,243,145,Maxim De Cuyper,DEF,Brighton,6,8,1,2026-02-08T14:00:00Z,70,2,0,0,0,1,0,6,7.0,2.3,12.0,2.1,0.21,0.01,0.22,0.79,1,43
2025-26,25,243,146,Lewis Dunk,DEF,Brighton,6,8,1,2026-02-08T14:00:00Z,90,4,0,0,0,1,0,11,27.0,0.8,13.0,4.1,0.29,0.02,0.31,1.16,1,45
2025-26,25,243,147,Pervis Estupiñán Tenorio,DEF,Brighton,6,8,1,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,25,243,148,Ferdi Kadıoğlu,DEF,Brighton,6,8,1,2026-02-08T14:00:00Z,90,2,0,0,0,1,0,8,10.4,4.5,4.0,1.9,0.0,0.02,0.02,1.16,1,44
2025-26,25,243,149,Igor Julio dos Santos de Paulo,DEF,Brighton,6,8,1,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,25,243,150,Tariq Lamptey,DEF,Brighton,6,8,1,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,25,243,151,Jan Paul van Hecke,DEF,Brighton,6,8,1,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,25,243,152,Joël Veltman,DEF,Brighton,6,8,1,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,25,243,153,Adam Webster,DEF,Brighton,6,8,1,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,25,243,154,Eiran Cashin,DEF,Brighton,6,8,1,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,25,243,155,Jacob Slater,DEF,Brighton,6,8,1,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,25,243,156,Charlie Tasker,DEF,Brighton,6,8,1,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,25,243,157,Mitoma Kaoru,MID,Brighton,6,8,1,2026-02-08T14:00:00Z,90,2,0,0,0,1,0,4,7.6,17.5,4.0,2.9,0.0,0.14,0.14,1.16,1,61
2025-26,25,243,158,Georginio Rutter,MID,Brighton,6,8,1,2026-02-08T14:00:00Z,81,2,0,0,0,1,0,0,0.0,2.3,8.0,1.0,0.03,0.0,0.03,0.95,1,56
2025-26,25,243,159,Solly March,MID,Brighton,6,8,1,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2025-26,25,243,160,Yankuba Minteh,MID,Brighton,6,8,1,2026-02-08T14:00:00Z,19,1,0,0,0,0,0,2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.37,0,57
2025-26,25,243,161,Julio Enciso Espínola,MID,Brighton,6,8,1,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,25,243,162,Brajan Gruda,MID,Brighton,6,8,1,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,25,243,163,Jack Hinshelwood,MID,Brighton,6,8,1,2026-02-08T14:00:00Z,8,1,0,0,0,0,0,3,1.6,1.6,0.0,0.3,0.0,0.0,0.0,0.21,0,51
2025-26,25,243,164,Matt O'Riley,MID,Brighton,6,8,1,2026-02-08T14:00:00Z,8,1,0,0,0,0,0,4,0.8,0.8,0.0,0.2,0.0,0.01,0.01,0.21,0,55
2025-26,25,243,165,Abdallah Sima,MID,Brighton,6,8,1,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,25,243,166,Yasin Ayari,MID,Brighton,6,8,1,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,25,243,167,Carlos Baleba,MID,Brighton,6,8,1,2026-02-08T14:00:00Z,70,2,0,0,0,1,0,11,6.4,11.7,0.0,1.8,0.0,0.01,0.01,0.79,1,45
2025-26,25,246,168,Facundo Buonanotte,MID,Leeds,11,16,1,2026-02-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2025-26,25,243,169,Diego Gómez Amarilla,MID,Brighton,6,8,1,2026-02-08T14:00:00Z,19,0,0,0,0,0,0,0,1.4,0.2,0.0,0.2,0.0,0.0,0.0,0.37,0,49
2025-26,25,243,170,James Milner,MID,Brighton,6,8,1,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,25,243,171,Jeremy Sarmiento Morante,MID,Brighton,6,8,1,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,25,243,172,Tom Watson,MID,Brighton,6,8,1,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,25,243,173,Mats Wieffer,MID,Brighton,6,8,1,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,25,243,174,Malick Yalcouyé,MID,Brighton,6,8,1,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,25,243,175,Joe Knight,MID,Brighton,6,8,1,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,25,243,176,Adrian Mazilu,MID,Brighton,6,8,1,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,25,243,177,Andrew Moran,MID,Brighton,6,8,1,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,25,243,178,Danny Welbeck,FWD,Brighton,6,8,1,2026-02-08T14:00:00Z,19,1,0,0,0,0,0,5,4.0,1.0,0.0,0.5,0.0,0.0,0.0,0.37,0,62
2025-26,25,243,179,Evan Ferguson,FWD,Brighton,6,8,1,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,25,243,180,Stefanos Tzimas,FWD,Brighton,6,8,1,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2025-26,25,243,181,Charalampos Kostoulas,FWD,Brighton,6,8,1,2026-02-08T14:00:00Z,81,2,0,0,0,1,0,5,11.2,6.6,25.0,4.3,0.33,0.01,0.34,0.95,1,48
2025-26,25,247,182,James Trafford,GK,Man City,13,12,0,2026-02-08T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,25,244,183,Max Weiß,GK,Burnley,3,19,1,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,25,244,184,Etienne Green,GK,Burnley,3,19,1,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,25,244,185,Václav Hladký,GK,Burnley,3,19,1,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,25,244,186,Connor Roberts,DEF,Burnley,3,19,1,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,25,244,187,Kyle Walker,DEF,Burnley,3,19,1,2026-02-07T15:00:00Z,90,1,0,0,0,2,0,6,10.8,3.3,0.0,1.4,0.0,0.02,0.02,1.02,1,44
2025-26,25,244,188,Hannes Delcroix,DEF,Burnley,3,19,1,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,25,244,189,Owen Dodgson,DEF,Burnley,3,19,1,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,25,244,190,Hjalmar Ekdal,DEF,Burnley,3,19,1,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,25,244,191,Maxime Estève,DEF,Burnley,3,19,1,2026-02-07T15:00:00Z,90,1,0,0,0,2,0,8,24.2,12.0,2.0,3.8,0.0,0.01,0.01,1.02,1,39
2025-26,25,244,192,Quilindschy Hartman,DEF,Burnley,3,19,1,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,25,244,193,Bashir Humphreys,DEF,Burnley,3,19,1,2026-02-07T15:00:00Z,90,0,0,0,0,2,0,11,18.8,41.3,3.0,6.3,0.02,0.35,0.37,1.02,1,39
2025-26,25,244,194,Jordan Beyer,DEF,Burnley,3,19,1,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,25,244,195,Lucas Pires Silva,DEF,Burnley,3,19,1,2026-02-07T15:00:00Z,90,1,0,0,0,2,0,15,26.0,65.9,0.0,9.2,0.0,0.22,0.22,1.02,1,38
2025-26,25,244,196,Shurandy Sambo,DEF,Burnley,3,19,1,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,25,244,197,Oliver Sonne,DEF,Burnley,3,19,1,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,25,244,198,Axel Tuanzebe,DEF,Burnley,3,19,1,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,25,244,199,Joe Worrall,DEF,Burnley,3,19,1,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,25,244,200,Jaidon Anthony,MID,Burnley,3,19,1,2026-02-07T15:00:00Z,65,2,0,0,0,2,0,11,10.0,17.4,19.0,4.6,0.11,0.03,0.14,0.99,1,50
2025-26,25,244,201,Manuel Benson Hedilazio,MID,Burnley,3,19,1,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,25,244,202,Jacob Bruun Larsen,MID,Burnley,3,19,1,2026-02-07T15:00:00Z,24,1,0,0,0,0,0,2,1.4,2.2,0.0,0.4,0.0,0.01,0.01,0.03,0,53
2025-26,25,244,203,Enock Agyei,MID,Burnley,3,19,1,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2025-26,25,244,204,Darko Churlinov,MID,Burnley,3,19,1,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,25,244,205,Josh Cullen,MID,Burnley,3,19,1,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,25,244,206,Marcus Edwards,MID,Burnley,3,19,1,2026-02-07T15:00:00Z,66,2,0,0,0,2,0,3,3.0,3.8,35.0,4.2,0.42,0.04,0.46,0.99,1,47
2025-26,25,244,207,Hannibal Mejbri,MID,Burnley,3,19,1,2026-02-07T15:00:00Z,90,2,0,0,0,2,0,18,13.2,34.7,2.0,5.0,0.02,0.24,0.26,1.02,1,47
2025-26,25,244,208,Luca Koleosho,MID,Burnley,3,19,1,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,25,244,209,Josh Laurent,MID,Burnley,3,19,1,2026-02-07T15:00:00Z,45,0,0,0,0,0,0,2,5.6,7.8,4.0,1.7,0.02,0.03,0.05,0.12,0,48
2025-26,25,244,210,Loum Tchaouna,MID,Burnley,3,19,1,2026-02-07T15:00:00Z,23,1,0,0,0,0,0,0,2.4,1.2,0.0,0.4,0.0,0.01,0.01,0.03,0,49
2025-26,25,244,211,Aaron Ramsey,MID,Burnley,3,19,1,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,25,244,212,Oluwaseun Adewumi,MID,Burnley,3,19,1,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,25,244,213,Jaydon Banel,MID,Burnley,3,19,1,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,25,244,214,Mike Trésor Ndayishimiye,MID,Burnley,3,19,1,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,25,244,215,Zian Flemming,FWD,Burnley,3,19,1,2026-02-07T15:00:00Z,66,2,0,0,0,2,0,7,3.2,5.5,72.0,8.1,0.62,0.02,0.64,0.99,1,53
2025-26,25,244,216,Zeki Amdouni,FWD,Burnley,3,19,1,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,25,244,217,Lyle Foster,FWD,Burnley,3,19,1,2026-02-07T15:00:00Z,23,1,0,0,0,0,0,3,3.4,1.2,0.0,0.5,0.0,0.01,0.01,0.03,0,49
2025-26,25,244,218,Ashley Barnes,FWD,Burnley,3,19,1,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,25,244,219,Michael Obafemi,FWD,Burnley,3,19,1,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,25,250,220,Robert Lynch Sánchez,GK,Chelsea,7,20,0,2026-02-07T15:00:00Z,90,2,0,0,0,1,0,16,22.2,0.0,0.0,2.2,0.0,0.0,0.0,1.06,1,49
2025-26,25,250,221,Filip Jörgensen,GK,Chelsea,7,20,0,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,25,250,222,Mike Penders,GK,Chelsea,7,20,0,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,25,250,223,Gabriel Słonina,GK,Chelsea,7,20,0,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,25,250,224,Marc Cucurella Saseta,DEF,Chelsea,7,20,0,2026-02-07T15:00:00Z,90,4,0,1,0,1,0,23,35.0,28.7,15.0,7.9,0.11,0.34,0.45,1.06,1,60
2025-26,25,250,225,Reece James,DEF,Chelsea,7,20,0,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2025-26,25,250,226,Trevoh Chalobah,DEF,Chelsea,7,20,0,2026-02-07T15:00:00Z,90,4,0,0,0,1,0,13,27.8,0.8,0.0,2.9,0.0,0.01,0.01,1.06,1,57
2025-26,25,250,227,Levi Samuels Colwill,DEF,Chelsea,7,20,0,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2025-26,25,250,228,Malo Gusto,DEF,Chelsea,7,20,0,2026-02-07T15:00:00Z,74,2,0,0,0,1,0,8,23.4,30.7,19.0,7.3,0.18,0.21,0.39,0.78,1,49
2025-26,25,250,229,Benoît Badiashile Mukinayi,DEF,Chelsea,7,20,0,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,25,250,230,Wesley Fofana,DEF,Chelsea,7,20,0,2026-02-07T15:00:00Z,90,2,0,0,0,1,0,13,24.0,1.3,0.0,2.5,0.0,0.01,0.01,1.06,1,44
2025-26,25,250,231,Mamadou Sarr,DEF,Chelsea,7,20,0,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,25,250,232,Tosin Adarabioyo,DEF,Chelsea,7,20,0,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,25,250,233,Josh Acheampong,DEF,Chelsea,7,20,0,2026-02-07T15:00:00Z,15,1,0,0,0,0,0,4,8.6,1.7,0.0,1.0,0.0,0.01,0.01,0.28,0,38
2025-26,25,250,234,Aarón Anselmino,DEF,Chelsea,7,20,0,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,25,250,235,Cole Palmer,MID,Chelsea,7,20,0,2026-02-07T15:00:00Z,60,20,3,0,0,1,3,59,101.4,3.4,53.0,15.8,1.79,0.01,1.8,0.71,1,104
2025-26,25,250,236,Pedro Lomba Neto,MID,Chelsea,7,20,0,2026-02-07T15:00:00Z,90,2,0,0,0,1,0,10,1.2,6.6,16.0,2.4,0.54,0.03,0.57,1.06,1,71
2025-26,25,250,237,Enzo Fernández,MID,Chelsea,7,20,0,2026-02-07T15:00:00Z,90,2,0,0,0,1,0,13,15.2,55.7,27.0,9.8,0.59,0.43,1.02,1.06,1,68
2025-26,25,250,238,Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,7,20,0,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64
2025-26,25,250,239,Jamie Bynoe-Gittens,MID,Chelsea,7,20,0,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2025-26,25,250,240,Christopher Nkunku,MID,Chelsea,7,20,0,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2025-26,25,250,241,Moisés Caicedo Corozo,MID,Chelsea,7,20,0,2026-02-07T15:00:00Z,90,5,0,0,0,1,1,30,29.2,33.1,1.0,6.3,0.08,0.05,0.13,1.06,1,57
2025-26,25,245,242,Kiernan Dewsbury-Hall,MID,Everton,9,10,0,2026-02-07T15:00:00Z,90,13,1,1,0,1,3,43,38.0,34.3,24.0,9.6,0.22,0.36,0.58,1.97,1,49
2025-26,25,245,243,Tyrique George,MID,Everton,9,10,0,2026-02-07T15:00:00Z,21,1,0,0,0,0,0,2,0.0,1.2,6.0,0.7,0.08,0.02,0.1,0.15,0,48
2025-26,25,250,244,Roméo Lavia,MID,Chelsea,7,20,0,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,25,250,245,Mykhailo Mudryk,MID,Chelsea,7,20,0,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,25,250,246,Andrey Nascimento dos Santos,MID,Chelsea,7,20,0,2026-02-07T15:00:00Z,83,2,0,0,0,1,0,20,11.6,19.8,0.0,3.1,0.0,0.15,0.15,0.78,1,45
2025-26,25,250,247,Dário Luís Essugo,MID,Chelsea,7,20,0,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,25,250,248,Kendry Páez Andrade,MID,Chelsea,7,20,0,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,25,250,249,João Pedro Junqueira de Jesus,FWD,Chelsea,7,20,0,2026-02-07T15:00:00Z,74,8,0,2,0,1,0,28,12.2,2.9,16.0,3.1,0.06,0.0,0.06,0.78,1,75
2025-26,25,250,250,Liam Delap,FWD,Chelsea,7,20,0,2026-02-07T15:00:00Z,15,1,0,0,0,0,0,6,4.4,0.7,17.0,2.2,0.08,0.0,0.07,0.28,0,62
2025-26,25,250,251,Nicolas Jackson,FWD,Chelsea,7,20,0,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2025-26,25,250,252,Marc Guiu Paz,FWD,Chelsea,7,20,0,2026-02-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,25,243,253,Dean Henderson,GK,Crystal Palace,8,6,0,2026-02-08T14:00:00Z,90,8,0,0,1,0,2,27,16.0,0.0,0.0,1.6,0.0,0.01,0.01,0.85,1,50
2025-26,25,243,254,Walter Benítez,GK,Crystal Palace,8,6,0,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,25,243,255,Remi Matthews,GK,Crystal Palace,8,6,0,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,25,243,256,Daniel Muñoz Mejía,DEF,Crystal Palace,8,6,0,2026-02-08T14:00:00Z,90,5,0,0,1,0,0,23,16.8,21.9,4.0,4.3,0.0,0.11,0.11,0.85,1,58
2025-26,25,243,257,Maxence Lacroix,DEF,Crystal Palace,8,6,0,2026-02-08T14:00:00Z,90,11,0,0,1,0,3,33,31.0,0.7,41.0,7.3,0.27,0.06,0.33,0.85,1,51
2025-26,25,243,258,Tyrick Mitchell,DEF,Crystal Palace,8,6,0,2026-02-08T14:00:00Z,90,6,0,0,1,0,0,22,10.4,0.8,0.0,1.1,0.0,0.01,0.01,0.85,1,50
2025-26,25,243,259,Borna Sosa,DEF,Crystal Palace,8,6,0,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,25,247,260,Marc Guéhi,DEF,Man City,13,12,0,2026-02-08T16:30:00Z,90,3,0,0,0,1,0,11,35.4,1.8,19.0,5.6,0.04,0.01,0.05,1.21,1,52
2025-26,25,243,261,Chris Richards,DEF,Crystal Palace,8,6,0,2026-02-08T14:00:00Z,90,8,0,0,1,0,2,27,15.8,0.2,2.0,1.8,0.0,0.03,0.03,0.85,1,44
2025-26,25,243,262,Chadi Riad Dnanou,DEF,Crystal Palace,8,6,0,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,25,243,263,Nathaniel Clyne,DEF,Crystal Palace,8,6,0,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,25,243,264,Rob Holding,DEF,Crystal Palace,8,6,0,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,25,243,265,Caleb Kporha,DEF,Crystal Palace,8,6,0,2026-02-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,25,241,266,Eberechi Eze,MID,Arsenal,1,17,1,2026-02-07T15:00:00Z,23,1,0,0,0,0,0,4,0.0,1.2,10.0,1.1,0.06,0.01,0.07,0.02,0,72
