season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2025-26,11,102,133,Myles Peart-Harris,MID,Brentford,5,15,1,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,11,102,134,Ryan Trevitt,MID,Brentford,5,15,1,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,11,102,135,Yoane Wissa,FWD,Newcastle,15,5,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73
2025-26,11,102,136,Igor Thiago Nascimento Rodrigues,FWD,Brentford,5,15,1,2025-11-09T14:00:00Z,90,13,2,0,0,1,3,54,74.6,2.5,57.0,13.4,1.19,0.03,1.22,0.42,1,62
2025-26,11,102,137,Iwan Morgan,FWD,Brentford,5,15,1,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,11,104,138,Jason Steele,GK,Brighton,6,8,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,11,104,139,Bart Verbruggen,GK,Brighton,6,8,0,2025-11-09T14:00:00Z,90,6,0,0,1,0,0,30,17.2,0.0,0.0,1.7,0.0,0.0,0.0,0.74,1,44
2025-26,11,104,140,Tom McGill,GK,Brighton,6,8,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,11,104,141,Carl Rushworth,GK,Brighton,6,8,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,11,104,142,Kjell Scherpen,GK,Brighton,6,8,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,11,104,143,Olivier Boscagli,DEF,Brighton,6,8,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,11,104,144,Diego Coppola,DEF,Brighton,6,8,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,11,104,145,Maxim De Cuyper,DEF,Brighton,6,8,0,2025-11-09T14:00:00Z,5,1,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.16,0,43
2025-26,11,104,146,Lewis Dunk,DEF,Brighton,6,8,0,2025-11-09T14:00:00Z,90,6,0,0,1,0,0,24,18.2,1.3,2.0,2.2,0.0,0.01,0.01,0.74,1,45
2025-26,11,104,147,Pervis Estupiñán Tenorio,DEF,Brighton,6,8,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,11,104,148,Ferdi Kadıoğlu,DEF,Brighton,6,8,0,2025-11-09T14:00:00Z,90,6,0,0,1,0,0,29,12.6,6.9,0.0,2.0,0.0,0.03,0.03,0.74,1,44
2025-26,11,110,149,Igor Julio dos Santos de Paulo,DEF,West Ham,19,3,1,2025-11-08T15:00:00Z,7,1,0,0,0,1,0,-1,3.0,10.3,0.0,1.3,0.0,0.0,0.0,0.53,0,45
2025-26,11,104,150,Tariq Lamptey,DEF,Brighton,6,8,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,11,104,151,Jan Paul van Hecke,DEF,Brighton,6,8,0,2025-11-09T14:00:00Z,90,5,0,0,1,0,0,25,21.4,1.6,18.0,4.1,0.06,0.02,0.08,0.74,1,44
2025-26,11,104,152,Joël Veltman,DEF,Brighton,6,8,0,2025-11-09T14:00:00Z,15,0,0,0,0,0,0,0,1.0,0.6,0.0,0.2,0.0,0.0,0.0,0.28,0,43
2025-26,11,104,153,Adam Webster,DEF,Brighton,6,8,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,11,104,154,Eiran Cashin,DEF,Brighton,6,8,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,11,104,155,Jacob Slater,DEF,Brighton,6,8,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,11,104,156,Charlie Tasker,DEF,Brighton,6,8,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,11,104,157,Mitoma Kaoru,MID,Brighton,6,8,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62
2025-26,11,104,158,Georginio Rutter,MID,Brighton,6,8,0,2025-11-09T14:00:00Z,74,2,0,0,1,0,0,1,1.6,4.7,2.0,0.8,0.0,0.04,0.04,0.46,1,57
2025-26,11,104,159,Solly March,MID,Brighton,6,8,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2025-26,11,104,160,Yankuba Minteh,MID,Brighton,6,8,0,2025-11-09T14:00:00Z,90,3,0,0,1,0,0,2,3.8,18.8,21.0,4.4,0.12,0.09,0.21,0.74,1,60
2025-26,11,104,161,Julio Enciso Espínola,MID,Brighton,6,8,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,11,104,162,Brajan Gruda,MID,Brighton,6,8,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,11,104,163,Jack Hinshelwood,MID,Brighton,6,8,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2025-26,11,104,164,Matt O'Riley,MID,Brighton,6,8,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,11,104,165,Abdallah Sima,MID,Brighton,6,8,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,11,104,166,Yasin Ayari,MID,Brighton,6,8,0,2025-11-09T14:00:00Z,90,3,0,0,1,0,0,13,6.0,1.3,4.0,1.1,0.03,0.01,0.04,0.74,1,49
2025-26,11,104,167,Carlos Baleba,MID,Brighton,6,8,0,2025-11-09T14:00:00Z,74,2,0,0,1,0,0,3,0.0,2.2,0.0,0.1,0.0,0.02,0.02,0.46,1,47
2025-26,11,103,168,Facundo Buonanotte,MID,Chelsea,7,20,1,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2025-26,11,104,169,Diego Gómez Amarilla,MID,Brighton,6,8,0,2025-11-09T14:00:00Z,84,3,0,0,1,0,0,20,30.2,52.5,56.0,13.9,0.17,0.29,0.46,0.58,1,49
2025-26,11,104,170,James Milner,MID,Brighton,6,8,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,11,104,171,Jeremy Sarmiento Morante,MID,Brighton,6,8,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,11,104,172,Tom Watson,MID,Brighton,6,8,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,11,104,173,Mats Wieffer,MID,Brighton,6,8,0,2025-11-09T14:00:00Z,90,3,0,0,1,0,0,16,13.2,18.1,12.0,4.3,0.0,0.04,0.04,0.74,1,49
2025-26,11,104,174,Malick Yalcouyé,MID,Brighton,6,8,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,11,104,175,Joe Knight,MID,Brighton,6,8,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,11,104,176,Adrian Mazilu,MID,Brighton,6,8,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,11,104,177,Andrew Moran,MID,Brighton,6,8,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,11,104,178,Danny Welbeck,FWD,Brighton,6,8,0,2025-11-09T14:00:00Z,84,2,0,0,1,0,0,5,5.2,3.2,4.0,1.2,0.0,0.04,0.04,0.58,1,65
2025-26,11,104,179,Evan Ferguson,FWD,Brighton,6,8,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,11,104,180,Stefanos Tzimas,FWD,Brighton,6,8,0,2025-11-09T14:00:00Z,5,1,0,0,0,0,0,2,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.16,0,53
2025-26,11,104,181,Charalampos Kostoulas,FWD,Brighton,6,8,0,2025-11-09T14:00:00Z,15,1,0,0,0,0,0,4,2.0,0.3,4.0,0.6,0.0,0.0,0.0,0.28,0,48
2025-26,11,106,182,James Trafford,GK,Man City,13,12,1,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2025-26,11,110,183,Max Weiß,GK,Burnley,3,19,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,11,110,184,Etienne Green,GK,Burnley,3,19,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,11,110,185,Václav Hladký,GK,Burnley,3,19,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,11,110,186,Connor Roberts,DEF,Burnley,3,19,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,11,110,187,Kyle Walker,DEF,Burnley,3,19,0,2025-11-08T15:00:00Z,90,0,0,0,0,3,0,6,25.6,16.5,0.0,4.2,0.0,0.08,0.08,3.02,1,44
2025-26,11,110,188,Hannes Delcroix,DEF,Burnley,3,19,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,11,110,189,Owen Dodgson,DEF,Burnley,3,19,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,11,110,190,Hjalmar Ekdal,DEF,Burnley,3,19,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,11,110,191,Maxime Estève,DEF,Burnley,3,19,0,2025-11-08T15:00:00Z,90,3,0,0,0,3,0,8,30.8,12.0,4.0,4.7,0.0,0.03,0.03,3.02,1,40
2025-26,11,110,192,Quilindschy Hartman,DEF,Burnley,3,19,0,2025-11-08T15:00:00Z,80,1,0,0,0,2,0,8,15.0,22.5,2.0,4.0,0.0,0.07,0.07,2.06,1,40
2025-26,11,110,193,Bashir Humphreys,DEF,Burnley,3,19,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,11,110,194,Jordan Beyer,DEF,Burnley,3,19,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,11,110,195,Lucas Pires Silva,DEF,Burnley,3,19,0,2025-11-08T15:00:00Z,9,1,0,0,0,1,0,1,4.4,14.5,0.0,1.9,0.0,0.07,0.07,0.96,0,39
2025-26,11,110,196,Shurandy Sambo,DEF,Burnley,3,19,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,11,110,197,Oliver Sonne,DEF,Burnley,3,19,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,11,110,198,Axel Tuanzebe,DEF,Burnley,3,19,0,2025-11-08T15:00:00Z,90,3,0,0,0,3,0,5,25.4,1.0,0.0,2.6,0.0,0.0,0.0,3.02,1,39
2025-26,11,110,199,Joe Worrall,DEF,Burnley,3,19,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,11,110,200,Jaidon Anthony,MID,Burnley,3,19,0,2025-11-08T15:00:00Z,80,2,0,0,0,2,0,8,7.8,43.2,11.0,6.2,0.03,0.55,0.58,2.06,1,57
2025-26,11,110,201,Manuel Benson Hedilazio,MID,Burnley,3,19,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,11,110,202,Jacob Bruun Larsen,MID,Burnley,3,19,0,2025-11-08T15:00:00Z,23,1,0,0,0,2,0,4,4.6,12.3,10.0,2.7,0.09,0.13,0.22,1.83,0,53
2025-26,11,110,203,Enock Agyei,MID,Burnley,3,19,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,11,110,204,Darko Churlinov,MID,Burnley,3,19,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,11,110,205,Josh Cullen,MID,Burnley,3,19,0,2025-11-08T15:00:00Z,90,10,1,0,0,3,3,35,48.4,19.2,35.0,10.3,0.42,0.04,0.46,3.02,1,50
2025-26,11,110,206,Marcus Edwards,MID,Burnley,3,19,0,2025-11-08T15:00:00Z,9,1,0,0,0,1,0,5,3.2,0.6,19.0,2.3,0.05,0.01,0.06,0.96,0,47
2025-26,11,110,207,Hannibal Mejbri,MID,Burnley,3,19,0,2025-11-08T15:00:00Z,19,4,0,1,0,2,0,15,4.2,1.0,7.0,1.2,0.01,0.01,0.02,1.76,0,48
2025-26,11,110,208,Luca Koleosho,MID,Burnley,3,19,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,11,110,209,Josh Laurent,MID,Burnley,3,19,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,11,110,210,Loum Tchaouna,MID,Burnley,3,19,0,2025-11-08T15:00:00Z,66,2,0,0,0,1,0,7,0.2,3.2,4.0,0.7,0.03,0.02,0.05,1.19,1,49
2025-26,11,110,211,Aaron Ramsey,MID,Burnley,3,19,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,11,110,212,Oluwaseun Adewumi,MID,Burnley,3,19,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,11,110,213,Jaydon Banel,MID,Burnley,3,19,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,11,110,214,Mike Trésor Ndayishimiye,MID,Burnley,3,19,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,11,110,215,Zian Flemming,FWD,Burnley,3,19,0,2025-11-08T15:00:00Z,70,5,1,0,0,1,0,24,39.4,2.6,23.0,6.5,0.19,0.02,0.21,1.26,1,53
2025-26,11,110,216,Zeki Amdouni,FWD,Burnley,3,19,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,11,110,217,Lyle Foster,FWD,Burnley,3,19,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,11,110,218,Ashley Barnes,FWD,Burnley,3,19,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,11,110,219,Michael Obafemi,FWD,Burnley,3,19,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,11,103,220,Robert Lynch Sánchez,GK,Chelsea,7,20,1,2025-11-08T20:00:00Z,90,6,0,0,1,0,0,19,5.2,0.0,0.0,0.5,0.0,0.0,0.0,0.17,1,48
2025-26,11,103,221,Filip Jörgensen,GK,Chelsea,7,20,1,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,11,103,222,Mike Penders,GK,Chelsea,7,20,1,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,11,103,223,Gabriel Słonina,GK,Chelsea,7,20,1,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,11,103,224,Marc Cucurella Saseta,DEF,Chelsea,7,20,1,2025-11-08T20:00:00Z,90,6,0,0,1,0,0,28,12.8,18.0,5.0,3.6,0.05,0.05,0.1,0.17,1,61
2025-26,11,103,225,Reece James,DEF,Chelsea,7,20,1,2025-11-08T20:00:00Z,13,1,0,0,0,0,0,2,0.0,1.3,0.0,0.1,0.0,0.01,0.01,0.14,0,55
2025-26,11,103,226,Trevoh Chalobah,DEF,Chelsea,7,20,1,2025-11-08T20:00:00Z,90,6,0,0,1,0,0,25,15.6,2.3,2.0,2.0,0.0,0.01,0.01,0.17,1,51
2025-26,11,103,227,Levi Samuels Colwill,DEF,Chelsea,7,20,1,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,11,103,228,Malo Gusto,DEF,Chelsea,7,20,1,2025-11-08T20:00:00Z,76,15,1,0,1,0,3,45,43.0,8.3,37.0,8.8,0.62,0.06,0.68,0.03,1,49
2025-26,11,103,229,Benoît Badiashile Mukinayi,DEF,Chelsea,7,20,1,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,11,103,230,Wesley Fofana,DEF,Chelsea,7,20,1,2025-11-08T20:00:00Z,90,6,0,0,1,0,0,29,18.4,3.0,10.0,3.1,0.13,0.02,0.15,0.17,1,44
2025-26,11,103,231,Mamadou Sarr,DEF,Chelsea,7,20,1,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,11,103,232,Tosin Adarabioyo,DEF,Chelsea,7,20,1,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,11,103,233,Josh Acheampong,DEF,Chelsea,7,20,1,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,11,103,234,Aarón Anselmino,DEF,Chelsea,7,20,1,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,11,103,235,Cole Palmer,MID,Chelsea,7,20,1,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,103
2025-26,11,103,236,Pedro Lomba Neto,MID,Chelsea,7,20,1,2025-11-08T20:00:00Z,76,9,1,0,1,0,1,39,42.6,31.9,21.0,9.6,0.66,0.47,1.13,0.03,1,71
2025-26,11,103,237,Enzo Fernández,MID,Chelsea,7,20,1,2025-11-08T20:00:00Z,82,3,0,0,1,0,0,19,9.0,35.7,40.0,8.5,0.23,0.52,0.75,0.03,1,67
2025-26,11,103,238,Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,7,20,1,2025-11-08T20:00:00Z,26,4,0,1,0,0,0,17,5.6,24.8,6.0,3.6,0.0,0.45,0.45,0.14,0,65
2025-26,11,103,239,Jamie Bynoe-Gittens,MID,Chelsea,7,20,1,2025-11-08T20:00:00Z,7,1,0,0,0,0,0,4,2.6,11.6,0.0,1.4,0.0,0.02,0.02,0.14,0,61
2025-26,11,103,240,Christopher Nkunku,MID,Chelsea,7,20,1,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2025-26,11,103,241,Moisés Caicedo Corozo,MID,Chelsea,7,20,1,2025-11-08T20:00:00Z,90,2,0,0,1,0,0,12,9.4,20.5,0.0,3.0,0.0,0.04,0.04,0.17,1,60
2025-26,11,105,242,Kiernan Dewsbury-Hall,MID,Everton,9,10,1,2025-11-08T15:00:00Z,88,9,0,1,1,0,1,34,31.8,34.1,3.0,6.9,0.12,0.36,0.48,0.4,1,49
2025-26,11,103,243,Tyrique George,MID,Chelsea,7,20,1,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,11,103,244,Roméo Lavia,MID,Chelsea,7,20,1,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,11,103,245,Mykhailo Mudryk,MID,Chelsea,7,20,1,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,11,103,246,Andrey Nascimento dos Santos,MID,Chelsea,7,20,1,2025-11-08T20:00:00Z,7,1,0,0,0,0,0,3,1.2,0.0,0.0,0.1,0.0,0.0,0.0,0.14,0,45
2025-26,11,103,247,Dário Luís Essugo,MID,Chelsea,7,20,1,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,11,103,248,Kendry Páez Andrade,MID,Chelsea,7,20,1,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,11,103,249,João Pedro Junqueira de Jesus,FWD,Chelsea,7,20,1,2025-11-08T20:00:00Z,82,7,1,0,1,0,1,39,39.0,31.7,45.0,11.6,0.41,0.1,0.51,0.03,1,74
2025-26,11,103,250,Liam Delap,FWD,Chelsea,7,20,1,2025-11-08T20:00:00Z,63,2,0,0,1,0,0,9,3.0,4.2,12.0,1.9,0.11,0.01,0.12,0.03,1,62
2025-26,11,103,251,Nicolas Jackson,FWD,Chelsea,7,20,1,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2025-26,11,103,252,Marc Guiu Paz,FWD,Chelsea,7,20,1,2025-11-08T20:00:00Z,13,1,0,0,0,0,0,-5,0.0,0.3,14.0,1.0,0.58,0.0,0.58,0.14,0,42
2025-26,11,104,253,Dean Henderson,GK,Crystal Palace,8,6,1,2025-11-09T14:00:00Z,90,9,0,0,1,0,2,31,24.0,0.0,0.0,2.4,0.0,0.0,0.0,0.38,1,50
2025-26,11,104,254,Walter Benítez,GK,Crystal Palace,8,6,1,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,11,104,255,Remi Matthews,GK,Crystal Palace,8,6,1,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,11,104,256,Daniel Muñoz Mejía,DEF,Crystal Palace,8,6,1,2025-11-09T14:00:00Z,90,6,0,0,1,0,0,19,9.4,4.8,2.0,1.6,0.0,0.01,0.01,0.38,1,57
2025-26,11,104,257,Maxence Lacroix,DEF,Crystal Palace,8,6,1,2025-11-09T14:00:00Z,90,6,0,0,1,0,0,20,7.2,0.2,8.0,1.5,0.15,0.0,0.15,0.38,1,50
2025-26,11,104,258,Tyrick Mitchell,DEF,Crystal Palace,8,6,1,2025-11-09T14:00:00Z,90,11,0,0,1,0,3,38,25.4,16.0,2.0,4.3,0.0,0.22,0.22,0.38,1,50
2025-26,11,104,259,Borna Sosa,DEF,Crystal Palace,8,6,1,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,11,104,260,Marc Guéhi,DEF,Crystal Palace,8,6,1,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2025-26,11,104,261,Chris Richards,DEF,Crystal Palace,8,6,1,2025-11-09T14:00:00Z,90,8,0,0,1,0,0,28,22.6,0.9,8.0,3.2,0.0,0.21,0.21,0.38,1,45
2025-26,11,104,262,Chadi Riad Dnanou,DEF,Crystal Palace,8,6,1,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,11,104,263,Nathaniel Clyne,DEF,Crystal Palace,8,6,1,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,11,104,264,Rob Holding,DEF,Crystal Palace,8,6,1,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,11,104,265,Caleb Kporha,DEF,Crystal Palace,8,6,1,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,11,108,266,Eberechi Eze,MID,Arsenal,1,17,0,2025-11-08T17:30:00Z,87,2,0,0,0,1,0,14,4.8,14.2,32.0,5.1,0.32,0.05,0.37,0.33,1,76
