season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2023-24,11,103,133,Billy Gilmour,MID,Brighton,5,9,0,2023-11-04T15:00:00Z,67,1,0,0,0,1,0,11,3.6,11.8,0.0,1.5,0.0,0.03,0.03,0.49,1,49
2023-24,11,103,134,Pascal Groß,MID,Brighton,5,9,0,2023-11-04T15:00:00Z,90,2,0,0,0,1,0,13,9.4,23.7,8.0,4.1,0.06,0.16,0.22,0.71,1,63
2023-24,11,103,135,João Pedro Junqueira de Jesus,FWD,Brighton,5,9,0,2023-11-04T15:00:00Z,45,1,0,0,0,0,0,1,3.2,14.2,11.0,2.8,0.15,0.04,0.19,0.23,0,53
2023-24,11,103,136,Michał Karbownik,DEF,Brighton,5,9,0,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,11,103,137,Kacper Kozłowski,MID,Brighton,5,9,0,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,11,103,138,Adam Lallana,MID,Brighton,5,9,0,2023-11-04T15:00:00Z,45,1,0,0,0,1,0,3,0.0,4.7,2.0,0.7,0.0,0.0,0.0,0.49,1,49
2023-24,11,103,139,Tariq Lamptey,DEF,Brighton,5,9,0,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,11,103,140,Solly March,MID,Brighton,5,9,0,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62
2023-24,11,103,141,Tom McGill,GK,Brighton,5,9,0,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,11,103,142,James Milner,MID,Brighton,5,9,0,2023-11-04T15:00:00Z,78,2,0,0,0,1,0,15,14.6,29.3,0.0,4.4,0.0,0.17,0.17,0.54,1,48
2023-24,11,103,143,Kaoru Mitoma,MID,Brighton,5,9,0,2023-11-04T15:00:00Z,90,6,0,1,0,1,1,17,5.4,11.7,33.0,5.0,0.15,0.05,0.2,0.71,1,65
2023-24,11,103,144,Jakub Moder,MID,Brighton,5,9,0,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,11,110,145,Robert Sánchez,GK,Chelsea,7,18,0,2023-11-06T20:00:00Z,90,3,0,0,0,1,0,15,27.6,0.0,0.0,2.8,0.0,0.0,0.0,0.94,1,46
2023-24,11,103,146,Jeremy Sarmiento Morante,MID,Brighton,5,9,0,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,11,103,147,Kjell Scherpen,GK,Brighton,5,9,0,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,11,103,148,Jason Steele,GK,Brighton,5,9,0,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,11,103,149,Deniz Undav,FWD,Brighton,5,9,0,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,11,103,150,Jan Paul van Hecke,DEF,Brighton,5,9,0,2023-11-04T15:00:00Z,90,3,0,0,0,1,1,17,33.0,6.5,0.0,4.0,0.0,0.03,0.03,0.71,1,40
2023-24,11,103,151,Joël Veltman,DEF,Brighton,5,9,0,2023-11-04T15:00:00Z,90,2,0,0,0,1,0,12,10.8,6.2,4.0,2.1,0.0,0.02,0.02,0.71,1,44
2023-24,11,103,152,Bart Verbruggen,GK,Brighton,5,9,0,2023-11-04T15:00:00Z,90,5,0,0,0,1,2,20,30.8,0.0,0.0,3.1,0.0,0.0,0.0,0.71,1,44
2023-24,11,103,153,Adam Webster,DEF,Brighton,5,9,0,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,11,103,154,Danny Welbeck,FWD,Brighton,5,9,0,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2023-24,11,103,155,Andi Zeqiri,FWD,Brighton,5,9,0,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,11,102,156,Enock Agyei,MID,Burnley,6,8,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,11,102,157,Ameen Al-Dakhil,DEF,Burnley,6,8,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,11,102,158,Samuel Bastien,MID,Burnley,6,8,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,11,102,159,Manuel Benson Hedilazio,MID,Burnley,6,8,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2023-24,11,102,160,Jordan Beyer,DEF,Burnley,6,8,1,2023-11-04T15:00:00Z,85,2,0,0,0,1,0,10,10.2,0.5,4.0,1.5,0.06,0.01,0.07,0.97,1,40
2023-24,11,102,161,Josh Brownhill,MID,Burnley,6,8,1,2023-11-04T15:00:00Z,90,2,0,0,0,2,0,16,13.8,26.0,11.0,5.1,0.03,0.06,0.09,1.32,1,48
2023-24,11,102,162,Darko Churlinov,MID,Burnley,6,8,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,11,102,163,Jack Cork,MID,Burnley,6,8,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,11,102,164,Dara Costelloe,MID,Burnley,6,8,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,11,102,165,Josh Cullen,MID,Burnley,6,8,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,11,102,166,CJ Egan-Riley,DEF,Burnley,6,8,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,11,102,167,Hjalmar Ekdal,DEF,Burnley,6,8,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,11,102,168,Lyle Foster,FWD,Burnley,6,8,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,11,102,169,Denis Franchi,GK,Burnley,6,8,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,11,102,170,Jóhann Berg Gudmundsson,MID,Burnley,6,8,1,2023-11-04T15:00:00Z,90,2,0,0,0,1,0,21,10.4,77.8,13.0,10.1,0.22,0.48,0.7,0.97,1,48
2023-24,11,102,171,Luke McNally,DEF,Burnley,6,8,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,11,102,172,Arijanet Muric,GK,Burnley,6,8,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,11,102,173,Dara O'Shea,DEF,Burnley,6,8,1,2023-11-04T15:00:00Z,90,1,0,0,0,2,0,12,22.8,15.8,21.0,6.0,0.08,0.06,0.14,1.32,1,44
2023-24,11,102,174,Michael Obafemi,FWD,Burnley,6,8,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,11,102,175,Bailey Peacock-Farrell,GK,Burnley,6,8,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,11,102,176,Connor Roberts,DEF,Burnley,6,8,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,11,102,177,Jay Rodriguez,FWD,Burnley,6,8,1,2023-11-04T15:00:00Z,90,2,0,0,0,2,0,1,6.8,12.3,50.0,6.9,0.39,0.03,0.42,1.32,1,53
2023-24,11,102,178,Charlie Taylor,DEF,Burnley,6,8,1,2023-11-04T15:00:00Z,90,1,0,0,0,2,0,12,13.4,27.4,6.0,4.7,0.01,0.06,0.07,1.32,1,39
2023-24,11,102,179,Bobby Thomas,DEF,Burnley,6,8,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,11,102,180,Scott Twine,MID,Burnley,6,8,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,11,102,181,Lawrence Vigouroux,GK,Burnley,6,8,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,11,102,182,Victor da Silva,DEF,Burnley,6,8,1,2023-11-04T15:00:00Z,90,1,0,0,0,2,0,9,6.4,2.8,0.0,0.9,0.0,0.02,0.02,1.32,1,44
2023-24,11,102,183,Wout Weghorst,FWD,Burnley,6,8,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,11,102,184,Anass Zaroury,MID,Burnley,6,8,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,11,110,185,Ethan Ampadu,DEF,Chelsea,7,18,0,2023-11-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,11,108,186,Andrey Nascimento dos Santos,MID,Nott'm Forest,16,2,1,2023-11-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,11,110,187,Kepa Arrizabalaga,GK,Chelsea,7,18,0,2023-11-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,11,110,188,Pierre-Emerick Aubameyang,FWD,Chelsea,7,18,0,2023-11-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2023-24,11,110,189,César Azpilicueta,DEF,Chelsea,7,18,0,2023-11-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,11,110,190,Abdul Rahman Baba,DEF,Chelsea,7,18,0,2023-11-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,11,110,191,Benoît Badiashile,DEF,Chelsea,7,18,0,2023-11-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,11,110,192,Marcus Bettinelli,GK,Chelsea,7,18,0,2023-11-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,11,110,193,Armando Broja,FWD,Chelsea,7,18,0,2023-11-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,11,110,194,Trevoh Chalobah,DEF,Chelsea,7,18,0,2023-11-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,11,110,195,Ben Chilwell,DEF,Chelsea,7,18,0,2023-11-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2023-24,11,110,196,Carney Chukwuemeka,MID,Chelsea,7,18,0,2023-11-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,11,110,197,Levi Colwill,DEF,Chelsea,7,18,0,2023-11-06T20:00:00Z,45,0,0,0,0,1,0,2,3.8,0.4,2.0,0.6,0.0,0.0,0.0,0.15,1,46
2023-24,11,110,198,Marc Cucurella Saseta,DEF,Chelsea,7,18,0,2023-11-06T20:00:00Z,45,1,0,0,0,0,0,11,13.4,12.7,21.0,4.7,0.24,0.02,0.26,0.79,0,48
2023-24,11,110,199,Enzo Fernández,MID,Chelsea,7,18,0,2023-11-06T20:00:00Z,57,4,0,1,0,1,0,12,9.2,11.5,4.0,2.5,0.04,0.01,0.05,0.23,1,48
2023-24,11,110,200,David Datro Fofana,FWD,Chelsea,7,18,0,2023-11-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,11,110,201,Wesley Fofana,DEF,Chelsea,7,18,0,2023-11-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,11,110,202,Conor Gallagher,MID,Chelsea,7,18,0,2023-11-06T20:00:00Z,90,6,0,1,0,1,1,31,36.2,59.4,4.0,10.0,0.0,0.19,0.19,0.94,1,54
2023-24,11,110,203,Malo Gusto,DEF,Chelsea,7,18,0,2023-11-06T20:00:00Z,13,0,0,0,0,0,0,-1,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.72,0,42
2023-24,11,107,204,Lewis Hall,DEF,Newcastle,15,1,1,2023-11-04T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,11,108,205,Callum Hudson-Odoi,MID,Nott'm Forest,16,2,1,2023-11-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,11,110,206,Reece James,DEF,Chelsea,7,18,0,2023-11-06T20:00:00Z,76,2,0,0,0,1,0,20,20.6,25.8,18.0,6.4,0.03,0.04,0.07,0.23,1,53
2023-24,11,110,207,Romelu Lukaku Bolingoli,FWD,Chelsea,7,18,0,2023-11-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
2023-24,11,110,208,Noni Madueke,MID,Chelsea,7,18,0,2023-11-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,11,104,209,Mason Mount,MID,Man Utd,14,10,0,2023-11-04T12:30:00Z,11,1,0,0,0,0,0,6,3.8,0.1,2.0,0.6,0.0,0.0,0.0,0.11,0,68
2023-24,11,110,210,Mykhailo Mudryk,MID,Chelsea,7,18,0,2023-11-06T20:00:00Z,32,0,0,0,0,0,0,0,1.0,14.1,4.0,1.9,0.0,0.09,0.09,0.72,0,63
2023-24,11,110,211,Nicolas Jackson,FWD,Chelsea,7,18,0,2023-11-06T20:00:00Z,90,16,3,0,0,1,3,70,100.4,2.2,104.0,20.7,2.77,0.06,2.83,0.94,1,68
2023-24,11,110,212,Christopher Nkunku,FWD,Chelsea,7,18,0,2023-11-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73
2023-24,11,110,213,Christian Pulisic,MID,Chelsea,7,18,0,2023-11-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,11,110,214,Malang Sarr,DEF,Chelsea,7,18,0,2023-11-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,11,110,215,Gabriel Słonina,GK,Chelsea,7,18,0,2023-11-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,11,110,216,Raheem Sterling,MID,Chelsea,7,18,0,2023-11-06T20:00:00Z,90,5,0,1,0,1,0,13,21.8,22.4,29.0,7.3,0.1,0.24,0.34,0.8,1,69
2023-24,11,110,217,Thiago Emiliano da Silva,DEF,Chelsea,7,18,0,2023-11-06T20:00:00Z,90,2,0,0,0,1,0,14,12.2,0.9,4.0,1.7,0.02,0.0,0.02,0.94,1,50
2023-24,11,110,218,Hakim Ziyech,MID,Chelsea,7,18,0,2023-11-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2023-24,11,102,219,Naouirou Ahamada,MID,Crystal Palace,8,6,0,2023-11-04T15:00:00Z,20,1,0,0,0,0,0,2,0.4,0.3,0.0,0.1,0.0,0.01,0.01,0.52,0,43
2023-24,11,102,220,Joachim Andersen,DEF,Crystal Palace,8,6,0,2023-11-04T15:00:00Z,90,5,0,0,1,0,0,24,26.8,0.3,17.0,4.4,0.06,0.0,0.06,1.12,1,50
2023-24,11,102,221,Jordan Ayew,MID,Crystal Palace,8,6,0,2023-11-04T15:00:00Z,90,5,0,1,1,0,0,21,27.4,15.8,4.0,4.7,0.07,0.58,0.65,1.12,1,54
2023-24,11,102,222,Nathaniel Clyne,DEF,Crystal Palace,8,6,0,2023-11-04T15:00:00Z,20,1,0,0,0,0,0,3,2.4,0.0,0.0,0.2,0.0,0.0,0.0,0.52,0,44
2023-24,11,102,223,Cheick Doucouré,MID,Crystal Palace,8,6,0,2023-11-04T15:00:00Z,57,1,0,0,0,0,0,3,6.6,0.8,0.0,0.7,0.0,0.0,0.0,0.43,1,50
2023-24,11,102,224,Malcolm Ebiowei,MID,Crystal Palace,8,6,0,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,11,102,225,Odsonne Edouard,FWD,Crystal Palace,8,6,0,2023-11-04T15:00:00Z,85,1,0,0,1,0,0,5,7.0,10.7,4.0,2.2,0.0,0.01,0.01,0.76,1,55
2023-24,11,102,226,Eberechi Eze,MID,Crystal Palace,8,6,0,2023-11-04T15:00:00Z,32,4,0,1,0,0,0,14,15.2,11.9,0.0,2.7,0.0,0.11,0.11,0.69,0,61
2023-24,11,102,227,Vicente Guaita,GK,Crystal Palace,8,6,0,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,11,102,228,Marc Guéhi,DEF,Crystal Palace,8,6,0,2023-11-04T15:00:00Z,90,5,0,0,1,0,0,22,10.8,0.3,0.0,1.1,0.0,0.0,0.0,1.12,1,46
2023-24,11,102,229,Will Hughes,MID,Crystal Palace,8,6,0,2023-11-04T15:00:00Z,90,3,0,0,1,0,0,7,3.6,13.2,0.0,1.7,0.0,0.03,0.03,1.12,1,49
2023-24,11,102,230,Sam Johnstone,GK,Crystal Palace,8,6,0,2023-11-04T15:00:00Z,90,9,0,0,1,0,2,29,35.8,0.0,0.0,3.6,0.0,0.0,0.0,1.12,1,46
2023-24,11,102,231,Jefferson Lerma Solís,MID,Crystal Palace,8,6,0,2023-11-04T15:00:00Z,90,2,0,0,1,0,0,4,6.6,0.8,0.0,0.7,0.0,0.0,0.0,1.12,1,47
2023-24,11,102,232,Jean-Philippe Mateta,FWD,Crystal Palace,8,6,0,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,11,102,233,Remi Matthews,GK,Crystal Palace,8,6,0,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,11,102,234,Tyrick Mitchell,DEF,Crystal Palace,8,6,0,2023-11-04T15:00:00Z,90,15,1,0,1,0,3,35,50.2,0.6,17.0,6.8,0.35,0.0,0.35,1.12,1,45
2023-24,11,102,235,Jake O'Brien,DEF,Crystal Palace,8,6,0,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,11,102,236,Michael Olise,MID,Crystal Palace,8,6,0,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2023-24,11,102,237,Luke Plange,FWD,Crystal Palace,8,6,0,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,11,102,238,Chris Richards,DEF,Crystal Palace,8,6,0,2023-11-04T15:00:00Z,4,1,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0,39
2023-24,11,102,239,Jairo Riedewald,MID,Crystal Palace,8,6,0,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,11,102,240,Jeffrey Schlupp,MID,Crystal Palace,8,6,0,2023-11-04T15:00:00Z,69,9,1,0,1,0,1,27,36.6,0.8,33.0,7.0,0.84,0.0,0.84,0.6,1,49
2023-24,11,102,241,James Tomkins,DEF,Crystal Palace,8,6,0,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,11,102,242,Joel Ward,DEF,Crystal Palace,8,6,0,2023-11-04T15:00:00Z,69,6,0,0,1,0,0,20,17.0,0.4,0.0,1.7,0.0,0.0,0.0,0.6,1,45
2023-24,11,102,243,Joe Whitworth,GK,Crystal Palace,8,6,0,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,11,103,244,André Tavares Gomes,MID,Everton,9,5,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,11,103,245,Jarrad Branthwaite,DEF,Everton,9,5,1,2023-11-04T15:00:00Z,90,1,0,0,0,1,0,5,9.2,0.1,0.0,0.9,0.0,0.01,0.01,0.53,1,40
2023-24,11,103,246,Dominic Calvert-Lewin,FWD,Everton,9,5,1,2023-11-04T15:00:00Z,89,2,0,0,0,1,0,5,0.0,3.1,5.0,0.7,0.06,0.0,0.06,0.53,1,58
2023-24,11,103,247,Seamus Coleman,DEF,Everton,9,5,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,11,103,248,Dele Alli,MID,Everton,9,5,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,11,103,249,Abdoulaye Doucouré,MID,Everton,9,5,1,2023-11-04T15:00:00Z,90,1,0,0,0,1,0,0,0.0,2.9,23.0,2.6,0.1,0.01,0.11,0.53,1,55
2023-24,11,103,250,James Garner,MID,Everton,9,5,1,2023-11-04T15:00:00Z,90,2,0,0,0,1,0,8,15.4,15.3,1.0,3.2,0.13,0.04,0.17,0.53,1,49
2023-24,11,103,251,Jean-Philippe Gbamin,MID,Everton,9,5,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,11,103,252,Ben Godfrey,DEF,Everton,9,5,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,11,103,253,Demarai Gray,MID,Everton,9,5,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,11,103,254,Idrissa Gueye,MID,Everton,9,5,1,2023-11-04T15:00:00Z,90,1,0,0,0,1,0,3,5.8,0.7,0.0,0.7,0.0,0.0,0.0,0.53,1,48
2023-24,11,103,255,Mason Holgate,DEF,Everton,9,5,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,11,104,256,Alex Iwobi,MID,Fulham,10,14,1,2023-11-04T12:30:00Z,88,2,0,0,1,0,0,12,9.0,23.3,7.0,3.9,0.17,0.01,0.18,0.56,1,54
2023-24,11,103,257,Michael Keane,DEF,Everton,9,5,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,11,101,258,Neal Maupay,FWD,Brentford,4,19,1,2023-11-04T15:00:00Z,90,8,1,0,0,2,2,32,38.0,13.4,54.0,10.5,0.56,0.07,0.63,2.09,1,49
2023-24,11,103,259,Dwight McNeil,MID,Everton,9,5,1,2023-11-04T15:00:00Z,90,2,0,0,0,1,0,3,10.0,15.7,3.0,2.9,0.05,0.11,0.16,0.53,1,54
2023-24,11,103,260,Vitalii Mykolenko,DEF,Everton,9,5,1,2023-11-04T15:00:00Z,90,11,1,0,0,1,3,23,50.2,4.6,52.0,10.7,0.2,0.01,0.21,0.53,1,43
2023-24,11,103,261,Amadou Onana,MID,Everton,9,5,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,11,103,262,Nathan Patterson,DEF,Everton,9,5,1,2023-11-04T15:00:00Z,1,1,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,44
2023-24,11,103,263,Jordan Pickford,GK,Everton,9,5,1,2023-11-04T15:00:00Z,90,2,0,0,0,1,0,16,17.8,10.0,0.0,2.8,0.0,0.02,0.02,0.53,1,44
2023-24,11,103,264,Ellis Simms,FWD,Everton,9,5,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,11,103,265,James Tarkowski,DEF,Everton,9,5,1,2023-11-04T15:00:00Z,90,1,0,0,0,1,0,5,13.2,10.3,29.0,5.3,0.17,0.0,0.17,0.53,1,44
2023-24,11,103,266,João Neves Virgínia,GK,Everton,9,5,1,2023-11-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
