season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2023-24,22,136,Michał Karbownik,DEF,Brighton,5,12,0,2024-01-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,22,137,Kacper Kozłowski,MID,Brighton,5,12,0,2024-01-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,22,138,Adam Lallana,MID,Brighton,5,12,0,2024-01-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,22,139,Tariq Lamptey,DEF,Brighton,5,12,0,2024-01-30T19:45:00Z,45,1,0,0,0,1,0,-2,0.0,0.8,7.0,0.5,0.17,0.01,0.18,0.87,0,39
2023-24,22,140,Solly March,MID,Brighton,5,12,0,2024-01-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2023-24,22,141,Tom McGill,GK,Brighton,5,12,0,2024-01-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,22,142,James Milner,MID,Brighton,5,12,0,2024-01-30T19:45:00Z,19,1,0,0,0,2,0,4,1.2,10.5,7.0,1.9,0.08,0.01,0.09,1.38,1,48
2023-24,22,143,Kaoru Mitoma,MID,Brighton,5,12,0,2024-01-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64
2023-24,22,144,Jakub Moder,MID,Brighton,5,12,0,2024-01-30T19:45:00Z,19,1,0,0,0,0,0,3,6.4,0.2,0.0,0.7,0.0,0.02,0.02,0.39,0,44
2023-24,22,145,Robert Sánchez,GK,Chelsea,7,11,0,2024-01-31T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,22,146,Jeremy Sarmiento Morante,MID,Brighton,5,12,0,2024-01-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,22,147,Kjell Scherpen,GK,Brighton,5,12,0,2024-01-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,22,148,Jason Steele,GK,Brighton,5,12,0,2024-01-30T19:45:00Z,90,1,0,0,0,4,0,16,35.6,0.0,0.0,3.6,0.0,0.0,0.0,2.89,1,42
2023-24,22,149,Deniz Undav,FWD,Brighton,5,12,0,2024-01-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,22,150,Jan Paul van Hecke,DEF,Brighton,5,12,0,2024-01-30T19:45:00Z,90,0,0,0,0,4,0,17,23.4,0.6,2.0,2.6,0.0,0.01,0.01,2.89,1,40
2023-24,22,151,Joël Veltman,DEF,Brighton,5,12,0,2024-01-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,22,152,Bart Verbruggen,GK,Brighton,5,12,0,2024-01-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,22,153,Adam Webster,DEF,Brighton,5,12,0,2024-01-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,22,154,Danny Welbeck,FWD,Brighton,5,12,0,2024-01-30T19:45:00Z,90,2,0,0,0,4,0,3,7.4,4.8,54.0,6.6,0.43,0.02,0.45,2.89,1,57
2023-24,22,155,Andi Zeqiri,FWD,Brighton,5,12,0,2024-01-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,22,156,Enock Agyei,MID,Burnley,6,13,0,2024-01-31T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,22,157,Ameen Al-Dakhil,DEF,Burnley,6,13,0,2024-01-31T19:30:00Z,90,7,1,0,0,3,0,20,46.8,0.9,37.0,8.5,0.96,0.06,1.01,1.75,1,38
2023-24,22,158,Samuel Bastien,MID,Burnley,6,13,0,2024-01-31T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,22,159,Manuel Benson Hedilazio,MID,Burnley,6,13,0,2024-01-31T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2023-24,22,160,Jordan Beyer,DEF,Burnley,6,13,0,2024-01-31T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,22,161,Josh Brownhill,MID,Burnley,6,13,0,2024-01-31T19:30:00Z,90,2,0,0,0,3,0,9,19.0,42.0,9.0,7.0,0.05,0.26,0.31,1.75,1,47
2023-24,22,162,Darko Churlinov,MID,Burnley,6,13,0,2024-01-31T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,22,163,Jack Cork,MID,Burnley,6,13,0,2024-01-31T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,22,164,Dara Costelloe,MID,Burnley,6,13,0,2024-01-31T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,22,165,Josh Cullen,MID,Burnley,6,13,0,2024-01-31T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,22,166,CJ Egan-Riley,DEF,Burnley,6,13,0,2024-01-31T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,22,167,Hjalmar Ekdal,DEF,Burnley,6,13,0,2024-01-31T19:30:00Z,85,0,0,0,0,3,0,7,21.8,0.3,9.0,3.1,0.02,0.0,0.02,1.75,1,39
2023-24,22,168,Lyle Foster,FWD,Burnley,6,13,0,2024-01-31T19:30:00Z,58,1,0,0,0,3,0,1,0.0,0.9,4.0,0.5,0.05,0.0,0.05,1.38,1,48
2023-24,22,169,Denis Franchi,GK,Burnley,6,13,0,2024-01-31T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,22,170,Jóhann Berg Gudmundsson,MID,Burnley,6,13,0,2024-01-31T19:30:00Z,58,1,0,0,0,3,0,6,3.6,23.3,0.0,2.7,0.0,0.14,0.14,1.38,1,48
2023-24,22,171,Luke McNally,DEF,Burnley,6,13,0,2024-01-31T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,22,172,Arijanet Muric,GK,Burnley,6,13,0,2024-01-31T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,22,173,Dara O'Shea,DEF,Burnley,6,13,0,2024-01-31T19:30:00Z,90,1,0,0,0,3,0,13,20.6,0.3,0.0,2.1,0.0,0.0,0.0,1.75,1,44
2023-24,22,174,Michael Obafemi,FWD,Burnley,6,13,0,2024-01-31T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,22,175,Bailey Peacock-Farrell,GK,Burnley,6,13,0,2024-01-31T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,22,176,Connor Roberts,DEF,Burnley,6,13,0,2024-01-31T19:30:00Z,31,0,0,0,0,0,0,-1,0.0,0.8,4.0,0.4,0.0,0.01,0.01,0.37,0,43
2023-24,22,177,Jay Rodriguez,FWD,Burnley,6,13,0,2024-01-31T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,22,178,Charlie Taylor,DEF,Burnley,6,13,0,2024-01-31T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,22,179,Bobby Thomas,DEF,Burnley,6,13,0,2024-01-31T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,22,180,Scott Twine,MID,Burnley,6,13,0,2024-01-31T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,22,181,Lawrence Vigouroux,GK,Burnley,6,13,0,2024-01-31T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,22,182,Victor da Silva,DEF,Burnley,6,13,0,2024-01-31T19:30:00Z,90,1,0,0,0,3,0,7,20.2,0.3,0.0,2.1,0.0,0.0,0.0,1.75,1,44
2023-24,22,183,Wout Weghorst,FWD,Burnley,6,13,0,2024-01-31T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,22,184,Anass Zaroury,MID,Burnley,6,13,0,2024-01-31T19:30:00Z,14,1,0,0,0,0,0,5,3.0,4.7,0.0,0.8,0.0,0.02,0.02,0.23,0,46
2023-24,22,185,Ethan Ampadu,DEF,Chelsea,7,11,0,2024-01-31T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,22,186,Andrey Nascimento dos Santos,MID,Chelsea,7,11,0,2024-01-31T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,22,187,Kepa Arrizabalaga,GK,Chelsea,7,11,0,2024-01-31T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,22,188,Pierre-Emerick Aubameyang,FWD,Chelsea,7,11,0,2024-01-31T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2023-24,22,189,César Azpilicueta,DEF,Chelsea,7,11,0,2024-01-31T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,22,190,Abdul Rahman Baba,DEF,Chelsea,7,11,0,2024-01-31T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,22,191,Benoît Badiashile,DEF,Chelsea,7,11,0,2024-01-31T20:15:00Z,90,0,0,0,0,4,0,16,36.2,1.4,0.0,3.8,0.0,0.01,0.01,2.93,1,44
2023-24,22,192,Marcus Bettinelli,GK,Chelsea,7,11,0,2024-01-31T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,22,193,Armando Broja,FWD,Chelsea,7,11,0,2024-01-31T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,22,194,Trevoh Chalobah,DEF,Chelsea,7,11,0,2024-01-31T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,22,195,Ben Chilwell,DEF,Chelsea,7,11,0,2024-01-31T20:15:00Z,45,-1,0,0,0,2,0,-3,6.2,0.8,0.0,0.7,0.0,0.0,0.0,1.86,1,54
2023-24,22,196,Carney Chukwuemeka,MID,Chelsea,7,11,0,2024-01-31T20:15:00Z,24,4,0,1,0,1,0,13,23.0,17.0,0.0,4.0,0.0,0.05,0.05,0.71,0,42
2023-24,22,197,Levi Colwill,DEF,Chelsea,7,11,0,2024-01-31T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,22,198,Marc Cucurella Saseta,DEF,Chelsea,7,11,0,2024-01-31T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,22,199,Enzo Fernández,MID,Chelsea,7,11,0,2024-01-31T20:15:00Z,90,1,0,0,0,4,0,6,19.8,6.6,7.0,3.3,0.02,0.04,0.06,2.93,1,48
2023-24,22,200,David Datro Fofana,FWD,Burnley,6,13,0,2024-01-31T19:30:00Z,31,4,0,1,0,0,0,13,17.2,13.5,2.0,3.3,0.0,0.0,0.0,0.37,0,50
2023-24,22,201,Wesley Fofana,DEF,Chelsea,7,11,0,2024-01-31T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,22,202,Conor Gallagher,MID,Chelsea,7,11,0,2024-01-31T20:15:00Z,45,1,0,0,0,2,0,4,7.0,0.6,4.0,1.2,0.0,0.0,0.0,1.86,1,54
2023-24,22,203,Malo Gusto,DEF,Chelsea,7,11,0,2024-01-31T20:15:00Z,45,0,0,0,0,2,0,13,16.2,15.5,9.0,4.1,0.03,0.27,0.3,1.08,0,42
2023-24,22,204,Lewis Hall,DEF,Newcastle,15,2,0,2024-01-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,22,205,Callum Hudson-Odoi,MID,Nott'm Forest,16,1,1,2024-01-30T19:30:00Z,26,1,0,0,0,2,0,3,2.0,1.5,0.0,0.4,0.0,0.01,0.01,0.28,0,47
2023-24,22,206,Reece James,DEF,Chelsea,7,11,0,2024-01-31T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,22,207,Romelu Lukaku Bolingoli,FWD,Chelsea,7,11,0,2024-01-31T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
2023-24,22,208,Noni Madueke,MID,Chelsea,7,11,0,2024-01-31T20:15:00Z,45,1,0,0,0,2,0,1,2.2,2.1,0.0,0.4,0.0,0.0,0.0,1.86,1,53
2023-24,22,209,Mason Mount,MID,Man Utd,14,20,0,2024-02-01T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
2023-24,22,210,Mykhailo Mudryk,MID,Chelsea,7,11,0,2024-01-31T20:15:00Z,45,1,0,0,0,2,0,-2,0.6,1.5,6.0,0.8,0.36,0.06,0.42,1.08,0,63
2023-24,22,211,Nicolas Jackson,FWD,Chelsea,7,11,0,2024-01-31T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
2023-24,22,212,Christopher Nkunku,FWD,Chelsea,7,11,0,2024-01-31T20:15:00Z,45,5,1,0,0,2,0,22,32.2,4.7,21.0,5.8,0.15,0.01,0.16,1.08,0,74
2023-24,22,213,Christian Pulisic,MID,Chelsea,7,11,0,2024-01-31T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,22,214,Malang Sarr,DEF,Chelsea,7,11,0,2024-01-31T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,22,215,Gabriel Słonina,GK,Chelsea,7,11,0,2024-01-31T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,22,216,Raheem Sterling,MID,Chelsea,7,11,0,2024-01-31T20:15:00Z,90,2,0,0,0,4,0,2,7.0,2.6,2.0,1.2,0.0,0.07,0.07,2.93,1,71
2023-24,22,217,Thiago Emiliano da Silva,DEF,Chelsea,7,11,0,2024-01-31T20:15:00Z,90,0,0,0,0,4,0,16,25.6,0.4,0.0,2.6,0.0,0.0,0.0,2.93,1,50
2023-24,22,218,Hakim Ziyech,MID,Chelsea,7,11,0,2024-01-31T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2023-24,22,219,Naouirou Ahamada,MID,Crystal Palace,8,17,1,2024-01-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,22,220,Joachim Andersen,DEF,Crystal Palace,8,17,1,2024-01-30T20:00:00Z,90,1,0,0,0,2,0,12,10.8,4.7,4.0,2.0,0.02,0.01,0.03,0.78,1,48
2023-24,22,221,Jordan Ayew,MID,Crystal Palace,8,17,1,2024-01-30T20:00:00Z,90,2,0,0,0,2,0,4,14.6,33.6,10.0,5.8,0.06,0.12,0.18,0.78,1,54
2023-24,22,222,Nathaniel Clyne,DEF,Crystal Palace,8,17,1,2024-01-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,22,223,Cheick Doucouré,MID,Crystal Palace,8,17,1,2024-01-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,22,224,Malcolm Ebiowei,MID,Crystal Palace,8,17,1,2024-01-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,22,225,Odsonne Edouard,FWD,Crystal Palace,8,17,1,2024-01-30T20:00:00Z,1,1,0,0,0,0,0,1,0.0,0.5,0.0,0.1,0.0,0.0,0.0,0.06,0,54
2023-24,22,226,Eberechi Eze,MID,Crystal Palace,8,17,1,2024-01-30T20:00:00Z,77,14,2,0,0,2,2,47,77.8,31.3,72.0,18.1,0.76,0.37,1.13,0.24,1,60
2023-24,22,227,Vicente Guaita,GK,Crystal Palace,8,17,1,2024-01-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,22,228,Marc Guéhi,DEF,Crystal Palace,8,17,1,2024-01-30T20:00:00Z,90,1,0,0,0,2,0,15,15.4,10.9,0.0,2.6,0.0,0.01,0.01,0.78,1,44
2023-24,22,229,Will Hughes,MID,Crystal Palace,8,17,1,2024-01-30T20:00:00Z,90,2,0,0,0,2,0,10,13.4,4.5,0.0,1.8,0.0,0.04,0.04,0.78,1,49
2023-24,22,230,Sam Johnstone,GK,Crystal Palace,8,17,1,2024-01-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,22,231,Jefferson Lerma Solís,MID,Crystal Palace,8,17,1,2024-01-30T20:00:00Z,90,1,0,0,0,2,0,7,6.0,6.4,2.0,1.4,0.0,0.02,0.02,0.78,1,47
2023-24,22,232,Jean-Philippe Mateta,FWD,Crystal Palace,8,17,1,2024-01-30T20:00:00Z,90,2,0,0,0,2,0,-2,0.4,9.3,12.0,2.2,0.12,0.08,0.2,0.72,1,49
2023-24,22,233,Remi Matthews,GK,Crystal Palace,8,17,1,2024-01-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,22,234,Tyrick Mitchell,DEF,Crystal Palace,8,17,1,2024-01-30T20:00:00Z,90,1,0,0,0,2,0,14,27.2,3.2,2.0,3.2,0.0,0.02,0.02,0.78,1,46
2023-24,22,235,Jake O'Brien,DEF,Crystal Palace,8,17,1,2024-01-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,22,236,Michael Olise,MID,Crystal Palace,8,17,1,2024-01-30T20:00:00Z,69,16,1,2,0,2,3,51,75.0,31.5,23.0,13.0,0.17,0.52,0.69,0.2,1,59
2023-24,22,237,Luke Plange,FWD,Crystal Palace,8,17,1,2024-01-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,22,238,Chris Richards,DEF,Crystal Palace,8,17,1,2024-01-30T20:00:00Z,90,1,0,0,0,2,0,11,19.2,2.7,0.0,2.2,0.0,0.01,0.01,0.78,1,39
2023-24,22,239,Jairo Riedewald,MID,Crystal Palace,8,17,1,2024-01-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,22,240,Jeffrey Schlupp,MID,Crystal Palace,8,17,1,2024-01-30T20:00:00Z,20,1,0,0,0,0,0,2,5.4,0.3,2.0,0.8,0.0,0.0,0.0,0.58,0,49
2023-24,22,241,James Tomkins,DEF,Crystal Palace,8,17,1,2024-01-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,22,242,Joel Ward,DEF,Crystal Palace,8,17,1,2024-01-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,22,243,Joe Whitworth,GK,Crystal Palace,8,17,1,2024-01-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,22,244,André Tavares Gomes,MID,Everton,9,10,0,2024-01-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,22,245,Jarrad Branthwaite,DEF,Everton,9,10,0,2024-01-30T19:45:00Z,90,5,0,0,1,0,0,20,29.0,0.0,4.0,3.3,0.0,0.0,0.0,1.71,1,41
2023-24,22,246,Dominic Calvert-Lewin,FWD,Everton,9,10,0,2024-01-30T19:45:00Z,80,2,0,0,1,0,0,3,0.0,22.0,26.0,4.7,0.34,0.02,0.36,1.48,1,58
2023-24,22,247,Seamus Coleman,DEF,Everton,9,10,0,2024-01-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,22,248,Dele Alli,MID,Everton,9,10,0,2024-01-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,22,249,Abdoulaye Doucouré,MID,Everton,9,10,0,2024-01-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,22,250,James Garner,MID,Everton,9,10,0,2024-01-30T19:45:00Z,90,3,0,0,1,0,0,13,28.4,30.0,2.0,6.0,0.05,0.07,0.12,1.71,1,49
2023-24,22,251,Jean-Philippe Gbamin,MID,Everton,9,10,0,2024-01-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,22,252,Ben Godfrey,DEF,Everton,9,10,0,2024-01-30T19:45:00Z,90,5,0,0,1,0,0,10,16.4,10.8,28.0,5.5,0.64,0.02,0.66,1.71,1,43
2023-24,22,253,Demarai Gray,MID,Everton,9,10,0,2024-01-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,22,254,Idrissa Gueye,MID,Everton,9,10,0,2024-01-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,22,255,Mason Holgate,DEF,Everton,9,10,0,2024-01-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,22,256,Alex Iwobi,MID,Fulham,10,9,1,2024-01-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,22,257,Michael Keane,DEF,Everton,9,10,0,2024-01-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,22,258,Neal Maupay,FWD,Brentford,4,18,0,2024-01-31T19:30:00Z,90,6,1,0,0,3,1,24,34.4,13.1,29.0,7.7,0.2,0.17,0.37,2.86,1,49
2023-24,22,259,Dwight McNeil,MID,Everton,9,10,0,2024-01-30T19:45:00Z,90,3,0,0,1,0,0,10,10.0,21.7,2.0,3.4,0.0,0.06,0.06,1.71,1,54
2023-24,22,260,Vitalii Mykolenko,DEF,Everton,9,10,0,2024-01-30T19:45:00Z,90,6,0,0,1,0,0,24,18.2,14.9,2.0,3.5,0.0,0.08,0.08,1.71,1,46
2023-24,22,261,Amadou Onana,MID,Everton,9,10,0,2024-01-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,22,262,Nathan Patterson,DEF,Everton,9,10,0,2024-01-30T19:45:00Z,9,1,0,0,0,0,0,5,6.4,0.3,0.0,0.7,0.0,0.0,0.0,0.22,0,44
2023-24,22,263,Jordan Pickford,GK,Everton,9,10,0,2024-01-30T19:45:00Z,90,10,0,0,1,0,3,30,37.6,0.0,0.0,3.8,0.0,0.01,0.01,1.71,1,45
2023-24,22,264,Ellis Simms,FWD,Everton,9,10,0,2024-01-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,22,265,James Tarkowski,DEF,Everton,9,10,0,2024-01-30T19:45:00Z,90,6,0,0,1,0,0,25,31.8,20.8,11.0,6.4,0.18,0.21,0.39,1.71,1,46
2023-24,22,266,João Neves Virgínia,GK,Everton,9,10,0,2024-01-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,22,267,Andreas Hoelgebaum Pereira,MID,Fulham,10,9,1,2024-01-30T19:45:00Z,90,3,0,0,1,0,0,6,5.2,46.6,21.0,7.3,0.21,0.25,0.46,2.15,1,53
2023-24,22,268,Tom Cairney,MID,Fulham,10,9,1,2024-01-30T19:45:00Z,90,3,0,0,1,0,0,23,27.0,66.4,6.0,9.9,0.02,0.45,0.47,2.15,1,49
2023-24,22,269,Ivan Neves Abreu Cavaleiro,MID,Fulham,10,9,1,2024-01-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,22,270,Bobby De Cordova-Reid,MID,Fulham,10,9,1,2024-01-30T19:45:00Z,90,3,0,0,1,0,0,18,12.0,47.8,31.0,9.1,0.15,0.3,0.45,2.15,1,53
2023-24,22,271,Issa Diop,DEF,Fulham,10,9,1,2024-01-30T19:45:00Z,74,7,0,0,1,0,1,28,25.6,0.5,0.0,2.6,0.0,0.01,0.01,0.96,1,44
2023-24,22,272,Tyrese Francois,MID,Fulham,10,9,1,2024-01-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
