season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2023-24,31,303,133,Billy Gilmour,MID,Brighton,5,4,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,31,303,134,Pascal Groß,MID,Brighton,5,4,0,2024-04-03T18:30:00Z,90,3,0,0,1,0,0,22,28.4,107.2,1.0,13.7,0.02,0.24,0.26,0.5,1,64
2023-24,31,303,135,João Pedro Junqueira de Jesus,FWD,Brighton,5,4,0,2024-04-03T18:30:00Z,90,2,0,0,1,0,0,16,19.2,59.7,72.0,15.1,0.22,0.32,0.54,0.5,1,52
2023-24,31,303,136,Michał Karbownik,DEF,Brighton,5,4,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,31,303,137,Kacper Kozłowski,MID,Brighton,5,4,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,31,303,138,Adam Lallana,MID,Brighton,5,4,0,2024-04-03T18:30:00Z,63,3,0,0,1,0,0,11,1.4,19.9,11.0,3.2,0.06,0.12,0.18,0.45,1,49
2023-24,31,303,139,Tariq Lamptey,DEF,Brighton,5,4,0,2024-04-03T18:30:00Z,16,1,0,0,0,0,0,4,2.4,4.3,5.0,1.2,0.06,0.07,0.13,0.02,0,39
2023-24,31,303,140,Solly March,MID,Brighton,5,4,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2023-24,31,303,141,Tom McGill,GK,Brighton,5,4,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,31,303,142,James Milner,MID,Brighton,5,4,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,31,303,143,Kaoru Mitoma,MID,Brighton,5,4,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64
2023-24,31,303,144,Jakub Moder,MID,Brighton,5,4,0,2024-04-03T18:30:00Z,4,1,0,0,0,0,0,3,1.0,0.0,2.0,0.3,0.03,0.0,0.03,0.0,0,44
2023-24,31,307,145,Robert Sánchez,GK,Chelsea,7,14,1,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,31,303,146,Jeremy Sarmiento Morante,MID,Brighton,5,4,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,31,303,147,Kjell Scherpen,GK,Brighton,5,4,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,31,303,148,Jason Steele,GK,Brighton,5,4,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2023-24,31,303,149,Deniz Undav,FWD,Brighton,5,4,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,31,303,150,Jan Paul van Hecke,DEF,Brighton,5,4,0,2024-04-03T18:30:00Z,90,6,0,0,1,0,0,24,15.8,11.7,2.0,3.0,0.04,0.03,0.07,0.5,1,41
2023-24,31,303,151,Joël Veltman,DEF,Brighton,5,4,0,2024-04-03T18:30:00Z,85,6,0,0,1,0,0,26,13.2,2.6,6.0,2.2,0.07,0.01,0.08,0.5,1,43
2023-24,31,303,152,Bart Verbruggen,GK,Brighton,5,4,0,2024-04-03T18:30:00Z,90,6,0,0,1,0,0,25,19.4,0.0,0.0,1.9,0.0,0.0,0.0,0.5,1,44
2023-24,31,303,153,Adam Webster,DEF,Brighton,5,4,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,31,303,154,Danny Welbeck,FWD,Brighton,5,4,0,2024-04-03T18:30:00Z,16,1,0,0,0,0,0,-1,1.2,22.4,15.0,3.9,0.33,0.03,0.36,0.02,0,57
2023-24,31,303,155,Andi Zeqiri,FWD,Brighton,5,4,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,31,304,156,Enock Agyei,MID,Burnley,6,20,1,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,31,304,157,Ameen Al-Dakhil,DEF,Burnley,6,20,1,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2023-24,31,304,158,Samuel Bastien,MID,Burnley,6,20,1,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,31,304,159,Manuel Benson Hedilazio,MID,Burnley,6,20,1,2024-04-02T18:45:00Z,4,1,0,0,0,0,0,2,3.0,0.5,7.0,1.1,0.02,0.0,0.02,0.0,0,52
2023-24,31,304,160,Jordan Beyer,DEF,Burnley,6,20,1,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,31,304,161,Josh Brownhill,MID,Burnley,6,20,1,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,31,304,162,Darko Churlinov,MID,Burnley,6,20,1,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,31,304,163,Jack Cork,MID,Burnley,6,20,1,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,31,304,164,Dara Costelloe,MID,Burnley,6,20,1,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,31,304,165,Josh Cullen,MID,Burnley,6,20,1,2024-04-02T18:45:00Z,90,2,0,0,0,1,0,14,7.2,25.4,1.0,3.4,0.02,0.05,0.07,0.84,1,50
2023-24,31,304,166,CJ Egan-Riley,DEF,Burnley,6,20,1,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,31,304,167,Hjalmar Ekdal,DEF,Burnley,6,20,1,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,31,304,168,Lyle Foster,FWD,Burnley,6,20,1,2024-04-02T18:45:00Z,85,2,0,0,0,1,0,9,12.6,24.3,12.0,4.9,0.0,0.12,0.12,0.84,1,47
2023-24,31,304,169,Denis Franchi,GK,Burnley,6,20,1,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,31,304,170,Jóhann Berg Gudmundsson,MID,Burnley,6,20,1,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,31,304,171,Luke McNally,DEF,Burnley,6,20,1,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,31,304,172,Arijanet Muric,GK,Burnley,6,20,1,2024-04-02T18:45:00Z,90,2,0,0,0,1,0,11,15.8,0.0,0.0,1.6,0.0,0.0,0.0,0.84,1,43
2023-24,31,304,173,Dara O'Shea,DEF,Burnley,6,20,1,2024-04-02T18:45:00Z,90,6,0,1,0,1,1,20,29.0,17.4,6.0,5.2,0.03,0.1,0.13,0.84,1,44
2023-24,31,304,174,Michael Obafemi,FWD,Burnley,6,20,1,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,31,304,175,Bailey Peacock-Farrell,GK,Burnley,6,20,1,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,31,304,176,Connor Roberts,DEF,Burnley,6,20,1,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,31,304,177,Jay Rodriguez,FWD,Burnley,6,20,1,2024-04-02T18:45:00Z,17,1,0,0,0,0,0,0,0.0,0.3,2.0,0.2,0.0,0.0,0.0,0.09,0,53
2023-24,31,304,178,Charlie Taylor,DEF,Burnley,6,20,1,2024-04-02T18:45:00Z,90,2,0,0,0,1,0,14,12.0,19.3,8.0,3.9,0.0,0.49,0.49,0.84,1,39
2023-24,31,304,179,Bobby Thomas,DEF,Burnley,6,20,1,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,31,304,180,Scott Twine,MID,Burnley,6,20,1,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,31,304,181,Lawrence Vigouroux,GK,Burnley,6,20,1,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,31,304,182,Victor da Silva,DEF,Burnley,6,20,1,2024-04-02T18:45:00Z,90,4,0,0,0,1,2,22,18.8,17.6,26.0,6.2,0.12,0.2,0.32,0.84,1,44
2023-24,31,304,183,Wout Weghorst,FWD,Burnley,6,20,1,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,31,304,184,Anass Zaroury,MID,Burnley,6,20,1,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2023-24,31,307,185,Ethan Ampadu,DEF,Chelsea,7,14,1,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,31,307,186,Andrey Nascimento dos Santos,MID,Chelsea,7,14,1,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,31,307,187,Kepa Arrizabalaga,GK,Chelsea,7,14,1,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,31,307,188,Pierre-Emerick Aubameyang,FWD,Chelsea,7,14,1,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2023-24,31,307,189,César Azpilicueta,DEF,Chelsea,7,14,1,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,31,307,190,Abdul Rahman Baba,DEF,Chelsea,7,14,1,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,31,307,191,Benoît Badiashile,DEF,Chelsea,7,14,1,2024-04-04T19:15:00Z,90,1,0,0,0,3,0,14,17.4,0.5,4.0,2.2,0.05,0.01,0.06,1.57,1,44
2023-24,31,307,192,Marcus Bettinelli,GK,Chelsea,7,14,1,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,31,305,193,Armando Broja,FWD,Fulham,10,16,0,2024-04-02T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,31,307,194,Trevoh Chalobah,DEF,Chelsea,7,14,1,2024-04-04T19:15:00Z,15,1,0,0,0,0,0,4,3.8,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0,43
2023-24,31,307,195,Ben Chilwell,DEF,Chelsea,7,14,1,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2023-24,31,307,196,Carney Chukwuemeka,MID,Chelsea,7,14,1,2024-04-04T19:15:00Z,19,1,0,0,0,0,0,0,5.2,10.9,6.0,2.2,0.02,0.02,0.04,0.0,0,42
2023-24,31,307,197,Levi Colwill,DEF,Chelsea,7,14,1,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2023-24,31,307,198,Marc Cucurella Saseta,DEF,Chelsea,7,14,1,2024-04-04T19:15:00Z,90,4,0,1,0,3,0,19,15.4,12.9,8.0,3.6,0.05,0.02,0.07,1.57,1,48
2023-24,31,307,199,Enzo Fernández,MID,Chelsea,7,14,1,2024-04-04T19:15:00Z,90,4,0,1,0,3,0,20,28.6,34.6,22.0,8.5,0.21,0.06,0.27,1.57,1,48
2023-24,31,304,200,David Datro Fofana,FWD,Burnley,6,20,1,2024-04-02T18:45:00Z,90,2,0,0,0,1,0,5,2.8,20.5,12.0,3.5,0.07,0.08,0.15,0.84,1,50
2023-24,31,307,201,Wesley Fofana,DEF,Chelsea,7,14,1,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,31,307,202,Conor Gallagher,MID,Chelsea,7,14,1,2024-04-04T19:15:00Z,88,7,1,0,0,3,0,30,37.6,22.6,26.0,8.6,0.38,0.08,0.46,1.57,1,54
2023-24,31,307,203,Malo Gusto,DEF,Chelsea,7,14,1,2024-04-04T19:15:00Z,74,0,0,0,0,3,0,13,18.0,43.1,4.0,6.5,0.0,0.05,0.05,1.57,1,43
2023-24,31,310,204,Lewis Hall,DEF,Newcastle,15,9,1,2024-04-02T18:30:00Z,78,9,0,0,1,0,3,28,21.8,20.8,2.0,4.5,0.0,0.19,0.19,0.56,1,42
2023-24,31,305,205,Callum Hudson-Odoi,MID,Nott'm Forest,16,10,1,2024-04-02T18:30:00Z,69,7,1,0,0,1,0,22,39.8,12.6,36.0,8.8,0.46,0.03,0.49,0.71,1,47
2023-24,31,307,206,Reece James,DEF,Chelsea,7,14,1,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,31,307,207,Romelu Lukaku Bolingoli,FWD,Chelsea,7,14,1,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
2023-24,31,307,208,Noni Madueke,MID,Chelsea,7,14,1,2024-04-04T19:15:00Z,1,4,0,1,0,0,0,12,4.2,0.2,19.0,2.3,0.02,0.0,0.02,0.0,0,53
2023-24,31,307,209,Mason Mount,MID,Man Utd,14,7,0,2024-04-04T19:15:00Z,4,1,0,0,0,2,0,7,6.2,2.9,0.0,0.9,0.0,0.0,0.0,0.87,0,68
2023-24,31,307,210,Mykhailo Mudryk,MID,Chelsea,7,14,1,2024-04-04T19:15:00Z,70,2,0,0,0,3,0,3,3.2,15.8,25.0,4.4,0.14,0.07,0.21,1.57,1,63
2023-24,31,307,211,Nicolas Jackson,FWD,Chelsea,7,14,1,2024-04-04T19:15:00Z,90,2,0,0,0,3,0,10,11.6,24.8,23.0,5.9,0.04,0.13,0.17,1.57,1,68
2023-24,31,307,212,Christopher Nkunku,FWD,Chelsea,7,14,1,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72
2023-24,31,307,213,Christian Pulisic,MID,Chelsea,7,14,1,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,31,307,214,Malang Sarr,DEF,Chelsea,7,14,1,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,31,307,215,Gabriel Słonina,GK,Chelsea,7,14,1,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,31,307,216,Raheem Sterling,MID,Chelsea,7,14,1,2024-04-04T19:15:00Z,19,1,0,0,0,0,0,1,0.4,2.2,10.0,1.3,0.0,0.08,0.08,0.0,0,69
2023-24,31,307,217,Thiago Emiliano da Silva,DEF,Chelsea,7,14,1,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,31,307,218,Hakim Ziyech,MID,Chelsea,7,14,1,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2023-24,31,302,219,Naouirou Ahamada,MID,Crystal Palace,8,3,0,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,31,302,220,Joachim Andersen,DEF,Crystal Palace,8,3,0,2024-04-02T18:45:00Z,90,1,0,0,0,1,0,3,10.2,0.4,4.0,1.5,0.02,0.01,0.03,1.22,1,47
2023-24,31,302,221,Jordan Ayew,MID,Crystal Palace,8,3,0,2024-04-02T18:45:00Z,69,3,0,0,1,0,0,4,4.4,4.5,19.0,2.8,0.03,0.01,0.04,0.7,1,54
2023-24,31,302,222,Nathaniel Clyne,DEF,Crystal Palace,8,3,0,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,31,302,223,Cheick Doucouré,MID,Crystal Palace,8,3,0,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,31,302,224,Malcolm Ebiowei,MID,Crystal Palace,8,3,0,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,31,302,225,Odsonne Edouard,FWD,Crystal Palace,8,3,0,2024-04-02T18:45:00Z,4,1,0,0,0,0,0,3,0.4,0.6,0.0,0.1,0.0,0.08,0.08,0.05,0,53
2023-24,31,302,226,Eberechi Eze,MID,Crystal Palace,8,3,0,2024-04-02T18:45:00Z,90,2,0,0,0,1,0,7,10.2,28.6,10.0,4.9,0.0,0.07,0.07,1.22,1,60
2023-24,31,302,227,Vicente Guaita,GK,Crystal Palace,8,3,0,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,31,302,228,Marc Guéhi,DEF,Crystal Palace,8,3,0,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,31,302,229,Will Hughes,MID,Crystal Palace,8,3,0,2024-04-02T18:45:00Z,69,2,0,0,1,0,0,10,15.4,5.0,0.0,2.0,0.0,0.07,0.07,0.7,1,49
2023-24,31,302,230,Sam Johnstone,GK,Crystal Palace,8,3,0,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,31,302,231,Jefferson Lerma Solís,MID,Crystal Palace,8,3,0,2024-04-02T18:45:00Z,90,2,0,0,0,1,0,16,21.2,3.1,0.0,2.4,0.0,0.06,0.06,1.22,1,47
2023-24,31,302,232,Jean-Philippe Mateta,FWD,Crystal Palace,8,3,0,2024-04-02T18:45:00Z,90,2,0,0,0,1,0,6,17.8,4.3,21.0,4.3,0.07,0.03,0.1,1.22,1,49
2023-24,31,302,233,Remi Matthews,GK,Crystal Palace,8,3,0,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,31,302,234,Tyrick Mitchell,DEF,Crystal Palace,8,3,0,2024-04-02T18:45:00Z,90,2,0,0,0,1,0,17,20.2,3.1,2.0,2.5,0.0,0.01,0.01,1.22,1,45
2023-24,31,302,235,Jake O'Brien,DEF,Crystal Palace,8,3,0,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,31,302,236,Michael Olise,MID,Crystal Palace,8,3,0,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56
2023-24,31,302,237,Luke Plange,FWD,Crystal Palace,8,3,0,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,31,302,238,Chris Richards,DEF,Crystal Palace,8,3,0,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,31,302,239,Jairo Riedewald,MID,Crystal Palace,8,3,0,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,31,302,240,Jeffrey Schlupp,MID,Crystal Palace,8,3,0,2024-04-02T18:45:00Z,20,1,0,0,0,1,0,2,1.2,0.5,0.0,0.2,0.0,0.0,0.0,0.52,0,48
2023-24,31,302,241,James Tomkins,DEF,Crystal Palace,8,3,0,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,31,302,242,Joel Ward,DEF,Crystal Palace,8,3,0,2024-04-02T18:45:00Z,90,2,0,0,0,1,0,18,23.4,0.9,0.0,2.4,0.0,0.01,0.01,1.22,1,45
2023-24,31,302,243,Joe Whitworth,GK,Crystal Palace,8,3,0,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,31,310,244,André Tavares Gomes,MID,Everton,9,15,0,2024-04-02T18:30:00Z,30,1,0,0,0,0,0,2,5.2,11.4,2.0,1.9,0.0,0.0,0.0,1.12,0,44
2023-24,31,310,245,Jarrad Branthwaite,DEF,Everton,9,15,0,2024-04-02T18:30:00Z,90,2,0,0,0,1,0,13,26.4,0.8,4.0,3.1,0.0,0.01,0.01,2.54,1,42
2023-24,31,310,246,Dominic Calvert-Lewin,FWD,Everton,9,15,0,2024-04-02T18:30:00Z,29,6,1,0,0,0,1,23,31.2,10.0,27.0,6.8,0.8,0.0,0.8,1.12,0,58
2023-24,31,310,247,Seamus Coleman,DEF,Everton,9,15,0,2024-04-02T18:30:00Z,1,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0,44
2023-24,31,310,248,Dele Alli,MID,Everton,9,15,0,2024-04-02T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,31,310,249,Abdoulaye Doucouré,MID,Everton,9,15,0,2024-04-02T18:30:00Z,59,1,0,0,0,1,0,0,1.6,1.7,21.0,2.4,0.17,0.02,0.19,1.42,1,55
2023-24,31,310,250,James Garner,MID,Everton,9,15,0,2024-04-02T18:30:00Z,29,1,0,0,0,0,0,2,6.2,1.6,4.0,1.2,0.04,0.0,0.04,1.12,0,49
2023-24,31,310,251,Jean-Philippe Gbamin,MID,Everton,9,15,0,2024-04-02T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,31,310,252,Ben Godfrey,DEF,Everton,9,15,0,2024-04-02T18:30:00Z,89,2,0,0,0,1,0,12,18.0,15.6,0.0,3.4,0.0,0.03,0.03,2.49,1,43
2023-24,31,310,253,Demarai Gray,MID,Everton,9,15,0,2024-04-02T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,31,310,254,Idrissa Gueye,MID,Everton,9,15,0,2024-04-02T18:30:00Z,81,2,0,0,0,1,0,11,17.6,1.8,0.0,1.9,0.0,0.01,0.01,2.49,1,48
2023-24,31,308,255,Mason Holgate,DEF,Sheffield Utd,17,11,0,2024-04-04T18:30:00Z,86,1,0,0,0,2,0,11,20.6,0.3,0.0,2.1,0.0,0.0,0.0,1.23,1,40
2023-24,31,305,256,Alex Iwobi,MID,Fulham,10,16,0,2024-04-02T18:30:00Z,32,1,0,0,0,2,0,4,2.4,4.5,0.0,0.7,0.0,0.02,0.02,0.71,1,53
2023-24,31,310,257,Michael Keane,DEF,Everton,9,15,0,2024-04-02T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,31,303,258,Neal Maupay,FWD,Brentford,4,5,1,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,31,310,259,Dwight McNeil,MID,Everton,9,15,0,2024-04-02T18:30:00Z,90,1,0,0,0,1,0,7,10.0,31.3,8.0,4.9,0.07,0.51,0.58,2.54,1,54
2023-24,31,310,260,Vitalii Mykolenko,DEF,Everton,9,15,0,2024-04-02T18:30:00Z,90,2,0,0,0,1,0,11,13.2,12.3,0.0,2.6,0.0,0.02,0.02,2.54,1,46
2023-24,31,310,261,Amadou Onana,MID,Everton,9,15,0,2024-04-02T18:30:00Z,60,2,0,0,0,1,0,12,13.0,13.5,0.0,2.7,0.0,0.06,0.06,1.42,1,47
2023-24,31,310,262,Nathan Patterson,DEF,Everton,9,15,0,2024-04-02T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,31,310,263,Jordan Pickford,GK,Everton,9,15,0,2024-04-02T18:30:00Z,90,3,0,0,0,1,0,18,32.0,0.0,0.0,3.2,0.0,0.04,0.04,2.54,1,46
2023-24,31,310,264,Ellis Simms,FWD,Everton,9,15,0,2024-04-02T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,31,310,265,James Tarkowski,DEF,Everton,9,15,0,2024-04-02T18:30:00Z,90,1,0,0,0,1,0,2,16.8,0.8,7.0,2.5,0.25,0.01,0.26,2.54,1,46
2023-24,31,310,266,João Neves Virgínia,GK,Everton,9,15,0,2024-04-02T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
