season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2023-24,19,184,133,Billy Gilmour,MID,Brighton,5,18,1,2023-12-28T19:30:00Z,90,2,0,0,0,2,0,18,14.4,14.6,2.0,3.1,0.0,0.03,0.03,2.48,1,49
2023-24,19,184,134,Pascal Groß,MID,Brighton,5,18,1,2023-12-28T19:30:00Z,90,2,0,0,0,2,0,25,36.2,45.7,0.0,8.2,0.0,0.33,0.33,2.48,1,64
2023-24,19,184,135,João Pedro Junqueira de Jesus,FWD,Brighton,5,18,1,2023-12-28T19:30:00Z,90,16,2,1,0,2,3,68,101.0,27.2,76.0,20.4,2.11,0.14,2.25,2.13,1,54
2023-24,19,184,136,Michał Karbownik,DEF,Brighton,5,18,1,2023-12-28T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,19,184,137,Kacper Kozłowski,MID,Brighton,5,18,1,2023-12-28T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,19,184,138,Adam Lallana,MID,Brighton,5,18,1,2023-12-28T19:30:00Z,1,1,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.35,0,49
2023-24,19,184,139,Tariq Lamptey,DEF,Brighton,5,18,1,2023-12-28T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,19,184,140,Solly March,MID,Brighton,5,18,1,2023-12-28T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2023-24,19,184,141,Tom McGill,GK,Brighton,5,18,1,2023-12-28T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,19,184,142,James Milner,MID,Brighton,5,18,1,2023-12-28T19:30:00Z,68,6,0,1,1,0,0,21,19.8,27.5,5.0,5.2,0.08,0.27,0.35,1.05,1,48
2023-24,19,184,143,Kaoru Mitoma,MID,Brighton,5,18,1,2023-12-28T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2023-24,19,184,144,Jakub Moder,MID,Brighton,5,18,1,2023-12-28T19:30:00Z,21,0,0,0,0,2,0,1,1.8,0.8,0.0,0.3,0.0,0.03,0.03,1.43,0,44
2023-24,19,186,145,Robert Sánchez,GK,Chelsea,7,8,1,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2023-24,19,184,146,Jeremy Sarmiento Morante,MID,Brighton,5,18,1,2023-12-28T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,19,184,147,Kjell Scherpen,GK,Brighton,5,18,1,2023-12-28T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,19,184,148,Jason Steele,GK,Brighton,5,18,1,2023-12-28T19:30:00Z,90,1,0,0,0,2,0,11,14.0,0.0,0.0,1.4,0.0,0.0,0.0,2.48,1,42
2023-24,19,184,149,Deniz Undav,FWD,Brighton,5,18,1,2023-12-28T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,19,184,150,Jan Paul van Hecke,DEF,Brighton,5,18,1,2023-12-28T19:30:00Z,90,1,0,0,0,2,0,8,8.8,0.7,7.0,1.7,0.21,0.0,0.21,2.48,1,40
2023-24,19,184,151,Joël Veltman,DEF,Brighton,5,18,1,2023-12-28T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,19,184,152,Bart Verbruggen,GK,Brighton,5,18,1,2023-12-28T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,19,184,153,Adam Webster,DEF,Brighton,5,18,1,2023-12-28T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,19,184,154,Danny Welbeck,FWD,Brighton,5,18,1,2023-12-28T19:30:00Z,68,5,0,1,1,0,0,11,10.4,4.0,36.0,5.0,0.42,0.01,0.43,1.05,1,57
2023-24,19,184,155,Andi Zeqiri,FWD,Brighton,5,18,1,2023-12-28T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,19,185,156,Enock Agyei,MID,Burnley,6,11,1,2023-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,19,185,157,Ameen Al-Dakhil,DEF,Burnley,6,11,1,2023-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,19,185,158,Samuel Bastien,MID,Burnley,6,11,1,2023-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,19,185,159,Manuel Benson Hedilazio,MID,Burnley,6,11,1,2023-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2023-24,19,185,160,Jordan Beyer,DEF,Burnley,6,11,1,2023-12-26T17:30:00Z,90,1,0,0,0,2,0,11,36.4,1.0,10.0,4.7,0.23,0.02,0.25,1.69,1,40
2023-24,19,185,161,Josh Brownhill,MID,Burnley,6,11,1,2023-12-26T17:30:00Z,90,2,0,0,0,2,0,10,3.6,11.6,1.0,1.6,0.03,0.01,0.04,1.69,1,47
2023-24,19,185,162,Darko Churlinov,MID,Burnley,6,11,1,2023-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,19,185,163,Jack Cork,MID,Burnley,6,11,1,2023-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,19,185,164,Dara Costelloe,MID,Burnley,6,11,1,2023-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,19,185,165,Josh Cullen,MID,Burnley,6,11,1,2023-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,19,185,166,CJ Egan-Riley,DEF,Burnley,6,11,1,2023-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,19,185,167,Hjalmar Ekdal,DEF,Burnley,6,11,1,2023-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,19,185,168,Lyle Foster,FWD,Burnley,6,11,1,2023-12-26T17:30:00Z,84,2,0,0,0,1,0,7,7.6,11.7,0.0,1.9,0.0,0.01,0.01,1.33,1,48
2023-24,19,185,169,Denis Franchi,GK,Burnley,6,11,1,2023-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,19,185,170,Jóhann Berg Gudmundsson,MID,Burnley,6,11,1,2023-12-26T17:30:00Z,29,1,0,0,0,1,0,0,3.2,8.3,9.0,2.1,0.14,0.09,0.23,0.37,0,48
2023-24,19,185,171,Luke McNally,DEF,Burnley,6,11,1,2023-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,19,185,172,Arijanet Muric,GK,Burnley,6,11,1,2023-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,19,185,173,Dara O'Shea,DEF,Burnley,6,11,1,2023-12-26T17:30:00Z,90,0,0,0,0,2,0,7,16.2,10.3,8.0,3.5,0.01,0.01,0.02,1.69,1,44
2023-24,19,185,174,Michael Obafemi,FWD,Burnley,6,11,1,2023-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,19,185,175,Bailey Peacock-Farrell,GK,Burnley,6,11,1,2023-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,19,185,176,Connor Roberts,DEF,Burnley,6,11,1,2023-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,19,185,177,Jay Rodriguez,FWD,Burnley,6,11,1,2023-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,19,185,178,Charlie Taylor,DEF,Burnley,6,11,1,2023-12-26T17:30:00Z,90,1,0,0,0,2,0,14,14.2,15.3,2.0,3.2,0.0,0.11,0.11,1.69,1,40
2023-24,19,185,179,Bobby Thomas,DEF,Burnley,6,11,1,2023-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,19,185,180,Scott Twine,MID,Burnley,6,11,1,2023-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,19,185,181,Lawrence Vigouroux,GK,Burnley,6,11,1,2023-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,19,185,182,Victor da Silva,DEF,Burnley,6,11,1,2023-12-26T17:30:00Z,90,1,0,0,0,2,0,5,7.4,5.3,0.0,1.3,0.0,0.01,0.01,1.69,1,44
2023-24,19,185,183,Wout Weghorst,FWD,Burnley,6,11,1,2023-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,19,185,184,Anass Zaroury,MID,Burnley,6,11,1,2023-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,19,186,185,Ethan Ampadu,DEF,Chelsea,7,8,1,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,19,189,186,Andrey Nascimento dos Santos,MID,Nott'm Forest,16,15,0,2023-12-26T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,19,186,187,Kepa Arrizabalaga,GK,Chelsea,7,8,1,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,19,186,188,Pierre-Emerick Aubameyang,FWD,Chelsea,7,8,1,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2023-24,19,186,189,César Azpilicueta,DEF,Chelsea,7,8,1,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,19,186,190,Abdul Rahman Baba,DEF,Chelsea,7,8,1,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,19,186,191,Benoît Badiashile,DEF,Chelsea,7,8,1,2023-12-27T19:30:00Z,90,2,0,0,0,1,0,17,15.0,0.5,0.0,1.6,0.0,0.0,0.0,1.01,1,44
2023-24,19,186,192,Marcus Bettinelli,GK,Chelsea,7,8,1,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,19,186,193,Armando Broja,FWD,Chelsea,7,8,1,2023-12-27T19:30:00Z,19,1,0,0,0,0,0,-2,0.0,1.6,6.0,0.5,0.21,0.0,0.21,0.26,0,49
2023-24,19,186,194,Trevoh Chalobah,DEF,Chelsea,7,8,1,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,19,186,195,Ben Chilwell,DEF,Chelsea,7,8,1,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2023-24,19,186,196,Carney Chukwuemeka,MID,Chelsea,7,8,1,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,19,186,197,Levi Colwill,DEF,Chelsea,7,8,1,2023-12-27T19:30:00Z,57,1,0,0,0,1,0,3,2.4,1.3,0.0,0.4,0.0,0.01,0.01,0.75,1,46
2023-24,19,186,198,Marc Cucurella Saseta,DEF,Chelsea,7,8,1,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,19,186,199,Enzo Fernández,MID,Chelsea,7,8,1,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,19,186,200,David Datro Fofana,FWD,Chelsea,7,8,1,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,19,186,201,Wesley Fofana,DEF,Chelsea,7,8,1,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,19,186,202,Conor Gallagher,MID,Chelsea,7,8,1,2023-12-27T19:30:00Z,90,1,0,0,0,1,0,20,18.6,36.0,0.0,5.5,0.0,0.48,0.48,1.08,1,54
2023-24,19,186,203,Malo Gusto,DEF,Chelsea,7,8,1,2023-12-27T19:30:00Z,90,8,0,1,0,1,3,34,42.4,25.7,2.0,7.0,0.0,0.4,0.4,1.08,1,41
2023-24,19,189,204,Lewis Hall,DEF,Newcastle,15,16,1,2023-12-26T12:30:00Z,11,1,0,0,0,0,0,2,1.8,1.5,0.0,0.3,0.0,0.01,0.01,0.0,0,43
2023-24,19,189,205,Callum Hudson-Odoi,MID,Nott'm Forest,16,15,0,2023-12-26T12:30:00Z,78,2,0,0,0,1,0,7,7.6,11.3,17.0,3.6,0.07,0.02,0.09,2.29,1,47
2023-24,19,186,206,Reece James,DEF,Chelsea,7,8,1,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,19,186,207,Romelu Lukaku Bolingoli,FWD,Chelsea,7,8,1,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
2023-24,19,186,208,Noni Madueke,MID,Chelsea,7,8,1,2023-12-27T19:30:00Z,19,6,1,0,0,0,1,21,36.4,0.8,21.0,5.8,0.79,0.0,0.79,0.26,0,53
2023-24,19,188,209,Mason Mount,MID,Man Utd,14,2,1,2023-12-26T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
2023-24,19,186,210,Mykhailo Mudryk,MID,Chelsea,7,8,1,2023-12-27T19:30:00Z,70,8,1,0,0,1,1,21,49.4,14.8,45.0,10.9,0.82,0.26,1.08,0.82,1,63
2023-24,19,186,211,Nicolas Jackson,FWD,Chelsea,7,8,1,2023-12-27T19:30:00Z,90,2,0,0,0,1,0,6,7.0,24.3,4.0,3.5,0.51,0.05,0.56,1.08,1,69
2023-24,19,186,212,Christopher Nkunku,FWD,Chelsea,7,8,1,2023-12-27T19:30:00Z,70,2,0,0,0,1,0,2,0.0,18.5,10.0,2.7,0.07,0.09,0.16,0.82,1,74
2023-24,19,186,213,Christian Pulisic,MID,Chelsea,7,8,1,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,19,186,214,Malang Sarr,DEF,Chelsea,7,8,1,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,19,186,215,Gabriel Słonina,GK,Chelsea,7,8,1,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,19,186,216,Raheem Sterling,MID,Chelsea,7,8,1,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71
2023-24,19,186,217,Thiago Emiliano da Silva,DEF,Chelsea,7,8,1,2023-12-27T19:30:00Z,32,1,0,0,0,0,0,7,13.0,10.8,0.0,2.4,0.0,0.02,0.02,0.33,0,50
2023-24,19,186,218,Hakim Ziyech,MID,Chelsea,7,8,1,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2023-24,19,186,219,Naouirou Ahamada,MID,Crystal Palace,8,7,0,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,19,186,220,Joachim Andersen,DEF,Crystal Palace,8,7,0,2023-12-27T19:30:00Z,90,1,0,0,0,2,0,12,19.8,3.6,17.0,4.0,0.02,0.01,0.03,2.74,1,49
2023-24,19,186,221,Jordan Ayew,MID,Crystal Palace,8,7,0,2023-12-27T19:30:00Z,78,5,0,1,0,1,0,17,25.2,20.0,8.0,5.3,0.0,0.11,0.11,1.74,1,54
2023-24,19,186,222,Nathaniel Clyne,DEF,Crystal Palace,8,7,0,2023-12-27T19:30:00Z,90,1,0,0,0,2,0,16,18.6,6.3,0.0,2.5,0.0,0.03,0.03,2.74,1,44
2023-24,19,186,223,Cheick Doucouré,MID,Crystal Palace,8,7,0,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,19,186,224,Malcolm Ebiowei,MID,Crystal Palace,8,7,0,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,19,186,225,Odsonne Edouard,FWD,Crystal Palace,8,7,0,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2023-24,19,186,226,Eberechi Eze,MID,Crystal Palace,8,7,0,2023-12-27T19:30:00Z,90,2,0,0,0,2,0,1,0.0,36.8,20.0,5.7,0.2,0.05,0.25,2.74,1,60
2023-24,19,186,227,Vicente Guaita,GK,Crystal Palace,8,7,0,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,19,186,228,Marc Guéhi,DEF,Crystal Palace,8,7,0,2023-12-27T19:30:00Z,90,1,0,0,0,2,0,13,10.8,0.8,0.0,1.2,0.0,0.01,0.01,2.74,1,45
2023-24,19,186,229,Will Hughes,MID,Crystal Palace,8,7,0,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,19,186,230,Sam Johnstone,GK,Crystal Palace,8,7,0,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,19,186,231,Jefferson Lerma Solís,MID,Crystal Palace,8,7,0,2023-12-27T19:30:00Z,89,2,0,0,0,2,0,11,4.6,3.9,2.0,1.1,0.0,0.01,0.01,2.74,1,47
2023-24,19,186,232,Jean-Philippe Mateta,FWD,Crystal Palace,8,7,0,2023-12-27T19:30:00Z,90,2,0,0,0,2,0,0,12.4,22.5,23.0,5.8,0.04,0.12,0.16,2.74,1,49
2023-24,19,186,233,Remi Matthews,GK,Crystal Palace,8,7,0,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,19,186,234,Tyrick Mitchell,DEF,Crystal Palace,8,7,0,2023-12-27T19:30:00Z,90,0,0,0,0,2,0,7,18.6,4.1,4.0,2.7,0.0,0.03,0.03,2.74,1,47
2023-24,19,186,235,Jake O'Brien,DEF,Crystal Palace,8,7,0,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,19,186,236,Michael Olise,MID,Crystal Palace,8,7,0,2023-12-27T19:30:00Z,90,9,1,0,0,2,2,27,55.4,23.8,69.0,14.8,0.78,0.08,0.86,2.74,1,58
2023-24,19,186,237,Luke Plange,FWD,Crystal Palace,8,7,0,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,19,186,238,Chris Richards,DEF,Crystal Palace,8,7,0,2023-12-27T19:30:00Z,90,0,0,0,0,2,0,3,8.2,11.8,0.0,2.0,0.0,0.01,0.01,2.74,1,39
2023-24,19,186,239,Jairo Riedewald,MID,Crystal Palace,8,7,0,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,19,186,240,Jeffrey Schlupp,MID,Crystal Palace,8,7,0,2023-12-27T19:30:00Z,11,1,0,0,0,1,0,6,4.2,10.3,0.0,1.5,0.0,0.04,0.04,1.0,0,49
2023-24,19,186,241,James Tomkins,DEF,Crystal Palace,8,7,0,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,19,186,242,Joel Ward,DEF,Crystal Palace,8,7,0,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,19,186,243,Joe Whitworth,GK,Crystal Palace,8,7,0,2023-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,19,187,244,André Tavares Gomes,MID,Everton,9,13,1,2023-12-27T20:15:00Z,64,1,0,0,0,2,0,6,0.0,4.3,2.0,0.5,0.0,0.02,0.02,2.2,1,44
2023-24,19,187,245,Jarrad Branthwaite,DEF,Everton,9,13,1,2023-12-27T20:15:00Z,90,0,0,0,0,3,0,12,14.6,0.2,0.0,1.5,0.0,0.0,0.0,2.6,1,41
2023-24,19,187,246,Dominic Calvert-Lewin,FWD,Everton,9,13,1,2023-12-27T20:15:00Z,25,1,0,0,0,1,0,-1,0.0,0.8,4.0,0.3,0.23,0.01,0.24,0.4,0,58
2023-24,19,187,247,Seamus Coleman,DEF,Everton,9,13,1,2023-12-27T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,19,187,248,Dele Alli,MID,Everton,9,13,1,2023-12-27T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,19,187,249,Abdoulaye Doucouré,MID,Everton,9,13,1,2023-12-27T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,19,187,250,James Garner,MID,Everton,9,13,1,2023-12-27T20:15:00Z,90,2,0,0,0,3,0,10,21.4,16.7,2.0,4.0,0.0,0.05,0.05,2.6,1,49
2023-24,19,187,251,Jean-Philippe Gbamin,MID,Everton,9,13,1,2023-12-27T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,19,187,252,Ben Godfrey,DEF,Everton,9,13,1,2023-12-27T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,19,187,253,Demarai Gray,MID,Everton,9,13,1,2023-12-27T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,19,187,254,Idrissa Gueye,MID,Everton,9,13,1,2023-12-27T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,19,187,255,Mason Holgate,DEF,Everton,9,13,1,2023-12-27T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,19,182,256,Alex Iwobi,MID,Fulham,10,3,0,2023-12-26T15:00:00Z,90,2,0,0,0,3,0,12,9.0,5.8,4.0,1.9,0.0,0.06,0.06,1.82,1,53
2023-24,19,187,257,Michael Keane,DEF,Everton,9,13,1,2023-12-27T20:15:00Z,25,1,0,0,0,1,0,3,3.4,0.5,0.0,0.4,0.0,0.0,0.0,0.4,0,43
2023-24,19,183,258,Neal Maupay,FWD,Brentford,4,20,1,2023-12-27T19:30:00Z,90,5,0,1,0,4,0,14,17.2,19.5,8.0,4.5,0.15,0.77,0.92,2.1,1,49
2023-24,19,187,259,Dwight McNeil,MID,Everton,9,13,1,2023-12-27T20:15:00Z,90,5,0,1,0,3,0,22,28.4,24.9,2.0,5.5,0.0,0.13,0.13,2.6,1,54
2023-24,19,187,260,Vitalii Mykolenko,DEF,Everton,9,13,1,2023-12-27T20:15:00Z,90,1,0,0,0,3,0,10,13.2,4.8,3.0,2.1,0.01,0.06,0.07,2.6,1,46
2023-24,19,187,261,Amadou Onana,MID,Everton,9,13,1,2023-12-27T20:15:00Z,90,2,0,0,0,3,0,4,2.6,1.3,4.0,0.8,0.0,0.01,0.01,2.6,1,47
2023-24,19,187,262,Nathan Patterson,DEF,Everton,9,13,1,2023-12-27T20:15:00Z,90,0,0,0,0,3,0,6,12.6,15.0,0.0,2.8,0.0,0.03,0.03,2.6,1,44
2023-24,19,187,263,Jordan Pickford,GK,Everton,9,13,1,2023-12-27T20:15:00Z,90,2,0,0,0,3,0,17,44.8,0.0,0.0,4.5,0.0,0.01,0.01,2.6,1,44
2023-24,19,187,264,Ellis Simms,FWD,Everton,9,13,1,2023-12-27T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,19,187,265,James Tarkowski,DEF,Everton,9,13,1,2023-12-27T20:15:00Z,90,1,0,0,0,3,0,8,12.8,0.8,15.0,2.9,0.04,0.0,0.04,2.6,1,45
2023-24,19,187,266,João Neves Virgínia,GK,Everton,9,13,1,2023-12-27T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
