season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2023-24,38,373,133,Billy Gilmour,MID,Brighton,5,14,1,2024-05-19T15:00:00Z,9,0,0,0,0,1,0,-1,0.0,2.1,0.0,0.2,0.0,0.01,0.01,0.18,0,48
2023-24,38,373,134,Pascal Groß,MID,Brighton,5,14,1,2024-05-19T15:00:00Z,90,2,0,0,0,2,0,16,16.0,58.5,4.0,7.9,0.03,0.37,0.4,1.2,1,61
2023-24,38,373,135,João Pedro Junqueira de Jesus,FWD,Brighton,5,14,1,2024-05-19T15:00:00Z,90,2,0,0,0,2,0,6,11.0,26.9,33.0,7.1,0.79,0.13,0.92,1.2,1,52
2023-24,38,373,136,Michał Karbownik,DEF,Brighton,5,14,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,38,373,137,Kacper Kozłowski,MID,Brighton,5,14,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,38,373,138,Adam Lallana,MID,Brighton,5,14,1,2024-05-19T15:00:00Z,56,1,0,0,0,0,0,1,2.4,13.0,20.0,3.5,0.31,0.05,0.36,0.29,1,49
2023-24,38,373,139,Tariq Lamptey,DEF,Brighton,5,14,1,2024-05-19T15:00:00Z,9,1,0,0,0,1,0,2,0.2,1.8,0.0,0.2,0.0,0.03,0.03,0.18,0,39
2023-24,38,373,140,Solly March,MID,Brighton,5,14,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2023-24,38,373,141,Tom McGill,GK,Brighton,5,14,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,38,373,142,James Milner,MID,Brighton,5,14,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,38,373,143,Kaoru Mitoma,MID,Brighton,5,14,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64
2023-24,38,373,144,Jakub Moder,MID,Brighton,5,14,1,2024-05-19T15:00:00Z,90,2,0,0,0,2,0,14,15.2,12.8,20.0,4.8,0.08,0.44,0.52,1.2,1,44
2023-24,38,375,145,Robert Sánchez,GK,Chelsea,7,3,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,38,373,146,Jeremy Sarmiento Morante,MID,Brighton,5,14,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,38,373,147,Kjell Scherpen,GK,Brighton,5,14,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,38,373,148,Jason Steele,GK,Brighton,5,14,1,2024-05-19T15:00:00Z,90,1,0,0,0,2,0,12,16.0,0.0,0.0,1.6,0.0,0.0,0.0,1.2,1,40
2023-24,38,373,149,Deniz Undav,FWD,Brighton,5,14,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,38,373,150,Jan Paul van Hecke,DEF,Brighton,5,14,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,38,373,151,Joël Veltman,DEF,Brighton,5,14,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,38,373,152,Bart Verbruggen,GK,Brighton,5,14,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,38,373,153,Adam Webster,DEF,Brighton,5,14,1,2024-05-19T15:00:00Z,90,1,0,0,0,2,0,15,28.0,2.0,18.0,4.8,0.13,0.04,0.17,1.2,1,42
2023-24,38,373,154,Danny Welbeck,FWD,Brighton,5,14,1,2024-05-19T15:00:00Z,90,2,0,0,0,2,0,5,16.0,24.1,4.0,4.4,0.0,0.03,0.03,1.2,1,57
2023-24,38,373,155,Andi Zeqiri,FWD,Brighton,5,14,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,38,374,156,Enock Agyei,MID,Burnley,6,16,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,38,374,157,Ameen Al-Dakhil,DEF,Burnley,6,16,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2023-24,38,374,158,Samuel Bastien,MID,Burnley,6,16,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,38,374,159,Manuel Benson Hedilazio,MID,Burnley,6,16,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2023-24,38,374,160,Jordan Beyer,DEF,Burnley,6,16,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,38,374,161,Josh Brownhill,MID,Burnley,6,16,1,2024-05-19T15:00:00Z,15,1,0,0,0,0,0,6,7.4,32.5,6.0,4.6,0.0,0.08,0.08,0.04,0,47
2023-24,38,374,162,Darko Churlinov,MID,Burnley,6,16,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,38,374,163,Jack Cork,MID,Burnley,6,16,1,2024-05-19T15:00:00Z,7,1,0,0,0,0,0,1,0.0,3.3,0.0,0.3,0.0,0.01,0.01,0.0,0,48
2023-24,38,374,164,Dara Costelloe,MID,Burnley,6,16,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,38,374,165,Josh Cullen,MID,Burnley,6,16,1,2024-05-19T15:00:00Z,82,9,1,0,0,2,2,30,46.0,19.2,25.0,9.0,0.12,0.07,0.19,1.45,1,50
2023-24,38,374,166,CJ Egan-Riley,DEF,Burnley,6,16,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,38,374,167,Hjalmar Ekdal,DEF,Burnley,6,16,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,38,374,168,Lyle Foster,FWD,Burnley,6,16,1,2024-05-19T15:00:00Z,90,2,0,0,0,2,0,7,7.8,25.8,12.0,4.6,0.0,0.08,0.08,1.45,1,47
2023-24,38,374,169,Denis Franchi,GK,Burnley,6,16,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,38,374,170,Jóhann Berg Gudmundsson,MID,Burnley,6,16,1,2024-05-19T15:00:00Z,45,1,0,0,0,0,0,4,6.8,14.1,19.0,4.0,0.05,0.05,0.1,0.43,0,48
2023-24,38,374,171,Luke McNally,DEF,Burnley,6,16,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,38,374,172,Arijanet Muric,GK,Burnley,6,16,1,2024-05-19T15:00:00Z,90,2,0,0,0,2,0,16,29.2,0.0,0.0,2.9,0.0,0.0,0.0,1.45,1,43
2023-24,38,374,173,Dara O'Shea,DEF,Burnley,6,16,1,2024-05-19T15:00:00Z,90,1,0,0,0,2,0,15,18.0,3.3,0.0,2.1,0.0,0.02,0.02,1.45,1,44
2023-24,38,374,174,Michael Obafemi,FWD,Burnley,6,16,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,38,374,175,Bailey Peacock-Farrell,GK,Burnley,6,16,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,38,374,176,Connor Roberts,DEF,Burnley,6,16,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,38,374,177,Jay Rodriguez,FWD,Burnley,6,16,1,2024-05-19T15:00:00Z,15,1,0,0,0,0,0,3,0.4,2.0,0.0,0.2,0.0,0.01,0.01,0.04,0,53
2023-24,38,374,178,Charlie Taylor,DEF,Burnley,6,16,1,2024-05-19T15:00:00Z,74,1,0,0,0,2,0,15,3.2,14.3,0.0,1.8,0.0,0.03,0.03,1.41,1,39
2023-24,38,374,179,Bobby Thomas,DEF,Burnley,6,16,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,38,374,180,Scott Twine,MID,Burnley,6,16,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,38,374,181,Lawrence Vigouroux,GK,Burnley,6,16,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,38,374,182,Victor da Silva,DEF,Burnley,6,16,1,2024-05-19T15:00:00Z,45,4,0,1,0,0,0,12,17.0,13.9,8.0,3.9,0.18,0.02,0.2,0.43,0,44
2023-24,38,374,183,Wout Weghorst,FWD,Burnley,6,16,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,38,374,184,Anass Zaroury,MID,Burnley,6,16,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2023-24,38,375,185,Ethan Ampadu,DEF,Chelsea,7,3,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,38,375,186,Andrey Nascimento dos Santos,MID,Chelsea,7,3,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,38,375,187,Kepa Arrizabalaga,GK,Chelsea,7,3,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,38,375,188,Pierre-Emerick Aubameyang,FWD,Chelsea,7,3,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2023-24,38,375,189,César Azpilicueta,DEF,Chelsea,7,3,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,38,375,190,Abdul Rahman Baba,DEF,Chelsea,7,3,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,38,375,191,Benoît Badiashile,DEF,Chelsea,7,3,1,2024-05-19T15:00:00Z,90,0,0,0,0,1,0,8,16.0,10.8,4.0,3.1,0.0,0.01,0.01,2.15,1,44
2023-24,38,375,192,Marcus Bettinelli,GK,Chelsea,7,3,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,38,378,193,Armando Broja,FWD,Fulham,10,12,0,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,38,375,194,Trevoh Chalobah,DEF,Chelsea,7,3,1,2024-05-19T15:00:00Z,90,2,0,0,0,1,0,12,15.4,2.0,2.0,1.9,0.0,0.01,0.01,2.15,1,43
2023-24,38,375,195,Ben Chilwell,DEF,Chelsea,7,3,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2023-24,38,375,196,Carney Chukwuemeka,MID,Chelsea,7,3,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,38,375,197,Levi Colwill,DEF,Chelsea,7,3,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2023-24,38,375,198,Marc Cucurella Saseta,DEF,Chelsea,7,3,1,2024-05-19T15:00:00Z,90,1,0,0,0,1,0,9,24.8,12.3,0.0,3.7,0.0,0.02,0.02,2.15,1,49
2023-24,38,375,199,Enzo Fernández,MID,Chelsea,7,3,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,38,374,200,David Datro Fofana,FWD,Burnley,6,16,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,38,375,201,Wesley Fofana,DEF,Chelsea,7,3,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,38,375,202,Conor Gallagher,MID,Chelsea,7,3,1,2024-05-19T15:00:00Z,90,2,0,0,0,1,0,16,18.6,11.7,24.0,5.4,0.28,0.11,0.39,2.15,1,54
2023-24,38,375,203,Malo Gusto,DEF,Chelsea,7,3,1,2024-05-19T15:00:00Z,26,0,0,0,0,0,0,0,6.4,2.4,17.0,2.6,0.02,0.02,0.04,0.68,0,43
2023-24,38,372,204,Lewis Hall,DEF,Newcastle,15,4,0,2024-05-19T15:00:00Z,90,1,0,0,0,2,0,19,16.2,3.0,2.0,2.1,0.0,0.01,0.01,1.22,1,42
2023-24,38,374,205,Callum Hudson-Odoi,MID,Nott'm Forest,16,6,0,2024-05-19T15:00:00Z,87,2,0,0,0,1,0,13,9.8,16.8,6.0,3.3,0.0,0.3,0.3,1.13,1,47
2023-24,38,375,206,Reece James,DEF,Chelsea,7,3,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,38,375,207,Romelu Lukaku Bolingoli,FWD,Chelsea,7,3,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
2023-24,38,375,208,Noni Madueke,MID,Chelsea,7,3,1,2024-05-19T15:00:00Z,63,2,0,0,0,1,0,9,6.2,2.1,11.0,1.9,0.05,0.02,0.07,1.47,1,53
2023-24,38,373,209,Mason Mount,MID,Man Utd,14,5,0,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
2023-24,38,375,210,Mykhailo Mudryk,MID,Chelsea,7,3,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63
2023-24,38,375,211,Nicolas Jackson,FWD,Chelsea,7,3,1,2024-05-19T15:00:00Z,90,2,0,0,0,1,0,11,10.6,30.0,38.0,7.9,0.27,0.12,0.39,2.15,1,70
2023-24,38,375,212,Christopher Nkunku,FWD,Chelsea,7,3,1,2024-05-19T15:00:00Z,26,1,0,0,0,0,0,1,3.0,4.3,21.0,2.8,0.11,0.02,0.13,0.68,0,72
2023-24,38,375,213,Christian Pulisic,MID,Chelsea,7,3,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,38,375,214,Malang Sarr,DEF,Chelsea,7,3,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,38,375,215,Gabriel Słonina,GK,Chelsea,7,3,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,38,375,216,Raheem Sterling,MID,Chelsea,7,3,1,2024-05-19T15:00:00Z,63,9,1,0,0,1,2,28,41.6,33.4,26.0,10.1,0.1,0.03,0.13,1.47,1,68
2023-24,38,375,217,Thiago Emiliano da Silva,DEF,Chelsea,7,3,1,2024-05-19T15:00:00Z,90,2,0,0,0,1,0,16,18.6,0.4,4.0,2.3,0.0,0.0,0.0,2.15,1,50
2023-24,38,375,218,Hakim Ziyech,MID,Chelsea,7,3,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2023-24,38,376,219,Naouirou Ahamada,MID,Crystal Palace,8,2,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,38,376,220,Joachim Andersen,DEF,Crystal Palace,8,2,1,2024-05-19T15:00:00Z,86,5,0,0,1,0,0,23,13.4,1.3,0.0,1.5,0.0,0.01,0.01,1.08,1,47
2023-24,38,376,221,Jordan Ayew,MID,Crystal Palace,8,2,1,2024-05-19T15:00:00Z,2,1,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,38,376,222,Nathaniel Clyne,DEF,Crystal Palace,8,2,1,2024-05-19T15:00:00Z,90,6,0,0,1,0,0,26,9.6,2.3,0.0,1.2,0.0,0.01,0.01,1.08,1,43
2023-24,38,376,223,Cheick Doucouré,MID,Crystal Palace,8,2,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,38,376,224,Malcolm Ebiowei,MID,Crystal Palace,8,2,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,38,376,225,Odsonne Edouard,FWD,Crystal Palace,8,2,1,2024-05-19T15:00:00Z,14,1,0,0,0,0,0,3,0.0,1.8,0.0,0.2,0.0,0.0,0.0,0.0,0,53
2023-24,38,376,226,Eberechi Eze,MID,Crystal Palace,8,2,1,2024-05-19T15:00:00Z,87,18,2,1,1,0,2,61,98.0,18.4,49.0,16.5,0.27,0.14,0.41,1.08,1,60
2023-24,38,376,227,Vicente Guaita,GK,Crystal Palace,8,2,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,38,376,228,Marc Guéhi,DEF,Crystal Palace,8,2,1,2024-05-19T15:00:00Z,75,6,0,0,1,0,0,28,8.0,15.2,0.0,2.3,0.0,0.04,0.04,1.08,1,42
2023-24,38,376,229,Will Hughes,MID,Crystal Palace,8,2,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,38,376,230,Sam Johnstone,GK,Crystal Palace,8,2,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,38,376,231,Jefferson Lerma Solís,MID,Crystal Palace,8,2,1,2024-05-19T15:00:00Z,14,1,0,0,0,0,0,5,3.6,1.2,0.0,0.5,0.0,0.0,0.0,0.0,0,47
2023-24,38,376,232,Jean-Philippe Mateta,FWD,Crystal Palace,8,2,1,2024-05-19T15:00:00Z,75,20,3,1,1,0,3,91,120.2,21.7,53.0,19.5,1.55,0.06,1.61,1.08,1,51
2023-24,38,376,233,Remi Matthews,GK,Crystal Palace,8,2,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,38,376,234,Tyrick Mitchell,DEF,Crystal Palace,8,2,1,2024-05-19T15:00:00Z,90,6,0,0,1,0,0,28,17.6,22.3,17.0,5.7,0.05,0.08,0.13,1.08,1,45
2023-24,38,376,235,Jake O'Brien,DEF,Crystal Palace,8,2,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,38,376,236,Michael Olise,MID,Crystal Palace,8,2,1,2024-05-19T15:00:00Z,90,6,0,1,1,0,0,14,18.2,26.8,77.0,12.2,0.61,0.39,1.0,1.08,1,57
2023-24,38,376,237,Luke Plange,FWD,Crystal Palace,8,2,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,38,376,238,Chris Richards,DEF,Crystal Palace,8,2,1,2024-05-19T15:00:00Z,90,6,0,0,1,0,0,29,12.0,11.4,0.0,2.3,0.0,0.01,0.01,1.08,1,39
2023-24,38,376,239,Jairo Riedewald,MID,Crystal Palace,8,2,1,2024-05-19T15:00:00Z,3,1,0,0,0,0,0,3,0.8,0.8,2.0,0.4,0.0,0.0,0.0,0.0,0,43
2023-24,38,376,240,Jeffrey Schlupp,MID,Crystal Palace,8,2,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,38,376,241,James Tomkins,DEF,Crystal Palace,8,2,1,2024-05-19T15:00:00Z,3,1,0,0,0,0,0,3,1.2,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0,39
2023-24,38,376,242,Joel Ward,DEF,Crystal Palace,8,2,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,38,376,243,Joe Whitworth,GK,Crystal Palace,8,2,1,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,38,371,244,André Tavares Gomes,MID,Everton,9,1,0,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,38,371,245,Jarrad Branthwaite,DEF,Everton,9,1,0,2024-05-19T15:00:00Z,90,1,0,0,0,2,0,9,31.8,0.4,0.0,3.2,0.0,0.0,0.0,2.89,1,45
2023-24,38,371,246,Dominic Calvert-Lewin,FWD,Everton,9,1,0,2024-05-19T15:00:00Z,74,2,0,0,0,1,0,0,0.0,0.7,29.0,2.9,0.44,0.0,0.44,1.72,1,58
2023-24,38,371,247,Seamus Coleman,DEF,Everton,9,1,0,2024-05-19T15:00:00Z,90,1,0,0,0,2,0,7,6.2,0.8,0.0,0.7,0.0,0.0,0.0,2.89,1,44
2023-24,38,371,248,Dele Alli,MID,Everton,9,1,0,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,38,371,249,Abdoulaye Doucouré,MID,Everton,9,1,0,2024-05-19T15:00:00Z,90,1,0,0,0,2,0,4,3.2,3.8,0.0,0.7,0.0,0.02,0.02,2.76,1,55
2023-24,38,371,250,James Garner,MID,Everton,9,1,0,2024-05-19T15:00:00Z,90,2,0,0,0,2,0,9,12.6,1.7,2.0,1.6,0.0,0.04,0.04,2.89,1,49
2023-24,38,371,251,Jean-Philippe Gbamin,MID,Everton,9,1,0,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,38,371,252,Ben Godfrey,DEF,Everton,9,1,0,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,38,371,253,Demarai Gray,MID,Everton,9,1,0,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,38,371,254,Idrissa Gueye,MID,Everton,9,1,0,2024-05-19T15:00:00Z,90,10,1,0,0,2,3,35,52.4,22.8,7.0,8.2,0.06,0.02,0.08,2.89,1,48
2023-24,38,380,255,Mason Holgate,DEF,Sheffield Utd,17,18,1,2024-05-19T15:00:00Z,21,1,0,0,0,0,0,3,9.0,0.0,0.0,0.9,0.0,0.0,0.0,0.94,0,40
2023-24,38,378,256,Alex Iwobi,MID,Fulham,10,12,0,2024-05-19T15:00:00Z,90,2,0,0,0,2,0,15,15.2,34.3,9.0,5.9,0.05,0.06,0.11,2.11,1,53
2023-24,38,371,257,Michael Keane,DEF,Everton,9,1,0,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,38,372,258,Neal Maupay,FWD,Brentford,4,15,1,2024-05-19T15:00:00Z,16,0,0,0,0,1,0,-2,0.0,0.6,0.0,0.0,0.0,0.01,0.01,0.71,0,49
2023-24,38,371,259,Dwight McNeil,MID,Everton,9,1,0,2024-05-19T15:00:00Z,90,5,0,1,0,2,0,23,7.2,6.3,0.0,1.4,0.0,0.08,0.08,2.89,1,54
2023-24,38,371,260,Vitalii Mykolenko,DEF,Everton,9,1,0,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,38,371,261,Amadou Onana,MID,Everton,9,1,0,2024-05-19T15:00:00Z,90,2,0,0,0,2,0,11,17.6,5.1,0.0,2.3,0.0,0.01,0.01,2.89,1,47
2023-24,38,371,262,Nathan Patterson,DEF,Everton,9,1,0,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,38,371,263,Jordan Pickford,GK,Everton,9,1,0,2024-05-19T15:00:00Z,90,1,0,0,0,2,0,14,31.0,0.0,0.0,3.1,0.0,0.01,0.01,2.89,1,48
2023-24,38,371,264,Ellis Simms,FWD,Everton,9,1,0,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,38,371,265,James Tarkowski,DEF,Everton,9,1,0,2024-05-19T15:00:00Z,90,0,0,0,0,2,0,9,23.6,1.0,2.0,2.7,0.0,0.01,0.01,2.89,1,46
2023-24,38,371,266,João Neves Virgínia,GK,Everton,9,1,0,2024-05-19T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
