season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2023-24,29,287,328,Chiedozie Ogbene,FWD,Luton,12,16,1,2024-03-16T15:00:00Z,90,2,0,0,0,1,0,12,10.8,15.6,6.0,3.2,0.04,0.27,0.31,1.71,1,49
2023-24,29,287,329,Fred Onyedinma,MID,Luton,12,16,1,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,29,287,330,Gabriel Osho,DEF,Luton,12,16,1,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,29,287,331,Aribim Pepple,FWD,Luton,12,16,1,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,29,287,332,Dion Pereira,MID,Luton,12,16,1,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,29,287,333,Dan Potts,DEF,Luton,12,16,1,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,29,287,334,Glen Rea,MID,Luton,12,16,1,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,29,287,335,James Shea,GK,Luton,12,16,1,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,29,287,336,Joe Taylor,FWD,Luton,12,16,1,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,29,287,337,Elliot Thorpe,MID,Luton,12,16,1,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,29,287,338,Jack Walton,GK,Luton,12,16,1,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,29,287,339,Louie Watson,MID,Luton,12,16,1,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,29,287,340,Cauley Woodrow,FWD,Luton,12,16,1,2024-03-16T15:00:00Z,45,1,0,0,0,0,0,1,1.0,0.1,0.0,0.1,0.0,0.0,0.0,0.6,0,43
2023-24,29,289,364,Kalvin Phillips,MID,West Ham,19,2,1,2024-03-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,29,287,378,Anthony Elanga,MID,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,90,2,0,0,0,1,0,12,10.6,24.6,7.0,4.2,0.24,0.06,0.3,0.6,1,51
2023-24,29,287,393,Teden Mengi,DEF,Luton,12,16,1,2024-03-16T15:00:00Z,90,2,0,0,0,1,0,13,22.4,0.6,0.0,2.3,0.0,0.01,0.01,1.71,1,39
2023-24,29,287,434,Brandon Aguilera Zamora,MID,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,29,287,435,Harry Arter,MID,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,29,287,436,Serge Aurier,DEF,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,29,287,437,Taiwo Awoniyi,FWD,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63
2023-24,29,287,438,Giulian Biancone,DEF,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,29,287,439,Willy Boly,DEF,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,90,2,0,0,0,1,0,7,14.4,0.0,4.0,1.8,0.04,0.0,0.04,0.6,1,45
2023-24,29,287,440,Josh Bowler,MID,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,29,287,441,Steve Cook,DEF,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,29,287,442,Danilo dos Santos de Oliveira,MID,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,29,287,443,Emmanuel Dennis,FWD,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,29,287,444,Mohamed Dräger,DEF,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,29,287,445,Felipe Augusto de Almeida Monteiro,DEF,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,15,1,0,0,0,1,0,4,3.2,0.0,0.0,0.3,0.0,0.0,0.0,0.26,0,44
2023-24,29,287,446,Remo Freuler,MID,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,29,287,447,Morgan Gibbs-White,MID,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,81,7,0,1,1,0,1,23,29.4,53.1,24.0,10.7,0.32,0.57,0.89,0.34,1,57
2023-24,29,287,448,Wayne Hennessey,GK,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,29,287,449,Ethan Horvath,GK,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,29,286,450,Brennan Johnson,MID,Spurs,18,10,0,2024-03-16T17:30:00Z,79,1,0,0,0,3,0,1,9.0,27.2,30.0,6.6,0.75,0.63,1.38,2.52,1,58
2023-24,29,287,451,Cheikhou Kouyaté,MID,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,29,287,452,Richie Laryea,DEF,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,29,287,453,Orel Mangala,MID,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,29,287,454,Loïc Mbe Soh,DEF,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,29,287,455,Scott McKenna,DEF,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,29,287,456,Alex Mighten,MID,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,29,287,457,Moussa Niakhaté,DEF,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,29,287,458,Lewis O'Brien,MID,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,29,287,459,Braian Ojeda Rodríguez,MID,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,29,287,460,Jonathan Panzo,DEF,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,29,287,461,Omar Richards,DEF,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,29,287,462,Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,29,287,463,Jonjo Shelvey,MID,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,29,287,464,Sam Surridge,FWD,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,29,287,465,Harry Toffolo,DEF,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,90,1,0,0,0,1,0,11,18.2,0.9,0.0,1.9,0.0,0.0,0.0,0.6,1,44
2023-24,29,287,466,Hwang Ui-jo,FWD,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,29,287,467,Neco Williams,DEF,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,90,2,0,0,0,1,0,8,14.8,2.3,2.0,1.9,0.0,0.02,0.02,0.6,1,43
2023-24,29,287,468,Chris Wood,FWD,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,74,9,1,0,1,0,3,32,36.8,11.0,19.0,6.7,0.59,0.5,1.09,0.34,1,48
2023-24,29,287,469,Joe Worrall,DEF,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,29,287,470,Ryan Yates,MID,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,90,2,0,0,0,1,0,10,18.4,13.3,1.0,3.3,0.02,0.01,0.03,0.6,1,48
2023-24,29,283,475,Sander Berge,MID,Burnley,6,4,1,2024-03-16T15:00:00Z,90,2,0,0,0,1,0,17,15.4,19.3,12.0,4.7,0.03,0.1,0.13,1.07,1,46
2023-24,29,286,491,Brandon Austin,GK,Spurs,18,10,0,2024-03-16T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,29,286,492,Rodrigo Bentancur,MID,Spurs,18,10,0,2024-03-16T17:30:00Z,24,0,0,0,0,0,0,1,8.4,15.4,11.0,3.5,0.03,0.02,0.05,0.27,0,54
2023-24,29,286,493,Yves Bissouma,MID,Spurs,18,10,0,2024-03-16T17:30:00Z,65,1,0,0,0,3,0,15,8.4,2.6,0.0,1.1,0.0,0.02,0.02,2.52,1,50
2023-24,29,286,494,Bryan Gil Salvatierra,MID,Spurs,18,10,0,2024-03-16T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,29,286,495,Ben Davies,DEF,Spurs,18,10,0,2024-03-16T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,29,286,496,Eric Dier,DEF,Spurs,18,10,0,2024-03-16T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,29,286,497,Emerson Leite de Souza Junior,DEF,Spurs,18,10,0,2024-03-16T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,29,286,498,Fraser Forster,GK,Spurs,18,10,0,2024-03-16T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2023-24,29,286,499,Pierre-Emile Højbjerg,MID,Spurs,18,10,0,2024-03-16T17:30:00Z,24,1,0,0,0,0,0,12,7.4,12.1,0.0,2.0,0.0,0.11,0.11,0.27,0,52
2023-24,29,286,500,Harry Kane,FWD,Spurs,18,10,0,2024-03-16T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125
2023-24,29,286,501,Dejan Kulusevski,MID,Spurs,18,10,0,2024-03-16T17:30:00Z,90,2,0,0,0,3,0,10,9.2,15.1,23.0,4.7,0.04,0.07,0.11,2.79,1,68
2023-24,29,286,502,Hugo Lloris,GK,Spurs,18,10,0,2024-03-16T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,29,286,503,Giovani Lo Celso,MID,Spurs,18,10,0,2024-03-16T17:30:00Z,3,1,0,0,0,0,0,3,3.6,2.4,7.0,1.3,0.02,0.01,0.03,0.27,0,48
2023-24,29,286,504,James Maddison,MID,Spurs,18,10,0,2024-03-16T17:30:00Z,65,2,0,0,0,3,0,14,6.4,23.0,6.0,3.5,0.13,0.09,0.22,2.52,1,80
2023-24,29,286,505,Tanguy Ndombélé Alvaro,MID,Spurs,18,10,0,2024-03-16T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,29,286,506,Pedro Porro,DEF,Spurs,18,10,0,2024-03-16T17:30:00Z,90,1,0,0,0,3,0,11,10.8,26.8,0.0,3.8,0.0,0.06,0.06,2.79,1,58
2023-24,29,286,507,Ivan Perišić,DEF,Spurs,18,10,0,2024-03-16T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,29,283,508,Sergio Reguilón,DEF,Brentford,4,6,0,2024-03-16T15:00:00Z,7,-3,0,0,0,2,0,-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32,1,44
2023-24,29,286,509,Richarlison de Andrade,MID,Spurs,18,10,0,2024-03-16T17:30:00Z,10,1,0,0,0,0,0,0,1.0,0.2,21.0,2.2,0.25,0.0,0.25,0.27,0,69
2023-24,29,286,510,Joe Rodon,DEF,Spurs,18,10,0,2024-03-16T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,29,286,511,Cristian Romero,DEF,Spurs,18,10,0,2024-03-16T17:30:00Z,90,1,0,0,0,3,0,23,40.2,11.5,0.0,5.2,0.0,0.07,0.07,2.79,1,51
2023-24,29,286,512,Davinson Sánchez,DEF,Spurs,18,10,0,2024-03-16T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,29,286,513,Pape Matar Sarr,MID,Spurs,18,10,0,2024-03-16T17:30:00Z,65,2,0,0,0,3,0,4,5.0,1.8,2.0,0.9,0.0,0.02,0.02,2.52,1,44
2023-24,29,286,514,Ryan Sessegnon,DEF,Spurs,18,10,0,2024-03-16T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,29,286,515,Oliver Skipp,MID,Spurs,18,10,0,2024-03-16T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,29,286,516,Son Heung-min,MID,Spurs,18,10,0,2024-03-16T17:30:00Z,86,2,0,0,0,3,0,6,0.8,14.0,16.0,3.1,0.14,0.56,0.7,2.52,1,100
2023-24,29,286,517,Djed Spence,DEF,Spurs,18,10,0,2024-03-16T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,29,286,518,Japhet Tanganga,DEF,Spurs,18,10,0,2024-03-16T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,29,286,519,Destiny Udogie,DEF,Spurs,18,10,0,2024-03-16T17:30:00Z,90,1,0,0,0,3,0,13,11.8,12.7,4.0,2.9,0.0,0.07,0.07,2.79,1,50
2023-24,29,286,520,Guglielmo Vicario,GK,Spurs,18,10,0,2024-03-16T17:30:00Z,90,2,0,0,0,3,0,18,37.8,0.0,0.0,3.8,0.0,0.0,0.0,2.79,1,53
2023-24,29,286,521,Alfie Whiteman,GK,Spurs,18,10,0,2024-03-16T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,29,289,522,Nayef Aguerd,DEF,West Ham,19,2,1,2024-03-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,29,289,523,Michail Antonio,FWD,West Ham,19,2,1,2024-03-17T14:00:00Z,65,9,1,0,1,0,3,32,40.2,11.5,38.0,9.0,0.45,0.02,0.47,0.3,1,57
2023-24,29,289,524,Alphonse Areola,GK,West Ham,19,2,1,2024-03-17T14:00:00Z,90,3,0,0,0,1,0,17,28.2,0.0,0.0,2.8,0.0,0.0,0.0,0.63,1,43
2023-24,29,289,525,Saïd Benrahma,MID,West Ham,19,2,1,2024-03-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56
2023-24,29,289,526,Jarrod Bowen,MID,West Ham,19,2,1,2024-03-17T14:00:00Z,90,2,0,0,0,1,0,8,14.8,38.8,8.0,6.2,0.0,0.39,0.39,0.63,1,80
2023-24,29,289,527,Maxwel Cornet,MID,West Ham,19,2,1,2024-03-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2023-24,29,289,528,Vladimír Coufal,DEF,West Ham,19,2,1,2024-03-17T14:00:00Z,90,7,0,1,0,1,2,21,27.4,19.4,21.0,6.8,0.17,0.26,0.43,0.63,1,46
2023-24,29,289,529,Conor Coventry,MID,West Ham,19,2,1,2024-03-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,29,289,530,Aaron Cresswell,DEF,West Ham,19,2,1,2024-03-17T14:00:00Z,6,1,0,0,0,0,0,3,1.0,0.3,0.0,0.1,0.0,0.0,0.0,0.02,0,42
2023-24,29,289,531,Flynn Downes,MID,West Ham,19,2,1,2024-03-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,29,289,532,Emerson Palmieri dos Santos,DEF,West Ham,19,2,1,2024-03-17T14:00:00Z,83,2,0,0,0,1,0,8,6.6,1.8,0.0,0.8,0.0,0.03,0.03,0.61,1,44
2023-24,29,289,533,Lukasz Fabianski,GK,West Ham,19,2,1,2024-03-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,29,289,534,Pablo Fornals Malla,MID,West Ham,19,2,1,2024-03-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2023-24,29,289,535,Danny Ings,FWD,West Ham,19,2,1,2024-03-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56
2023-24,29,289,536,Ben Johnson,DEF,West Ham,19,2,1,2024-03-17T14:00:00Z,24,1,0,0,0,1,0,3,5.2,1.0,0.0,0.6,0.0,0.01,0.01,0.32,0,44
2023-24,29,289,537,Thilo Kehrer,DEF,West Ham,19,2,1,2024-03-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,29,289,538,Divin Mubama,FWD,West Ham,19,2,1,2024-03-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2023-24,29,289,539,Lucas Tolentino Coelho de Lima,MID,West Ham,19,2,1,2024-03-17T14:00:00Z,83,2,0,0,0,1,0,7,12.6,33.8,21.0,6.7,0.23,0.16,0.39,0.61,1,60
2023-24,29,289,541,Gianluca Scamacca,FWD,West Ham,19,2,1,2024-03-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2023-24,29,289,542,Tomáš Souček,MID,West Ham,19,2,1,2024-03-17T14:00:00Z,90,2,0,0,0,1,0,10,21.2,1.5,8.0,3.1,0.41,0.02,0.43,0.63,1,49
2023-24,29,289,543,Nikola Vlašić,MID,West Ham,19,2,1,2024-03-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,29,289,544,Kurt Zouma,DEF,West Ham,19,2,1,2024-03-17T14:00:00Z,90,2,0,0,0,1,0,11,10.8,0.1,0.0,1.1,0.0,0.0,0.0,0.63,1,45
2023-24,29,287,553,Ryan Giles,DEF,Luton,12,16,1,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,29,286,558,Raúl Jiménez,FWD,Fulham,10,18,1,2024-03-16T17:30:00Z,26,1,0,0,0,0,0,0,3.4,13.7,0.0,1.7,0.0,0.16,0.16,1.85,0,50
2023-24,29,287,575,Tom Lockyer,DEF,Luton,12,16,1,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,29,289,577,Angelo Ogbonna,DEF,West Ham,19,2,1,2024-03-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,29,287,582,Pelly Ruddock Mpanzu,MID,Luton,12,16,1,2024-03-16T15:00:00Z,59,1,0,0,0,1,0,10,18.4,16.4,2.0,3.7,0.0,0.04,0.04,1.54,1,47
2023-24,29,286,583,Manor Solomon,MID,Spurs,18,10,0,2024-03-16T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2023-24,29,289,584,Pau Torres,DEF,Aston Villa,2,19,0,2024-03-17T14:00:00Z,90,2,0,0,0,1,0,14,14.8,3.2,2.0,2.0,0.02,0.05,0.07,2.04,1,46
2023-24,29,287,586,Tahith Chong,MID,Luton,12,16,1,2024-03-16T15:00:00Z,90,2,0,0,0,1,0,0,2.6,5.8,11.0,1.9,0.03,0.03,0.06,1.71,1,47
2023-24,29,286,591,Willian Borges da Silva,MID,Fulham,10,18,1,2024-03-16T17:30:00Z,90,3,0,0,1,0,0,13,10.2,15.3,21.0,4.7,0.15,0.11,0.26,2.37,1,53
2023-24,29,283,594,Zeki Amdouni,FWD,Burnley,6,4,1,2024-03-16T15:00:00Z,25,0,0,0,0,1,0,-3,2.2,5.3,26.0,3.4,0.04,0.01,0.05,0.45,0,53
2023-24,29,283,596,James Trafford,GK,Burnley,6,4,1,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,29,289,599,Moussa Diaby,MID,Aston Villa,2,19,0,2024-03-17T14:00:00Z,45,4,0,1,0,0,0,18,23.0,36.3,10.0,6.9,0.05,0.25,0.3,0.79,0,63
2023-24,29,283,600,Nathan Redmond,MID,Burnley,6,4,1,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,29,287,602,Issa Kaboré,DEF,Luton,12,16,1,2024-03-16T15:00:00Z,90,1,0,0,0,1,0,6,9.2,0.8,0.0,1.0,0.0,0.0,0.0,1.71,1,40
2023-24,29,287,604,Olu Aina,DEF,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,29,283,605,Luca Koleosho,MID,Burnley,6,4,1,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,29,283,608,Jacob Bruun Larsen,MID,Burnley,6,4,1,2024-03-16T15:00:00Z,68,11,1,0,1,0,3,28,43.4,24.3,59.0,12.7,1.0,0.31,1.31,0.62,1,48
2023-24,29,286,610,Calvin Bassey,DEF,Fulham,10,18,1,2024-03-16T17:30:00Z,90,6,0,0,1,0,0,22,7.4,0.2,9.0,1.7,0.11,0.0,0.11,2.37,1,44
2023-24,29,287,614,Thomas Kaminski,GK,Luton,12,16,1,2024-03-16T15:00:00Z,90,2,0,0,0,1,0,13,18.4,0.0,0.0,1.8,0.0,0.0,0.0,1.71,1,45
2023-24,29,289,618,Omari Kellyman,MID,Aston Villa,2,19,0,2024-03-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,29,283,620,Michael Olakigbe,MID,Brentford,4,6,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,29,283,622,Owen Dodgson,DEF,Burnley,6,4,1,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,29,286,625,Luc De Fougerolles,DEF,Fulham,10,18,1,2024-03-16T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,29,287,630,Ross Barkley,MID,Luton,12,16,1,2024-03-16T15:00:00Z,90,2,0,0,0,1,0,14,18.8,16.6,19.0,5.4,0.1,0.09,0.19,1.71,1,50
2023-24,29,287,631,Jacob Brown,FWD,Luton,12,16,1,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,29,287,636,George Shelvey,GK,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,29,287,637,Josh Powell,DEF,Nott'm Forest,16,12,0,2024-03-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
