season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2023-24,28,271,103,Rico Henry,DEF,Brentford,4,1,0,2024-03-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,28,271,104,Aaron Hickey,DEF,Brentford,4,1,0,2024-03-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,28,271,105,Vitaly Janelt,MID,Brentford,4,1,0,2024-03-09T17:30:00Z,89,2,0,0,0,2,0,6,16.8,25.6,4.0,4.6,0.04,0.06,0.1,1.28,1,53
2023-24,28,271,106,Mathias Jensen,MID,Brentford,4,1,0,2024-03-09T17:30:00Z,56,1,0,0,0,1,0,6,9.2,14.5,0.0,2.4,0.0,0.03,0.03,0.98,0,54
2023-24,28,271,107,Keane Lewis-Potter,MID,Brentford,4,1,0,2024-03-09T17:30:00Z,90,2,0,0,0,2,0,6,11.8,4.2,5.0,2.1,0.02,0.0,0.02,1.32,1,47
2023-24,28,271,108,Bryan Mbeumo,MID,Brentford,4,1,0,2024-03-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67
2023-24,28,271,109,Ben Mee,DEF,Brentford,4,1,0,2024-03-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,28,271,110,Christian Nørgaard,MID,Brentford,4,1,0,2024-03-09T17:30:00Z,33,1,0,0,0,1,0,3,3.0,0.3,17.0,2.0,0.05,0.0,0.05,0.34,1,53
2023-24,28,271,111,Frank Onyeka,MID,Brentford,4,1,0,2024-03-09T17:30:00Z,77,1,0,0,0,1,0,3,3.2,1.3,0.0,0.5,0.0,0.0,0.0,1.0,1,49
2023-24,28,271,112,Ethan Pinnock,DEF,Brentford,4,1,0,2024-03-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,28,271,113,David Raya Martin,GK,Arsenal,1,4,1,2024-03-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,28,271,114,Mads Roerslev Rasmussen,DEF,Brentford,4,1,0,2024-03-09T17:30:00Z,90,1,0,0,0,2,0,8,11.2,0.2,0.0,1.1,0.0,0.0,0.0,1.32,1,44
2023-24,28,271,115,Kevin Schade,MID,Brentford,4,1,0,2024-03-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2023-24,28,271,116,Thomas Strakosha,GK,Brentford,4,1,0,2024-03-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,28,271,117,Ivan Toney,FWD,Brentford,4,1,0,2024-03-09T17:30:00Z,90,2,0,0,0,2,0,7,19.4,22.1,17.0,5.9,0.01,0.02,0.03,1.32,1,81
2023-24,28,271,118,Ryan Trevitt,MID,Brentford,4,1,0,2024-03-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,28,271,119,Yoane Wissa,FWD,Brentford,4,1,0,2024-03-09T17:30:00Z,77,5,1,0,0,1,0,24,33.6,10.8,40.0,8.4,0.4,0.02,0.42,1.0,1,56
2023-24,28,271,120,Yegor Yarmoliuk,MID,Brentford,4,1,0,2024-03-09T17:30:00Z,12,1,0,0,0,1,0,3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.33,0,43
2023-24,28,271,121,Mathias Jorgensen,DEF,Brentford,4,1,0,2024-03-09T17:30:00Z,89,0,0,0,0,2,0,10,8.2,0.3,5.0,1.4,0.03,0.0,0.03,1.28,1,43
2023-24,28,274,122,Simon Adingra,MID,Brighton,5,16,1,2024-03-10T14:00:00Z,79,3,0,0,1,0,0,6,5.2,12.9,30.0,4.8,0.07,0.08,0.15,0.67,1,50
2023-24,28,274,123,Steven Alzate,MID,Brighton,5,16,1,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,28,274,124,Yasin Ayari,MID,Brighton,5,16,1,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,28,274,125,Facundo Buonanotte,MID,Brighton,5,16,1,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,28,275,126,Moisés Caicedo Corozo,MID,Chelsea,7,15,1,2024-03-11T20:00:00Z,90,1,0,0,0,2,0,15,13.8,4.8,1.0,2.0,0.02,0.01,0.03,0.8,1,45
2023-24,28,274,127,Aaron Connolly,FWD,Brighton,5,16,1,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,28,274,128,Mahmoud Dahoud,MID,Brighton,5,16,1,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,28,274,129,Lewis Dunk,DEF,Brighton,5,16,1,2024-03-10T14:00:00Z,90,7,0,0,1,0,1,27,24.4,0.7,7.0,3.2,0.03,0.01,0.04,0.68,1,52
2023-24,28,274,130,Julio Enciso,MID,Brighton,5,16,1,2024-03-10T14:00:00Z,14,1,0,0,0,0,0,2,0.0,0.3,1.0,0.0,0.01,0.0,0.01,0.06,0,50
2023-24,28,274,131,Pervis Estupiñán,DEF,Brighton,5,16,1,2024-03-10T14:00:00Z,75,6,0,0,1,0,0,24,9.8,3.3,0.0,1.3,0.0,0.01,0.01,0.62,1,49
2023-24,28,274,132,Evan Ferguson,FWD,Brighton,5,16,1,2024-03-10T14:00:00Z,59,1,0,0,0,0,0,3,2.6,5.3,4.0,1.2,0.0,0.0,0.0,0.43,1,58
2023-24,28,274,133,Billy Gilmour,MID,Brighton,5,16,1,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,28,274,134,Pascal Groß,MID,Brighton,5,16,1,2024-03-10T14:00:00Z,90,8,0,1,1,0,2,32,24.8,51.5,0.0,7.6,0.0,0.28,0.28,0.68,1,66
2023-24,28,274,135,João Pedro Junqueira de Jesus,FWD,Brighton,5,16,1,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2023-24,28,274,136,Michał Karbownik,DEF,Brighton,5,16,1,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,28,274,137,Kacper Kozłowski,MID,Brighton,5,16,1,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,28,274,138,Adam Lallana,MID,Brighton,5,16,1,2024-03-10T14:00:00Z,10,0,0,0,0,0,0,-2,0.0,3.3,0.0,0.2,0.0,0.01,0.01,0.01,0,49
2023-24,28,274,139,Tariq Lamptey,DEF,Brighton,5,16,1,2024-03-10T14:00:00Z,30,1,0,0,0,0,0,1,2.8,2.9,4.0,1.0,0.0,0.01,0.01,0.25,0,39
2023-24,28,274,140,Solly March,MID,Brighton,5,16,1,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2023-24,28,274,141,Tom McGill,GK,Brighton,5,16,1,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,28,274,142,James Milner,MID,Brighton,5,16,1,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,28,274,143,Kaoru Mitoma,MID,Brighton,5,16,1,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64
2023-24,28,274,144,Jakub Moder,MID,Brighton,5,16,1,2024-03-10T14:00:00Z,75,2,0,0,1,0,0,6,6.4,15.9,17.0,3.9,0.03,0.01,0.04,0.62,1,44
2023-24,28,275,145,Robert Sánchez,GK,Chelsea,7,15,1,2024-03-11T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,28,274,146,Jeremy Sarmiento Morante,MID,Brighton,5,16,1,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,28,274,147,Kjell Scherpen,GK,Brighton,5,16,1,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,28,274,148,Jason Steele,GK,Brighton,5,16,1,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,28,274,149,Deniz Undav,FWD,Brighton,5,16,1,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,28,274,150,Jan Paul van Hecke,DEF,Brighton,5,16,1,2024-03-10T14:00:00Z,90,6,0,0,1,0,0,23,9.0,1.8,0.0,1.1,0.0,0.02,0.02,0.68,1,41
2023-24,28,274,151,Joël Veltman,DEF,Brighton,5,16,1,2024-03-10T14:00:00Z,90,5,0,0,1,0,0,20,4.4,3.1,0.0,0.8,0.0,0.01,0.01,0.68,1,43
2023-24,28,274,152,Bart Verbruggen,GK,Brighton,5,16,1,2024-03-10T14:00:00Z,90,10,0,0,1,0,3,33,28.2,0.0,0.0,2.8,0.0,0.0,0.0,0.68,1,44
2023-24,28,274,153,Adam Webster,DEF,Brighton,5,16,1,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,28,274,154,Danny Welbeck,FWD,Brighton,5,16,1,2024-03-10T14:00:00Z,30,1,0,0,0,0,0,3,0.8,3.7,0.0,0.5,0.0,0.01,0.01,0.25,0,57
2023-24,28,274,155,Andi Zeqiri,FWD,Brighton,5,16,1,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,28,279,156,Enock Agyei,MID,Burnley,6,19,0,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,28,279,157,Ameen Al-Dakhil,DEF,Burnley,6,19,0,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2023-24,28,279,158,Samuel Bastien,MID,Burnley,6,19,0,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,28,279,159,Manuel Benson Hedilazio,MID,Burnley,6,19,0,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2023-24,28,279,160,Jordan Beyer,DEF,Burnley,6,19,0,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,28,279,161,Josh Brownhill,MID,Burnley,6,19,0,2024-03-10T14:00:00Z,45,1,0,0,0,2,0,3,14.8,22.7,24.0,6.2,0.17,0.05,0.22,1.74,0,47
2023-24,28,279,162,Darko Churlinov,MID,Burnley,6,19,0,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,28,279,163,Jack Cork,MID,Burnley,6,19,0,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,28,279,164,Dara Costelloe,MID,Burnley,6,19,0,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,28,279,165,Josh Cullen,MID,Burnley,6,19,0,2024-03-10T14:00:00Z,90,6,0,1,0,2,1,25,17.0,23.1,2.0,4.2,0.0,0.02,0.02,1.82,1,50
2023-24,28,279,166,CJ Egan-Riley,DEF,Burnley,6,19,0,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,28,279,167,Hjalmar Ekdal,DEF,Burnley,6,19,0,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,28,279,168,Lyle Foster,FWD,Burnley,6,19,0,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,28,279,169,Denis Franchi,GK,Burnley,6,19,0,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,28,279,170,Jóhann Berg Gudmundsson,MID,Burnley,6,19,0,2024-03-10T14:00:00Z,1,1,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0,48
2023-24,28,279,171,Luke McNally,DEF,Burnley,6,19,0,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,28,279,172,Arijanet Muric,GK,Burnley,6,19,0,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,28,279,173,Dara O'Shea,DEF,Burnley,6,19,0,2024-03-10T14:00:00Z,90,1,0,0,0,2,0,9,18.6,0.4,4.0,2.3,0.0,0.01,0.01,1.82,1,44
2023-24,28,279,174,Michael Obafemi,FWD,Burnley,6,19,0,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,28,279,175,Bailey Peacock-Farrell,GK,Burnley,6,19,0,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,28,279,176,Connor Roberts,DEF,Burnley,6,19,0,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,28,279,177,Jay Rodriguez,FWD,Burnley,6,19,0,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,28,279,178,Charlie Taylor,DEF,Burnley,6,19,0,2024-03-10T14:00:00Z,90,1,0,0,0,2,0,13,9.8,2.3,5.0,1.7,0.01,0.0,0.01,1.82,1,40
2023-24,28,279,179,Bobby Thomas,DEF,Burnley,6,19,0,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,28,279,180,Scott Twine,MID,Burnley,6,19,0,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,28,279,181,Lawrence Vigouroux,GK,Burnley,6,19,0,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,28,279,182,Victor da Silva,DEF,Burnley,6,19,0,2024-03-10T14:00:00Z,90,1,0,0,0,2,0,6,10.6,2.3,6.0,1.9,0.02,0.11,0.13,1.47,1,44
2023-24,28,279,183,Wout Weghorst,FWD,Burnley,6,19,0,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,28,279,184,Anass Zaroury,MID,Burnley,6,19,0,2024-03-10T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2023-24,28,275,185,Ethan Ampadu,DEF,Chelsea,7,15,1,2024-03-11T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,28,275,186,Andrey Nascimento dos Santos,MID,Chelsea,7,15,1,2024-03-11T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,28,275,187,Kepa Arrizabalaga,GK,Chelsea,7,15,1,2024-03-11T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,28,275,188,Pierre-Emerick Aubameyang,FWD,Chelsea,7,15,1,2024-03-11T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2023-24,28,275,189,César Azpilicueta,DEF,Chelsea,7,15,1,2024-03-11T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,28,275,190,Abdul Rahman Baba,DEF,Chelsea,7,15,1,2024-03-11T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,28,275,191,Benoît Badiashile,DEF,Chelsea,7,15,1,2024-03-11T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,28,275,192,Marcus Bettinelli,GK,Chelsea,7,15,1,2024-03-11T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,28,280,193,Armando Broja,FWD,Fulham,10,20,0,2024-03-09T15:00:00Z,10,4,0,1,0,0,0,15,17.4,10.5,4.0,3.2,0.0,0.01,0.01,0.3,0,49
2023-24,28,275,194,Trevoh Chalobah,DEF,Chelsea,7,15,1,2024-03-11T20:00:00Z,90,1,0,0,0,2,0,11,18.6,0.1,0.0,1.9,0.0,0.0,0.0,0.8,1,43
2023-24,28,275,195,Ben Chilwell,DEF,Chelsea,7,15,1,2024-03-11T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2023-24,28,275,196,Carney Chukwuemeka,MID,Chelsea,7,15,1,2024-03-11T20:00:00Z,1,1,0,0,0,0,0,4,2.0,10.3,0.0,1.2,0.0,0.0,0.0,0.0,0,42
2023-24,28,275,197,Levi Colwill,DEF,Chelsea,7,15,1,2024-03-11T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,28,275,198,Marc Cucurella Saseta,DEF,Chelsea,7,15,1,2024-03-11T20:00:00Z,90,1,0,0,0,2,0,14,24.2,0.5,0.0,2.5,0.0,0.0,0.0,0.8,1,48
2023-24,28,275,199,Enzo Fernández,MID,Chelsea,7,15,1,2024-03-11T20:00:00Z,90,5,0,1,0,2,0,23,35.0,13.3,1.0,4.9,0.04,0.02,0.06,0.8,1,48
2023-24,28,279,200,David Datro Fofana,FWD,Burnley,6,19,0,2024-03-10T14:00:00Z,90,9,1,0,0,2,3,29,45.6,2.4,25.0,7.3,0.31,0.05,0.36,1.82,1,50
2023-24,28,275,201,Wesley Fofana,DEF,Chelsea,7,15,1,2024-03-11T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,28,275,202,Conor Gallagher,MID,Chelsea,7,15,1,2024-03-11T20:00:00Z,90,6,0,1,0,2,1,28,32.0,34.4,11.0,7.7,0.02,0.06,0.08,0.8,1,54
2023-24,28,275,203,Malo Gusto,DEF,Chelsea,7,15,1,2024-03-11T20:00:00Z,90,1,0,0,0,2,0,16,22.0,6.5,6.0,3.5,0.0,0.27,0.27,0.8,1,42
2023-24,28,275,204,Lewis Hall,DEF,Newcastle,15,7,0,2024-03-11T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,28,274,205,Callum Hudson-Odoi,MID,Nott'm Forest,16,5,0,2024-03-10T14:00:00Z,18,1,0,0,0,0,0,3,1.2,10.5,0.0,1.2,0.0,0.01,0.01,0.04,0,47
2023-24,28,275,206,Reece James,DEF,Chelsea,7,15,1,2024-03-11T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,28,275,207,Romelu Lukaku Bolingoli,FWD,Chelsea,7,15,1,2024-03-11T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
2023-24,28,275,208,Noni Madueke,MID,Chelsea,7,15,1,2024-03-11T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,28,278,209,Mason Mount,MID,Man Utd,14,9,1,2024-03-09T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
2023-24,28,275,210,Mykhailo Mudryk,MID,Chelsea,7,15,1,2024-03-11T20:00:00Z,19,7,1,0,0,1,1,28,38.2,1.8,37.0,7.7,0.86,0.01,0.87,0.19,0,63
2023-24,28,275,211,Nicolas Jackson,FWD,Chelsea,7,15,1,2024-03-11T20:00:00Z,90,8,1,0,0,2,2,30,44.8,11.4,30.0,8.6,0.35,0.07,0.42,0.8,1,68
2023-24,28,275,212,Christopher Nkunku,FWD,Chelsea,7,15,1,2024-03-11T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72
2023-24,28,275,213,Christian Pulisic,MID,Chelsea,7,15,1,2024-03-11T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,28,275,214,Malang Sarr,DEF,Chelsea,7,15,1,2024-03-11T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,28,275,215,Gabriel Słonina,GK,Chelsea,7,15,1,2024-03-11T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,28,275,216,Raheem Sterling,MID,Chelsea,7,15,1,2024-03-11T20:00:00Z,70,1,0,0,0,1,0,0,0.8,13.8,26.0,4.1,0.27,0.01,0.28,0.61,1,69
2023-24,28,275,217,Thiago Emiliano da Silva,DEF,Chelsea,7,15,1,2024-03-11T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,28,275,218,Hakim Ziyech,MID,Chelsea,7,15,1,2024-03-11T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2023-24,28,276,219,Naouirou Ahamada,MID,Crystal Palace,8,12,1,2024-03-09T15:00:00Z,20,1,0,0,0,1,0,-2,2.6,1.2,10.0,1.4,0.14,0.0,0.14,0.17,0,43
2023-24,28,276,220,Joachim Andersen,DEF,Crystal Palace,8,12,1,2024-03-09T15:00:00Z,90,2,0,0,0,1,0,16,18.8,13.5,8.0,4.0,0.06,0.06,0.12,0.83,1,47
2023-24,28,276,221,Jordan Ayew,MID,Crystal Palace,8,12,1,2024-03-09T15:00:00Z,69,3,0,0,1,0,0,3,3.0,3.0,20.0,2.6,0.18,0.01,0.19,0.66,1,54
2023-24,28,276,222,Nathaniel Clyne,DEF,Crystal Palace,8,12,1,2024-03-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,28,276,223,Cheick Doucouré,MID,Crystal Palace,8,12,1,2024-03-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,28,276,224,Malcolm Ebiowei,MID,Crystal Palace,8,12,1,2024-03-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,28,276,225,Odsonne Edouard,FWD,Crystal Palace,8,12,1,2024-03-09T15:00:00Z,9,1,0,0,0,1,0,1,0.0,3.3,5.0,0.6,0.02,0.01,0.03,0.17,0,54
2023-24,28,276,226,Eberechi Eze,MID,Crystal Palace,8,12,1,2024-03-09T15:00:00Z,90,1,0,0,0,1,0,14,11.2,61.3,27.0,10.0,0.41,0.7,1.11,0.83,1,60
2023-24,28,276,227,Vicente Guaita,GK,Crystal Palace,8,12,1,2024-03-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,28,276,228,Marc Guéhi,DEF,Crystal Palace,8,12,1,2024-03-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,28,276,229,Will Hughes,MID,Crystal Palace,8,12,1,2024-03-09T15:00:00Z,9,1,0,0,0,1,0,3,4.8,1.0,0.0,0.6,0.0,0.04,0.04,0.17,0,49
2023-24,28,276,230,Sam Johnstone,GK,Crystal Palace,8,12,1,2024-03-09T15:00:00Z,90,2,0,0,0,1,0,10,11.4,0.0,0.0,1.1,0.0,0.0,0.0,0.83,1,44
2023-24,28,276,231,Jefferson Lerma Solís,MID,Crystal Palace,8,12,1,2024-03-09T15:00:00Z,90,3,0,0,0,1,1,18,26.2,38.5,3.0,6.8,0.03,0.27,0.3,0.83,1,47
2023-24,28,276,232,Jean-Philippe Mateta,FWD,Crystal Palace,8,12,1,2024-03-09T15:00:00Z,80,8,1,0,1,0,2,23,36.8,22.3,78.0,13.7,1.16,0.04,1.2,0.66,1,49
2023-24,28,276,233,Remi Matthews,GK,Crystal Palace,8,12,1,2024-03-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,28,276,234,Tyrick Mitchell,DEF,Crystal Palace,8,12,1,2024-03-09T15:00:00Z,90,3,0,0,0,1,1,18,22.4,46.5,10.0,7.9,0.09,0.32,0.41,0.83,1,45
2023-24,28,276,235,Jake O'Brien,DEF,Crystal Palace,8,12,1,2024-03-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,28,276,236,Michael Olise,MID,Crystal Palace,8,12,1,2024-03-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56
