season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2023-24,2,137,Kacper Kozłowski,MID,Brighton,5,20,0,2023-08-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,2,138,Adam Lallana,MID,Brighton,5,20,0,2023-08-19T14:00:00Z,9,1,0,0,0,0,0,4,3.2,11.7,2.0,1.7,0.0,0.01,0.01,0.18,0,50
2023-24,2,139,Tariq Lamptey,DEF,Brighton,5,20,0,2023-08-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,2,140,Solly March,MID,Brighton,5,20,0,2023-08-19T14:00:00Z,90,15,2,0,0,1,3,47,90.8,16.9,66.0,17.4,0.87,0.14,1.01,2.06,1,65
2023-24,2,141,Tom McGill,GK,Brighton,5,20,0,2023-08-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,2,142,James Milner,MID,Brighton,5,20,0,2023-08-19T14:00:00Z,56,0,0,0,0,0,0,8,7.0,17.3,0.0,2.4,0.0,0.13,0.13,0.91,1,50
2023-24,2,143,Kaoru Mitoma,MID,Brighton,5,20,0,2023-08-19T14:00:00Z,80,12,1,1,0,1,2,40,64.6,49.1,35.0,14.9,0.53,0.67,1.2,1.88,1,65
2023-24,2,144,Jakub Moder,MID,Brighton,5,20,0,2023-08-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,2,145,Robert Sánchez,GK,Chelsea,7,19,0,2023-08-20T15:30:00Z,90,2,0,0,0,3,0,14,23.4,0.0,0.0,2.3,0.0,0.0,0.0,1.8,1,45
2023-24,2,146,Jeremy Sarmiento Morante,MID,Brighton,5,20,0,2023-08-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,2,147,Kjell Scherpen,GK,Brighton,5,20,0,2023-08-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,2,148,Jason Steele,GK,Brighton,5,20,0,2023-08-19T14:00:00Z,90,3,0,0,0,1,0,21,38.4,0.0,0.0,3.8,0.0,0.0,0.0,2.06,1,45
2023-24,2,149,Deniz Undav,FWD,Brighton,5,20,0,2023-08-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,2,150,Jan Paul van Hecke,DEF,Brighton,5,20,0,2023-08-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,2,151,Joël Veltman,DEF,Brighton,5,20,0,2023-08-19T14:00:00Z,33,1,0,0,0,1,0,8,15.2,0.7,0.0,1.6,0.0,0.0,0.0,1.15,0,45
2023-24,2,152,Bart Verbruggen,GK,Brighton,5,20,0,2023-08-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,2,153,Adam Webster,DEF,Brighton,5,20,0,2023-08-19T14:00:00Z,90,1,0,0,0,1,0,20,24.0,0.5,0.0,2.5,0.0,0.01,0.01,2.06,1,45
2023-24,2,154,Danny Welbeck,FWD,Brighton,5,20,0,2023-08-19T14:00:00Z,56,1,0,0,0,0,0,-3,3.0,15.1,19.0,3.7,0.17,0.04,0.21,0.91,1,60
2023-24,2,155,Andi Zeqiri,FWD,Brighton,5,20,0,2023-08-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,2,185,Ethan Ampadu,DEF,Chelsea,7,19,0,2023-08-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,2,186,Andrey Nascimento dos Santos,MID,Chelsea,7,19,0,2023-08-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,2,187,Kepa Arrizabalaga,GK,Chelsea,7,19,0,2023-08-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,2,188,Pierre-Emerick Aubameyang,FWD,Chelsea,7,19,0,2023-08-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2023-24,2,189,César Azpilicueta,DEF,Chelsea,7,19,0,2023-08-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,2,190,Abdul Rahman Baba,DEF,Chelsea,7,19,0,2023-08-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,2,191,Benoît Badiashile,DEF,Chelsea,7,19,0,2023-08-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,2,192,Marcus Bettinelli,GK,Chelsea,7,19,0,2023-08-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,2,193,Armando Broja,FWD,Chelsea,7,19,0,2023-08-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,2,194,Trevoh Chalobah,DEF,Chelsea,7,19,0,2023-08-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,2,195,Ben Chilwell,DEF,Chelsea,7,19,0,2023-08-20T15:30:00Z,60,1,0,0,0,2,0,13,8.4,33.7,17.0,5.9,0.21,0.49,0.7,0.85,1,56
2023-24,2,196,Carney Chukwuemeka,MID,Chelsea,7,19,0,2023-08-20T15:30:00Z,45,5,1,0,0,1,0,19,33.6,13.9,29.0,7.7,0.08,0.04,0.12,0.73,1,45
2023-24,2,197,Levi Colwill,DEF,Chelsea,7,19,0,2023-08-20T15:30:00Z,90,1,0,0,0,3,0,10,7.4,5.0,11.0,2.3,0.13,0.02,0.15,1.8,1,45
2023-24,2,198,Marc Cucurella Saseta,DEF,Chelsea,7,19,0,2023-08-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,2,199,Enzo Fernández,MID,Chelsea,7,19,0,2023-08-20T15:30:00Z,90,0,0,0,0,3,0,9,23.0,69.7,22.0,11.5,0.82,0.35,1.17,1.8,1,50
2023-24,2,200,David Datro Fofana,FWD,Chelsea,7,19,0,2023-08-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,2,201,Wesley Fofana,DEF,Chelsea,7,19,0,2023-08-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,2,202,Conor Gallagher,MID,Chelsea,7,19,0,2023-08-20T15:30:00Z,74,2,0,0,0,2,0,15,15.0,7.2,12.0,3.4,0.13,0.03,0.16,0.88,1,55
2023-24,2,203,Malo Gusto,DEF,Chelsea,7,19,0,2023-08-20T15:30:00Z,82,1,0,0,0,2,0,20,16.8,10.1,5.0,3.2,0.05,0.05,0.1,0.9,1,40
2023-24,2,204,Lewis Hall,DEF,Chelsea,7,19,0,2023-08-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,2,205,Callum Hudson-Odoi,MID,Chelsea,7,19,0,2023-08-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,2,206,Reece James,DEF,Chelsea,7,19,0,2023-08-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,2,207,Romelu Lukaku Bolingoli,FWD,Chelsea,7,19,0,2023-08-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
2023-24,2,208,Noni Madueke,MID,Chelsea,7,19,0,2023-08-20T15:30:00Z,15,1,0,0,0,1,0,3,3.6,1.6,13.0,1.8,0.05,0.02,0.07,0.92,0,55
2023-24,2,209,Mason Mount,MID,Man Utd,14,18,0,2023-08-19T16:30:00Z,84,2,0,0,0,2,0,9,11.0,28.0,0.0,3.9,0.0,0.03,0.03,1.74,1,70
2023-24,2,210,Mykhailo Mudryk,MID,Chelsea,7,19,0,2023-08-20T15:30:00Z,45,1,0,0,0,2,0,8,8.6,38.3,16.0,6.3,0.08,0.15,0.23,1.07,0,65
2023-24,2,211,Nicolas Jackson,FWD,Chelsea,7,19,0,2023-08-20T15:30:00Z,90,1,0,0,0,3,0,6,6.8,14.0,19.0,4.0,0.79,0.04,0.83,1.8,1,70
2023-24,2,212,Christopher Nkunku,FWD,Chelsea,7,19,0,2023-08-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74
2023-24,2,213,Christian Pulisic,MID,Chelsea,7,19,0,2023-08-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,2,214,Malang Sarr,DEF,Chelsea,7,19,0,2023-08-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,2,215,Gabriel Słonina,GK,Chelsea,7,19,0,2023-08-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,2,216,Raheem Sterling,MID,Chelsea,7,19,0,2023-08-20T15:30:00Z,90,2,0,0,0,3,0,13,15.0,30.5,37.0,8.3,0.06,0.23,0.29,1.8,1,70
2023-24,2,217,Thiago Emiliano da Silva,DEF,Chelsea,7,19,0,2023-08-20T15:30:00Z,90,1,0,0,0,3,0,16,27.8,4.3,5.0,3.7,0.04,0.04,0.08,1.8,1,50
2023-24,2,218,Hakim Ziyech,MID,Chelsea,7,19,0,2023-08-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,2,219,Naouirou Ahamada,MID,Crystal Palace,8,1,1,2023-08-21T19:00:00Z,16,1,0,0,0,0,0,6,4.4,2.6,0.0,0.7,0.0,0.02,0.02,0.0,0,45
2023-24,2,220,Joachim Andersen,DEF,Crystal Palace,8,1,1,2023-08-21T19:00:00Z,90,2,0,0,0,1,0,14,21.0,8.3,0.0,2.9,0.0,0.02,0.02,2.0,1,45
2023-24,2,221,Jordan Ayew,MID,Crystal Palace,8,1,1,2023-08-21T19:00:00Z,90,1,0,0,0,1,0,2,3.6,12.7,22.0,3.8,0.18,0.03,0.21,2.0,1,55
2023-24,2,222,Nathaniel Clyne,DEF,Crystal Palace,8,1,1,2023-08-21T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,2,223,Cheick Doucouré,MID,Crystal Palace,8,1,1,2023-08-21T19:00:00Z,90,1,0,0,0,1,0,8,5.2,4.4,6.0,1.6,0.11,0.1,0.21,2.0,1,50
2023-24,2,224,Malcolm Ebiowei,MID,Crystal Palace,8,1,1,2023-08-21T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,2,225,Odsonne Edouard,FWD,Crystal Palace,8,1,1,2023-08-21T19:00:00Z,90,2,0,0,0,1,0,0,7.6,13.1,48.0,6.9,0.48,0.06,0.54,2.0,1,55
2023-24,2,226,Eberechi Eze,MID,Crystal Palace,8,1,1,2023-08-21T19:00:00Z,90,2,0,0,0,1,0,14,9.2,22.9,23.0,5.5,0.25,0.15,0.4,2.0,1,65
2023-24,2,227,Vicente Guaita,GK,Crystal Palace,8,1,1,2023-08-21T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,2,228,Marc Guéhi,DEF,Crystal Palace,8,1,1,2023-08-21T19:00:00Z,90,2,0,0,0,1,0,15,26.2,3.5,0.0,3.0,0.0,0.06,0.06,2.0,1,45
2023-24,2,229,Will Hughes,MID,Crystal Palace,8,1,1,2023-08-21T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,2,230,Sam Johnstone,GK,Crystal Palace,8,1,1,2023-08-21T19:00:00Z,90,2,0,0,0,1,0,8,4.8,0.0,0.0,0.5,0.0,0.0,0.0,2.0,1,45
2023-24,2,231,Jefferson Lerma Solís,MID,Crystal Palace,8,1,1,2023-08-21T19:00:00Z,90,2,0,0,0,1,0,16,16.2,24.7,4.0,4.5,0.0,0.13,0.13,2.0,1,50
2023-24,2,232,Jean-Philippe Mateta,FWD,Crystal Palace,8,1,1,2023-08-21T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,2,233,Remi Matthews,GK,Crystal Palace,8,1,1,2023-08-21T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,2,234,Tyrick Mitchell,DEF,Crystal Palace,8,1,1,2023-08-21T19:00:00Z,90,2,0,0,0,1,0,15,10.8,28.2,8.0,4.7,0.03,0.13,0.16,2.0,1,45
2023-24,2,235,Jake O'Brien,DEF,Crystal Palace,8,1,1,2023-08-21T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,2,236,Michael Olise,MID,Crystal Palace,8,1,1,2023-08-21T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2023-24,2,237,Luke Plange,FWD,Crystal Palace,8,1,1,2023-08-21T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,2,238,Chris Richards,DEF,Crystal Palace,8,1,1,2023-08-21T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,2,239,Jairo Riedewald,MID,Crystal Palace,8,1,1,2023-08-21T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,2,240,Jeffrey Schlupp,MID,Crystal Palace,8,1,1,2023-08-21T19:00:00Z,73,2,0,0,0,1,0,9,8.4,21.5,0.0,3.0,0.0,0.02,0.02,2.0,1,50
2023-24,2,241,James Tomkins,DEF,Crystal Palace,8,1,1,2023-08-21T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,2,242,Joel Ward,DEF,Crystal Palace,8,1,1,2023-08-21T19:00:00Z,82,2,0,0,0,1,0,10,10.6,1.2,0.0,1.2,0.0,0.0,0.0,2.0,1,45
2023-24,2,243,Joe Whitworth,GK,Crystal Palace,8,1,1,2023-08-21T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,2,244,André Tavares Gomes,MID,Everton,9,2,0,2023-08-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,2,245,Jarrad Branthwaite,DEF,Everton,9,2,0,2023-08-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,2,246,Dominic Calvert-Lewin,FWD,Everton,9,2,0,2023-08-20T13:00:00Z,37,1,0,0,0,2,0,1,0.0,1.6,4.0,0.3,0.0,0.0,0.0,2.12,1,59
2023-24,2,247,Seamus Coleman,DEF,Everton,9,2,0,2023-08-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,2,248,Dele Alli,MID,Everton,9,2,0,2023-08-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,2,249,Abdoulaye Doucouré,MID,Everton,9,2,0,2023-08-20T13:00:00Z,90,2,0,0,0,4,0,2,0.6,15.0,8.0,2.4,0.09,0.03,0.12,3.11,1,55
2023-24,2,250,James Garner,MID,Everton,9,2,0,2023-08-20T13:00:00Z,90,2,0,0,0,4,0,8,13.8,18.4,4.0,3.6,0.03,0.14,0.17,3.11,1,50
2023-24,2,251,Jean-Philippe Gbamin,MID,Everton,9,2,0,2023-08-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,2,252,Ben Godfrey,DEF,Everton,9,2,0,2023-08-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,2,253,Demarai Gray,MID,Everton,9,2,0,2023-08-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,2,254,Idrissa Gueye,MID,Everton,9,2,0,2023-08-20T13:00:00Z,45,0,0,0,0,2,0,1,0.8,1.5,0.0,0.2,0.0,0.0,0.0,2.12,1,50
2023-24,2,255,Mason Holgate,DEF,Everton,9,2,0,2023-08-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,2,256,Alex Iwobi,MID,Everton,9,2,0,2023-08-20T13:00:00Z,50,1,0,0,0,2,0,4,5.0,14.5,2.0,2.2,0.0,0.07,0.07,2.13,1,55
2023-24,2,257,Michael Keane,DEF,Everton,9,2,0,2023-08-20T13:00:00Z,90,-1,0,0,0,4,0,6,7.2,0.5,0.0,0.8,0.0,0.01,0.01,3.11,1,45
2023-24,2,258,Neal Maupay,FWD,Everton,9,2,0,2023-08-20T13:00:00Z,39,1,0,0,0,2,0,-1,3.0,1.6,19.0,2.4,0.15,0.02,0.17,0.98,0,50
2023-24,2,259,Dwight McNeil,MID,Everton,9,2,0,2023-08-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,2,260,Vitalii Mykolenko,DEF,Everton,9,2,0,2023-08-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,2,261,Amadou Onana,MID,Everton,9,2,0,2023-08-20T13:00:00Z,90,2,0,0,0,4,0,14,6.0,3.5,0.0,1.0,0.0,0.02,0.02,3.11,1,50
2023-24,2,262,Nathan Patterson,DEF,Everton,9,2,0,2023-08-20T13:00:00Z,90,-1,0,0,0,4,0,15,13.0,15.5,4.0,3.3,0.03,0.07,0.1,3.11,1,45
2023-24,2,263,Jordan Pickford,GK,Everton,9,2,0,2023-08-20T13:00:00Z,90,0,0,0,0,4,0,7,15.6,0.0,0.0,1.6,0.0,0.0,0.0,3.11,1,45
2023-24,2,264,Ellis Simms,FWD,Everton,9,2,0,2023-08-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,2,265,James Tarkowski,DEF,Everton,9,2,0,2023-08-20T13:00:00Z,90,0,0,0,0,4,0,14,14.4,0.5,9.0,2.4,0.21,0.01,0.22,3.11,1,45
2023-24,2,266,João Neves Virgínia,GK,Everton,9,2,0,2023-08-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,2,267,Andreas Hoelgebaum Pereira,MID,Fulham,10,4,1,2023-08-19T14:00:00Z,67,2,0,0,0,2,0,8,2.6,11.3,6.0,2.0,0.02,0.01,0.03,1.94,1,55
2023-24,2,268,Tom Cairney,MID,Fulham,10,4,1,2023-08-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,2,269,Ivan Neves Abreu Cavaleiro,MID,Fulham,10,4,1,2023-08-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,2,270,Bobby De Cordova-Reid,MID,Fulham,10,4,1,2023-08-19T14:00:00Z,67,2,0,0,0,2,0,4,0.0,1.2,10.0,0.8,0.15,0.01,0.16,1.94,1,55
2023-24,2,271,Issa Diop,DEF,Fulham,10,4,1,2023-08-19T14:00:00Z,90,1,0,0,0,3,0,9,7.6,2.6,6.0,1.6,0.12,0.02,0.14,3.8,1,45
2023-24,2,272,Tyrese Francois,MID,Fulham,10,4,1,2023-08-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,2,273,Anthony Knockaert,MID,Fulham,10,4,1,2023-08-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,2,274,Terence Kongolo,DEF,Fulham,10,4,1,2023-08-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,2,275,Bernd Leno,GK,Fulham,10,4,1,2023-08-19T14:00:00Z,90,2,0,0,0,3,0,19,41.4,0.0,0.0,4.1,0.0,0.0,0.0,3.8,1,45
2023-24,2,276,Saša Lukić,MID,Fulham,10,4,1,2023-08-19T14:00:00Z,90,2,0,0,0,3,0,14,11.0,18.3,4.0,3.3,0.0,0.05,0.05,3.8,1,45
2023-24,2,277,Kevin Mbabu,DEF,Fulham,10,4,1,2023-08-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,2,278,Aleksandar Mitrović,FWD,Fulham,10,4,1,2023-08-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75
2023-24,2,279,Rodrigo Muniz Carvalho,FWD,Fulham,10,4,1,2023-08-19T14:00:00Z,4,1,0,0,0,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0,45
2023-24,2,280,João Palhinha Gonçalves,MID,Fulham,10,4,1,2023-08-19T14:00:00Z,23,0,0,0,0,1,0,0,3.4,1.2,0.0,0.5,0.0,0.01,0.01,1.87,0,50
2023-24,2,281,Tim Ream,DEF,Fulham,10,4,1,2023-08-19T14:00:00Z,63,-2,0,0,0,3,0,1,0.0,1.8,2.0,0.3,0.0,0.01,0.01,6.46,1,45
2023-24,2,282,Harrison Reed,MID,Fulham,10,4,1,2023-08-19T14:00:00Z,66,1,0,0,0,2,0,9,13.0,33.8,2.0,4.9,0.0,0.08,0.08,1.94,1,50
2023-24,2,283,Antonee Robinson,DEF,Fulham,10,4,1,2023-08-19T14:00:00Z,90,1,0,0,0,3,0,12,6.6,4.1,0.0,1.1,0.0,0.03,0.03,3.8,1,45
2023-24,2,284,Marek Rodák,GK,Fulham,10,4,1,2023-08-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,2,285,Kenny Tete,DEF,Fulham,10,4,1,2023-08-19T14:00:00Z,85,1,0,0,0,2,0,19,15.4,3.5,0.0,1.9,0.0,0.07,0.07,2.54,1,45
2023-24,2,286,Tosin Adarabioyo,DEF,Fulham,10,4,1,2023-08-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,2,287,Carlos Vinícius Alves Morais,FWD,Fulham,10,4,1,2023-08-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,2,288,Harry Wilson,MID,Fulham,10,4,1,2023-08-19T14:00:00Z,90,2,0,0,0,3,0,8,11.0,20.8,26.0,5.8,0.05,0.14,0.19,3.8,1,55
2023-24,2,289,Adrián San Miguel del Castillo,GK,Liverpool,11,3,1,2023-08-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,2,290,Trent Alexander-Arnold,DEF,Liverpool,11,3,1,2023-08-19T14:00:00Z,75,2,0,0,0,1,0,18,18.4,37.1,38.0,9.4,0.13,0.12,0.25,0.45,1,80
2023-24,2,291,Alisson Ramses Becker,GK,Liverpool,11,3,1,2023-08-19T14:00:00Z,90,2,0,0,0,1,0,16,29.0,0.0,0.0,2.9,0.0,0.0,0.0,1.29,1,55
2023-24,2,292,Stefan Bajcetic,MID,Liverpool,11,3,1,2023-08-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,2,293,Darwin Núñez Ribeiro,FWD,Liverpool,11,3,1,2023-08-19T14:00:00Z,4,1,0,0,0,0,0,5,2.2,0.0,0.0,0.2,0.0,0.0,0.0,0.28,0,75
2023-24,2,294,Diogo Teixeira da Silva,MID,Liverpool,11,3,1,2023-08-19T14:00:00Z,75,12,1,1,0,1,2,33,39.8,22.9,98.0,16.1,0.69,0.12,0.81,0.45,1,80
2023-24,2,295,Harvey Elliott,MID,Liverpool,11,3,1,2023-08-19T14:00:00Z,14,1,0,0,0,0,0,2,0.4,1.1,0.0,0.2,0.0,0.0,0.0,0.84,0,50
2023-24,2,296,Fabio Henrique Tavares,MID,Liverpool,11,3,1,2023-08-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,2,297,Cody Gakpo,FWD,Liverpool,11,3,1,2023-08-19T14:00:00Z,62,2,0,0,0,1,0,10,5.6,11.8,11.0,2.8,0.24,0.04,0.28,0.19,1,75
2023-24,2,298,Joe Gomez,DEF,Liverpool,11,3,1,2023-08-19T14:00:00Z,14,1,0,0,0,0,0,4,3.6,0.8,0.0,0.4,0.0,0.0,0.0,0.84,0,45
2023-24,2,299,Jordan Henderson,MID,Liverpool,11,3,1,2023-08-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,2,300,Curtis Jones,MID,Liverpool,11,3,1,2023-08-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,2,301,Caoimhin Kelleher,GK,Liverpool,11,3,1,2023-08-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,2,302,Ibrahima Konaté,DEF,Liverpool,11,3,1,2023-08-19T14:00:00Z,90,2,0,0,0,1,0,16,18.6,0.6,4.0,2.3,0.05,0.0,0.05,1.29,1,50
